timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.12955579 -0.18292026],"[[  1.55727466e+00  -3.22093322e+00  -1.21318490e-01  -1.28491167e-02]
 [  1.69803211e+01   4.21416255e-01   0.00000000e+00   0.00000000e+00]]",[ 2.00629785 -1.16548415],"[-0.26425894 -0.57776799  1.47112338  0.95997346 -1.04079265 -0.09427587
 -0.1065458   0.41695587  0.55339542  0.06578035  0.        ]",-0.623042,-0.111220309618,[ 1.37577713 -1.96759164]
11,[-0.12955579 -0.18292026],"[[  1.93323593e+00  -3.16031828e+00  -1.21318490e-01  -1.28491167e-02]
 [  2.06036586e+01   3.97557410e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28687894 -1.41956588],"[-0.77291074 -0.58184841  1.37257251  0.76122381 -1.04078774 -0.09427566
  0.02056853  0.89515946  0.6355015   0.05954839  0.        ]",-0.633858,-0.122676906412,[ 1.55084801 -1.8286376 ]
12,[-0.12955579 -0.18292026],"[[  2.38094125e+00  -3.08972764e+00  -1.21318490e-01  -1.28491167e-02]
 [  2.41550198e+01   2.87033875e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8327323  -2.80170372],"[-1.28398064 -0.58023965  0.99944594  0.52953228 -1.04078284 -0.09427544
  0.14515778  0.74644881  0.70494535  0.12096202  0.        ]",-0.541392,-0.132746538299,[ 1.77334619 -1.61248791]
13,[-0.12955579 -0.18292026],"[[  2.89232313e+00  -3.04595668e+00  -1.21318490e-01  -1.28491167e-02]
 [  2.69737772e+01   1.57520655e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98027367 -2.61202659],"[-1.62213143 -0.57580603  0.32700028  0.38622017 -1.04077793 -0.09427523
  0.24404563  0.57218851  0.71035911  0.20762231  0.        ]",-0.0869099,-0.134713735826,[ 1.87745786 -1.49794793]
14,[-0.12955579 -0.18292026],"[[  3.46616521e+00  -3.02328520e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.03990211e+01   7.71208779e-01   0.00000000e+00   0.00000000e+00]]",[ 1.14211999 -2.90238573],"[-1.5926759  -0.57247789 -0.53213016  0.31220902 -1.04077302 -0.09427501
  0.36421033  0.46401007  0.65891488  0.26860164  0.        ]",-0.109967,-0.129021436105,[ 1.90028107 -1.47131729]
15,[-0.12955579 -0.18292026],"[[  4.10783211e+00  -3.01251840e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.37564838e+01   3.54570167e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9007527  -1.72146341],"[-1.06838799 -0.57065069 -1.29745964  0.2771278  -1.04076811 -0.0942748
  0.48199692  0.40795056  0.57955701  0.27078803  0.        ]",-0.284547,-0.118280536283,[ 1.89593351 -1.46195507]
16,[-0.12955579 -0.18292026],"[[  4.81203899e+00  -3.00766035e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.66545488e+01   1.56654206e-01   0.00000000e+00   0.00000000e+00]]",[ 1.04023316 -1.13101269],"[-0.14543331 -0.56977356 -1.55914415  0.26131438 -1.04076321 -0.09427458
  0.58366648  0.38132006  0.51501288  0.20485688  0.        ]",-0.632977,-0.107742758954,[ 1.81658649 -1.48125196]
17,[-0.12955579 -0.18292026],"[[  5.57757424e+00  -3.00554109e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.98882004e+01   6.73402037e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31069838 -0.95857957],"[ 0.76901812 -0.5693799  -1.03275547  0.25441886 -1.0407583  -0.09427437
  0.69710884  0.36930193  0.50787057  0.0976248   0.        ]",-0.859314,-0.10505874057,[ 1.6198597  -1.61464095]
18,[-0.12955579 -0.18292026],"[[  6.40714028e+00  -3.00459446e+00  -1.21318490e-01  -1.28491167e-02]
 [  4.30578416e+01   3.14105245e-02   0.00000000e+00   0.00000000e+00]]",[-1.30794977 -2.53043223],"[ 1.08838991 -0.56920114  0.14009698  0.25133905 -1.04075339 -0.09427415
  0.80830501  0.36446665  0.57561013  0.01141367  0.        ]",-0.415133,-0.114319187571,[ 1.19560492 -1.99921882]
19,[-0.12955579 -0.18292026],"[[  7.22001992e+00  -3.00420621e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.82461578e+01   1.09663188e-02   0.00000000e+00   0.00000000e+00]]",[-0.15192684 -1.00011867],"[ 0.53564171 -0.56912646  1.17610544  0.25007567 -1.04074848 -0.09427393
  0.63949655  0.36171495  0.67482294  0.01035586  0.        ]",-0.676478,-0.128189962687,[ 1.14133501 -2.10109901]
20,[-0.12955579 -0.18292026],"[[  7.97131119e+00  -3.00407076e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.68874967e+01   3.82194052e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60974522 -3.11921637],"[-0.44469141 -0.56909925  1.4608076   0.24963453 -1.04074358 -0.09427372
  0.59182931  0.36075275  0.74059259  0.084453    0.        ]",-0.444557,-0.137462698313,[ 1.5061034  -1.86440921]
21,[-0.12955579 -0.18292026],"[[  8.72595640e+00  -3.00402355e+00  -1.21318490e-01  -1.28491167e-02]
 [  3.85714130e+01   1.33229066e-03   0.00000000e+00   0.00000000e+00]]",[ 2.76549842 -2.82883098],"[-1.34091326 -0.56908865  0.92945516  0.24948041 -1.04073867 -0.0942735
  0.65090355  0.36041684  0.74444803  0.1906831   0.        ]",-0.276852,-0.139136658853,[ 1.84508038 -1.56070924]
22,[-0.12955579 -0.18292026],"[[  9.52944828e+00  -3.00400707e+00  -1.21318490e-01  -1.28491167e-02]
 [  4.17671255e+01   4.67224140e-04   0.00000000e+00   0.00000000e+00]]",[ 1.45817746 -0.94696004],"[-1.65725622 -0.56908384 -0.20642182  0.2494262  -1.04073376 -0.09427329
  0.76301521  0.36029952  0.67843671  0.27419361  0.        ]",-0.347337,-0.131835718943,[ 1.92292547 -1.47695076]
23,[-0.12955579 -0.18292026],"[[  1.03962197e+01  -3.00394501e+00  -1.21318490e-01  -1.28491167e-02]
 [  4.48995744e+01   4.05355065e-03   0.00000000e+00   0.00000000e+00]]",[ 1.70020428 -1.4528069 ],"[-1.06245246 -0.56907043 -1.30192763  0.24922375 -1.04072885 -0.09427307
  0.87290675  0.36078115  0.57298894  0.27396264  0.        ]",-0.0632308,-0.117485367899,[ 1.9245069  -1.46178579]
24,[-0.12955579 -0.18292026],"[[  1.13250179e+01  -3.00392932e+00  -1.21318490e-01  -1.28491167e-02]
 [  4.79700116e+01  -9.61914136e-04   0.00000000e+00   0.00000000e+00]]",[ 1.1074661  -1.37676949],"[ 0.16416761 -0.56906577 -1.48498709  0.24917214 -1.04072395 -0.09427286
  0.98062195  0.36010539  0.50308264  0.17267027  0.        ]",-0.643083,-0.105426605859,[ 1.80790591 -1.49464238]
25,[-0.12955579 -0.18292026],"[[  1.23146149e+01  -3.00395451e+00  -1.21318490e-01  -1.28491167e-02]
 [  5.09796654e+01  -1.25376216e-03   0.00000000e+00   0.00000000e+00]]",[ 1.80767944 -0.58994944],"[ 1.05544181 -0.56906881 -0.42608814  0.24925347 -1.04071904 -0.09427264
  1.08620369  0.3600652   0.53701815  0.04127713  0.        ]",-0.803866,-0.108882452704,[ 1.40628862 -1.828354  ]
26,[-0.12955579 -0.18292026],"[[  1.33638073e+01  -3.00354024e+00  -1.21318490e-01  -1.28491167e-02]
 [  5.39297386e+01   2.92593274e-02   0.00000000e+00   0.00000000e+00]]",[-0.25824835 -1.06097267],"[ 0.68241501 -0.56898888  1.03921386  0.24790556 -1.04071413 -0.09427243
  1.18969399  0.36416987  0.65869083  0.00349237  0.        ]",-0.664036,-0.125961666277,[ 1.12844431 -2.1251955 ]
27,[-0.12955579 -0.18292026],"[[  1.44214314e+01  -3.00344710e+00  -1.21318490e-01  -1.28491167e-02]
 [  5.18396395e+01  -8.33828024e-03   0.00000000e+00   0.00000000e+00]]",[ 2.99236143 -3.22184118],"[-0.67047062 -0.56896955  1.41028872  0.24760206 -1.04070923 -0.09427221
  1.11636187  0.3591101   0.74792439  0.107399    0.        ]",-0.287926,-0.138631997482,[ 1.60112166 -1.81390429]
28,[-0.12955579 -0.18292026],"[[  1.54876524e+01  -3.00365416e+00  -1.21318490e-01  -1.28491167e-02]
 [  5.47726889e+01  -1.00965077e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70490873 -2.38698074],"[-1.63141189 -0.56900701  0.28422611  0.24827487 -1.04070432 -0.094272
  1.21925442  0.35887261  0.7121036   0.24839433  0.        ]",-0.164828,-0.135807388553,[ 1.94339609 -1.49295759]
29,[-0.12955579 -0.18292026],"[[  1.66119519e+01  -3.00381916e+00  -1.21318490e-01  -1.28491167e-02]
 [  5.76476744e+01  -6.30164698e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65265276 -0.86768281],"[-1.13758129 -0.56903646 -1.24131609  0.24881088 -1.04069941 -0.09427178
  1.32010849  0.3593823   0.5806803   0.27782955  0.        ]",0.182595,-0.118644981134,[ 1.96231961 -1.46391058]
30,[-0.12955579 -0.18292026],"[[  1.77931800e+01  -3.00377221e+00  -1.21318490e-01  -1.28491167e-02]
 [  6.04657452e+01   6.42717527e-03   0.00000000e+00   0.00000000e+00]]",[ 1.39964024 -1.26887506],"[ 0.39704492 -0.56902589 -1.3700821   0.24865758 -1.04069451 -0.09427157
  1.41896418  0.36109408  0.50034636  0.14609705  0.        ]",-0.643083,-0.104593400609,[ 1.80510283 -1.51496708]
31,[-0.12955579 -0.18292026],"[[  1.90302098e+01  -3.00378469e+00  -1.21318490e-01  -1.28491167e-02]
 [  6.32280273e+01  -4.10622114e-03   0.00000000e+00   0.00000000e+00]]",[ 0.51375603 -2.2803931 ],"[ 1.07652116 -0.56902654  0.22520935  0.24869757 -1.0406896  -0.09427135
  1.5158608   0.35967585  0.58235492  0.00763946  0.        ]",-0.477035,-0.115279177748,[ 1.2090466  -2.03173971]
32,[-0.12955579 -0.18292026],"[[  2.03026206e+01  -3.00387104e+00  -1.21318490e-01  -1.28491167e-02]
 [  6.40104462e+01  -3.89339360e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0090417  -3.56899658],"[-0.12058359 -0.56904114  1.4607333   0.24897783 -1.04068469 -0.09427114
  1.54329816  0.35970357  0.72569001  0.05537137  0.        ]",-0.278147,-0.135280858486,[ 1.40337396 -1.98442614]
33,[-0.12955579 -0.18292026],"[[  2.16098403e+01  -3.00393289e+00  -1.21318490e-01  -1.28491167e-02]
 [  6.67025566e+01  -2.30613899e-03   0.00000000e+00   0.00000000e+00]]",[ 1.94559601 -0.52917285],"[-1.56555604 -0.5690511   0.51754361  0.24917837 -1.04067979 -0.09427092
  1.63773007  0.35991622  0.72560533  0.23090773  0.        ]",-0.392973,-0.137282575815,[ 1.96040297 -1.5116514 ]
34,[-0.12955579 -0.18292026],"[[  2.29703675e+01  -3.00346731e+00  -1.21318490e-01  -1.28491167e-02]
 [  6.93413721e+01   3.33357708e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50266312 -1.09894023],"[-1.05354232 -0.56896144 -1.30854337  0.2476636  -1.04067488 -0.09427071
  1.73028992  0.36471106  0.57176109  0.27366472  0.        ]",0.253061,-0.117313093092,[ 1.98916507 -1.4645108 ]
35,[-0.12955579 -0.18292026],"[[  2.43831469e+01  -3.00336324e+00  -1.21318490e-01  -1.28491167e-02]
 [  7.19279464e+01  -9.63887091e-03   0.00000000e+00   0.00000000e+00]]",[ 2.15856921 -1.31947849],"[ 0.72861815 -0.56894004 -1.0826377   0.24732454 -1.04066997 -0.09427049
  1.82101448  0.35892771  0.50521938  0.10201747  0.        ]",-0.542747,-0.104733156802,[ 1.72211266 -1.59988666]
36,[-0.12955579 -0.18292026],"[[  2.58471441e+01  -3.00360168e+00  -1.21318490e-01  -1.28491167e-02]
 [  7.44633190e+01  -1.16074902e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24966458 -2.16440663],"[  7.61117028e-01  -5.68983448e-01   9.47462992e-01   2.48099394e-01
  -1.04066507e+00  -9.42702749e-02   1.90994001e+00   3.58661905e-01
   6.48465685e-01   8.67303101e-04   0.00000000e+00]",-0.422626,-0.124546508402,[ 1.14816594 -2.14069891]
37,[-0.12955579 -0.18292026],"[[  2.73613451e+01  -3.00379126e+00  -1.21318490e-01  -1.28491167e-02]
 [  7.69485004e+01  -7.23751989e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23094488 -1.88096031],"[-1.12777118 -0.56901756  1.15429122  0.24871537 -1.04066016 -0.09427006
  1.99710176  0.35924899  0.7506328   0.16079117  0.        ]",-0.566501,-0.139560420725,[ 1.81227374 -1.6864115 ]
38,[-0.12955579 -0.18292026],"[[  2.89247561e+01  -3.00389848e+00  -1.21318490e-01  -1.28491167e-02]
 [  7.93844836e+01  -3.75303150e-03   0.00000000e+00   0.00000000e+00]]",[ 3.81138842  0.32219715],"[-1.38264888 -0.56903609 -0.9674757   0.24906349 -1.04065525 -0.09426984
  2.08253437  0.35971693  0.61154763  0.28653037  0.        ]",0.457022,-0.123090892761,[ 2.02759624 -1.47105253]
39,[-0.12955579 -0.18292026],"[[  3.05364031e+01  -2.99113259e+00  -1.21318490e-01  -1.28491167e-02]
 [  8.17722323e+01   1.27617580e+00   0.00000000e+00   0.00000000e+00]]",[ 1.4602423  -0.66782987],"[ 0.59810569 -0.56651543 -1.21796484  0.20758103 -1.04065035 -0.09426963
  2.16627145  0.53193705  0.49515751  0.1121589   0.        ]",-0.762779,-0.103432590493,[ 1.79252028 -1.56784487]
40,[-0.12955579 -0.18292026],"[[  3.21953290e+01  -2.99234739e+00  -1.21318490e-01  -1.28491167e-02]
 [  8.41126127e+01  -1.38873816e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68517307 -2.094428  ],"[ 0.70010961 -0.56676298  1.01989766  0.21152462 -1.04064544 -0.09426941
  2.24834322  0.17335681  0.66351135 -0.00329967  0.        ]",-0.437203,-0.12666872468,[ 1.17053294 -2.13997364]
41,[-0.12955579 -0.18292026],"[[  3.38880946e+01  -3.01867241e+00  -1.21318490e-01  -1.28491167e-02]
 [  8.51604524e+01  -4.43718145e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39387838 -1.59764533],"[-1.36655107 -0.57166923  0.89485387  0.29716036 -1.04064054 -0.0942692
  2.28506983  0.30051434  0.73658942  0.18208776  0.        ]",-0.366391,-0.137915799646,[ 1.93406785 -1.59120345]
42,[-0.12955579 -0.18292026],"[[  3.56141140e+01  -3.01803248e+00  -1.21318490e-01  -1.28491167e-02]
 [  8.74338974e+01   2.68257007e-01   0.00000000e+00   0.00000000e+00]]",[ 2.31898887 -1.41035595],"[-0.96256018 -0.5715594  -1.37024163  0.29507437 -1.04063563 -0.09426898
  2.36478748  0.39631415  0.57401961  0.26340476  0.        ]",0.3767,-0.11732303699,[ 2.03373623 -1.46918905]
43,[-0.12955579 -0.18292026],"[[  3.73851501e+01  -3.01234389e+00  -1.21318490e-01  -1.28491167e-02]
 [  8.96622798e+01   2.57625150e-01   0.00000000e+00   0.00000000e+00]]",[ 1.54076313 -0.57497126],"[ 1.03147418 -0.57057211 -0.51680414  0.27654421 -1.04063072 -0.09426877
  2.44292026  0.39488253  0.53284156  0.05535377  0.        ]",-0.833757,-0.108324738518,[ 1.50276613 -1.83008838]
44,[-0.12955579 -0.18292026],"[[  3.92003112e+01  -3.00779085e+00  -1.21318490e-01  -1.28491167e-02]
 [  9.18465488e+01   1.84529042e-01   0.00000000e+00   0.00000000e+00]]",[ 1.15354385 -1.81917814],"[-0.18678616 -0.56974977  1.46756653  0.26172273 -1.04062582 -0.09426855
  2.51950132  0.38504594  0.72612608  0.06074766  0.        ]",-0.654331,-0.135357066048,[ 1.46026218 -2.0019176 ]
45,[-0.12955579 -0.18292026],"[[  4.10587238e+01  -3.00543158e+00  -1.21318490e-01  -1.28491167e-02]
 [  9.39875855e+01   6.98511937e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0667244 -1.9172237],"[-1.63207337 -0.56931174 -0.37625518  0.25404588 -1.04062091 -0.09426834
  2.59456141  0.36961426  0.66554271  0.27898925  0.        ]",0.415396,-0.130213321096,[ 2.06081295 -1.48305464]
46,[-0.12955579 -0.18292026],"[[  4.29595321e+01  -3.00453837e+00  -1.21318490e-01  -1.28491167e-02]
 [  9.60862480e+01   2.64519385e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74209355 -2.28221501],"[ 0.43710711 -0.56914286 -1.34421143  0.25113971 -1.04061601 -0.09426812
  2.66813046  0.36377363  0.50075138  0.14166514  0.        ]",-0.225512,-0.104587755368,[ 1.88962483 -1.52682948]
47,[-0.12955579 -0.18292026],"[[  4.49018968e+01  -3.00420003e+00  -1.21318490e-01  -1.28491167e-02]
 [  9.81433686e+01   1.00238538e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72952576 -2.06611212],"[ 0.55474868 -0.56907755  1.16040499  0.25003861 -1.0406111  -0.09426791
  2.74023754  0.36156218  0.67277087  0.00938644  0.        ]",-0.487991,-0.127913809292,[ 1.20817757 -2.16028142]
48,[-0.12955579 -0.18292026],"[[  4.68742508e+01  -3.00407178e+00  -1.21318490e-01  -1.28491167e-02]
 [  9.90888812e+01   3.80132908e-03   0.00000000e+00   0.00000000e+00]]",[ 3.42784679 -2.47654851],"[-1.62194604 -0.56905169  0.32755402  0.24962087 -1.0406062  -0.09426769
  2.77334928  0.36072397  0.71467702  0.24506583  0.        ]",0.58208,-0.136090202196,[ 2.04871011 -1.50969172]
49,[-0.12955579 -0.18292026],"[[  4.88760718e+01  -3.00402309e+00  -1.21318490e-01  -1.28491167e-02]
 [  1.01086563e+02   1.44652120e-03   0.00000000e+00   0.00000000e+00]]",[ 0.8113799  -0.66090782],"[-0.0335879  -0.56904081 -1.5417375   0.2494619  -1.04060129 -0.09426748
  2.84336356  0.36040619  0.50823674  0.19321078  0.        ]",-0.38787,-0.10656153829,[ 1.98564267 -1.48288441]
