timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.28622478 -0.22009133],"[[ 0.52483349 -3.21625518  0.16661082  0.14531352]
 [-6.22137329  0.29961047  0.          0.        ]]",[ 0.7941202 -1.9294584],"[ 0.86437534 -0.51063516  0.66447329  1.0359116   1.43498692  1.25058984
 -1.02874897  0.40554579 -1.52119802 -1.15248557  0.        ]",-0.595237,-0.228944655721,[ 0.39321393 -3.21242619]
11,[-0.28622478 -0.22009133],"[[ 0.43319047 -3.15777349  0.16661082  0.14531352]
 [-2.95389176  3.88967232  0.          0.        ]]",[ 0.4471525  -4.16029936],"[ 0.92305283 -0.51451472  0.5386972   0.81717418  1.43498165  1.25058599
 -0.93475959  0.87219187 -1.49853951 -1.20136677  0.        ]",0.00434315,-0.230124831131,[ 0.60288715 -3.1461587 ]
12,[-0.28622478 -0.22009133],"[[ 0.3924621  -3.0884873   0.16661082  0.14531352]
 [-1.12505024  2.82357593  0.          0.        ]]",[ 0.86325889 -3.36008872],"[ 0.94575759 -0.5126449   0.48098505  0.55781752  1.43497637  1.25058214
 -0.88215209  0.7336158  -1.47645424 -1.25963204  0.        ]",-0.214153,-0.232270615211,[ 0.65691096 -3.07213473]
13,[-0.28622478 -0.22009133],"[[ 0.40447686 -3.04538804  0.16661082  0.14531352]
 [ 2.31506399  1.55240395  0.          0.        ]]",[ 0.02437995 -3.92902454],"[ 0.93927683 -0.50794637  0.49811542  0.39688759  1.4349711   1.25057829
 -0.78319757  0.56838368 -1.4596564  -1.29668048  0.        ]",-0.0559824,-0.233470217972,[ 0.53123838 -3.06011915]
14,[-0.28622478 -0.22009133],"[[ 0.45128638 -3.02303461  0.16661082  0.14531352]
 [ 2.36572333  0.760744    0.          0.        ]]",[ 1.03236331 -2.49129766],"[ 0.91228408 -0.50444432  0.56399664  0.31366533  1.43496583  1.25057444
 -0.78173887  0.46548029 -1.44559884 -1.3162223   0.        ]",-0.409757,-0.233622102753,[ 0.42345601 -3.06088257]
15,[-0.28622478 -0.22009133],"[[ 0.5378556  -3.01241109  0.16661082  0.14531352]
 [ 6.27816241  0.34995241  0.          0.        ]]",[-0.45678873 -3.50665201],"[ 0.85519551 -0.50252524  0.6818376   0.27418859  1.43496056  1.25057059
 -0.66919844  0.41208354 -1.43048524 -1.32550286  0.        ]",-0.0930786,-0.232870436221,[ 0.14545453 -3.10425019]
16,[-0.28622478 -0.22009133],"[[ 0.64402588 -3.00761558  0.16661082  0.14531352]
 [ 4.34530757  0.15466373  0.          0.        ]]",[-0.46330517 -3.47976981],"[ 0.77302733 -0.50160495  0.81816879  0.25638597  1.43495528  1.25056673
 -0.72479471  0.38669866 -1.41488379 -1.32837138  0.        ]",-0.0492344,-0.231565203337,[ 0.01753855 -3.11556888]
17,[-0.28622478 -0.22009133],"[[ 0.71166417 -3.00552307  0.16661082  0.14531352]
 [ 2.42492205  0.06649637  0.          0.        ]]",[-0.19574435 -2.39436551],"[ 0.71408897 -0.50119252  0.89965818  0.24862122  1.43495001  1.25056288
 -0.78003216  0.37523781 -1.4052667  -1.32838906  0.        ]",-0.33088,-0.230623170958,[-0.02997124 -3.11338377]
18,[-0.28622478 -0.22009133],"[[ 0.75190503 -3.00463164  0.16661082  0.14531352]
 [ 1.6019068   0.02802105  0.          0.        ]]",[-0.95143336 -2.86831438],"[ 0.67672197 -0.50101447  0.94596942  0.24531386  1.43494474  1.25055903
 -0.80370421  0.37023613 -1.39973274 -1.32777669  0.        ]",-0.177392,-0.230031740071,[-0.05955291 -3.11224794]
19,[-0.28622478 -0.22009133],"[[ 0.74582944 -3.00425863  0.16661082  0.14531352]
 [-2.19680626  0.01162605  0.          0.        ]]",[ 0.50165201 -3.02204226],"[ 0.68246913 -0.50093918  0.93908272  0.24392986  1.43493947  1.25055518
 -0.91297044  0.36810454 -1.40025208 -1.32818165  0.        ]",-0.150566,-0.230116834955,[ 0.04667461 -3.0905416 ]
20,[-0.28622478 -0.22009133],"[[ 0.7222577  -3.00410463  0.16661082  0.14531352]
 [-0.167132    0.00477093  0.          0.        ]]",[ 0.86716622 -3.45304285],"[ 0.70441151 -0.5009076   0.91200578  0.24335831  1.43493419  1.25055133
 -0.854586    0.36721298 -1.40309201 -1.32896266  0.        ]",-0.051332,-0.230460047051,[ 0.02247369 -3.09911108]
21,[-0.28622478 -0.22009133],"[[  7.53396291e-01  -3.00404169e+00   1.66610819e-01   1.45313520e-01]
 [  3.26953868e+00   1.93986360e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83600299 -2.9586264 ],"[ 0.67530162 -0.50089423  0.94764702  0.24312455  1.43492892  1.25054748
 -0.75573027  0.36684449 -1.39917454 -1.32806108  0.        ]",-0.187824,-0.230003217213,[-0.10483038 -3.12116957]
22,[-0.28622478 -0.22009133],"[[  8.51347738e-01  -3.00401619e+00   1.66610819e-01   1.45313520e-01]
 [  6.51479132e+00   7.82486866e-04   0.00000000e+00   0.00000000e+00]]",[-0.11010859 -3.67519376],"[ 0.57746387 -0.50088837  1.05292047  0.24302966  1.43492365  1.25054363
 -0.66238083  0.36669355 -1.38715156 -1.32420665  0.        ]",0.00329232,-0.228511753457,[-0.28720212 -3.14158058]
23,[-0.28622478 -0.22009133],"[[  9.75975523e-01  -3.00400598e+00   1.66610819e-01   1.45313520e-01]
 [  5.94986978e+00   3.10528221e-04   0.00000000e+00   0.00000000e+00]]",[-1.32508515 -3.24224983],"[ 0.44042175 -0.50088557  1.17061666  0.24299147  1.43491838  1.25053978
 -0.67862938  0.3666317  -1.37242746 -1.31731866  0.        ]",-0.089277,-0.22650884548,[-0.35333467 -3.12555504]
24,[-0.28622478 -0.22009133],"[[  1.05406629e+00  -3.00400198e+00   1.66610819e-01   1.45313520e-01]
 [  1.87279391e+00   1.19576694e-04   0.00000000e+00   0.00000000e+00]]",[ 1.02975517 -3.43302624],"[ 0.34825302 -0.50088402  1.23433669  0.24297632  1.4349131   1.25053592
 -0.79590331  0.36660638 -1.36361455 -1.31191797  0.        ]",-0.0884466,-0.225205343364,[-0.28303087 -3.0885601 ]
25,[-0.28622478 -0.22009133],"[[  1.13087503e+00  -3.00400035e+00   1.66610819e-01   1.45313520e-01]
 [  5.79500881e+00   5.25164320e-05   0.00000000e+00   0.00000000e+00]]",[-1.703651   -3.48190232],"[ 0.25351208 -0.50088294  1.28901451  0.24296996  1.43490783  1.25053207
 -0.68308108  0.36659716 -1.35532699 -1.3058337   0.        ]",-0.0532562,-0.223896296357,[-0.36022782 -3.0794034 ]
26,[-0.28622478 -0.22009133],"[[  1.20589934e+00  -3.00399973e+00   1.66610819e-01   1.45313520e-01]
 [  1.72099865e+00   1.59534707e-05   0.00000000e+00   0.00000000e+00]]",[ 1.05206379 -4.12995891],"[ 0.15759863 -0.50088206  1.33445525  0.24296736  1.43490256  1.25052822
 -0.80026693  0.36659191 -1.34763075 -1.29917747  0.        ]",0.0593147,-0.222596959755,[-0.26714635 -3.03434467]
27,[-0.28622478 -0.22009133],"[[  1.27970231e+00  -3.00399946e+00   1.66610819e-01   1.45313520e-01]
 [  5.64621856e+00   1.11487893e-05   0.00000000e+00   0.00000000e+00]]",[ 0.99349465 -3.15100978],"[ 0.06052129 -0.50088125  1.37122381  0.24296603  1.43489729  1.25052437
 -0.68735813  0.36659079 -1.34049958 -1.29199016  0.        ]",-0.258869,-0.221307923465,[-0.25248754 -3.00163269]
28,[-0.28622478 -0.22009133],"[[  1.43097163e+00  -3.00399928e+00   1.66610819e-01   1.45313520e-01]
 [  9.46797651e+00   6.53955931e-06   0.00000000e+00   0.00000000e+00]]",[-1.21440917 -3.47553584],"[-0.14464769 -0.50088047  1.42120378  0.24296507  1.43489202  1.25052052
 -0.5774256   0.36658969 -1.32738514 -1.27542526  0.        ]",-0.227482,-0.218656700764,[-0.03384423 -2.89928102]
29,[-0.28622478 -0.22009133],"[[  1.57872575e+00  -3.00399928e+00   1.66610819e-01   1.45313520e-01]
 [  5.32125463e+00  -3.33265721e-06   0.00000000e+00   0.00000000e+00]]",[-0.32741986 -2.57904819],"[-0.34935524 -0.50087971  1.43624835  0.24296476  1.43488674  1.25051667
 -0.69670354  0.36658791 -1.31675762 -1.25716974  0.        ]",-0.556058,-0.216104696729,[ 0.18054301 -2.78465867]
30,[-0.28622478 -0.22009133],"[[  1.67108721e+00  -3.00399932e+00   1.66610819e-01   1.45313520e-01]
 [  3.91956264e+00  -1.46053500e-06   0.00000000e+00   0.00000000e+00]]",[ 0.51347657 -3.40890183],"[-0.47748023 -0.50087897  1.428518    0.24296461  1.43488147  1.25051282
 -0.73702144  0.36658765 -1.3113175  -1.24489777  0.        ]",-0.392276,-0.214555128656,[ 0.32750481 -2.7175343 ]
31,[-0.28622478 -0.22009133],"[[  1.76909772e+00  -3.00399930e+00   1.66610819e-01   1.45313520e-01]
 [  5.87497167e+00   2.16004557e-06   0.00000000e+00   0.00000000e+00]]",[ 1.27209636 -2.52230978],"[-0.61212011 -0.50087821  1.40596875  0.24296423  1.4348762   1.25050897
 -0.68077344  0.36658762 -1.30661964 -1.23128842  0.        ]",-0.735685,-0.212967685114,[ 0.53983629 -2.63756418]
32,[-0.28622478 -0.22009133],"[[  1.92515508e+00  -3.00399924e+00   1.66610819e-01   1.45313520e-01]
 [  9.71795768e+00   3.83120096e-06   0.00000000e+00   0.00000000e+00]]",[ 0.987992   -0.95235429],"[-0.82055972 -0.50087745  1.34016325  0.24296367  1.43487093  1.25050512
 -0.57023002  0.36658734 -1.30153036 -1.20869032  0.        ]",-1.2772,-0.210601196826,[ 0.89679015 -2.50336981]
33,[-0.28622478 -0.22009133],"[[  2.15683183e+00  -3.00394863e+00   1.66610819e-01   1.45313520e-01]
 [  1.34373232e+01   3.49484342e-03   0.00000000e+00   0.00000000e+00]]",[ 0.99242347 -2.09193268],"[-1.10694732 -0.50086655  1.17813937  0.24277566  1.43486566  1.25050127
 -0.46324266  0.36704062 -1.29956795 -1.17406672  0.        ]",-1.11501,-0.2075705991,[ 1.40562296 -2.29531193]
34,[-0.28622478 -0.22009133],"[[  2.46233318e+00  -3.00393638e+00   1.66610819e-01   1.45313520e-01]
 [  1.71006036e+01  -9.17400541e-04   0.00000000e+00   0.00000000e+00]]",[ 2.11838876 -2.17703589],"[-1.41960223 -0.50086334  0.86111394  0.2427299   1.43486039  1.25049742
 -0.35786866  0.36646659 -1.30735647 -1.12934113  0.        ]",-1.07002,-0.20475176625,[ 1.92499828 -2.07612896]
35,[-0.28622478 -0.22009133],"[[  2.84067350e+00  -3.00395969e+00   1.66610819e-01   1.45313520e-01]
 [  2.07213619e+01  -1.14728607e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6732963  -1.73535016],"[-1.66561671 -0.50086726  0.3477765   0.24281607  1.43485511  1.25049357
 -0.25371785  0.36643621 -1.3321401  -1.08111872  0.        ]",-1.121,-0.203528864282,[ 2.46301556 -1.91771638]
36,[-0.28622478 -0.22009133],"[[  3.29070981e+00  -3.00397849e+00   1.66610819e-01   1.45313520e-01]
 [  2.42704422e+01  -7.18808244e-04   0.00000000e+00   0.00000000e+00]]",[ 3.05672111 -2.42989069],"[-1.71263505 -0.50087028 -0.34059976  0.24288547  1.43484984  1.25048971
 -0.15162888  0.36649141 -1.37856493 -1.0426975   0.        ]",-0.616724,-0.20555746521,[ 2.89539623 -1.91013515]
37,[-0.28622478 -0.22009133],"[[  3.81102280e+00  -3.00398913e+00   1.66610819e-01   1.45313520e-01]
 [  2.77492633e+01  -3.71907387e-04   0.00000000e+00   0.00000000e+00]]",[ 1.69362267 -2.62552592],"[-1.4281118  -0.50087166 -1.07076123  0.24292465  1.43484457  1.25048586
 -0.05156091  0.366536   -1.44341186 -1.03296161  0.        ]",-1.02141,-0.211912727301,[ 3.27483702 -1.96374118]
38,[-0.28622478 -0.22009133],"[[  4.40022122e+00  -3.00399438e+00   1.66610819e-01   1.45313520e-01]
 [  3.11592160e+01  -1.74246094e-04   0.00000000e+00   0.00000000e+00]]",[ 3.33537551 -3.48984815],"[-0.76513041 -0.50087196 -1.58302813  0.24294381  1.4348393   1.25048201
  0.04652608  0.36656119 -1.51053781 -1.06911723  0.        ]",-0.704877,-0.221868697421,[ 3.47762394 -2.04183626]
39,[-0.28622478 -0.22009133],"[[  5.05694141e+00  -3.00399676e+00   1.66610819e-01   1.45313520e-01]
 [  3.45016638e+01  -7.54460027e-05   0.00000000e+00   0.00000000e+00]]",[ 4.83104013 -1.27562398],"[ 0.13111041 -0.50087168 -1.5668654   0.24295232  1.43483403  1.25047816
  0.14267128  0.36657354 -1.55123513 -1.15306651  0.        ]",-0.981576,-0.232279384749,[ 3.34328532 -2.12273765]
40,[-0.28622478 -0.22009133],"[[  5.77984666e+00  -3.00399775e+00   1.66610819e-01   1.45313520e-01]
 [  3.77779430e+01  -2.92477323e-05   0.00000000e+00   0.00000000e+00]]",[-0.20967546 -0.21266898],"[ 0.8790703  -0.50087113 -0.85696853  0.24295567  1.43482876  1.25047431
  0.23691313  0.36657904 -1.53601578 -1.2575958   0.        ]",-2.10261,-0.238345536766,[ 2.29549503 -2.46971059]
41,[-0.28622478 -0.22009133],"[[  6.5195726   -3.00316318   0.16661082   0.14531352]
 [ 36.19990874   0.05768069   0.           0.        ]]",[-0.51664397 -4.40449247],"[ 1.01277967 -0.50070257  0.25155294  0.23985985  1.43482349  1.25047046
  0.1915207   0.37408008 -1.4637321  -1.32556149  0.        ]",-0.173332,-0.236213035319,[ 0.39598149 -3.03486729]
42,[-0.28622478 -0.22009133],"[[  7.21585695e+00  -3.00296198e+00   1.66610819e-01   1.45313520e-01]
 [  3.34377326e+01  -1.52217295e-02   0.00000000e+00   0.00000000e+00]]",[-0.94516688 -2.9675009 ],"[ 0.48954042 -0.50066121  1.13184992  0.23911331  1.43481821  1.25046661
  0.1120664   0.3646032  -1.37660794 -1.32037325  0.        ]",-0.249263,-0.227183483034,[-0.30413544 -3.13002968]
43,[-0.28622478 -0.22009133],"[[  7.84042347e+00  -3.00334851e+00   1.66610819e-01   1.45313520e-01]
 [  2.90335957e+01  -1.90237929e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96425264 -1.53304113],"[-0.31947445 -0.50073842  1.43613764  0.24054662  1.43481294  1.25046276
 -0.014619    0.36410848 -1.31757069 -1.25981049  0.        ]",-0.957168,-0.216414399131,[ 0.45072591 -2.79768181]
44,[-0.28622478 -0.22009133],"[[  8.45363340e+00  -3.00366034e+00   1.66610819e-01   1.45313520e-01]
 [  3.22765899e+01  -1.19402372e-02   0.00000000e+00   0.00000000e+00]]",[ 0.97147184 -3.25016473],"[-1.1226233  -0.5008004   1.16636836  0.24170291  1.43480767  1.25045891
  0.07866605  0.36502876 -1.29944046 -1.17180648  0.        ]",-0.886744,-0.20738238269,[ 1.6559366  -2.27118802]
45,[-0.28622478 -0.22009133],"[[  9.13134585e+00  -3.00383752e+00   1.66610819e-01   1.45313520e-01]
 [  3.54839669e+01  -6.21352318e-03   0.00000000e+00   0.00000000e+00]]",[ 2.86609173 -1.52802916],"[-1.66864918 -0.50083523  0.33670334  0.24235983  1.4348024   1.25045506
  0.17092657  0.36577266 -1.33271483 -1.08014196  0.        ]",-0.916138,-0.203521613127,[ 2.43126845 -1.90913296]
46,[-0.28622478 -0.22009133],"[[  9.87370206e+00  -3.00392571e+00   1.66610819e-01   1.45313520e-01]
 [  3.87408003e+01  -2.95556999e-03   0.00000000e+00   0.00000000e+00]]",[ 1.84158297 -2.92363515],"[-1.59034122 -0.50085217 -0.78216846  0.24268664  1.43479713  1.25045121
  0.26460968  0.36619566 -1.41543564 -1.03211362  0.        ]",-0.838838,-0.208792246827,[ 3.1486423  -1.89126205]
47,[-0.28622478 -0.22009133],"[[  1.06805480e+01  -3.00396660e+00   1.66610819e-01   1.45313520e-01]
 [  4.19331598e+01  -1.33194481e-03   0.00000000e+00   0.00000000e+00]]",[ 3.13933263 -3.82023302],"[-0.76890183 -0.50085962 -1.58165869  0.242838    1.43479186  1.25044736
  0.35643815  0.36640621 -1.5102391  -1.06879924  0.        ]",-0.690838,-0.221820801698,[ 3.49245667 -2.00098968]
48,[-0.28622478 -0.22009133],"[[  1.15506071e+01  -3.00398470e+00   1.66610819e-01   1.45313520e-01]
 [  4.50623219e+01  -5.77392850e-04   0.00000000e+00   0.00000000e+00]]",[ 3.64070127 -3.67708227],"[ 0.39405012 -0.5008625  -1.42554966  0.24290484  1.43478659  1.25044351
  0.44644866  0.36650379 -1.55349089 -1.18443211  0.        ]",-0.859509,-0.234792436245,[ 3.20757008 -2.11393571]
49,[-0.28622478 -0.22009133],"[[  1.24826279e+01  -3.00399243e+00   1.66610819e-01   1.45313520e-01]
 [  4.81295376e+01  -2.41477999e-04   0.00000000e+00   0.00000000e+00]]",[ 1.25541836 -2.32773872],"[ 1.04656528 -0.50086329 -0.2401526   0.2429332   1.43478132  1.25043966
  0.53467718  0.36654696 -1.50022658 -1.3036399   0.        ]",-1.16965,-0.23818243785,[ 1.14052641 -2.82598972]
