timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.75551635 -0.22814317],"[[  3.45026322e+00  -3.20418076e+00  -5.64118470e-02   1.50346905e-01]
 [  3.33861423e+01  -1.35420476e-02   0.00000000e+00   0.00000000e+00]]",[ 6.88193819 -2.07040738],"[-2.13127083 -0.45521073 -0.94188585  1.10102509 -0.48768773  1.28779045
  0.12514266  0.36915228  0.28759649 -1.28091184  0.        ]",-1.55047,-0.169469138845,[ 5.90795279 -3.14645672]
11,[-0.75551635 -0.22814317],"[[  4.15108243  -3.1511962   -0.05641185   0.1503469 ]
 [ 36.68471334   3.66794933   0.           0.        ]]",[ 6.49683631 -2.31623893],"[-1.4901399  -0.45819631 -1.90188451  0.87250649 -0.48768752  1.2877893
  0.21023265  0.8339347   0.24868277 -1.17039401  0.        ]",-1.64456,-0.155854525363,[ 7.06610537 -3.54553413]
12,[-0.75551635 -0.22814317],"[[  4.9172147   -3.08527919  -0.05641185   0.1503469 ]
 [ 39.91771748   2.70272656   0.           0.        ]]",[ 8.07972799 -4.52605483],"[-0.36830192 -0.45579257 -2.13629874  0.58812205 -0.48768732  1.28778814
  0.29363127  0.71207636  0.14140226 -1.1648107   0.        ]",-1.57518,-0.149995920285,[ 7.16991758 -3.89009094]
13,[-0.75551635 -0.22814317],"[[  5.7473642   -3.04391625  -0.05641185   0.1503469 ]
 [ 43.08667391   1.49344907   0.           0.        ]]",[ 5.61934285 -3.54506217],"[ 0.63271041 -0.45082407 -1.3075696   0.41013131 -0.48768711  1.28778698
  0.3753777   0.55940656  0.09983207 -1.27710098  0.        ]",-2.84337,-0.160544891992,[ 5.61552238 -4.39986658]
14,[-0.75551635 -0.22814317],"[[  6.64026365  -3.02238493  -0.05641185   0.1503469 ]
 [ 46.19292601   0.7337074    0.           0.        ]]",[ 2.23308438 -5.45635245],"[ 0.75023615 -0.44718471  0.21367246  0.31774459 -0.48768691  1.28778582
  0.45550658  0.46349004  0.17071111 -1.37471837  0.        ]",-2.87395,-0.173902946713,[ 2.44005132 -5.81021357]
15,[-0.75551635 -0.22814317],"[[  7.59467151  -3.01213154  -0.05641185   0.1503469 ]
 [ 49.23771829   0.33802972   0.           0.        ]]",[ 2.715981  -6.3853396],"[-0.28745785 -0.44519874  1.30501662  0.27383027 -0.48768671  1.28778467
  0.53405002  0.41353611  0.28528889 -1.34770465  0.        ]",-2.85922,-0.176328304885,[ 2.84825826 -5.55658197]
16,[-0.75551635 -0.22814317],"[[  8.60937068  -3.00749711  -0.05641185   0.1503469 ]
 [ 52.22225535   0.14955506   0.           0.        ]]",[ 5.16407544 -4.02131822],"[-1.72387215 -0.44424756  0.88306862  0.2540003  -0.4876865   1.28778351
  0.61103908  0.38974129  0.3259052  -1.20746119  0.        ]",-2.84001,-0.164102968987,[ 4.75292873 -3.70861673]
17,[-0.75551635 -0.22814317],"[[  9.68316792  -3.00547295  -0.05641185   0.1503469 ]
 [ 55.14772016   0.06435354   0.           0.        ]]",[ 6.47773563 -1.78514818],"[-2.15271123 -0.44382159 -0.85650918  0.2453431  -0.4876863   1.28778235
  0.68650426  0.37898456  0.23686906 -1.09130221  0.        ]",-1.3967,-0.147001148885,[ 5.79617691 -2.85435534]
18,[-0.75551635 -0.22814317],"[[  1.08148934e+01  -3.00460998e+00  -5.64118470e-02   1.50346905e-01]
 [  5.80152765e+01   2.71382455e-02   0.00000000e+00   0.00000000e+00]]",[ 6.56284779 -2.81451006],"[-0.95247372 -0.44363795 -2.14447536  0.24165286 -0.48768609  1.28778119
  0.76047558  0.37428603  0.10325454 -1.1370919   0.        ]",-1.71796,-0.145404008989,[ 6.75333023 -3.31846809]
19,[-0.75551635 -0.22814317],"[[  1.20034005e+01  -3.00424855e+00  -5.64118470e-02   1.50346905e-01]
 [  6.08260677e+01   1.12726192e-02   0.00000000e+00   0.00000000e+00]]",[ 5.52139165 -3.36601031],"[ 0.61109553 -0.44356059 -1.34851758  0.24010742 -0.48768589  1.28778004
  0.83298252  0.37228287  0.08507852 -1.30841224  0.        ]",-2.90459,-0.163470719664,[ 5.51653051 -4.18024492]
20,[-0.75551635 -0.22814317],"[[  1.32475652e+01  -3.00409919e+00  -5.64118470e-02   1.50346905e-01]
 [  6.35812164e+01   4.62965084e-03   0.00000000e+00   0.00000000e+00]]",[ 2.42438426 -6.38164966],"[ 0.50610328 -0.44352846  0.70923529  0.23946876 -0.48768568  1.28777888
  0.90405404  0.37144406  0.21955234 -1.39113113  0.        ]",-2.72046,-0.177759681298,[ 2.48374486 -6.05199766]
21,[-0.75551635 -0.22814317],"[[  1.45462856e+01  -3.00403808e+00  -5.64118470e-02   1.50346905e-01]
 [  6.62818234e+01   1.88666978e-03   0.00000000e+00   0.00000000e+00]]",[ 5.3079533  -3.80516246],"[-1.28505222 -0.4435152   1.21818064  0.23920738 -0.48768548  1.28777772
  0.9737185   0.37109762  0.32972622 -1.25799708  0.        ]",-3.01361,-0.169486774722,[ 4.32793522 -4.39260292]
22,[-0.75551635 -0.22814317],"[[  1.58984817e+01  -3.00401322e+00  -5.64118470e-02   1.50346905e-01]
 [  6.89289682e+01   7.66532887e-04   0.00000000e+00   0.00000000e+00]]",[ 5.93786867 -2.11506307],"[-2.17573793 -0.44350969 -0.7394953   0.239101   -0.48768528  1.28777656
  1.04200376  0.37095606  0.24481255 -1.09321867  0.        ]",-1.46615,-0.147649340451,[ 6.14328766 -2.89136863]
23,[-0.75551635 -0.22814317],"[[  1.73030950e+01  -3.00400310e+00  -5.64118470e-02   1.50346905e-01]
 [  7.15237090e+01   3.13245902e-04   0.00000000e+00   0.00000000e+00]]",[ 6.65584936 -3.12699965],"[-0.64134659 -0.44350735 -2.17273889  0.23905767 -0.48768507  1.28777541
  1.1089371   0.37089869  0.0874347  -1.16288082  0.        ]",-1.7638,-0.147597135954,[ 6.77407217 -3.28422117]
24,[-0.75551635 -0.22814317],"[[  1.87590877e+01  -3.00399893e+00  -5.64118470e-02   1.50346905e-01]
 [  7.40670832e+01   1.31226121e-04   0.00000000e+00   0.00000000e+00]]",[ 4.22840124 -4.9755344 ],"[ 0.84018957 -0.44350628 -0.56434992  0.23903976 -0.48768487  1.28777425
  1.17454526  0.37087557  0.12457904 -1.36351131  0.        ]",-2.91806,-0.170905065621,[ 3.71948099 -5.16708708]
25,[-0.75551635 -0.22814317],"[[  2.02654426e+01  -3.00399715e+00  -5.64118470e-02   1.50346905e-01]
 [  7.65601076e+01   5.86440299e-05   0.00000000e+00   0.00000000e+00]]",[ 4.54226237 -6.20187916],"[-0.44317729 -0.44350571  1.34296944  0.23903203 -0.48768466  1.28777309
  1.23885448  0.37086626  0.30098992 -1.33681005  0.        ]",-2.83809,-0.17601815819,[ 3.30494308 -5.50397253]
26,[-0.75551635 -0.22814317],"[[  2.18211629e+01  -3.00399630e+00  -5.64118470e-02   1.50346905e-01]
 [  7.90037790e+01   2.99052034e-05   0.00000000e+00   0.00000000e+00]]",[ 5.71091058 -3.04071036],"[-2.18134785 -0.44350535 -0.10534827  0.23902835 -0.48768446  1.28777193
  1.30189044  0.37086249  0.28512948 -1.12097203  0.        ]",-1.81915,-0.152850113076,[ 6.05419207 -3.13574958]
27,[-0.75551635 -0.22814317],"[[  2.34252713e+01  -3.00399584e+00  -5.64118470e-02   1.50346905e-01]
 [  8.13990743e+01   1.86238811e-05   0.00000000e+00   0.00000000e+00]]",[ 6.55722757 -2.957512  ],"[-0.88621112 -0.44350507 -2.15676582  0.23902627 -0.48768426  1.28777078
  1.36367834  0.37086093  0.09909796 -1.14227619  0.        ]",-1.54915,-0.145802602418,[ 6.80220652 -3.16521168]
28,[-0.75551635 -0.22814317],"[[  2.50768098e+01  -3.00399552e+00  -5.64118470e-02   1.50346905e-01]
 [  8.37469514e+01   1.42537950e-05   0.00000000e+00   0.00000000e+00]]",[ 3.60134501 -4.93324185],"[ 0.84404207 -0.44350483 -0.50342958  0.2390248  -0.48768405  1.28776962
  1.42424288  0.37086023  0.12826123 -1.36656042  0.        ]",-2.98569,-0.171373877751,[ 3.73633623 -5.27841759]
29,[-0.75551635 -0.22814317],"[[  2.67748395e+01  -3.00399525e+00  -5.64118470e-02   1.50346905e-01]
 [  8.60483488e+01   1.26025906e-05   0.00000000e+00   0.00000000e+00]]",[ 3.26347609 -4.99107019],"[-0.78708376 -0.44350459  1.35965441  0.23902358 -0.48768385  1.28776846
  1.48360826  0.37085988  0.31701783 -1.30761512  0.        ]",-3.16857,-0.173864010393,[ 3.8305068  -5.19653606]
30,[-0.75551635 -0.22814317],"[[  2.85184400e+01  -3.00399500e+00  -5.64118470e-02   1.50346905e-01]
 [  8.83041867e+01   1.20116852e-05   0.00000000e+00   0.00000000e+00]]",[ 6.56309514 -3.55443097],"[-2.15811469 -0.44350436 -0.83203176  0.23902245 -0.48768364  1.2877673
  1.54179821  0.37085966  0.23819176 -1.090603    0.        ]",-1.10792,-0.147004890557,[ 6.53386354 -2.97842169]
31,[-0.75551635 -0.22814317],"[[  3.03067092e+01  -3.00399477e+00  -5.64118470e-02   1.50346905e-01]
 [  9.05153671e+01   1.18278054e-05   0.00000000e+00   0.00000000e+00]]",[ 6.50761922 -3.68442624],"[  6.74961127e-04  -4.43504127e-01  -1.98816211e+00   2.39021347e-01
  -4.87683439e-01   1.28776615e+00   1.59883598e+00   3.70859497e-01
   7.11418959e-02  -1.22698144e+00   0.00000000e+00]",-2.10012,-0.154039616183,[ 6.53577518 -3.38431215]
32,[-0.75551635 -0.22814317],"[[  3.21387629e+01  -3.00399453e+00  -5.64118470e-02   1.50346905e-01]
 [  9.26827739e+01   1.17948119e-05   0.00000000e+00   0.00000000e+00]]",[ 2.42996274 -5.18835866],"[ 0.46510599 -0.4435039   0.7654684   0.23902025 -0.48768324  1.28776499
  1.65474437  0.37085935  0.22495216 -1.39012339  0.        ]",-2.98047,-0.17789621128,[ 2.85611153 -6.22294998]
33,[-0.75551635 -0.22814317],"[[  3.40137342e+01  -3.00399429e+00  -5.64118470e-02   1.50346905e-01]
 [  9.48072738e+01   1.18128474e-05   0.00000000e+00   0.00000000e+00]]",[ 5.51678928 -4.18817336],"[-1.98336649 -0.44350367  0.51053504  0.23901916 -0.48768303  1.28776383
  1.70954572  0.37085921  0.31543404 -1.16564206  0.        ]",-2.14732,-0.15922254733,[ 5.84998512 -3.62176657]
34,[-0.75551635 -0.22814317],"[[  3.59307735e+01  -3.00399406e+00  -5.64118470e-02   1.50346905e-01]
 [  9.68897161e+01   1.18433420e-05   0.00000000e+00   0.00000000e+00]]",[ 6.4488497  -3.58432205],"[-0.97771643 -0.44350344 -2.13885601  0.23901806 -0.48768283  1.28776267
  1.76326193  0.37085907  0.10421108 -1.13510174  0.        ]",-1.36746,-0.145228428031,[ 6.88690042 -3.09161687]
35,[-0.75551635 -0.22814317],"[[  3.78890480e+01  -3.00399382e+00  -5.64118470e-02   1.50346905e-01]
 [  9.89309334e+01   1.18716799e-05   0.00000000e+00   0.00000000e+00]]",[ 3.74455187 -4.94277539],"[ 0.81900568 -0.44350321 -0.07062852  0.23901696 -0.48768262  1.28776152
  1.81591448  0.37085893  0.1567039  -1.38366316  0.        ]",-2.92934,-0.174318758288,[ 3.44903421 -5.82930374]
36,[-0.75551635 -0.22814317],"[[  3.98877414e+01  -3.00399358e+00  -5.64118470e-02   1.50346905e-01]
 [  1.00931742e+02   1.18925722e-05   0.00000000e+00   0.00000000e+00]]",[ 4.89387902 -4.27473291],"[-1.56175814 -0.44350298  1.03717829  0.23901586 -0.48768242  1.28776036
  1.86752441  0.37085879  0.33036375 -1.22580598  0.        ]",-2.70362,-0.166240208859,[ 5.22663307 -4.25832653]
37,[-0.75551635 -0.22814317],"[[  4.19260536e+01  -3.00399334e+00  -5.64118470e-02   1.50346905e-01]
 [  1.02892942e+02   1.19043434e-05   0.00000000e+00   0.00000000e+00]]",[ 7.02059052 -4.01444407],"[-1.38995484 -0.44350275 -1.96890735  0.23901476 -0.48768221  1.2877592
  1.91811235  0.37085865  0.13289766 -1.10679008  0.        ]",-0.896943,-0.143389401588,[ 6.83131647 -3.02839756]
38,[-0.75551635 -0.22814317],"[[  4.40032002e+01  -3.00399311e+00  -5.64118470e-02   1.50346905e-01]
 [  1.04815316e+02   1.19067044e-05   0.00000000e+00   0.00000000e+00]]",[ 4.2678944  -5.66254363],"[ 0.84609627 -0.44350252 -0.36758289  0.23901365 -0.48768201  1.28775804
  1.96769851  0.37085851  0.13675671 -1.37278448  0.        ]",-2.82477,-0.172370315714,[ 3.86987209 -5.56647444]
39,[-0.75551635 -0.22814317],"[[  4.61184125e+01  -3.00399287e+00  -5.64118470e-02   1.50346905e-01]
 [  1.06699635e+02   1.18998876e-05   0.00000000e+00   0.00000000e+00]]",[ 5.62401778 -3.26481584],"[-1.49529413 -0.44350229  1.08896982  0.23901255 -0.48768181  1.28775689
  2.01630272  0.37085836  0.33074397 -1.23389536  0.        ]",-2.6638,-0.167087462676,[ 5.19030142 -4.3941102 ]
40,[-0.75551635 -0.22814317],"[[  4.82709370e+01  -3.00399263e+00  -5.64118470e-02   1.50346905e-01]
 [  1.08546651e+02   1.18843113e-05   0.00000000e+00   0.00000000e+00]]",[ 7.7551306  -4.68839902],"[-1.30543967 -0.44350205 -2.01681434  0.23901145 -0.4876816   1.28775573
  2.06394441  0.37085822  0.1261896  -1.11200788  0.        ]",-0.633786,-0.143655261131,[ 6.93916416 -3.05363655]
41,[-0.75551635 -0.22814317],"[[  5.04600348e+01  -3.00399239e+00  -5.64118470e-02   1.50346905e-01]
 [  1.10357102e+02   1.18604507e-05   0.00000000e+00   0.00000000e+00]]",[ 3.63947917 -6.59886392],"[ 0.81766251 -0.44350182 -0.06261256  0.23901035 -0.4876814   1.28775457
  2.11064261  0.37085807  0.15726894 -1.38389805  0.        ]",-2.71303,-0.174367141017,[ 3.60126972 -5.91047764]
42,[-0.75551635 -0.22814317],"[[  5.26849821e+01  -3.00399216e+00  -5.64118470e-02   1.50346905e-01]
 [  1.12131713e+02   1.18287886e-05   0.00000000e+00   0.00000000e+00]]",[ 6.15037836 -4.05162328],"[-1.82274008 -0.44350159  0.76448278  0.23900925 -0.48768119  1.28775341
  2.156416    0.37085793  0.32449164 -1.19092853  0.        ]",-2.06408,-0.162340470346,[ 5.81559753 -3.99809504]
43,[-0.75551635 -0.22814317],"[[  5.49450691e+01  -3.00399192e+00  -5.64118470e-02   1.50346905e-01]
 [  1.13871193e+02   1.17897967e-05   0.00000000e+00   0.00000000e+00]]",[ 6.89553598 -2.11385431],"[-0.72845015 -0.44350136 -2.17229492  0.23900815 -0.48768099  1.28775226
  2.20128287  0.37085778  0.09124297 -1.15529822  0.        ]",-1.31436,-0.146916672701,[ 6.91275549 -3.09799743]
44,[-0.75551635 -0.22814317],"[[  5.72396003e+01  -3.00399168e+00  -5.64118470e-02   1.50346905e-01]
 [  1.15576238e+02   1.17439292e-05   0.00000000e+00   0.00000000e+00]]",[ 4.13087782 -6.86666345],"[ 0.49670523 -0.44350113  0.72256363  0.23900706 -0.48768079  1.2877511
  2.24526115  0.37085763  0.22086621 -1.39095001  0.        ]",-2.59917,-0.177802033805,[ 3.18255329 -6.3682909 ]
45,[-0.75551635 -0.22814317],"[[  5.95678936e+01  -3.00399145e+00  -5.64118470e-02   1.50346905e-01]
 [  1.17247528e+02   1.16916211e-05   0.00000000e+00   0.00000000e+00]]",[ 7.0038007  -3.53189896],"[-2.19190557 -0.4435009  -0.18865948  0.23900597 -0.48768058  1.28774994
  2.28836843  0.37085748  0.28032306 -1.11631361  0.        ]",-1.0483,-0.15209021059,[ 6.75405884 -3.33566499]
46,[-0.75551635 -0.22814317],"[[  6.19292808e+01  -3.00399122e+00  -5.64118470e-02   1.50346905e-01]
 [  1.18885733e+02   1.16332873e-05   0.00000000e+00   0.00000000e+00]]",[ 5.44276392 -3.4719882 ],"[ 0.26636054 -0.44350068 -1.7928394   0.23900489 -0.48768038  1.28774878
  2.33062194  0.37085733  0.07191568 -1.2587976   0.        ]",-2.47565,-0.157569380997,[ 6.10780001 -3.65461922]
47,[-0.75551635 -0.22814317],"[[  6.43231068e+01  -3.00399099e+00  -5.64118470e-02   1.50346905e-01]
 [  1.20491508e+02   1.15693237e-05   0.00000000e+00   0.00000000e+00]]",[ 4.31089363 -5.80575563],"[-0.5572738  -0.44350045  1.35855499  0.23900381 -0.48768017  1.28774763
  2.37203858  0.37085718  0.30694718 -1.32754809  0.        ]",-2.92387,-0.175377777683,[ 4.02124071 -5.70742369]
48,[-0.75551635 -0.22814317],"[[  6.67487292e+01  -3.00399075e+00  -5.64118470e-02   1.50346905e-01]
 [  1.22065493e+02   1.15001077e-05   0.00000000e+00   0.00000000e+00]]",[ 7.85395075 -2.86916423],"[-1.76753281 -0.44350022 -1.64249032  0.23900274 -0.48767997  1.28774647
  2.41263489  0.37085703  0.16996237 -1.08845787  0.        ]",-0.344302,-0.143173831947,[ 7.28154278 -3.13521862]
49,[-0.75551635 -0.22814317],"[[  6.92055188e+01  -3.00399053e+00  -5.64118470e-02   1.50346905e-01]
 [  1.23608320e+02   1.14259986e-05   0.00000000e+00   0.00000000e+00]]",[ 3.6766846  -5.25842292],"[ 0.84019494 -0.44349999 -0.24473358  0.23900168 -0.48767977  1.28774531
  2.45242711  0.37085688  0.1447774  -1.37773577  0.        ]",-2.94451,-0.173214745725,[ 3.98598194 -5.81926823]
