timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.77968687 -0.25538892],"[[  7.23142505e-01  -3.00411876e+00   5.99338969e-03   1.42191245e-01]
 [ -5.75189263e+00   5.41653977e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12695076 -6.45591978],"[ 0.4648236  -0.44183184  0.75775159  0.23946871  0.05599902  1.2187832
 -0.88714994  0.37166459 -0.24117043 -1.3210141   0.        ]",-2.53314,-0.159447369802,[ 0.81284678 -7.08307695]
21,[-0.77968687 -0.25538892],"[[  6.48971955e-01  -3.00404734e+00   5.99338969e-03   1.42191245e-01]
 [ -1.67873612e+00   2.20040496e-03   0.00000000e+00   0.00000000e+00]]",[ 1.06220484 -6.83090248],"[ 0.53664638 -0.44181635  0.6561438   0.23916177  0.05599901  1.21878225
 -0.7830325   0.37125878 -0.25066493 -1.32276784  0.        ]",-2.47803,-0.159673864468,[ 0.65969288 -7.10973978]
22,[-0.77968687 -0.25538892],"[[  6.55455508e-01  -3.00401843e+00   5.99338969e-03   1.42191245e-01]
 [  2.31378642e+00   8.86598885e-04   0.00000000e+00   0.00000000e+00]]",[ 0.12825753 -6.32130608],"[ 0.53062953 -0.44180998  0.66526848  0.23903748  0.05599899  1.2187813
 -0.68097627  0.37109293 -0.24981068 -1.32267011  0.        ]",-2.574,-0.159660033458,[ 0.17796278 -7.13214302]
23,[-0.77968687 -0.25538892],"[[  7.06366672e-01  -3.00400685e+00   5.99338969e-03   1.42191245e-01]
 [  2.77579033e+00   3.52099185e-04   0.00000000e+00   0.00000000e+00]]",[-0.61141467 -7.14103741],"[ 0.48163412 -0.44180733  0.73531364  0.23898768  0.05599897  1.21878036
 -0.66916633  0.37102538 -0.2432495  -1.32154102  0.        ]",-2.40852,-0.159512689861,[-0.09011161 -7.13270426]
24,[-0.77968687 -0.25538892],"[[  7.37042790e-01  -3.00400230e+00   5.99338969e-03   1.42191245e-01]
 [  3.00071796e-01   1.36795355e-04   0.00000000e+00   0.00000000e+00]]",[-0.37249014 -7.11360364],"[ 0.45064862 -0.44180619  0.77609183  0.23896804  0.05599895  1.21877941
 -0.73244973  0.37099809 -0.23932337 -1.32066754  0.        ]",-2.40754,-0.159404424865,[ 0.07312322 -7.11299276]
25,[-0.77968687 -0.25538892],"[[  7.28187514e-01  -3.00400052e+00   5.99338969e-03   1.42191245e-01]
 [ -1.18066488e+00   5.38346032e-05   0.00000000e+00   0.00000000e+00]]",[ 0.0160781  -8.70530136],"[ 0.45970366 -0.44180564  0.7644332   0.23896032  0.05599894  1.21877846
 -0.77029961  0.37098749 -0.24045248 -1.32093484  0.        ]",-2.11428,-0.159437376795,[ 0.27717876 -7.10669899]
26,[-0.77968687 -0.25538892],"[[  7.05447425e-01  -3.00399980e+00   5.99338969e-03   1.42191245e-01]
 [ -1.09363406e+00   2.23796171e-05   0.00000000e+00   0.00000000e+00]]",[-0.27015021 -6.01674043],"[ 0.48254537 -0.44180532  0.73407364  0.23895716  0.05599892  1.21877751
 -0.76807456  0.37098339 -0.24336269 -1.32156605  0.        ]",-2.6033,-0.159516210457,[ 0.35752761 -7.11106825]
27,[-0.77968687 -0.25538892],"[[  6.73060292e-01  -3.00399952e+00   5.99338969e-03   1.42191245e-01]
 [ -2.14158690e+00   8.30580649e-06   0.00000000e+00   0.00000000e+00]]",[ 0.56063246 -7.81438661],"[ 0.5140354  -0.4418051   0.68981373  0.23895586  0.0559989   1.21877656
 -0.7948617   0.37098148 -0.24752542 -1.32232877  0.        ]",-2.28406,-0.159614660446,[ 0.60913479 -7.10767889]
28,[-0.77968687 -0.25538892],"[[  6.52924959e-01  -3.00399938e+00   5.99338969e-03   1.42191245e-01]
 [  1.20515149e-01   5.70387893e-06   0.00000000e+00   0.00000000e+00]]",[ 0.56689226 -7.30613241],"[ 0.53298285 -0.4418049   0.6617102   0.23895517  0.05599888  1.21877562
 -0.73703798  0.37098102 -0.25012527 -1.322722    0.        ]",-2.38843,-0.159667747818,[ 0.44074321 -7.1196003 ]
29,[-0.77968687 -0.25538892],"[[  6.77831029e-01  -3.00399929e+00   5.99338969e-03   1.42191245e-01]
 [  2.36262001e+00   3.08269471e-06   0.00000000e+00   0.00000000e+00]]",[ 0.70007718 -6.33125928],"[ 0.50947433 -0.44180472  0.69640655  0.23895472  0.05599887  1.21877467
 -0.67972545  0.37098056 -0.24691231 -1.32222449  0.        ]",-2.58093,-0.159601230889,[ 0.07561874 -7.13263845]
30,[-0.77968687 -0.25538892],"[[  7.52424608e-01  -3.00399924e+00   5.99338969e-03   1.42191245e-01]
 [  5.08765680e+00   2.06098990e-06   0.00000000e+00   0.00000000e+00]]",[-0.38639569 -8.58460065],"[ 0.43470768 -0.44180454  0.79611806  0.23895442  0.05599885  1.21877372
 -0.61006837  0.3709803  -0.23736624 -1.32017093  0.        ]",-2.15889,-0.159344867208,[-0.53277385 -7.13526535]
31,[-0.77968687 -0.25538892],"[[  8.37817706e-01  -3.00399926e+00   5.99338969e-03   1.42191245e-01]
 [  3.45708683e+00  -2.40771503e-06   0.00000000e+00   0.00000000e+00]]",[-1.30142221 -7.71139093],"[ 0.3415218  -0.44180438  0.90197119  0.23895442  0.05599883  1.21877277
 -0.65174838  0.37097961 -0.2266295  -1.31679055  0.        ]",-2.29532,-0.158947204135,[-0.63717973 -7.08720112]
32,[-0.77968687 -0.25538892],"[[  8.66547943e-01  -3.00399934e+00   5.99338969e-03   1.42191245e-01]
 [ -5.70640783e-01  -4.13757519e-06   0.00000000e+00   0.00000000e+00]]",[-0.61837256 -7.89245229],"[ 0.30845816 -0.44180423  0.93546484  0.23895467  0.05599881  1.21877182
 -0.75470398  0.37097926 -0.22307625 -1.31540915  0.        ]",-2.26828,-0.158788727219,[-0.2611835  -7.04571533]
33,[-0.77968687 -0.25538892],"[[  8.30683720e-01  -3.00399939e+00   5.99338969e-03   1.42191245e-01]
 [ -3.00766014e+00  -1.40145290e-06   0.00000000e+00   0.00000000e+00]]",[ 0.53869783 -7.26564091],"[ 0.34960175 -0.44180408  0.89348377  0.23895482  0.0559988   1.21877088
 -0.81699817  0.37097947 -0.22751608 -1.31711186  0.        ]",-2.39392,-0.158984603141,[ 0.12613523 -7.05543089]
34,[-0.77968687 -0.25538892],"[[  7.92527596e-01  -3.00399935e+00   5.99338969e-03   1.42191245e-01]
 [ -8.15258442e-01   3.20374330e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10076795 -7.96877947],"[ 0.39191752 -0.4418039   0.8469749   0.23895458  0.05599878  1.21876993
 -0.76095604  0.37097992 -0.23229438 -1.31871522  0.        ]",-2.26043,-0.159171873873,[ -1.51276588e-04  -7.08748150e+00]
35,[-0.77968687 -0.25538892],"[[  7.80387348e-01  -3.00399931e+00   5.99338969e-03   1.42191245e-01]
 [ -4.00149725e-01   1.09524800e-06   0.00000000e+00   0.00000000e+00]]",[-0.41910547 -7.49688753],"[ 0.40505636 -0.44180373  0.83178846  0.23895433  0.05599876  1.21876898
 -0.75034475  0.37097952 -0.23382334 -1.31917858  0.        ]",-2.33631,-0.159226785689,[ -5.66554070e-03  -7.09498119e+00]
36,[-0.77968687 -0.25538892],"[[  7.55814935e-01  -3.00399932e+00   5.99338969e-03   1.42191245e-01]
 [ -2.05158811e+00  -1.25433091e-06   0.00000000e+00   0.00000000e+00]]",[ 0.73609665 -7.78686768],"[ 0.43115803 -0.44180357  0.80049128  0.2389543   0.05599874  1.21876803
 -0.79255811  0.37097909 -0.23693293 -1.32005017  0.        ]",-2.29577,-0.159331110436,[ 0.27232903 -7.09452248]
37,[-0.77968687 -0.25538892],"[[  7.44431989e-01  -3.00399929e+00   5.99338969e-03   1.42191245e-01]
 [  9.03445823e-01   2.59281712e-06   0.00000000e+00   0.00000000e+00]]",[-0.7247589  -8.06400833],"[ 0.44302256 -0.4418034   0.78574322  0.23895409  0.05599873  1.21876709
 -0.71702173  0.37097944 -0.23838224 -1.3204233   0.        ]",-2.23144,-0.159376416138,[-0.02418292 -7.1144495 ]
38,[-0.77968687 -0.25538892],"[[  7.33530529e-01  -3.00399931e+00   5.99338969e-03   1.42191245e-01]
 [ -1.98396954e+00  -2.58402084e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1534063  -7.51398507],"[ 0.45424866 -0.44180323  0.77147322  0.2389541   0.05599871  1.21876614
 -0.79082892  0.37097866 -0.23976807 -1.32076087  0.        ]",-2.33561,-0.159417781665,[ 0.34865117 -7.1009841 ]
39,[-0.77968687 -0.25538892],"[[  7.00339243e-01  -3.00399932e+00   5.99338969e-03   1.42191245e-01]
 [ -1.33731401e+00   5.85327232e-07   0.00000000e+00   0.00000000e+00]]",[ 0.1320558  -7.29954485],"[ 0.48759214 -0.44180307  0.72716632  0.23895406  0.05599869  1.21876519
 -0.77429884  0.37097893 -0.24401699 -1.32168278  0.        ]",-2.37641,-0.159532851825,[ 0.40628254 -7.11030149]
40,[-0.77968687 -0.25538892],"[[  6.79104481e-01  -3.00399931e+00   5.99338969e-03   1.42191245e-01]
 [ -7.87992798e-01   6.84496948e-07   0.00000000e+00   0.00000000e+00]]",[ 0.65140225 -6.21125559],"[ 0.50825095 -0.4418029   0.69815743  0.23895392  0.05599867  1.21876424
 -0.76025681  0.37097881 -0.24674661 -1.32218394  0.        ]",-2.58975,-0.159597550303,[ 0.43167084 -7.11490011]
41,[-0.77968687 -0.25538892],"[[  6.89377989e-01  -3.00399927e+00   5.99338969e-03   1.42191245e-01]
 [  1.80669679e+00   2.06497798e-06   0.00000000e+00   0.00000000e+00]]",[-0.18213371 -8.00274576],"[ 0.49832222 -0.44180273  0.71225506  0.23895369  0.05599866  1.21876329
 -0.69393147  0.37097885 -0.24542581 -1.3219486   0.        ]",-2.25271,-0.159567144861,[ 0.09083128 -7.12894201]
42,[-0.77968687 -0.25538892],"[[  7.17917839e-01  -3.00399928e+00   5.99338969e-03   1.42191245e-01]
 [  1.04981050e+00  -1.25148830e-06   0.00000000e+00   0.00000000e+00]]",[-0.16987837 -7.2173713 ],"[ 0.47009036 -0.44180257  0.75079045  0.23895363  0.05599864  1.21876235
 -0.71327853  0.3709783  -0.24176341 -1.32121145  0.        ]",-2.3955,-0.15947402641,[ 0.06163383 -7.12119436]
43,[-0.77968687 -0.25538892],"[[  7.31957140e-01  -3.00399930e+00   5.99338969e-03   1.42191245e-01]
 [  3.56430308e-01  -1.16553704e-06   0.00000000e+00   0.00000000e+00]]",[ 0.21209439 -6.34259784],"[ 0.45585685 -0.44180241  0.7694003   0.23895366  0.05599862  1.2187614
 -0.73100226  0.37097818 -0.23996956 -1.32080298  0.        ]",-2.56069,-0.159423650067,[ 0.08622277 -7.1144824 ]
44,[-0.77968687 -0.25538892],"[[  7.47440366e-01  -3.00399930e+00   5.99338969e-03   1.42191245e-01]
 [  1.18911738e+00   5.38466002e-07   0.00000000e+00   0.00000000e+00]]",[-0.59724056 -7.71080247],"[ 0.43989964 -0.44180224  0.78965355  0.23895358  0.0559986   1.21876045
 -0.70971691  0.37097826 -0.23799778 -1.32031823  0.        ]",-2.29922,-0.159364620275,[-0.0682795  -7.11521244]
45,[-0.77968687 -0.25538892],"[[  7.47261241e-01  -3.00399933e+00   5.99338969e-03   1.42191245e-01]
 [ -1.19907122e+00  -2.02525514e-06   0.00000000e+00   0.00000000e+00]]",[ 0.5570077 -6.3046337],"[ 0.44008563 -0.44180208  0.78942047  0.23895361  0.05599858  1.2187595
 -0.77076303  0.3709778  -0.23801879 -1.32032245  0.        ]",-2.56919,-0.159365269848,[ 0.20637518 -7.10185385]
46,[-0.77968687 -0.25538892],"[[  7.45645023e-01  -3.00399931e+00   5.99338969e-03   1.42191245e-01]
 [  1.03002092e+00   2.12978503e-06   0.00000000e+00   0.00000000e+00]]",[ 0.34968632 -7.54587502],"[ 0.44176345 -0.44180191  0.78731895  0.23895346  0.05599857  1.21875855
 -0.71378298  0.3709782  -0.23822677 -1.3203741   0.        ]",-2.34593,-0.159371677596,[-0.04327703 -7.11482   ]
47,[-0.77968687 -0.25538892],"[[  7.79932087e-01  -3.00399928e+00   5.99338969e-03   1.42191245e-01]
 [  2.39413958e+00   1.18907092e-06   0.00000000e+00   0.00000000e+00]]",[ 0.21877491 -7.85526945],"[ 0.40554375 -0.44180174  0.8312109   0.23895325  0.05599855  1.21875761
 -0.67891326  0.37097795 -0.23388032 -1.31918213  0.        ]",-2.29495,-0.159228822274,[-0.32463574 -7.11084223]
48,[-0.77968687 -0.25538892],"[[  8.36030142e-01  -3.00399927e+00   5.99338969e-03   1.42191245e-01]
 [  3.21293734e+00   2.06635882e-07   0.00000000e+00   0.00000000e+00]]",[-0.72190488 -7.23377206],"[ 0.34354829 -0.44180157  0.8998442   0.23895312  0.05599853  1.21875666
 -0.65798298  0.37097769 -0.22685149 -1.31685361  0.        ]",-2.39464,-0.158956706595,[-0.60420001 -7.08707428]
49,[-0.77968687 -0.25538892],"[[  8.70973167e-01  -3.00399931e+00   5.99338969e-03   1.42191245e-01]
 [  2.91102138e-01  -3.07748208e-06   0.00000000e+00   0.00000000e+00]]",[-0.67329923 -6.48341822],"[ 0.30328894 -0.44180142  0.94051876  0.23895322  0.05599851  1.21875571
 -0.73267018  0.37097714 -0.22253132 -1.31516691  0.        ]",-2.51709,-0.158763262704,[-0.3726027  -7.04728699]
