timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.58559072 -0.22085193],"[[  1.19457742  -3.28966686  -0.10940247  -0.11129005]
 [ 22.89170414   2.21029905   0.           0.        ]]",[ 3.07548856 -7.03203803],"[-0.09575827 -0.45066357  1.27005812  1.43667661 -0.94702401 -0.96278134
 -0.10990425  0.65059169  0.44787047  1.04968558  0.        ]",-1.07528,-0.14186889705,[ 2.19059181 -6.88313389]
11,[-0.58559072 -0.22085193],"[[  1.68759272  -3.19771404  -0.10940247  -0.11129005]
 [ 26.39806534   5.23772251   0.           0.        ]]",[ 1.99580261 -5.84745961],"[-0.82160828 -0.46512036  1.38015157  1.05213883 -0.94702315 -0.96278046
 -0.01555734  1.03463016  0.55311822  0.97067594  0.        ]",-1.80617,-0.144900530227,[ 2.94627237 -5.94009113]
12,[-0.58559072 -0.22085193],"[[  2.25003532  -3.10795622  -0.10940247  -0.11129005]
 [ 29.83471648   3.55747494   0.           0.        ]]",[ 3.46371637 -4.89008834],"[-1.5890521  -0.46667672  1.00494456  0.67483356 -0.94702229 -0.96277957
  0.07691385  0.8214841   0.65932599  1.01509236  0.        ]",-1.74075,-0.158889727719,[ 3.61086226 -5.09220314]
13,[-0.58559072 -0.22085193],"[[  2.88052748  -3.05431519  -0.10940247  -0.11129005]
 [ 33.20327502   1.91026343   0.           0.        ]]",[ 3.79420046 -3.52961546],"[-2.09587934 -0.46167572  0.09814578  0.44969769 -0.94702143 -0.96277868
  0.16755285  0.61252899  0.67883295  1.12245733  0.        ]",-1.57804,-0.169174773898,[ 4.16812468 -4.39463997]
14,[-0.58559072 -0.22085193],"[[  3.57772198  -3.02697144  -0.10940247  -0.11129005]
 [ 36.50517774   0.92487793   0.           0.        ]]",[ 4.17298698 -3.95702343],"[-2.00629851 -0.45742322 -1.08875027  0.33529873 -0.94702057 -0.96277779
  0.25639831  0.48752898  0.61502283  1.19730842  0.        ]",-0.815346,-0.169375341315,[ 3.96109819 -4.25699806]
15,[-0.58559072 -0.22085193],"[[  4.34029906  -3.01410079  -0.10940247  -0.11129005]
 [ 39.74174954   0.42235255   0.           0.        ]]",[ 3.74002379 -5.62698837],"[-1.19211678 -0.4550245  -1.97669868  0.2815705  -0.94701971 -0.96277691
  0.34348588  0.42378155  0.52045541  1.18182895  0.        ]",-0.652385,-0.159767166541,[ 3.98004484 -4.58416557]
16,[-0.58559072 -0.22085193],"[[  5.16696496  -3.00832626  -0.10940247  -0.11129005]
 [ 42.91427118   0.18575735   0.           0.        ]]",[ 4.04283162 -5.39802056],"[ 0.01175323 -0.45386573 -1.91892784  0.25749304 -0.94701885 -0.96277602
  0.42884999  0.39376834  0.46605707  1.077576    0.        ]",-0.907757,-0.145890790189,[ 3.63101244 -5.09440327]
17,[-0.58559072 -0.22085193],"[[  6.05645129  -3.00581703  -0.10940247  -0.11129005]
 [ 46.02400009   0.07959163   0.           0.        ]]",[ 3.105037   -5.70149765],"[ 0.81467498 -0.45334616 -0.74405521  0.24703628 -0.94701799 -0.96277513
  0.51252448  0.38030061  0.5029055   0.95318887  0.        ]",-1.41349,-0.138665791172,[ 2.52379131 -5.8822546 ]
18,[-0.58559072 -0.22085193],"[[  7.00751460e+00  -3.00475127e+00  -1.09402474e-01  -1.11290047e-01]
 [  4.90721732e+01   3.34558707e-02   0.00000000e+00   0.00000000e+00]]",[ 1.83298264 -8.3444213 ],"[ 0.47650905 -0.45312242  0.8036544   0.24259592 -0.94701713 -0.96277425
  0.59454262  0.37444791  0.61603388  0.91200851  0.        ]",-1.14648,-0.146767759755,[ 2.05789185 -6.60774994]
19,[-0.58559072 -0.22085193],"[[  8.01893596e+00  -3.00430623e+00  -1.09402474e-01  -1.11290047e-01]
 [  5.20600060e+01   1.38606662e-02   0.00000000e+00   0.00000000e+00]]",[ 2.49613875 -5.50274882],"[-0.89310841 -0.45302832  1.36835893  0.24074181 -0.94701628 -0.96277336
  0.67493709  0.37196198  0.71269183  1.00686731  0.        ]",-1.99505,-0.163751730306,[ 3.14929438 -5.69483376]
20,[-0.58559072 -0.22085193],"[[  9.08952053e+00  -3.00412277e+00  -1.09402474e-01  -1.11290047e-01]
 [  5.49886914e+01   5.67946381e-03   0.00000000e+00   0.00000000e+00]]",[ 3.73826182 -3.82812206],"[-2.06318801 -0.45298929  0.22180537  0.23997745 -0.94701542 -0.96277247
  0.75373998  0.37092396  0.69129571  1.1617767   0.        ]",-1.44965,-0.173525326704,[ 4.46441221 -4.39590263]
21,[-0.58559072 -0.22085193],"[[  1.02180971e+01  -3.00404787e+00  -1.09402474e-01  -1.11290047e-01]
 [  5.78593999e+01   2.30889364e-03   0.00000000e+00   0.00000000e+00]]",[ 4.6458195  -5.14999952],"[-1.69895134 -0.45297318 -1.59495202  0.23966533 -0.94701456 -0.96277158
  0.83098277  0.37049619  0.55930267  1.21160895  0.        ]",-0.248075,-0.165716943035,[ 4.29518127 -4.15227079]
22,[-0.58559072 -0.22085193],"[[  1.14035177e+01  -3.00401748e+00  -1.09402474e-01  -1.11290047e-01]
 [  6.06732787e+01   9.34967759e-04   0.00000000e+00   0.00000000e+00]]",[ 4.45286753 -4.06037852],"[-0.05177698 -0.45296649 -1.95291647  0.23953864 -0.9470137  -0.9627707
  0.90669632  0.3703217   0.46380922  1.08241802  0.        ]",-0.943945,-0.146127441073,[ 3.72712708 -4.82211304]
23,[-0.58559072 -0.22085193],"[[  1.26446569e+01  -3.00400517e+00  -1.09402474e-01  -1.11290047e-01]
 [  6.34314528e+01   3.79818649e-04   0.00000000e+00   0.00000000e+00]]",[ 2.82949346 -8.13348629],"[ 0.84847148 -0.45296362 -0.21560566  0.23948724 -0.94701284 -0.96276981
  0.98091086  0.37025108  0.53501803  0.92465932  0.        ]",-1.01894,-0.139506614164,[ 2.44316578 -6.31070423]
24,[-0.58559072 -0.22085193],"[[  1.39404118e+01  -3.00400014e+00  -1.09402474e-01  -1.11290047e-01]
 [  6.61350249e+01   1.57186782e-04   0.00000000e+00   0.00000000e+00]]",[ 2.53766472 -5.96817048],"[-0.35360438 -0.4529623   1.35838335  0.23946616 -0.94701198 -0.96276892
  1.05365607  0.37022263  0.68850171  0.95978842  0.        ]",-1.7765,-0.157810252393,[ 2.784729   -6.17905712]
25,[-0.58559072 -0.22085193],"[[  1.52897011e+01  -3.00399802e+00  -1.09402474e-01  -1.11290047e-01]
 [  6.87850759e+01   6.85188623e-05   0.00000000e+00   0.00000000e+00]]",[ 4.83544473 -5.55128899],"[-2.01739167 -0.45296159  0.35637804  0.2394572  -0.94701112 -0.96276803
  1.12496099  0.37021118  0.697886    1.15178102  0.        ]",-0.81085,-0.173359160595,[ 4.5972929  -4.50450611]
26,[-0.58559072 -0.22085193],"[[  1.66914651e+01  -3.00399705e+00  -1.09402474e-01  -1.11290047e-01]
 [  7.13826653e+01   3.34583985e-05   0.00000000e+00   0.00000000e+00]]",[ 4.41632781 -5.14123909],"[-1.47790585 -0.45296112 -1.80380747  0.23945306 -0.94701026 -0.96276715
  1.19485413  0.37020654  0.53618843  1.20153951  0.        ]",-0.202027,-0.162854729808,[ 4.53988981 -4.13017464]
27,[-0.58559072 -0.22085193],"[[  1.81446649e+01  -3.00399654e+00  -1.09402474e-01  -1.11290047e-01]
 [  7.39288317e+01   1.97227591e-05   0.00000000e+00   0.00000000e+00]]",[ 2.8973204  -6.22062486],"[ 0.49562015 -0.45296075 -1.48204506  0.23945081 -0.9470094  -0.96276626
  1.26336341  0.37020459  0.46972091  1.01287019  0.        ]",-1.02311,-0.140585454568,[ 3.49153566 -5.19967175]
28,[-0.58559072 -0.22085193],"[[  1.96482823e+01  -3.00399621e+00  -1.09402474e-01  -1.11290047e-01]
 [  7.64245930e+01   1.44226398e-05   0.00000000e+00   0.00000000e+00]]",[ 3.16520711 -7.53750834],"[ 0.39953427 -0.45296042  0.89754439  0.2394493  -0.94700854 -0.96276537
  1.33051621  0.37020372  0.62587772  0.91409081  0.        ]",-1.21007,-0.147946268069,[ 2.36860657 -6.64213943]
29,[-0.58559072 -0.22085193],"[[  2.12013192e+01  -3.00399594e+00  -1.09402474e-01  -1.11290047e-01]
 [  7.88709471e+01   1.24389927e-05   0.00000000e+00   0.00000000e+00]]",[ 3.99069422 -3.83470725],"[-1.70266967 -0.45296011  0.88666956  0.23944807 -0.94700768 -0.96276448
  1.39633936  0.37020326  0.71786532  1.10010203  0.        ]",-1.60626,-0.171273993382,[ 4.30550957 -4.98272991]
30,[-0.58559072 -0.22085193],"[[  2.28027973e+01  -3.00399570e+00  -1.09402474e-01  -1.11290047e-01]
 [  8.12688720e+01   1.17482056e-05   0.00000000e+00   0.00000000e+00]]",[ 4.46347983 -3.64017989],"[-1.67917374 -0.45295979 -1.61715822  0.23944695 -0.94700682 -0.9627636
  1.46085915  0.37020298  0.5569756   1.2108853   0.        ]",-0.249808,-0.165454704948,[ 4.93854618 -4.03210163]
31,[-0.58559072 -0.22085193],"[[  2.44517576e+01  -3.00399547e+00  -1.09402474e-01  -1.11290047e-01]
 [  8.36193266e+01   1.15537544e-05   0.00000000e+00   0.00000000e+00]]",[ 4.40053228 -3.94503165],"[ 0.51852765 -0.45295948 -1.44996371  0.23944586 -0.94700596 -0.96276271
  1.52410137  0.37020275  0.47075693  1.00939752  0.        ]",-1.05813,-0.140381783511,[ 3.60519505 -5.24011469]
32,[-0.58559072 -0.22085193],"[[  2.61472602e+01  -3.00399524e+00  -1.09402474e-01  -1.11290047e-01]
 [  8.59232506e+01   1.15434941e-05   0.00000000e+00   0.00000000e+00]]",[ 1.42162684 -6.39482122],"[ 0.14517066 -0.45295917  1.12907894  0.23944478 -0.94700511 -0.96276182
  1.58609128  0.37020255  0.65187351  0.92609802  0.        ]",-1.7502,-0.151537596455,[ 2.60033917 -6.5602808 ]
33,[-0.58559072 -0.22085193],"[[  2.78883836e+01  -3.00399501e+00  -1.09402474e-01  -1.11290047e-01]
 [  8.81815650e+01   1.15957691e-05   0.00000000e+00   0.00000000e+00]]",[ 4.25271997 -4.79327797],"[-2.03634782 -0.45295886  0.30452425  0.23944369 -0.94700425 -0.96276093
  1.64685366  0.37020235  0.69540922  1.1557863   0.        ]",-0.892322,-0.173441338407,[ 4.92149639 -4.49493313]
34,[-0.58559072 -0.22085193],"[[  2.96742248e+01  -3.00399478e+00  -1.09402474e-01  -1.11290047e-01]
 [  9.03951728e+01   1.16635844e-05   0.00000000e+00   0.00000000e+00]]",[ 4.72869105 -4.17895157],"[-0.90189317 -0.45295855 -2.07061478  0.2394426  -0.94700339 -0.96276005
  1.70641279  0.37020216  0.49375376  1.16272428  0.        ]",-0.199688,-0.15581737911,[ 4.76635933 -4.21692944]
35,[-0.58559072 -0.22085193],"[[  3.15038984e+01  -3.00399454e+00  -1.09402474e-01  -1.11290047e-01]
 [  9.25649591e+01   1.17291111e-05   0.00000000e+00   0.00000000e+00]]",[ 2.64816629 -6.41232168],"[ 0.84727005 -0.45295824 -0.19876786  0.23944151 -0.94700253 -0.96275916
  1.76479246  0.37020197  0.53614318  0.92398405  0.        ]",-1.26649,-0.139566565566,[ 2.77858186 -6.38210011]
36,[-0.58559072 -0.22085193],"[[  3.33765368e+01  -3.00399431e+00  -1.09402474e-01  -1.11290047e-01]
 [  9.46917912e+01   1.17858738e-05   0.00000000e+00   0.00000000e+00]]",[ 3.80643314 -5.73552249],"[-1.21677854 -0.45295793  1.26119414  0.23944041 -0.94700167 -0.96275827
  1.822016    0.37020177  0.72035337  1.04033407  0.        ]",-1.30107,-0.167010322982,[ 3.93262386 -5.50685835]
37,[-0.58559072 -0.22085193],"[[  3.52912893e+01  -3.00399407e+00  -1.09402474e-01  -1.11290047e-01]
 [  9.67765197e+01   1.18317943e-05   0.00000000e+00   0.00000000e+00]]",[ 6.10431249 -4.98521496],"[-1.76068709 -0.45295762 -1.51992493  0.2394393  -0.94700081 -0.96275738
  1.87810629  0.37020158  0.56677313  1.21369048  0.        ]",0.487962,-0.166544885015,[ 5.37038136 -3.99247217]
38,[-0.58559072 -0.22085193],"[[  3.72473224e+01  -3.00399383e+00  -1.09402474e-01  -1.11290047e-01]
 [  9.88199780e+01   1.18664828e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20330968 -4.56371521],"[ 0.70258524 -0.45295731 -1.1133942   0.23943819 -0.94699995 -0.9627565
  1.93308572  0.37020138  0.48412671  0.97797484  0.        ]",-1.24621,-0.138947854772,[ 3.53911638 -5.62854004]
39,[-0.58559072 -0.22085193],"[[  3.92438188e+01  -3.00399360e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.00822983e+02   1.18901851e-05   0.00000000e+00   0.00000000e+00]]",[ 4.06341422 -6.49918754],"[-0.60767404 -0.452957    1.3914375   0.23943708 -0.94699909 -0.96275561
  1.98697627  0.37020118  0.7018142   0.98070555  0.        ]",-1.12736,-0.160717327945,[ 3.32650566 -6.11387062]
40,[-0.58559072 -0.22085193],"[[  4.12799774e+01  -3.00399336e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.02786336e+02   1.19033751e-05   0.00000000e+00   0.00000000e+00]]",[ 6.23724674 -4.83380815],"[-2.00427196 -0.45295669 -1.09369579  0.23943597 -0.94699823 -0.96275472
  2.03979949  0.37020098  0.60472336  1.2159734   0.        ]",0.489386,-0.170060071073,[ 5.51307917 -4.03890514]
41,[-0.58559072 -0.22085193],"[[  4.33550131e+01  -3.00399312e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.04710821e+02   1.19065978e-05   0.00000000e+00   0.00000000e+00]]",[ 3.65529864 -6.15697829],"[ 0.56753417 -0.45295637 -1.37564448  0.23943486 -0.94699737 -0.96275384
  2.09157647  0.37020078  0.47333588  1.00171042  0.        ]",-0.709466,-0.139960300154,[ 3.84613752 -5.37645864]
42,[-0.58559072 -0.22085193],"[[  4.54681562e+01  -3.00399288e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.06597208e+02   1.19004090e-05   0.00000000e+00   0.00000000e+00]]",[ 2.53037195 -6.39587786],"[-0.51955618 -0.45295606  1.3857435   0.23943375 -0.94699651 -0.96275295
  2.14232791  0.37020058  0.6975654   0.97318257  0.        ]",-1.47497,-0.159728949443,[ 3.29196119 -6.21676731]
43,[-0.58559072 -0.22085193],"[[  4.76186525e+01  -3.00399264e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.08446252e+02   1.18853530e-05   0.00000000e+00   0.00000000e+00]]",[ 5.60381557 -2.37166214],"[-1.96680245 -0.45295575 -1.1800947   0.23943263 -0.94699565 -0.96275206
  2.1920741   0.37020038  0.59755369  1.21655857  0.        ]",0.137798,-0.169478080442,[ 5.6148715  -4.06923294]
44,[-0.58559072 -0.22085193],"[[  4.98057623e+01  -3.00399241e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.10258691e+02   1.18619543e-05   0.00000000e+00   0.00000000e+00]]",[ 3.94205645 -5.80841643],"[ 0.6973523  -0.45295544 -1.12580997  0.23943152 -0.94699479 -0.96275117
  2.24083491  0.37020017  0.48356179  0.97898878  0.        ]",-0.748759,-0.138981023236,[ 3.71008158 -5.65294552]
45,[-0.58559072 -0.22085193],"[[  5.20287609e+01  -3.00399217e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.12035250e+02   1.18307156e-05   0.00000000e+00   0.00000000e+00]]",[ 3.44387797 -4.56137816],"[-0.93371393 -0.45295513  1.35982276  0.23943042 -0.94699394 -0.96275029
  2.28862983  0.37019997  0.7141695   1.01089908  0.        ]",-1.57572,-0.164203089381,[ 3.7759366  -5.85931873]
46,[-0.58559072 -0.22085193],"[[  5.42869378e+01  -3.00399193e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.13776639e+02   1.17921168e-05   0.00000000e+00   0.00000000e+00]]",[ 5.78450472 -3.80163844],"[-1.60259498 -0.45295482 -1.69602305  0.23942931 -0.94699308 -0.9627494
  2.33547798  0.37019976  0.54855483  1.20766813  0.        ]",0.426415,-0.164452462816,[ 5.62433529 -4.11871815]
47,[-0.58559072 -0.22085193],"[[  5.65795966e+01  -3.00399170e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.15483556e+02   1.17466164e-05   0.00000000e+00   0.00000000e+00]]",[ 3.05451599 -7.61793188],"[ 0.85235755 -0.45295451 -0.29805829  0.23942821 -0.94699222 -0.96274851
  2.38139807  0.37019955  0.52957537  0.92799533  0.        ]",-0.798479,-0.139234865705,[ 3.10217714 -6.38563633]
48,[-0.58559072 -0.22085193],"[[  5.89060548e+01  -3.00399146e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.17156681e+02   1.16946511e-05   0.00000000e+00   0.00000000e+00]]",[ 3.74678091 -5.05976839],"[-1.70862237 -0.4529542   0.87974734  0.23942711 -0.94699136 -0.96274762
  2.42640846  0.37019934  0.71768216  1.10092445  0.        ]",-1.07353,-0.171321196852,[ 4.79792356 -5.0537653 ]
49,[-0.58559072 -0.22085193],"[[  6.12656431e+01  -3.00399123e+00  -1.09402474e-01  -1.11290047e-01]
 [  1.18796684e+02   1.16366377e-05   0.00000000e+00   0.00000000e+00]]",[ 4.14477869 -4.28174141],"[-0.63991255 -0.45295389 -2.09598989  0.23942602 -0.9469905  -0.96274674
  2.47052714  0.37019914  0.48057376  1.1407322   0.        ]",-0.21153,-0.152744658654,[ 5.22898483 -4.41449356]
