timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.12805286 -0.19043928],"[[  3.2617491   -3.20441476  -0.05543438   0.13951954]
 [ 28.90496276  -1.23567024   0.           0.        ]]",[ 2.61006372 -1.09081152],"[-1.65474953 -0.57408251 -0.23318546  0.91148658 -0.46763193  1.22388304
  0.27657572  0.1949889   0.23148083 -1.17619969  0.        ]",-0.579084,-0.160879323099,[ 2.01710272 -1.49845421]
11,[-0.12805286 -0.19043928],"[[  3.8738354   -3.16032547  -0.05543438   0.13951954]
 [ 32.29229546   3.67037226   0.           0.        ]]",[ 2.1972265  -1.08860329],"[-1.31047857 -0.57656111 -1.06665674  0.76552115 -0.46763068  1.22387638
  0.3931209   0.85342187  0.22014324 -1.07677646  0.        ]",-0.584904,-0.149284796888,[ 2.0187602  -1.48233163]
12,[-0.12805286 -0.19043928],"[[  4.55299196  -3.09196984  -0.05543438   0.13951954]
 [ 35.6122721    2.87000629   0.           0.        ]]",[ 2.38387055 -1.00480705],"[-0.50209771 -0.57510277 -1.55090351  0.53908456 -0.46762944  1.22386972
  0.50734841  0.74600277  0.12857686 -1.02950596  0.        ]",-0.747678,-0.138889916753,[ 1.96389151 -1.47804773]
13,[-0.12805286 -0.19043928],"[[  5.29788778  -3.04760667  -0.05543438   0.13951954]
 [ 38.86646544   1.61629563   0.           0.        ]]",[ 2.04707206  0.07634423],"[ 0.48093903 -0.57070906 -1.31713033  0.39247048 -0.4676282   1.22386306
  0.61931225  0.57774129  0.05627627 -1.09862996  0.        ]",-1.31568,-0.143452280748,[ 1.85136998 -1.4947983 ]
14,[-0.12805286 -0.19043928],"[[  6.10722164  -3.0125601   -0.05543438   0.13951954]
 [ 42.05628336   1.88751925   0.           0.        ]]",[ 2.88996252  0.2027008 ],"[ 1.07786143 -0.56532552 -0.31700322  0.27706478 -0.46762696  1.2238564
  0.72906073  0.61414027  0.07375353 -1.21883451  0.        ]",-1.08947,-0.158113227211,[ 1.66987658 -1.57845521]
15,[-0.12805286 -0.19043928],"[[  6.97971789  -2.96711889  -0.05543438   0.13951954]
 [ 45.18290432   2.65413811   0.           0.        ]]",[ 3.75157048 -1.58388252],"[ 0.77730089 -0.55584442  0.92349876  0.12823102 -0.46762572  1.22384973
  0.83663427  0.71702568  0.19744686 -1.28192623  0.        ]",-0.68998,-0.170882178999,[ 1.51994145 -1.72884333]
16,[-0.12805286 -0.19043928],"[[  7.91412365  -2.95427275  -0.05543438   0.13951954]
 [ 48.2475091   -1.3561018    0.           0.        ]]",[ -1.14107277e-03  -1.76376624e+00],"[-0.36582323 -0.55265326  1.46523716  0.08635788 -0.46762447  1.22384307
  0.94207332  0.17881115  0.30533153 -1.17330843  0.        ]",-1.03526,-0.165076894431,[ 1.70182121 -1.67332196]
17,[-0.12805286 -0.19043928],"[[  8.86944552  -3.02083659  -0.05543438   0.13951954]
 [ 47.28795585  -4.01117684   0.           0.        ]]",[ 1.02306687 -2.94591016],"[-1.45703723 -0.56674363  0.74980289  0.30427621 -0.46762323  1.22383641
  0.90905464 -0.1775267   0.2614497  -1.06403495  0.        ]",-0.78483,-0.150502975194,[ 1.97982502 -1.5180521 ]
18,[-0.12805286 -0.19043928],"[[  9.84554032  -3.04577047  -0.05543438   0.13951954]
 [ 50.3113625    0.30241401   0.           0.        ]]",[ 2.84601492 -1.47109147],"[-1.54416191 -0.57046093 -0.67156533  0.38641208 -0.46762199  1.22382975
  1.01307566  0.40140156  0.18752214 -1.0071921   0.        ]",-0.212769,-0.139716190417,[ 2.05936718 -1.49279082]
19,[-0.12805286 -0.19043928],"[[ 10.88149947  -3.03247683  -0.05543438   0.13951954]
 [ 53.2746609    0.76586939   0.           0.        ]]",[ 2.99385212 -1.29883876],"[-0.44004808 -0.56858265 -1.56027984  0.34259165 -0.46762075  1.22382309
  1.11502758  0.46360104  0.07828479 -1.02906048  0.        ]",-0.477692,-0.136385153753,[ 2.00327158 -1.48274255]
20,[-0.12805286 -0.19043928],"[[  1.19761355e+01  -3.01931149e+00  -5.54343825e-02   1.39519541e-01]
 [  5.61792579e+01   5.23000217e-01   0.00000000e+00   0.00000000e+00]]",[ 3.77203325 -2.52996463],"[ 0.86539657 -0.56648356 -0.89652726  0.29925702 -0.46761951  1.22381643
  1.21495862  0.43100421  0.04750322 -1.1667159   0.        ]",-0.62826,-0.151040525738,[ 1.83254266 -1.51013196]
21,[-0.12805286 -0.19043928],"[[  1.31282865e+01  -3.01141729e+00  -5.54343825e-02   1.39519541e-01]
 [  5.90263642e+01   2.81403739e-01   0.00000000e+00   0.00000000e+00]]",[ 2.13201593 -1.87085445],"[ 0.88671123 -0.56511037  0.75829329  0.27330557 -0.46761827  1.22380977
  1.31291025  0.39857824  0.15503218 -1.25652378  0.        ]",-0.700499,-0.165945967867,[ 1.5622716  -1.73186111]
22,[-0.12805286 -0.19043928],"[[  1.43368144e+01  -3.00738713e+00  -5.54343825e-02   1.39519541e-01]
 [  6.18171221e+01   1.36392803e-01   0.00000000e+00   0.00000000e+00]]",[ 0.5633921  -0.95383974],"[-0.55682479 -0.56437564  1.43780762  0.2600667  -0.46761702  1.22380311
  1.4089216   0.37911517  0.27155158 -1.16570518  0.        ]",-1.19552,-0.162123662335,[ 1.78946877 -1.6465385 ]
23,[-0.12805286 -0.19043928],"[[  1.55832590e+01  -3.00543952e+00  -5.54343825e-02   1.39519541e-01]
 [  6.28239851e+01   6.57098044e-02   0.00000000e+00   0.00000000e+00]]",[ 2.93172065 -2.04548644],"[-1.6539643  -0.56401178  0.13785575  0.25367116 -0.46761578  1.22379645
  1.44355457  0.36962776  0.23257685 -1.00386773  0.        ]",-0.262421,-0.142175452529,[ 2.05507374 -1.50525546]
24,[-0.12805286 -0.19043928],"[[  1.68669851e+01  -3.00457532e+00  -5.54343825e-02   1.39519541e-01]
 [  6.55395781e+01   2.65376416e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49189102 -1.01410841],"[-0.83584614 -0.56384777 -1.44317525  0.25083355 -0.46761454  1.22378979
  1.53697723  0.36436949  0.08264528 -0.99945145  0.        ]",-0.675106,-0.133208993461,[ 2.06745148 -1.48788953]
25,[-0.12805286 -0.19043928],"[[  1.82044837e+01  -3.00422734e+00  -5.54343825e-02   1.39519541e-01]
 [  6.82014148e+01   1.06470137e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26430767 -1.38990134],"[ 0.82152011 -0.56378047 -0.96442757  0.24969069 -0.4676133   1.22378313
  1.62854836  0.36223588  0.03942123 -1.17174929  0.        ]",-1.18155,-0.151335202696,[ 1.88041377 -1.50318313]
26,[-0.12805286 -0.19043928],"[[  1.95946904e+01  -3.00408804e+00  -5.54343825e-02   1.39519541e-01]
 [  7.08105578e+01   4.25058216e-03   0.00000000e+00   0.00000000e+00]]",[ 0.74614562 -1.77414424],"[ 0.73298998 -0.56375251  0.97895423  0.24923287 -0.46761206  1.22377647
  1.71830433  0.36137651  0.18153094 -1.25849305  0.        ]",-0.803575,-0.167444308622,[ 1.57847142 -1.75833559]
27,[-0.12805286 -0.19043928],"[[  2.10264774e+01  -3.00403253e+00  -5.54343825e-02   1.39519541e-01]
 [  7.23629666e+01   1.69052707e-03   0.00000000e+00   0.00000000e+00]]",[ 0.70094655 -1.25244491],"[-1.07002359 -0.56374039  1.19737633  0.24905007 -0.46761081  1.22376981
  1.77170065  0.36103203  0.28076014 -1.10675095  0.        ]",-1.15049,-0.156346165227,[ 1.95543265 -1.55912447]
28,[-0.12805286 -0.19043928],"[[  2.24872087e+01  -3.00401047e+00  -5.54343825e-02   1.39519541e-01]
 [  7.37056871e+01   6.71510157e-04   0.00000000e+00   0.00000000e+00]]",[ 2.60785782 -1.30417662],"[-1.4981124  -0.56373459 -0.77410666  0.24897708 -0.46760957  1.22376315
  1.81788114  0.36089437  0.16051014 -0.9722002   0.        ]",-0.135952,-0.134282649279,[ 2.11892653 -1.49768388]
29,[-0.12805286 -0.19043928],"[[  2.39864075e+01  -3.00400167e+00  -5.54343825e-02   1.39519541e-01]
 [  7.62058658e+01   2.70233866e-04   0.00000000e+00   0.00000000e+00]]",[ 1.80897161 -2.58430398],"[ 0.28639832 -0.56373131 -1.43534177  0.24894763 -0.46760833  1.22375649
  1.90388247  0.36083963  0.03069286 -1.10077037  0.        ]",-0.834969,-0.142718243482,[ 1.98393989 -1.49328303]
30,[-0.12805286 -0.19043928],"[[  2.55351133e+01  -3.00399809e+00  -5.54343825e-02   1.39519541e-01]
 [  7.86565499e+01   1.12538703e-04   0.00000000e+00   0.00000000e+00]]",[ 1.67844233 -1.15794189],"[ 0.98884754 -0.56372901  0.54379019  0.24893529 -0.46760709  1.22374983
  1.98817815  0.36081758  0.13877748 -1.26039019  0.        ]",-0.900262,-0.165651685715,[ 1.62232792 -1.72494841]
31,[-0.12805286 -0.19043928],"[[  2.71323461e+01  -3.00399655e+00  -5.54343825e-02   1.39519541e-01]
 [  8.10587192e+01   5.08116037e-05   0.00000000e+00   0.00000000e+00]]",[ 1.66712312 -1.67960805],"[-0.857336   -0.5637271   1.33044628  0.24892967 -0.46760585  1.22374317
  2.07080172  0.3608084   0.28037012 -1.13234675  0.        ]",-0.962206,-0.159073671243,[ 1.9223187  -1.59909689]
32,[-0.12805286 -0.19043928],"[[  2.87771451e+01  -3.00399581e+00  -5.54343825e-02   1.39519541e-01]
 [  8.34133341e+01   2.67593300e-05   0.00000000e+00   0.00000000e+00]]",[ 2.04984575 -0.76516901],"[-1.49363935 -0.56372535 -0.78310662  0.24892667 -0.46760461  1.22373651
  2.15178604  0.36080429  0.15965533 -0.97213238  0.        ]",-0.287081,-0.134227754636,[ 2.14664745 -1.50023448]
33,[-0.12805286 -0.19043928],"[[  3.04685687e+01  -3.00374634e+00  -5.54343825e-02   1.39519541e-01]
 [  8.57213354e+01   1.72260084e-02   0.00000000e+00   0.00000000e+00]]",[ 2.39557464 -1.55897304],"[ 0.52409704 -0.56367646 -1.28436855  0.24810722 -0.46760336  1.22372985
  2.23116333  0.36311177  0.03025318 -1.12966331  0.        ]",-0.937871,-0.146082835838,[ 1.97773337 -1.4986614 ]
34,[-0.12805286 -0.19043928],"[[  3.22056939e+01  -3.00368594e+00  -5.54343825e-02   1.39519541e-01]
 [  8.79836457e+01  -4.52299234e-03   0.00000000e+00   0.00000000e+00]]",[-0.13187084 -2.3114011 ],"[ 0.69017873 -0.56366338  1.02774245  0.24790841 -0.46760212  1.22372319
  2.30896516  0.36019186  0.18724128 -1.2571923   0.        ]",-0.745175,-0.167585376165,[ 1.60743427 -1.7794776 ]
35,[-0.12805286 -0.19043928],"[[  3.39426526e+01  -3.00380101e+00  -5.54343825e-02   1.39519541e-01]
 [  8.57197678e+01  -5.66844169e-03   0.00000000e+00   0.00000000e+00]]",[ 2.63149312 -1.34015564],"[-1.41157758 -0.56368359  0.82518743  0.24828552 -0.46760088  1.22371653
  2.23104922  0.36003723  0.27024384 -1.05763385  0.        ]",-0.625969,-0.150407938097,[ 2.06619072 -1.52780247]
36,[-0.12805286 -0.19043928],"[[  3.56797468e+01  -3.00389392e+00  -5.54343825e-02   1.39519541e-01]
 [  8.79821110e+01  -3.55633243e-03   0.00000000e+00   0.00000000e+00]]",[ 4.19923763 -1.24825825],"[-0.88204492 -0.56369958 -1.41985799  0.24858991 -0.46759964  1.22370987
  2.30885078  0.36031982  0.08593143 -0.99618854  0.        ]",0.19039,-0.133002010926,[ 2.13523006 -1.49496341]
37,[-0.12805286 -0.19043928],"[[  3.74616385e+01  -3.00394665e+00  -5.54343825e-02   1.39519541e-01]
 [  9.01996677e+01  -1.84644431e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4715156  -1.16653159],"[ 1.06044293 -0.56370795 -0.40843336  0.24876242 -0.4675984   1.22370321
  2.38510788  0.36054843  0.0677596  -1.22049613  0.        ]",-1.18478,-0.15809133706,[ 1.8168571  -1.58140159]
38,[-0.12805286 -0.19043928],"[[  3.92664469e+01  -3.00397285e+00  -5.54343825e-02   1.39519541e-01]
 [  9.02809016e+01  -8.78062369e-04   0.00000000e+00   0.00000000e+00]]",[ 1.06742031 -2.66853917],"[-0.27794413 -0.56371129  1.46796888  0.24884785 -0.46759716  1.22369656
  2.38786772  0.36067751  0.26327781 -1.19119741  0.        ]",-0.80514,-0.164411166005,[ 1.79705381 -1.69834495]
39,[-0.12805286 -0.19043928],"[[  4.10938578e+01  -3.00398495e+00  -5.54343825e-02   1.39519541e-01]
 [  9.24529501e+01  -3.91640467e-04   0.00000000e+00   0.00000000e+00]]",[ 2.81075677 -1.11259677],"[-1.620626   -0.56371196 -0.43154298  0.24888701 -0.46759591  1.2236899
  2.4625545   0.36074191  0.19053435 -0.97775644  0.        ]",-0.0516375,-0.136700243861,[ 2.1654768  -1.50681257]
40,[-0.12805286 -0.19043928],"[[  4.29642782e+01  -3.00399022e+00  -5.54343825e-02   1.39519541e-01]
 [  9.45819997e+01  -1.64755706e-04   0.00000000e+00   0.00000000e+00]]",[ 0.47357819 -0.53916046],"[ 0.44287792 -0.56371134 -1.34390206  0.24890372 -0.46759467  1.22368324
  2.53575804  0.36077147  0.02991759 -1.11926354  0.        ]",-1.48624,-0.144858577595,[ 2.01512122 -1.49974275]
41,[-0.12805286 -0.19043928],"[[  4.48559447e+01  -3.00350368e+00  -5.54343825e-02   1.39519541e-01]
 [  9.45846440e+01   3.37022658e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78124637 -1.07796602],"[ 0.60453905 -0.56361745  1.11354675  0.24730612 -0.46759343  1.22367658
  2.53580796  0.36531608  0.19742462 -1.25366371  0.        ]",-0.994516,-0.167705344168,[ 1.62287307 -1.78905165]
42,[-0.12805286 -0.19043928],"[[  4.67598857e+01  -3.00338664e+00  -5.54343825e-02   1.39519541e-01]
 [  9.58053821e+01  -8.92844487e-03   0.00000000e+00   0.00000000e+00]]",[ 2.5669402  -1.42046243],"[-1.57412265 -0.56359359  0.48973256  0.24692139 -0.46759219  1.22366992
  2.57776045  0.35959345  0.25398073 -1.02622497  0.        ]",-0.390994,-0.145983420929,[ 2.12777853 -1.51909053]
43,[-0.12805286 -0.19043928],"[[  4.86966889e+01  -3.00361303e+00  -5.54343825e-02   1.39519541e-01]
 [  9.78680666e+01  -1.11336512e-02   0.00000000e+00   0.00000000e+00]]",[ 2.5326176   0.43188292],"[-0.27994873 -0.56363498 -1.57013042  0.2476639  -0.46759095  1.22366326
  2.64867311  0.35929659  0.04707894 -1.04315768  0.        ]",-0.703291,-0.136667901854,[ 2.11313677 -1.49523914]
44,[-0.12805286 -0.19043928],"[[  5.06743362e+01  -2.98661557e+00  -5.54343825e-02   1.39519541e-01]
 [  9.98898818e+01   1.70532025e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29269757 -4.27800921],"[ 0.98533013 -0.56020948  0.5528363   0.19194021 -0.46758971  1.2236566
  2.71817548  0.58967227  0.14678901 -1.27383753  0.        ]",-0.369673,-0.16756415321,[ 1.66035342 -1.74102211]
45,[-0.12805286 -0.19043928],"[[  5.26920158e+01  -2.99250501e+00  -5.54343825e-02   1.39519541e-01]
 [  1.01871573e+02  -2.28097660e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66968839 -2.39927295],"[-1.32616446 -0.56143887  0.94490856  0.21123136 -0.46758847  1.22364995
  2.78629309  0.0546423   0.27962211 -1.06247743  0.        ]",-0.613737,-0.151555402335,[ 2.08319807 -1.55243039]
46,[-0.12805286 -0.19043928],"[[  5.47489409e+01  -3.02079080e+00  -5.54343825e-02   1.39519541e-01]
 [  1.03814420e+02  -3.66587545e-01   0.00000000e+00   0.00000000e+00]]",[ 2.21369458 -1.60739876],"[-0.59632789 -0.56668913 -1.53049876  0.30411083 -0.46758722  1.22364329
  2.85306982  0.31158617  0.07925368 -1.01818868  0.        ]",-0.277282,-0.135203239032,[ 2.16297197 -1.49908113]
47,[-0.12805286 -0.19043928],"[[  5.68443345e+01  -3.01902334e+00  -5.54343825e-02   1.39519541e-01]
 [  1.05718574e+02   3.07223680e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38178144 -3.93616124],"[ 1.03927256 -0.56639139  0.39154291  0.29829628 -0.46758598  1.22363663
  2.91851082  0.40202263  0.1206014  -1.24468715  0.        ]",-0.479797,-0.163056240057,[ 1.69024515 -1.73392642]
48,[-0.12805286 -0.19043928],"[[  5.89774322e+01  -3.01278589e+00  -5.54343825e-02   1.39519541e-01]
 [  1.07584975e+02   2.75875587e-01   0.00000000e+00   0.00000000e+00]]",[ 3.20384419 -1.12460124],"[-1.32817898 -0.56531062  0.94234719  0.27778854 -0.46758474  1.22362997
  2.9826483   0.39781414  0.27081013 -1.07766853  0.        ]",-0.445622,-0.152593319883,[ 2.09804416 -1.5508244 ]
49,[-0.12805286 -0.19043928],"[[  6.11474872e+01  -3.00843211e+00  -5.54343825e-02   1.39519541e-01]
 [  1.09414433e+02   1.61546342e-01   0.00000000e+00   0.00000000e+00]]",[ 2.73882916 -2.38133394],"[-0.43931994 -0.56452418 -1.56034297  0.26348358 -0.4675835   1.22362332
  3.04551004  0.38246811  0.05896099 -1.02910538  0.        ]",-0.0964171,-0.135550074626,[ 2.16200924 -1.49929261]
