timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.70899117 -0.21593398],"[[ 0.43850335 -3.26964364  0.03453282 -0.03029085]
 [ 1.64193401 -0.38418406  0.          0.        ]]",[ 0.01409535 -8.45765292],"[ 0.69925034 -0.44807305  0.36172891  1.36590107  0.29265417 -0.27540843
 -0.68694871  0.32135877 -0.57554345  0.4543392   0.        ]",-1.62031,-0.0639796086764,[ 0.41511858 -8.18333244]
11,[-0.70899117 -0.21593398],"[[ 0.47157923 -3.20201624  0.03453282 -0.03029085]
 [ 1.66547733  4.86687521  0.          0.        ]]",[ 0.9221014  -7.92836226],"[ 0.67715468 -0.45797831  0.41420395  1.07849471  0.29265405 -0.27540832
 -0.68633389  0.98446803 -0.55468973  0.37777143  0.        ]",-1.82721,-0.0564765603635,[ 0.36927366 -8.00674057]
12,[-0.70899117 -0.21593398],"[[ 0.54118808 -3.11383559  0.03453282 -0.03029085]
 [ 5.283334    3.63573853  0.          0.        ]]",[-0.08540245 -7.91815708],"[ 0.62584645 -0.46021962  0.52170351  0.70217111  0.29265393 -0.27540821
 -0.59191354  0.82899811 -0.51830371  0.2937859   0.        ]",-1.80768,-0.0472799744319,[-0.24202216 -7.66164398]
13,[-0.70899117 -0.21593398],"[[ 0.6424119  -3.05806198  0.03453282 -0.03029085]
 [ 4.84052679  2.01810269  0.          0.        ]]",[-0.97776536 -7.917294  ],"[ 0.54004978 -0.45539081  0.67002733  0.46443964  0.29265382 -0.2754081
 -0.60346977  0.62472079 -0.48275381  0.24601277  0.        ]",-1.76712,-0.0405453754816,[-0.55505061 -7.3937273 ]
14,[-0.70899117 -0.21593398],"[[ 0.69941877 -3.0289345   0.03453282 -0.03029085]
 [ 0.87338771  0.99367875  0.          0.        ]]",[ 0.9361552  -5.78150094],"[ 0.4861852  -0.45094951  0.74888378  0.34067922  0.2926537  -0.27540799
 -0.70700517  0.49535505 -0.46018056  0.22534962  0.        ]",-2.15913,-0.0367993813555,[-0.29439771 -7.207057  ]
15,[-0.70899117 -0.21593398],"[[ 0.75390142 -3.01503921  0.03453282 -0.03029085]
 [ 4.56258523  0.45841247  0.          0.        ]]",[ 0.02898761 -6.30773839],"[ 0.43117151 -0.44836802  0.82079926  0.28177619  0.29265358 -0.27540788
 -0.61072286  0.42776075 -0.44531199  0.21734509  0.        ]",-2.05169,-0.034595306173,[-0.90322101 -7.15084314]
16,[-0.70899117 -0.21593398],"[[ 0.84539827 -3.00875182  0.03453282 -0.03029085]
 [ 4.5870198   0.2029864   0.          0.        ]]",[-1.03589464 -5.86631647],"[ 0.33147211 -0.44710181  0.93339655  0.25515698  0.29265346 -0.27540777
 -0.61008485  0.39550505 -0.43011317  0.21685684  0.        ]",-2.12794,-0.0327029544459,[-1.01666915 -7.07214308]
17,[-0.70899117 -0.21593398],"[[ 0.89650266 -3.00600386  0.03453282 -0.03029085]
 [ 0.53691728  0.08738796  0.          0.        ]]",[-0.30196683 -5.38314925],"[ 0.2720579  -0.44652913  0.99153025  0.2435297   0.29265334 -0.27540766
 -0.71578552  0.38090696 -0.42204348  0.21790099  0.        ]",-2.22363,-0.0317712393555,[-0.68015742 -6.9778161 ]
18,[-0.70899117 -0.21593398],"[[ 0.89513875 -3.00483182  0.03453282 -0.03029085]
 [-0.66928818  0.0368622   0.          0.        ]]",[-0.2915222 -7.055416 ],"[ 0.27367636 -0.44628121  0.99002413  0.23857178  0.29265323 -0.27540755
 -0.74726509  0.37452634 -0.42139915  0.21725116  0.        ]",-1.91701,-0.0316606648896,[-0.57343483 -6.96080399]
19,[-0.70899117 -0.21593398],"[[ 0.87030524 -3.00434089  0.03453282 -0.03029085]
 [-1.81026041  0.0153096   0.          0.        ]]",[-0.93115925 -6.76185535],"[ 0.30283435 -0.44617662  0.96216834  0.23649528  0.29265311 -0.27540744
 -0.77704216  0.37180449 -0.42409058  0.21571227  0.        ]",-1.94749,-0.0319120536589,[-0.44886351 -6.96592712]
20,[-0.70899117 -0.21593398],"[[ 0.79746944 -3.00413814  0.03453282 -0.03029085]
 [-5.4611532   0.00627959  0.          0.        ]]",[-0.44959224 -7.38142145],"[ 0.38480396 -0.4461332   0.87573291  0.23563768  0.29265299 -0.27540733
 -0.87232399  0.37066401 -0.43299079  0.21231271  0.        ]",-1.81159,-0.0328424152266,[ 0.1447835  -6.99198389]
21,[-0.70899117 -0.21593398],"[[  6.71471112e-01  -3.00405532e+00   3.45328198e-02  -3.02908540e-02]
 [ -7.13310777e+00   2.55265197e-03   0.00000000e+00   0.00000000e+00]]",[ 0.75225858 -6.92107666],"[ 0.51307488 -0.44611533  0.71066579  0.23528729  0.29265287 -0.27540722
 -0.91595868  0.37019321 -0.44897243  0.20843147  0.        ]",-1.89425,-0.0346591425228,[ 0.71160948 -7.02942991]
22,[-0.70899117 -0.21593398],"[[  5.60109114e-01  -3.00402171e+00   3.45328198e-02  -3.02908540e-02]
 [ -4.01348808e+00   1.03290108e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61644111 -7.30961936],"[ 0.61079685 -0.44610796  0.55017808  0.23514508  0.29265275 -0.27540711
 -0.8345411   0.37000113 -0.4633689   0.20703803  0.        ]",-1.82949,-0.0364151892414,[ 0.76245737 -7.06010199]
23,[-0.70899117 -0.21593398],"[[  5.05124552e-01  -3.00400817e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.49336644e+00   4.14172895e-04   0.00000000e+00   0.00000000e+00]]",[ 1.1748038  -7.64521151],"[ 0.65323118 -0.44610487  0.46652103  0.23508771  0.29265263 -0.275407
 -0.76876953  0.36992284 -0.47050397  0.20705647  0.        ]",-1.79033,-0.0373201302935,[ 0.70171279 -7.06997395]
24,[-0.70899117 -0.21593398],"[[  5.15278681e-01  -3.00400274e+00   3.45328198e-02  -3.02908540e-02]
 [  2.49548648e+00   1.66233604e-04   0.00000000e+00   0.00000000e+00]]",[  1.54999291e-03  -7.30646456e+00],"[ 0.64569337 -0.44610351  0.48217204  0.23506464  0.29265252 -0.27540689
 -0.66466652  0.36989138 -0.46918314  0.20701187  0.        ]",-1.852,-0.0371508174977,[ 0.19378513 -7.10985613]
25,[-0.70899117 -0.21593398],"[[  5.64754320e-01  -3.00400061e+00   3.45328198e-02  -3.02908540e-02]
 [  2.45222158e+00   6.31319733e-05   0.00000000e+00   0.00000000e+00]]",[-0.26582109 -7.64848535],"[ 0.60703069 -0.44610286  0.55711846  0.23505555  0.2926524  -0.27540678
 -0.6657953   0.3698782  -0.46275235  0.20704143  0.        ]",-1.78095,-0.0363374263347,[-0.00886714 -7.11978769]
26,[-0.70899117 -0.21593398],"[[  6.02751981e-01  -3.00399981e+00   3.45328198e-02  -3.02908540e-02]
 [  1.35121364e+00   2.30941291e-05   0.00000000e+00   0.00000000e+00]]",[-1.29126048 -6.40494293],"[ 0.57519873 -0.44610249  0.61311646  0.23505209  0.29265228 -0.27540667
 -0.69452947  0.36987299 -0.45782029  0.20732163  0.        ]",-1.99402,-0.0357258159831,[-0.02968311 -7.11214161]
27,[-0.70899117 -0.21593398],"[[  5.89783031e-01  -3.00399956e+00   3.45328198e-02  -3.02908540e-02]
 [ -2.63482517e+00   6.15026948e-06   0.00000000e+00   0.00000000e+00]]",[ 0.7158735  -5.77909833],"[ 0.58626845 -0.44610223  0.59416189  0.23505091  0.29265216 -0.27540656
 -0.79855826  0.36987069 -0.45950028  0.20720056  0.        ]",-2.12592,-0.035932931212,[ 0.48528862 -7.07582855]
28,[-0.70899117 -0.21593398],"[[  5.66047827e-01  -3.00399941e+00   3.45328198e-02  -3.02908540e-02]
 [  2.51685498e-01   6.88165319e-06   0.00000000e+00   0.00000000e+00]]",[-0.55988178 -5.68476436],"[ 0.60597643 -0.446102    0.55904674  0.23505021  0.29265204 -0.27540645
 -0.7232245   0.36987063 -0.46258472  0.20704616  0.        ]",-2.14064,-0.0363165032816,[ 0.24277514 -7.10011959]
29,[-0.70899117 -0.21593398],"[[  5.48790333e-01  -3.00399936e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.97003108e+00   1.55158923e-07   0.00000000e+00   0.00000000e+00]]",[ 0.63398143 -7.59959394],"[ 0.61985255 -0.44610179  0.5331788   0.23504989  0.29265193 -0.27540634
 -0.78120732  0.36986962 -0.46482333  0.20698876  0.        ]",-1.78183,-0.0365975164084,[ 0.57174784 -7.07708836]
30,[-0.70899117 -0.21593398],"[[  5.34965817e-01  -3.00399932e+00   3.45328198e-02  -3.02908540e-02]
 [  5.79084602e-01   2.98485503e-06   0.00000000e+00   0.00000000e+00]]",[ 0.25609246 -8.39572107],"[ 0.63068985 -0.44610158  0.51225832  0.23504961  0.29265181 -0.27540623
 -0.71467902  0.36986982 -0.46662179  0.2069759   0.        ]",-1.63985,-0.0368248358207,[ 0.33302605 -7.0976553 ]
31,[-0.70899117 -0.21593398],"[[  5.56605720e-01  -3.00399928e+00   3.45328198e-02  -3.02908540e-02]
 [  1.58156499e+00   9.49412532e-07   0.00000000e+00   0.00000000e+00]]",[ 0.40051724 -7.04019735],"[ 0.61361529 -0.44610138  0.54492744  0.23504937  0.29265169 -0.27540612
 -0.68851548  0.36986941 -0.46380936  0.20700878  0.        ]",-1.89456,-0.0364700254586,[ 0.12595159 -7.11080551]
32,[-0.70899117 -0.21593398],"[[  6.03833366e-01  -3.00399926e+00   3.45328198e-02  -3.02908540e-02]
 [  3.13601934e+00   7.99656731e-07   0.00000000e+00   0.00000000e+00]]",[ 0.44522967 -6.75582824],"[ 0.57426426 -0.44610117  0.61468779  0.2350492   0.29265157 -0.27540601
 -0.64794632  0.36986923 -0.45767999  0.2073319   0.        ]",-1.95159,-0.0357087181401,[-0.24449992 -7.12812519]
33,[-0.70899117 -0.21593398],"[[  6.83617540e-01  -3.00399925e+00   3.45328198e-02  -3.02908540e-02]
 [  4.83673049e+00   7.11845135e-07   0.00000000e+00   0.00000000e+00]]",[-0.20936158 -5.99991578],"[ 0.50149695 -0.44610097  0.72737836  0.23504904  0.29265145 -0.2754059
 -0.60356011  0.36986907 -0.44737682  0.20865825  0.        ]",-2.09335,-0.0344692487864,[-0.73013139 -7.13099623]
34,[-0.70899117 -0.21593398],"[[  7.71074603e-01  -3.00399927e+00   3.45328198e-02  -3.02908540e-02]
 [  3.91205727e+00  -1.69238140e-06   0.00000000e+00   0.00000000e+00]]",[-0.39247751 -6.99280814],"[ 0.41313623 -0.44610078  0.84272684  0.23504903  0.29265133 -0.27540579
 -0.62769232  0.36986861 -0.43622351  0.21122956  0.        ]",-1.91092,-0.0331930415474,[-0.88284504 -7.08367777]
35,[-0.70899117 -0.21593398],"[[  8.32947613e-01  -3.00399931e+00   3.45328198e-02  -3.02908540e-02]
 [  2.28068031e+00  -2.02225942e-06   0.00000000e+00   0.00000000e+00]]",[-1.58285792 -6.46113257],"[ 0.34554868 -0.44610059  0.91869789  0.23504911  0.29265122 -0.27540568
 -0.67026836  0.36986841 -0.42846831  0.21374407  0.        ]",-1.97839,-0.0323532688208,[-0.80065799 -7.03068399]
36,[-0.70899117 -0.21593398],"[[  8.38383382e-01  -3.00399937e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.72375864e+00  -3.23561477e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10144587 -7.50802219],"[ 0.33941986 -0.4461004   0.92513671  0.23504928  0.2926511  -0.27540557
 -0.77477757  0.3698681  -0.42779218  0.21399257  0.        ]",-1.81706,-0.032282167581,[-0.38981557 -6.99109602]
37,[-0.70899117 -0.21593398],"[[  8.08280510e-01  -3.00399937e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.28798078e+00   1.45579822e-06   0.00000000e+00   0.00000000e+00]]",[-0.2687018  -4.37776901],"[ 0.37297755 -0.4461002   0.8889925   0.2350492   0.29265098 -0.27540546
 -0.76340399  0.36986854 -0.43154484  0.21267275  0.        ]",-2.37885,-0.0326813093863,[-0.3682065  -7.01579189]
38,[-0.70899117 -0.21593398],"[[  7.72102583e-01  -3.00399936e+00   3.45328198e-02  -3.02908540e-02]
 [ -2.32635158e+00   3.54020256e-07   0.00000000e+00   0.00000000e+00]]",[-0.31427501 -6.92194257],"[ 0.41204613 -0.4461      0.84402597  0.23504904  0.29265086 -0.27540535
 -0.7905034   0.36986824 -0.43609288  0.21126639  0.        ]",-1.90502,-0.0331786371928,[-0.15205824 -7.02965879]
39,[-0.70899117 -0.21593398],"[[  7.13553097e-01  -3.00399935e+00   3.45328198e-02  -3.02908540e-02]
 [ -3.52460384e+00   7.59926657e-09   0.00000000e+00   0.00000000e+00]]",[ 0.22325191 -6.24198192],"[ 0.47223263 -0.4460998   0.76786332  0.23504894  0.29265074 -0.27540524
 -0.82177543  0.36986804 -0.44353631  0.20940743  0.        ]",-2.02806,-0.0340216277376,[ 0.16031808 -7.0461278 ]
40,[-0.70899117 -0.21593398],"[[  6.52629738e-01  -3.00399933e+00   3.45328198e-02  -3.02908540e-02]
 [ -2.57091024e+00   1.66267003e-06   0.00000000e+00   0.00000000e+00]]",[ 0.2230384  -5.38088602],"[ 0.53067539 -0.4460996   0.6844104   0.23504874  0.29265062 -0.27540513
 -0.79688501  0.36986809 -0.45136594  0.20802647  0.        ]",-2.19207,-0.0349429612578,[ 0.24794638 -7.07167196]
41,[-0.70899117 -0.21593398],"[[  6.10582343e-01  -3.00399930e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.63694174e+00   1.15166027e-06   0.00000000e+00   0.00000000e+00]]",[ 0.38133025 -6.81788243],"[ 0.5684095  -0.44609939  0.62447309  0.23504853  0.29265051 -0.27540502
 -0.77250939  0.36986787 -0.45680333  0.2074055   0.        ]",-1.92347,-0.0356014366195,[ 0.28963357 -7.08497334]
42,[-0.70899117 -0.21593398],"[[  5.93316927e-01  -3.00399928e+00   3.45328198e-02  -3.02908540e-02]
 [ -9.47392302e-02   1.06835319e-06   0.00000000e+00   0.00000000e+00]]",[ 0.44892578 -6.68770429],"[ 0.58326972 -0.44609919  0.59933697  0.23504833  0.29265039 -0.27540491
 -0.73225984  0.3698677  -0.45904174  0.20722931  0.        ]",-1.95506,-0.0358766344626,[ 0.17534989 -7.09899473]
43,[-0.70899117 -0.21593398],"[[  6.09274464e-01  -3.00399926e+00   3.45328198e-02  -3.02908540e-02]
 [  1.68456344e+00   8.28817699e-07   0.00000000e+00   0.00000000e+00]]",[ 0.35039368 -5.31469539],"[ 0.56954768 -0.44609898  0.62257887  0.23504816  0.29265027 -0.2754048
 -0.68582236  0.36986752 -0.45697281  0.20739032  0.        ]",-2.22162,-0.0356222390642,[-0.09404969 -7.11499643]
44,[-0.70899117 -0.21593398],"[[  6.56550470e-01  -3.00399925e+00   3.45328198e-02  -3.02908540e-02]
 [  3.03852510e+00   1.87791300e-07   0.00000000e+00   0.00000000e+00]]",[ 0.19295036 -7.4172323 ],"[ 0.52704582 -0.44609878  0.68990294  0.23504803  0.29265015 -0.27540469
 -0.65048567  0.36986728 -0.45085947  0.2080978   0.        ]",-1.8238,-0.0348824729803,[-0.42596209 -7.12152052]
45,[-0.70899117 -0.21593398],"[[  7.24382370e-01  -3.00399925e+00   3.45328198e-02  -3.02908540e-02]
 [  3.74231944e+00  -4.29707992e-07   0.00000000e+00   0.00000000e+00]]",[-0.55170387 -8.44845461],"[ 0.46138975 -0.44609859  0.78225481  0.23504796  0.29265003 -0.27540458
 -0.63211737  0.36986705 -0.44215255  0.20971135  0.        ]",-1.63358,-0.0338624988541,[-0.72955668 -7.10626507]
46,[-0.70899117 -0.21593398],"[[  7.76569096e-01  -3.00399930e+00   3.45328198e-02  -3.02908540e-02]
 [  1.48387942e+00  -2.79417339e-06   0.00000000e+00   0.00000000e+00]]",[-0.31923305 -7.74803735],"[ 0.40729663 -0.4460984   0.84966301  0.23504805  0.29264992 -0.27540447
 -0.69105888  0.36986659 -0.43552666  0.21142895  0.        ]",-1.76356,-0.0331161315979,[-0.61080146 -7.05859089]
47,[-0.70899117 -0.21593398],"[[  7.93270468e-01  -3.00399933e+00   3.45328198e-02  -3.02908540e-02]
 [  1.90567781e-01  -1.28272391e-06   0.00000000e+00   0.00000000e+00]]",[-0.43209263 -5.94968576],"[ 0.38935416 -0.4460982   0.8705319   0.23504812  0.2926498  -0.27540436
 -0.72481197  0.36986663 -0.43342403  0.21206491  0.        ]",-2.0965,-0.0328852710951,[-0.5016346  -7.03643084]
48,[-0.70899117 -0.21593398],"[[  7.79879163e-01  -3.00399936e+00   3.45328198e-02  -3.02908540e-02]
 [ -1.52398461e+00  -8.93564307e-07   0.00000000e+00   0.00000000e+00]]",[-1.4887916  -6.94436236],"[ 0.40376416 -0.44609801  0.85382565  0.23504812  0.29264968 -0.27540424
 -0.76955877  0.36986652 -0.43510911  0.2115515   0.        ]",-1.87546,-0.0330700869135,[-0.26672554 -7.03143978]
49,[-0.70899117 -0.21593398],"[[  7.09977332e-01  -3.00399939e+00   3.45328198e-02  -3.02908540e-02]
 [ -5.45310470e+00  -2.04560267e-06   0.00000000e+00   0.00000000e+00]]",[ 0.35742885 -6.15096995],"[ 0.47578048 -0.44609782  0.76307663  0.23504819  0.29264956 -0.27540413
 -0.87210239  0.36986622 -0.44399029  0.20931026  0.        ]",-2.04166,-0.0340743549041,[ 0.39320678 -7.03248739]
