timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.82473838 -0.26138246],"[[  3.6515359   -3.28029873  -0.090846     0.1125497 ]
 [ 36.2437257    1.96717742   0.           0.        ]]",[ 6.72748686 -3.33915168],"[-2.02602342 -0.44091025 -1.28380975  1.42886097 -0.7922363   0.96301511
  0.18470239  0.61826206  0.57886995 -0.99678048  0.        ]",-1.89286,-0.162588780219,[ 6.78301239 -3.56436539]
11,[-0.82473838 -0.26138246],"[[  4.40894     -3.19261215  -0.090846     0.1125497 ]
 [ 39.48580394   5.06569189   0.           0.        ]]",[ 6.69976855 -2.96958503],"[-1.14625787 -0.4539194  -2.11122147  1.05081741 -0.79223591  0.96301455
  0.26734084  1.00870338  0.52586046 -0.83930647  0.        ]",-2.11,-0.144564313628,[ 7.4660368  -3.82981873]
12,[-0.82473838 -0.26138246],"[[  5.23053792  -3.10546811  -0.090846     0.1125497 ]
 [ 42.66336586   3.4637304    0.           0.        ]]",[ 7.35151625 -3.60401218],"[ 0.07091834 -0.45493576 -1.95933595  0.67342544 -0.79223553  0.96301399
  0.34833479  0.80684079  0.40017097 -0.84760541  0.        ]",-2.57476,-0.134227000646,[ 6.9307642  -4.17967033]
13,[-0.82473838 -0.26138246],"[[  6.11505482  -3.0531739   -0.090846     0.1125497 ]
 [ 45.77794593   1.86453622   0.           0.        ]]",[ 5.01545084 -6.31065917],"[ 0.82295083 -0.44983725 -0.71444863  0.44734338 -0.79223514  0.96301344
  0.42772336  0.60532703  0.37991498 -0.97697275  0.        ]",-3.11739,-0.144550030526,[ 4.7253561  -5.50846958]
14,[-0.82473838 -0.26138246],"[[  7.06124495  -3.02646783  -0.090846     0.1125497 ]
 [ 48.83090143   0.90390488   0.           0.        ]]",[ 2.59828869 -7.31913863],"[ 0.40354165 -0.44558609  0.82833197  0.3322504  -0.79223475  0.96301288
  0.50554114  0.48427825  0.47894437 -1.04339133  0.        ]",-2.86462,-0.158344431647,[ 2.85299635 -6.59390593]
15,[-0.82473838 -0.26138246],"[[  8.06788824  -3.01388429  -0.090846     0.1125497 ]
 [ 51.82346038   0.41310343   0.           0.        ]]",[ 4.19018267 -5.50082429],"[-1.01361884 -0.44319798  1.31696995  0.27813811 -0.79223437  0.96301232
  0.58181942  0.42243247  0.57810149 -0.95873367  0.        ]",-3.49086,-0.159287599009,[ 4.03333378 -5.27464008]
16,[-0.82473838 -0.26138246],"[[  9.1337886   -3.00823479  -0.090846     0.1125497 ]
 [ 54.75680364   0.18178819   0.           0.        ]]",[ 6.05630923 -2.41286785],"[-2.15659712 -0.44204566  0.09176438  0.25387174 -0.79223398  0.96301177
  0.6565883   0.39328442  0.55738176 -0.80572449  0.        ]",-2.44353,-0.144833828104,[ 5.81935978 -3.3583293 ]
17,[-0.82473838 -0.26138246],"[[ 10.25777335  -3.00577873  -0.090846     0.1125497 ]
 [ 57.63209098   0.07792233   0.           0.        ]]",[ 6.55454976 -3.77969146],"[-1.71928999 -0.44152915 -1.73075419  0.24332785 -0.79223359  0.96301121
  0.72987732  0.3801962   0.42509171 -0.75947861  0.        ]",-1.72478,-0.128710776569,[ 6.61361694 -3.12343884]
18,[-0.82473838 -0.26138246],"[[  1.14386928e+01  -3.00473518e+00  -9.08460038e-02   1.12549704e-01]
 [  6.04504645e+01   3.27648518e-02   0.00000000e+00   0.00000000e+00]]",[ 6.95403426 -4.39502567],"[-0.03103219 -0.44130677 -2.02088719  0.23884886 -0.7922332   0.96301065
  0.8017156   0.3745058   0.33281679 -0.89178457  0.        ]",-2.59497,-0.132995548559,[ 6.79450989 -3.75161004]
19,[-0.82473838 -0.26138246],"[[  1.26754200e+01  -3.00429926e+00  -9.08460038e-02   1.12549704e-01]
 [  6.32130473e+01   1.35784390e-02   0.00000000e+00   0.00000000e+00]]",[ 4.09005486 -6.56382236],"[ 0.83546086 -0.44121328 -0.22427758  0.23697806 -0.79223282  0.9630101
  0.87213174  0.372088    0.40804264 -1.04712929  0.        ]",-3.16917,-0.153278791854,[ 3.70311713 -5.86975718]
20,[-0.82473838 -0.26138246],"[[  1.39668501e+01  -3.00411951e+00  -9.08460038e-02   1.12549704e-01]
 [  6.59209420e+01   5.56569860e-03   0.00000000e+00   0.00000000e+00]]",[ 3.63295726 -6.46645785],"[-0.42843286 -0.44117455  1.33174041  0.23620661 -0.79223243  0.96300954
  0.94115385  0.37107819  0.56106619 -1.00696161  0.        ]",-3.29359,-0.16190941973,[ 3.51137161 -6.00690269]
21,[-0.82473838 -0.26138246],"[[  1.53119003e+01  -3.00404610e+00  -9.08460038e-02   1.12549704e-01]
 [  6.85752307e+01   2.26376421e-03   0.00000000e+00   0.00000000e+00]]",[ 6.42414239 -4.31455761],"[-2.10237251 -0.44115863  0.26728012  0.2358915  -0.79223204  0.96300898
  1.0088095   0.37066199  0.56662547 -0.81427037  0.        ]",-2.32211,-0.146401969695,[ 5.90666103 -3.56970072]
22,[-0.82473838 -0.26138246],"[[  1.67095091e+01  -3.00401630e+00  -9.08460038e-02   1.12549704e-01]
 [  7.11769741e+01   9.17522744e-04   0.00000000e+00   0.00000000e+00]]",[ 6.76169899 -3.06500109],"[-1.51441072 -0.44115207 -1.91241736  0.23576355 -0.79223166  0.96300843
  1.07512572  0.37049223  0.40356074 -0.76821568  0.        ]",-1.62293,-0.12754542502,[ 6.83249187 -3.08970523]
23,[-0.82473838 -0.26138246],"[[  1.81586359e+01  -3.00400421e+00  -9.08460038e-02   1.12549704e-01]
 [  7.37272124e+01   3.73427335e-04   0.00000000e+00   0.00000000e+00]]",[ 6.23882314 -3.25761689],"[ 0.4930351  -0.44114931 -1.54846478  0.23571159 -0.79223127  0.96300787
  1.14012901  0.37042354  0.33939161 -0.95870307  0.        ]",-3.16575,-0.13985245331,[ 6.10348034 -4.23369932]
24,[-0.82473838 -0.26138246],"[[  1.96582610e+01  -3.00399926e+00  -9.08460038e-02   1.12549704e-01]
 [  7.62269650e+01   1.55152021e-04   0.00000000e+00   0.00000000e+00]]",[ 3.2930561  -5.81884344],"[ 0.37006727 -0.44114809  0.86648297  0.23569026 -0.79223088  0.96300731
  1.20384534  0.37039591  0.49714157 -1.0555721   0.        ]",-3.27337,-0.160907566184,[ 3.16820359 -6.57746601]
25,[-0.82473838 -0.26138246],"[[  2.12073846e+01  -3.00399716e+00  -9.08460038e-02   1.12549704e-01]
 [  7.86772314e+01   6.81636320e-05   0.00000000e+00   0.00000000e+00]]",[ 5.87764368 -4.45236314],"[-1.77385203 -0.44114748  0.83552287  0.23568117 -0.7922305   0.96300676
  1.26630019  0.37038482  0.58824049 -0.86805088  0.        ]",-2.83961,-0.152758519612,[ 5.49052715 -4.23363781]
26,[-0.82473838 -0.26138246],"[[  2.28050269e+01  -3.00399619e+00  -9.08460038e-02   1.12549704e-01]
 [  8.10789913e+01   3.37202550e-05   0.00000000e+00   0.00000000e+00]]",[ 6.54030694 -2.93913833],"[-1.74077654 -0.44114711 -1.70768574  0.23567695 -0.79223011  0.9630062
  1.32751851  0.37038035  0.4262916  -0.75766824  0.        ]",-1.48983,-0.128666489614,[ 6.73646832 -2.9505775 ]
27,[-0.82473838 -0.26138246],"[[  2.44502273e+01  -3.00399567e+00  -9.08460038e-02   1.12549704e-01]
 [  8.34332048e+01   2.01835238e-05   0.00000000e+00   0.00000000e+00]]",[ 5.22837763 -5.14647308],"[ 0.50120527 -0.44114684 -1.53692482  0.23567466 -0.79222972  0.96300564
  1.38752477  0.37037852  0.33976089 -0.9599312   0.        ]",-3.16057,-0.139997082028,[ 6.03540802 -4.24062204]
28,[-0.82473838 -0.26138246],"[[  2.61420444e+01  -3.00399533e+00  -9.08460038e-02   1.12549704e-01]
 [  8.57408133e+01   1.49197634e-05   0.00000000e+00   0.00000000e+00]]",[ 3.51086487 -7.08453578],"[ 0.1279096  -0.44114661  1.08491019  0.23567311 -0.79222934  0.96300509
  1.44634296  0.37037773  0.52143995 -1.04427374  0.        ]",-3.11102,-0.161856788602,[ 3.39117432 -6.52915287]
29,[-0.82473838 -0.26138246],"[[  2.78795553e+01  -3.00399505e+00  -9.08460038e-02   1.12549704e-01]
 [  8.80027393e+01   1.29108225e-05   0.00000000e+00   0.00000000e+00]]",[ 6.28072509 -3.13768588],"[-2.10312395 -0.4411464   0.26517819  0.23567186 -0.79222895  0.96300453
  1.50399658  0.37037735  0.56653484 -0.81405944  0.        ]",-2.22369,-0.146376972659,[ 6.23077679 -3.69281268]
30,[-0.82473838 -0.26138246],"[[  2.96618554e+01  -3.00399481e+00  -9.08460038e-02   1.12549704e-01]
 [  9.02198873e+01   1.21726946e-05   0.00000000e+00   0.00000000e+00]]",[ 8.30963239 -4.29462   ],"[-0.96758002 -0.44114618 -2.16257193  0.23567071 -0.79222856  0.96300397
  1.56050867  0.37037713  0.36402079 -0.80454148  0.        ]",-1.3327,-0.127386972754,[ 7.11300468 -3.13404608]
31,[-0.82473838 -0.26138246],"[[  3.14880582e+01  -3.00399456e+00  -9.08460038e-02   1.12549704e-01]
 [  9.23931435e+01   1.19242929e-05   0.00000000e+00   0.00000000e+00]]",[ 3.98459737 -5.91695723],"[ 0.84058287 -0.44114597 -0.28952573  0.2356696  -0.79222818  0.96300342
  1.61590183  0.37037698  0.40376008 -1.04494512  0.        ]",-3.33209,-0.152757840328,[ 4.21146011 -5.96194267]
32,[-0.82473838 -0.26138246],"[[  3.33572944e+01  -3.00399433e+00  -9.08460038e-02   1.12549704e-01]
 [  9.45233771e+01   1.18594176e-05   0.00000000e+00   0.00000000e+00]]",[ 4.76741969 -4.5761523 ],"[-1.24332622 -0.44114576  1.23694356  0.23566851 -0.79222779  0.96300286
  1.6701982   0.37037684  0.59055088 -0.93198368  0.        ]",-3.33403,-0.158187753199,[ 4.92525768 -5.12979317]
33,[-0.82473838 -0.26138246],"[[  3.52687121e+01  -3.00399409e+00  -9.08460038e-02   1.12549704e-01]
 [  9.66114395e+01   1.18586459e-05   0.00000000e+00   0.00000000e+00]]",[ 7.72850981 -3.62258751],"[-1.84944588 -0.44114556 -1.57595508  0.23566742 -0.7922274   0.9630023
  1.72341947  0.37037671  0.43931955 -0.75409376  0.        ]",-1.02839,-0.129548413067,[ 7.14463902 -3.00700355]
34,[-0.82473838 -0.26138246],"[[  3.72214764e+01  -3.00399385e+00  -9.08460038e-02   1.12549704e-01]
 [  9.86581658e+01   1.18757690e-05   0.00000000e+00   0.00000000e+00]]",[ 4.97612652 -5.78808599],"[ 0.67302571 -0.44114535 -1.23330464  0.23566632 -0.79222702  0.96300175
  1.77558691  0.37037659  0.35146451 -0.98836817  0.        ]",-3.18812,-0.143566781831,[ 5.49913597 -4.65583992]
35,[-0.82473838 -0.26138246],"[[  3.92147686e+01  -3.00399361e+00  -9.08460038e-02   1.12549704e-01]
 [  1.00664374e+02   1.18931852e-05   0.00000000e+00   0.00000000e+00]]",[ 4.84260509 -6.16473831],"[-0.60375071 -0.44114514  1.35472233  0.23566523 -0.79222663  0.96300119
  1.82672138  0.37037647  0.57022571 -0.99275843  0.        ]",-3.31557,-0.161483645752,[ 4.17791271 -6.00500202]
36,[-0.82473838 -0.26138246],"[[  4.12477866e+01  -3.00399338e+00  -9.08460038e-02   1.12549704e-01]
 [  1.02630867e+02   1.19044316e-05   0.00000000e+00   0.00000000e+00]]",[ 6.67013769 -4.37992526],"[-2.09575774 -0.44114493 -1.12015894  0.23566413 -0.79222624  0.96300063
  1.87684333  0.37037634  0.47877723 -0.75300232  0.        ]",-1.27305,-0.133118721157,[ 7.21435547 -3.0648365 ]
37,[-0.82473838 -0.26138246],"[[  4.33197438e+01  -3.00399314e+00  -9.08460038e-02   1.12549704e-01]
 [  1.04558430e+02   1.19073630e-05   0.00000000e+00   0.00000000e+00]]",[ 6.7743744  -4.90549882],"[ 0.52026802 -0.44114472 -1.50920702  0.23566304 -0.79222586  0.96300008
  1.92597277  0.37037622  0.34067978 -0.96281753  0.        ]",-2.72671,-0.140340696509,[ 5.87495232 -4.33184719]
38,[-0.82473838 -0.26138246],"[[  4.54298694e+01  -3.00399290e+00  -9.08460038e-02   1.12549704e-01]
 [  1.06447834e+02   1.19014944e-05   0.00000000e+00   0.00000000e+00]]",[ 4.33673349 -5.40957381],"[-0.49982426 -0.44114451  1.34396175  0.23566194 -0.79222547  0.96299952
  1.97412935  0.37037609  0.56503615 -1.00130112  0.        ]",-3.47185,-0.161765343032,[ 4.15287399 -6.16828966]
39,[-0.82473838 -0.26138246],"[[  4.75774078e+01  -3.00399266e+00  -9.08460038e-02   1.12549704e-01]
 [  1.08299834e+02   1.18869689e-05   0.00000000e+00   0.00000000e+00]]",[ 6.40763872 -3.10622229],"[-2.0660672  -0.4411443  -1.19505448  0.23566085 -0.79222508  0.96299896
  2.02133232  0.37037596  0.47276057 -0.75224267  0.        ]",-1.24758,-0.132491593459,[ 7.3320179  -3.07603216]
40,[-0.82473838 -0.26138246],"[[  4.97616183e+01  -3.00399243e+00  -9.08460038e-02   1.12549704e-01]
 [  1.10115172e+02   1.18641571e-05   0.00000000e+00   0.00000000e+00]]",[ 5.79394921 -5.384073  ],"[ 0.65408068 -0.44114409 -1.27435846  0.23565975 -0.7922247   0.96299841
  2.06760055  0.37037583  0.34969397 -0.98489323  0.        ]",-2.9733,-0.143106681756,[ 5.71750164 -4.70637417]
41,[-0.82473838 -0.26138246],"[[  5.19817751e+01  -3.00399219e+00  -9.08460038e-02   1.12549704e-01]
 [  1.11894572e+02   1.18335035e-05   0.00000000e+00   0.00000000e+00]]",[ 4.93795791 -3.69244349],"[-0.91045172 -0.44114388  1.33866652  0.23565866 -0.79222431  0.96299785
  2.11295253  0.3703757   0.58252437 -0.96540994  0.        ]",-3.44869,-0.160250171281,[ 4.72106981 -5.70413923]
42,[-0.82473838 -0.26138246],"[[  5.42371664e+01  -3.00399195e+00  -9.08460038e-02   1.12549704e-01]
 [  1.13638747e+02   1.17954669e-05   0.00000000e+00   0.00000000e+00]]",[ 7.36417315 -3.97026009],"[-1.72256193 -0.44114367 -1.72726427  0.23565757 -0.79222392  0.96299729
  2.15740639  0.37037557  0.42425914 -0.75836607  0.        ]",-1.01754,-0.128543473152,[ 7.4911108  -3.07668328]
43,[-0.82473838 -0.26138246],"[[  5.65270947e+01  -3.00399172e+00  -9.08460038e-02   1.12549704e-01]
 [  1.15348393e+02   1.17504982e-05   0.00000000e+00   0.00000000e+00]]",[ 4.73779439 -5.57976607],"[ 0.844215   -0.44114347 -0.45572027  0.23565649 -0.79222354  0.96299674
  2.2009799   0.37037544  0.39311109 -1.03785615  0.        ]",-3.3108,-0.151306523336,[ 4.71666718 -5.93998337]
44,[-0.82473838 -0.26138246],"[[  5.88508764e+01  -3.00399148e+00  -9.08460038e-02   1.12549704e-01]
 [  1.17024194e+02   1.16990327e-05   0.00000000e+00   0.00000000e+00]]",[ 5.64974944 -5.70581916],"[-1.71200422 -0.44114326  0.90346849  0.23565541 -0.79222315  0.96299618
  2.24369049  0.3703753   0.58984528 -0.87643099  0.        ]",-2.57059,-0.153585864853,[ 6.02318192 -4.58128214]
45,[-0.82473838 -0.26138246],"[[  6.12078413e+01  -3.00399125e+00  -9.08460038e-02   1.12549704e-01]
 [  1.18666820e+02   1.16414873e-05   0.00000000e+00   0.00000000e+00]]",[ 6.43350221 -2.82930619],"[-0.769749   -0.44114305 -2.18977317  0.23565433 -0.79222276  0.96299562
  2.28555522  0.37037517  0.35371127 -0.82049875  0.        ]",-1.8263,-0.127994710312,[ 7.26987648 -3.14130044]
46,[-0.82473838 -0.26138246],"[[  6.35973325e+01  -3.00399102e+00  -9.08460038e-02   1.12549704e-01]
 [  1.20276928e+02   1.15782601e-05   0.00000000e+00   0.00000000e+00]]",[ 4.37410036 -6.96757205],"[ 0.4170007  -0.44114284  0.81233134  0.23565326 -0.79222238  0.96299507
  2.32659083  0.37037504  0.49168922 -1.05722881  0.        ]",-3.13692,-0.160625285024,[ 3.84733844 -6.86320353]
47,[-0.82473838 -0.26138246],"[[  6.60187060e+01  -3.00399079e+00  -9.08460038e-02   1.12549704e-01]
 [  1.21855162e+02   1.15097306e-05   0.00000000e+00   0.00000000e+00]]",[ 7.4982092  -4.16719084],"[-2.21943856 -0.44114263 -0.49773618  0.23565219 -0.79222199  0.96299451
  2.36681373  0.3703749   0.52342817 -0.76997171  0.        ]",-1.10099,-0.138731855749,[ 7.30115414 -3.40113401]
48,[-0.82473838 -0.26138246],"[[  6.84713306e+01  -3.00399056e+00  -9.08460038e-02   1.12549704e-01]
 [  1.23402152e+02   1.14362607e-05   0.00000000e+00   0.00000000e+00]]",[ 6.52392006 -4.09261918],"[ 0.53782467 -0.44114243 -1.48263722  0.23565113 -0.7922216   0.96299395
  2.40624     0.37037477  0.34159141 -0.96552149  0.        ]",-2.81175,-0.140666361494,[ 6.12638187 -4.56466198]
49,[-0.82473838 -0.26138246],"[[  7.09545879e+01  -3.00399033e+00  -9.08460038e-02   1.12549704e-01]
 [  1.24918517e+02   1.13581949e-05   0.00000000e+00   0.00000000e+00]]",[ 5.40203005 -5.90374849],"[-1.09521866 -0.44114222  1.29370687  0.23565008 -0.79222122  0.9629934
  2.4448854   0.37037463  0.58770652 -0.94735973  0.        ]",-2.94046,-0.159205634271,[ 5.1735363  -5.54118586]
