timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.72615564 -0.20950516],"[[  7.45278058e-01  -3.28575478e+00   8.29875687e-03   5.39162952e-02]
 [  7.52572650e+00   3.56728457e-03   0.00000000e+00   0.00000000e+00]]",[-0.85315543 -6.78828503],"[ 0.43915828 -0.44373403  0.80577876  1.43740212  0.06532332  0.45202679
 -0.53548999  0.37041097 -0.40727068 -0.31933342  0.        ]",-1.805,-0.0538149887487,[-0.38529205 -7.50415564]
11,[-0.72615564 -0.20950516],"[[ 0.86040981 -3.21101316  0.00829876  0.0539163 ]
 [ 3.99910122  5.16267195  0.          0.        ]]",[ 0.29048032 -7.11694188],"[ 0.31313997 -0.4561488   0.94714361  1.11932079  0.0653233   0.45202659
 -0.62715461  1.02163531 -0.36427081 -0.40045662  0.        ]",-1.89491,-0.05973851899,[-0.46886265 -7.23331261]
12,[-0.72615564 -0.20950516],"[[ 0.95113647 -3.11827877  0.00829876  0.0539163 ]
 [ 5.0699773   3.80104031  0.          0.        ]]",[-1.25081275 -6.57099206],"[ 0.20448381 -0.45947944  1.04612093  0.72256181  0.06532327  0.4520264
 -0.59931984  0.84975832 -0.29999855 -0.46618147  0.        ]",-2.00931,-0.0646204332263,[-0.89990711 -6.85216284]
13,[-0.72615564 -0.20950516],"[[ 1.01180314 -3.06011542  0.00829876  0.0539163 ]
 [ 1.01022417  2.09976519  0.          0.        ]]",[-0.51140648 -6.01124636],"[ 0.12771287 -0.45473182  1.10574343  0.4739345   0.06532325  0.4520262
 -0.70484163  0.63500889 -0.25372694 -0.49570766  0.        ]",-2.10181,-0.0670890796142,[-0.7253952  -6.59331465]
14,[-0.72615564 -0.20950516],"[[ 1.01149084 -3.02984486  0.00829876  0.0539163 ]
 [-1.03463352  1.03143058  0.          0.        ]]",[-0.95646195 -6.41455118],"[ 0.12811588 -0.45018032  1.10544957  0.34495191  0.06532323  0.45202601
 -0.7579917   0.50015455 -0.23163656 -0.50883117  0.        ]",-1.99522,-0.0683849297873,[-0.5449934  -6.47887659]
15,[-0.72615564 -0.20950516],"[[ 0.95300808 -3.01543156  0.00829876  0.0539163 ]
 [-4.80108764  0.47514487  0.          0.        ]]",[-0.10545776 -6.35464246],"[ 0.20216248 -0.44751394  1.04803817  0.28368338  0.0653232   0.45202581
 -0.85588987  0.42993532 -0.22766402 -0.51808971  0.        ]",-1.98862,-0.0694150076241,[-0.03597128 -6.46501398]
16,[-0.72615564 -0.20950516],"[[ 0.85375053 -3.0089175   0.00829876  0.0539163 ]
 [-5.12359091  0.21020079  0.          0.        ]]",[ 0.50540439 -7.25252399],"[ 0.32080386 -0.44620334  0.9394298   0.25602909  0.06532318  0.45202562
 -0.86427192  0.39649168 -0.23484837 -0.52614025  0.        ]",-1.8,-0.0703664439274,[ 0.22970778 -6.51469088]
17,[-0.72615564 -0.20950516],"[[ 0.77237344 -3.00607265  0.00829876  0.0539163 ]
 [-3.02112379  0.09043966  0.          0.        ]]",[ 0.89178002 -6.10238328],"[ 0.4107748  -0.44561029  0.84054486  0.2439592   0.06532316  0.45202542
 -0.80962353  0.38137426 -0.2430271  -0.53095503  0.        ]",-2.01088,-0.0709716366419,[ 0.22489095 -6.56149387]
18,[-0.72615564 -0.20950516],"[[ 0.74797683 -3.00485994  0.00829876  0.0539163 ]
 [ 0.56949717  0.03813116  0.          0.        ]]",[-0.03408984 -6.88947472],"[ 0.43636734 -0.44535357  0.80927641  0.2388154   0.06532313  0.45202523
 -0.71629471  0.37477129 -0.24533892 -0.53249325  0.        ]",-1.86028,-0.0711657266027,[-0.11537635 -6.59236526]
19,[-0.72615564 -0.20950516],"[[ 0.75789944 -3.00435225  0.00829876  0.0539163 ]
 [ 0.42325062  0.01582765  0.          0.        ]]",[-0.45010598 -5.66837611],"[ 0.42603735 -0.44524531  0.82208068  0.23666217  0.06532311  0.45202503
 -0.7200956   0.3719558  -0.24376215 -0.53247269  0.        ]",-2.07803,-0.0711497562382,[-0.13282883 -6.58650494]
20,[-0.72615564 -0.20950516],"[[ 0.74839999 -3.00414267  0.00829876  0.0539163 ]
 [-1.36722857  0.00648972  0.          0.        ]]",[-0.43162432 -5.75531434],"[ 0.43592869 -0.44520039  0.80982393  0.23577331  0.06532309  0.45202484
 -0.76663382  0.37077693 -0.24483512 -0.53291318  0.        ]",-2.05593,-0.0712089028804,[ 0.11043203 -6.57470083]
21,[-0.72615564 -0.20950516],"[[  7.04180773e-01  -3.00405711e+00   8.29875687e-03   5.39162952e-02]
 [ -3.04908813e+00   2.63549891e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44869167 -7.84660194],"[ 0.48063368 -0.44518192  0.75136017  0.23541037  0.06532306  0.45202464
 -0.81034873  0.37029027 -0.25042616 -0.53425659  0.        ]",-1.66856,-0.071413781409,[ 0.47041225 -6.56964445]
22,[-0.72615564 -0.20950516],"[[  6.61628836e-01  -3.00402244e+00   8.29875687e-03   5.39162952e-02]
 [ -1.21222682e+00   1.06460383e-03   0.00000000e+00   0.00000000e+00]]",[ 0.84422603 -6.71713706],"[ 0.52151225 -0.44517432  0.69298598  0.23526327  0.06532304  0.45202444
 -0.76260405  0.37009182 -0.2558798  -0.53524163  0.        ]",-1.88663,-0.0715842418573,[ 0.4254728  -6.58444786]
23,[-0.72615564 -0.20950516],"[[  6.71161820e-01  -3.00400847e+00   8.29875687e-03   5.39162952e-02]
 [  2.15430628e+00   4.28226636e-04   0.00000000e+00   0.00000000e+00]]",[-0.33716877 -6.82750859],"[ 0.51254032 -0.44517114  0.70623798  0.23520391  0.06532301  0.45202425
 -0.67509976  0.37001134 -0.25464345 -0.53505911  0.        ]",-1.8686,-0.0715496034275,[-0.00902915 -6.61039829]
24,[-0.72615564 -0.20950516],"[[  7.00426073e-01  -3.00400291e+00   8.29875687e-03   5.39162952e-02]
 [  7.76709842e-01   1.67356595e-04   0.00000000e+00   0.00000000e+00]]",[ 1.00773798 -7.42578658],"[ 0.48432565 -0.44516977  0.74629009  0.23518028  0.06532299  0.45202405
 -0.71090628  0.36997826 -0.25087505 -0.53438652  0.        ]",-1.76334,-0.0714331463612,[ 0.03584921 -6.59897566]
25,[-0.72615564 -0.20950516],"[[  7.55530835e-01  -3.00400069e+00   8.29875687e-03   5.39162952e-02]
 [  4.72062332e+00   6.96339618e-05   0.00000000e+00   0.00000000e+00]]",[-0.18569525 -7.39138056],"[ 0.42851174 -0.4451691   0.81903243  0.23517074  0.06532297  0.45202386
 -0.60839456  0.36996578 -0.2438436  -0.53276221  0.        ]",-1.78113,-0.0711834117011,[-0.62301505 -6.61690569]
26,[-0.72615564 -0.20950516],"[[  8.41628958e-01  -3.00399982e+00   8.29875687e-03   5.39162952e-02]
 [  3.89195049e+00   2.48460926e-05   0.00000000e+00   0.00000000e+00]]",[-0.70042146 -5.53607705],"[ 0.334638   -0.44516872  0.92523992  0.23516697  0.06532294  0.45202366
 -0.62993337  0.36995997 -0.23303202 -0.52930612  0.        ]",-2.11706,-0.0707147418613,[-0.78976882 -6.57042503]
27,[-0.72615564 -0.20950516],"[[  8.90870803e-01  -3.00399953e+00   8.29875687e-03   5.39162952e-02]
 [  1.04173231e+00   7.09727238e-06   0.00000000e+00   0.00000000e+00]]",[-0.15350773 -7.20790753],"[ 0.27752415 -0.44516847  0.98163812  0.23516567  0.06532292  0.45202347
 -0.70401678  0.36995758 -0.22697436 -0.52683612  0.        ]",-1.82932,-0.0704044360571,[-0.59207439 -6.51709032]
28,[-0.72615564 -0.20950516],"[[  9.05400466e-01  -3.00399943e+00   8.29875687e-03   5.39162952e-02]
 [  4.13328147e-01   3.59210407e-06   0.00000000e+00   0.00000000e+00]]",[-0.72926149 -6.55587484],"[ 0.26022189 -0.44516826  0.9976478   0.23516514  0.0653229   0.45202327
 -0.72035008  0.36995699 -0.22520859 -0.52604033  0.        ]",-1.93559,-0.0703071453679,[-0.55409801 -6.50105715]
29,[-0.72615564 -0.20950516],"[[  8.84615137e-01  -3.00399940e+00   8.29875687e-03   5.39162952e-02]
 [ -2.48221171e+00  -9.72357673e-08   0.00000000e+00   0.00000000e+00]]",[-0.83708283 -5.85424172],"[ 0.28491128 -0.44516806  0.97465393  0.23516495  0.06532287  0.45202308
 -0.79561144  0.36995637 -0.22773771 -0.52716904  0.        ]",-2.04256,-0.0704455467398,[-0.16443396 -6.49544954]
30,[-0.72615564 -0.20950516],"[[  8.02210949e-01  -3.00399941e+00   8.29875687e-03   5.39162952e-02]
 [ -5.74732607e+00  -6.14347098e-07   0.00000000e+00   0.00000000e+00]]",[ 0.5262201  -7.13266325],"[ 0.37859142 -0.44516787  0.87777916  0.23516491  0.06532285  0.45202288
 -0.88047882  0.36995616 -0.23794733 -0.53102439  0.        ]",-1.80624,-0.0709409950887,[ 0.44851261 -6.52061892]
31,[-0.72615564 -0.20950516],"[[  7.09309995e-01  -3.00399936e+00   8.29875687e-03   5.39162952e-02]
 [ -3.55009166e+00   3.88814222e-06   0.00000000e+00   0.00000000e+00]]",[ 1.2133094  -6.53383512],"[ 0.47556134 -0.44516767  0.75825328  0.23516459  0.06532283  0.45202269
 -0.82336707  0.36995657 -0.2497355  -0.5341565   0.        ]",-1.92142,-0.0713957965238,[ 0.50917268 -6.5650239 ]
32,[-0.72615564 -0.20950516],"[[  6.78738134e-01  -3.00399927e+00   8.29875687e-03   5.39162952e-02]
 [  4.79477123e-01   4.20880942e-06   0.00000000e+00   0.00000000e+00]]",[ 0.96558332 -6.90913759],"[ 0.5053317  -0.44516746  0.71669402  0.23516412  0.0653228   0.45202249
 -0.71862876  0.36995646 -0.25366202 -0.5349007   0.        ]",-1.85813,-0.0715210801814,[ 0.15673715 -6.59765625]
33,[-0.72615564 -0.20950516],"[[  7.26590083e-01  -3.00399921e+00   8.29875687e-03   5.39162952e-02]
 [  4.29300917e+00   2.49380770e-06   0.00000000e+00   0.00000000e+00]]",[-0.19286607 -6.01191847],"[ 0.45825429 -0.44516725  0.78126896  0.23516375  0.06532278  0.4520223
 -0.61950582  0.3699561  -0.2475262  -0.53367263  0.        ]",-2.03051,-0.0713196827007,[-0.47338462 -6.62155199]
34,[-0.72615564 -0.20950516],"[[  8.03935997e-01  -3.00399922e+00   8.29875687e-03   5.39162952e-02]
 [  3.44441020e+00  -2.42200638e-06   0.00000000e+00   0.00000000e+00]]",[-1.54787922 -6.88419452],"[ 0.37670091 -0.44516706  0.87989618  0.23516373  0.06532276  0.4520221
 -0.64156257  0.36995533 -0.23773172 -0.53095351  0.        ]",-1.84322,-0.0709315727585,[-0.63237822 -6.58893633]
35,[-0.72615564 -0.20950516],"[[  8.32415219e-01  -3.00399931e+00   8.29875687e-03   5.39162952e-02]
 [ -5.83066459e-01  -4.80599069e-06   0.00000000e+00   0.00000000e+00]]",[-0.53291907 -7.45218535],"[ 0.34505417 -0.44516689  0.91432268  0.23516401  0.06532273  0.45202191
 -0.74624576  0.36995487 -0.2341734  -0.52972612  0.        ]",-1.76153,-0.070769350989,[-0.24885666 -6.54472685]
36,[-0.72615564 -0.20950516],"[[  7.99699577e-01  -3.00399937e+00   8.29875687e-03   5.39162952e-02]
 [ -2.68150473e+00  -1.63310359e-06   0.00000000e+00   0.00000000e+00]]",[ 0.88952982 -5.59715977],"[ 0.38133562 -0.44516671  0.87468489  0.23516418  0.06532271  0.45202171
 -0.80078865  0.36995512 -0.23826251 -0.53112486  0.        ]",-2.11118,-0.0709547721468,[ 0.09567475 -6.54536676]
37,[-0.72615564 -0.20950516],"[[  7.81938523e-01  -3.00399932e+00   8.29875687e-03   5.39162952e-02]
 [  8.93485692e-01   3.95018295e-06   0.00000000e+00   0.00000000e+00]]",[-0.10453312 -7.60269027],"[ 0.40055929 -0.44516651  0.85259438  0.23516389  0.06532269  0.45202152
 -0.70786582  0.36995568 -0.24050029 -0.53181804  0.        ]",-1.73318,-0.0710498260375,[-0.26845145 -6.58041382]
38,[-0.72615564 -0.20950516],"[[  7.95478207e-01  -3.00399929e+00   8.29875687e-03   5.39162952e-02]
 [  4.61920948e-01  -8.68611800e-08   0.00000000e+00   0.00000000e+00]]",[-0.38800326 -5.98941784],"[ 0.38593488 -0.44516632  0.86946955  0.23516369  0.06532266  0.45202132
 -0.71908282  0.36995502 -0.2387934  -0.53129356  0.        ]",-2.02562,-0.0709777414022,[-0.26089227 -6.57145452]
39,[-0.72615564 -0.20950516],"[[  7.89211511e-01  -3.00399932e+00   8.29875687e-03   5.39162952e-02]
 [ -1.08344071e+00  -1.48721269e-06   0.00000000e+00   0.00000000e+00]]",[-0.51999177 -5.81011927],"[ 0.39272784 -0.44516613  0.86168686  0.23516369  0.06532264  0.45202113
 -0.75925001  0.36995469 -0.23958098 -0.53153889  0.        ]",-2.04823,-0.071011330437,[-0.05928361 -6.5622468 ]
40,[-0.72615564 -0.20950516],"[[  7.47101305e-01  -3.00399935e+00   8.29875687e-03   5.39162952e-02]
 [ -3.12079041e+00  -1.40515548e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05436788 -6.14126888],"[ 0.43726995 -0.44516594  0.80812952  0.23516374  0.06532262  0.45202093
 -0.81220508  0.36995455 -0.24490907 -0.53303712  0.        ]",-1.98758,-0.0712241548469,[ 0.32114196 -6.56100893]
41,[-0.72615564 -0.20950516],"[[  6.87465117e-01  -3.00399934e+00   8.29875687e-03   5.39162952e-02]
 [ -2.84375167e+00   1.04840083e-06   0.00000000e+00   0.00000000e+00]]",[-0.13483101 -7.18170209],"[ 0.4969439  -0.44516575  0.72866013  0.23516363  0.06532259  0.45202074
 -0.80500371  0.36995471 -0.25253671 -0.53470022  0.        ]",-1.78776,-0.0714864986205,[ 0.51107812 -6.57212305]
42,[-0.72615564 -0.20950516],"[[  6.25798781e-01  -3.00399933e+00   8.29875687e-03   5.39162952e-02]
 [ -3.32129052e+00   3.75157832e-07   0.00000000e+00   0.00000000e+00]]",[ 2.16606587 -6.60317181],"[ 0.55424731 -0.44516556  0.64229275  0.23516349  0.06532257  0.45202054
 -0.8174156   0.36995447 -0.26049541 -0.535848    0.        ]",-1.91628,-0.0717090938592,[ 0.81854337 -6.56417465]
43,[-0.72615564 -0.20950516],"[[  5.99757498e-01  -3.00399927e+00   8.29875687e-03   5.39162952e-02]
 [  7.03748812e-01   3.63587888e-06   0.00000000e+00   0.00000000e+00]]",[ 0.53339905 -8.32687293],"[ 0.57704923 -0.44516535  0.60461805  0.23516316  0.06532254  0.45202035
 -0.71279484  0.36995473 -0.26387393 -0.53615717  0.        ]",-1.59124,-0.0717882164083,[ 0.47011459 -6.58867788]
44,[-0.72615564 -0.20950516],"[[  6.34881884e-01  -3.00399923e+00   8.29875687e-03   5.39162952e-02]
 [  2.80169838e+00   1.11744105e-06   0.00000000e+00   0.00000000e+00]]",[ 0.28855131 -6.2794049 ],"[ 0.54609582 -0.44516515  0.65526888  0.23516289  0.06532252  0.45202015
 -0.65826378  0.36995426 -0.25932068 -0.53571532  0.        ]",-1.97571,-0.0716794681457,[ 0.06807268 -6.61216688]
45,[-0.72615564 -0.20950516],"[[  7.01822020e-01  -3.00399923e+00   8.29875687e-03   5.39162952e-02]
 [  3.88869289e+00  -3.87688423e-07   0.00000000e+00   0.00000000e+00]]",[-0.21731192 -6.333315  ],"[ 0.48295135 -0.44516496  0.74816591  0.23516279  0.0653225   0.45201996
 -0.63000987  0.36995392 -0.25069324 -0.53434851  0.        ]",-1.96855,-0.0714275851238,[-0.3348428 -6.6225276]
46,[-0.72615564 -0.20950516],"[[  7.70190809e-01  -3.00399926e+00   8.29875687e-03   5.39162952e-02]
 [  2.95130975e+00  -2.07844229e-06   0.00000000e+00   0.00000000e+00]]",[ 0.46139843 -6.38091239],"[ 0.41308562 -0.44516478  0.83776325  0.23516284  0.06532247  0.45201976
 -0.65437437  0.36995356 -0.24198076 -0.5322472   0.        ]",-1.97105,-0.0711103002719,[-0.4719075  -6.60060406]
47,[-0.72615564 -0.20950516],"[[  8.46959780e-01  -3.00399927e+00   8.29875687e-03   5.39162952e-02]
 [  4.71969430e+00   7.65665932e-07   0.00000000e+00   0.00000000e+00]]",[-1.01418774 -6.15991464],"[ 0.328567   -0.44516459  0.93149215  0.23516277  0.06532245  0.45201957
 -0.6084095   0.36995377 -0.2323705  -0.52905158  0.        ]",-1.99988,-0.0706827237134,[-0.89725041 -6.57217503]
48,[-0.72615564 -0.20950516],"[[  9.00691382e-01  -3.00399932e+00   8.29875687e-03   5.39162952e-02]
 [  6.66971542e-01  -3.95377785e-06   0.00000000e+00   0.00000000e+00]]",[-0.58522572 -7.58444228],"[ 0.26584692 -0.44516441  0.99248143  0.2351629   0.06532243  0.45201937
 -0.71374916  0.36995302 -0.22577633 -0.52629603  0.        ]",-1.75417,-0.0703388969979,[-0.57220614 -6.50662994]
49,[-0.72615564 -0.20950516],"[[  8.90650339e-01  -3.00399937e+00   8.29875687e-03   5.39162952e-02]
 [ -1.66331024e+00  -1.68113250e-06   0.00000000e+00   0.00000000e+00]]",[-0.90869501 -7.75895137],"[ 0.27778047 -0.44516423  0.98138212  0.23516304  0.0653224   0.45201918
 -0.77431837  0.36995316 -0.22699927 -0.52684276  0.        ]",-1.70504,-0.0704059156809,[-0.2753582  -6.49705076]
