timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.21640886 -0.20594169],"[[  8.11837428e+00  -3.00474697e+00  -1.85917055e-01  -3.03568162e-02]
 [  4.97193081e+01   3.32884042e-02   0.00000000e+00   0.00000000e+00]]",[ 3.14993404 -2.77565651],"[-0.65290488 -0.52739288  1.39727069  0.23443746 -1.60992676 -0.28177224
  0.67752738  0.36515223  1.24376233  0.28923988  0.        ]",-0.758207,-0.204359237802,[ 2.15496874 -2.40417862]
19,[-0.21640886 -0.20594169],"[[  9.14260980e+00  -3.00430428e+00  -1.85917055e-01  -3.03568162e-02]
 [  5.26943298e+01   1.37822548e-02   0.00000000e+00   0.00000000e+00]]",[ 3.07685044 -2.91911213],"[-1.62108238 -0.52730558  0.35256199  0.23289914 -1.60991757 -0.28177176
  0.76735164  0.36259183  1.21475677  0.43083078  0.        ]",-0.402223,-0.203175750752,[ 2.65698767 -1.94038057]
20,[-0.21640886 -0.20594169],"[[  1.02257549e+01  -3.00412190e+00  -1.85917055e-01  -3.03568162e-02]
 [  5.56104580e+01   5.64443356e-03   0.00000000e+00   0.00000000e+00]]",[ 2.6510678  -2.95562754],"[-1.25485858 -0.5272689  -1.16317011  0.23226517 -1.60990839 -0.28177128
  0.85539734  0.36152327  1.08955005  0.47291428  0.        ]",-0.0891315,-0.187394552783,[ 2.58181119 -1.8898778 ]
21,[-0.21640886 -0.20594169],"[[  1.13666433e+01  -3.00404748e+00  -1.85917055e-01  -3.03568162e-02]
 [  5.84688576e+01   2.29374442e-03   0.00000000e+00   0.00000000e+00]]",[ 4.15248597 -2.0828496 ],"[ 0.21115532 -0.52725329 -1.48853115  0.23200624 -1.6098992  -0.28177079
  0.94169957  0.36108291  0.99796353  0.35384386  0.        ]",-0.30092,-0.171856868915,[ 2.33873844 -2.08805156]
22,[-0.21640886 -0.20594169],"[[  1.25641319e+01  -3.00401729e+00  -1.85917055e-01  -3.03568162e-02]
 [  6.12706714e+01   9.28580849e-04   0.00000000e+00   0.00000000e+00]]",[ 2.3180531  -1.80792804],"[ 1.09382903 -0.52724632 -0.07436718  0.23190101 -1.60989002 -0.28177031
  1.02629278  0.36090312  1.05779995  0.20168391  0.        ]",-0.769109,-0.177582063735,[ 1.72425032 -2.62945461]
23,[-0.21640886 -0.20594169],"[[  1.38171004e+01  -3.00400507e+00  -1.85917055e-01  -3.03568162e-02]
 [  6.40170192e+01   3.77189422e-04   0.00000000e+00   0.00000000e+00]]",[ 1.81174417 -3.23310578],"[ 0.14470401 -0.52724286  1.37287889  0.23185815 -1.60988083 -0.28176983
  1.10921068  0.36083011  1.20537371  0.21705472  0.        ]",-0.597768,-0.198158002877,[ 1.82830334 -2.70301342]
24,[-0.21640886 -0.20594169],"[[  1.51244502e+01  -3.00400007e+00  -1.85917055e-01  -3.03568162e-02]
 [  6.67089992e+01   1.56135927e-04   0.00000000e+00   0.00000000e+00]]",[ 2.89393801 -0.39554917],"[-1.44669715 -0.52724081  0.76709277  0.2318404  -1.60987164 -0.28176934
  1.19048636  0.36080045  1.23625148  0.39429644  0.        ]",-0.944388,-0.205257699939,[ 2.64795351 -2.03020096]
25,[-0.21640886 -0.20594169],"[[  1.64851051e+01  -3.00335692e+00  -1.85917055e-01  -3.03568162e-02]
 [  6.93476868e+01   4.43625730e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72632917 -1.96995477],"[-1.27827932 -0.5271137  -1.13762465  0.22960592 -1.60986246 -0.28176886
  1.2701522   0.36660096  1.09198538  0.47421375  0.        ]",-0.310824,-0.187763261562,[ 2.65951562 -1.88314486]
26,[-0.21640886 -0.20594169],"[[  1.78980095e+01  -3.00320130e+00  -1.85917055e-01  -3.03568162e-02]
 [  7.19341353e+01  -1.16446709e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57710642 -0.86294354],"[ 0.512794   -0.52708204 -1.30960842  0.22906498 -1.60985327 -0.28176838
  1.34823992  0.35925053  0.99616096  0.31649434  0.        ]",-0.851941,-0.170815414881,[ 2.30885983 -2.12960625]
27,[-0.21640886 -0.20594169],"[[  1.93621291e+01  -3.00335203e+00  -1.85917055e-01  -3.03568162e-02]
 [  7.44693854e+01  -4.53412109e-03   0.00000000e+00   0.00000000e+00]]",[ 1.66857982 -3.62944081],"[ 0.91586423 -0.5271106   0.67501432  0.22958815 -1.60984409 -0.2817679
  1.42478086  0.360183    1.11990297  0.18019681  0.        ]",-0.374474,-0.185988334042,[ 1.63112295 -2.81065488]
28,[-0.21640886 -0.20594169],"[[  2.08764503e+01  -3.00355597e+00  -1.85917055e-01  -3.03568162e-02]
 [  7.69544462e+01  -1.18009428e-02   0.00000000e+00   0.00000000e+00]]",[ 2.8203294  -1.12028233],"[-0.90095227 -0.52714956  1.29463665  0.23029617 -1.6098349  -0.28176741
  1.49980542  0.35922873  1.24878174  0.31777545  0.        ]",-1.01983,-0.205504298113,[ 2.40655327 -2.29779625]
29,[-0.21640886 -0.20594169],"[[  2.24399790e+01  -3.00375903e+00  -1.85917055e-01  -3.03568162e-02]
 [  7.93903121e+01  -8.07119092e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79025391 -1.58527168],"[-1.53867276 -0.52718829 -0.73098589  0.23100115 -1.60982572 -0.28176693
  1.57334352  0.35971754  1.13341971  0.47779597  0.        ]",-0.307744,-0.193442861736,[ 2.7632165  -1.88000679]
30,[-0.21640886 -0.20594169],"[[  2.40517413e+01  -3.00388085e+00  -1.85917055e-01  -3.03568162e-02]
 [  8.17779562e+01  -4.34066705e-03   0.00000000e+00   0.00000000e+00]]",[ 2.06856232 -0.77803928],"[ 0.36049531 -0.52721107 -1.41321501  0.23142393 -1.60981653 -0.28176645
  1.64542448  0.36020645  0.99624041  0.33619798  0.        ]",-0.850791,-0.171236139857,[ 2.41979313 -2.07643771]
31,[-0.21640886 -0.20594169],"[[  2.57107822e+01  -3.00370756e+00  -1.85917055e-01  -3.03568162e-02]
 [  8.41183327e+01   1.41667128e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35340888 -1.33385979],"[ 0.86885158 -0.52717607  0.76013839  0.23082159 -1.60980735 -0.28176596
  1.71607702  0.36263452  1.12799237  0.18056745  0.        ]",-0.915332,-0.187114446342,[ 1.66899872 -2.8230505 ]
32,[-0.21640886 -0.20594169],"[[  2.74161657e+01  -3.00367991e+00  -1.85917055e-01  -3.03568162e-02]
 [  8.64123770e+01  -5.24118983e-03   0.00000000e+00   0.00000000e+00]]",[ 2.88025492 -0.23238153],"[-1.19643835 -0.52716958  1.07996255  0.23072517 -1.60979816 -0.28176548
  1.78532931  0.36008697  1.24707684  0.35578383  0.        ]",-1.01319,-0.205953070686,[ 2.6033988  -2.15989947]
33,[-0.21640886 -0.20594169],"[[  2.91669745e+01  -3.00298770e+00  -1.85917055e-01  -3.03568162e-02]
 [  8.86610072e+01   5.04784337e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88422443 -0.32764422],"[-1.15978186 -0.52703251 -1.25548269  0.22832033 -1.60978898 -0.281765
  1.85320899  0.36739842  1.07773737  0.46927201  0.        ]",-0.305344,-0.185705800473,[ 2.73731089 -1.88514423]
34,[-0.21640886 -0.20594169],"[[  3.09623092e+01  -3.00217162e+00  -1.85917055e-01  -3.03568162e-02]
 [  9.08651183e+01   3.09038698e-02   0.00000000e+00   0.00000000e+00]]",[ 2.40255181 -2.44060241],"[ 0.95379162 -0.52687024 -0.73753242  0.22548553 -1.6097798  -0.28176451
  1.91974303  0.36482898  1.01646731  0.24609484  0.        ]",-0.625881,-0.172415565835,[ 2.07672   -2.4000113]
35,[-0.21640886 -0.20594169],"[[  3.28012884e+01  -3.00242840e+00  -1.85917055e-01  -3.03568162e-02]
 [  9.30255998e+01  -3.33451921e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99827763 -2.2818512 ],"[-0.03566769 -0.52692     1.42404818  0.22637697 -1.60977061 -0.28176403
  1.98495819  0.35639689  1.21866038  0.23108017  0.        ]",-0.884217,-0.200151648354,[ 2.01768255 -2.66411686]
36,[-0.21640886 -0.20594169],"[[  3.46829797e+01  -3.00308793e+00  -1.85917055e-01  -3.03568162e-02]
 [  9.51364973e+01  -2.87342729e-02   0.00000000e+00   0.00000000e+00]]",[ 2.8832485  -1.31296298],"[-1.66494228 -0.52704904 -0.26130004  0.22866733 -1.60976143 -0.28176355
  2.04867465  0.35700134  1.17273493  0.46663913  0.        ]",-0.12117,-0.19842899318,[ 2.87443614 -1.89218998]
37,[-0.21640886 -0.20594169],"[[  3.66065381e+01  -3.00353871e+00  -1.85917055e-01  -3.03568162e-02]
 [  9.72124252e+01  -1.66385244e-02   0.00000000e+00   0.00000000e+00]]",[ 2.95218771 -3.35434267],"[ 0.34631435 -0.52713655 -1.42140352  0.23023278 -1.60975225 -0.28176306
  2.11133357  0.35858804  0.99606646  0.3377299   0.        ]",-0.170275,-0.171249258476,[ 2.50609517 -2.04747248]
38,[-0.21640886 -0.20594169],"[[  3.85712027e+01  -3.00378124e+00  -1.85917055e-01  -3.03568162e-02]
 [  9.92472558e+01  -8.35609309e-03   0.00000000e+00   0.00000000e+00]]",[ 1.65896697 -3.89608992],"[ 0.59977344 -0.52718301  1.09369825  0.2310749  -1.60974306 -0.28176258
  2.1727499   0.35967431  1.16432337  0.18884628  0.        ]",-0.361485,-0.192220212188,[ 1.78552961 -2.82122278]
39,[-0.21640886 -0.20594169],"[[  4.05761598e+01  -3.00389870e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.01241803e+02  -3.89520801e-03   0.00000000e+00   0.00000000e+00]]",[ 2.46930235 -0.74948872],"[-1.62764818 -0.52720494  0.32675611  0.23148252 -1.60973388 -0.2817621
  2.23294813  0.36025907  1.213183    0.43308979  0.        ]",-0.464751,-0.203028977476,[ 2.87095833 -1.95783699]
40,[-0.21640886 -0.20594169],"[[  4.26206116e+01  -3.00368657e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.03196864e+02   1.66256953e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50908834 -2.66623697],"[-0.003509   -0.52716233 -1.55891016  0.23074525 -1.6097247  -0.28176161
  2.29195229  0.36295141  1.00260685  0.37706161  0.        ]",-0.206987,-0.173048755985,[ 2.61703014 -1.99025083]
41,[-0.21640886 -0.20594169],"[[  4.47037763e+01  -3.00364590e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.05113221e+02  -5.58285581e-03   0.00000000e+00   0.00000000e+00]]",[ 2.35042902 -3.682577  ],"[ 0.74878835 -0.52715329  0.9337112   0.23060358 -1.60971551 -0.28176113
  2.34978594  0.3600363   1.14601595  0.18295606  0.        ]",-0.384164,-0.1896367545,[ 1.77142215 -2.83504891]
42,[-0.21640886 -0.20594169],"[[  4.68248876e+01  -3.00377873e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.06991643e+02  -6.35767970e-03   0.00000000e+00   0.00000000e+00]]",[ 4.38194799 -1.59985408],"[-1.61437719 -0.52717824  0.3771002   0.23106461 -1.60970633 -0.28176065
  2.40647223  0.35993397  1.21616641  0.4294614   0.        ]",0.0504856,-0.203346654606,[ 2.88486099 -1.97197866]
43,[-0.21640886 -0.20594169],"[[  4.89831941e+01  -3.00388195e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.08832879e+02  -3.92082163e-03   0.00000000e+00   0.00000000e+00]]",[ 2.29703911 -3.29907287],"[ 0.10303194 -0.52719738 -1.52917676  0.23142279 -1.60969715 -0.28176016
  2.46203375  0.36025312  0.99989264  0.36578384  0.        ]",-0.16119,-0.172409465393,[ 2.61814594 -2.00065279]
44,[-0.21640886 -0.20594169],"[[  5.11779597e+01  -3.00393987e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.10637665e+02  -2.02149738e-03   0.00000000e+00   0.00000000e+00]]",[ 2.0691945  -1.74818833],"[ 0.55624121 -0.52720764  1.13225099  0.23162364 -1.60968796 -0.28175968
  2.51649265  0.36050172  1.16897602  0.19101782  0.        ]",-0.844657,-0.192886625091,[ 1.84503996 -2.82010555]
45,[-0.21640886 -0.20594169],"[[  5.34084625e+01  -3.00396846e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.12406722e+02  -9.52912168e-04   0.00000000e+00   0.00000000e+00]]",[ 2.97735378 -1.8529176 ],"[-1.67581628 -0.52721216 -0.07307131  0.23172255 -1.60967878 -0.2817592
  2.5698707   0.36064131  1.18683422  0.45744184  0.        ]",0.0266006,-0.200088816438,[ 2.9637351  -1.90536058]
46,[-0.21640886 -0.20594169],"[[  5.56739951e+01  -3.00398157e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.14140757e+02  -4.23264129e-04   0.00000000e+00   0.00000000e+00]]",[ 1.94621358 -0.89867133],"[ 0.59704094 -0.52721366 -1.23813819  0.2317677  -1.6096696  -0.28175872
  2.62218919  0.36071017  0.99772644  0.30564934  0.        ]",-0.803317,-0.170829882066,[ 2.43774843 -2.16169405]
47,[-0.21640886 -0.20594169],"[[  5.79738640e+01  -3.00387979e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.15840465e+02   7.24748393e-03   0.00000000e+00   0.00000000e+00]]",[ 2.40305969 -3.2410637 ],"[-0.09006255 -0.52719268  1.43402858  0.23141376 -1.60966042 -0.28175823
  2.67346904  0.36171618  1.22067672  0.23566822  0.        ]",-0.576066,-0.200488720392,[ 2.12675238 -2.66227984]
48,[-0.21640886 -0.20594169],"[[  6.03073894e+01  -3.00385618e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.17506524e+02  -2.02668147e-03   0.00000000e+00   0.00000000e+00]]",[ 2.58914621 -2.91997398],"[-1.42037373 -0.52718699 -0.95120417  0.23133136 -1.60965124 -0.28175775
  2.72373071  0.36049845  1.11212912  0.47777544  0.        ]",0.320614,-0.190589192825,[ 2.93576336 -1.87987244]
49,[-0.21640886 -0.20594169],"[[  6.26739051e+01  -3.00390675e+00  -1.85917055e-01  -3.03568162e-02]
 [  1.19139603e+02  -2.46921015e-03   0.00000000e+00   0.00000000e+00]]",[ 0.82251813 -2.60725545],"[ 1.0766169  -0.52719581 -0.31021238  0.23150663 -1.60964205 -0.28175727
  2.77299434  0.36043973  1.04165092  0.2149307   0.        ]",-0.73936,-0.175506097576,[ 2.01324105 -2.58870268]
