timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71808225 -0.21243177],"[[  3.55036819  -3.25484037  -0.12396426   0.03903795]
 [ 35.37854983  -0.73915815   0.           0.        ]]",[ 7.1070643  -2.58476915],"[-2.07405177 -0.45037476 -1.09332112  1.3046745  -1.07904239  0.32429333
  0.19085706  0.27659552  0.81080908 -0.33370164  0.        ]",-0.672227,-0.146173436598,[ 6.05848789 -3.55333376]
11,[-0.71808225 -0.21243177],"[[  4.29064112  -3.1937403   -0.12396426   0.03903795]
 [ 38.63779969   4.59508372   0.           0.        ]]",[ 5.94732407 -4.25866347],"[-1.30094133 -0.45823581 -2.00338432  1.04437769 -1.07904153  0.32429319
  0.27574239  0.95006343  0.77868677 -0.19424417  0.        ]",-0.997774,-0.137505067119,[ 6.46079445 -3.90499425]
12,[-0.71808225 -0.21243177],"[[  5.09544768e+00  -3.10974633e+00  -1.23964257e-01   3.90379484e-02]
 [  4.18321748e+01   3.48368297e+00   0.00000000e+00   0.00000000e+00]]",[ 4.97869592 -4.46217106],"[-0.1097355  -0.45956338 -2.03015978  0.6853908  -1.07904068  0.32429306
  0.35893808  0.80974431  0.656239   -0.1811446   0.        ]",-1.76884,-0.121118387531,[ 6.01820374 -4.41928768]
13,[-0.71808225 -0.21243177],"[[  5.96350594e+00  -3.05617140e+00  -1.23964257e-01   3.90379484e-02]
 [  4.49632157e+01   1.94295642e+00   0.00000000e+00   0.00000000e+00]]",[ 3.69849009 -3.78415497],"[ 0.76578154 -0.45467297 -0.94621707  0.45675549 -1.07903983  0.32429293
  0.44048425  0.61522131  0.61803432 -0.30312006  0.        ]",-2.65744,-0.120586637561,[ 4.28358078 -5.42419672]
14,[-0.71808225 -0.21243177],"[[  6.89356329e+00  -3.02809570e+00  -1.23964257e-01   3.90379484e-02]
 [  4.80322986e+01   9.58947396e-01   0.00000000e+00   0.00000000e+00]]",[ 3.05664055 -7.52190393],"[ 0.56818139 -0.45033003  0.62232996  0.33731668 -1.07903898  0.3242928
  0.52041672  0.49098611  0.70395231 -0.38812377  0.        ]",-2.04359,-0.135023937597,[ 2.99626589 -6.41095352]
15,[-0.71808225 -0.21243177],"[[  7.88439312e+00  -3.01467708e+00  -1.23964257e-01   3.90379484e-02]
 [  5.10406648e+01   4.43014387e-01   0.00000000e+00   0.00000000e+00]]",[ 4.82867281 -5.08423538],"[-0.72451846 -0.44782312  1.37591976  0.28036052 -1.07903812  0.32429267
  0.59876783  0.42584736  0.81260169 -0.32767791  0.        ]",-2.63538,-0.146177487045,[ 3.83209705 -5.62454128]
16,[-0.71808225 -0.21243177],"[[  8.93479303e+00  -3.00859814e+00  -1.23964257e-01   3.90379484e-02]
 [  5.39895031e+01   1.96359341e-01   0.00000000e+00   0.00000000e+00]]",[ 5.07712238 -3.07781367],"[-2.02040181 -0.44659572  0.44104578  0.25458948 -1.07903727  0.32429254
  0.67556851  0.39470601  0.81726398 -0.17510673  0.        ]",-2.07185,-0.142089751082,[ 5.36240005 -3.84365416]
17,[-0.71808225 -0.21243177],"[[  1.00435842e+01  -3.00593895e+00  -1.23964257e-01   3.90379484e-02]
 [  5.68799795e+01   8.46012915e-02   0.00000000e+00   0.00000000e+00]]",[ 5.2422299 -4.9454254],"[-1.91731516 -0.44604075 -1.41602021  0.24332259 -1.07903642  0.32429241
  0.75084913  0.38059595  0.69770361 -0.09836015  0.        ]",-0.940661,-0.124561686156,[ 5.78271961 -3.06012607]
18,[-0.71808225 -0.21243177],"[[  1.12096108e+01  -3.00480397e+00  -1.23964257e-01   3.90379484e-02]
 [  5.97132417e+01   3.57096864e-02   0.00000000e+00   0.00000000e+00]]",[ 6.16708511 -4.19539291],"[-0.35516882 -0.44580044 -2.11792172  0.23851491 -1.07903557  0.32429228
  0.82463958  0.37442303  0.58469403 -0.20193456  0.        ]",-1.34332,-0.112490295597,[ 5.86112881 -3.76367855]
19,[-0.71808225 -0.21243177],"[[  1.24317399e+01  -3.00432824e+00  -1.23964257e-01   3.90379484e-02]
 [  6.24904187e+01   1.48423940e-02   0.00000000e+00   0.00000000e+00]]",[ 3.74937309 -4.8200346 ],"[ 0.82908387 -0.44569901 -0.62799851  0.23649996 -1.07903471  0.32429215
  0.89696923  0.3717883   0.62661719 -0.37197294  0.        ]",-2.55284,-0.124760082754,[ 3.73447776 -5.49967098]
20,[-0.71808225 -0.21243177],"[[  1.37088610e+01  -3.00413156e+00  -1.23964257e-01   3.90379484e-02]
 [  6.52126189e+01   6.09760570e-03   0.00000000e+00   0.00000000e+00]]",[ 4.04880805 -6.51196458],"[-0.04649902 -0.44565686  1.21708038  0.23566688 -1.07903386  0.32429202
  0.96786695  0.37068408  0.78138592 -0.37814912  0.        ]",-2.44548,-0.144224096399,[ 3.36518645 -6.22468758]
21,[-0.71808225 -0.21243177],"[[  1.50398854e+01  -3.00405107e+00  -1.23964257e-01   3.90379484e-02]
 [  6.78809298e+01   2.48425011e-03   0.00000000e+00   0.00000000e+00]]",[ 5.16032353 -6.29427951],"[-1.87235343 -0.44563948  0.70416614  0.2353259  -1.07903301  0.32429189
  1.03736105  0.37022772  0.82870652 -0.1957063   0.        ]",-1.70447,-0.144112477372,[ 5.35814095 -4.1310091 ]
22,[-0.71808225 -0.21243177],"[[  1.64237461e+01  -3.00401835e+00  -1.23964257e-01   3.90379484e-02]
 [  7.04964179e+01   1.00782750e-03   0.00000000e+00   0.00000000e+00]]",[ 6.0098589  -2.22100382],"[-1.82605697 -0.4456323  -1.55060246  0.23518724 -1.07903215  0.32429175
  1.10547929  0.37004116  0.68415004 -0.09898177  0.        ]",-0.728902,-0.122773108309,[ 6.03815365 -3.01386118]
23,[-0.71808225 -0.21243177],"[[  1.78593970e+01  -3.00400507e+00  -1.23964257e-01   3.90379484e-02]
 [  7.30601287e+01   4.10046941e-04   0.00000000e+00   0.00000000e+00]]",[ 5.21930791 -5.17462614],"[ 0.15615592 -0.44562926 -1.86858033  0.23513091 -1.0790313   0.32429162
  1.1722489   0.36996554  0.57754134 -0.25803243  0.        ]",-1.72799,-0.113640168103,[ 5.50352859 -3.95725799]
24,[-0.71808225 -0.21243177],"[[  1.93458129e+01  -3.00399963e+00  -1.23964257e-01   3.90379484e-02]
 [  7.55730872e+01   1.69871229e-04   0.00000000e+00   0.00000000e+00]]",[ 3.72255736 -6.84007329],"[ 0.65935981 -0.44562791  0.45081346  0.23510781 -1.07903045  0.32429149
  1.23769654  0.36993506  0.70223492 -0.40565073  0.        ]",-2.25603,-0.135629821483,[ 3.28710222 -6.33259201]
25,[-0.71808225 -0.21243177],"[[  2.08819888e+01  -3.00399734e+00  -1.23964257e-01   3.90379484e-02]
 [  7.80362981e+01   7.40282183e-05   0.00000000e+00   0.00000000e+00]]",[ 4.32158998 -5.15302811],"[-1.35578203 -0.44562722  1.19172351  0.23509801 -1.0790296   0.32429136
  1.30184839  0.36992281  0.83701495 -0.26260089  0.        ]",-2.40575,-0.147103139551,[ 4.88308144 -4.85872078]
26,[-0.71808225 -0.21243177],"[[  2.24669397e+01  -3.00399630e+00  -1.23964257e-01   3.90379484e-02]
 [  8.04507461e+01   3.60322007e-05   0.00000000e+00   0.00000000e+00]]",[ 5.96808933 -2.16909731],"[-2.03041555 -0.44562681 -1.20034212  0.2350935  -1.07902874  0.32429123
  1.36473007  0.36991786  0.71519963 -0.09675183  0.        ]",-0.705178,-0.126857599087,[ 6.30973816 -3.01483178]
27,[-0.71808225 -0.21243177],"[[  2.40997000e+01  -3.00399575e+00  -1.23964257e-01   3.90379484e-02]
 [  8.28173967e+01   2.10802397e-05   0.00000000e+00   0.00000000e+00]]",[ 5.47735031 -2.89609753],"[ 0.10086888 -0.44562649 -1.90878346  0.23509109 -1.07902789  0.3242911
  1.42636671  0.36991582  0.57740429 -0.25140852  0.        ]",-1.84815,-0.113361833082,[ 5.50820065 -3.90210414]
28,[-0.71808225 -0.21243177],"[[  2.57793233e+01  -3.00399540e+00  -1.23964257e-01   3.90379484e-02]
 [  8.51371960e+01   1.52570693e-05   0.00000000e+00   0.00000000e+00]]",[ 3.33495324 -7.09705565],"[ 0.53581187 -0.44562622  0.67409145  0.2350895  -1.07902704  0.32429097
  1.48678295  0.36991493  0.72174478 -0.40482925  0.        ]",-2.24163,-0.137990010737,[ 3.32853484 -6.42281723]
29,[-0.71808225 -0.21243177],"[[  2.75048817e+01  -3.00399512e+00  -1.23964257e-01   3.90379484e-02]
 [  8.74110715e+01   1.30293760e-05   0.00000000e+00   0.00000000e+00]]",[ 5.00379566 -4.66732595],"[-1.77085462 -0.44562597  0.83896251  0.23508823 -1.07902619  0.32429084
  1.54600293  0.36991449  0.83282106 -0.21055356  0.        ]",-1.96356,-0.145044572101,[ 5.51047611 -4.33780098]
30,[-0.71808225 -0.21243177],"[[  2.92754660e+01  -3.00399487e+00  -1.23964257e-01   3.90379484e-02]
 [  8.96399324e+01   1.22073655e-05   0.00000000e+00   0.00000000e+00]]",[ 6.13565487 -2.02436767],"[-1.49866191 -0.44562572 -1.87912608  0.23508707 -1.07902533  0.32429071
  1.60405033  0.36991424  0.64907324 -0.112907    0.        ]",-0.579103,-0.118417686109,[ 6.35290909 -3.05514526]
31,[-0.71808225 -0.21243177],"[[  3.10901848e+01  -3.00399463e+00  -1.23964257e-01   3.90379484e-02]
 [  9.18246697e+01   1.19281837e-05   0.00000000e+00   0.00000000e+00]]",[ 4.9522874  -2.87538831],"[ 0.76286263 -0.44562547 -0.95637065  0.23508596 -1.07902448  0.32429058
  1.66094832  0.36991405  0.608739   -0.35183096  0.        ]",-2.48589,-0.121611712706,[ 4.3809166  -5.15571976]
32,[-0.71808225 -0.21243177],"[[  3.29481645e+01  -3.00399439e+00  -1.23964257e-01   3.90379484e-02]
 [  9.39661570e+01   1.18532918e-05   0.00000000e+00   0.00000000e+00]]",[ 5.08126088 -5.59440983],"[-0.61961756 -0.44562523  1.37542202  0.23508487 -1.07902363  0.32429045
  1.71671967  0.36991388  0.81650785 -0.33515914  0.        ]",-2.35663,-0.14695527192,[ 4.14743996 -5.80723953]
33,[-0.71808225 -0.21243177],"[[  3.48485485e+01  -3.00399415e+00  -1.23964257e-01   3.90379484e-02]
 [  9.60652504e+01   1.18505301e-05   0.00000000e+00   0.00000000e+00]]",[ 5.71462259 -3.49555483],"[-2.13539332 -0.44562498 -0.89791429  0.23508377 -1.07902277  0.32429032
  1.77138665  0.36991373  0.73889975 -0.10108341  0.        ]",-0.673519,-0.130094522796,[ 6.48762703 -3.17106867]
34,[-0.71808225 -0.21243177],"[[  3.67904975e+01  -3.00399392e+00  -1.23964257e-01   3.90379484e-02]
 [  9.81227893e+01   1.18686935e-05   0.00000000e+00   0.00000000e+00]]",[ 5.45144605 -4.3595821 ],"[ 0.25698288 -0.44562474 -1.78468633  0.23508268 -1.07902192  0.32429018
  1.82497111  0.36991358  0.57843503 -0.2706003   0.        ]",-1.70312,-0.114260819197,[ 5.35728264 -4.11516047]
35,[-0.71808225 -0.21243177],"[[  3.87731885e+01  -3.00399368e+00  -1.23964257e-01   3.90379484e-02]
 [  1.00139596e+02   1.18882289e-05   0.00000000e+00   0.00000000e+00]]",[ 3.86655411 -6.08947212],"[ 0.04662163 -0.44562449  1.16313566  0.23508158 -1.07902107  0.32429005
  1.87749447  0.36991343  0.77401271 -0.38391546  0.        ]",-2.52727,-0.143546151252,[ 3.6302042  -6.36180019]
36,[-0.71808225 -0.21243177],"[[  4.07958151e+01  -3.00399344e+00  -1.23964257e-01   3.90379484e-02]
 [  1.02116477e+02   1.19019164e-05   0.00000000e+00   0.00000000e+00]]",[ 6.10111191 -3.29786331],"[-2.19782206 -0.44562424 -0.31143782  0.23508048 -1.07902022  0.32428992
  1.92897773  0.36991328  0.77870704 -0.12182749  0.        ]",-0.812975,-0.135796803017,[ 6.42784309 -3.41964436]
37,[-0.71808225 -0.21243177],"[[  4.28575867e+01  -3.00399320e+00  -1.23964257e-01   3.90379484e-02]
 [  1.04054223e+02   1.19073200e-05   0.00000000e+00   0.00000000e+00]]",[ 6.7221361  -4.46192736],"[-0.02198835 -0.445624   -1.98527629  0.23507938 -1.07901936  0.32428979
  1.97944145  0.36991312  0.57792224 -0.23725098  0.        ]",-1.04224,-0.112884778843,[ 5.72505188 -3.85969973]
38,[-0.71808225 -0.21243177],"[[  4.49577284e+01  -3.00399296e+00  -1.23964257e-01   3.90379484e-02]
 [  1.05953609e+02   1.19038462e-05   0.00000000e+00   0.00000000e+00]]",[ 3.43945117 -5.8020249 ],"[ 0.17480194 -0.44562375  1.07262838  0.23507829 -1.07901851  0.32428966
  2.02890581  0.36991297  0.76269604 -0.39107703  0.        ]",-2.60712,-0.142443708446,[ 3.61724305 -6.4391222 ]
39,[-0.71808225 -0.21243177],"[[  4.70954804e+01  -3.00399273e+00  -1.23964257e-01   3.90379484e-02]
 [  1.07815394e+02   1.18916000e-05   0.00000000e+00   0.00000000e+00]]",[ 6.17371261 -3.16267707],"[-2.19873757 -0.44562351 -0.3405449   0.23507719 -1.07901766  0.32428953
  2.07739058  0.36991281  0.77690527 -0.12044553  0.        ]",-0.737594,-0.135529577838,[ 6.53094673 -3.44177246]
40,[-0.71808225 -0.21243177],"[[  4.92700984e+01  -3.00399249e+00  -1.23964257e-01   3.90379484e-02]
 [  1.09640321e+02   1.18709411e-05   0.00000000e+00   0.00000000e+00]]",[ 6.7198006  -1.89243006],"[ 0.14950672 -0.44562326 -1.87361384  0.23507609 -1.07901681  0.3242894
  2.12491515  0.36991266  0.57749809 -0.25723181  0.        ]",-1.41894,-0.113603850956,[ 5.64899635 -4.06624699]
41,[-0.71808225 -0.21243177],"[[  5.14808524e+01  -3.00399225e+00  -1.23964257e-01   3.90379484e-02]
 [  1.11429122e+02   1.18423137e-05   0.00000000e+00   0.00000000e+00]]",[ 4.2286217  -4.87934727],"[-0.14891948 -0.44562301  1.26626405  0.235075   -1.07901595  0.32428927
  2.17149849  0.3699125   0.78906536 -0.37142883  0.        ]",-2.66516,-0.144909556821,[ 3.89210606 -6.27934551]
42,[-0.71808225 -0.21243177],"[[  5.37270272e+01  -3.00399201e+00  -1.23964257e-01   3.90379484e-02]
 [  1.13182511e+02   1.18061799e-05   0.00000000e+00   0.00000000e+00]]",[ 7.55364259 -2.21443558],"[-2.12215338 -0.44562277 -0.94666128  0.2350739  -1.0790151   0.32428914
  2.21715925  0.36991234  0.73523528 -0.10005865  0.        ]",-0.0664299,-0.129587764016,[ 6.78058529 -3.27254629]
43,[-0.71808225 -0.21243177],"[[  5.60079215e+01  -3.00399178e+00  -1.23964257e-01   3.90379484e-02]
 [  1.14901189e+02   1.17629956e-05   0.00000000e+00   0.00000000e+00]]",[ 4.64869944 -5.0785379 ],"[ 0.62583203 -0.44562252 -1.30060763  0.23507281 -1.07901425  0.32428901
  2.26191566  0.36991218  0.59294545 -0.32447329  0.        ]",-1.98938,-0.118400201878,[ 5.10941839 -4.86657238]
44,[-0.71808225 -0.21243177],"[[  5.83228479e+01  -3.00399154e+00  -1.23964257e-01   3.90379484e-02]
 [  1.16585843e+02   1.17132011e-05   0.00000000e+00   0.00000000e+00]]",[ 4.33826436 -7.48913379],"[-0.98548542 -0.44562228  1.34030488  0.23507173 -1.07901339  0.32428888
  2.30578562  0.36991202  0.8302502  -0.30160391  0.        ]",-1.99113,-0.147508342788,[ 4.82040024 -5.45135307]
45,[-0.71808225 -0.21243177],"[[  6.06711328e+01  -3.00399131e+00  -1.23964257e-01   3.90379484e-02]
 [  1.18237147e+02   1.16572186e-05   0.00000000e+00   0.00000000e+00]]",[ 6.76070041 -2.85724057],"[-1.52443037 -0.44562203 -1.85949632  0.23507065 -1.07901254  0.32428874
  2.34878666  0.36991186  0.65142977 -0.11152629  0.        ]",-0.110481,-0.118699708479,[ 6.88818836 -3.23369431]
46,[-0.71808225 -0.21243177],"[[  6.30521159e+01  -3.00399108e+00  -1.23964257e-01   3.90379484e-02]
 [  1.19855761e+02   1.15954510e-05   0.00000000e+00   0.00000000e+00]]",[ 3.73363367 -6.57523768],"[ 0.80610697 -0.44562179 -0.00457749  0.23506957 -1.07901169  0.32428861
  2.39093599  0.3699117   0.66703135 -0.39813805  0.        ]",-2.20293,-0.130961595053,[ 3.96883988 -6.23848915]
47,[-0.71808225 -0.21243177],"[[  6.54651497e+01  -3.00399085e+00  -1.23964257e-01   3.90379484e-02]
 [  1.21442332e+02   1.15282830e-05   0.00000000e+00   0.00000000e+00]]",[ 6.14289566 -3.99990119],"[-2.00703859 -0.44562154  0.46946739  0.2350685  -1.07901084  0.32428848
  2.43225044  0.36991154  0.81975807 -0.17339031  0.        ]",-1.12364,-0.14237880687,[ 6.3012476  -4.09199142]
48,[-0.71808225 -0.21243177],"[[  6.79095998e+01  -3.00399062e+00  -1.23964257e-01   3.90379484e-02]
 [  1.22997495e+02   1.14560808e-05   0.00000000e+00   0.00000000e+00]]",[ 6.40174862 -3.96401549],"[-0.1347792  -0.4456213  -2.04156787  0.23506744 -1.07900998  0.32428835
  2.47274654  0.36991138  0.57927764 -0.22487529  0.        ]",-0.965902,-0.112600497355,[ 6.11971569 -3.8858223 ]
49,[-0.71808225 -0.21243177],"[[  7.03848442e+01  -3.00399039e+00  -1.23964257e-01   3.90379484e-02]
 [  1.24521871e+02   1.13791936e-05   0.00000000e+00   0.00000000e+00]]",[ 4.69875051 -5.74877624],"[-0.22728806 -0.44562106  1.29727419  0.23506638 -1.07900913  0.32428822
  2.51244047  0.36991121  0.79444468 -0.36596272  0.        ]",-2.34065,-0.145363383596,[ 4.09472561 -6.26595974]
