timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.03988299 -0.14535193],"[[ 0.09099965 -3.23376949 -0.0515724  -0.10430716]
 [-6.40274063 -6.21415833  0.          0.        ]]",[ 2.68196862 -0.8309446 ],"[ 1.0750369  -0.73082747  0.15613359  0.85504255 -0.43436437 -0.86281929
 -0.62638329 -0.53963725  0.0247273   0.9188394   0.        ]",-0.837386,-0.123168446792,[ 0.12808269 -1.27400661]
11,[ 0.03988299 -0.14535193],"[[  3.94779953e-03  -3.21820539e+00  -5.15724006e-02  -1.04307159e-01]
 [ -2.31622773e+00   4.21304081e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84255513  0.34290091],"[ 1.08073901 -0.7324748   0.023488    0.81408167 -0.43436183 -0.8628119
 -0.33779599  0.92135618  0.0296617   0.89794925  0.        ]",-1.26769,-0.120821086392,[ 0.13064426 -1.2790575 ]
12,[ 0.03988299 -0.14535193],"[[ -2.19102616e-03  -3.11907570e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.68899313e+00   5.59058185e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81771613 -2.53857649],"[ 1.08073497 -0.73584537  0.01412034  0.55250363 -0.4343593  -0.86280451
 -0.05494981  1.11435753  0.02749855  0.81109457  0.        ]",-0.695163,-0.110019027237,[ 0.14543626 -1.27038598]
13,[ 0.03988299 -0.14535193],"[[ 0.07097651 -3.04544754 -0.0515724  -0.10430716]
 [ 5.61469315  2.13918714  0.          0.        ]]",[-0.77875354 -1.12721516],"[ 1.07724352 -0.73034082  0.12568011  0.35845287 -0.43435676 -0.86279712
  0.22228061  0.63076298  0.03626372  0.74397752  0.        ]",-0.843462,-0.102399076717,[ 0.15456957 -1.26472402]
14,[ 0.03988299 -0.14535193],"[[ 0.15121846 -3.01877767 -0.0515724  -0.10430716]
 [ 2.42016013  0.76272705  0.          0.        ]]",[ 1.11233825 -0.00531228],"[ 1.06492758 -0.72666431  0.24733851  0.28844588 -0.43435423 -0.86278973
 -0.00331723  0.43789792  0.04776573  0.71801677  0.        ]",-1.15751,-0.100032046293,[ 0.15417182 -1.26376307]
15,[ 0.03988299 -0.14535193],"[[ 0.23886577 -3.00388388 -0.0515724  -0.10430716]
 [ 6.33153518  0.72677449  0.          0.        ]]",[-0.92823013 -1.87394753],"[ 1.04142333 -0.72422161  0.3785067   0.2494468  -0.43435169 -0.86278235
  0.27290392  0.43285789  0.06077152  0.70248796  0.        ]",-0.620679,-0.0990747807954,[ 0.16085732 -1.2632457 ]
16,[ 0.03988299 -0.14535193],"[[ 0.32736439 -3.00513652 -0.0515724  -0.10430716]
 [ 2.53099307 -0.85029317  0.          0.        ]]",[ 1.3455384  -0.56351381],"[ 1.00722182 -0.72443184  0.50813287  0.25272245 -0.43434916 -0.86277496
  0.00450715  0.21188444  0.06895795  0.70429763  0.        ]",-0.990579,-0.0998497241623,[ 0.16015434 -1.26264203]
17,[ 0.03988299 -0.14535193],"[[ 0.4172069  -3.01060405 -0.0515724  -0.10430716]
 [ 6.44021933  0.05152927  0.          0.        ]]",[-2.79129276 -0.71055831],"[ 0.96201551 -0.72534478  0.63579318  0.26703083 -0.43434663 -0.86276757
  0.28057911  0.3382429   0.07896517  0.70265426  0.        ]",-0.725987,-0.100364427865,[ 0.16815296 -1.26186848]
18,[ 0.03988299 -0.14535193],"[[ 0.5050073  -3.00816802 -0.0515724  -0.10430716]
 [ 2.35343832  0.14230601  0.          0.        ]]",[ 0.25090633 -2.80696774],"[ 0.90797716 -0.72493479  0.75573896  0.26065249 -0.43434409 -0.86276018
 -0.0080347   0.35096035  0.09036859  0.69964374  0.        ]",-0.401188,-0.100844019827,[ 0.16972423 -1.2599473 ]
19,[ 0.03988299 -0.14535193],"[[ 0.5615758  -3.00601955 -0.0515724  -0.10430716]
 [ 3.30025635  0.07660229  0.          0.        ]]",[-0.23262432 -1.09622081],"[ 0.86818866 -0.7245664   0.83005876  0.25502864 -0.43434156 -0.8627528
  0.05883088  0.34175222  0.0981212   0.69806543  0.        ]",-0.76296,-0.101238519154,[ 0.17523831 -1.25751269]
20,[ 0.03988299 -0.14535193],"[[ 0.61768443 -3.0049224  -0.0515724  -0.10430716]
 [ 2.31389396  0.03713359  0.          0.        ]]",[ 0.26600946 -0.49571255],"[ 0.82502312 -0.72437341  0.90120584  0.2521567  -0.43433902 -0.86274541
 -0.01082796  0.33622009  0.10537569  0.69773119  0.        ]",-0.940019,-0.101746872871,[ 0.17939588 -1.2547549 ]
21,[ 0.03988299 -0.14535193],"[[ 0.67406991 -3.00387063 -0.0515724  -0.10430716]
 [ 3.32129614  0.05392585  0.          0.        ]]",[-1.13117827 -0.95756525],"[ 0.77806937 -0.72418676  0.96990028  0.24940392 -0.43433649 -0.86273802
  0.06031685  0.33857115  0.1126589   0.69793124  0.        ]",-0.735375,-0.10232575553,[ 0.18610859 -1.2514143 ]
22,[ 0.03988299 -0.14535193],"[[  7.00111277e-01  -3.00346455e+00  -5.15724006e-02  -1.04307159e-01]
 [ -7.03745547e-01   8.30826020e-04   0.00000000e+00   0.00000000e+00]]",[ 0.563815 -2.232225],"[ 0.75521174 -0.724111    1.00061181  0.24834043 -0.43433395 -0.86273064
 -0.2239413   0.33112969  0.11601822  0.69819746  0.        ]",-0.505892,-0.102615147801,[ 0.18526402 -1.24994659]
23,[ 0.03988299 -0.14535193],"[[ 0.7085736  -3.00360024 -0.0515724  -0.10430716]
 [ 1.54249243 -0.00979535  0.          0.        ]]",[ 1.97173818 -1.43723975],"[ 0.74762493 -0.72412911  1.01044237  0.24869406 -0.43433142 -0.86272325
 -0.06530485  0.32963896  0.11693691  0.69846639  0.        ]",-0.789554,-0.102716931417,[ 0.18819964 -1.24918199]
24,[ 0.03988299 -0.14535193],"[[ 0.77884191 -3.00377781 -0.0515724  -0.10430716]
 [ 5.47124621 -0.00732373  0.          0.        ]]",[-0.97486123 -1.55548019],"[ 0.68181558 -0.72415445  1.08933169  0.24915725 -0.43432889 -0.86271586
  0.21215591  0.32998348  0.12512237  0.70049891  0.        ]",-0.593013,-0.103582294546,[ 0.20008905 -1.24398899]
25,[ 0.03988299 -0.14535193],"[[ 0.84845391 -3.00389027 -0.0515724  -0.10430716]
 [ 1.50317725 -0.00407278  0.          0.        ]]",[ 0.069666   -2.69128229],"[ 0.61182826 -0.72416849  1.16226659  0.24945013 -0.43432635 -0.86270848
 -0.06808349  0.33043721  0.13312581  0.70309405  0.        ]",-0.381023,-0.104502586214,[ 0.20555878 -1.23821592]
26,[ 0.03988299 -0.14535193],"[[  8.80986359e-01  -3.00394903e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.74924764e+00  -2.00391910e-03   0.00000000e+00   0.00000000e+00]]",[-0.1952585  -1.25907451],"[ 0.57757782 -0.72417323  1.19446298  0.24960254 -0.43432382 -0.86270109
 -0.05070475  0.33072531  0.13679667  0.70451259  0.        ]",-0.721231,-0.104952238091,[ 0.21028526 -1.23526943]
27,[ 0.03988299 -0.14535193],"[[  9.07867257e-01  -3.00397706e+00  -5.15724006e-02  -1.04307159e-01]
 [  9.41533859e-01  -9.24912946e-04   0.00000000e+00   0.00000000e+00]]",[ 1.23082847 -2.52252992],"[ 0.54857227 -0.72417265  1.22012456  0.24967456 -0.43432128 -0.86269371
 -0.10774851  0.3308747   0.13981187  0.70577384  0.        ]",-0.482342,-0.10533312827,[ 0.21357365 -1.23270774]
28,[ 0.03988299 -0.14535193],"[[  9.66235762e-01  -3.00398969e+00  -5.15724006e-02  -1.04307159e-01]
 [  4.88218443e+00  -4.05744281e-04   0.00000000e+00   0.00000000e+00]]",[-0.06309088 -0.8439683 ],"[ 0.48350535 -0.72416942  1.27284501  0.2497063  -0.43431875 -0.86268632
  0.17055804  0.33094564  0.14627519  0.70880199  0.        ]",-0.863096,-0.10618693854,[ 0.22493315 -1.22723091]
29,[ 0.03988299 -0.14535193],"[[ 1.06040346 -3.00382974 -0.0515724  -0.10430716]
 [ 4.53573992  0.01125718  0.          0.        ]]",[ 2.13049102 -1.69694582],"[ 0.37298589 -0.72413634  1.34882173  0.24928658 -0.43431622 -0.86267894
  0.14608964  0.33257809  0.15645824  0.71450117  0.        ]",-0.77444,-0.107639201113,[ 0.23925407 -1.2172718 ]
30,[ 0.03988299 -0.14535193],"[[  1.18994218e+00  -3.00379215e+00  -5.15724006e-02  -1.04307159e-01]
 [  8.40523728e+00  -3.08616852e-03   0.00000000e+00   0.00000000e+00]]",[ 0.90797904 -1.10258202],"[ 0.21137835 -0.72412442  1.43394225  0.24918694 -0.43431368 -0.86267155
  0.41937207  0.33056643  0.16946757  0.72406217  0.        ]",-0.901044,-0.109750839764,[ 0.26324797 -1.20264661]
31,[ 0.03988299 -0.14535193],"[[  1.39244677e+00  -3.00386965e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.18337954e+01  -3.79650838e-03   0.00000000e+00   0.00000000e+00]]",[ 0.18324579 -1.58838461],"[-0.05745542 -0.72413241  1.51905235  0.24938837 -0.43431115 -0.86266417
  0.66151171  0.3304651   0.18714554  0.7425141   0.        ]",-0.770467,-0.113220512205,[ 0.30212009 -1.17636919]
32,[ 0.03988299 -0.14535193],"[[  1.63405160e+00  -3.00393183e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.23250515e+01  -2.37958837e-03   0.00000000e+00   0.00000000e+00]]",[-0.39369779 -2.33528854],"[-0.39036184 -0.72413775  1.54018014  0.24954973 -0.43430862 -0.86265678
  0.69620204  0.33066184  0.20333877  0.76908233  0.        ]",-0.597104,-0.117447113968,[ 0.34994698 -1.14073277]
33,[ 0.03988299 -0.14535193],"[[  1.86246500e+00  -3.00396716e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.05222958e+01  -1.24021128e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63450218 -1.24231401],"[-0.70074109 -0.72413844  1.47876067  0.24964087 -0.43430608 -0.8626494
  0.56887679  0.3308197   0.21294546  0.79744541  0.        ]",-0.98076,-0.121323379425,[ 0.39512956 -1.10475516]
34,[ 0.03988299 -0.14535193],"[[  2.09602643e+00  -3.00398473e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.28261696e+01  -5.87441327e-04   0.00000000e+00   0.00000000e+00]]",[ 0.95587149 -1.63887608],"[-0.99662169 -0.72413606  1.33750557  0.24968552 -0.43430355 -0.86264201
  0.73158538  0.33090937  0.2165005   0.82815496  0.        ]",-0.868054,-0.124974780327,[ 0.4399026  -1.06979775]
35,[ 0.03988299 -0.14535193],"[[  2.38797408e+00  -3.00399283e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.63568290e+01  -2.62611539e-04   0.00000000e+00   0.00000000e+00]]",[ 1.66675318 -0.92887148],"[-1.31178711 -0.72413204  1.06141105  0.24970541 -0.43430101 -0.86263463
  0.98093393  0.33095308  0.21176585  0.86645756  0.        ]",-0.828693,-0.128851413365,[ 0.48553076 -1.03124475]
36,[ 0.03988299 -0.14535193],"[[  2.75158664e+00  -3.00392094e+00  -5.15724006e-02  -1.04307159e-01]
 [  1.99923117e+01   5.10003829e-03   0.00000000e+00   0.00000000e+00]]",[ 1.62578452  0.24033161],"[-1.58250716 -0.7241142   0.5973869   0.24951606 -0.43429848 -0.86262724
  1.2376799   0.33170273  0.19231134  0.90950799  0.        ]",-0.841701,-0.132274710029,[ 0.51617354 -0.99875188]
37,[ 0.03988299 -0.14535193],"[[  3.18718708  -2.99426783  -0.0515724   -0.10430716]
 [ 23.55585143   0.9570574    0.           0.        ]]",[ 1.23668509  1.08168564],"[-1.68493258 -0.7223816  -0.05231856  0.22427898 -0.43429595 -0.86261986
  1.48933599  0.46509665  0.15136523  0.95476248  0.        ]",-0.745794,-0.134753076446,[ 0.53578097 -0.97766501]
38,[ 0.03988299 -0.14535193],"[[  3.69335096  -2.93558319  -0.0515724   -0.10430716]
 [ 27.04885436   4.89831934   0.           0.        ]]",[ 1.35776045 -0.58859196],"[-1.48103644 -0.70938375 -0.78264374  0.0717228  -0.43429341 -0.86261248
  1.73599818  1.0173731   0.0598808   1.00513947  0.        ]",-0.436078,-0.135642462863,[ 0.53178459 -0.98007339]
39,[ 0.03988299 -0.14535193],"[[  4.26867663  -2.86196384  -0.0515724   -0.10430716]
 [ 30.47231317   2.47177724   0.           0.        ]]",[ 1.20273657 -0.53897912],"[-0.89675302 -0.68708202 -1.36092951 -0.11696472 -0.43429088 -0.86260509
  1.9777329   0.67733846 -0.07543574  0.96743337  0.        ]",-0.550602,-0.125370427,[ 0.49074841 -1.00906157]
40,[ 0.03988299 -0.14535193],"[[  4.91179251  -2.834418    -0.0515724   -0.10430716]
 [ 33.82811867   0.29014209   0.           0.        ]]",[-0.23983947 -1.88641067],"[-0.02875527 -0.6770403  -1.4784361  -0.18660375 -0.43428835 -0.86259771
  2.21466969  0.37162443 -0.13450244  0.81563118  0.        ]",-0.778925,-0.104044218281,[ 0.39609939 -1.07863522]
41,[ 0.03988299 -0.14535193],"[[  5.5721079   -2.86838686  -0.0515724   -0.10430716]
 [ 32.20886283  -3.67386537   0.           0.        ]]",[ 0.7774627  -0.99177218],"[ 0.74542956 -0.68928074 -0.97862864 -0.10064307 -0.43428581 -0.86259033
  2.10025751 -0.1838523  -0.06784474  0.68843326  0.        ]",-0.930742,-0.0900527867571,[ 0.279998  -1.1664511]
42,[ 0.03988299 -0.14535193],"[[  6.24077366  -2.98052306  -0.0515724   -0.10430716]
 [ 34.64959161  -7.52697487   0.           0.        ]]",[-0.23793283 -1.62126926],"[ 1.07946162 -0.71969683 -0.04742074  0.18841504 -0.43428328 -0.86258294
  2.27255701 -0.72378695  0.03201234  0.69874575  0.        ]",-0.753202,-0.0967584526253,[ 0.20865487 -1.23558402]
43,[ 0.03988299 -0.14535193],"[[  6.91743655  -3.05337984  -0.0515724   -0.10430716]
 [ 33.02204104  -0.40058008   0.           0.        ]]",[ 0.93532905 -2.22996608],"[ 0.81162292 -0.73110055  0.92150756  0.37930227 -0.43428075 -0.86257556
  2.15755921  0.27484271  0.08073265  0.72960067  0.        ]",-0.666098,-0.103624055725,[ 0.20722406 -1.25216126]
44,[ 0.03988299 -0.14535193],"[[  7.60847499  -3.04322098  -0.0515724   -0.10430716]
 [ 36.0716108    0.90421118   0.           0.        ]]",[-0.50295733  0.38924709],"[ 0.03342677 -0.72990271  1.4974377   0.35258614 -0.43427821 -0.86256818
  2.37283933  0.45768294  0.15153209  0.7401429   0.        ]",-1.30977,-0.11007937532,[ 0.30591094 -1.18722343]
45,[ 0.03988299 -0.14535193],"[[  8.30276277  -3.0098479   -0.0515724   -0.10430716]
 [ 33.36617204   2.42803277   0.           0.        ]]",[ 1.24332187 -0.43244368],"[-0.90310856 -0.72507022  1.39207021  0.26502815 -0.43427568 -0.8625608
  2.18172684  0.67121509  0.21235381  0.8152386   0.        ]",-1.00643,-0.123229159366,[ 0.43159819 -1.08824193]
46,[ 0.03988299 -0.14535193],"[[  9.00318214  -2.97894068  -0.0515724   -0.10430716]
 [ 36.66478183   0.66860452   0.           0.        ]]",[ 1.15320543 -0.27532087],"[-1.56520516 -0.7193537   0.64167365  0.18428209 -0.43427315 -0.86255342
  2.41458058  0.42465889  0.19961813  0.92610417  0.        ]",-0.633983,-0.13471269546,[ 0.51321417 -1.01184332]
47,[ 0.03988299 -0.14535193],"[[  9.76891941  -2.97662772  -0.0515724   -0.10430716]
 [ 39.8981804   -0.43360367   0.           0.        ]]",[-0.13324269 -0.54540029],"[-1.60520049 -0.71887311 -0.49759682  0.17825402 -0.43427062 -0.86254603
  2.64280134  0.27020124  0.10912842  0.98002306  0.        ]",-0.418484,-0.135210918652,[ 0.54591084 -0.97737491]
48,[ 0.03988299 -0.14535193],"[[ 10.55366493  -3.00687112  -0.0515724   -0.10430716]
 [ 38.58080338  -1.95589318   0.           0.        ]]",[-0.4891482  -2.08643444],"[-0.89447618 -0.72455589 -1.36209796  0.25723319 -0.43426808 -0.86253865
  2.54968451  0.05687632  0.03070413  0.93897442  0.        ]",-0.365787,-0.125994309703,[ 0.49942514 -1.00839698]
49,[ 0.03988299 -0.14535193],"[[ 11.29818811  -3.02044471  -0.0515724   -0.10430716]
 [ 35.88047454   0.04964725   0.           0.        ]]",[-0.06233348 -2.64707451],"[ 0.10952494 -0.7267324  -1.43932535  0.29278899 -0.43426555 -0.86253127
  2.35893733  0.33792041 -0.00937588  0.86622249  0.        ]",-0.561995,-0.115016186458,[ 0.37367189 -1.09994721]
