timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[ 0.05503462 -0.09569902],"[[-2.41427705 -2.99749916  0.02513787 -0.05395987]
 [-2.07347202  0.84442442  0.          0.        ]]",[-0.21771296 -1.88531324],"[-1.3365499  -0.8513281  -0.97895884  0.21626197  0.23739123 -0.42367219
 -0.02211219  0.41239373 -0.46315369  0.55116051  0.        ]",-0.6261,-0.0773035513889,[ 0.11989167 -0.74142045]
23,[ 0.05503462 -0.09569902],"[[-2.46398454 -3.0099399   0.02513787 -0.05395987]
 [-2.89449581 -1.02223231  0.          0.        ]]",[ 0.30025598 -0.57519764],"[-1.38098604 -0.85340395 -0.92110549  0.24475737  0.23738938 -0.4236685
 -0.09334411  0.14980562 -0.45603814  0.55117302  0.        ]",-0.645304,-0.076912397816,[ 0.12260114 -0.73892576]
24,[ 0.05503462 -0.09569902],"[[-2.50937127 -3.01540629  0.02513787 -0.05395987]
 [-1.64834434  0.13842158  0.          0.        ]]",[-1.15626465  0.27523703],"[-1.41923    -0.85425075 -0.86621507  0.25729211  0.23738753 -0.42366482
  0.01477358  0.31307616 -0.44240537  0.54261503  0.        ]",-0.783688,-0.0750912144775,[ 0.12225567 -0.73987126]
25,[ 0.05503462 -0.09569902],"[[-2.58173512 -3.00173245  0.02513787 -0.05395987]
 [-5.57495367  1.22534338  0.          0.        ]]",[ 1.2102096  -0.22245036],"[-1.47543203 -0.85202654 -0.7749169   0.22594736  0.23738568 -0.42366113
 -0.32590424  0.46597394 -0.44108012  0.55146602  0.        ]",-0.614517,-0.0761664912277,[ 0.12363455 -0.7382279 ]
26,[ 0.05503462 -0.09569902],"[[-2.65240241 -2.98630457  0.02513787 -0.05395987]
 [-1.50533827  0.32045637  0.          0.        ]]",[-1.26058368  1.38351897],"[-1.52438753 -0.84924719 -0.68166635  0.19065473  0.23738383 -0.42365745
  0.02718585  0.33867608 -0.4394428   0.56138079  0.        ]",-0.806054,-0.0773689188474,[ 0.1242475  -0.73891085]
27,[ 0.05503462 -0.09569902],"[[-2.7219332  -2.94023288  0.02513787 -0.05395987]
 [-5.43464204  4.27354377  0.          0.        ]]",[ 0.3590759  -0.93711335],"[-1.56659852 -0.83926369 -0.58642332  0.08580439  0.23738198 -0.42365376
 -0.31373061  0.89476882 -0.44962264  0.59170155  0.        ]",-0.661116,-0.0818023030993,[ 0.12235861 -0.74047941]
28,[ 0.05503462 -0.09569902],"[[-2.81528379 -2.89283953  0.02513787 -0.05395987]
 [-3.90551615  0.47843649  0.          0.        ]]",[ 0.38023388 -0.38652426],"[-1.61363861 -0.82634661 -0.45391882 -0.02102729  0.23738013 -0.42365008
 -0.18105648  0.36088442 -0.4533311   0.62458646  0.        ]",-0.681982,-0.0862536632084,[ 0.12556905 -0.73795515]
29,[ 0.05503462 -0.09569902],"[[-2.87751441 -2.89872087  0.02513787 -0.05395987]
 [-2.32282088 -1.0614402   0.          0.        ]]",[ 0.46188794 -0.29879589],"[-1.63865752 -0.82808303 -0.36314887 -0.00783434  0.23737828 -0.42364639
 -0.04373454  0.1442579  -0.43964752  0.62116361  0.        ]",-0.661222,-0.0851737118823,[ 0.126956  -0.7372511]
30,[ 0.05503462 -0.09569902],"[[-2.90516171 -2.93160857  0.02513787 -0.05395987]
 [-0.44815572 -2.22345746  0.          0.        ]]",[-1.27657506 -0.57121361],"[-1.64809215 -0.8370831  -0.32230538  0.06628041  0.23737643 -0.42364271
  0.11891997 -0.0192124  -0.42381312  0.597577    0.        ]",-0.731168,-0.0813854570633,[ 0.12780207 -0.73697656]
31,[ 0.05503462 -0.09569902],"[[-2.95376158 -2.99833075  0.02513787 -0.05395987]
 [-4.39867592 -4.44136811  0.          0.        ]]",[-0.17964099 -1.20539489],"[-1.66221209 -0.85137777 -0.24986827  0.21816076  0.23737458 -0.42363902
 -0.22384785 -0.33122355 -0.39855134  0.5467197   0.        ]",-0.639926,-0.0736355012429,[ 0.13142467 -0.73287594]
32,[ 0.05503462 -0.09569902],"[[-3.04799578 -3.04047506  0.02513787 -0.05395987]
 [-5.02267169 -0.08167287  0.          0.        ]]",[ 0.41270561 -0.84587597],"[-1.68045666 -0.85763564 -0.10765436  0.31489373  0.23737273 -0.42363534
 -0.27798743  0.2820966  -0.38103192  0.50744257  0.        ]",-0.638404,-0.067753433832,[ 0.12883446 -0.73610264]
33,[ 0.05503462 -0.09569902],"[[-3.1310564  -3.0312376   0.02513787 -0.05395987]
 [-3.28918151  0.67952464  0.          0.        ]]",[ 0.38581797 -0.00562937],"[-1.6863921  -0.85643484  0.01878716  0.29364665  0.23737089 -0.42363165
 -0.12757695  0.38917938 -0.37566307  0.51077773  0.        ]",-0.698794,-0.0680052023707,[ 0.12773755 -0.73816097]
34,[ 0.05503462 -0.09569902],"[[-3.18086012 -3.01743265  0.02513787 -0.05395987]
 [-1.69649926  0.67519531  0.          0.        ]]",[ 1.51147034 -0.33772423],"[-1.68535395 -0.85445285  0.09471133  0.26193622  0.23736904 -0.42362797
  0.01061603  0.38856702 -0.37251303  0.51877787  0.        ]",-0.5844,-0.0689669321109,[ 0.12723759 -0.7393139 ]
35,[ 0.05503462 -0.09569902],"[[-3.17472846 -3.0082193   0.02513787 -0.05395987]
 [ 2.29636016  0.29570744  0.          0.        ]]",[-0.36725304 -1.64169948],"[-1.68561347 -0.85299805  0.08536724  0.24080219  0.23736719 -0.42362429
  0.35706605  0.33517684 -0.37370448  0.52660895  0.        ]",-0.592654,-0.0700554248469,[ 0.12648898 -0.74099272]
36,[ 0.05503462 -0.09569902],"[[-3.14384656 -3.00493294  0.02513787 -0.05395987]
 [ 0.79682926  0.07777394  0.          0.        ]]",[-0.0922303  -1.40828143],"[-1.68632216 -0.8524473   0.03828688  0.2332688   0.23736534 -0.4236206
  0.22695195  0.30451469 -0.37700827  0.5313009   0.        ]",-0.600099,-0.0707952806121,[ 0.12725616 -0.73964   ]
37,[ 0.05503462 -0.09569902],"[[-3.13173211 -3.00411534  0.02513787 -0.05395987]
 [ 0.41588572  0.01722554  0.          0.        ]]",[-1.03907182 -0.62316072],"[-1.68621059 -0.8523001   0.0198145   0.23139376  0.23736349 -0.42361692
  0.19389626  0.29599408 -0.37830324  0.53269165  0.        ]",-0.722784,-0.0710262898183,[ 0.12741816 -0.73931181]
38,[ 0.05503462 -0.09569902],"[[-3.16322183 -3.00355872  0.02513787 -0.05395987]
 [-3.55163628  0.02976411  0.          0.        ]]",[ 0.24212099 -0.56448316],"[-1.68590631 -0.85219597  0.06782802  0.23011679  0.23736164 -0.42361323
 -0.15036419  0.29775569 -0.37518616  0.53102676  0.        ]",-0.68025,-0.0706985051327,[ 0.12778014 -0.73818195]
39,[ 0.05503462 -0.09569902],"[[-3.2239309  -3.00299551  0.02513787 -0.05395987]
 [-2.52269957  0.02388801  0.          0.        ]]",[ 0.29851561  1.96625586],"[-1.68149243 -0.85209035  0.16025997  0.22882483  0.23735979 -0.42360955
 -0.06108233  0.29692662 -0.36926577  0.5271772   0.        ]",-0.86792,-0.0699894103455,[ 0.12750526 -0.73909223]
40,[ 0.05503462 -0.09569902],"[[-3.26202361 -2.96279409  0.02513787 -0.05395987]
 [-1.29067969  3.98305769  0.          0.        ]]",[-2.89425489 -0.09394948],"[-1.67610825 -0.84432628  0.21804271  0.13701731  0.23735794 -0.42360587
  0.04582115  0.85392152 -0.36677577  0.55645375  0.        ]",-0.86514,-0.073846582285,[ 0.12433841 -0.74325335]
41,[ 0.05503462 -0.09569902],"[[-3.32730562 -2.88765809  0.02513787 -0.05395987]
 [-5.224402    3.5320535   0.          0.        ]]",[ 0.08515187 -0.10293651],"[-1.66228462 -0.82463369  0.31640559 -0.03267251  0.2373561  -0.42360218
 -0.29551274  0.79046126 -0.36058774  0.61133485  0.        ]",-0.799251,-0.0810849655303,[ 0.12338287 -0.74435329]
42,[ 0.05503462 -0.09569902],"[[-3.42737328 -2.8218076   0.02513787 -0.05395987]
 [-4.78383289  3.05458678  0.          0.        ]]",[ 1.41356542 -0.47869284],"[-1.6298978  -0.80188799  0.46471052 -0.17872765  0.23735425 -0.4235985
 -0.25728147  0.72327921 -0.34369242  0.65479451  0.        ]",-0.743733,-0.0866106210266,[ 0.12167186 -0.74743372]
43,[ 0.05503462 -0.09569902],"[[-3.48237624 -2.78033852  0.02513787 -0.05395987]
 [-0.72997924  1.09883162  0.          0.        ]]",[ 0.90558462 -0.19671809],"[-1.60639233 -0.78497629  0.54448654 -0.26912685  0.2373524  -0.42359482
  0.09448289  0.44812261 -0.33209462  0.68206216  0.        ]",-0.788514,-0.0901272289363,[ 0.1211019  -0.74911815]
44,[ 0.05503462 -0.09569902],"[[-3.4608578  -2.7663942   0.02513787 -0.05395987]
 [ 2.8698258   0.29826905  0.          0.        ]]",[ 0.16320281 -0.93208733],"[-1.61600261 -0.77884091  0.51343966 -0.29921469  0.23735055 -0.42359113
  0.40684757  0.33548909 -0.33774492  0.69561625  0.        ]",-0.718999,-0.0920693776502,[ 0.1209842  -0.74920875]
45,[ 0.05503462 -0.09569902],"[[-3.39754932 -2.79751755  0.02513787 -0.05395987]
 [ 3.4590614  -3.39828338  0.          0.        ]]",[ 0.04089014  0.82868545],"[-1.64081363 -0.79219952  0.42087718 -0.23183387  0.2373487  -0.42358745
  0.45797392 -0.18457908 -0.35144083  0.67712604  0.        ]",-0.816169,-0.0898063804408,[ 0.12427215 -0.7449075 ]
46,[ 0.05503462 -0.09569902],"[[-3.32742952 -2.8318861   0.02513787 -0.05395987]
 [ 3.55260468 -0.04973195  0.          0.        ]]",[-0.5783541  -1.00969367],"[-1.66203095 -0.80565829  0.31656716 -0.15655222  0.23734685 -0.42358377
  0.46608693  0.28653116 -0.36447484  0.65575285  0.        ]",-0.70166,-0.0871997631135,[ 0.12318166 -0.7456134 ]
47,[ 0.05503462 -0.09569902],"[[-3.28005908 -2.87259944  0.02513787 -0.05395987]
 [ 1.19230014 -4.00841188  0.          0.        ]]",[ 0.50540781 -1.84697975],"[-1.67256953 -0.81982554  0.24528293 -0.06630288  0.237345   -0.42358008
  0.26126902 -0.27042285 -0.37020475  0.62701063  0.        ]",-0.567108,-0.0834618734588,[ 0.12717682 -0.7404958 ]
48,[ 0.05503462 -0.09569902],"[[-3.23637444 -2.99169847  0.02513787 -0.05395987]
 [ 3.16957561 -7.8885569   0.          0.        ]]",[ 1.68192096 -1.80734315],"[-1.67955806 -0.85001997  0.1791229   0.20299377  0.23734316 -0.4235764
  0.43284484 -0.81632344 -0.36845846  0.53524261  0.        ]",-0.40782,-0.0710552397687,[ 0.13006562 -0.73783332]
49,[ 0.05503462 -0.09569902],"[[-3.13388381 -3.06506655  0.02513787 -0.05395987]
 [ 7.06647097 -0.19341303  0.          0.        ]]",[ 1.8127135  -0.44409516],"[-1.68568227 -0.86012267  0.02304602  0.37156897  0.23734131 -0.42357272
  0.77099392  0.26633272 -0.37269004  0.48087187  0.        ]",-0.453158,-0.0639269276036,[ 0.12558037 -0.74282122]
