timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.68651456 -0.28976563],"[[  2.13263621e+01  -3.00399702e+00  -1.40248079e-01   6.80505946e-03]
 [  7.85905264e+01   6.14413651e-05   0.00000000e+00   0.00000000e+00]]",[ 4.74278349 -5.97971988],"[-1.84462055 -0.45043423  0.71918916  0.23454188 -1.21983066  0.04516606
  1.35900611  0.36940235  0.94764231  0.09155422  0.        ]",-1.09506,-0.156608579073,[ 5.08065081 -4.26715612]
26,[-0.68651456 -0.28976563],"[[  2.29222875e+01  -3.00399614e+00  -1.40248079e-01   6.80505946e-03]
 [  8.09940027e+01   3.10754402e-05   0.00000000e+00   0.00000000e+00]]",[ 6.03828654 -3.88022871],"[-1.55814365 -0.45043381 -1.76723888  0.23453811 -1.21982934  0.04516604
  1.42283552  0.36939833  0.77678196  0.17820764  0.        ]",0.0152702,-0.133821681529,[ 5.73936272 -3.25663352]
27,[-0.68651456 -0.28976563],"[[  2.45658050e+01  -3.00399566e+00  -1.40248079e-01   6.80505946e-03]
 [  8.33498987e+01   1.91447704e-05   0.00000000e+00   0.00000000e+00]]",[ 4.26090123 -4.7525    ],"[ 0.61227979 -0.45043347 -1.30251804  0.23453598 -1.21982802  0.04516602
  1.48540107  0.36939663  0.710959   -0.03393934  0.        ]",-1.51464,-0.125453123856,[ 4.1453104  -4.82755136]
28,[-0.68651456 -0.28976563],"[[  2.62559725e+01  -3.00399533e+00  -1.40248079e-01   6.80505946e-03]
 [  8.56591564e+01   1.45117029e-05   0.00000000e+00   0.00000000e+00]]",[ 2.94479724 -7.57214751],"[-0.00665939 -0.45043317  1.21783159  0.23453449 -1.2198267   0.045166
  1.54672776  0.36939586  0.8985924  -0.0928254   0.        ]",-1.60848,-0.151492939941,[ 3.31880522 -6.13210964]
29,[-0.68651456 -0.28976563],"[[  2.79918665e+01  -3.00399506e+00  -1.40248079e-01   6.80505946e-03]
 [  8.79226989e+01   1.27498940e-05   0.00000000e+00   0.00000000e+00]]",[ 5.42855422 -3.28987688],"[-2.10576749 -0.45043287  0.12672358  0.23453326 -1.21982538  0.04516598
  1.60684009  0.36939546  0.92140745  0.14122797  0.        ]",-0.855639,-0.153146727888,[ 5.61863804 -3.78771234]
30,[-0.68651456 -0.28976563],"[[  2.97725817e+01  -3.00399481e+00  -1.40248079e-01   6.80505946e-03]
 [  9.01414314e+01   1.21085314e-05   0.00000000e+00   0.00000000e+00]]",[ 4.63439845 -3.63364954],"[-0.76794972 -0.45043259 -2.10899578  0.23453212 -1.21982406  0.04516596
  1.6657621   0.36939519  0.72029073  0.12396465  0.        ]",-0.67186,-0.125890629339,[ 5.59114027 -3.47328186]
31,[-0.68651456 -0.28976563],"[[  3.15972309e+01  -3.00399457e+00  -1.40248079e-01   6.80505946e-03]
 [  9.23162408e+01   1.18981014e-05   0.00000000e+00   0.00000000e+00]]",[ 3.47444719 -6.1941483 ],"[ 0.82331437 -0.4504323  -0.04569511  0.23453101 -1.21982273  0.04516594
  1.72351731  0.36939499  0.7816812  -0.10909377  0.        ]",-1.58959,-0.136156792834,[ 3.43322086 -5.98137569]
32,[-0.68651456 -0.28976563],"[[  3.34649443e+01  -3.00399434e+00  -1.40248079e-01   6.80505946e-03]
 [  9.44479967e+01   1.18482569e-05   0.00000000e+00   0.00000000e+00]]",[ 4.17204119 -4.6211035 ],"[-1.35213818 -0.45043201  1.19384862  0.23452991 -1.21982141  0.04516592
  1.78012882  0.3693948   0.95620585  0.02680407  0.        ]",-1.72971,-0.157960576783,[ 4.69580221 -4.95546722]
33,[-0.68651456 -0.28976563],"[[  3.53748695e+01  -3.00399410e+00  -1.40248079e-01   6.80505946e-03]
 [  9.65375515e+01   1.18535753e-05   0.00000000e+00   0.00000000e+00]]",[ 5.86342704 -2.6106295 ],"[-1.68957873 -0.45043173 -1.63939876  0.23452881 -1.21982009  0.0451659
  1.83561924  0.36939461  0.79069081  0.18403746  0.        ]",0.0555887,-0.135746906017,[ 6.10946083 -3.26405954]
34,[-0.68651456 -0.28976563],"[[  3.73261706e+01  -3.00399386e+00  -1.40248079e-01   6.80505946e-03]
 [  9.85857404e+01   1.18733022e-05   0.00000000e+00   0.00000000e+00]]",[ 3.69810037 -5.59996401],"[ 0.74443812 -0.45043144 -0.99995366  0.23452772 -1.21981877  0.04516588
  1.89001076  0.36939443  0.72440426 -0.05920144  0.        ]",-1.50289,-0.127624318598,[ 4.09080935 -5.20866585]
35,[-0.68651456 -0.28976563],"[[  3.93180288e+01  -3.00399362e+00  -1.40248079e-01   6.80505946e-03]
 [  1.00593383e+02   1.18919570e-05   0.00000000e+00   0.00000000e+00]]",[ 3.48193469 -4.99296935],"[-0.73120861 -0.45043115  1.3883687   0.23452661 -1.21981745  0.04516586
  1.9433251   0.36939425  0.9412933  -0.03665973  0.        ]",-2.02623,-0.156473190233,[ 4.06733418 -5.63344765]
36,[-0.68651456 -0.28976563],"[[  4.13496410e+01  -3.00399339e+00  -1.40248079e-01   6.80505946e-03]
 [  1.02561280e+02   1.19039004e-05   0.00000000e+00   0.00000000e+00]]",[ 6.25545561 -2.55181094],"[-1.97451113 -0.45043087 -1.21526119  0.23452551 -1.21981612  0.04516584
  1.99558358  0.36939407  0.83021104  0.19005716  0.        ]",0.174231,-0.141130218582,[ 6.20266724 -3.31714535]
37,[-0.68651456 -0.28976563],"[[  4.34202203e+01  -3.00399315e+00  -1.40248079e-01   6.80505946e-03]
 [  1.04490221e+02   1.19073068e-05   0.00000000e+00   0.00000000e+00]]",[ 4.64392195 -3.58165942],"[ 0.61620102 -0.45043058 -1.29531889  0.23452441 -1.2198148   0.04516582
  2.04680707  0.36939389  0.71123767 -0.03461106  0.        ]",-1.5364,-0.125500377372,[ 4.42823029 -4.89559078]
38,[-0.68651456 -0.28976563],"[[  4.55289952e+01  -3.00399291e+00  -1.40248079e-01   6.80505946e-03]
 [  1.06380975e+02   1.19018155e-05   0.00000000e+00   0.00000000e+00]]",[ 5.00496626 -5.90543085],"[-0.62242263 -0.45043029  1.38988779  0.23452331 -1.21981348  0.0451658
  2.09701606  0.36939371  0.93660717 -0.04631316  0.        ]",-1.50934,-0.155952000616,[ 4.02178192 -5.75742626]
39,[-0.68651456 -0.28976563],"[[  4.76752097e+01  -3.00399267e+00  -1.40248079e-01   6.80505946e-03]
 [  1.08234299e+02   1.18876180e-05   0.00000000e+00   0.00000000e+00]]",[ 6.54615953 -4.32761985],"[-1.94221964 -0.45043001 -1.27931774  0.23452221 -1.21981216  0.04516578
  2.14623061  0.36939352  0.8247119   0.19009563  0.        ]",0.466135,-0.140388972855,[ 6.3054266  -3.34981918]
40,[-0.68651456 -0.28976563],"[[  4.98581226e+01  -3.00399243e+00  -1.40248079e-01   6.80505946e-03]
 [  1.10050934e+02   1.18651042e-05   0.00000000e+00   0.00000000e+00]]",[ 4.25545345 -5.21040089],"[ 0.72471761 -0.45042972 -1.05571726  0.23452111 -1.21981084  0.04516576
  2.19447039  0.36939334  0.7217174  -0.0549558   0.        ]",-1.36717,-0.12719898667,[ 4.30084896 -5.1879673 ]
41,[-0.68651456 -0.28976563],"[[  5.20770074e+01  -3.00399220e+00  -1.40248079e-01   6.80505946e-03]
 [  1.11831606e+02   1.18347265e-05   0.00000000e+00   0.00000000e+00]]",[ 4.42058886 -6.69706013],"[-1.01794899 -0.45042943  1.33987675  0.23452001 -1.21980952  0.04516574
  2.24175468  0.36939315  0.95080826 -0.00921167  0.        ]",-1.32899,-0.157488496352,[ 4.50365973 -5.37071753]
42,[-0.68651456 -0.28976563],"[[  5.43311519e+01  -3.00399196e+00  -1.40248079e-01   6.80505946e-03]
 [  1.13577027e+02   1.17969471e-05   0.00000000e+00   0.00000000e+00]]",[ 6.01836856 -3.70729378],"[-1.56664369 -0.45042915 -1.75980425  0.23451892 -1.2198082   0.04516572
  2.28810237  0.36939296  0.77761546  0.17862647  0.        ]",0.337572,-0.133938834686,[ 6.3693676  -3.39588022]
43,[-0.68651456 -0.28976563],"[[  5.66198581e+01  -3.00399173e+00  -1.40248079e-01   6.80505946e-03]
 [  1.15287895e+02   1.17522190e-05   0.00000000e+00   0.00000000e+00]]",[ 4.11331769 -6.68455822],"[ 0.84419879 -0.45042886 -0.23697861  0.23451782 -1.21980687  0.0451657
  2.33353201  0.36939277  0.76858052 -0.10232896  0.        ]",-1.27649,-0.134280821957,[ 3.78281355 -5.92701912]
44,[-0.68651456 -0.28976563],"[[  5.89424419e+01  -3.00399149e+00  -1.40248079e-01   6.80505946e-03]
 [  1.16964894e+02   1.17009786e-05   0.00000000e+00   0.00000000e+00]]",[ 5.64379933 -3.50353224],"[-1.7634255  -0.45042858  0.82982993  0.23451674 -1.21980555  0.04516568
  2.37806174  0.36939258  0.95110781  0.07942797  0.        ]",-1.09043,-0.157089016957,[ 5.54204988 -4.47744083]
45,[-0.68651456 -0.28976563],"[[  6.12982326e+01  -3.00399126e+00  -1.40248079e-01   6.80505946e-03]
 [  1.18608694e+02   1.16436435e-05   0.00000000e+00   0.00000000e+00]]",[ 5.24400038 -3.52638834],"[-0.60272154 -0.45042829 -2.1123799   0.23451565 -1.21980423  0.04516566
  2.42170937  0.36939239  0.71279982  0.1095596   0.        ]",-0.341317,-0.124847203772,[ 5.96419287 -3.74438596]
46,[-0.68651456 -0.28976563],"[[  6.36865727e+01  -3.00399102e+00  -1.40248079e-01   6.80505946e-03]
 [  1.20219953e+02   1.15806127e-05   0.00000000e+00   0.00000000e+00]]",[ 3.78889545 -6.90855159],"[ 0.33034614 -0.45042801  0.96008332  0.23451458 -1.21980291  0.04516564
  2.46449234  0.3693922   0.86736534 -0.11092236  0.        ]",-1.48241,-0.147626178176,[ 3.5214138  -6.37232399]
47,[-0.68651456 -0.28976563],"[[  6.61068180e+01  -3.00399079e+00  -1.40248079e-01   6.80505946e-03]
 [  1.21799314e+02   1.15122663e-05   0.00000000e+00   0.00000000e+00]]",[ 7.08957157 -3.91316381],"[-2.15207727 -0.45042772 -0.59457266  0.2345135  -1.21980159  0.04516562
  2.50642777  0.36939201  0.87751841  0.17777501  0.        ]",0.440513,-0.147418673799,[ 6.41531992 -3.59619522]
48,[-0.68651456 -0.28976563],"[[  6.85583369e+01  -3.00399056e+00  -1.40248079e-01   6.80505946e-03]
 [  1.23347410e+02   1.14389669e-05   0.00000000e+00   0.00000000e+00]]",[ 4.65284868 -5.35162284],"[ 0.62050353 -0.45042744 -1.28732963  0.23451244 -1.21980027  0.0451656
  2.54753241  0.36939182  0.71154921 -0.03535198  0.        ]",-1.08068,-0.12555310218,[ 4.72545958 -5.00698376]
49,[-0.68651456 -0.28976563],"[[  7.10405101e+01  -3.00399034e+00  -1.40248079e-01   6.80505946e-03]
 [  1.24864859e+02   1.13610595e-05   0.00000000e+00   0.00000000e+00]]",[ 4.44153995 -5.79045748],"[-1.18198916 -0.45042715  1.28135065  0.23451138 -1.21979894  0.04516558
  2.5878227   0.36939163  0.95429022  0.00787748  0.        ]",-1.34035,-0.157824319711,[ 4.84747505 -5.23284006]
