timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.36147672 -0.23606744],"[[  2.83634088e+00  -3.28469553e+00  -1.31888250e-01   1.13929302e-01]
 [  2.69617514e+01  -2.26055606e-02   0.00000000e+00   0.00000000e+00]]",[ 3.78984967 -1.86028898],"[-1.75116637 -0.48526741  0.32043822  1.32394957 -1.13923999  0.98655081
 -0.05407189  0.3647921   0.76681479 -1.086662    0.        ]",-0.849196,-0.189520530252,[ 3.38297176 -2.30076551]
11,[-0.36147672 -0.23606744],"[[  3.40994968  -3.21042665  -0.13188825   0.1139293 ]
 [ 30.38762929   5.14322224   0.           0.        ]]",[ 3.05859199 -2.70685767],"[-1.76580477 -0.49692271 -0.57862457  1.03831968 -1.13923743  0.98654891
  0.04321374  1.03121093  0.82882166 -0.9649716   0.        ]",-0.812838,-0.186351888711,[ 3.59321594 -2.11125946]
12,[-0.36147672 -0.23606744],"[[  4.05139156  -3.11799035  -0.13188825   0.1139293 ]
 [ 33.74533316   3.7902659    0.           0.        ]]",[ 4.70926509 -2.39436346],"[-1.27422296 -0.50002337 -1.41180882  0.68095276 -1.13923486  0.986547
  0.13856341  0.85667049  0.77527545 -0.83960038  0.        ]",-0.13187,-0.17152237779,[ 3.71966696 -2.16083431]
13,[-0.36147672 -0.23606744],"[[  4.75931929  -3.05998229  -0.13188825   0.1139293 ]
 [ 37.03647079   2.0944772    0.           0.        ]]",[ 4.44769203 -3.17014253],"[-0.34690184 -0.49549649 -1.74479975  0.45689301 -1.13923229  0.98654509
  0.23202277  0.63790326  0.67671444 -0.84152843  0.        ]",-0.378076,-0.161141954447,[ 3.73481989 -2.28160572]
14,[-0.36147672 -0.23606744],"[[  5.53241623  -3.02978557  -0.13188825   0.1139293 ]
 [ 40.26247928   1.02900055   0.           0.        ]]",[ 3.31852941 -1.75919997],"[ 0.61330332 -0.49116867 -1.24145518  0.3406284  -1.13922972  0.98654318
  0.3236326   0.50045004  0.63469341 -0.94352071  0.        ]",-1.19993,-0.164938733713,[ 3.1365037  -2.50076747]
15,[-0.36147672 -0.23606744],"[[  6.36939297  -3.01540548  -0.13188825   0.1139293 ]
 [ 43.42466247   0.47407801   0.           0.        ]]",[ 2.29372929 -4.33973386],"[ 0.98534583 -0.48863443 -0.02035952  0.2853933  -1.13922716  0.98654127
  0.41342992  0.4288613   0.68778362 -1.04655772  0.        ]",-0.684019,-0.17857876294,[ 2.22251368 -2.94774961]
16,[-0.36147672 -0.23606744],"[[  7.26898557  -3.00890582  -0.13188825   0.1139293 ]
 [ 46.52427152   0.20974575   0.           0.        ]]",[ 1.92997958 -2.73950961],"[ 0.36215563 -0.48738872  1.16785286  0.26045974 -1.13922459  0.98653936
  0.50145022  0.39476042  0.79730579 -1.05501473  0.        ]",-1.08145,-0.190003724458,[ 2.09883881 -3.12904215]
17,[-0.36147672 -0.23606744],"[[  8.22995485  -3.00606704  -0.13188825   0.1139293 ]
 [ 49.56253331   0.09025124   0.           0.        ]]",[ 2.16638351 -1.5766433 ],"[-0.92799694 -0.48682481  1.32112     0.24957639 -1.13922202  0.98653745
  0.58772833  0.37934448  0.86993373 -0.94586393  0.        ]",-1.50964,-0.189356982794,[ 2.70636368 -2.80279994]
18,[-0.36147672 -0.23606744],"[[  9.25108597e+00  -3.00485681e+00  -1.31888250e-01   1.13929302e-01]
 [  5.25406551e+01   3.80568464e-02   0.00000000e+00   0.00000000e+00]]",[ 2.01059745 -1.93963036],"[-1.79491174 -0.48658046  0.11746176  0.24493769 -1.13921945  0.98653554
  0.67229848  0.37261067  0.82845805 -0.80689584  0.        ]",-1.18289,-0.175164664478,[ 3.5553441 -2.2260282]
19,[-0.36147672 -0.23606744],"[[  1.03311880e+01  -3.00435000e+00  -1.31888250e-01   1.13929302e-01]
 [  5.54598239e+01   1.58052824e-02   0.00000000e+00   0.00000000e+00]]",[ 3.34041679 -1.84612304],"[-1.27796684 -0.48647715 -1.40848786  0.24299523 -1.13921689  0.98653363
  0.75519436  0.36973966  0.69925737 -0.78001087  0.        ]",-0.351998,-0.159032427588,[ 3.72586918 -2.06385374]
20,[-0.36147672 -0.23606744],"[[  1.14690937e+01  -3.00414062e+00  -1.31888250e-01   1.13929302e-01]
 [  5.83212049e+01   6.48848975e-03   0.00000000e+00   0.00000000e+00]]",[ 2.66799644 -1.5482883 ],"[ 0.22720082 -0.48643401 -1.57166592  0.24219263 -1.13921432  0.98653172
  0.83644901  0.36853733  0.61787641 -0.91131289  0.        ]",-1.33148,-0.160667867582,[ 3.48957491 -2.29560995]
21,[-0.36147672 -0.23606744],"[[  1.26636586e+01  -3.00405500e+00  -1.31888250e-01   1.13929302e-01]
 [  6.11259413e+01   2.64142736e-03   0.00000000e+00   0.00000000e+00]]",[ 1.04209614 -2.95383611],"[ 0.98392518 -0.486416   -0.00282246  0.24186428 -1.13921175  0.98652981
  0.91609486  0.36804062  0.69100459 -1.05768861  0.        ]",-1.12147,-0.179817903116,[ 2.3967042  -2.95871949]
22,[-0.36147672 -0.23606744],"[[  1.39137612e+01  -3.00402022e+00  -1.31888250e-01   1.13929302e-01]
 [  6.38751542e+01   1.07040099e-03   0.00000000e+00   0.00000000e+00]]",[ 2.40637305 -3.73850331],"[-0.10183027 -0.48640834  1.39263795  0.24173078 -1.13920919  0.9865279
  0.99416371  0.36783754  0.83788199 -1.02493322  0.        ]",-0.979249,-0.191810918791,[ 2.41566992 -3.08063149]
23,[-0.36147672 -0.23606744],"[[  1.52183020e+01  -3.00400613e+00  -1.31888250e-01   1.13929302e-01]
 [  6.65699425e+01   4.34630110e-04   0.00000000e+00   0.00000000e+00]]",[ 4.42670947 -1.08744419],"[-1.65112436 -0.48640488  0.59030387  0.24167652 -1.13920662  0.98652599
  1.07068673  0.36775511  0.85446433 -0.84239019  0.        ]",-0.648,-0.180461768102,[ 3.44952869 -2.42350817]
24,[-0.36147672 -0.23606744],"[[  1.65762032e+01  -3.00400038e+00  -1.31888250e-01   1.13929302e-01]
 [  6.92113837e+01   1.79312286e-04   0.00000000e+00   0.00000000e+00]]",[ 2.15087163 -1.6468038 ],"[-1.31949263 -0.48640312 -1.37017661  0.24165423 -1.13920405  0.98652408
  1.14569446  0.36772176  0.70358984 -0.77785103  0.        ]",-0.635502,-0.159350840698,[ 3.89997101 -2.0704608 ]
25,[-0.36147672 -0.23606744],"[[  1.79864087e+01  -3.00399796e+00  -1.31888250e-01   1.13929302e-01]
 [  7.18005337e+01   7.74835188e-05   0.00000000e+00   0.00000000e+00]]",[ 3.48118636 -2.14448195],"[ 0.49948176 -0.48640204 -1.36492689  0.24164473 -1.13920148  0.98652218
  1.21921685  0.36770822  0.61940834 -0.94665697  0.        ]",-1.03454,-0.16372221853,[ 3.27192831 -2.40570879]
26,[-0.36147672 -0.23606744],"[[  1.94478829e+01  -3.00399688e+00  -1.31888250e-01   1.13929302e-01]
 [  7.43384277e+01   3.71488156e-05   0.00000000e+00   0.00000000e+00]]",[ 2.37020655 -2.64706382],"[ 0.74678291 -0.48640123  0.73801047  0.24164033 -1.13919892  0.98652027
  1.29128327  0.36770261  0.7532214  -1.07175572  0.        ]",-1.0157,-0.186980427479,[ 2.3144865  -3.16426253]
27,[-0.36147672 -0.23606744],"[[  2.09596109e+01  -3.00399632e+00  -1.31888250e-01   1.13929302e-01]
 [  7.68260805e+01   2.13027402e-05   0.00000000e+00   0.00000000e+00]]",[ 2.97195714 -3.71393004],"[-1.13331796 -0.48640052  1.20659054  0.24163793 -1.13919635  0.98651836
  1.36192248  0.36770015  0.87298077 -0.92030304  0.        ]",-0.955329,-0.187876770694,[ 3.10252714 -2.74417758]
28,[-0.36147672 -0.23606744],"[[  2.25205978e+01  -3.00399596e+00  -1.31888250e-01   1.13929302e-01]
 [  7.92644866e+01   1.51543525e-05   0.00000000e+00   0.00000000e+00]]",[ 3.60709037 -0.43676598],"[-1.623883   -0.48639986 -0.95991114  0.24163632 -1.13919378  0.98651645
  1.43116269  0.36769895  0.7460782  -0.76957016  0.        ]",-0.0315892,-0.163443775595,[ 4.03059578 -2.10787439]
29,[-0.36147672 -0.23606744],"[[  2.41298685e+01  -3.00339836e+00  -1.31888250e-01   1.13929302e-01]
 [  8.16546197e+01   4.12869436e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42463726 -1.34380185],"[ 0.34208257 -0.48627735 -1.49704188  0.23934619 -1.13919121  0.98651454
  1.4990315   0.3730229   0.61724329 -0.92599513  0.        ]",-1.09679,-0.161809534847,[ 3.41441202 -2.35010839]
30,[-0.36147672 -0.23606744],"[[  2.57864671e+01  -3.00325400e+00  -1.31888250e-01   1.13929302e-01]
 [  8.39974348e+01  -1.08695896e-02   0.00000000e+00   0.00000000e+00]]",[ 1.5781827  -2.67979754],"[ 0.70124102 -0.48624723  0.80935174  0.2387928  -1.13918865  0.98651263
  1.565556    0.36629391  0.76070112 -1.07150715  0.        ]",-1.11654,-0.187693460357,[ 2.38760805 -3.19131184]
31,[-0.36147672 -0.23606744],"[[  2.74894568e+01  -3.00353012e+00  -1.31888250e-01   1.13929302e-01]
 [  8.62938748e+01  -1.35902417e-02   0.00000000e+00   0.00000000e+00]]",[ 3.91972272 -2.00701354],"[-1.40551639 -0.4863031   0.96604258  0.23985057 -1.13918608  0.98651072
  1.63076291  0.36594252  0.86923378 -0.88302728  0.        ]",-0.811804,-0.184873371131,[ 3.38161993 -2.63734961]
32,[-0.36147672 -0.23606744],"[[  2.92379191e+01  -3.00375291e+00  -1.31888250e-01   1.13929302e-01]
 [  8.85448535e+01  -8.53068771e-03   0.00000000e+00   0.00000000e+00]]",[ 3.55064081 -1.36081363],"[-1.2134088  -0.48634798 -1.4624302   0.24070398 -1.13918351  0.98650881
  1.69467817  0.36659483  0.69209838 -0.78307752  0.        ]",-0.01324,-0.158479869278,[ 4.08214808 -2.10213375]
33,[-0.36147672 -0.23606744],"[[  3.10309538e+01  -3.00387947e+00  -1.31888250e-01   1.13929302e-01]
 [  9.07512703e+01  -4.43659884e-03   0.00000000e+00   0.00000000e+00]]",[ 2.3661981  -2.87146962],"[ 0.88786062 -0.48637319 -0.75404834  0.2411887  -1.13918095  0.9865069
  1.75732726  0.36712259  0.64353507 -1.01242366  0.        ]",-1.14188,-0.171519923899,[ 3.01206779 -2.72612   ]
34,[-0.36147672 -0.23606744],"[[  3.28676787e+01  -3.00394241e+00  -1.31888250e-01   1.13929302e-01]
 [  9.29140075e+01  -2.10701341e-03   0.00000000e+00   0.00000000e+00]]",[ 2.35360444 -2.11712688],"[-0.24606219 -0.48638542  1.42088529  0.2414296  -1.13917838  0.98650499
  1.8187352   0.36742272  0.84658652 -1.01292039  0.        ]",-1.31175,-0.191808553185,[ 2.75682139 -3.07041073]
35,[-0.36147672 -0.23606744],"[[  3.47472287e+01  -3.00397152e+00  -1.31888250e-01   1.13929302e-01]
 [  9.50339300e+01  -9.45996723e-04   0.00000000e+00   0.00000000e+00]]",[ 3.34261862 -1.22823018],"[-1.79083039 -0.48639076 -0.45690741  0.24154089 -1.13917581  0.98650308
  1.87892653  0.36757209  0.78858017 -0.77850668  0.        ]",-0.114994,-0.16879288741,[ 4.11443996 -2.20997262]
36,[-0.36147672 -0.23606744],"[[  3.66687561e+01  -3.00398433e+00  -1.31888250e-01   1.13929302e-01]
 [  9.71118854e+01  -4.06525271e-04   0.00000000e+00   0.00000000e+00]]",[ 4.96605181 -2.16376143],"[ 0.30929418 -0.48639277 -1.52002289  0.24158976 -1.13917324  0.98650118
  1.93792528  0.36764127  0.6175093  -0.92148578  0.        ]",-0.348432,-0.161467284321,[ 3.55696249 -2.38915062]
37,[-0.36147672 -0.23606744],"[[  3.86314299e+01  -3.00398973e+00  -1.31888250e-01   1.13929302e-01]
 [  9.91487047e+01  -1.66494016e-04   0.00000000e+00   0.00000000e+00]]",[ 4.17480986 -1.99230609],"[ 0.42360625 -0.48639328  1.11904119  0.24161021 -1.13917068  0.98649927
  1.99575501  0.36767183  0.79456353 -1.06030734  0.        ]",-0.997539,-0.190153022794,[ 2.53820276 -3.23368788]
38,[-0.36147672 -0.23606744],"[[  4.06344355e+01  -3.00399188e+00  -1.31888250e-01   1.13929302e-01]
 [  1.01145202e+02  -6.27945232e-05   0.00000000e+00   0.00000000e+00]]",[ 5.30569734 -2.04861866],"[-1.78625673 -0.48639313  0.16831088  0.24161818 -1.13916811  0.98649736
  2.05243882  0.3676848   0.83157267 -0.80932287  0.        ]",0.315716,-0.175681396889,[ 3.95587158 -2.38982868]
39,[-0.36147672 -0.23606744],"[[  4.26769745e+01  -3.00399263e+00  -1.31888250e-01   1.13929302e-01]
 [  1.03102176e+02  -1.89388141e-05   0.00000000e+00   0.00000000e+00]]",[ 4.2401475  -1.18261958],"[-0.04453925 -0.4863927  -1.69085179  0.24162082 -1.13916554  0.98649545
  2.10799935  0.36769005  0.62215154 -0.88038578  0.        ]",-0.376648,-0.158598740433,[ 3.81550694 -2.28407288]
40,[-0.36147672 -0.23606744],"[[  4.47582642e+01  -3.00399280e+00  -1.31888250e-01   1.13929302e-01]
 [  1.05020409e+02  -6.91714043e-07   0.00000000e+00   0.00000000e+00]]",[ 3.12868846 -4.07342052],"[ 0.58887379 -0.48639214  0.9559808   0.24162122 -1.13916298  0.98649354
  2.16245878  0.36769199  0.77560942 -1.06769255  0.        ]",-0.715243,-0.188856524455,[ 2.5597477  -3.26130867]
41,[-0.36147672 -0.23606744],"[[  4.68775377e+01  -3.00399273e+00  -1.31888250e-01   1.13929302e-01]
 [  1.06900667e+02   6.79861877e-06   0.00000000e+00   0.00000000e+00]]",[ 3.09775681 -1.95295341],"[-1.77363312 -0.48639154  0.23038861  0.24162069 -1.13916041  0.98649163
  2.21583888  0.36769255  0.83527227 -0.81350439  0.        ]",-0.433902,-0.176376938923,[ 3.9797945  -2.42633533]
42,[-0.36147672 -0.23606744],"[[  4.90340428e+01  -3.00399256e+00  -1.31888250e-01   1.13929302e-01]
 [  1.08743703e+02   9.83267203e-06   0.00000000e+00   0.00000000e+00]]",[ 4.14958558 -2.00843792],"[ 0.05441476 -0.48639091 -1.65588549  0.24161979 -1.13915784  0.98648972
  2.26816096  0.36769253  0.61996494 -0.89124943  0.        ]",-0.359409,-0.159253870613,[ 3.81290388 -2.33608866]
43,[-0.36147672 -0.23606744],"[[  5.12270426e+01  -3.00399235e+00  -1.31888250e-01   1.13929302e-01]
 [  1.10550254e+02   1.10388838e-05   0.00000000e+00   0.00000000e+00]]",[ 2.06075204 -4.09990243],"[ 0.39030675 -0.48639028  1.14618928  0.24161873 -1.13915528  0.98648781
  2.31944592  0.36769228  0.79797896 -1.05852909  0.        ]",-0.874714,-0.190356063187,[ 2.64361429 -3.26500988]
44,[-0.36147672 -0.23606744],"[[  5.34558145e+01  -3.00399212e+00  -1.31888250e-01   1.13929302e-01]
 [  1.12321041e+02   1.14997300e-05   0.00000000e+00   0.00000000e+00]]",[ 4.11232672 -2.72635401],"[-1.81433061 -0.48638964 -0.23462969  0.24161761 -1.13915271  0.9864859
  2.36971426  0.36769193  0.80502723 -0.78713143  0.        ]",0.256118,-0.171218542615,[ 4.20051479 -2.31981778]
45,[-0.36147672 -0.23606744],"[[  5.57196505e+01  -3.00399189e+00  -1.31888250e-01   1.13929302e-01]
 [  1.14056773e+02   1.16565493e-05   0.00000000e+00   0.00000000e+00]]",[ 3.83037623 -2.30580298],"[ 0.53535166 -0.48638901 -1.3289571   0.24161647 -1.13915014  0.98648399
  2.41898606  0.36769154  0.62019949 -0.95169803  0.        ]",-0.727718,-0.164221456866,[ 3.54140568 -2.5687933 ]
46,[-0.36147672 -0.23606744],"[[  5.80178564e+01  -3.00399166e+00  -1.31888250e-01   1.13929302e-01]
 [  1.15758144e+02   1.16879129e-05   0.00000000e+00   0.00000000e+00]]",[ 3.27227711 -2.33499689],"[-0.2703709  -0.48638837  1.42393513  0.24161532 -1.13914757  0.98648208
  2.467281    0.36769113  0.84787542 -1.0107957   0.        ]",-1.11798,-0.191786121299,[ 2.97838354 -3.10633373]
47,[-0.36147672 -0.23606744],"[[  6.03497517e+01  -3.00399142e+00  -1.31888250e-01   1.13929302e-01]
 [  1.17425833e+02   1.16657126e-05   0.00000000e+00   0.00000000e+00]]",[ 5.38166278 -1.81551458],"[-1.52173134 -0.48638773 -1.13100045  0.24161418 -1.13914501  0.98648018
  2.51461839  0.36769072  0.72948361 -0.77068514  0.        ]",0.943053,-0.161689905303,[ 4.40758133 -2.1798389 ]
48,[-0.36147672 -0.23606744],"[[  6.27146696e+01  -3.00399119e+00  -1.31888250e-01   1.13929302e-01]
 [  1.19060508e+02   1.16188610e-05   0.00000000e+00   0.00000000e+00]]",[ 2.52789945 -3.64564987],"[ 0.98095487 -0.48638709 -0.34301164  0.24161304 -1.13914244  0.98647827
  2.56101714  0.36769031  0.6676159  -1.04089478  0.        ]",-0.931516,-0.176197142231,[ 3.04276085 -2.98631573]
49,[-0.36147672 -0.23606744],"[[  6.51119563e+01  -3.00399096e+00  -1.31888250e-01   1.13929302e-01]
 [  1.20662823e+02   1.15590613e-05   0.00000000e+00   0.00000000e+00]]",[ 4.02388225 -2.20900433],"[-1.32667828 -0.48638646  1.0488088   0.2416119  -1.13913987  0.98647636
  2.6064958   0.36768989  0.87104503 -0.89467495  0.        ]",-0.547644,-0.185881248377,[ 3.63123751 -2.78105974]
