timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.74826843 -0.2396078 ],"[[ 0.88112332 -3.3072175   0.06885495  0.17143828]
 [ 2.51124835  2.66776598  0.          0.        ]]",[-0.59626733 -8.31139816],"[ 0.29188189 -0.43637537  0.95803068  1.54455272  0.59771443  1.46975789
 -0.67315968  0.70761062 -0.87997868 -1.37142054  0.        ]",-1.46706,-0.187868378319,[-0.53445625 -8.09400749]
11,[-0.74826843 -0.2396078 ],"[[ 0.90716509 -3.20725771  0.06885495  0.17143828]
 [ 0.10088079  5.56000446  0.          0.        ]]",[ 0.08757009 -7.99942357],"[ 0.26090619 -0.45439246  0.98687927  1.11553886  0.59771416  1.46975635
 -0.73514782  1.07265738 -0.81765632 -1.45170305  0.        ]",-1.67543,-0.192267449559,[-0.38041401 -7.82341433]
12,[-0.74826843 -0.2396078 ],"[[ 0.91264068 -3.11260703  0.06885495  0.17143828]
 [ 0.4455196   3.73283408  0.          0.        ]]",[-0.34900586 -8.38503273],"[ 0.25431132 -0.45710382  0.9928249   0.706631    0.5977139   1.46975482
 -0.72628422  0.8420383  -0.75583642 -1.5112619   0.        ]",-1.56808,-0.195185241834,[-0.44727516 -7.51554585]
13,[-0.74826843 -0.2396078 ],"[[ 0.90759748 -3.05644758  0.06885495  0.17143828]
 [-0.94519961  1.99573872  0.          0.        ]]",[ 0.2985    -7.1475471],"[ 0.26038627 -0.45209881  0.98734904  0.46430766  0.59771363  1.46975328
 -0.76204959  0.62278833 -0.71825713 -1.5423228   0.        ]",-1.86963,-0.196674590345,[-0.29481125 -7.31582785]
14,[-0.74826843 -0.2396078 ],"[[ 0.9007386  -3.02791205  0.06885495  0.17143828]
 [ 0.25531604  0.96406775  0.          0.        ]]",[-0.36432308 -7.7201928 ],"[ 0.26861002 -0.44767291  0.97984512  0.34157542  0.59771336  1.46975175
 -0.731175    0.49257444 -0.69935112 -1.5573223   0.        ]",-1.68185,-0.197425509292,[-0.41309655 -7.22864437]
15,[-0.74826843 -0.2396078 ],"[[ 0.89132126 -3.01450499  0.06885495  0.17143828]
 [-1.19222317  0.43962852  0.          0.        ]]",[-0.36181054 -7.79700703],"[ 0.27982869 -0.44515658  0.96943617  0.2840429   0.59771309  1.46975021
 -0.76840164  0.42638148 -0.69117462 -1.56449646  0.        ]",-1.65351,-0.197838222799,[-0.23776746 -7.17541552]
16,[-0.74826843 -0.2396078 ],"[[ 0.85334061 -3.00849696  0.06885495  0.17143828]
 [-2.60114486  0.19316768  0.          0.        ]]",[-0.09858803 -7.25975893],"[ 0.3242015  -0.44393842  0.92622911  0.25829246  0.59771282  1.46974868
 -0.8046351   0.39527394 -0.69161596 -1.56930363  0.        ]",-1.77028,-0.19837511723,[ 0.02409208 -7.16661406]
17,[-0.74826843 -0.2396078 ],"[[ 0.79791792 -3.0058885   0.06885495  0.17143828]
 [-2.93999443  0.082706    0.          0.        ]]",[ 0.27495913 -6.45556426],"[ 0.38633889 -0.44339203  0.85974803  0.24711893  0.59771256  1.46974714
 -0.81334901  0.38133172 -0.69671525 -1.57303927  0.        ]",-1.96217,-0.198999464425,[ 0.23752719 -7.1838913 ]
18,[-0.74826843 -0.2396078 ],"[[ 0.75062467 -3.00478133  0.06885495  0.17143828]
 [-1.793152    0.0347432   0.          0.        ]]",[ 0.35867094 -6.6199534 ],"[ 0.43678242 -0.44315683  0.79993464  0.24237747  0.59771229  1.46974561
 -0.7838547   0.37527789 -0.70195501 -1.57536257  0.        ]",-1.92955,-0.199479543789,[ 0.27659577 -7.20883369]
19,[-0.74826843 -0.2396078 ],"[[ 0.72936593 -3.0043193   0.06885495  0.17143828]
 [-0.33757266  0.01438342  0.          0.        ]]",[ 0.79290878 -6.85946248],"[ 0.45865091 -0.44305801  0.7721604   0.24039895  0.59771202  1.46974407
 -0.74642048  0.37270801 -0.70436971 -1.57629939  0.        ]",-1.90799,-0.19968709296,[ 0.19428968 -7.22666836]
20,[-0.74826843 -0.2396078 ],"[[ 0.7541797  -3.00412899  0.06885495  0.17143828]
 [ 2.80846519  0.00588774  0.          0.        ]]",[-0.66216135 -7.0076876 ],"[ 0.43307556 -0.44301711  0.80452544  0.23958399  0.59771175  1.46974254
 -0.66551199  0.37163557 -0.70109678 -1.57563509  0.        ]",-1.78914,-0.199471442209,[-0.24869227 -7.24720192]
21,[-0.74826843 -0.2396078 ],"[[  7.83486918e-01  -3.00405148e+00   6.88549456e-02   1.71438279e-01]
 [  1.31178835e-01   2.38296533e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09160732 -6.3441675 ],"[ 0.40198834 -0.44300033  0.84178926  0.23925203  0.59771148  1.469741
 -0.7343647   0.37119307 -0.69733773 -1.57463609  0.        ]",-1.98208,-0.1991992958,[-0.05601275 -7.21170139]
22,[-0.74826843 -0.2396078 ],"[[  7.89723524e-01  -3.00402017e+00   6.88549456e-02   1.71438279e-01]
 [  4.91281798e-01   9.59802496e-04   0.00000000e+00   0.00000000e+00]]",[ 0.3461982 -6.6966694],"[ 0.39525213 -0.44299345  0.84958135  0.23911791  0.59771122  1.46973947
 -0.72510338  0.37101331 -0.69653341 -1.57441416  0.        ]",-1.92326,-0.199140477307,[-0.11772156 -7.2122407 ]
23,[-0.74826843 -0.2396078 ],"[[  8.13204247e-01  -3.00400759e+00   6.88549456e-02   1.71438279e-01]
 [  1.85225508e+00   3.84875886e-04   0.00000000e+00   0.00000000e+00]]",[-0.49646487 -7.87542514],"[ 0.36951823 -0.44299058  0.8784789   0.23906395  0.59771095  1.46973793
 -0.69010222  0.3709406  -0.69357939 -1.57346891  0.        ]",-1.61635,-0.198910269583,[-0.34653461 -7.21273279]
24,[-0.74826843 -0.2396078 ],"[[  8.30159459e-01  -3.00400260e+00   6.88549456e-02   1.71438279e-01]
 [ -1.50061196e-01   1.50719142e-04   0.00000000e+00   0.00000000e+00]]",[-0.62048793 -7.94032195],"[ 0.35057579 -0.44298933  0.89890571  0.23904248  0.59771068  1.4697364
 -0.74159641  0.37091091 -0.69145874 -1.5727317   0.        ]",-1.58767,-0.198739115449,[-0.17809546 -7.18570805]
25,[-0.74826843 -0.2396078 ],"[[  8.02539258e-01  -3.00400065e+00   6.88549456e-02   1.71438279e-01]
 [ -2.60378193e+00   5.85417736e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46393059 -6.22206651],"[ 0.38127879 -0.44298874  0.86543919  0.23903406  0.59771041  1.46973486
 -0.80469955  0.37089913 -0.69490801 -1.57391057  0.        ]",-2.02926,-0.199016027337,[ 0.18526161 -7.17729235]
26,[-0.74826843 -0.2396078 ],"[[  7.69410361e-01  -3.00399984e+00   6.88549456e-02   1.71438279e-01]
 [ -7.15400768e-01   2.61540000e-05   0.00000000e+00   0.00000000e+00]]",[ 0.02773127 -6.64211776],"[ 0.41703662 -0.44298839  0.82402022  0.23903052  0.59771014  1.46973333
 -0.7561347   0.37089491 -0.69908314 -1.57517502  0.        ]",-1.9068,-0.199334754179,[ 0.08815241 -7.20921278]
27,[-0.74826843 -0.2396078 ],"[[  7.56346062e-01  -3.00399951e+00   6.88549456e-02   1.71438279e-01]
 [ -5.91442232e-01   9.89723916e-06   0.00000000e+00   0.00000000e+00]]",[-0.25537313 -8.61860892],"[ 0.43080902 -0.44298815  0.80731256  0.23902901  0.59770987  1.46973179
 -0.7529464   0.37089271 -0.70073688 -1.5756268   0.        ]",-1.45969,-0.199456181659,[ 0.12147784 -7.21504688]
28,[-0.74826843 -0.2396078 ],"[[  7.34490036e-01  -3.00399939e+00   6.88549456e-02   1.71438279e-01]
 [ -1.59082993e+00   2.86281043e-06   0.00000000e+00   0.00000000e+00]]",[ 0.16791548 -7.80297948],"[ 0.45342516 -0.44298795  0.77889978  0.23902844  0.59770961  1.46973026
 -0.77864776  0.37089169 -0.70351569 -1.57632638  0.        ]",-1.66,-0.19965410201,[ 0.31494856 -7.21231985]
29,[-0.74826843 -0.2396078 ],"[[  7.09659830e-01  -3.00399934e+00   6.88549456e-02   1.71438279e-01]
 [ -8.94511150e-01   2.12088992e-06   0.00000000e+00   0.00000000e+00]]",[ 0.76817346 -6.99908597],"[ 0.47846209 -0.44298776  0.74593418  0.23902813  0.59770934  1.46972872
 -0.76073977  0.37089145 -0.70668913 -1.57703401  0.        ]",-1.87222,-0.199870958861,[ 0.33402258 -7.22451448]
30,[-0.74826843 -0.2396078 ],"[[  7.22462845e-01  -3.00399928e+00   6.88549456e-02   1.71438279e-01]
 [  2.16461816e+00   3.07140361e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03081303 -7.19715155],"[ 0.46564033 -0.44298757  0.76302144  0.23902779  0.59770907  1.46972719
 -0.68206621  0.37089144 -0.70505213 -1.57667851  0.        ]",-1.79183,-0.199760347512,[-0.05864882 -7.25042391]
31,[-0.74826843 -0.2396078 ],"[[  7.66549305e-01  -3.00399926e+00   6.88549456e-02   1.71438279e-01]
 [  2.24376413e+00  -3.77896868e-07   0.00000000e+00   0.00000000e+00]]",[-0.12839647 -6.69036577],"[ 0.42006793 -0.44298739  0.82037717  0.23902764  0.5977088   1.46972565
 -0.68003045  0.37089086 -0.69944214 -1.57526756  0.        ]",-1.896,-0.199361509517,[-0.231529   -7.23747396]
32,[-0.74826843 -0.2396078 ],"[[  8.05878393e-01  -3.00399928e+00   6.88549456e-02   1.71438279e-01]
 [  1.69098675e+00  -1.21602629e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1090979  -7.33624838],"[ 0.37760816 -0.44298722  0.86953415  0.23902764  0.59770853  1.46972412
 -0.69424618  0.37089062 -0.69448703 -1.57376237  0.        ]",-1.77296,-0.198983219615,[-0.30517137 -7.21519566]
33,[-0.74826843 -0.2396078 ],"[[  8.43696153e-01  -3.00399930e+00   6.88549456e-02   1.71438279e-01]
 [  2.08946138e+00  -7.92744024e-08   0.00000000e+00   0.00000000e+00]]",[-0.5752635  -7.50713535],"[ 0.33523826 -0.44298705  0.91494129  0.2390276   0.59770827  1.46972258
 -0.68399806  0.37089062 -0.68977362 -1.57209826  0.        ]",-1.69445,-0.19859991888,[-0.46664655 -7.19681549]
34,[-0.74826843 -0.2396078 ],"[[  8.62218113e-01  -3.00399933e+00   6.88549456e-02   1.71438279e-01]
 [ -2.29537330e-01  -2.10426984e-06   0.00000000e+00   0.00000000e+00]]",[ 0.44498856 -7.64884612],"[ 0.31395385 -0.44298688  0.93649435  0.23902765  0.597708    1.46972105
 -0.74363662  0.37089022 -0.68748348 -1.57120477  0.        ]",-1.73012,-0.19840516799,[-0.26527381 -7.16508102]
35,[-0.74826843 -0.2396078 ],"[[  8.75350057e-01  -3.00399932e+00   6.88549456e-02   1.71438279e-01]
 [  1.53684525e+00   1.73648906e-06   0.00000000e+00   0.00000000e+00]]",[-0.23562071 -7.26582815],"[ 0.29865654 -0.4429867   0.95149638  0.23902752  0.59770773  1.46971951
 -0.69820926  0.37089057 -0.68587139 -1.57054165  0.        ]",-1.77469,-0.19826465929,[-0.49602103 -7.17061329]
36,[-0.74826843 -0.2396078 ],"[[  8.96421713e-01  -3.00399931e+00   6.88549456e-02   1.71438279e-01]
 [  5.73530551e-01  -6.24560200e-07   0.00000000e+00   0.00000000e+00]]",[ 0.11555509 -7.74468468],"[ 0.27375925 -0.44298653  0.97507856  0.23902742  0.59770746  1.46971798
 -0.72298298  0.37089013 -0.68329575 -1.5694243   0.        ]",-1.69758,-0.198034150965,[-0.44550931 -7.14635801]
37,[-0.74826843 -0.2396078 ],"[[  9.12368814e-01  -3.00399931e+00   6.88549456e-02   1.71438279e-01]
 [  1.01969275e+00   4.32144572e-07   0.00000000e+00   0.00000000e+00]]",[-0.23154352 -7.97785841],"[ 0.2546351  -0.44298635  0.99251814  0.23902733  0.59770719  1.46971644
 -0.71150843  0.37089013 -0.68136168 -1.56853639  0.        ]",-1.63106,-0.197856113779,[-0.53331935 -7.13664627]
38,[-0.74826843 -0.2396078 ],"[[  9.23362104e-01  -3.00399932e+00   6.88549456e-02   1.71438279e-01]
 [  8.27586186e-02  -7.10266917e-07   0.00000000e+00   0.00000000e+00]]",[-0.65773736 -7.47296933],"[ 0.24131312 -0.44298618  1.00433312  0.23902728  0.59770693  1.46971491
 -0.73560371  0.37088984 -0.68003417 -1.56790191  0.        ]",-1.70724,-0.197731412233,[-0.45595598 -7.11909151]
39,[-0.74826843 -0.2396078 ],"[[  8.98872329e-01  -3.00399935e+00   6.88549456e-02   1.71438279e-01]
 [ -2.52305237e+00  -1.87790242e-06   0.00000000e+00   0.00000000e+00]]",[-0.3503406  -6.72936832],"[ 0.2708358  -0.44298601  0.97777965  0.23902734  0.59770666  1.46971337
 -0.80261838  0.37088956 -0.68299591 -1.56928468  0.        ]",-1.87481,-0.198006913085,[-0.10788524 -7.11659527]
40,[-0.74826843 -0.2396078 ],"[[  8.34995197e-01  -3.00399937e+00   6.88549456e-02   1.71438279e-01]
 [ -3.86020477e+00  -1.66050634e-07   0.00000000e+00   0.00000000e+00]]",[ 0.52507705 -7.10253482],"[ 0.34511661 -0.44298584  0.90465486  0.23902732  0.59770639  1.46971184
 -0.83700621  0.37088963 -0.69085019 -1.57248651  0.        ]",-1.83929,-0.198689719451,[ 0.22187382 -7.14819622]
41,[-0.74826843 -0.2396078 ],"[[  7.79416433e-01  -3.00399933e+00   6.88549456e-02   1.71438279e-01]
 [ -1.70485432e+00   2.86021802e-06   0.00000000e+00   0.00000000e+00]]",[-0.23014831 -7.98370932],"[ 0.40635966 -0.44298566  0.83666662  0.23902707  0.59770612  1.4697103
 -0.78157543  0.37088987 -0.69781359 -1.57478347  0.        ]",-1.59996,-0.199240152727,[ 0.16351569 -7.19599152]
42,[-0.74826843 -0.2396078 ],"[[  7.36515367e-01  -3.00399931e+00   6.88549456e-02   1.71438279e-01]
 [ -2.58232806e+00  -3.10551715e-07   0.00000000e+00   0.00000000e+00]]",[ 0.06969063 -7.44798995],"[ 0.45135051 -0.44298548  0.78154916  0.23902691  0.59770585  1.46970877
 -0.80414148  0.37088934 -0.70325286 -1.57623918  0.        ]",-1.72644,-0.199636044983,[ 0.41813052 -7.20248032]
43,[-0.74826843 -0.2396078 ],"[[  6.88150168e-01  -3.00399931e+00   6.88549456e-02   1.71438279e-01]
 [ -2.25528175e+00   3.51960431e-07   0.00000000e+00   0.00000000e+00]]",[ 1.6038332  -8.21062084],"[ 0.49957352 -0.4429853   0.71679463  0.23902682  0.59770559  1.46970723
 -0.79573021  0.37088928 -0.70944409 -1.57754732  0.        ]",-1.6524,-0.200051701598,[ 0.57371616 -7.21511793]
44,[-0.74826843 -0.2396078 ],"[[  6.83217325e-01  -3.00399926e+00   6.88549456e-02   1.71438279e-01]
 [  1.74865440e+00   3.19130299e-06   0.00000000e+00   0.00000000e+00]]",[-1.31942218 -6.5796079 ],"[ 0.50433864 -0.44298512  0.71003961  0.23902652  0.59770532  1.4697057
 -0.69275834  0.3708895  -0.71007994 -1.57765946  0.        ]",-1.8392,-0.200092352802,[ 0.14643204 -7.25310898]
45,[-0.74826843 -0.2396078 ],"[[  6.78118249e-01  -3.00399929e+00   6.88549456e-02   1.71438279e-01]
 [ -2.24525232e+00  -4.08936847e-06   0.00000000e+00   0.00000000e+00]]",[ 0.24135732 -6.75132694],"[ 0.50923407 -0.44298495  0.70302841  0.2390266   0.59770505  1.46970416
 -0.79547153  0.37088844 -0.71073142 -1.57777039  0.        ]",-1.88708,-0.200133601494,[ 0.61450332 -7.21626472]
46,[-0.74826843 -0.2396078 ],"[[  6.43247045e-01  -3.00399932e+00   6.88549456e-02   1.71438279e-01]
 [ -1.24520080e+00   5.61838155e-07   0.00000000e+00   0.00000000e+00]]",[ 0.53196235 -8.11389321],"[ 0.54187932 -0.44298478  0.65431888  0.2390266   0.59770478  1.46970263
 -0.76975222  0.37088889 -0.71523276 -1.57843864  0.        ]",-1.61935,-0.200407683947,[ 0.65372276 -7.22680759]
47,[-0.74826843 -0.2396078 ],"[[  6.39722474e-01  -3.00399929e+00   6.88549456e-02   1.71438279e-01]
 [  8.85642754e-01   1.84421840e-06   0.00000000e+00   0.00000000e+00]]",[ 0.4035366  -6.80913073],"[ 0.54509675 -0.4429846   0.64932254  0.23902639  0.59770451  1.46970109
 -0.71495171  0.37088891 -0.71568877 -1.57849422  0.        ]",-1.89935,-0.200434425414,[ 0.43113595 -7.24663401]
48,[-0.74826843 -0.2396078 ],"[[  6.73289846e-01  -3.00399926e+00   6.88549456e-02   1.71438279e-01]
 [  2.46582843e+00   8.81516089e-07   0.00000000e+00   0.00000000e+00]]",[ 0.19914264 -7.83009888],"[ 0.51384068 -0.44298441  0.69636217  0.23902619  0.59770424  1.46969956
 -0.67431281  0.37088865 -0.71135507 -1.57786928  0.        ]",-1.67113,-0.200172766155,[ 0.10803008 -7.2607007 ]
49,[-0.74826843 -0.2396078 ],"[[  7.30027550e-01  -3.00399926e+00   6.88549456e-02   1.71438279e-01]
 [  3.20547715e+00  -2.16849837e-07   0.00000000e+00   0.00000000e+00]]",[-0.27378846 -6.97308239],"[ 0.45797375 -0.44298424  0.7730187   0.2390261   0.59770398  1.46969802
 -0.65529052  0.37088837 -0.70407847 -1.576423    0.        ]",-1.82499,-0.199693772194,[-0.20175433 -7.25740623]
