timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.3184177  -0.21796197],"[[  3.13116582e+00  -3.00400165e+00  -5.57794992e-02  -1.11909388e-01]
 [  2.52682851e+01   1.29490094e-04   0.00000000e+00   0.00000000e+00]]",[ 3.26387833 -4.23035489],"[-1.76011972 -0.49493279 -0.11175198  0.24242839 -0.48157115 -0.96303391
 -0.11620591  0.36707602  0.25381866  1.14871886  0.        ]",-0.0135627,-0.142533549575,[ 2.21350312 -2.48696613]
25,[-0.3184177  -0.21796197],"[[  3.67123746e+00  -3.00399993e+00  -5.57794992e-02  -1.11909388e-01]
 [  2.87273524e+01   5.43312540e-05   0.00000000e+00   0.00000000e+00]]",[ 3.4067529  -2.14082767],"[-1.56917082 -0.49493176 -0.917222    0.24242163 -0.48157049 -0.96303184
 -0.01722484  0.36706582  0.18846397  1.17062133  0.        ]",0.0467827,-0.141006090733,[ 2.50212717 -2.51904011]
26,[-0.3184177  -0.21796197],"[[  4.27980340e+00  -3.00399918e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.21179424e+01   2.48063007e-05   0.00000000e+00   0.00000000e+00]]",[ 3.47148067 -2.46903703],"[-0.95048759 -0.49493093 -1.5461846   0.24241854 -0.48156983 -0.96302978
  0.07979676  0.36706153  0.11553099  1.14414395  0.        ]",0.106697,-0.134426216865,[ 2.7622242  -2.69463634]
27,[-0.3184177  -0.21796197],"[[  4.95550769e+00  -3.00399882e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.54414108e+01   1.34681443e-05   0.00000000e+00   0.00000000e+00]]",[ 3.03577656 -2.91013783],"[-0.03041243 -0.49493017 -1.64412871  0.24241689 -0.48156917 -0.96302772
  0.17489767  0.3670596   0.06575787  1.06357308  0.        ]",-0.211172,-0.123297819458,[ 2.52112913 -3.0502553 ]
28,[-0.3184177  -0.21796197],"[[  5.69702122e+00  -3.00399860e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.86990864e+01   9.32710357e-06   0.00000000e+00   0.00000000e+00]]",[ 0.13032974 -4.89263943],"[ 0.79539972 -0.49492944 -0.99209775  0.24241577 -0.48156852 -0.96302566
  0.26811589  0.3670586   0.07294222  0.95485616  0.        ]",-0.604035,-0.111693342931,[ 1.59144855 -3.5107286 ]
29,[-0.3184177  -0.21796197],"[[  6.46849370e+00  -3.00399848e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.84489951e+01   3.06571633e-06   0.00000000e+00   0.00000000e+00]]",[ 0.79057761 -4.99671772],"[ 1.00425767 -0.49492873  0.15977731  0.24241506 -0.48156786 -0.9630236
  0.2609592   0.36705733  0.14393145  0.87880555  0.        ]",-0.259434,-0.107619785802,[-0.06540775 -4.11885166]
30,[-0.3184177  -0.21796197],"[[  7.26124227e+00  -3.00399840e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.08179672e+01   4.50024779e-06   0.00000000e+00   0.00000000e+00]]",[-0.19831833 -5.03261044],"[ 0.41279265 -0.49492803  1.16754441  0.24241448 -0.4815672  -0.96302154
  0.32874719  0.36705705  0.24214155  0.88411952  0.        ]",-0.173552,-0.115024921518,[-0.00846016 -4.16889668]
31,[-0.3184177  -0.21796197],"[[  8.06161602e+00  -3.00399837e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.92247168e+01  -5.33329361e-07   0.00000000e+00   0.00000000e+00]]",[ 0.36128733 -2.69838955],"[-0.65343426 -0.49492734  1.40045174  0.24241408 -0.48156654 -0.96301948
  0.28315577  0.36705594  0.30818895  0.97161303  0.        ]",-1.2264,-0.128568290266,[ 1.2834053  -3.46902633]
32,[-0.3184177  -0.21796197],"[[  8.85267146e+00  -3.00399837e+00  -5.57794992e-02  -1.11909388e-01]
 [  3.98786479e+01   7.03117013e-07   0.00000000e+00   0.00000000e+00]]",[ 2.63292113 -2.17362736],"[-1.53818718 -0.49492666  0.71765835  0.24241378 -0.48156588 -0.96301742
  0.30186776  0.36705563  0.30159522  1.08730752  0.        ]",-0.843984,-0.139456353416,[ 2.22801328 -2.69581985]
33,[-0.3184177  -0.21796197],"[[  9.68204839e+00  -3.00399831e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.30484819e+01   4.88827854e-06   0.00000000e+00   0.00000000e+00]]",[ 2.57972924 -2.06524357],"[-1.71429798 -0.49492596 -0.52548125  0.24241326 -0.48156522 -0.96301536
  0.39257267  0.36705571  0.2226843   1.16480219  0.        ]",-0.178249,-0.14232880562,[ 2.41833663 -2.41692686]
34,[-0.3184177  -0.21796197],"[[  1.05741924e+01  -3.00399819e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.61555644e+01   6.71349869e-06   0.00000000e+00   0.00000000e+00]]",[ 3.15082525 -1.84542107],"[-0.93626397 -0.49492525 -1.55342535  0.24241253 -0.48156456 -0.96301329
  0.48148187  0.36705549  0.11435687  1.14316263  0.        ]",0.0778891,-0.13426565794,[ 2.77710056 -2.61406064]
35,[-0.3184177  -0.21796197],"[[  1.15278609e+01  -3.00399804e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.92011378e+01   7.65470363e-06   0.00000000e+00   0.00000000e+00]]",[ 1.83398279 -3.24936856],"[ 0.34151818 -0.49492454 -1.47395048  0.2424117  -0.4815639  -0.96301123
  0.56863086  0.36705515  0.06033612  1.02066641  0.        ]",-0.509353,-0.118320205746,[ 2.3319335  -3.12947202]
36,[-0.3184177  -0.21796197],"[[  1.25418360e+01  -3.00399788e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.21864196e+01   8.25238053e-06   0.00000000e+00   0.00000000e+00]]",[ 0.04262532 -3.7470744 ],"[ 1.02771255 -0.49492382 -0.1663465   0.24241082 -0.48156325 -0.96300917
  0.65405446  0.36705476  0.11997803  0.8926564   0.        ]",-0.664464,-0.107590419351,[ 0.37077105 -3.97029901]
37,[-0.3184177  -0.21796197],"[[  1.35768922e+01  -3.00399778e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.13220799e+01   2.46936275e-06   0.00000000e+00   0.00000000e+00]]",[-0.64644926 -4.61198744],"[ 0.37485539 -0.49492312  1.19518416  0.24241016 -0.48156259 -0.96300711
  0.62932016  0.36705355  0.24584903  0.88626549  0.        ]",-0.285807,-0.115517055641,[ 0.17268169 -4.15189457]
38,[-0.3184177  -0.21796197],"[[  1.45674599e+01  -3.00399782e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.77466052e+01  -4.66950793e-06   0.00000000e+00   0.00000000e+00]]",[-0.03492029 -3.19945616],"[-0.94758146 -0.49492244  1.29161169  0.24240999 -0.48156193 -0.96300505
  0.52700611  0.36705216  0.31427832  1.00425136  0.        ]",-1.17123,-0.132195757564,[ 1.73551393 -3.22484922]
39,[-0.3184177  -0.21796197],"[[  1.55115211e+01  -3.00399790e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.66631325e+01  -3.98771582e-06   0.00000000e+00   0.00000000e+00]]",[ 2.76051382 -2.99156881],"[-1.73336448 -0.49492177  0.17684738  0.24241003 -0.48156127 -0.96300299
  0.4960015   0.36705179  0.27279342  1.13201049  0.        ]",-0.314275,-0.142029690595,[ 2.49221992 -2.46236634]
40,[-0.3184177  -0.21796197],"[[  1.64752402e+01  -3.00399790e+00  -5.57794992e-02  -1.11909388e-01]
 [  4.96986578e+01   2.90158589e-06   0.00000000e+00   0.00000000e+00]]",[ 2.79748473 -2.41125721],"[-1.3695359  -0.49492109 -1.21235843  0.24240975 -0.48156061 -0.96300093
  0.58286326  0.36705222  0.15846471  1.16658102  0.        ]",0.121319,-0.138985667517,[ 2.64334583 -2.46858978]
41,[-0.3184177  -0.21796197],"[[  1.74990668e+01  -3.00399781e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.26740904e+01   6.22550826e-06   0.00000000e+00   0.00000000e+00]]",[ 4.0842162 -2.9695224],"[-0.06135345 -0.49492039 -1.65230245  0.24240911 -0.48155995 -0.96299887
  0.6680053   0.36705219  0.06662218  1.06681513  0.        ]",0.161115,-0.123697945842,[ 2.61956668 -2.91292524]
42,[-0.3184177  -0.21796197],"[[  1.85818111e+01  -3.00399767e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.55906201e+01   7.87850602e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10348115 -3.96981927],"[ 0.9784634  -0.49491967 -0.54127135  0.24240829 -0.48155929 -0.96299681
  0.75146163  0.36705194  0.09599632  0.91565707  0.        ]",-0.727272,-0.10866320006,[ 0.85505319 -3.76179242]
43,[-0.3184177  -0.21796197],"[[  1.96866927e+01  -3.00399756e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.48998352e+01   2.73837032e-06   0.00000000e+00   0.00000000e+00]]",[-0.04749185 -2.96627885],"[ 0.56749597 -0.49491897  1.03213937  0.24240762 -0.48155863 -0.96299475
  0.73169329  0.36705081  0.22543741  0.87639411  0.        ]",-0.714912,-0.113018193134,[ 0.07828128 -4.21733475]
44,[-0.3184177  -0.21796197],"[[  2.07718983e+01  -3.00399755e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.36249794e+01  -9.27408549e-07   0.00000000e+00   0.00000000e+00]]",[ 0.57559425 -2.58951538],"[-0.84609801 -0.49491828  1.33846916  0.24240728 -0.48155798 -0.96299269
  0.69521161  0.36704987  0.31282961  0.99251326  0.        ]",-1.25227,-0.130948316159,[ 1.6823926  -3.31178522]
45,[-0.3184177  -0.21796197],"[[  2.18566121e+01  -3.00399754e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.48423396e+01   1.44097714e-06   0.00000000e+00   0.00000000e+00]]",[ 2.7821371  -2.86094396],"[-1.74757255 -0.4949176   0.08148698  0.24240697 -0.48155732 -0.96299062
  0.73004566  0.36704972  0.26677295  1.13800611  0.        ]",-0.221406,-0.142255881673,[ 2.6079793  -2.42805266]
46,[-0.3184177  -0.21796197],"[[  2.29822907e+01  -3.00399747e+00  -5.57794992e-02  -1.11909388e-01]
 [  5.77159457e+01   5.60628558e-06   0.00000000e+00   0.00000000e+00]]",[ 3.71119839 -3.04419859],"[-1.12963958 -0.4949169  -1.43490247  0.24240641 -0.48155666 -0.96298856
  0.8122737   0.36704979  0.13167772  1.15525194  0.        ]",0.48824,-0.136418044829,[ 2.74402618 -2.49725342]
47,[-0.3184177  -0.21796197],"[[  2.41648707e+01  -3.00399733e+00  -5.57794992e-02  -1.11909388e-01]
 [  6.05326646e+01   7.83554463e-06   0.00000000e+00   0.00000000e+00]]",[ 3.33758181 -4.21351754],"[ 0.42454934 -0.49491619 -1.41463506  0.24240561 -0.481556   -0.9629865
  0.89287363  0.36704962  0.06061628  1.01001552  0.        ]",0.0307043,-0.117161384106,[ 2.32258272 -3.10044074]
48,[-0.3184177  -0.21796197],"[[  2.54032255e+01  -3.00399716e+00  -5.57794992e-02  -1.11909388e-01]
 [  6.32936224e+01   9.02270822e-06   0.00000000e+00   0.00000000e+00]]",[ 1.02177877 -3.97544402],"[ 0.97745127 -0.49491547  0.28934746  0.24240469 -0.48155534 -0.96298444
  0.97187763  0.36704931  0.15425679  0.87487621  0.        ]",-0.547583,-0.107886263346,[ 0.22192347 -4.16218567]
49,[-0.3184177  -0.21796197],"[[  2.66962512e+01  -3.00399697e+00  -5.57794992e-02  -1.11909388e-01]
 [  6.59999231e+01   9.69519979e-06   0.00000000e+00   0.00000000e+00]]",[ 2.08625492 -3.24251499],"[-0.35585723 -0.49491475  1.4339596   0.24240369 -0.48155468 -0.96298238
  1.04931724  0.36704894  0.29665913  0.94230517  0.        ]",-0.923684,-0.124854916182,[ 1.18147206 -3.71862745]
