timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.07652186 -0.18822722],"[[  1.913052    -3.09392354  -0.02946133   0.09882291]
 [ 17.56388318 -13.01566653   0.           0.        ]]",[ 1.37517119 -1.31070969],"[-0.7579377  -0.6153457   1.40264293  0.50390069 -0.28470437  0.83130751
  0.11224113 -1.41248649  0.11883867 -0.75235807  0.        ]",-0.730077,-0.112382104793,[ 1.30165625 -1.37633872]
11,[-0.07652186 -0.18822722],"[[  2.30057472  -3.16547312  -0.02946133   0.09882291]
 [ 21.17615265   1.62784381   0.           0.        ]]",[ 1.11494476  0.7160408 ],"[-1.21687135 -0.61648456  1.10429728  0.72235841 -0.28470351  0.83130358
  0.25816308  0.56938294  0.02983867 -0.80161067  0.        ]",-1.02598,-0.113563851634,[ 1.39875734 -1.30507326]
12,[-0.07652186 -0.18822722],"[[  2.75961816  -3.10042927  -0.02946133   0.09882291]
 [ 24.71637442   4.65558512   0.           0.        ]]",[ 1.5263537  -1.92298669],"[-1.57895329 -0.6157284   0.53914962  0.5237453  -0.28470265  0.83129965
  0.4011744   0.97915676  0.07737238 -0.71890003  0.        ]",-0.584946,-0.10627117191,[ 1.48059082 -1.25481164]
13,[-0.07652186 -0.18822722],"[[  3.2887593   -3.04047591  -0.02946133   0.09882291]
 [ 28.18619662   1.77308911   0.           0.        ]]",[ 1.49079211 -2.00031967],"[-1.66385082 -0.6100109  -0.24870758  0.34112781 -0.28470179  0.83129572
  0.5413415   0.58903304  0.05493526 -0.62180903  0.        ]",-0.377082,-0.094029929721,[ 1.528772   -1.23252702]
14,[-0.07652186 -0.18822722],"[[  3.88660872e+00  -3.01780745e+00  -2.94613315e-02   9.88229064e-02]
 [  3.15874221e+01   6.71086259e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24843432 -0.48518206],"[-1.31160559 -0.60659671 -1.05470077  0.27233257 -0.28470093  0.83129179
  0.67873698  0.43988452 -0.01669843 -0.5911535   0.        ]",-0.434359,-0.0869000140118,[ 1.54564476 -1.22033   ]
15,[-0.07652186 -0.18822722],"[[  4.55180762e+00  -3.00868106e+00  -2.94613315e-02   9.88229064e-02]
 [  3.49213612e+01   2.91774557e-01   0.00000000e+00   0.00000000e+00]]",[ 1.21057137 -1.81430271],"[-0.51432233 -0.60502754 -1.52363638  0.24468765 -0.28470007  0.83128786
  0.81341351  0.38854642 -0.09021937 -0.63154986  0.        ]",-0.642725,-0.0891202206719,[ 1.51807094 -1.22133851]
16,[-0.07652186 -0.18822722],"[[  5.28302327e+00  -3.00530082e+00  -2.94613315e-02   9.88229064e-02]
 [  3.81893163e+01   8.62477525e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93033186 -1.22016996],"[ 0.45605011 -0.60441679 -1.30280374  0.23445647 -0.28469921  0.83128393
  0.9454234   0.36072878 -0.12171925 -0.72723946  0.        ]",-0.901665,-0.100068589548,[ 1.44154203 -1.24754095]
17,[-0.07652186 -0.18822722],"[[  6.07894906e+00  -3.00432327e+00  -2.94613315e-02   9.88229064e-02]
 [  4.13925883e+01   2.40000136e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99610568 -1.15739707],"[ 1.06462736 -0.6042357  -0.33390718  0.23149805 -0.28469835  0.83127999
  1.07481886  0.35230289 -0.08233115 -0.82811589  0.        ]",-0.906979,-0.113128010204,[ 1.29207921 -1.34686542]
18,[-0.07652186 -0.18822722],"[[  6.93814937e+00  -3.00406113e+00  -2.94613315e-02   9.88229064e-02]
 [  4.45170315e+01   5.99603950e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34109403 -0.4103346 ],"[ 0.80659945 -0.60418523  0.89772836  0.2307043  -0.28469749  0.83127606
  1.20102812  0.34986508  0.0154928  -0.86468214  0.        ]",-0.82244,-0.120445252383,[ 1.11978459 -1.5138905 ]
19,[-0.07652186 -0.18822722],"[[  7.85937269e+00  -3.00337506e+00  -2.94613315e-02   9.88229064e-02]
 [  4.75950417e+01   4.43793495e-02   0.00000000e+00   0.00000000e+00]]",[ 0.38984622 -1.27564843],"[-0.30017613 -0.60405645  1.4905994   0.22862812 -0.28469663  0.83127213
  1.32535947  0.35505889  0.10775556 -0.7951401   0.        ]",-0.809866,-0.116586317306,[ 1.25026572 -1.44224322]
20,[-0.07652186 -0.18822722],"[[  8.81730653e+00  -3.00321496e+00  -2.94613315e-02   9.88229064e-02]
 [  4.81963401e+01  -1.13444597e-02   0.00000000e+00   0.00000000e+00]]",[ 2.92632479 -1.53905612],"[-1.43084318 -0.60402454  0.83955906  0.22814312 -0.28469577  0.8312682
  1.34963926  0.34751593  0.11344668 -0.66318376  0.        ]",-0.374296,-0.102148342083,[ 1.48010898 -1.27105129]
21,[-0.07652186 -0.18822722],"[[  9.81138522e+00  -3.00350567e+00  -2.94613315e-02   9.88229064e-02]
 [  5.12015140e+01  -1.43587168e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27753771 -0.74080566],"[-1.57651036 -0.60407596 -0.59820806  0.22902189 -0.28469491  0.83126427
  1.47102492  0.34710688  0.01903256 -0.58146535  0.        ]",-0.258483,-0.0875015986496,[ 1.57201505 -1.22588909]
22,[-0.07652186 -0.18822722],"[[  1.08649705e+01  -3.00346646e+00  -2.94613315e-02   9.88229064e-02]
 [  5.41471963e+01   9.96067119e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02780403 -0.82111035],"[-0.47320267 -0.60406642 -1.53022494  0.22890258 -0.28469405  0.83126034
  1.59000427  0.35039728 -0.09651646 -0.634749    0.        ]",-0.91745,-0.0893487410056,[ 1.54576755 -1.22185659]
23,[-0.07652186 -0.18822722],"[[  1.19382640e+01  -3.00334458e+00  -2.94613315e-02   9.88229064e-02]
 [  5.31853577e+01   3.39152745e-03   0.00000000e+00   0.00000000e+00]]",[ 2.06435697 -0.16164129],"[ 0.82889231 -0.60404159 -0.91759633  0.22853323 -0.28469318  0.83125641
  1.55113482  0.34950708 -0.11269464 -0.77997474  0.        ]",-1.03238,-0.106663295476,[ 1.41886163 -1.265275  ]
24,[-0.07652186 -0.18822722],"[[  1.30311321e+01  -3.00260373e+00  -2.94613315e-02   9.88229064e-02]
 [  5.60917655e+01   4.94798791e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02921941 -1.51393439],"[ 0.94641353 -0.60390198  0.65362701  0.22629153 -0.28469232  0.83125248
  1.66852469  0.35574379 -0.00730718 -0.86635136  0.        ]",-0.7218,-0.11983859023,[ 1.14079046 -1.50678182]
25,[-0.07652186 -0.18822722],"[[  1.41815510e+01  -3.00261060e+00  -2.94613315e-02   9.88229064e-02]
 [  5.89406339e+01  -2.54560459e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02979072 -1.99073946],"[-0.35419379 -0.60390095  1.48912424  0.22631163 -0.28469146  0.83124855
  1.78358642  0.34560048  0.11074209 -0.79011182  0.        ]",-0.709116,-0.116181602964,[ 1.27344012 -1.44101429]
26,[-0.07652186 -0.18822722],"[[  1.53883815e+01  -3.00316482e+00  -2.94613315e-02   9.88229064e-02]
 [  6.17331101e+01  -2.54410916e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99900845 -1.12254449],"[-1.60863003 -0.60400143  0.45029186  0.22798743 -0.2846906   0.83124462
  1.89636593  0.34560142  0.0941387  -0.62862799  0.        ]",-0.324989,-0.0971253841419,[ 1.53826022 -1.25140226]
27,[-0.07652186 -0.18822722],"[[  1.66505069e+01  -3.00357191e+00  -2.94613315e-02   9.88229064e-02]
 [  6.44703053e+01  -1.52823603e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69256547 -1.19074989],"[-1.10734909 -0.60407436 -1.25350439  0.22921826 -0.28468974  0.83124069
  2.00690768  0.34697528 -0.04822605 -0.59170168  0.        ]",-0.4053,-0.0856851274007,[ 1.59237039 -1.21944106]
28,[-0.07652186 -0.18822722],"[[  1.79546197e+01  -3.00379656e+00  -2.94613315e-02   9.88229064e-02]
 [  6.59360906e+01  -7.80615047e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23033897 -1.48161947],"[ 0.57444371 -0.60411348 -1.20967864  0.22989723 -0.28468888  0.83123676
  2.06608766  0.34798607 -0.1214274  -0.74300964  0.        ]",-1.18665,-0.102003247482,[ 1.48437119 -1.24082482]
29,[-0.07652186 -0.18822722],"[[  1.92693952e+01  -3.00390686e+00  -2.94613315e-02   9.88229064e-02]
 [  6.55427696e+01  -3.67972343e-03   0.00000000e+00   0.00000000e+00]]",[-0.10794572 -0.98596592],"[ 0.97307127 -0.60413149  0.59204582  0.23023022 -0.28468802  0.83123283
  2.05016977  0.34854347 -0.01338359 -0.86480459  0.        ]",-0.878041,-0.119454152081,[ 1.15044057 -1.51081586]
30,[-0.07652186 -0.18822722],"[[  2.05629441e+01  -3.00394281e+00  -2.94613315e-02   9.88229064e-02]
 [  6.38178674e+01  -6.27122251e-04   0.00000000e+00   0.00000000e+00]]",[ 2.79343667 -1.35813155],"[-0.48966476 -0.6041358   1.47521978  0.23033832 -0.28468716  0.8312289
  1.98046634  0.34895554  0.1148853  -0.77765048  0.        ]",-0.676806,-0.115005500915,[ 1.30420685 -1.42520058]
31,[-0.07652186 -0.18822722],"[[  2.18663505e+01  -3.00396169e+00  -2.94613315e-02   9.88229064e-02]
 [  6.65137900e+01  -9.86468201e-04   0.00000000e+00   0.00000000e+00]]",[ 2.20667049 -1.30164752],"[-1.66802199 -0.60413697  0.1625469   0.23039475 -0.2846863   0.83122497
  2.08933395  0.34890581  0.07659633 -0.61023435  0.        ]",-0.134149,-0.0940071240147,[ 1.5648092  -1.24194396]
32,[-0.07652186 -0.18822722],"[[  2.32231399e+01  -3.00397814e+00  -2.94613315e-02   9.88229064e-02]
 [  6.91563429e+01  -6.37245812e-04   0.00000000e+00   0.00000000e+00]]",[ 0.72220938 -0.59797665],"[-0.7533628  -0.60413769 -1.45690666  0.23044384 -0.28468544  0.83122104
  2.19604034  0.34895198 -0.07826951 -0.61342728  0.        ]",-0.543465,-0.087277104221,[ 1.58565927 -1.21969855]
33,[-0.07652186 -0.18822722],"[[  2.46212202e+01  -3.00356127e+00  -2.94613315e-02   9.88229064e-02]
 [  7.06467285e+01   2.91269993e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12165557  0.12859362],"[ 0.91603704 -0.60405857 -0.76877337  0.229182   -0.28468458  0.83121711
  2.25620328  0.3529794  -0.10612858 -0.7946359   0.        ]",-1.0514,-0.108574291626,[ 1.41918826 -1.28393781]
34,[-0.07652186 -0.18822722],"[[  2.60598476e+01  -2.99784383e+00  -2.94613315e-02   9.88229064e-02]
 [  7.32074603e+01   5.40969966e-01   0.00000000e+00   0.00000000e+00]]",[ 2.15300195  0.02043082],"[ 0.53921491 -0.60297932  1.18707107  0.21189151 -0.28468372  0.83121318
  2.35959476  0.42225514  0.05208914 -0.85755275  0.        ]",-0.925174,-0.121081578168,[ 1.1380353 -1.5488137]
35,[-0.07652186 -0.18822722],"[[  2.75491803e+01  -2.98628408e+00  -2.94613315e-02   9.88229064e-02]
 [  7.57174477e+01   6.14844786e-01   0.00000000e+00   0.00000000e+00]]",[ 2.39913569 -2.35633934],"[-1.33004673 -0.6006671   0.97980497  0.17697785 -0.28468286  0.83120925
  2.46093002  0.43225257  0.12589131 -0.66617607  0.        ]",-0.322555,-0.103280170461,[ 1.50308526 -1.28211546]
36,[-0.07652186 -0.18822722],"[[  2.90882141e+01  -3.00664611e+00  -2.94613315e-02   9.88229064e-02]
 [  7.81777983e+01  -1.71096968e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25866492 -1.04271946],"[-1.2444931  -0.60461471 -1.12896508  0.23851486 -0.284682    0.83120532
  2.56025341  0.11745551 -0.0268506  -0.59080799  0.        ]",0.06015,-0.0864308587537,[ 1.61741018 -1.22101343]
37,[-0.07652186 -0.18822722],"[[  3.06759686e+01  -3.01848348e+00  -2.94613315e-02   9.88229064e-02]
 [  8.05895748e+01   4.59522237e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5354275   0.50501994],"[ 0.73098962 -0.60665545 -1.04901904  0.27436875 -0.28468114  0.83120139
  2.65760747  0.35525272 -0.11044394 -0.75324338  0.        ]",-1.33224,-0.103450342307,[ 1.48640466 -1.250705  ]
38,[-0.07652186 -0.18822722],"[[  3.22930231e+01  -2.99747412e+00  -2.94613315e-02   9.88229064e-02]
 [  8.11140882e+01   2.04841729e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93740221 -1.9911297 ],"[ 0.59360683 -0.60289897  1.14004466  0.21077116 -0.28468028  0.83119746
  2.67873148  0.62628339  0.04644888 -0.86050398  0.        ]",-0.699076,-0.121188385163,[ 1.13419604 -1.56281769]
39,[-0.07652186 -0.18822722],"[[  3.39364293e+01  -2.99659578e+00  -2.94613315e-02   9.88229064e-02]
 [  8.32195869e+01  -1.94722601e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05328442 -1.37351666],"[-1.41992419 -0.60272695  0.85643945  0.20811578 -0.28467942  0.83119353
  2.76370495  0.08547298  0.11650446 -0.65965722  0.        ]",-0.302496,-0.101961519415,[ 1.53013778 -1.27417302]
40,[-0.07652186 -0.18822722],"[[  3.56240186e+01  -3.01766619e+00  -2.94613315e-02   9.88229064e-02]
 [  8.55316065e+01  -1.21231158e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32047968 -0.48486425],"[-0.96242261 -0.60651348 -1.35430254  0.27188978 -0.28467856  0.83118961
  2.85701153  0.33262097 -0.0510243  -0.60461493  0.        ]",-0.41383,-0.0871215072673,[ 1.62261164 -1.21901917]
41,[-0.07652186 -0.18822722],"[[  3.73303933e+01  -3.01438320e+00  -2.94613315e-02   9.88229064e-02]
 [  8.51072587e+01   2.88058291e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34212931 -2.83083528],"[ 1.00030913 -0.60595965 -0.57296761  0.26194045 -0.2846777   0.83118568
  2.83980099  0.38801732 -0.09421847 -0.80187263  0.        ]",-0.709255,-0.10969263228,[ 1.3789835  -1.33876657]
42,[-0.07652186 -0.18822722],"[[  3.90553586e+01  -3.00951722e+00  -2.94613315e-02   9.88229064e-02]
 [  8.73817001e+01   1.90786551e-01   0.00000000e+00   0.00000000e+00]]",[ 1.04659506 -1.68146148],"[  2.45703355e-03  -6.05113505e-01   1.45583193e+00   2.47201847e-01
  -2.84676835e-01   8.31181747e-01   2.93158073e+00   3.74850302e-01
   8.68527753e-02  -8.19872375e-01   0.00000000e+00]",-0.771595,-0.118328537861,[ 1.22484648 -1.51469207]
43,[-0.07652186 -0.18822722],"[[  4.08253612e+01  -3.00665443e+00  -2.94613315e-02   9.88229064e-02]
 [  8.96111244e+01   1.01483852e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71637127 -0.009366  ],"[ -1.67861575e+00  -6.04600037e-01  -2.98919111e-03   2.38534859e-01
  -2.84675975e-01   8.31177818e-01   3.02153351e+00   3.62761916e-01
   6.57497575e-02  -6.03687569e-01   0.00000000e+00]",-0.22725,-0.0926297257102,[ 1.60973978 -1.23915815]
44,[-0.07652186 -0.18822722],"[[  4.26282423e+01  -3.00415466e+00  -2.94613315e-02   9.88229064e-02]
 [  9.06734515e+01   1.22148962e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95041192 -2.26375074],"[ 0.00543438 -0.60414248 -1.50763521  0.23096956 -0.28467511  0.83117389
  3.06434705  0.36555781 -0.11615378 -0.67807082  0.        ]",-0.60256,-0.0941856317351,[ 1.57187486 -1.22798216]
45,[-0.07652186 -0.18822722],"[[  4.44614562e+01  -3.00321684e+00  -2.94613315e-02   9.88229064e-02]
 [  9.26413850e+01   3.12823580e-03   0.00000000e+00   0.00000000e+00]]",[-1.33578311 -1.87237587],"[ 0.93737389 -0.60396724  0.67307144  0.2281316  -0.28467425  0.83116996
  3.14372541  0.34944703 -0.005759   -0.8660264   0.        ]",-0.846042,-0.119859293558,[ 1.15375364 -1.54810119]
46,[-0.07652186 -0.18822722],"[[  4.62561583e+01  -3.00340017e+00  -2.94613315e-02   9.88229064e-02]
 [  8.68481255e+01  -1.42507516e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48671506 -1.62618672],"[-1.18886493 -0.60399883  1.13090377  0.22868554 -0.28467339  0.83116603
  2.90969633  0.34709365  0.12286609 -0.69875623  0.        ]",-0.360421,-0.106671907985,[ 1.48357582 -1.31444454]
47,[-0.07652186 -0.18822722],"[[  4.80155955e+01  -3.00366224e+00  -2.94613315e-02   9.88229064e-02]
 [  8.90881322e+01  -1.09118434e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4477385  -0.36446461],"[-1.16325113 -0.60404491 -1.20660094  0.22947773 -0.28467253  0.8311621
  3.00006987  0.3475445  -0.04233947 -0.58896115  0.        ]",-0.106957,-0.0855921460411,[ 1.63340044 -1.21928608]
48,[-0.07652186 -0.18822722],"[[  4.98193879e+01  -3.00315628e+00  -2.94613315e-02   9.88229064e-02]
 [  9.12837926e+01   4.04719265e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52685712 -2.49316748],"[ 0.95783372 -0.60394912 -0.68070121  0.22794636 -0.28467167  0.83115817
  3.08864347  0.35449833 -0.10194468 -0.80286317  0.        ]",-0.909006,-0.109661620723,[ 1.41248524 -1.31890213]
49,[-0.07652186 -0.18822722],"[[  5.16478619e+01  -3.00308186e+00  -2.94613315e-02   9.88229064e-02]
 [  9.15626748e+01  -1.52924000e-02   0.00000000e+00   0.00000000e+00]]",[ 3.21661742 -1.86323482],"[-0.03302045 -0.60393303  1.46376091  0.22772056 -0.28467081  0.83115424
  3.09981302  0.34694935  0.09402191 -0.81752683  0.        ]",-0.561988,-0.118424824317,[ 1.2347244  -1.51279604]
