timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.70765138 -0.23424572],"[[  4.0672956   -3.02327219  -0.1802338   -0.15861296]
 [ 35.89005967   0.77067034   0.           0.        ]]",[ 4.54927257 -7.34736707],"[-1.5853856  -0.4503009  -1.79819271  0.32100848 -1.56105254 -1.37068443
  0.20997353  0.46809662  1.08284854  1.61357874  0.        ]",-1.03064,-0.246924891434,[ 4.54343319 -5.94463348]
15,[-0.70765138 -0.23424572],"[[  4.81769258  -3.01251273  -0.1802338   -0.15861296]
 [ 39.13881615   0.35433471   0.           0.        ]]",[ 4.28800856 -6.55074214],"[-0.5130062  -0.44823529 -2.14293302  0.27530523 -1.56105049 -1.37068292
  0.29503431  0.41545415  1.0072537   1.54634208  0.        ]",-1.44412,-0.234299548277,[ 4.43481255 -6.49467754]
16,[-0.70765138 -0.23424572],"[[  5.63241962  -3.00765784  -0.1802338   -0.15861296]
 [ 42.32327745   0.15655481   0.           0.        ]]",[ 3.88765778 -6.26154342],"[ 0.53527866 -0.44724464 -1.45726929  0.25470351 -1.56104844 -1.37068141
  0.37841165  0.3904463   0.99962794  1.42520385  0.        ]",-2.06384,-0.223985950196,[ 3.4919219  -7.12855434]
17,[-0.70765138 -0.23424572],"[[  6.51020348  -3.00553991  -0.1802338   -0.15861296]
 [ 45.44470765   0.06729911   0.           0.        ]]",[ 3.29515561 -9.88023087],"[ 0.80660084 -0.44680097  0.00850498  0.24572018 -1.56104639 -1.3706799
  0.46013866  0.37916046  1.0787052   1.3343368   0.        ]",-1.93283,-0.225272423866,[ 2.55542326 -8.50279617]
18,[-0.70765138 -0.23424572],"[[  7.44979601e+00  -3.00463774e+00  -1.80233803e-01  -1.58612960e-01]
 [  4.85043495e+01   2.83587746e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55863923 -8.451185  ],"[-0.0755415  -0.44660976  1.23343867  0.24189432 -1.56104434 -1.37067839
  0.54024785  0.3742366   1.19478729  1.35550317  0.        ]",-2.67465,-0.2390906422,[ 2.78295183 -8.61611652]
19,[-0.70765138 -0.23424572],"[[  8.44997368e+00  -3.00426017e+00  -1.80233803e-01  -1.58612960e-01]
 [  5.15034234e+01   1.17720088e-02   0.00000000e+00   0.00000000e+00]]",[ 3.38399414 -7.1348314 ],"[-1.52474722 -0.44652925  1.07143458  0.2402932  -1.56104229 -1.37067689
  0.61877118  0.37213917  1.2482098   1.48907838  0.        ]",-2.64065,-0.254133778962,[ 4.14512205 -7.31930637]
20,[-0.70765138 -0.23424572],"[[  9.50953715e+00  -3.00410424e+00  -1.80233803e-01  -1.58612960e-01]
 [  5.44431274e+01   4.83168834e-03   0.00000000e+00   0.00000000e+00]]",[ 5.45725112 -5.71944089],"[-2.18525036 -0.44649581 -0.53790723  0.23963195 -1.56104024 -1.37067538
  0.69574     0.37126146  1.1753289   1.61876831  0.        ]",-1.21722,-0.256349107084,[ 5.37708855 -5.74136257]
21,[-0.70765138 -0.23424572],"[[  1.06273108e+01  -3.00404047e+00  -1.80233803e-01  -1.58612960e-01]
 [  5.73246361e+01   1.96744974e-03   0.00000000e+00   0.00000000e+00]]",[ 4.57844274 -4.64364821],"[-1.21909125 -0.44648201 -2.03442217  0.2393615  -1.56103819 -1.37067387
  0.77118505  0.37089914  1.03833204  1.60125937  0.        ]",-1.21982,-0.241692260412,[ 4.73050022 -5.82935715]
22,[-0.70765138 -0.23424572],"[[  1.18021423e+01  -3.00401456e+00  -1.80233803e-01  -1.58612960e-01]
 [  6.01491014e+01   7.98326726e-04   0.00000000e+00   0.00000000e+00]]",[ 4.61124308 -7.05730302],"[ 0.42338935 -0.44647628 -1.60930733  0.23925153 -1.56103614 -1.37067236
  0.84513648  0.37075115  0.99343783  1.43872729  0.        ]",-1.58766,-0.224427232057,[ 3.83509254 -6.88890362]
23,[-0.70765138 -0.23424572],"[[  1.30329021e+01  -3.00400404e+00  -1.80233803e-01  -1.58612960e-01]
 [  6.29176524e+01   3.25420319e-04   0.00000000e+00   0.00000000e+00]]",[ 2.70267208 -8.66428349],"[ 0.68331853 -0.44647383  0.40494095  0.23920681 -1.56103409 -1.37067086
  0.91762384  0.3706912   1.10963505  1.32601956  0.        ]",-2.2733,-0.227943912968,[ 2.70385623 -8.71130562]
24,[-0.70765138 -0.23424572],"[[  1.43184830e+01  -3.00399972e+00  -1.80233803e-01  -1.58612960e-01]
 [  6.56313959e+01   1.35615934e-04   0.00000000e+00   0.00000000e+00]]",[ 3.85133448 -7.44340336],"[-0.9463275  -0.4464727   1.34666799  0.23918838 -1.56103204 -1.37066935
  0.9886761   0.37066704  1.24050955  1.42638475  0.        ]",-2.56114,-0.248895885677,[ 3.72784615 -7.95497894]
25,[-0.70765138 -0.23424572],"[[  1.56577998e+01  -3.00399787e+00  -1.80233803e-01  -1.58612960e-01]
 [  6.82914170e+01   5.99851902e-05   0.00000000e+00   0.00000000e+00]]",[ 5.53480602 -6.24892238],"[-2.18878578 -0.4464721  -0.30009784  0.23918049 -1.56102999 -1.37066784
  1.05832165  0.37065731  1.19052108  1.60854432  0.        ]",-1.13701,-0.257072900579,[ 5.52424288 -5.90607834]
26,[-0.70765138 -0.23424572],"[[  1.70497887e+01  -3.00399702e+00  -1.80233803e-01  -1.58612960e-01]
 [  7.08987791e+01   3.00808556e-05   0.00000000e+00   0.00000000e+00]]",[ 4.92784611 -5.72390833],"[-1.01714605 -0.44647172 -2.10665285  0.23917677 -1.56102794 -1.37066633
  1.12658833  0.37065337  1.02489147  1.58683532  0.        ]",-0.909011,-0.239251619719,[ 5.01113224 -5.78916073]
27,[-0.70765138 -0.23424572],"[[  1.84934069e+01  -3.00399655e+00  -1.80233803e-01  -1.58612960e-01]
 [  7.34545246e+01   1.83779839e-05   0.00000000e+00   0.00000000e+00]]",[ 3.60611584 -7.72455948],"[ 0.75028893 -0.44647141 -1.00365246  0.23917469 -1.56102589 -1.37066483
  1.19350342  0.37065173  1.01749486  1.38307634  0.        ]",-1.84695,-0.22255758525,[ 3.51470852 -7.63330078]
28,[-0.70765138 -0.23424572],"[[  1.99876323e+01  -3.00399624e+00  -1.80233803e-01  -1.58612960e-01]
 [  7.59596756e+01   1.38778877e-05   0.00000000e+00   0.00000000e+00]]",[ 3.36808691 -9.69123466],"[-0.03595605 -0.44647114  1.2129838   0.23917326 -1.56102385 -1.37066332
  1.25909366  0.370651    1.19225002  1.35277831  0.        ]",-2.13528,-0.23863269982,[ 3.11260271 -8.67823696]
29,[-0.70765138 -0.23424572],"[[  2.15314633e+01  -3.00399598e+00  -1.80233803e-01  -1.58612960e-01]
 [  7.84152334e+01   1.22094116e-05   0.00000000e+00   0.00000000e+00]]",[ 5.63116145 -6.19502591],"[-2.03309896 -0.44647088  0.39413537  0.23917207 -1.5610218  -1.37066181
  1.32338525  0.37065063  1.2276812   1.56391907  0.        ]",-1.51939,-0.257460932942,[ 5.29606342 -6.48982716]
30,[-0.70765138 -0.23424572],"[[  2.31239176e+01  -3.00399574e+00  -1.80233803e-01  -1.58612960e-01]
 [  8.08221799e+01   1.16436374e-05   0.00000000e+00   0.00000000e+00]]",[ 5.97057348 -5.23969567],"[-1.31648443 -0.44647062 -1.98614073  0.23917097 -1.56101975 -1.3706603
  1.3864039   0.37065039  1.04560295  1.6076092   0.        ]",-0.471084,-0.242897633389,[ 5.49429274 -5.57256985]
31,[-0.70765138 -0.23424572],"[[  2.47640328e+01  -3.00399551e+00  -1.80233803e-01  -1.58612960e-01]
 [  8.31814774e+01   1.14997656e-05   0.00000000e+00   0.00000000e+00]]",[ 4.60875955 -7.65440663],"[ 0.74353028 -0.44647037 -1.0243674   0.23916989 -1.5610177  -1.3706588
  1.44817478  0.37065022  1.01647426  1.38458454  0.        ]",-1.56298,-0.222569189431,[ 3.6764822  -7.62366104]
32,[-0.70765138 -0.23424572],"[[  2.64508653e+01  -3.00399528e+00  -1.80233803e-01  -1.58612960e-01]
 [  8.54940692e+01   1.15109619e-05   0.00000000e+00   0.00000000e+00]]",[ 3.07750298 -8.39504837],"[-0.29304731 -0.44647012  1.31957154  0.23916882 -1.56101565 -1.37065729
  1.50872259  0.37065006  1.21023503  1.37048154  0.        ]",-2.41974,-0.24178504261,[ 3.40489101 -8.5274477 ]
33,[-0.70765138 -0.23424572],"[[  2.81834904e+01  -3.00399505e+00  -1.80233803e-01  -1.58612960e-01]
 [  8.77608798e+01   1.15732676e-05   0.00000000e+00   0.00000000e+00]]",[ 5.86659454 -7.37632047],"[-2.18442738 -0.44646986 -0.22851247  0.23916774 -1.5610136  -1.37065578
  1.56807151  0.3706499   1.19485649  1.60495431  0.        ]",-0.760578,-0.257233246258,[ 5.82791853 -5.96716785]
34,[-0.70765138 -0.23424572],"[[  2.99610014e+01  -3.00399482e+00  -1.80233803e-01  -1.58612960e-01]
 [  8.99828157e+01   1.16465850e-05   0.00000000e+00   0.00000000e+00]]",[ 4.98477757 -5.17333498],"[-0.49705061 -0.44646961 -2.140859    0.23916666 -1.56101155 -1.37065427
  1.62624528  0.37064975  0.99998234  1.54288911  0.        ]",-1.03429,-0.233333738513,[ 5.22021818 -5.91409111]
35,[-0.70765138 -0.23424572],"[[  3.17825098e+01  -3.00399459e+00  -1.80233803e-01  -1.58612960e-01]
 [  9.21607652e+01   1.17157711e-05   0.00000000e+00   0.00000000e+00]]",[ 4.19975576 -8.65781853],"[ 0.74469111 -0.44646935  0.24376525  0.23916557 -1.5610095  -1.37065276
  1.68326712  0.3706496   1.09673743  1.32782708  0.        ]",-1.78654,-0.226709426657,[ 3.12352705 -8.68350029]
36,[-0.70765138 -0.23424572],"[[  3.36471445e+01  -3.00399435e+00  -1.80233803e-01  -1.58612960e-01]
 [  9.42955990e+01   1.17753961e-05   0.00000000e+00   0.00000000e+00]]",[ 6.4858052  -7.23997035],"[-1.6038554  -0.4464691   1.00464772  0.23916448 -1.56100745 -1.37065126
  1.73915984  0.37064944  1.24758028  1.49911727  0.        ]",-1.49045,-0.254790418381,[ 4.89372778 -7.25833511]
37,[-0.70765138 -0.23424572],"[[  3.55540520e+01  -3.00399411e+00  -1.80233803e-01  -1.58612960e-01]
 [  9.63881706e+01   1.18237907e-05   0.00000000e+00   0.00000000e+00]]",[ 6.20911617 -6.9428873 ],"[-1.49723075 -0.44646884 -1.86970614  0.23916338 -1.5610054  -1.37064975
  1.79394577  0.37064929  1.06086945  1.6181947   0.        ]",-0.050586,-0.245203988038,[ 6.02547836 -5.40341043]
38,[-0.70765138 -0.23424572],"[[  3.75023952e+01  -3.00399388e+00  -1.80233803e-01  -1.58612960e-01]
 [  9.84393168e+01   1.18607268e-05   0.00000000e+00   0.00000000e+00]]",[ 3.43644591 -8.24919707],"[ 0.81628094 -0.44646859 -0.73335068  0.23916228 -1.56100335 -1.37064824
  1.8476468   0.37064913  1.03171919  1.36521204  0.        ]",-1.72886,-0.222668188666,[ 3.69675255 -7.9569006 ]
39,[-0.70765138 -0.23424572],"[[  3.94913540e+01  -3.00399364e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.00449858e+02   1.18865162e-05   0.00000000e+00   0.00000000e+00]]",[ 4.3542225  -8.88344075],"[-1.00600241 -0.44646833  1.33250763  0.23916118 -1.5610013  -1.37064673
  1.90028441  0.37064898  1.24221168  1.43220971  0.        ]",-1.88191,-0.249487124186,[ 4.27845573 -7.94008923]
40,[-0.70765138 -0.23424572],"[[  4.15201242e+01  -3.00399340e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.02420597e+02   1.19016615e-05   0.00000000e+00   0.00000000e+00]]",[ 7.08886604 -6.5878013 ],"[-1.85356266 -0.44646808 -1.49702905  0.23916007 -1.56099925 -1.37064523
  1.95187961  0.37064882  1.10004484  1.63268841  0.        ]",0.226783,-0.250110055374,[ 6.2933526  -5.38055515]
41,[-0.70765138 -0.23424572],"[[  4.35879177e+01  -3.00399316e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.04352322e+02   1.19067219e-05   0.00000000e+00   0.00000000e+00]]",[ 3.63921225 -7.39798436],"[ 0.72902276 -0.44646782 -1.06639143  0.23915897 -1.5609972  -1.37064372
  2.00245305  0.37064866  1.01443666  1.38771033  0.        ]",-1.70435,-0.222602149354,[ 4.03632545 -7.60605907]
42,[-0.70765138 -0.23424572],"[[  4.56939621e+01  -3.00399293e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.06245807e+02   1.19022618e-05   0.00000000e+00   0.00000000e+00]]",[ 4.32010275 -9.60406946],"[-0.88570864 -0.44646757  1.35811118  0.23915786 -1.56099515 -1.37064221
  2.05202493  0.37064849  1.23857315  1.42054641  0.        ]",-1.72882,-0.248286849087,[ 4.22623873 -8.05448914]
43,[-0.70765138 -0.23424572],"[[  4.78375001e+01  -3.00399269e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.08101807e+02   1.18888316e-05   0.00000000e+00   0.00000000e+00]]",[ 5.9807504  -4.11596441],"[-1.82026175 -0.44646731 -1.54329251  0.23915676 -1.5609931  -1.3706407
  2.10061506  0.37064833  1.09565572  1.63183938  0.        ]",-0.292999,-0.24962194492,[ 6.37333679 -5.38635731]
44,[-0.70765138 -0.23424572],"[[  5.00177894e+01  -3.00399245e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.09921064e+02   1.18669612e-05   0.00000000e+00   0.00000000e+00]]",[ 3.97320667 -8.21373547],"[ 0.79922982 -0.44646706 -0.82105651  0.23915565 -1.56099105 -1.3706392
  2.14824286  0.37064817  1.02690365  1.37060858  0.        ]",-1.52202,-0.22258040605,[ 3.92883015 -7.88959599]
45,[-0.70765138 -0.23424572],"[[  5.22341026e+01  -3.00399221e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.11704307e+02   1.18371577e-05   0.00000000e+00   0.00000000e+00]]",[ 5.13493687 -7.26585665],"[-1.26069652 -0.4464668   1.23781819  0.23915455 -1.560989   -1.37063769
  2.19492738  0.370648    1.2473422   1.45869233  0.        ]",-1.86331,-0.251891776981,[ 4.71841097 -7.69563103]
46,[-0.70765138 -0.23424572],"[[  5.44857264e+01  -3.00399198e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.13452248e+02   1.17999057e-05   0.00000000e+00   0.00000000e+00]]",[ 6.43331805 -5.948062  ],"[-1.38989368 -0.44646655 -1.9433134   0.23915345 -1.56098695 -1.37063618
  2.24068727  0.37064784  1.05150528  1.61208543  0.        ]",0.0684848,-0.243823408051,[ 6.27538776 -5.43187046]
47,[-0.70765138 -0.23424572],"[[  5.67719618e+01  -3.00399174e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.15165586e+02   1.17556675e-05   0.00000000e+00   0.00000000e+00]]",[ 3.63866024 -8.94632921],"[  8.07873055e-01  -4.46466293e-01   2.10880317e-03   2.39152357e-01
  -1.56098490e+00  -1.37063467e+00   2.28554082e+00   3.70647671e-01
   1.07865980e+00   1.33307636e+00   0.00000000e+00]",-1.67396,-0.225184101199,[ 3.51415539 -8.59323502]
48,[-0.70765138 -0.23424572],"[[  5.90921237e+01  -3.00399151e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.16845007e+02   1.17048840e-05   0.00000000e+00   0.00000000e+00]]",[ 5.35363727 -6.59921974],"[-1.92710622 -0.44646604  0.60484301  0.23915127 -1.56098285 -1.37063317
  2.32950598  0.3706475   1.236377    1.54521314  0.        ]",-1.33004,-0.256976406255,[ 5.73411226 -6.76116657]
49,[-0.70765138 -0.23424572],"[[  6.14455405e+01  -3.00399127e+00  -1.80233803e-01  -1.58612960e-01]
 [  1.18491180e+02   1.16479756e-05   0.00000000e+00   0.00000000e+00]]",[ 5.18120086 -4.35509077],"[-0.3940721  -0.44646578 -2.12274019  0.23915018 -1.5609808  -1.37063166
  2.3726003   0.37064733  0.99661124  1.53305109  0.        ]",-0.879094,-0.232222699148,[ 5.64290905 -5.9929924 ]
