timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 1.10344139 -0.84357306 -0.25445538  0.512835    0.88719932  1.17213148
 -0.10043091 -0.09342428 -1.01993017 -1.00682446  0.        ]","[[-0.11116394 -3.12371126  0.10239792  0.13046233]
 [ 9.20011921 -2.67923501  0.          0.        ]]",[ 0.30264006  0.09480295],-1.22926,-0.171926792046,[-0.0404029  -0.15136874],[ 0.32519501 -0.34462464]
13,"[ 1.10718829 -0.84316073  0.04034736  0.48284122  0.88719364  1.17212151
 -0.032247    0.5724539  -1.01755005 -1.03943432  0.        ]","[[  0.08303649  -3.11044201   0.10239792   0.13046233]
 [ 10.21645577   2.26964942   0.           0.        ]]",[-1.00052827 -1.55092365],-1.32859,-0.174983966354,[-0.0404029  -0.15136874],[ 0.32640487 -0.3990671 ]
14,"[ 1.07059038 -0.8401484   0.28395531  0.38156522  0.88718796  1.17211155
 -0.31143786  0.52995784 -1.00222922 -1.08843594  0.        ]","[[ 0.24561126 -3.06558081  0.10239792  0.13046233]
 [ 6.05487874  1.95383387  0.          0.        ]]",[-1.48914441  0.65709395],-1.1605,-0.178592007583,[-0.0404029  -0.15136874],[ 0.32897508 -0.3995575 ]
15,"[ 1.0394711  -0.83136981  0.40088758  0.23595905  0.88718229  1.17210159
 -0.58509241  0.87480547 -0.97627395 -1.14190414  0.        ]","[[ 0.32578228 -3.00078906  0.10239792  0.13046233]
 [ 1.97581446  4.51679956  0.          0.        ]]",[-1.41057588  0.99410124],-1.11056,-0.181935961795,[-0.0404029  -0.15136874],[ 0.33932421 -0.45984852]
16,"[ 1.03972742 -0.79849152  0.4000221  -0.04922952  0.88717661  1.17209163
 -0.85332415  1.39236646 -0.92831755 -1.2343739   0.        ]","[[ 0.32518271 -2.87185847  0.10239792  0.13046233]
 [-2.02244646  8.36344406  0.          0.        ]]",[ 0.19866701 -1.67572839],-1.24287,-0.188152227014,[-0.0404029  -0.15136874],[ 0.35707077 -0.55320907]
17,"[ 1.05319246 -0.74706255  0.35344226 -0.31805632  0.88717093  1.17208167
 -0.79787511  0.83731595 -0.88043191 -1.32002535  0.        ]","[[ 0.2930256  -2.7459784   0.10239792  0.13046233]
 [-1.19601004  4.23830871  0.          0.        ]]",[-0.20844591 -1.19242156],-1.23422,-0.194410032282,[-0.0404029  -0.15136874],[ 0.35208297 -0.51228023]
18,"[ 1.06522523 -0.72461728  0.30669211 -0.40938186  0.88716526  1.1720717
 -0.85165467  0.29325121 -0.86880019 -1.35109442  0.        ]","[[ 0.26106163 -2.70178214  0.10239792  0.13046233]
 [-1.99770873  0.1947953   0.          0.        ]]",[ 0.88803776  0.99330846],-1.1069,-0.197246114193,[-0.0404029  -0.15136874],[ 0.34488797 -0.46458951]
19,"[ 1.06672665 -0.70047008  0.30039867 -0.49707325  0.88715958  1.17206174
 -0.61311924  0.82194667 -0.84911109 -1.3786109   0.        ]","[[ 0.25678093 -2.65846204  0.10239792  0.13046233]
 [ 1.55777252  4.12411562  0.          0.        ]]",[ 2.05295675 -0.71284813],-1.16716,-0.199192132396,[-0.0404029  -0.15136874],[ 0.35198721 -0.52494681]
20,"[ 1.03873928 -0.66788406  0.40313728 -0.60233125  0.8871539   1.17205178
 -0.3495834   0.43118532 -0.79713461 -1.3991604   0.        ]","[[ 0.32734872 -2.60511793  0.10239792  0.13046233]
 [ 5.48591632  1.21998023  0.          0.        ]]",[-1.10497246 -0.84246133],-1.21944,-0.198419749529,[-0.0404029  -0.15136874],[ 0.34048215 -0.48544767]
21,"[ 1.00514585 -0.67379164  0.50111104 -0.58418189  0.88714823  1.17204182
 -0.62247892 -0.02091108 -0.77923797 -1.38146276  0.        ]","[[ 0.39625435 -2.61443004  0.10239792  0.13046233]
 [ 1.41820635 -2.14000333  0.          0.        ]]",[ 0.49234553 -0.31923556],-1.16026,-0.195216866386,[-0.0404029  -0.15136874],[ 0.33826959 -0.43615311]
22,"[ 0.97838164 -0.70680322  0.56724554 -0.47492707  0.88714255  1.17203186
 -0.49358791 -0.18528453 -0.79660441 -1.34479878  0.        ]","[[ 0.44389401 -2.66948711  0.10239792  0.13046233]
 [ 3.33936371 -3.36162845  0.          0.        ]]",[ 0.10317077 -0.21012547],-1.16488,-0.191824342374,[-0.0404029  -0.15136874],[ 0.33087474 -0.39800665]
23,"[ 0.9338069  -0.74627729  0.66198626 -0.32133399  0.88713688  1.1720219
 -0.47061674 -0.2882746  -0.82100639 -1.29525616  0.        ]","[[ 0.51411636 -2.74439945  0.10239792  0.13046233]
 [ 3.68172978 -4.12705417  0.          0.        ]]",[-0.50691098  0.56516713],-1.13063,-0.187459362664,[-0.0404029  -0.15136874],[ 0.32777977 -0.37040734]
24,"[ 0.89640754 -0.77292894  0.73077601 -0.19629486  0.8871312   1.17201194
 -0.61014372  0.02382225 -0.84296536 -1.25767658  0.        ]","[[ 0.56688411 -2.80366837  0.10239792  0.13046233]
 [ 1.60197156 -1.80757191  0.          0.        ]]",[ 1.19334159 -0.77251632],-1.15236,-0.184522455035,[-0.0404029  -0.15136874],[ 0.3309789 -0.3891331]
25,"[ 0.8406404  -0.79788505  0.82025649 -0.05292913  0.88712552  1.17200198
 -0.34665283 -0.38292316 -0.86718634 -1.21569754  0.        ]","[[ 0.63832856 -2.87014967  0.10239792  0.13046233]
 [ 5.5293943  -4.83047577  0.          0.        ]]",[ 1.05950254  0.1552798 ],-1.1207,-0.181393297287,[-0.0404029  -0.15136874],[ 0.32366776 -0.33184311]
26,"[ 0.70634026 -0.82304752  0.99172761  0.14414209  0.88711985  1.17199202
 -0.08836503 -0.28729559 -0.89696757 -1.15968809  0.        ]","[[ 0.78754338 -2.95962874  0.10239792  0.13046233]
 [ 9.3792667  -4.11979146  0.          0.        ]]",[-0.20590059 -0.82204668],-1.18046,-0.17731557666,[-0.0404029  -0.15136874],[ 0.3187989  -0.31420344]
27,"[ 0.51868544 -0.83664903  1.16427314  0.31349929  0.88711417  1.17198206
 -0.15550402  0.09493956 -0.92680111 -1.11657199  0.        ]","[[ 0.96508713 -3.0353346   0.10239792  0.13046233]
 [ 8.37852974 -1.27907257  0.          0.        ]]",[ 1.32847985 -0.92908295],-1.13165,-0.174981905536,[-0.0404029  -0.15136874],[ 0.32101256 -0.32931107]
28,"[ 0.27096122 -0.83677476  1.31469961  0.31572392  0.8871085   1.17197211
  0.09900376  0.34474015 -0.90663622 -1.10879188  0.        ]","[[  1.17071957  -3.03632458   0.10239792   0.13046233]
 [ 12.17204282   0.57741289   0.           0.        ]]",[-0.47165801 -0.82916246],-1.1218,-0.172448950593,[-0.0404029  -0.15136874],[ 0.32010972 -0.34167108]
29,"[-0.02190909 -0.83495684  1.41079658  0.28654613  0.88710282  1.17196215
 -0.04245008  0.34854534 -0.87827608 -1.09561613  0.        ]","[[  1.39300619  -3.02333941   0.10239792   0.13046233]
 [ 10.06364009   0.60570269   0.           0.        ]]",[ 0.81406885  0.15374338],-1.01046,-0.168674653357,[-0.0404029  -0.15136874],[ 0.32379827 -0.34765381]
30,"[-0.33959578 -0.83207464  1.43254852  0.24594375  0.88709715  1.17195219
  0.16042703  0.42887083 -0.84950442 -1.07125766  0.        ]","[[  1.62461905  -3.00523579   0.10239792   0.13046233]
 [ 13.08756589   1.20267773   0.           0.        ]]",[ 2.17005718 -0.45089905],-0.989811,-0.163654754984,[-0.0404029  -0.15136874],[ 0.32280239 -0.3609491 ]
31,"[-0.7412759  -0.83090809  1.3411344   0.23102162  0.88709147  1.17194223
  0.40867029  0.19223043 -0.83364743 -1.03154661  0.        ]","[[  1.92349483  -2.99857163   0.10239792   0.13046233]
 [ 16.78768545  -0.55597166   0.           0.        ]]",[-0.53066923 -1.57691514],-1.12652,-0.157953908721,[-0.0404029  -0.15136874],[ 0.32332116 -0.34015393]
32,"[-1.11435102 -0.83281514  1.11161536  0.25599012  0.8870858   1.17193227
  0.2454105   0.23800211 -0.83945388 -0.99633519  0.        ]","[[  2.23483346  -3.00972005   0.10239792   0.13046233]
 [ 14.35430083  -0.21580198   0.           0.        ]]",[ 1.02969581 -0.17166028],-0.985043,-0.154523614678,[-0.0404029  -0.15136874],[ 0.3297739  -0.35848236]
33,"[-1.41545892 -0.83267572  0.75100396  0.25416493  0.88708012  1.17192232
  0.4919791   0.28926807 -0.84863642 -0.9553251   0.        ]","[[  2.55879345  -3.00890615   0.10239792   0.13046233]
 [ 18.02944315   0.16520009   0.           0.        ]]",[ 1.05756025 -0.92359938],-1.04169,-0.150824971096,[-0.0404029  -0.15136874],[ 0.33122072 -0.37726688]
34,"[-1.61902975 -0.83223706  0.19542182  0.24835329  0.88707445  1.17191236
  0.73366378  0.27992419 -0.87513126 -0.91175477  0.        ]","[[  2.95552601  -3.00631303   0.10239792   0.13046233]
 [ 21.63180855   0.0957673    0.           0.        ]]",[ 0.9455408  -1.77359988],-1.12115,-0.148540976839,[-0.0404029  -0.15136874],[ 0.33290461 -0.39853466]
35,"[-1.58920638 -0.83200884 -0.50586873  0.24540516  0.88706877  1.1719024
  0.95609556  0.27276224 -0.92264739 -0.88178012  0.        ]","[[  3.421427    -3.00499745   0.10239792   0.13046233]
 [ 24.94724163   0.04254996   0.           0.        ]]",[ 1.83277723 -0.51707068],-1.02049,-0.149960031618,[-0.0404029  -0.15136874],[ 0.33421916 -0.42485115]
36,"[-1.21156151 -0.83181746 -1.19094611  0.24296534  0.8870631   1.17189244
  1.18858669  0.27426886 -0.98495746 -0.8817423   0.        ]","[[  3.95514154  -3.00390859   0.10239792   0.13046233]
 [ 28.41266328   0.05375441   0.           0.        ]]",[ 0.13954527  0.77400597],-1.03094,-0.156190869989,[-0.0404029  -0.15136874],[ 0.3305535  -0.44563875]
37,"[-0.52433194 -0.82571897 -1.57936021  0.17186856  0.88705743  1.17188249
  1.18791222  0.68658457 -1.06414944 -0.92046785  0.        ]","[[  4.5232957   -2.9720896    0.10239792   0.13046233]
 [ 28.40276316   3.11795147   0.           0.        ]]",[-0.92278419 -1.31238302],-1.32826,-0.168107409757,[-0.0404029  -0.15136874],[ 0.33226386 -0.49881482]
38,"[ 0.18954811 -0.82076634 -1.52108466  0.12289761  0.88705175  1.17187253
  0.90504507  0.14552467 -1.10273917 -1.00474339  0.        ]","[[  5.04904969  -2.95007376   0.10239792   0.13046233]
 [ 24.1867179   -0.90298393   0.           0.        ]]",[-0.01967943  0.05361751],-1.25902,-0.180094141717,[-0.0404029  -0.15136874],[ 0.32239202 -0.44002891]
39,"[ 0.73670351 -0.82436082 -1.12897994  0.15790117  0.88704608  1.17186258
  0.86769058  0.17655494 -1.08153117 -1.07223148  0.        ]","[[  5.52719865  -2.96581956   0.10239792   0.13046233]
 [ 23.63003093  -0.67237539   0.           0.        ]]",[ 0.19688113 -2.00589107],-1.42255,-0.18452623718,[-0.0404029  -0.15136874],[ 0.31753653 -0.41657889]
40,"[ 1.05815179 -0.83278131 -0.50644208  0.25606927  0.8870404   1.17185262
  0.88859772 -0.07627152 -1.03666024 -1.08817169  0.        ]","[[  6.00292617  -3.00975767   0.10239792   0.13046233]
 [ 23.94173616  -2.55126879   0.           0.        ]]",[-0.0599785   1.06566599],-1.2101,-0.181809427611,[-0.0404029  -0.15136874],[ 0.3095369  -0.35665256]
41,"[ 1.08671975 -0.83402936  0.20349086  0.27366746  0.88703473  1.17184267
  0.84087407  0.48310188 -0.99553309 -1.12364344  0.        ]","[[  6.47462501  -3.01760517   0.10239792   0.13046233]
 [ 23.23049369   1.60574118   0.           0.        ]]",[ 1.85543783 -0.74250758],-1.22736,-0.181725517542,[-0.0404029  -0.15136874],[ 0.30960822 -0.38492775]
42,"[ 0.79578789 -0.83144949  0.88343683  0.23858667  0.88702906  1.17183271
  1.07564215  0.30344534 -0.93311183 -1.14201516  0.        ]","[[  6.9743446   -3.00195503   0.10239792   0.13046233]
 [ 26.72982251   0.27063261   0.           0.        ]]",[-0.15726148 -0.27411602],-1.14881,-0.178315247348,[-0.0404029  -0.15136874],[ 0.30543694 -0.33454365]
43,"[ 0.21534705 -0.83114986  1.33908744  0.23482278  0.88702338  1.17182275
  0.99835748  0.25290971 -0.87753597 -1.11313427  0.        ]","[[  7.49738447  -3.00027427   0.10239792   0.13046233]
 [ 25.57800453  -0.10491446   0.           0.        ]]",[-0.06436011 -1.02724194],-1.10755,-0.170585931619,[-0.0404029  -0.15136874],[ 0.30994195 -0.31839091]
44,"[-0.46765152 -0.83147624  1.41826062  0.23905844  0.88701771  1.1718128
  0.94728283  0.257809   -0.84259048 -1.05927488  0.        ]","[[  8.0013075   -3.00216651   0.10239792   0.13046233]
 [ 24.81683519  -0.06849832   0.           0.        ]]",[ 1.14517068 -0.13954875],-0.977134,-0.16178336752,[-0.0404029  -0.15136874],[ 0.31539652 -0.32573676]
45,"[-1.12987294 -0.83148432  1.09797477  0.23922632  0.88701203  1.17180285
  1.17994771  0.27097854 -0.83544787 -0.98949747  0.        ]","[[  8.53243988  -3.00224189   0.10239792   0.13046233]
 [ 28.28484355   0.02937788   0.           0.        ]]",[-0.64688651  1.35982731],-0.912342,-0.153457488853,[-0.0404029  -0.15136874],[ 0.31988943 -0.34348464]
46,"[-1.55548497 -0.82346459  0.44688222  0.14923451  0.88700636  1.17179289
  0.97054406  0.80375915 -0.85489261 -0.89191168  0.        ]","[[  9.06682247  -2.961929     0.10239792   0.13046233]
 [ 25.16378945   3.988719     0.           0.        ]]",[ 0.26870846  0.49238326],-0.965747,-0.14463691013,[-0.0404029  -0.15136874],[ 0.33152515 -0.45390689]
47,"[-1.62709496 -0.79547418 -0.3146057  -0.06770141  0.88700069  1.17178294
  1.00847983  1.05556381 -0.94485823 -0.77684153  0.        ]","[[  9.57577292  -2.86337956   0.10239792   0.13046233]
 [ 25.72932927   5.86003718   0.           0.        ]]",[-0.96455482  0.04197031],-1.08139,-0.14210833291,[-0.0404029  -0.15136874],[ 0.34221068 -0.53460109]
48,"[-1.3846764  -0.74676558 -0.97205153 -0.31874357  0.88699502  1.17177298
  0.71805893  1.06239342 -1.11010189 -0.74196896  0.        ]","[[ 10.04692872  -2.74566902   0.10239792   0.13046233]
 [ 21.40067379   5.91085084   0.           0.        ]]",[-0.241206    0.56032179],-1.09109,-0.157801640034,[-0.0404029  -0.15136874],[ 0.35009101 -0.57684052]
49,"[-0.96700483 -0.66853369 -1.39439216 -0.59999377  0.88698934  1.17176303
  0.62552193  1.34528967 -1.29433417 -0.8281917   0.        ]","[[ 10.46110472  -2.60635802   0.10239792   0.13046233]
 [ 20.02146177   8.01326583   0.           0.        ]]",[ 2.4941073  -0.73976099],-1.30623,-0.186770938812,[-0.0404029  -0.15136874],[ 0.35496905 -0.62184787]
