timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-1.13352755 -0.61352091  0.95756181  0.37533049  1.63817194 -0.87921834
 -0.96377199  0.21927127 -1.48980826  0.8117011   0.        ]","[[ 2.33736285 -3.0053962   0.19154142 -0.10297003]
 [ 1.39199146 -0.98534844  0.          0.        ]]",[ 0.80243138 -0.49867622],-1.35386,-0.204556664569,[-0.2208973  -0.35239846],[-0.30114734 -0.76444876]
19,"[-1.19070411 -0.61466756  0.89411853  0.39460559  1.63816465 -0.87921646
 -0.8574989   0.3649851  -1.49912838  0.8086054   0.        ]","[[ 2.39680325 -3.01171597  0.19154142 -0.10297003]
 [ 4.54154041  0.06083184  0.          0.        ]]",[-0.44622113  0.1484572 ],-1.3346,-0.205458641512,[-0.2208973  -0.35239846],[-0.31213182 -0.77305841]
20,"[-1.2553334  -0.6133731   0.81226703  0.37294559  1.63815737 -0.87921457
 -0.92014185  0.44668075 -1.49857456  0.82388649  0.        ]","[[ 2.46900618 -3.00461426  0.19154142 -0.10297003]
 [ 2.68493889  0.64738348  0.          0.        ]]",[-0.2503129  -1.54280741],-1.36119,-0.206381242934,[-0.2208973  -0.35239846],[-0.31170595 -0.79623866]
21,"[-1.29135664 -0.61278532  0.76092114  0.36348558  1.63815008 -0.87921269
 -0.95537485  0.29635236 -1.50214747  0.82635135  0.        ]","[[ 2.51222759 -3.00151052  0.19154142 -0.10297003]
 [ 1.64067808 -0.43191936  0.          0.        ]]",[-0.16474999 -0.91281402],-1.3553,-0.206962802614,[-0.2208973  -0.35239846],[-0.29946995 -0.78658497]
22,"[-1.31198395 -0.61348847  0.72930591  0.37486347  1.63814279 -0.87921081
 -0.97847739  0.3509571  -1.50219487  0.83234096  0.        ]","[[ 2.53817082 -3.0052437   0.19154142 -0.10297003]
 [ 0.95592279 -0.03987327  0.          0.        ]]",[-0.59955171 -0.23736004],-1.34166,-0.207359512778,[-0.2208973  -0.35239846],[-0.3003546  -0.79475236]
23,"[-1.30814997 -0.61332943  0.73530576  0.37228232  1.6381355  -0.87920893
 -1.05920922  0.36746136 -1.50160255  0.83244772  0.        ]","[[ 2.53328238 -3.00439718  0.19154142 -0.10297003]
 [-1.4367949   0.07862494  0.          0.        ]]",[-1.44680423 -0.44065411],-1.33814,-0.207297715188,[-0.2208973  -0.35239846],[-0.29688388 -0.80398774]
24,"[-1.25196685 -0.61308859  0.81680926  0.36839572  1.63812821 -0.87920704
 -1.19183946  0.36325054 -1.49777152  0.82450749  0.        ]","[[ 2.46510702 -3.00312225  0.19154142 -0.10297003]
 [-5.36764204  0.04839634  0.          0.        ]]",[-1.37542619 -0.75092103],-1.34655,-0.20633035543,[-0.2208973  -0.35239846],[-0.29168695 -0.81078243]
25,"[-1.11524169 -0.61301448  0.97629438  0.36721802  1.63812093 -0.87920516
 -1.32184309  0.35682314 -1.4922811   0.80474431  0.        ]","[[  2.31909546e+00  -3.00273600e+00   1.91541420e-01  -1.02970035e-01]
 [ -9.22067295e+00   2.25351183e-03   0.00000000e+00   0.00000000e+00]]",[ 2.17797394 -0.55144259],-1.37155,-0.204405819059,[-0.2208973  -0.35239846],[-0.28786021 -0.80718791]
26,"[-0.96216964 -0.61298364  1.10981169  0.36673819  1.63811364 -0.87920328
 -1.18208732  0.35786395 -1.48955439  0.78453621  0.        ]","[[ 2.17623829 -3.00257872  0.19154142 -0.10297003]
 [-5.07884675  0.00972962  0.          0.        ]]",[-0.00383245 -0.86787614],-1.34572,-0.202795382781,[-0.2208973  -0.35239846],[-0.29820168 -0.77952969]
27,"[-0.84446144 -0.61301396  1.18904885  0.36724138  1.63810635 -0.87920139
 -1.17920345  0.35423343 -1.48932311  0.7699961   0.        ]","[[ 2.07551788 -3.00274399  0.19154142 -0.10297003]
 [-4.99347858 -0.01633257  0.          0.        ]]",[-0.60201986 -0.90044985],-1.35629,-0.201854973147,[-0.2208973  -0.35239846],[-0.29797399 -0.76567227]
28,"[-0.69196106 -0.61307862  1.26765799  0.36829855  1.63809906 -0.87919951
 -1.25628977  0.3543165  -1.49093176  0.75228056  0.        ]","[[ 1.95272499 -3.00309102  0.19154142 -0.10297003]
 [-7.27819635 -0.0157327   0.          0.        ]]",[-1.49534644  0.42208569],-1.3344,-0.200951668122,[-0.2208973  -0.35239846],[-0.29118294 -0.75196964]
29,"[-0.44995246 -0.60978377  1.34605602  0.31820363  1.63809178 -0.87919763
 -1.38501352  0.58712623 -1.48424914  0.73170357  0.        ]","[[  1.76888265  -2.98663521   0.19154142  -0.10297003]
 [-11.09332006   1.65575288   0.           0.        ]]",[-0.02322183 -1.6063118 ],-1.39679,-0.198893948208,[-0.2208973  -0.35239846],[-0.29452538 -0.77022743]
30,"[-0.14827354 -0.61121676  1.37487772  0.33931729  1.63808449 -0.87919575
 -1.38070697  0.03106635 -1.50105256  0.6992618   0.        ]","[[  1.54829549  -2.99357599   0.19154142  -0.10297003]
 [-10.96583046  -2.33652649   0.           0.        ]]",[ 0.79889924 -0.25893629],-1.38689,-0.199015969275,[-0.2208973  -0.35239846],[-0.23838156 -0.65089214]
31,"[ 0.10472868 -0.61541951  1.34309125  0.40797858  1.6380772  -0.87919386
 -1.26664829  0.33867872 -1.53389054  0.67802682  0.        ]","[[ 1.36289395 -3.01609919  0.19154142 -0.10297003]
 [-7.58558986 -0.12799648  0.          0.        ]]",[-0.28109101 -0.78207615],-1.43273,-0.201851084665,[-0.2208973  -0.35239846],[-0.25240338 -0.63125193]
32,"[ 0.31731465 -0.61498556  1.27457329  0.40034155  1.63806992 -0.87919198
 -1.29912831  0.38958367 -1.54601636  0.66356302  0.        ]","[[ 1.20152276 -3.01359757  0.19154142 -0.10297003]
 [-8.5483264   0.23748304  0.          0.        ]]",[ 1.50052539 -0.60111053],-1.45551,-0.202562087395,[-0.2208973  -0.35239846],[-0.2387836  -0.60844517]
33,"[ 0.47888846 -0.61414656  1.19326514  0.3859732   1.63806263 -0.8791901
 -1.15982247  0.38512393 -1.55560757  0.65262622  0.        ]","[[ 1.07197902 -3.00888865  0.19154142 -0.10297003]
 [-4.41980832  0.2054679   0.          0.        ]]",[ 0.09213498 -1.39257797],-1.48357,-0.20317063304,[-0.2208973  -0.35239846],[-0.22834349 -0.56710374]
34,"[ 0.57776267 -0.61363254  1.12881135  0.37742601  1.63805534 -0.87918822
 -1.14455862  0.36902696 -1.56275561  0.64617691  0.        ]","[[ 0.98812073 -3.00608616  0.19154142 -0.10297003]
 [-3.967527    0.08990249  0.          0.        ]]",[-0.00750385 -0.96258984],-1.48424,-0.203724187167,[-0.2208973  -0.35239846],[-0.21243429 -0.54335564]
35,"[ 0.66590214 -0.6133989   1.06019371  0.3736084   1.63804806 -0.87918633
 -1.1429078   0.36223135 -1.5709777   0.6412352   0.        ]","[[ 0.90926013 -3.00483417  0.19154142 -0.10297003]
 [-3.9186958   0.04111658  0.          0.        ]]",[-0.4975972  -0.58897418],-1.49016,-0.204497579943,[-0.2208973  -0.35239846],[-0.19578773 -0.52288193]
36,"[ 0.7674178  -0.61321833  0.96542444  0.37068563  1.63804077 -0.87918445
 -1.20676185  0.36283846 -1.58200528  0.6363771   0.        ]","[[ 0.8118976  -3.00387554  0.19154142 -0.10297003]
 [-5.81125051  0.04547895  0.          0.        ]]",[-0.2781718  -1.11965168],-1.51935,-0.205633767068,[-0.2208973  -0.35239846],[-0.17088163 -0.50522709]
37,"[ 0.88545756 -0.61316077  0.82754741  0.36976916  1.63803348 -0.87918257
 -1.24003803  0.35619719 -1.59739861  0.63236002  0.        ]","[[  6.85776487e-01  -3.00357504e+00   1.91541420e-01  -1.02970035e-01]
 [ -6.79757306e+00  -2.19877322e-03   0.00000000e+00   0.00000000e+00]]",[-0.8607435  -0.67207239],-1.5314,-0.207370822373,[-0.2208973  -0.35239846],[-0.14118016 -0.47838905]
38,"[ 1.0166792  -0.61311844  0.61993441  0.36910076  1.6380262  -0.87918069
 -1.3504815   0.35876656 -1.61863381  0.63060815  0.        ]","[[  0.51698231  -3.00335591   0.19154142  -0.10297003]
 [-10.070937     0.01625156   0.           0.        ]]",[ 0.98489146 -0.87094948],-1.5758,-0.209969779201,[-0.2208973  -0.35239846],[-0.09801066 -0.45501596]
39,"[ 1.1098711  -0.61310131  0.4032552   0.3688399   1.63801891 -0.8791788
 -1.21217724  0.35618161 -1.63882053  0.63273486  0.        ]","[[  3.56688540e-01  -3.00327049e+00   1.91541420e-01  -1.02970035e-01]
 [ -5.97209866e+00  -2.30363570e-03   0.00000000e+00   0.00000000e+00]]",[-1.64858624 -0.16338457],-1.57373,-0.212636414642,[-0.2208973  -0.35239846],[-0.0765152  -0.41470286]
40,"[ 1.16938636 -0.61297216  0.17659344  0.36677584  1.63801162 -0.87917692
 -1.34177548  0.36318034 -1.65803604  0.6379085   0.        ]","[[ 0.19870797 -3.00259342  0.19154142 -0.10297003]
 [-9.81315916  0.04794739  0.          0.        ]]",[ 0.05329065 -0.59535101],-1.60729,-0.215333114374,[-0.2208973  -0.35239846],[-0.03478152 -0.40515381]
41,"[ 1.1964241  -0.61289368 -0.10849487  0.36553263  1.63800434 -0.87917504
 -1.32809712  0.35705401 -1.68021942  0.64894346  0.        ]","[[  6.51085666e-03  -3.00218565e+00   1.91541420e-01  -1.02970035e-01]
 [ -9.40790204e+00   3.96688395e-03   0.00000000e+00   0.00000000e+00]]",[ 0.69505993 -0.22510074],-1.64823,-0.218696195064,[-0.2208973  -0.35239846],[ 0.00315306 -0.38268802]
42,"[ 1.18055345 -0.61282218 -0.34459722  0.36440465  1.63799705 -0.87917315
 -1.22895501  0.3597828  -1.6969011   0.66156192  0.        ]","[[-0.15216739 -3.00181567  0.19154142 -0.10297003]
 [-6.4697148   0.02356172  0.          0.        ]]",[ 0.28741314 -0.68269836],-1.67187,-0.221438863514,[-0.2208973  -0.35239846],[ 0.02190578 -0.36481988]
43,"[ 1.14702404 -0.61283448 -0.51492667  0.36461696  1.63798977 -0.87917127
 -1.18623413  0.35417136 -1.70792333  0.67290719  0.        ]","[[-0.26885923 -3.0018855   0.19154142 -0.10297003]
 [-5.20368752 -0.01672208  0.          0.        ]]",[-0.43705589 -1.05102618],-1.67527,-0.223401695457,[-0.2208973  -0.35239846],[ 0.03624895 -0.35721359]
44,"[ 1.09352721 -0.61296338 -0.68499054  0.36669824  1.63798248 -0.87916939
 -1.24114151  0.35110158 -1.71785716  0.68661201  0.        ]","[[-0.38926139 -3.00256861  0.19154142 -0.10297003]
 [-6.83110487 -0.03875809  0.          0.        ]]",[ 1.05037745 -0.42049275],-1.70938,-0.225347299541,[-0.2208973  -0.35239846],[ 0.05643785 -0.3620801 ]
45,"[ 1.03791577 -0.61297163 -0.81421471  0.36684652  1.63797519 -0.87916751
 -1.10298409  0.3587554  -1.7247316   0.69799959  0.        ]","[[-0.4848018  -3.00261744  0.19154142 -0.10297003]
 [-2.73658166  0.0161958   0.          0.        ]]",[ 0.20888518 -1.14888884],-1.71551,-0.226793069223,[-0.2208973  -0.35239846],[ 0.05358285 -0.35462308]
46,"[ 1.00722111 -0.61301755 -0.87409649  0.36760103  1.63796791 -0.87916562
 -1.07324817  0.35297584 -1.72763064  0.70383699  0.        ]","[[-0.53069198 -3.00286516  0.19154142 -0.10297003]
 [-1.85537204 -0.02529491  0.          0.        ]]",[ 0.86229015 -0.97159732],-1.73531,-0.227457220651,[-0.2208973  -0.35239846],[ 0.05565163 -0.35344887]
47,"[ 1.00548503 -0.61310272 -0.87729253  0.3689903   1.63796062 -0.87916374
 -0.95681205  0.35388897 -1.72763067  0.70454401  0.        ]","[[-0.53317656 -3.00332115  0.19154142 -0.10297003]
 [ 1.59541425 -0.01873567  0.          0.        ]]",[-0.73642723  0.55521138],-1.6622,-0.227494419735,[-0.2208973  -0.35239846],[ 0.04568678 -0.34340847]
48,"[ 1.00711407 -0.60869114 -0.87428167  0.30299927  1.63795334 -0.87916186
 -1.05625218  0.66013029 -1.73388097  0.68625201  0.        ]","[[-0.53083866 -2.98163607  0.19154142 -0.10297003]
 [-1.35180207  2.17991648  0.          0.        ]]",[-0.24922558  0.2405356 ],-1.66843,-0.227362922849,[-0.2208973  -0.35239846],[ 0.02332926 -0.40969935]
49,"[ 0.98078266 -0.59532099 -0.92098625  0.14358494  1.63794605 -0.87915998
 -1.0886393   0.78677178 -1.7521958   0.64738334  0.        ]","[[-0.56750622 -2.92891518  0.19154142 -0.10297003]
 [-2.31175399  3.08914308  0.          0.        ]]",[ 0.24056349 -0.22723624],-1.70212,-0.227811340526,[-0.2208973  -0.35239846],[ 0.01882493 -0.45536464]
