timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.2632057   0.40924369 -1.08799991 -2.20613027 -1.65299919  1.22812537
 -0.03934723 -2.15451717  0.23591622 -0.94782085  0.        ]","[[  3.81928316  -1.82809797  -0.1915674    0.14038043]
 [ 36.23529342 -17.36424217   0.           0.        ]]",[ 1.31893582  1.57041154],-1.46076,-0.123563843248,[-0.3233251  -0.55210048],[ 1.91657197  0.96924871]
11,"[-0.3743105   0.02363097 -1.63196784 -1.81206816 -1.65299576  1.22812366
  0.05275219 -1.52264077  0.42776656 -1.50804646  0.        ]","[[  4.57654138  -2.13215247  -0.1915674    0.14038043]
 [ 39.47968486 -13.05549897   0.           0.        ]]",[ 1.22463366  0.16900928],-1.58583,-0.193084338511,[-0.3233251  -0.55210048],[ 2.10223556  1.33734775]
12,"[ 0.68725042 -0.24572126 -1.30781623 -1.29137042 -1.65299234  1.22812195
  0.14302727 -1.38578746  0.82871729 -1.80410936  0.        ]","[[  5.39804265  -2.3838992   -0.1915674    0.14038043]
 [ 42.65981079 -12.12231147   0.           0.        ]]",[ 2.83774062  1.43802268],-1.66131,-0.250568641308,[-0.3233251  -0.55210048],[ 2.58532119  1.72010612]
13,"[ 1.19388183 -0.41529635 -0.1514701  -0.77410617 -1.65298891  1.22812024
  0.2314983  -0.76917243  1.23213141 -1.75987951  0.        ]","[[  6.2825099   -2.58415743  -0.1915674    0.14038043]
 [ 45.77638535  -7.91761571   0.           0.        ]]",[ 3.33788244  0.86930447],-2.17291,-0.280547071836,[-0.3233251  -0.55210048],[ 3.04242611  1.64546323]
14,"[ 0.62117645 -0.49600244  1.06189499 -0.42307169 -1.65298549  1.22811853
  0.31819619 -0.24072938  1.47185673 -1.49527915  0.        ]","[[  7.22868161  -2.70635442  -0.1915674    0.14038043]
 [ 48.83049778  -4.3141622    0.           0.        ]]",[ 3.81150305  0.21954576],-2.55399,-0.283871831427,[-0.3233251  -0.55210048],[ 3.30541635  0.92587262]
15,"[-0.70127998 -0.53711836  1.23740735 -0.19201121 -1.65298207  1.22811682
  0.40316429 -0.10008886  1.46567545 -1.16917047  0.        ]","[[  8.2353234   -2.783015    -0.1915674    0.14038043]
 [ 51.82367593  -3.35513497   0.           0.        ]]",[ 2.31525539  0.60143853],-2.5547,-0.262315493598,[-0.3233251  -0.55210048],[ 3.52549887  0.67842609]
16,"[-1.5578805  -0.55663759  0.03380329 -0.06091801 -1.65297864  1.22811511
  0.48644404  0.2594938   1.24843862 -0.98467986  0.        ]","[[  9.30123232  -2.82551598  -0.1915674    0.14038043]
 [ 54.75737996  -0.90314154   0.           0.        ]]",[ 3.32752501  0.19944659],-2.40298,-0.227091358327,[-0.3233251  -0.55210048],[ 3.3502667   0.50556862]
17,"[-0.93297253 -0.56085044 -1.40906207 -0.03005492 -1.65297522  1.2281134
  0.568067    0.3785551   0.98670168 -1.08083224  0.        ]","[[ 10.42522935  -2.83543345  -0.1915674    0.14038043]
 [ 57.63272172  -0.09126185   0.           0.        ]]",[ 3.87653687 -0.03053378],-2.12481,-0.204123691909,[-0.3233251  -0.55210048],[ 3.04122925  0.53843808]
18,"[ 0.60461623 -0.56208825 -1.37556097 -0.02077991 -1.65297179  1.22811169
  0.64807177  0.36176959  0.95208255 -1.39203893  0.        ]","[[ 11.60616107  -2.83840775  -0.1915674    0.14038043]
 [ 60.4510622   -0.20572052   0.           0.        ]]",[ 3.71272037  0.50717019],-1.51944,-0.224152984028,[-0.3233251  -0.55210048],[ 3.06478524  0.67318422]
19,"[ 1.14141187 -0.55523453  0.25777923 -0.07095969 -1.65296837  1.22810998
  0.72649028  0.65761658  1.22091319 -1.55867527  0.        ]","[[ 12.84289961  -2.8222823   -0.1915674    0.14038043]
 [ 63.21352615   1.81165927   0.           0.        ]]",[ 4.13326286  0.42775009],-2.17158,-0.263170130012,[-0.3233251  -0.55210048],[ 3.22510481  0.08696896]
20,"[-0.18335122 -0.53034282  1.34481398 -0.23371412 -1.65296495  1.22810827
  0.80334469  0.90164333  1.48915375 -1.28903446  0.        ]","[[ 14.1343348   -2.76935581  -0.1915674    0.14038043]
 [ 65.9208951    3.47567972   0.           0.        ]]",[ 4.26919516 -0.69942362],-2.66378,-0.272141459947,[-0.3233251  -0.55210048],[ 3.60052943 -0.48242962]
21,"[-1.53247994 -0.50850555  0.18837075 -0.35786107 -1.65296152  1.22810656
  0.87867451  0.48654144  1.2638189  -0.90424386  0.        ]","[[ 15.47937682  -2.72824449  -0.1915674    0.14038043]
 [ 68.57456187   0.64510954   0.           0.        ]]",[ 1.66468423 -0.36518793],-2.54644,-0.224571354705,[-0.3233251  -0.55210048],[ 3.44184923 -0.10314327]
22,"[-0.72737867 -0.50942257 -1.52666097 -0.35292321 -1.6529581   1.22810485
  0.9525277   0.27387555  0.87176297 -1.1151417   0.        ]","[[ 16.8769707   -2.72989327  -0.1915674    0.14038043]
 [ 71.17621585  -0.80505362   0.           0.        ]]",[ 2.33489625 -0.33987895],-2.10541,-0.19467927457,[-0.3233251  -0.55210048],[ 2.99506426  0.33570707]
23,"[ 1.00893418 -0.52517384 -0.89793461 -0.26443215 -1.65295467  1.22810314
  1.02492841  0.08016161  1.00955828 -1.55940471  0.        ]","[[ 18.32608441  -2.75924769  -0.1915674    0.14038043]
 [ 73.72670904  -2.12598403   0.           0.        ]]",[ 4.08747186  0.09653535],-1.84614,-0.243395208694,[-0.3233251  -0.55210048],[ 3.14860964  0.76446038]
24,"[ 0.58648081 -0.54399649  1.0881491  -0.14779248 -1.65295125  1.22810143
  1.09589984  0.14366717  1.40259237 -1.46810467  0.        ]","[[ 19.8257036   -2.79742202  -0.1915674    0.14038043]
 [ 76.22685938  -1.69294086   0.           0.        ]]",[ 4.01992092  0.18856285],-2.51975,-0.274728256839,[-0.3233251  -0.55210048],[ 3.56849742  0.34774309]
25,"[-1.31429066 -0.5557045   0.71386656 -0.06758834 -1.65294783  1.22809972
  1.16546242  0.2593221   1.36249549 -1.05132402  0.        ]","[[ 21.37482802  -2.8233679   -0.1915674    0.14038043]
 [ 78.67738716  -0.90429244   0.           0.        ]]",[ 3.83928029 -0.60200806],-2.40864,-0.243870824622,[-0.3233251  -0.55210048],[ 3.73010564  0.21987379]
26,"[-0.95506615 -0.57267426 -1.39339009  0.06285573 -1.6529444   1.22809801
  1.23364875 -0.08640717  1.01397149 -1.08487328  0.        ]","[[ 22.97247562  -2.86510646  -0.1915674    0.14038043]
 [ 81.07944169  -3.26180857   0.           0.        ]]",[ 2.57266256  0.34575009],-2.02613,-0.207295608924,[-0.3233251  -0.55210048],[ 3.28743005  0.95154661]
27,"[ 1.01470614 -0.59018102 -0.88700254  0.2236219  -1.65294098  1.2280963
  1.30049001  0.12490122  1.03955451 -1.41847653  0.        ]","[[ 24.61769023  -2.91588384  -0.1915674    0.14038043]
 [ 83.43412139  -1.82090436   0.           0.        ]]",[ 4.00976868  0.51090015],-1.58736,-0.234585660308,[-0.3233251  -0.55210048],[ 3.34813333  0.93566602]
28,"[ 0.34295275 -0.59488756  1.23024826  0.27370551 -1.65293755  1.22809459
  1.36599972  0.42783477  1.32180689 -1.40098248  0.        ]","[[ 26.30952794  -2.93157597  -0.1915674    0.14038043]
 [ 85.74190398   0.24478855   0.           0.        ]]",[ 2.53666592  0.38430505],-2.56139,-0.261577713021,[-0.3233251  -0.55210048],[ 3.75038147  0.19034261]
29,"[-1.5328877  -0.58877111  0.18646083  0.20931502 -1.65293413  1.22809288
  1.43020338  0.65132871  1.27798745 -1.0736892   0.        ]","[[ 28.0470597   -2.91139112  -0.1915674    0.14038043]
 [ 88.00368796   1.76878698   0.           0.        ]]",[ 4.24383876  0.0705985 ],-2.38217,-0.235552985178,[-0.3233251  -0.55210048],[ 3.73065567  0.07701051]
30,"[-0.20901834 -0.57579743 -1.64555211  0.08921566 -1.65293071  1.22809117
  1.49312843  0.68844351  0.95763572 -1.21189588  0.        ]","[[ 29.82937507  -2.8734789   -0.1915674    0.14038043]
 [ 90.2204412    2.02187487   0.           0.        ]]",[ 2.94811512  0.27257789],-1.72559,-0.210549594462,[-0.3233251  -0.55210048],[ 3.3043344   0.14410633]
31,"[ 1.15441199 -0.55533005  0.20447569 -0.07024432 -1.65292728  1.22808946
  1.55480147  0.84238877  1.21099506 -1.55988417  0.        ]","[[ 31.65558353  -2.8225127   -0.1915674    0.14038043]
 [ 92.39310053   3.07162538   0.           0.        ]]",[ 2.15166073  0.07121416],-2.44261,-0.262307423156,[-0.3233251  -0.55210048],[ 3.44163418 -0.35275489]
32,"[-0.89508892 -0.52490418  1.13352381 -0.26598942 -1.65292386  1.22808775
  1.61524304  0.87674015  1.46088578 -1.10367272  0.        ]","[[ 33.52480985  -2.75873472  -0.1915674    0.14038043]
 [ 94.52239114   3.3058716    0.           0.        ]]",[ 4.2450539  -0.52062181],-2.53674,-0.258059887204,[-0.3233251  -0.55210048],[ 3.84089375 -0.71365213]
33,"[-1.06866233 -0.50031764 -1.30166882 -0.40095849 -1.65292043  1.22808604
  1.67448992  0.56714698  0.91114789 -1.02003296  0.        ]","[[ 35.43619837  -2.71380249  -0.1915674    0.14038043]
 [ 96.60960824   1.19477465   0.           0.        ]]",[ 2.78151284  0.11987442],-1.97945,-0.191968277892,[-0.3233251  -0.55210048],[ 3.21847725 -0.27456152]
34,"[ 1.1279719  -0.48333996 -0.60687745 -0.48544483 -1.65291701  1.22808434
  1.73257136  0.63588134  1.07650568 -1.6612382   0.        ]","[[ 37.38892086  -2.68520742  -0.1915674    0.14038043]
 [ 98.65578368   1.66347387   0.           0.        ]]",[ 3.61027817 -0.53863105],-2.18696,-0.25809839565,[-0.3233251  -0.55210048],[ 3.29991937 -0.23610432]
35,"[-0.34197129 -0.47607817  1.33541    -0.51977312 -1.65291359  1.22808263
  1.78950906  0.32112418  1.55931375 -1.20465871  0.        ]","[[  39.38216097   -2.67347463   -0.1915674     0.14038043]
 [ 100.66168222   -0.48283607    0.            0.        ]]",[ 4.27587972 -0.37548045],-2.58226,-0.274985436513,[-0.3233251  -0.55210048],[ 3.90730715 -0.42205569]
36,"[-1.34673734 -0.49091402 -0.96291958 -0.4485183  -1.65291016  1.22808092
  1.84533934  0.1074055   0.97936021 -0.93446266  0.        ]","[[  41.41512825   -2.69775292   -0.1915674     0.14038043]
 [ 102.62858396   -1.94017051    0.            0.        ]]",[ 3.97496607  0.8902675 ],-1.66101,-0.19379959174,[-0.3233251  -0.55210048],[ 3.38491988  0.04078582]
37,"[ 1.02794005 -0.49260873 -0.86109612 -0.44008979 -1.65290674  1.22807921
  1.9000557   0.63288438  1.01295776 -1.61898068  0.        ]","[[  43.48704323   -2.70060585   -0.1915674     0.14038043]
 [ 104.5562602     1.64303983    0.            0.        ]]",[ 4.18475111 -0.37506419],-1.9512,-0.248805368586,[-0.3233251  -0.55210048],[ 3.30631685 -0.20840886]
38,"[-0.24804623 -0.48183952  1.34337211 -0.49261379 -1.65290331  1.2280775
  1.95367321  0.41342237  1.55542749 -1.23735089  0.        ]","[[  45.59712023   -2.68276244   -0.1915674     0.14038043]
 [ 106.44524251    0.14654476    0.            0.        ]]",[ 4.23031562 -0.38915241],-2.60855,-0.276435915912,[-0.3233251  -0.55210048],[ 3.94632077 -0.536421  ]
39,"[-1.31076572 -0.48932787 -1.02014026 -0.45634331 -1.65289989  1.22807579
  2.00624595  0.19025257  0.96360521 -0.94389075  0.        ]","[[  47.7446077    -2.69510039   -0.1915674     0.14038043]
 [ 108.29743655   -1.37523397    0.            0.        ]]",[ 3.31857005 -1.14863957],-2.14619,-0.192645767179,[-0.3233251  -0.55210048],[ 3.40616536 -0.08763424]
40,"[ 1.11633526 -0.52650735 -0.64446236 -0.25655221 -1.65289647  1.22807408
  2.05780413 -0.38333789  1.06176193 -1.58693649  0.        ]","[[  49.9287795    -2.76184403   -0.1915674     0.14038043]
 [ 110.1139068    -5.28650721    0.            0.        ]]",[ 4.68201221  1.47662169],-1.4647,-0.250466814914,[-0.3233251  -0.55210048],[ 3.5140295   1.03296375]
41,"[-0.6120673  -0.55710046  1.27233479 -0.05750656 -1.65289304  1.22807237
  2.10834247  0.21530872  1.44166817 -1.21538243  0.        ]","[[  52.14892497   -2.82661237   -0.1915674     0.14038043]
 [ 111.89446761   -1.20438064    0.            0.        ]]",[ 3.61226934  0.23229261],-2.4452,-0.262362062571,[-0.3233251  -0.55210048],[ 4.10297203 -0.09154412]
42,"[-0.93669598 -0.56317558 -1.40645628 -0.01248255 -1.65288962  1.22807066
  2.15785366  0.35613643  0.99180345 -1.08150258  0.        ]","[[  54.40431688   -2.84106462   -0.1915674     0.14038043]
 [ 113.6388624    -0.24408617    0.            0.        ]]",[ 3.09646273  0.62004192],-1.73143,-0.204716926035,[-0.3233251  -0.55210048],[ 3.51160979  0.2238813 ]
43,"[ 1.17927897 -0.55470747  0.06645636 -0.07463968 -1.6528862   1.22806895
  2.20637087  0.71941069  1.1863762  -1.5628181   0.        ]","[[  56.69424638   -2.82109506   -0.1915674     0.14038043]
 [ 115.34825928    2.23305499    0.            0.        ]]",[ 2.48364284 -1.83080276],-2.67,-0.260170654197,[-0.3233251  -0.55210048],[ 3.58218741 -0.28774041]
44,"[-1.26790485 -0.55264703  0.78071297 -0.08914448 -1.65288277  1.22806724
  2.25392714  0.13503434  1.37517788 -1.05667086  0.        ]","[[  59.01802087   -2.81641622   -0.1915674     0.14038043]
 [ 117.02382329   -1.75175728    0.            0.        ]]",[ 5.73733875  0.74619073],-1.8906,-0.245627037366,[-0.3233251  -0.55210048],[ 4.11444569 -0.04933763]
45,"[-0.03024967 -0.55478317 -1.6360403  -0.07409656 -1.65287935  1.22806553
  2.30055234  0.57618146  0.91242378 -1.26341727  0.        ]","[[  61.37498154   -2.82127008   -0.1915674     0.14038043]
 [ 118.66660679    1.25638877    0.            0.        ]]",[ 2.04489112 -0.06539767],-1.72454,-0.210058744505,[-0.3233251  -0.55210048],[ 3.4479022   0.06139109]
46,"[ 0.63554585 -0.54462754  1.05051837 -0.14357885 -1.65287593  1.22806382
  2.34623763  0.53752351  1.39328885 -1.47809744  0.        ]","[[  63.76446414   -2.79879023   -0.1915674     0.14038043]
 [ 120.27629829    0.9927864     0.            0.        ]]",[ 3.68030579 -0.72800409],-2.64754,-0.274476056623,[-0.3233251  -0.55210048],[ 3.91361356 -0.41675958]
47,"[-1.53737033 -0.54879458 -0.46563839 -0.11567532 -1.6528725   1.22806211
  2.39103061  0.1150458   1.15227681 -0.96189141  0.        ]","[[  66.18582378   -2.80783889   -0.1915674     0.14038043]
 [ 121.85457547   -1.88804911    0.            0.        ]]",[ 2.90383274  0.29134093],-1.97993,-0.214843049854,[-0.3233251  -0.55210048],[ 3.85217786  0.061831  ]
48,"[ 1.03997669 -0.56000368 -0.83642546 -0.03625132 -1.65286908  1.2280604
  2.43494771  0.29270604  1.03038885 -1.49938568  0.        ]","[[  68.63844198   -2.83344321   -0.1915674     0.14038043]
 [ 123.40201718   -0.67660002    0.            0.        ]]",[ 3.01263614  0.49577165],-1.71926,-0.24028883467,[-0.3233251  -0.55210048],[ 3.57178497  0.32319248]
49,"[-0.77036488 -0.55723916  1.20502318 -0.0564796  -1.65286566  1.22805869
  2.47798036  0.58553259  1.4336962  -1.18075726  0.        ]","[[  71.12169701   -2.82694262   -0.1915674     0.14038043]
 [ 124.91832131    1.32015767    0.            0.        ]]",[ 3.81575246 -1.06332778],-2.53559,-0.259398893741,[-0.3233251  -0.55210048],[ 4.15112877 -0.57551581]
