timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.35200858 -0.14610919  0.64684134 -1.55130375  0.52046562  0.28646796
 -0.248453   -2.57157088 -0.54455716  0.36874223  0.        ]","[[  2.60222927  -2.29350771   0.06149737   0.03083708]
 [ 24.16325916 -21.01222525   0.           0.        ]]",[ 0.77112382 -1.40360584],-0.799004,-0.068676441249,[-0.21862584 -0.38851419],[ 0.53122973 -0.30077302]
11,"[-1.54670692 -0.50888176 -0.07376662 -0.39088653  0.52046491  0.28646762
 -0.16481895 -3.06604357 -0.66118057  0.01831888  0.        ]","[[  3.11134261  -2.74928899   0.06149737   0.03083708]
 [ 26.739391   -24.55419265   0.           0.        ]]",[ 1.09839005 -0.14764399],-0.735878,-0.0596346056801,[-0.21862584 -0.38851419],[ 0.72020572  0.04108018]
12,"[-1.35228298 -0.61317494 -0.88404431  0.91254369  0.5204642   0.28646729
 -0.05342663 -0.83813248 -0.63628582 -0.25415102  0.        ]","[[  3.68055422  -3.17229279   0.06149737   0.03083708]
 [ 30.17054751  -8.59637027   0.           0.        ]]",[-0.17083998 -0.47743202],-0.783202,-0.0594225539596,[-0.21862584 -0.38851419],[ 0.71532071 -0.02887371]
13,"[-0.75895171 -0.612199   -1.46696844  0.96874562  0.52046349  0.28646696
 -0.09475949  0.79606047 -0.61256788 -0.27360549  0.        ]","[[  4.27119265  -3.19011613   0.06149737   0.03083708]
 [ 28.89739161   3.10885124   0.           0.        ]]",[ 0.88692342 -0.46974243],-0.865881,-0.0573740621557,[-0.21862584 -0.38851419],[ 0.70324057 -0.0919784 ]
14,"[  5.62912314e-02  -6.13420291e-01  -1.58917210e+00   7.39370299e-01
   5.20462780e-01   2.86466623e-01   6.73321174e-04   8.44227106e-01
  -7.12352272e-01  -2.48395259e-01   0.00000000e+00]","[[  4.87863448e+00  -3.11741388e+00   6.14973708e-02   3.08370804e-02]
 [  3.18369512e+01   3.45386475e+00   0.00000000e+00   0.00000000e+00]]",[-0.40789898  0.14799563],-0.655245,-0.0690466154919,[-0.21862584 -0.38851419],[ 0.69267845 -0.06180301]
15,"[ 0.79671185 -0.60713388 -1.17825238  0.50546894  0.52046207  0.28646629
 -0.07222024  0.91651176 -0.7863354  -0.33269767  0.        ]","[[  5.49284585  -3.04314214   0.06149737   0.03083708]
 [ 29.59165468   3.97162965   0.           0.        ]]",[-0.36303723  1.32314989],-0.572585,-0.0822064203734,[-0.21862584 -0.38851419],[ 0.64277029 -0.07529271]
16,"[ 1.17172414 -0.58147673 -0.44246267  0.13673405  0.52046136  0.28646596
 -0.13790553  1.45839886 -0.7721186  -0.50143662  0.        ]","[[  6.06437946  -2.92476678   0.06149737   0.03083708]
 [ 27.56838974   7.85302869   0.           0.        ]]",[ 0.30038712 -1.44730043],-0.856177,-0.0905330857941,[-0.21862584 -0.38851419],[ 0.54664797 -0.43880153]
17,"[ 1.1262138  -0.53811172  0.37695354 -0.21476514  0.52046065  0.28646562
 -0.11703084  0.884018   -0.6228443  -0.61367545  0.        ]","[[  6.62219824  -2.80898501   0.06149737   0.03083708]
 [ 28.21137432   3.73892951   0.           0.        ]]",[ 0.43604612 -0.4553343 ],-0.751253,-0.0848570835743,[-0.21862584 -0.38851419],[ 0.52421391 -0.3830604 ]
18,"[ 0.66767305 -0.51084019  1.06272378 -0.37998838  0.52045994  0.28646529
 -0.07912436  0.62215411 -0.4507384  -0.54527849  0.        ]","[[  7.19814044  -2.75302583   0.06149737   0.03083708]
 [ 29.37897722   1.86328704   0.           0.        ]]",[-0.19051675 -0.92529007],-0.73253,-0.0648143788089,[-0.21862584 -0.38851419],[ 0.48447615 -0.44556737]
19,"[-0.05916447 -0.51076127  1.36705543 -0.3804244   0.52045923  0.28646496
 -0.12249709  0.10568255 -0.38202834 -0.36796894  0.        ]","[[  7.77231506  -2.75287638   0.06149737   0.03083708]
 [ 28.04299609  -1.83603382   0.           0.        ]]",[-0.08062023 -0.74060797],-0.704067,-0.0412484459787,[-0.21862584 -0.38851419],[ 0.44523281 -0.40385473]
20,"[-0.79506652 -0.54240496  1.21007748 -0.18590605  0.52045851  0.28646462
 -0.15087685 -0.29849769 -0.44245455 -0.22739303  0.        ]","[[  8.32440398  -2.81864321   0.06149737   0.03083708]
 [ 27.16883187  -4.7310479    0.           0.        ]]",[ 0.34169993  0.48204964],-0.651793,-0.0341098958271,[-0.21862584 -0.38851419],[ 0.48344123 -0.37655714]
21,"[-1.34527137 -0.57140914  0.65890097  0.03969087  0.5204578   0.28646429
 -0.12440656 -0.01880729 -0.53900833 -0.16483929  0.        ]","[[  8.87596142  -2.89316381   0.06149737   0.03083708]
 [ 27.98417005  -2.72771869   0.           0.        ]]",[-1.01781809 -0.03502757],-0.751139,-0.0432187543599,[-0.21862584 -0.38851419],[ 0.49105579 -0.52120394]
22,"[-1.54651736 -0.58816161 -0.06755884  0.21026218  0.52045709  0.28646396
 -0.27092604 -0.03056816 -0.61937426 -0.15503982  0.        ]","[[  9.39036333  -2.94856273   0.06149737   0.03083708]
 [ 23.47104741  -2.81195802   0.           0.        ]]",[ 1.24070114 -0.86915291],-0.730054,-0.0537616816129,[-0.21862584 -0.38851419],[ 0.55254591 -0.44459832]
23,"[-1.39808945 -0.60373759 -0.7941466   0.43512808  0.52045638  0.28646362
 -0.15746615  0.09820057 -0.67439313 -0.18136075  0.        ]","[[  9.89484767  -3.02071704   0.06149737   0.03083708]
 [ 26.96584571  -1.8896316    0.           0.        ]]",[ 0.44937039  0.58871831],-0.695847,-0.0618392971109,[-0.21862584 -0.38851419],[ 0.62662458 -0.30611959]
24,"[-0.88930062 -0.60460175 -1.39070832  0.45176597  0.52045567  0.28646329
 -0.11703061  0.49967054 -0.7257073  -0.20656994  0.        ]","[[ 10.44666132  -3.02602623   0.06149737   0.03083708]
 [ 28.21134009   0.98595993   0.           0.        ]]",[ 0.83278474  0.61638793],-0.667189,-0.0694262859342,[-0.21862584 -0.38851419],[ 0.68169236 -0.21496925]
25,"[-0.1125317  -0.5962625  -1.60835884  0.31417432  0.52045496  0.28646296
 -0.02811518  0.83777753 -0.81161197 -0.2612323   0.        ]","[[  1.10383674e+01  -2.98200925e+00   6.14973708e-02   3.08370804e-02]
 [  3.09501159e+01   3.40770922e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15488931 -0.54465277],-0.679323,-0.0825921657709,[-0.21862584 -0.38851419],[ 0.70275247 -0.16329545]
26,"[ 0.71012364 -0.58476726 -1.26356343  0.17189359  0.52045425  0.28646262
  0.08052576  0.52740682 -0.84296828 -0.39487942  0.        ]","[[  1.16909447e+01  -2.93616046e+00   6.14973708e-02   3.08370804e-02]
 [  3.42964779e+01   1.18464182e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49058715 -0.20889925],-0.698716,-0.0924285044518,[-0.21862584 -0.38851419],[ 0.67059112 -0.05446786]
27,"[ 1.18770136 -0.58033573 -0.35134049  0.12509656  0.52045354  0.28646229
  0.18701994  0.40883511 -0.76206162 -0.51081085  0.        ]","[[  1.24097859e+01  -2.92098924e+00   6.14973708e-02   3.08370804e-02]
 [  3.75767155e+01   3.35360036e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29326381  0.53723342],-0.774778,-0.090080982696,[-0.21862584 -0.38851419],[ 0.58407366 -0.04094613]
28,"[ 0.96487745 -0.57134451  0.72190207  0.03916025  0.52045283  0.28646196
  0.2005644   0.70509649 -0.61125443 -0.53906683  0.        ]","[[  1.31655064e+01  -2.89299148e+00   6.14973708e-02   3.08370804e-02]
 [  3.79939180e+01   2.45737724e+00   0.00000000e+00   0.00000000e+00]]",[-0.27392236 -1.17258502],-0.823,-0.076895038331,[-0.21862584 -0.38851419],[ 0.45609275 -0.27489203]
29,"[ 0.14256603 -0.56824929  1.3326937   0.01182532  0.52045212  0.28646162
  0.1409298   0.14569505 -0.49500104 -0.42863569  0.        ]","[[  1.39069545e+01  -2.88404510e+00   6.14973708e-02   3.08370804e-02]
 [  3.61570632e+01  -1.54940197e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29009721  0.93594808],-0.622428,-0.0562040234747,[-0.21862584 -0.38851419],[ 0.44418505 -0.23160204]
30,"[-0.82776212 -0.56592687  1.19145826 -0.00804787  0.5204514   0.28646129
  0.15498423  0.66758507 -0.47790859 -0.25787261  0.        ]","[[  1.46344398e+01  -2.87752764e+00   6.14973708e-02   3.08370804e-02]
 [  3.65899715e+01   2.18870179e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14760664 -0.8728622 ],-0.712332,-0.0402450609917,[-0.21862584 -0.38851419],[ 0.35767409 -0.74986786]
31,"[-1.48204967 -0.56274611  0.33491472 -0.03446129  0.52045069  0.28646096
  0.26000139  0.17926151 -0.57589963 -0.10913508  0.        ]","[[  1.53986938e+01  -2.86884743e+00   6.14973708e-02   3.08370804e-02]
 [  3.98247030e+01  -1.30896750e+00   0.00000000e+00   0.00000000e+00]]",[-0.52777136 -1.04826181],-0.784567,-0.0470337170892,[-0.21862584 -0.38851419],[ 0.46385995 -0.5852496 ]
32,"[-1.4053063  -0.58428666 -0.77851734  0.16669983  0.52044998  0.28646063
  0.16656944 -0.36973164 -0.70514394 -0.1316521   0.        ]","[[  1.61663130e+01  -2.93447897e+00   6.14973708e-02   3.08370804e-02]
 [  3.69468350e+01  -5.24118993e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00379928  1.04529366],-0.661437,-0.0650437236781,[-0.21862584 -0.38851419],[ 0.61045855 -0.28335965]
33,"[-0.68263906 -0.59969509 -1.50298629  0.36569804  0.52044927  0.28646029
  0.14332283  0.1977013  -0.76396315 -0.21028955  0.        ]","[[  1.68980659e+01  -2.99852370e+00   6.14973708e-02   3.08370804e-02]
 [  3.62308028e+01  -1.17689607e+00   0.00000000e+00   0.00000000e+00]]",[-0.49344121 -1.40859968],-0.887301,-0.0746660900808,[-0.21862584 -0.38851419],[ 0.69970071 -0.11998856]
34,"[ 0.25767413 -0.60281758 -1.53537566  0.41837094  0.52044856  0.28645996
  0.05661202  0.32964964 -0.79760872 -0.28945667  0.        ]","[[  1.75958845e+01  -3.01536644e+00   6.14973708e-02   3.08370804e-02]
 [  3.35599596e+01  -2.31801689e-01   0.00000000e+00   0.00000000e+00]]",[-0.08716221 -0.25898191],-0.703837,-0.0817888615646,[-0.21862584 -0.38851419],[ 0.69885695 -0.02346152]
35,"[ 0.96993144 -0.60244822 -0.95152404  0.41179211  0.52044785  0.28645963
  0.02383943  0.39862465 -0.79392204 -0.37927023  0.        ]","[[  1.82569556e+01  -3.01326504e+00   6.14973708e-02   3.08370804e-02]
 [  3.25505083e+01   2.62240911e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7708075  -0.16564299],-0.738565,-0.0855058496998,[-0.21862584 -0.38851419],[ 0.64077032  0.01458496]
36,"[ 1.19985008 -0.6014977   0.00411152  0.3953203   0.52044714  0.28645929
  0.10199916  0.39430917 -0.73872985 -0.45109024  0.        ]","[[  1.89321206e+01  -3.00800087e+00   6.14973708e-02   3.08370804e-02]
 [  3.49579634e+01   2.31334483e-01   0.00000000e+00   0.00000000e+00]]",[ 0.08033373 -0.63432659],-0.852392,-0.0832581759336,[-0.21862584 -0.38851419],[ 0.55110788 -0.01452705]
37,"[ 0.80873284 -0.60091144  0.92750505  0.38548594  0.52044643  0.28645896
  0.08985715  0.37604003 -0.6523126  -0.46452924  0.        ]","[[  1.96275275e+01  -3.00485623e+00   6.14973708e-02   3.08370804e-02]
 [  3.45839723e+01   1.00483861e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60180614 -0.49965673],-0.735077,-0.0746800097783,[-0.21862584 -0.38851419],[ 0.48921624 -0.08222687]
38,"[-0.0558076  -0.6006276   1.36675584  0.38081318  0.52044572  0.28645863
  0.14498655  0.3693453  -0.57820798 -0.40894514  0.        ]","[[  2.03362443e+01  -3.00336167e+00   6.14973708e-02   3.08370804e-02]
 [  3.62820520e+01   5.25356264e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29446428  0.17909117],-0.683219,-0.062498953087,[-0.21862584 -0.38851419],[ 0.40661976 -0.2691662 ]
39,"[-0.99973239 -0.59902724  1.07158808  0.35530966  0.52044501  0.28645829
  0.15951893  0.46832039 -0.5508517  -0.30407424  0.        ]","[[  2.10663766e+01  -2.99519825e+00   6.14973708e-02   3.08370804e-02]
 [  3.67296777e+01   7.61454551e-01   0.00000000e+00   0.00000000e+00]]",[-0.1211738   0.19267711],-0.710244,-0.0517471994761,[-0.21862584 -0.38851419],[ 0.42787552 -0.51249981]
40,"[-1.51927049 -0.59409085  0.18068294  0.28443287  0.5204443   0.28645796
  0.12033563  0.57284604 -0.59541869 -0.190822    0.        ]","[[  2.17888610e+01  -2.97245757e+00   6.14973708e-02   3.08370804e-02]
 [  3.55227751e+01   1.51013040e+00   0.00000000e+00   0.00000000e+00]]",[ 2.46436799  1.16942816],-0.657006,-0.0515680010376,[-0.21862584 -0.38851419],[ 0.48084557 -0.54100275]
41,"[-1.35094652 -0.57460761 -0.88643014  0.06924045  0.52044358  0.28645763
  0.22604346  1.12167138 -0.73664812 -0.11385365  0.        ]","[[  2.25319854e+01  -2.90281492e+00   6.14973708e-02   3.08370804e-02]
 [  3.87787453e+01   5.44113513e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33682688 -0.96591389],-0.883188,-0.0691736993008,[-0.21862584 -0.38851419],[ 0.4524999  -0.64287841]
42,"[-0.51008274 -0.5487246  -1.56384316 -0.14156116  0.52044287  0.28645729
  0.2444004   0.57291397 -0.90821205 -0.2199905   0.        ]","[[  2.33132329e+01  -2.83342898e+00   6.14973708e-02   3.08370804e-02]
 [  3.93441750e+01   1.51064125e+00   0.00000000e+00   0.00000000e+00]]",[-1.1121751  -2.22749748],-1.02501,-0.0943742146825,[-0.21862584 -0.38851419],[ 0.66928089 -0.28026789]
43,"[ 0.47692675 -0.55276589 -1.43384243 -0.11205058  0.52044216  0.28645696
  0.09057043  0.0161488  -0.90669295 -0.41313434  0.        ]","[[  2.40525760e+01  -2.84322672e+00   6.14973708e-02   3.08370804e-02]
 [  3.46059903e+01  -2.47721144e+00   0.00000000e+00   0.00000000e+00]]",[-0.99614568 -0.4501885 ],-0.953998,-0.101346327461,[-0.21862584 -0.38851419],[ 0.72986531 -0.03676295]
44,"[ 1.07669812 -0.57696655 -0.7464168   0.09176126  0.52044145  0.28645663
 -0.05971104 -0.22573309 -0.80579599 -0.48854677  0.        ]","[[ 24.69825272  -2.91015248   0.06149737   0.03083708]
 [ 29.9771044   -4.20970018   0.           0.        ]]",[ 0.4500733   0.39353756],-0.838983,-0.0935008190405,[-0.21862584 -0.38851419],[ 0.70927107  0.09214795]
45,"[ 1.18304687 -0.5953249   0.14364078  0.3012708   0.52044074  0.28645629
 -0.02111671  0.00357442 -0.72027788 -0.48229526  0.        ]","[[  2.53097222e+01  -2.97786720e+00   6.14973708e-02   3.08370804e-02]
 [  3.11658629e+01  -2.56727932e+00   0.00000000e+00   0.00000000e+00]]",[-1.06532173 -0.90738288],-0.972856,-0.0833818642853,[-0.21862584 -0.38851419],[ 0.60078222  0.07277846]
46,"[ 0.83123797 -0.60543836  0.90216765  0.469004    0.52044003  0.28645596
 -0.1696846   0.2407184  -0.67341153 -0.44817004  0.        ]","[[ 25.88712535  -3.03152306   0.06149737   0.03083708]
 [ 26.58976372  -0.86872952   0.           0.        ]]",[ 1.69740622  0.87602785],-0.641126,-0.0757132464274,[-0.21862584 -0.38851419],[ 0.52603376 -0.02415413]
47,"[ 0.16924425 -0.60255315  1.32561626  0.41383201  0.52043932  0.28645563
 -0.05822711  0.72748132 -0.60022557 -0.42610721  0.        ]","[[ 26.4533656   -3.01391718   0.06149737   0.03083708]
 [ 30.0228008    2.61772337   0.           0.        ]]",[-0.71529006  0.21377513],-0.725259,-0.0661677416229,[-0.21862584 -0.38851419],[ 0.39674348 -0.38516253]
48,"[-0.59886781 -0.58945367  1.29824853  0.22582159  0.52043861  0.28645529
 -0.16947123  0.83847821 -0.52239726 -0.33592157  0.        ]","[[ 27.01944283  -2.9535861    0.06149737   0.03083708]
 [ 26.59633193   3.41275026   0.           0.        ]]",[ 0.8847024  -0.42095993],-0.698252,-0.0508686291123,[-0.21862584 -0.38851419],[ 0.35941204 -0.70105779]
49,"[-1.22985387 -0.57457143  0.83371115  0.06896165  0.5204379   0.28645496
 -0.07284994  0.59644817 -0.52331392 -0.19750548  0.        ]","[[ 27.58122913  -2.90272474   0.06149737   0.03083708]
 [ 29.57238746   1.67921535   0.           0.        ]]",[ 1.21635352 -1.14733451],-0.734602,-0.0423995957715,[-0.21862584 -0.38851419],[ 0.39992326 -0.69916272]
