timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.26400819 -0.49725696],"[[  2.98152072  -3.09074672   0.05875318   0.1980215 ]
 [ 16.69786712  -1.56854464   0.           0.        ]]",[ 1.07169716 -0.3349908 ],"[-1.48490473 -0.51584765  0.11041065  0.87774633  0.48326508  1.7192249
 -0.82525593  0.18264567 -0.58977419 -1.78604756  0.        ]",-2.11074,-0.200812509842,[ 1.30546737  0.4606275 ]
16,[-0.26400819 -0.49725696],"[[  3.3518884   -3.07853415   0.05875318   0.1980215 ]
 [ 20.32674899   1.63583576   0.           0.        ]]",[ 0.71637569 -0.28046802],"[-1.4721354  -0.51479745 -0.43227349  0.82772727  0.48326436  1.71921666
 -0.72252328  0.63289361 -0.60786053 -1.73765733  0.        ]",-2.36461,-0.196036252517,[ 1.28989148  0.34762293]
17,[-0.26400819 -0.49725696],"[[  3.78284373  -3.04601643   0.05875318   0.1980215 ]
 [ 22.76066225   1.42094787   0.           0.        ]]",[ 0.60392335 -0.38974555],"[-1.2283302  -0.51090728 -1.00637156  0.69475565  0.48326363  1.71920842
 -0.65361958  0.60269859 -0.66031701 -1.69007786  0.        ]",-2.39057,-0.192701830688,[ 1.27542722  0.32071161]
18,[-0.26400819 -0.49725696],"[[  4.25752641  -3.02381257   0.05875318   0.1980215 ]
 [ 24.70114096   0.81678397   0.           0.        ]]",[ 2.38417188 -0.18830178],"[-0.72862502 -0.50733758 -1.4487876   0.60418856  0.48326291  1.71920018
 -0.59868481  0.51780631 -0.72888308 -1.69083888  0.        ]",-2.18106,-0.195623839407,[ 1.29780698  0.35988212]
19,[-0.26400819 -0.49725696],"[[  4.78636748  -3.0117111    0.05875318   0.1980215 ]
 [ 28.17140385   0.4237809    0.           0.        ]]",[ 1.69173221  0.44599388],"[-0.02015368 -0.50508038 -1.59463644  0.55492486  0.48326219  1.71919194
 -0.50044293  0.46258445 -0.78527406 -1.7431159   0.        ]",-1.95899,-0.203794705634,[ 1.33643603  0.46226102]
20,[-0.26400819 -0.49725696],"[[  5.38392528  -2.98559473   0.05875318   0.1980215 ]
 [ 31.5730251    2.18203264   0.           0.        ]]",[ 1.63664869  1.76885077],"[ 0.73666923 -0.49946344 -1.2785818   0.4488839   0.48326147  1.7191837
 -0.40414435  0.70963677 -0.815183   -1.84661885  0.        ]",-1.7295,-0.216244582341,[ 1.3311305  0.4568181]
21,[-0.26400819 -0.49725696],"[[  6.0488391   -2.90265004   0.05875318   0.1980215 ]
 [ 34.90717652   6.0994753    0.           0.        ]]",[ 0.15496372 -0.32643114],"[ 1.22045188 -0.47490389 -0.46683824  0.11533153  0.48326074  1.71917545
 -0.30975587  1.26007672 -0.76872696 -2.02029679  0.        ]",-1.94963,-0.23298374541,[ 1.17715645  0.00270069]
22,[-0.26400819 -0.49725696],"[[  6.74619959  -2.79482608   0.05875318   0.1980215 ]
 [ 34.82912871   4.68771549   0.           0.        ]]",[ 0.70505806 -0.14686143],"[ 1.11284097 -0.4279355   0.53387996 -0.30795264  0.48326002  1.71916721
 -0.31196495  1.0617063  -0.56603263 -2.11874175  0.        ]",-1.83676,-0.237345037404,[ 1.11832166 -0.07214409]
23,[-0.26400819 -0.49725696],"[[  7.46386643  -2.70781655   0.05875318   0.1980215 ]
 [ 36.93053881   4.01559252   0.           0.        ]]",[ 0.80245807 -0.31228807],"[ 0.40275981 -0.37797935  1.23883239 -0.63794423  0.4832593   1.71915897
 -0.25247468  0.96726342 -0.34117892 -1.96508083  0.        ]",-1.71656,-0.21601810977,[ 0.95933217 -0.28599995]
24,[-0.26400819 -0.49725696],"[[  8.2270127   -2.64068087   0.05875318   0.1980215 ]
 [ 39.37595428   2.70247417   0.           0.        ]]",[ 1.31843507 -1.17052701],"[-0.62524549 -0.33232769  1.24820654 -0.88377221  0.48325858  1.71915073
 -0.1832458   0.78275443 -0.30208129 -1.61609559  0.        ]",-1.62535,-0.175832221038,[ 0.76143014 -0.4689981 ]
25,[-0.26400819 -0.49725696],"[[  9.0464309   -2.6268606    0.05875318   0.1980215 ]
 [ 42.55538728  -1.306978     0.           0.        ]]",[ 1.02243052  0.61579835],"[-1.4049224  -0.32218195  0.41997831 -0.93330967  0.48325785  1.71914249
 -0.09323721  0.21938208 -0.54724012 -1.35940396  0.        ]",-1.54768,-0.152237005565,[ 0.79882765 -0.31911919]
26,[-0.26400819 -0.49725696],"[[  9.92881065  -2.62823528   0.05875318   0.1980215 ]
 [ 45.67212479   1.16137996   0.           0.        ]]",[ 0.40674089 -0.32717583],"[-1.33088284 -0.32320193 -0.83648853 -0.92839707  0.48325713  1.71913425
 -0.00500351  0.56621298 -0.89965361 -1.41717275  0.        ]",-1.95742,-0.176524433858,[ 0.84798425 -0.46414921]
27,[-0.26400819 -0.49725696],"[[ 10.84933724  -2.6181908    0.05875318   0.1980215 ]
 [ 46.37822495  -0.15251625   0.           0.        ]]",[ 0.90212416  0.0338435 ],"[-0.32331928 -0.31568845 -1.58293123 -0.96418645  0.48325641  1.71912601
  0.01498594  0.38159523 -1.09460344 -1.78376317  0.        ]",-2.15482,-0.22552471263,[ 1.20994425  0.01899192]
28,[-0.26400819 -0.49725696],"[[  1.18035254e+01  -2.61981737e+00   5.87531774e-02   1.98021497e-01]
 [  4.90317481e+01  -1.05237131e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50000605 -0.69945681],"[ 0.87564963 -0.31691363 -1.14312855 -0.9584022   0.48325569  1.71911777
  0.09010628  0.40154624 -0.93646312 -2.18724595  0.        ]",-2.20118,-0.258291597431,[ 1.31328273  0.32701981]
29,[-0.26400819 -0.49725696],"[[ 12.79428512  -2.6477611    0.05875318   0.1980215 ]
 [ 50.0409498   -2.77464553   0.           0.        ]]",[ 1.31754674  0.99016633],"[ 1.22248597 -0.33742527  0.20853927 -0.85823579  0.48325497  1.71910953
  0.11867637  0.01315518 -0.55653188 -2.2505603   0.        ]",-1.87394,-0.251960221467,[ 1.25439882  0.54455584]
30,[-0.26400819 -0.49725696],"[[ 13.82489198  -2.66331259   0.05875318   0.1980215 ]
 [ 53.00971009   1.20630708   0.           0.        ]]",[ 1.41957912  0.07451888],"[ 0.30189891 -0.34839183  1.27829714 -0.80182708  0.48325424  1.71910129
  0.20272104  0.57252476 -0.29448911 -1.92932191  0.        ]",-1.68283,-0.211576192346,[ 0.92484456 -0.21068612]
31,[-0.26400819 -0.49725696],"[[ 14.91427783  -2.6364057    0.05875318   0.1980215 ]
 [ 55.91915997   1.4836166    0.           0.        ]]",[ 1.75462921 -0.58639391],"[-1.09012465 -0.32921319  0.92642847 -0.89912342  0.48325352  1.71909305
  0.28508662  0.61148901 -0.39886953 -1.46333515  0.        ]",-1.54932,-0.159750434546,[ 0.65467227 -0.60278434]
32,[-0.26400819 -0.49725696],"[[  1.60612754e+01  -2.63025491e+00   5.87531774e-02   1.98021497e-01]
 [  5.87711883e+01  -8.60595979e-01   0.00000000e+00   0.00000000e+00]]",[ 1.16741158 -0.19333184],"[-1.41727908 -0.32469389 -0.63459839 -0.921164    0.4832528   1.71908481
  0.36582657  0.28209878 -0.84344179 -1.38381915  0.        ]",-1.8353,-0.16962256636,[ 0.83136219 -0.41445979]
33,[-0.26400819 -0.49725696],"[[  1.72647518e+01  -2.65490112e+00   5.87531774e-02   1.98021497e-01]
 [  6.15671714e+01  -1.60149492e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39272645 -0.41552166],"[-0.14151209 -0.34249876 -1.59851697 -0.83238829  0.48325208  1.71907657
  0.44497982  0.1779933  -1.06687981 -1.8307802   0.        ]",-2.14338,-0.228431218806,[ 1.24516165  0.18762171]
34,[-0.26400819 -0.49725696],"[[  1.85235950e+01  -2.70304273e+00   5.87531774e-02   1.98021497e-01]
 [  6.43080747e+01  -3.20732423e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04902577 -0.79026807],"[ 1.18550058 -0.37493033 -0.59657756 -0.6556729   0.48325135  1.71906834
  0.52257369 -0.04764536 -0.78284782 -2.20068142  0.        ]",-2.15952,-0.253249420407,[ 1.30176115  0.63022214]
35,[-0.26400819 -0.49725696],"[[  1.97989394e+01  -2.79787686e+00   5.87531774e-02   1.98021497e-01]
 [  6.32300155e+01  -6.26619301e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24406617  0.49083985],"[ 0.68144642 -0.42948923  1.07401351 -0.29615184  0.48325063  1.7190601
  0.49205319 -0.47745374 -0.45478724 -2.0267589   0.        ]",-1.70581,-0.224608327804,[ 1.21087253  0.65867478]
36,[-0.26400819 -0.49725696],"[[  2.10907149e+01  -2.90240137e+00   5.87531774e-02   1.98021497e-01]
 [  6.59384153e+01  -4.19339566e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89680131  1.40391384],"[-0.97975958 -0.47480947  1.03058266  0.11436733  0.48324991  1.71905186
  0.56872692 -0.18619944 -0.4807682  -1.71837272  0.        ]",-1.58375,-0.19028771726,[ 1.17810929  0.33772242]
37,[-0.26400819 -0.49725696],"[[  2.24320165e+01  -2.94566578e+00   5.87531774e-02   1.98021497e-01]
 [  6.81841801e+01  -1.46623797e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30874455 -0.78771958],"[-1.37055239 -0.48890546 -0.75358352  0.28765289  0.48324919  1.71904362
  0.63230337  0.38242299 -0.68609551 -1.61414128  0.        ]",-2.10741,-0.185515627836,[ 1.13613558  0.08103162]
38,[-0.26400819 -0.49725696],"[[  2.38218818e+01  -2.97982335e+00   5.87531774e-02   1.98021497e-01]
 [  7.07937083e+01  -3.25883189e+00   0.00000000e+00   0.00000000e+00]]",[ 2.33510434  0.19008299],"[ 0.23260498 -0.49807765 -1.54913712  0.42553497  0.48324846  1.71903538
  0.7061778  -0.05488225 -0.81943041 -1.78027698  0.        ]",-1.84425,-0.209399947157,[ 1.34282494  0.67098147]
39,[-0.26400819 -0.49725696],"[[  2.52634228e+01  -3.02379404e+00   5.87531774e-02   1.98021497e-01]
 [  7.33518388e+01  -5.61259369e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76455187  0.7980833 ],"[ 1.24641649 -0.50732485  0.06756043  0.60414111  0.48324774  1.71902714
  0.77859697  0.32416144 -0.72872657 -1.93316283  0.        ]",-1.82518,-0.221927482779,[ 1.16739023  0.59808487]
40,[-0.26400819 -0.49725696],"[[  2.67462628e+01  -3.00317265e+00   5.87531774e-02   1.98021497e-01]
 [  7.49268689e+01   2.61292281e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87745481 -0.8182829 ],"[-0.18113761 -0.50334687  1.34824471  0.52023984  0.48324702  1.7190189
  0.82318443  0.77017444 -0.55111899 -1.88524258  0.        ]",-1.77847,-0.210789399236,[ 1.11107194 -0.05898437]
41,[-0.26400819 -0.49725696],"[[  2.82696399e+01  -2.98390336e+00   5.87531774e-02   1.98021497e-01]
 [  7.74026355e+01  -6.74915473e-01   0.00000000e+00   0.00000000e+00]]",[ 2.06133001  0.5794542 ],"[-1.50252512 -0.499055   -0.11761651  0.44205668  0.4832463   1.71901066
  0.8932715   0.30818914 -0.60366095 -1.66216569  0.        ]",-1.88472,-0.187583471878,[ 1.14462471  0.11518902]
42,[-0.26400819 -0.49725696],"[[  2.98420442e+01  -2.97420449e+00   5.87531774e-02   1.98021497e-01]
 [  7.98296683e+01   1.63718443e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48656709  0.32641138],"[-0.12643475 -0.49668484 -1.59865012  0.40279289  0.48324557  1.71900243
  0.96197864  0.63306913 -0.8115406  -1.73831761  0.        ]",-1.99551,-0.20456819335,[ 1.15358567  0.19656128]
43,[-0.26400819 -0.49725696],"[[  3.14625041e+01  -2.92876662e+00   5.87531774e-02   1.98021497e-01]
 [  8.22083514e+01   2.90264987e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9467834  -0.33124446],"[ 1.25669089 -0.48372314 -0.05589551  0.21976612  0.48324485  1.71899419
  1.02931668  0.81088251 -0.72019425 -2.01862658  0.        ]",-1.91647,-0.230968576564,[ 0.97636509  0.09707582]
44,[-0.26400819 -0.49725696],"[[  3.31279487e+01  -2.88438082e+00   5.87531774e-02   1.98021497e-01]
 [  8.43290596e+01   1.54074656e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26140764 -0.68510772],"[-0.31647341 -0.4681203   1.33491436  0.04270138  0.48324413  1.71898595
  1.08935112  0.61951556 -0.45063379 -1.83353489  0.        ]",-1.7816,-0.202655991681,[ 0.95488393 -0.23664288]
45,[-0.26400819 -0.49725696],"[[  3.48081623e+01  -2.88101010e+00   5.87531774e-02   1.98021497e-01]
 [  8.36945038e+01  -1.19456104e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50316939  0.50842576],"[-1.45940696 -0.46681684 -0.49015731  0.02933437  0.48324341  1.71897771
  1.07138404  0.23516711 -0.67795886 -1.55918274  0.        ]",-1.88552,-0.179238095401,[ 1.00881743 -0.07948777]
46,[-0.26400819 -0.49725696],"[[  3.64854186e+01  -2.88438791e+00   5.87531774e-02   1.98021497e-01]
 [  8.40299487e+01   8.49959095e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55088763 -0.37025063],"[ 0.36034864 -0.46812164 -1.50565732  0.04272943  0.48324269  1.71896947
  1.08087765  0.52244969 -0.88961436 -1.84595033  0.        ]",-1.97005,-0.219855359996,[ 1.13572025  0.21807563]
47,[-0.26400819 -0.49725696],"[[  3.81890506e+01  -2.88218544e+00   5.87531774e-02   1.98021497e-01]
 [  8.63256434e+01  -6.24713025e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02747359  0.12945168],"[ 1.09580541 -0.46727161  0.56915043  0.03399387  0.48324196  1.71896124
  1.14586561  0.31523723 -0.61145997 -2.05626836  0.        ]",-1.80606,-0.231589482985,[ 1.01406562  0.30391723]
48,[-0.26400819 -0.49725696],"[[  3.99381428e+01  -2.88932839e+00   5.87531774e-02   1.98021497e-01]
 [  8.85760580e+01  -9.13255867e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64517788  0.40998629],"[-0.97745177 -0.4699997   1.03253182  0.06234279  0.48324124  1.718953
  1.20957125  0.39018516 -0.4738158  -1.70876579  0.        ]",-1.62364,-0.18905828511,[ 0.96846277 -0.17238721]
49,[-0.26400819 -0.49725696],"[[  4.17317949e+01  -2.87476074e+00   5.87531774e-02   1.98021497e-01]
 [  9.07817493e+01   1.54279989e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88241899 -0.06366507],"[-0.98982173 -0.46435489 -1.27104263  0.00458344  0.48324052  1.71894476
  1.27201032  0.61980206 -0.81475922 -1.61188092  0.        ]",-2.04061,-0.191418612321,[ 0.93755549 -0.25578657]
