timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.13162851 -0.29374494  1.40663442 -1.41563929  0.04777515  0.73651559
 -0.11179467 -2.58580491  0.46782194 -0.37627292  0.        ]","[[  1.25026584e+00  -1.87706773e+00   5.56808835e-03   7.87841699e-02]
 [  2.41500699e+00  -2.06815984e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14861888  0.03669152],-0.905842,-0.124796136244,[-0.028717   -0.00845757],[ 0.17996275 -0.42101216]
11,"[ 0.06052345 -0.72840634  1.43036154 -1.05687986  0.04777478  0.73650673
 -0.06480917 -2.51229902  0.25418567 -0.55374241  0.        ]","[[  1.30397612e+00  -2.28513401e+00   5.56808835e-03   7.87841699e-02]
 [  2.95431560e+00  -2.01268707e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1498117  -0.44513414],-0.872754,-0.110259311853,[-0.028717   -0.00845757],[ 0.18076842 -0.39070693]
12,"[-0.0720687  -1.03512596  1.46273696 -0.45991529  0.0477744   0.73649787
  0.27494994 -2.69250916 -0.01226245 -0.64068916  0.        ]","[[  1.40218931e+00  -2.70135750e+00   5.56808835e-03   7.87841699e-02]
 [  6.85417431e+00  -2.14908863e+01   0.00000000e+00   0.00000000e+00]]",[ 1.70758982 -1.4184629 ],-0.896484,-0.095309238877,[-0.028717   -0.00845757],[ 0.18232866 -0.36275566]
13,"[-0.3136496  -1.15121276  1.48433814  0.23585831  0.04777403  0.73648901
  0.60809995 -1.07195514 -0.23346487 -0.65381789  0.        ]","[[  1.57763556e+00  -3.09932231e+00   5.56808835e-03   7.87841699e-02]
 [  1.06781927e+01  -9.23618542e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0442712 -0.1792096],-0.8515,-0.0882850118089,[-0.028717   -0.00845757],[ 0.18471463 -0.34129879]
14,"[-0.60611632 -1.15228954  1.4474843   0.311133    0.04777366  0.73648015
  0.60499147  0.38647374 -0.30042966 -0.65804633  0.        ]","[[  1.79084370e+00  -3.14086891e+00   5.56808835e-03   7.87841699e-02]
 [  1.06425872e+01   1.79267935e+00   0.00000000e+00   0.00000000e+00]]",[-0.70682878 -0.19045111],-0.892642,-0.0887357681636,[-0.028717   -0.00845757],[ 0.18748726 -0.33099705]
15,"[-0.84628882 -1.15066973  1.36204093  0.22001922  0.04777328  0.73647129
  0.34281742  0.48925419 -0.25378358 -0.63743475  0.        ]","[[  1.97350341e+00  -3.09057643e+00   5.56808835e-03   7.87841699e-02]
 [  7.63337962e+00   2.56994978e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06430942 -1.13928751],-0.952223,-0.0857731714465,[-0.028717   -0.00845757],[ 0.18736893 -0.33251739]
16,"[-1.03472006 -1.14695795  1.25373152  0.14446911  0.04777291  0.73646243
  0.35182734  0.35970193 -0.2229664  -0.60792772  0.        ]","[[  2.12720896e+00  -3.04878211e+00   5.56808835e-03   7.87841699e-02]
 [  7.73683046e+00   1.59029417e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01732374 -1.8060579 ],-1.01263,-0.0818969251913,[-0.028717   -0.00845757],[ 0.18730432 -0.33510679]
17,"[-1.20610975 -1.14391807  1.11464515  0.10205281  0.04777254  0.73645358
  0.34445233  0.25823157 -0.20978348 -0.57974966  0.        ]","[[  2.28109657e+00  -3.02525093e+00   5.56808835e-03   7.87841699e-02]
 [  7.65221553e+00   8.22992534e-01   0.00000000e+00   0.00000000e+00]]",[ 0.10632091 -1.66809877],-0.997777,-0.0781324320603,[-0.028717   -0.00845757],[ 0.1873641  -0.33619735]
18,"[-1.3578426  -1.14214969  0.94601334  0.08106291  0.04777216  0.73644472
  0.3679244   0.20105707 -0.20777133 -0.55528615  0.        ]","[[  2.43684428e+00  -3.01358349e+00   5.56808835e-03   7.87841699e-02]
 [  7.92166045e+00   3.90655001e-01   0.00000000e+00   0.00000000e+00]]",[-0.86891443 -0.85858664],-0.972321,-0.0747127815929,[-0.028717   -0.00845757],[ 0.1876111  -0.33640736]
19,"[-1.45929268 -1.14123875  0.79651586  0.07108051  0.04777179  0.73643586
  0.05452395  0.17406695 -0.21062416 -0.53800804  0.        ]","[[ 2.55918643 -3.00802881  0.00556809  0.07878417]
 [ 4.32454362  0.18656953  0.          0.        ]]",[ 1.67278341  0.52543986],-0.826784,-0.0722080282328,[-0.028717   -0.00845757],[ 0.18761973 -0.33605742]
20,"[-1.54531385 -1.13682909  0.63032146  0.02701943  0.04777142  0.73642701
  0.39202533  0.44873523 -0.21194969 -0.50677469  0.        ]","[[  2.68454402e+00  -2.98345800e+00   5.56808835e-03   7.87841699e-02]
 [  8.19829939e+00   2.26359380e+00   0.00000000e+00   0.00000000e+00]]",[-0.45744057 -0.4146536 ],-0.959252,-0.0677632997082,[-0.028717   -0.00845757],[ 0.18804938 -0.33627909]
21,"[-1.62008869 -1.13083454  0.42627905 -0.02360016  0.04777104  0.73641815
  0.22007746  0.2256752  -0.22105149 -0.47051792  0.        ]","[[  2.82870899e+00  -2.95510948e+00   5.56808835e-03   7.87841699e-02]
 [  6.22477936e+00   5.76878210e-01   0.00000000e+00   0.00000000e+00]]",[-0.29800002  0.99241253],-0.866176,-0.0624388625541,[-0.028717   -0.00845757],[ 0.18774049 -0.33910468]
22,"[-1.65922022 -1.11767015  0.26166313 -0.11369386  0.04777067  0.7364093
  0.1065531   0.74381523 -0.23413921 -0.42123351  0.        ]","[[ 2.94013164 -2.90426036  0.00556809  0.07878417]
 [ 4.92181693  4.49497533  0.          0.        ]]",[-0.36524069  0.05988432],-0.945655,-0.0552011575924,[-0.028717   -0.00845757],[ 0.18790329 -0.33973292]
23,"[-1.67744296 -1.08629277  0.1365357  -0.27268685  0.0477703   0.73640044
 -0.02793495  0.76339002 -0.25786265 -0.34546053  0.        ]","[[ 3.0230808  -2.81287502  0.00556809  0.07878417]
 [ 3.37824405  4.64306513  0.          0.        ]]",[ 0.77843577  0.67913027],-0.871214,-0.0440914661207,[-0.028717   -0.00845757],[ 0.18715453 -0.34577054]
24,"[-1.68679822 -1.03098016 -0.01254787 -0.47207916  0.04776992  0.73639159
  0.23475668  1.106851   -0.31040286 -0.25555146  0.        ]","[[  3.12089672e+00  -2.69395438e+00   5.56808835e-03   7.87841699e-02]
 [  6.39325411e+00   7.24034805e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30801917 -1.58803246],-1.0166,-0.0316336738381,[-0.028717   -0.00845757],[ 0.18651482 -0.35104847]
25,"[-1.67740472 -0.9699758  -0.22431449 -0.63690888  0.04776955  0.73638273
  0.32995453  0.56426617 -0.3956424  -0.19355303  0.        ]","[[  3.25972431e+00  -2.59031231e+00   5.56808835e-03   7.87841699e-02]
 [  7.48589206e+00   3.13753861e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74295578 -2.13050278],-1.0189,-0.0290542827026,[-0.028717   -0.00845757],[ 0.18415786 -0.36101255]
26,"[-1.62689781 -0.95527715 -0.48983066 -0.67124969  0.04776918  0.73637388
  0.57331187  0.03243873 -0.47087807 -0.20464808  0.        ]","[[  3.43746606e+00  -2.56791062e+00   5.56808835e-03   7.87841699e-02]
 [  1.02790029e+01  -8.83947506e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37851791 -1.27564576],-0.969871,-0.03855367424,[-0.028717   -0.00845757],[ 0.18259472 -0.36496109]
27,"[-1.50793389 -0.99172924 -0.79624577 -0.58255557  0.0477688   0.73636502
  0.68615214 -0.48884943 -0.50851635 -0.27283007  0.        ]","[[  3.65604069e+00  -2.62513900e+00   5.56808835e-03   7.87841699e-02]
 [  1.15741683e+01  -4.82574623e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14065133  0.82526179],-0.879633,-0.0493265905023,[-0.028717   -0.00845757],[ 0.18199378 -0.36439341]
28,"[-1.31655936 -1.02768158 -1.08513077 -0.48191936  0.04776843  0.73635617
  0.71471682 -0.04402972 -0.52884412 -0.34716036  0.        ]","[[  3.89081449e+00  -2.68790662e+00   5.56808835e-03   7.87841699e-02]
 [  1.19021023e+01  -1.46222819e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82457309  0.51923695],-0.9041,-0.0591355776004,[-0.028717   -0.00845757],[ 0.18233319 -0.35829568]
29,"[-1.03043927 -1.03211006 -1.34464969 -0.46832888  0.04776806  0.73634731
  0.97862657  0.23175107 -0.57435007 -0.41897566  0.        ]","[[  4.15924820e+00  -2.69622869e+00   5.56808835e-03   7.87841699e-02]
 [  1.49311590e+01   6.23096615e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49687759 -2.47454748],-1.14869,-0.0715002771027,[-0.028717   -0.00845757],[ 0.18149716 -0.35664672]
30,"[-0.62954202 -1.04617616 -1.52954199 -0.42324154  0.04776768  0.73633846
  1.12425601 -0.2934683  -0.59094474 -0.51169037  0.        ]","[[  4.47464285e+00  -2.72361348e+00   5.56808835e-03   7.87841699e-02]
 [  1.66027714e+01  -3.34832766e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39207483 -1.52292737],-1.09685,-0.0835211746134,[-0.028717   -0.00845757],[ 0.17991309 -0.35815355]
31,"[-0.15665926 -1.09265115 -1.56381913 -0.24379862  0.04776731  0.73632961
  1.23085822 -0.80828472 -0.53148137 -0.58141095  0.        ]","[[  4.81897641e+00  -2.82963764e+00   5.56808835e-03   7.87841699e-02]
 [  1.78265214e+01  -7.24112304e+00   0.00000000e+00   0.00000000e+00]]",[-0.628639   0.3091577],-0.958476,-0.0872374897168,[-0.028717   -0.00845757],[ 0.17945962 -0.35473317]
32,"[ 0.27856152 -1.13190995 -1.43036965 -0.01350365  0.04776694  0.73632076
  0.98325287 -0.62740118 -0.44960837 -0.59512547  0.        ]","[[  5.14699643e+00  -2.96073735e+00   5.56808835e-03   7.87841699e-02]
 [  1.49849178e+01  -5.87345120e+00   0.00000000e+00   0.00000000e+00]]",[-0.6395892 -1.0949422],-1.03882,-0.0841126907619,[-0.028717   -0.00845757],[ 0.18000691 -0.35123748]
33,"[ 0.59346866 -1.14819742 -1.2071638   0.1712503   0.04776656  0.7363119
  0.73677731 -0.04520995 -0.3910688  -0.57320909  0.        ]","[[  5.41831237e+00  -3.06356740e+00   5.56808835e-03   7.87841699e-02]
 [  1.21562105e+01  -1.47132416e+00   0.00000000e+00   0.00000000e+00]]",[-1.1677908   0.81465478],-0.872287,-0.0786100597825,[-0.028717   -0.00845757],[ 0.18097129 -0.3481549 ]
34,"[ 0.78552976 -1.14695304 -0.98578876  0.14980701  0.04776619  0.73630305
  0.37084312  0.44993086 -0.39925721 -0.6021211   0.        ]","[[  5.61929896e+00  -3.05169653e+00   5.56808835e-03   7.87841699e-02]
 [  7.95642302e+00   2.27259286e+00   0.00000000e+00   0.00000000e+00]]",[-0.11986545 -1.53052847],-1.04619,-0.0829211293112,[-0.028717   -0.00845757],[ 0.18141766 -0.348102  ]
35,"[ 0.90253471 -1.14317352 -0.7916025   0.09697773  0.04776582  0.7362942
  0.31575902  0.26541337 -0.40470245 -0.63743471  0.        ]","[[  5.77208459e+00  -3.02239175e+00   5.56808835e-03   7.87841699e-02]
 [  7.32425827e+00   8.77434767e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32726599 -0.46372804],-0.938677,-0.0880247852529,[-0.028717   -0.00845757],[ 0.18075699 -0.3507652 ]
36,"[ 0.99395714 -1.14133088 -0.57248725  0.07561612  0.04776544  0.73628535
  0.41601978  0.1993124  -0.39835327 -0.66148518  0.        ]","[[  5.93011527e+00  -3.01051474e+00   5.56808835e-03   7.87841699e-02]
 [  8.47497848e+00   3.77647568e-01   0.00000000e+00   0.00000000e+00]]",[ 1.54074812 -0.28162094],-0.917554,-0.0911640357979,[-0.028717   -0.00845757],[ 0.18052016 -0.35126454]
37,"[ 1.06463683 -1.14044892 -0.2656331   0.0661702   0.04776507  0.7362765
  0.74637421  0.17219323 -0.38271837 -0.68335381  0.        ]","[[  6.13765622e+00  -3.00525718e+00   5.56808835e-03   7.87841699e-02]
 [  1.22664823e+01   1.72607384e-01   0.00000000e+00   0.00000000e+00]]",[ 0.36430977  0.07735571],-0.884352,-0.0937630519881,[-0.028717   -0.00845757],[ 0.18044634 -0.35141209]
38,"[ 1.07059893 -1.1393182   0.12659085  0.05451506  0.0477647   0.73626765
  0.85088588  0.21226948 -0.35702405 -0.70474771  0.        ]","[[  6.39502168e+00  -2.99876465e+00   5.56808835e-03   7.87841699e-02]
 [  1.34660653e+01   4.75638458e-01   0.00000000e+00   0.00000000e+00]]",[ 0.1015088  -0.70403998],-0.942428,-0.0961698996697,[-0.028717   -0.00845757],[ 0.18049607 -0.35145399]
39,"[ 0.97926394 -1.14028551  0.52650465  0.06485547  0.04776432  0.7362588
  0.86266313  0.12371286 -0.3289439  -0.70965268  0.        ]","[[  6.66570010e+00  -3.00452555e+00   5.56808835e-03   7.87841699e-02]
 [  1.36013639e+01  -1.93929099e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00599215 -1.66578941],-1.01181,-0.0963947010968,[-0.028717   -0.00845757],[ 0.18086021 -0.35020402]
40,"[ 0.79542835 -1.14047934  0.88351601  0.06715693  0.04776395  0.73624995
  0.84125861  0.15059691 -0.29909798 -0.70985326  0.        ]","[[  6.93526398e+00  -3.00580734e+00   5.56808835e-03   7.87841699e-02]
 [  1.33558396e+01   9.34821180e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48339508  0.42029895],-0.844286,-0.0961370543974,[-0.028717   -0.00845757],[ 0.18166371 -0.34877566]
41,"[ 0.51657371 -1.13747609  1.18643639  0.03686691  0.04776358  0.7362411
  0.9849752   0.37070334 -0.25768807 -0.70747445  0.        ]","[[  7.21893140e+00  -2.98892278e+00   5.56808835e-03   7.87841699e-02]
 [  1.50053983e+01   1.67356831e+00   0.00000000e+00   0.00000000e+00]]",[-1.2280144   0.47481476],-0.84009,-0.0957667155714,[-0.028717   -0.00845757],[ 0.18313305 -0.34714288]
42,"[ 0.2060781  -1.12609765  1.37668636 -0.05588975  0.0477632   0.73623225
  0.61410162  0.61496704 -0.19534232 -0.69668913  0.        ]","[[  7.47633447e+00  -2.93692097e+00   5.56808835e-03   7.87841699e-02]
 [  1.07490883e+01   3.52045090e+00   0.00000000e+00   0.00000000e+00]]",[-0.70342953 -1.47229459],-0.987329,-0.0949978032901,[-0.028717   -0.00845757],[ 0.18384789 -0.34855485]
43,"[-0.03898924 -1.11804819  1.45604898 -0.10893157  0.04776283  0.7362234
  0.35286715  0.08204224 -0.15769306 -0.6711276   0.        ]","[[  7.66123569e+00  -2.90693940e+00   5.56808835e-03   7.87841699e-02]
 [  7.75104225e+00  -5.08870558e-01   0.00000000e+00   0.00000000e+00]]",[-0.8293143  0.4266621],-0.824955,-0.0923497467548,[-0.028717   -0.00845757],[ 0.18299694 -0.35149828]
44,"[-0.20415092 -1.11603618  1.48033275 -0.12103879  0.04776246  0.73621455
  0.05339878  0.30680424 -0.14486952 -0.64964246  0.        ]","[[  7.78177356e+00  -2.90006629e+00   5.56808835e-03   7.87841699e-02]
 [  4.31419407e+00   1.19051172e+00   0.00000000e+00   0.00000000e+00]]",[-0.66054345 -1.54475549],-0.972207,-0.0897695662066,[-0.028717   -0.00845757],[ 0.18304498 -0.3509391 ]
45,"[-0.28592663 -1.12061007  1.48414895 -0.09254648  0.04776209  0.7362057
 -0.18193621 -0.22003287 -0.15302875 -0.64158143  0.        ]","[[  7.84095921e+00  -2.91622131e+00   5.56808835e-03   7.87841699e-02]
 [  1.61337286e+00  -2.79274152e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5361056   0.51120744],-0.812635,-0.0883701950784,[-0.028717   -0.00845757],[ 0.18249737 -0.35181281]
46,"[ -3.59555166e-01  -1.12946576e+00   1.48300540e+00  -3.04835747e-02
   4.77617124e-02   7.36196854e-01   2.41883904e-04   5.50176406e-02
  -1.74788913e-01  -6.39000402e-01   0.00000000e+00]","[[  7.89420370e+00  -2.95121132e+00   5.56808835e-03   7.87841699e-02]
 [  3.70411038e+00  -7.13188527e-01   0.00000000e+00   0.00000000e+00]]",[-0.5980724   0.56385962],-0.820492,-0.0873492145124,[-0.028717   -0.00845757],[ 0.18363456 -0.34759039]
47,"[-0.42799098 -1.12747906  1.478045   -0.04520676  0.04776134  0.73618801
 -0.21247127  0.35217212 -0.16700996 -0.62981049  0.        ]","[[  7.94379288e+00  -2.94293345e+00   5.56808835e-03   7.87841699e-02]
 [  1.26294133e+00   1.53348662e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29001289 -1.10189687],-0.916656,-0.086284563144,[-0.028717   -0.00845757],[ 0.18355538 -0.34694541]
48,"[-0.47821322 -1.12967727  1.47198729 -0.0285524   0.04776097  0.73617916
 -0.11460884 -0.17555585 -0.17202221 -0.62633467  0.        ]","[[  7.98031986e+00  -2.95229568e+00   5.56808835e-03   7.87841699e-02]
 [  2.38601626e+00  -2.45641147e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23499838  0.24563677],-0.824753,-0.0856504856064,[-0.028717   -0.00845757],[ 0.18359616 -0.34813488]
49,"[-0.55552875 -1.13773505  1.45863477  0.04091579  0.04776059  0.73617031
 -0.03764508 -0.04047148 -0.19623466 -0.62808705  0.        ]","[[  8.03690200e+00  -2.99117692e+00   5.56808835e-03   7.87841699e-02]
 [  3.26925476e+00  -1.43511613e+00   0.00000000e+00   0.00000000e+00]]",[-0.51150278 -1.97307023],-0.998811,-0.0852798248857,[-0.028717   -0.00845757],[ 0.18437701 -0.3444441 ]
