timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.44190046 -0.71035742 -0.99927434  1.07488291 -1.5932246  -1.36146681
 -0.01807762  0.18858653  1.20663071  1.34855718  0.        ]","[[  3.69122638  -3.14979336  -0.18404044  -0.15717047]
 [ 36.24353797  -1.35751267   0.           0.        ]]",[ 5.92174729 -0.13177633],-1.98815,-0.251570852444,[-0.4547402 -0.6989975],[ 4.76373863 -0.10963616]
11,"[-0.6149994  -0.71008571 -1.67004611  0.98732861 -1.59322228 -1.36146521
  0.07002336  0.816347    1.13279898  1.40796894  0.        ]","[[  4.44862586  -3.12016068  -0.18404044  -0.15717047]
 [ 39.48552988   2.73297328   0.           0.        ]]",[ 3.76097571 -0.43138711],-1.75281,-0.249193200131,[-0.4547402 -0.6989975],[ 4.44521189 -0.36749789]
12,"[ 0.48855034 -0.70673073 -1.49288914  0.83552639 -1.59321997 -1.36146362
  0.15637334  0.73060783  1.03046049  1.3539861   0.        ]","[[  5.2702181   -3.06872326  -0.18404044  -0.15717047]
 [ 42.66308743   2.17430061   0.           0.        ]]",[ 3.90657886  0.5224846 ],-1.3661,-0.235834194085,[-0.4547402 -0.6989975],[ 4.26693535 -0.2348672 ]
13,"[ 1.13444705 -0.69749519 -0.40233181  0.64801594 -1.59321765 -1.36146202
  0.24101443  1.04165411  1.03926505  1.19829689  0.        ]","[[  6.1547307   -3.004903    -0.18404044  -0.15717047]
 [ 45.77776077   4.20108086   0.           0.        ]]",[ 4.08030045  0.02794988],-1.65217,-0.224910395932,[-0.4547402 -0.6989975],[ 4.17551231 -0.67712069]
14,"[ 0.70440004 -0.67674501  0.89624002  0.40292962 -1.59321534 -1.36146043
  0.32397201  1.04615912  1.2309201   1.12703661  0.        ]","[[  7.10091519  -2.92058851  -0.18404044  -0.15717047]
 [ 48.83048343   4.23044134   0.           0.        ]]",[ 4.98098708 -0.82805078],-2.339,-0.238698007706,[-0.4547402 -0.6989975],[ 4.45538759 -1.10445583]
15,"[-0.60122954 -0.65956279  1.25722596  0.25709295 -1.59321302 -1.36145883
  0.40528444  0.53056061  1.37431307  1.33307894  0.        ]","[[  8.10754591  -2.86968942  -0.18404044  -0.15717047]
 [ 51.82266801   0.87080818   0.           0.        ]]",[ 4.47878612 -1.02508272],-2.94171,-0.266599251406,[-0.4547402 -0.6989975],[ 4.70789337 -0.94808334]
16,"[-1.60373548 -0.66756956  0.16816797  0.32118879 -1.59321071 -1.36145724
  0.48499763 -0.0792421   1.23549446  1.53511472  0.        ]","[[  9.17342958  -2.89214051  -0.18404044  -0.15717047]
 [ 54.7560034   -3.10265957   0.           0.        ]]",[ 3.58053652  0.27217697],-2.67313,-0.268225377355,[-0.4547402 -0.6989975],[ 4.72246742 -0.61941063]
17,"[-1.14871705 -0.68312948 -1.36815261  0.46692228 -1.59320839 -1.36145564
  0.56314205  0.09605912  1.03278738  1.49390213  0.        ]","[[ 10.29740181  -2.94273242  -0.18404044  -0.15717047]
 [ 57.63161183  -1.96039901   0.           0.        ]]",[ 3.95473447 -0.2709653 ],-1.94618,-0.247204707981,[-0.4547402 -0.6989975],[ 4.44645262 -0.34070426]
18,"[ 0.39756618 -0.69500531 -1.54939179  0.6111194  -1.59320608 -1.36145405
  0.63973593 -0.06222006  0.97581972  1.32021302  0.        ]","[[ 11.47831342  -2.9922874   -0.18404044  -0.15717047]
 [ 60.45016451  -2.99174364   0.           0.        ]]",[ 3.25279035 -0.13193981],-1.48688,-0.228341469179,[-0.4547402 -0.6989975],[ 4.34827328  0.25114012]
19,"[ 1.13054857 -0.70023404  0.01587419  0.69314167 -1.59320376 -1.36145245
  0.71481507  0.37519879  1.06923803  1.19246646  0.        ]","[[ 12.71503745  -3.02030342  -0.18404044  -0.15717047]
 [ 63.21297882  -0.14152979   0.           0.        ]]",[ 5.60745751  0.05026297],-1.55615,-0.22732464385,[-0.4547402 -0.6989975],[ 4.43215561 -0.03644368]
20,"[-0.06879309 -0.69948048  1.292725    0.68018594 -1.59320144 -1.36145085
  0.78840204  0.45735486  1.22987149  1.22341646  0.        ]","[[ 14.00646649  -3.01588527  -0.18404044  -0.15717047]
 [ 65.92088619   0.39379887   0.           0.        ]]",[ 5.13905829 -1.12918276],-2.38009,-0.24499007523,[-0.4547402 -0.6989975],[ 4.84514904 -0.46787634]
21,"[-1.55982516 -0.6984073   0.31993082  0.66248952 -1.59319913 -1.36144926
  0.8605311   0.43044255  1.23858852  1.40979772  0.        ]","[[ 15.35151526  -3.00984641  -0.18404044  -0.15717047]
 [ 68.57514745   0.21844027   0.           0.        ]]",[ 4.80107004 -0.61632043],-2.43883,-0.259047362309,[-0.4547402 -0.6989975],[ 4.71683264 -0.62698084]
22,"[-0.95652014 -0.69775117 -1.51496843  0.65206595 -1.59319681 -1.36144766
  0.93123247  0.41773547  1.0602204   1.45256118  0.        ]","[[ 16.74912218  -3.00628719  -0.18404044  -0.15717047]
 [ 71.17687535   0.13564262   0.           0.        ]]",[ 3.66885806 -0.192544  ],-1.71316,-0.246232619126,[-0.4547402 -0.6989975],[ 4.43151903 -0.3199524 ]
23,"[ 0.86002161 -0.69728777 -1.1262236   0.64487012 -1.5931945  -1.36144607
  1.00053424  0.41247386  0.99453633  1.26088614  0.        ]","[[ 18.19824696  -3.00382914  -0.18404044  -0.15717047]
 [ 73.72710379   0.10135938   0.           0.        ]]",[ 4.00079791 -0.18761873],-1.37246,-0.225433491321,[-0.4547402 -0.6989975],[ 4.24485922  0.01910701]
24,"[ 0.67279258 -0.69698917  0.92738592  0.64030369 -1.59319218 -1.36144447
  1.06846401  0.40560964  1.17332776  1.17117483  0.        ]","[[  1.96978698e+01  -3.00226890e+00  -1.84040442e-01  -1.57170470e-01]
 [  7.62268495e+01   5.66335658e-02   0.00000000e+00   0.00000000e+00]]",[ 4.89989623 -0.10466462],-1.93611,-0.235898582463,[-0.4547402 -0.6989975],[ 4.7255168  -0.30861515]
25,"[-1.27839461 -0.69681393  0.81714303  0.63765022 -1.59318987 -1.36144288
  1.13504897  0.40214512  1.26688315  1.36487937  0.        ]","[[  2.12469911e+01  -3.00136216e+00  -1.84040442e-01  -1.57170470e-01]
 [  7.86771127e+01   3.40601295e-02   0.00000000e+00   0.00000000e+00]]",[ 4.63167488 -0.60774588],-2.44781,-0.25844560231,[-0.4547402 -0.6989975],[ 4.80156469 -0.61984265]
26,"[-1.16903047 -0.69681981 -1.34930905  0.6377453  -1.59318755 -1.36144128
  1.2003157   0.39393274  1.08100394  1.46633411  0.        ]","[[  2.28446309e+01  -3.00139478e+00  -1.84040442e-01  -1.57170470e-01]
 [  8.10788724e+01  -1.94502174e-02   0.00000000e+00   0.00000000e+00]]",[ 5.12825198 -0.84900348],-1.80141,-0.249145093772,[-0.4547402 -0.6989975],[ 4.45055819 -0.34907335]
27,"[ 0.86709318 -0.69694902 -1.11608008  0.63971109 -1.59318524 -1.36143969
  1.26429032  0.39129913  0.99420723  1.25816342  0.        ]","[[  2.44898290e+01  -3.00206675e+00  -1.84040442e-01  -1.57170470e-01]
 [  8.34330906e+01  -3.66094982e-02   0.00000000e+00   0.00000000e+00]]",[ 4.05490053  0.94330536],-1.16411,-0.225197263239,[-0.4547402 -0.6989975],[ 4.27162504  0.0621945 ]
28,"[ 0.44549853 -0.68894107  1.10408781  0.53234368 -1.59318292 -1.36143809
  1.32699663  0.96536822  1.23095668  1.17112204  0.        ]","[[ 26.18164408  -2.96527044  -0.18404044  -0.15717047]
 [ 85.74064272   3.70400701   0.           0.        ]]",[ 4.14716062 -0.66860434],-2.21739,-0.241588055413,[-0.4547402 -0.6989975],[ 4.58877087 -1.00441885]
29,"[-1.56043639 -0.67607886  0.31814347  0.39668501 -1.59318061 -1.36143649
  1.38845002  0.54885322  1.25302769  1.4967752   0.        ]","[[ 27.91914628  -2.91842377  -0.18404044  -0.15717047]
 [ 88.00209616   0.99001373   0.           0.        ]]",[ 5.35193381 -0.55595552],-2.30488,-0.26688134954,[-0.4547402 -0.6989975],[ 4.54505396 -0.94023567]
30,"[-0.45085752 -0.67681132 -1.70679611  0.40361868 -1.59317829 -1.3614349
  1.44869731  0.2091999   0.94122501  1.412579    0.        ]","[[ 29.70143223  -2.92082942  -0.18404044  -0.15717047]
 [ 90.2191746   -1.22315269   0.           0.        ]]",[ 4.00440232  0.01580103],-1.45722,-0.232773738367,[-0.4547402 -0.6989975],[ 4.26907396 -0.16812246]
31,"[ 1.13725414 -0.68356262 -0.03962163  0.47158884 -1.59317598 -1.3614333
  1.50775891  0.22368061  1.08350728  1.12293302  0.        ]","[[ 31.52762274  -2.94434497  -0.18404044  -0.15717047]
 [ 92.3926289   -1.12879637   0.           0.        ]]",[ 4.06592554 -0.46839767],-1.65133,-0.223823870525,[-0.4547402 -0.6989975],[ 4.46276903 -0.06715566]
32,"[-0.80776918 -0.69351356  1.1800813   0.59051722 -1.59317366 -1.36143171
  1.56565164 -0.05647206  1.28477166  1.3088933   0.        ]","[[ 33.39685047  -2.98523431  -0.18404044  -0.15717047]
 [ 94.52307841  -2.95425826   0.           0.        ]]",[ 4.33843528 -0.46086716],-2.30067,-0.256214857612,[-0.4547402 -0.6989975],[ 5.08333921 -0.28906244]
33,"[-1.27213561 -0.69994242 -1.2412223   0.68816673 -1.59317135 -1.36143011
  1.62240055  0.33138584  1.10851106  1.45909418  0.        ]","[[ 35.30826589  -3.01860856  -0.18404044  -0.15717047]
 [ 96.61144584  -0.42699432   0.           0.        ]]",[ 5.19914955  0.45206108],-1.5482,-0.250991733846,[-0.4547402 -0.6989975],[ 4.533566   -0.26765716]
34,"[ 1.01405645 -0.69824086 -0.85063095  0.65990026 -1.59316903 -1.36142852
  1.67801836  0.6088689   1.01032724  1.23666429  0.        ]","[[ 37.26103089  -3.00896375  -0.18404044  -0.15717047]
 [ 98.6581996    1.3810732    0.           0.        ]]",[ 3.74056841 -0.70398872],-1.35706,-0.225051881952,[-0.4547402 -0.6989975],[ 4.29854488 -0.10994944]
35,"[-0.22906182 -0.69690605  1.30545534  0.63910663 -1.59316672 -1.36142692
  1.73253077  0.32427344  1.25078388  1.23800727  0.        ]","[[  39.25432208   -3.00186091   -0.18404044   -0.15717047]
 [ 100.66428557   -0.47333466    0.            0.        ]]",[ 5.23183668 -0.66528574],-2.04207,-0.248034385882,[-0.4547402 -0.6989975],[ 4.96579409 -0.46406162]
36,"[-1.51060363 -0.69760554 -0.86233461  0.64987568 -1.5931644  -1.36142533
  1.78596814  0.3945736   1.14152328  1.4706191   0.        ]","[[  4.12873388e+01  -3.00554054e+00  -1.84040442e-01  -1.57170470e-01]
 [  1.02630822e+02  -1.52615075e-02   0.00000000e+00   0.00000000e+00]]",[ 5.60077271  0.21839623],-1.68718,-0.254823000061,[-0.4547402 -0.6989975],[ 4.56509542 -0.44852245]
37,"[ 0.8835454  -0.69597247 -1.09177326  0.62518581 -1.59316209 -1.36142373
  1.83834574  0.52833481  0.99328692  1.25107871  0.        ]","[[  43.35929518   -2.99710196   -0.18404044   -0.15717047]
 [ 104.55836986    0.85632058    0.            0.        ]]",[ 5.49645269 -0.49316796],-1.12896,-0.224577539032,[-0.4547402 -0.6989975],[ 4.28225374 -0.01716328]
38,"[-0.13409065 -0.69647862  1.30034231  0.6326868  -1.59315977 -1.36142214
  1.88968466  0.22713896  1.24873939  1.22942964  0.        ]","[[  45.46941847   -2.9996669    -0.18404044   -0.15717047]
 [ 106.4477068    -1.10625292    0.            0.        ]]",[ 4.61615151 -0.77004872],-2.0707,-0.247252326625,[-0.4547402 -0.6989975],[ 5.01788139 -0.38710248]
39,"[-1.48124223 -0.69878279 -0.92500882  0.66870705 -1.59315746 -1.36142054
  1.94001209  0.38888797  1.13852879  1.46577977  0.        ]","[[  4.76169558e+01  -3.01197067e+00  -1.84040442e-01  -1.57170470e-01]
 [  1.08299833e+02  -5.23052529e-02   0.00000000e+00   0.00000000e+00]]",[ 4.18141339 -0.65545181],-1.86376,-0.254179611547,[-0.4547402 -0.6989975],[ 4.57684278 -0.41278154]
40,"[ 0.99807919 -0.69840412 -0.88637404  0.6625612  -1.59315514 -1.36141895
  1.98933941  0.4232132   1.00866361  1.24094566  0.        ]","[[  49.80116643   -3.00987298   -0.18404044   -0.15717047]
 [ 110.11516817    0.17135703    0.            0.        ]]",[ 4.1778633   0.82250956],-1.05515,-0.225220949355,[-0.4547402 -0.6989975],[ 4.38400412  0.07928967]
41,"[-0.50782518 -0.69094003  1.27979262  0.55696371 -1.59315283 -1.36141735
  2.03768653  0.92370448  1.28850328  1.27536501  0.        ]","[[  52.02132277   -2.97372907   -0.18404044   -0.15717047]
 [ 111.89444484    3.43252936    0.            0.        ]]",[ 4.20590852 -0.15861014],-2.1136,-0.254272630601,[-0.4547402 -0.6989975],[ 4.70376825 -1.16772676]
42,"[-1.15191146 -0.67406461 -1.36522588  0.37805988 -1.59315051 -1.36141575
  2.08506209  0.81858291  1.00874432  1.50807203  0.        ]","[[  54.27670525   -2.91195709   -0.18404044   -0.15717047]
 [ 113.63798158    2.74756791    0.            0.        ]]",[ 4.47093923 -0.93819462],-1.75865,-0.24634033687,[-0.4547402 -0.6989975],[ 4.07772064 -0.85016084]
43,"[ 1.14573565 -0.66842385 -0.18121001  0.32847352 -1.5931482  -1.36141416
  2.1315069   0.242236    1.07723116  1.08164972  0.        ]","[[  56.56661333   -2.89468754   -0.18404044   -0.15717047]
 [ 115.3472797    -1.00786853    0.            0.        ]]",[ 3.90730769 -0.35412832],-1.50906,-0.220404674845,[-0.4547402 -0.6989975],[ 4.45652676 -0.18548067]
44,"[-1.22409748 -0.67911201  0.87759032  0.42596479 -1.59314588 -1.36141256
  2.17705038  0.0321775   1.30731507  1.41352814  0.        ]","[[  58.89037577   -2.92857519   -0.18404044   -0.15717047]
 [ 117.0234226    -2.37659482    0.            0.        ]]",[ 5.17755427 -0.33425616],-2.1345,-0.265776627883,[-0.4547402 -0.6989975],[ 4.96380186 -0.55396295]
45,"[-0.27000118 -0.6942672  -1.72225349  0.60091528 -1.59314357 -1.36141097
  2.22169653 -0.16201446  0.99172586  1.39713799  0.        ]","[[  61.24733022   -2.98879719   -0.18404044   -0.15717047]
 [ 118.66655799   -3.64193583    0.            0.        ]]",[ 4.96404731  0.2533899 ],-1.14841,-0.235848068602,[-0.4547402 -0.6989975],[ 4.60189486  0.29730213]
46,"[ 0.71733434 -0.70048221  0.88293907  0.69770888 -1.59314125 -1.36140937
  2.26545527  0.36944864  1.15194361  1.18134909  0.        ]","[[  63.63682112   -3.02186312   -0.18404044   -0.15717047]
 [ 120.27705048   -0.1789615     0.            0.        ]]",[ 5.54502149  0.95706698],-1.42367,-0.234507359494,[-0.4547402 -0.6989975],[ 4.90361834 -0.26996922]
47,"[-1.64260437 -0.6939505  -0.33654002  0.59655669 -1.59313894 -1.36140778
  2.30833463  0.95286287  1.18705893  1.47287659  0.        ]","[[  66.05819721   -2.98730483   -0.18404044   -0.15717047]
 [ 121.8551962     3.62252478    0.            0.        ]]",[ 4.81530882 -0.91709978],-1.98028,-0.259079186951,[-0.4547402 -0.6989975],[ 4.40311003 -1.03360176]
48,"[ 0.89865218 -0.6855645  -1.06852446  0.49347852 -1.59313662 -1.36140618
  2.35035384  0.38633733  0.97723783  1.20881509  0.        ]","[[  6.85108167e+01  -2.95189600e+00  -1.84040442e-01  -1.57170470e-01]
 [  1.23401703e+02  -6.89099668e-02   0.00000000e+00   0.00000000e+00]]",[ 4.32578483  0.02749555],-1.08608,-0.219923797711,[-0.4547402 -0.6989975],[ 4.3185401  -0.01627666]
49,"[-0.67457641 -0.68560212  1.23428766  0.49390147 -1.59313431 -1.36140459
  2.39155387  0.40519504  1.30951201  1.30663909  0.        ]","[[  7.09940651e+01  -2.95204184e+00  -1.84040442e-01  -1.57170470e-01]
 [  1.24918078e+02   5.39666082e-02   0.00000000e+00   0.00000000e+00]]",[ 5.29493058 -0.15440082],-1.95074,-0.258466056125,[-0.4547402 -0.6989975],[ 4.92625952 -0.7525667 ]
