timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.80387241  0.66542718  1.18954425 -1.98695145 -0.24651705  1.30903842
 -0.93850866 -1.48115559  0.36154612 -0.20326529  0.        ]","[[  1.98903075  -1.59142039  -0.0280363    0.15023794]
 [  2.66642304 -12.37475463   0.           0.        ]]",[-0.44557107  1.19871215],-1.65726,-0.0903157540181,[-0.41507769 -0.66740179],[-0.23159327  0.90986866]
11,"[-0.8481623   0.38404427  1.16718129 -1.9110407  -0.24651693  1.30903685
 -0.98826692 -0.84352771  0.38233667 -0.37120628  0.        ]","[[ 2.02412683 -1.79672659 -0.0280363   0.15023794]
 [ 0.84927018 -8.16989824  0.          0.        ]]",[ 0.8951003   0.06782749],-1.63744,-0.0980741947212,[-0.41507769 -0.66740179],[-0.13741872  0.78517622]
12,"[-0.91282856  0.17436755  1.13071958 -1.76708315 -0.24651682  1.30903527
 -0.89171482 -0.7783255   0.36120003 -0.49293026  0.        ]","[[ 2.07648845 -1.95581081 -0.0280363   0.15023794]
 [ 4.37522919 -7.73992353  0.          0.        ]]",[ 1.31850844 -0.00540774],-1.62188,-0.101667740423,[-0.41507769 -0.66740179],[ 0.07096917  0.95768279]
13,"[-1.06092787 -0.01553961  1.02804577 -1.56132913 -0.2465167   1.3090337
 -0.78569004 -0.7583552   0.27767349 -0.57803234  0.        ]","[[ 2.20284023 -2.10928848 -0.0280363   0.15023794]
 [ 8.2471263  -7.60823221  0.          0.        ]]",[ 0.69366193  1.61828955],-1.5655,-0.0983509626494,[-0.41507769 -0.66740179],[ 0.18208992  1.07304692]
14,"[-1.25906604 -0.14265106  0.83675624 -1.37444376 -0.24651658  1.30903212
 -0.71496675 -0.13504874  0.15299821 -0.61254775  0.        ]","[[  2.3936958   -2.22021233  -0.0280363    0.15023794]
 [ 10.82985113  -3.49781715   0.           0.        ]]",[ 0.66388039 -0.34078093],-1.69807,-0.0893197266318,[-0.41507769 -0.66740179],[-0.09526856  0.44817972]
15,"[-1.45542171 -0.23090919  0.54319961 -1.21558887 -0.24651647  1.30903055
 -0.64886234 -0.32910296  0.0037149  -0.63546836  0.        ]","[[  2.63451349  -2.30300862  -0.0280363    0.15023794]
 [ 13.24390147  -4.77751476   0.           0.        ]]",[ 0.29385067  1.60891569],-1.6222,-0.0795693453292,[-0.41507769 -0.66740179],[-0.08250616  0.74873739]
16,"[-1.59292912 -0.28594127  0.15891857 -1.10179106 -0.24651635  1.30902897
 -0.62418266  0.28576102 -0.15932082 -0.66781469  0.        ]","[[  2.90843454  -2.35787649  -0.0280363    0.15023794]
 [ 14.14516369  -0.72277596   0.           0.        ]]",[-0.87872673 -0.21536911],-1.79972,-0.0737698354118,[-0.41507769 -0.66740179],[-0.30672008  0.01891816]
17,"[-1.63049518 -0.30801072 -0.20801842 -1.05246408 -0.24651624  1.3090274
 -0.72710452  0.1586944  -0.30257453 -0.71183078  0.        ]","[[  3.15362641  -2.38073886  -0.0280363    0.15023794]
 [ 10.386547    -1.5607196    0.           0.        ]]",[ 0.36470806  0.17622778],-1.76359,-0.074947048124,[-0.41507769 -0.66740179],[-0.12471367  0.23419636]
18,"[-1.59323511 -0.33052166 -0.53720271 -0.99973855 -0.24651612  1.30902582
 -0.69319581  0.26924515 -0.41435354 -0.78088235  0.        ]","[[  3.37378159  -2.40463878  -0.0280363    0.15023794]
 [ 11.62484079  -0.83168927   0.           0.        ]]",[-0.6251396  -0.25945581],-1.86154,-0.0828624827397,[-0.41507769 -0.66740179],[ 0.09097148  0.11907947]
19,"[-1.49944202 -0.35504285 -0.82945775 -0.93930432 -0.246516    1.30902425
 -0.76726298  0.11600533 -0.49823965 -0.86577121  0.        ]","[[ 3.57913953 -2.43141137 -0.0280363   0.15023794]
 [ 8.91996686 -1.84223203  0.          0.        ]]",[ 0.1501882  -0.12787188],-1.88438,-0.0939308352348,[-0.41507769 -0.66740179],[ 0.39442581  0.27391154]
20,"[-1.37136599 -0.39160934 -1.06709998 -0.84272691 -0.24651589  1.30902268
 -0.75581333  0.0447917  -0.5415211  -0.95629179  0.        ]","[[ 3.76173386 -2.47296787 -0.0280363   0.15023794]
 [ 9.33807666 -2.31185135  0.          0.        ]]",[ 1.2363251  -0.01184189],-1.91235,-0.105183898588,[-0.41507769 -0.66740179],[ 0.58520496  0.3336215 ]
21,"[-1.1626903  -0.43009526 -1.31868561 -0.73147044 -0.24651577  1.3090211
 -0.65246276  0.04467324 -0.57586477 -1.0687707   0.        ]","[[  3.98636338  -2.51921311  -0.0280363    0.15023794]
 [ 13.11231309  -2.31263241   0.           0.        ]]",[ 1.16510215 -0.21681188],-2.01127,-0.118714084134,[-0.41507769 -0.66740179],[ 0.80407089  0.39030021]
22,"[-0.81455447 -0.47228623 -1.56402896 -0.59580433 -0.24651566  1.30901953
 -0.55115535 -0.07847822 -0.59098121 -1.21478322  0.        ]","[[  4.28572896  -2.57361449  -0.0280363    0.15023794]
 [ 16.81193783  -3.12475635   0.           0.        ]]",[ 1.65020853 -0.30899707],-2.0867,-0.135474403759,[-0.41507769 -0.66740179],[ 1.04276466  0.61837059]
23,"[-0.31362605 -0.52420863 -1.69714515 -0.40326982 -0.24651554  1.30901795
 -0.45184968 -0.25450607 -0.55340903 -1.37325974  0.        ]","[[  4.65835357  -2.64775686  -0.0280363    0.15023794]
 [ 20.4384634   -4.28557426   0.           0.        ]]",[ 1.32330143  0.49691396],-2.03783,-0.152491640367,[-0.41507769 -0.66740179],[ 1.27279937  0.97653168]
24,"[ 0.29135832 -0.56429371 -1.58576589 -0.22768786 -0.24651543  1.30901638
 -0.35450705  0.05688138 -0.47302754 -1.52169953  0.        ]","[[  5.10278982  -2.71286578  -0.0280363    0.15023794]
 [ 23.99330176  -2.23212779   0.           0.        ]]",[ 1.48046025  0.72817604],-1.98037,-0.16820405464,[-0.41507769 -0.66740179],[ 1.68719888  0.92270285]
25,"[ 0.85657955 -0.57292194 -1.1219719  -0.18574501 -0.24651531  1.3090148
 -0.25909502  0.50099711 -0.35616501 -1.6693756   0.        ]","[[  5.61761572  -2.72812396  -0.0280363    0.15023794]
 [ 27.47763729   0.69659637   0.           0.        ]]",[ 2.30651043 -0.06372169],-1.99879,-0.18454874465,[-0.41507769 -0.66740179],[ 2.08545971  0.65612227]
26,"[ 1.14906245 -0.5665725  -0.31311123 -0.21677281 -0.24651519  1.30901323
 -0.16557751  0.46088698 -0.16239327 -1.76389385  0.        ]","[[  6.20143375e+00  -2.71684654e+00  -2.80363042e-02   1.50237939e-01]
 [  3.08927875e+01   4.32091765e-01   0.00000000e+00   0.00000000e+00]]",[ 1.77983138  1.00280542],-1.9787,-0.196879737187,[-0.41507769 -0.66740179],[ 2.10239077  0.63203365]
27,"[ 0.93384581 -0.53757419  0.62433651 -0.34783692 -0.24651508  1.30901165
 -0.0739158   1.06033853  0.10235338 -1.72833606  0.        ]","[[  6.85287589e+00  -2.66854307e+00  -2.80363042e-02   1.50237939e-01]
 [  3.42401661e+01   4.38518051e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17876357 -0.19525305],-2.30648,-0.199575406131,[-0.41507769 -0.66740179],[ 1.96807075 -0.31416065]
28,"[ 0.15081758 -0.48391573  1.25944617 -0.55541807 -0.24651496  1.30901008
  0.01591825  0.93036128  0.33215093 -1.45791892  0.        ]","[[  7.57059496e+00  -2.58944076e+00  -2.80363042e-02   1.50237939e-01]
 [  3.75208006e+01   3.52805078e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48365923 -0.25050626],-2.3124,-0.181519472061,[-0.41507769 -0.66740179],[ 1.33519387 -0.45196086]
29,"[-0.90500946 -0.43832733  1.1353748  -0.70620976 -0.24651485  1.3090085
  0.10397429  0.76991591  0.27989599 -1.03053238  0.        ]","[[  8.35327504e+00  -2.52949707e+00  -2.80363042e-02   1.50237939e-01]
 [  4.07365046e+01   2.46999768e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62879161 -0.68739979],-2.25278,-0.136279385071,[-0.41507769 -0.66740179],[ 0.74249119 -0.48183993]
30,"[-1.59072368 -0.42085815  0.16880375 -0.75915573 -0.24651473  1.30900693
  0.15005343  0.35042772 -0.09465211 -0.79568023  0.        ]","[[  9.18488780e+00  -2.50785325e+00  -2.80363042e-02   1.50237939e-01]
 [  4.24192619e+01  -2.96314801e-01   0.00000000e+00   0.00000000e+00]]",[ 0.69850476  0.03843011],-1.86818,-0.0903074979953,[-0.41507769 -0.66740179],[ 0.04250286 -0.17404678]
31,"[-1.36512087 -0.42436462 -1.07649572 -0.74871908 -0.24651461  1.30900535
  0.20278585  0.37512327 -0.51107277 -0.97055734  0.        ]","[[  1.00525945e+01  -2.51214623e+00  -2.80363042e-02   1.50237939e-01]
 [  4.43449888e+01  -1.33458853e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34023027  0.24613606],-2.06029,-0.106048146753,[-0.41507769 -0.66740179],[ 0.34399131 -0.05777088]
32,"[-0.30992434 -0.41848252 -1.69735288 -0.76617031 -0.2465145   1.30900378
  0.21563065  0.52408437 -0.66402288 -1.44166584  0.        ]","[[  1.09442011e+01  -2.50495968e+00  -2.80363042e-02   1.50237939e-01]
 [  4.48140688e+01   8.48865904e-01   0.00000000e+00   0.00000000e+00]]",[ 1.46384236  0.69715683],-2.08445,-0.162875407712,[-0.41507769 -0.66740179],[ 1.34252131  0.06129223]
33,"[ 0.83074603 -0.38074095 -1.15658793 -0.87228091 -0.24651438  1.3090022
  0.29973256  0.94099582 -0.39924949 -1.91508615  0.        ]","[[  1.18712992e+01  -2.46039929e+00  -2.80363042e-02   1.50237939e-01]
 [  4.78853705e+01   3.59818938e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15487277  0.07669747],-2.1013,-0.212816154566,[-0.41507769 -0.66740179],[ 2.08470011 -0.20935194]
34,"[ 1.0944477  -0.31304494  0.24590136 -1.04087396 -0.24651427  1.30900063
  0.38215388  0.977297    0.20009584 -1.94946229  0.        ]","[[  1.28592067e+01  -2.38603596e+00  -2.80363042e-02   1.50237939e-01]
 [  5.08953003e+01   3.83758270e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16437845 -0.01801603],-2.39175,-0.227387397242,[-0.41507769 -0.66740179],[ 1.91264927 -0.63537538]
35,"[ 0.07955682 -0.23876946  1.27974716 -1.20006682 -0.24651415  1.30899905
  0.46293723  0.95623498  0.55736616 -1.31296224  0.        ]","[[  1.39067125e+01  -2.31068043e+00  -2.80363042e-02   1.50237939e-01]
 [  5.38454140e+01   3.69869476e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97490832 -1.73742264],-2.62518,-0.18278051059,[-0.41507769 -0.66740179],[ 0.95282698 -1.07330215]
36,"[-1.30650582 -0.20390927  0.77834622 -1.26704577 -0.24651403  1.30899748
  0.53942102  0.34619298  0.12620767 -0.65119279  0.        ]","[[  1.50116424e+01  -2.27707191e+00  -2.80363042e-02   1.50237939e-01]
 [  5.66385145e+01  -3.24219361e-01   0.00000000e+00   0.00000000e+00]]",[-0.82484164 -0.4257757 ],-1.96082,-0.0902913175116,[-0.41507769 -0.66740179],[-0.05300464 -0.93668246]
37,"[-1.52475153 -0.22811852 -0.76714891 -1.2210126  -0.24651392  1.3089959
  0.41931962  0.09300426 -0.58405237 -0.79922523  0.        ]","[[  1.61004064e+01  -2.30030544e+00  -2.80363042e-02   1.50237939e-01]
 [  5.22525758e+01  -1.99386869e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0749248   0.29848299],-1.95507,-0.0891777438175,[-0.41507769 -0.66740179],[-0.37417394 -0.26523855]
38,"[-0.43366281 -0.25616568 -1.68442608 -1.16488721 -0.2465138   1.30899433
  0.39913119  0.27951348 -0.79914873 -1.48369171  0.        ]","[[  1.71380615e+01  -2.32784172e+00  -2.80363042e-02   1.50237939e-01]
 [  5.15153283e+01  -7.63935865e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96391623  0.38571984],-2.26067,-0.172114177439,[-0.41507769 -0.66740179],[ 1.11124408  0.09441856]
39,"[ 0.86718877 -0.25588096 -1.1071297  -1.16547127 -0.24651369  1.30899275
  0.47569983  0.5147337  -0.36664822 -2.05336703  0.        ]","[[  1.81964241e+01  -2.32755874e+00  -2.80363042e-02   1.50237939e-01]
 [  5.43115228e+01   7.87221306e-01   0.00000000e+00   0.00000000e+00]]",[ 1.77813804  0.49953449],-2.169,-0.228630300256,[-0.41507769 -0.66740179],[ 1.93647218  0.11314765]
40,"[ 1.00774857 -0.21955002  0.48303551 -1.23754775 -0.24651357  1.30899118
  0.55464607  0.81380567  0.36573238 -1.90839323  0.        ]","[[  1.93115822e+01  -2.29202856e+00  -2.80363042e-02   1.50237939e-01]
 [  5.71945453e+01   2.75944901e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43178068 -0.77488527],-2.47231,-0.230050170942,[-0.41507769 -0.66740179],[ 1.58577442 -0.69068795]
41,"[-0.32674527 -0.19438856  1.31661444 -1.28455968 -0.24651345  1.3089896
  0.63203777  0.34195727  0.53551637 -1.06849195  0.        ]","[[  2.04838278e+01  -2.26806142e+00  -2.80363042e-02   1.50237939e-01]
 [  6.00207996e+01  -3.52143628e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37201515 -0.12885339],-2.35425,-0.159787368753,[-0.41507769 -0.66740179],[ 0.93332148 -0.65714931]
42,"[-1.56673238 -0.20702166  0.26207442 -1.26123842 -0.24651334  1.30898803
  0.63983961  0.2674596  -0.14736159 -0.60256398  0.        ]","[[  2.16871023e+01  -2.28003337e+00  -2.80363042e-02   1.50237939e-01]
 [  6.03057267e+01  -8.43415850e-01   0.00000000e+00   0.00000000e+00]]",[-0.86315668 -0.70663041],-1.90241,-0.0673109099644,[-0.41507769 -0.66740179],[-0.44138288 -0.85626864]
43,"[-1.15113256 -0.25299391 -1.32967448 -1.17138351 -0.24651322  1.30898645
  0.51360817 -0.15262632 -0.75187537 -1.07493389  0.        ]","[[  2.28469640e+01  -2.32469277e+00  -2.80363042e-02   1.50237939e-01]
 [  5.56959385e+01  -3.61366132e+00   0.00000000e+00   0.00000000e+00]]",[-0.17996954 -0.17174373],-2.17746,-0.126110920408,[-0.41507769 -0.66740179],[ 0.27658707  0.20809859]
44,"[ 0.27890048 -0.3289698  -1.5912437  -1.0034249  -0.24651311  1.30898488
  0.46394429 -0.24350916 -0.63098811 -1.76116484  0.        ]","[[  2.39426858e+01  -2.40297694e+00  -2.80363042e-02   1.50237939e-01]
 [  5.38822914e+01  -4.21298624e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47940811  0.87055684],-2.21354,-0.197992243817,[-0.41507769 -0.66740179],[ 1.36234629  0.8938548 ]
45,"[ 1.14887879 -0.37314605 -0.31555943 -0.89248263 -0.24651299  1.30898331
  0.54316489  0.29316237 -0.05558172 -1.98919316  0.        ]","[[  2.50493601e+01  -2.45172882e+00  -2.80363042e-02   1.50237939e-01]
 [  5.67753284e+01  -6.73922637e-01   0.00000000e+00   0.00000000e+00]]",[ 2.99786234 -0.13362216],-2.14976,-0.22438581321,[-0.41507769 -0.66740179],[ 1.89498007  0.31509286]
46,"[ 0.41702032 -0.3893044   1.14187881 -0.84903054 -0.24651287  1.30898173
  0.62080637  0.21635405  0.41084549 -1.54447629  0.        ]","[[  2.62133146e+01  -2.47029041e+00  -2.80363042e-02   1.50237939e-01]
 [  5.96106999e+01  -1.18043174e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81549876  0.21004621],-2.3707,-0.194898437077,[-0.41507769 -0.66740179],[ 1.30663967 -0.11301965]
47,"[-1.16669    -0.40203173  0.93512074 -0.8136079  -0.24651276  1.30898016
  0.6969098   0.34752218  0.20494652 -0.89700309  0.        ]","[[  2.74334137e+01  -2.48522159e+00  -2.80363042e-02   1.50237939e-01]
 [  6.23899058e+01  -3.15447422e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84321145 -0.49087493],-2.06843,-0.118429507114,[-0.41507769 -0.66740179],[ 0.77499211 -0.55789727]
48,"[-1.50501844 -0.42331808 -0.81634052 -0.75182188 -0.24651264  1.30897858
  0.75451453  0.05532174 -0.43075243 -0.89659     0.        ]","[[  2.87023174e+01  -2.51086437e+00  -2.80363042e-02   1.50237939e-01]
 [  6.44935675e+01  -2.24235103e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70769067 -0.28946573],-2.07542,-0.0962769508357,[-0.41507769 -0.66740179],[ 0.13097279  0.03792799]
49,"[-0.01338396 -0.46707822 -1.67948409 -0.6134045  -0.24651253  1.30897701
  0.79629999 -0.11016187 -0.59835191 -1.52072208  0.        ]","[[  3.00074988e+01  -2.56665993e+00  -2.80363042e-02   1.50237939e-01]
 [  6.60195336e+01  -3.33362574e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0284976   1.47339742],-1.98109,-0.170112941533,[-0.41507769 -0.66740179],[ 1.19689488  0.7281118 ]
