timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[ 0.62535654 -0.71311605 -1.28091995 -0.01855494  0.85758466 -1.01366525
  0.18001131  0.15027126 -1.1298581   0.78448411  0.        ]","[[  5.39058705  -2.87878341   0.09892416  -0.11698898]
 [ 20.07716449  -1.12997674   0.           0.        ]]",[-0.31875033  0.60227311],-1.06553,-0.162609769758,[-0.08804466 -0.22578646],[ 0.28934616 -0.53858161]
28,"[ 0.96437521 -0.71259503 -0.83836991 -0.02233118  0.85758078 -1.0136599
  0.0952543   0.48162985 -1.08277329  0.71476171  0.        ]","[[  5.77548147  -2.87722786   0.09892416  -0.11698898]
 [ 18.41778896   1.27749608   0.           0.        ]]",[ 1.1496742  0.0181866],-1.09998,-0.151643281474,[-0.08804466 -0.22578646],[ 0.28193337 -0.6361661 ]
29,"[ 1.13054034 -0.70348048 -0.25885168 -0.08526653  0.85757691 -1.01365454
  0.27885592  0.48814425 -1.00812971  0.64788685  0.        ]","[[  6.17990284  -2.8512033    0.09892416  -0.11698898]
 [ 22.01236409   1.32483729   0.           0.        ]]",[-1.3146363  -2.37507422],-1.08426,-0.137832415508,[-0.08804466 -0.22578646],[ 0.24759158 -0.66507769]
30,"[ 1.07929543 -0.70830505  0.33386431 -0.05270008  0.85757303 -1.01364919
  0.05436328 -0.06041293 -0.92672341  0.65021775  0.        ]","[[  6.57605224  -2.86469386   0.09892416  -0.11698898]
 [ 17.6172516   -2.66064999   0.           0.        ]]",[ 0.45252322 -1.68122759],-1.04472,-0.129088939073,[-0.08804466 -0.22578646],[ 0.21863814 -0.55825526]
31,"[ 0.84925647 -0.73530944  0.82427548  0.17342437  0.85756915 -1.01364383
  0.12806286 -0.59809983 -0.9071489   0.72387726  0.        ]","[[  6.94287418  -2.95710208   0.09892416  -0.11698898]
 [ 19.06014438  -6.56716451   0.           0.        ]]",[ 1.20205249 -0.8673238 ],-1.04056,-0.133689537123,[-0.08804466 -0.22578646],[ 0.17743418 -0.41417027]
32,"[ 0.41450827 -0.75350856  1.2290826   0.44887001  0.85756527 -1.01363848
  0.3110388   0.09222002 -0.9349174   0.79196027  0.        ]","[[  7.36001841  -3.0676223    0.09892416  -0.11698898]
 [ 22.64244474  -1.55173575   0.           0.        ]]",[ 1.81557456  0.36286491],-1.06165,-0.142845831856,[-0.08804466 -0.22578646],[ 0.1853848  -0.51059955]
33,"[-0.22955009 -0.75280404  1.40988663  0.43110788  0.85756139 -1.01363312
  0.49038199  0.49509257 -0.88764443  0.81061526  0.        ]","[[  7.84809663  -3.06053772   0.09892416  -0.11698898]
 [ 26.15362911   1.37528519   0.           0.        ]]",[ 1.31901448 -0.60050454],-1.03656,-0.140150926082,[-0.08804466 -0.22578646],[ 0.22233774 -0.61595708]
34,"[-0.95861434 -0.74974749  1.18544247  0.36727895  0.85755752 -1.01362777
  0.66616551  0.45270685 -0.84526482  0.87109552  0.        ]","[[  8.40569901  -3.03504127   0.09892416  -0.11698898]
 [ 29.59513392   1.06734913   0.           0.        ]]",[-0.72457448 -0.88742205],-1.04358,-0.142547937937,[-0.08804466 -0.22578646],[ 0.27138186 -0.62452996]
35,"[-1.4690322  -0.74737886  0.57119204  0.3268753   0.85755364 -1.01362241
  0.48970227  0.38544401 -0.84975094  0.94706634  0.        ]","[[  8.96293925  -3.01886724   0.09892416  -0.11698898]
 [ 26.1404068    0.57867157   0.           0.        ]]",[ 1.74358918 -0.2268119 ],-1.10588,-0.150967132702,[-0.08804466 -0.22578646],[ 0.32449347 -0.61219752]
36,"[-1.60685454 -0.74591502 -0.24716749  0.3044165   0.85754976 -1.01361706
  0.66550044  0.35121325 -0.89542879  1.00323796  0.        ]","[[  9.52027987  -3.00986319   0.09892416  -0.11698898]
 [ 29.58218645   0.32998216   0.           0.        ]]",[ 0.89823354 -0.5219506 ],-1.14586,-0.160689111824,[-0.08804466 -0.22578646],[ 0.3499274  -0.60039848]
37,"[-1.27448225 -0.74514675 -1.09696206  0.29324978  0.85754588 -1.0136117
  0.81723725  0.32547505 -0.96948364  1.01804416  0.        ]","[[ 10.14172987  -3.00538251   0.09892416  -0.11698898]
 [ 32.55291536   0.14299357   0.           0.        ]]",[-0.70207005 -2.33154195],-1.16069,-0.16850863234,[-0.08804466 -0.22578646],[ 0.34911439 -0.56553775]
38,"[-0.56075246 -0.74489679 -1.57336977  0.2897243   0.85754201 -1.01360635
  0.64233489  0.30931186 -1.03552811  0.98012874  0.        ]","[[  1.07584327e+01  -3.00396756e+00   9.89241603e-02  -1.16988979e-01]
 [  2.91287768e+01   2.55701066e-02   0.00000000e+00   0.00000000e+00]]",[-1.15392929 -1.61175675],-1.14213,-0.170688488981,[-0.08804466 -0.22578646],[ 0.33489826 -0.52982235]
39,"[ 0.16877431 -0.74486235 -1.5481612   0.28927749  0.85753813 -1.013601
  0.41064424  0.30571729 -1.06684378  0.9170874   0.        ]","[[  1.12954977e+01  -3.00378850e+00   9.89241603e-02  -1.16988979e-01]
 [  2.45928395e+01  -5.39008413e-04   0.00000000e+00   0.00000000e+00]]",[ 1.02459598 -0.17182392],-1.08194,-0.167685503246,[-0.08804466 -0.22578646],[ 0.31134072 -0.52444673]
40,"[ 0.77426692 -0.74471512 -1.12760437  0.28723789  0.85753425 -1.01359564
  0.58800998  0.31361364 -1.06538003  0.84595138  0.        ]","[[ 11.82219458  -3.0029699    0.09892416  -0.11698898]
 [ 28.06527931   0.05683635   0.           0.        ]]",[ 0.50179   -1.9286544],-1.15831,-0.161009456924,[-0.08804466 -0.22578646],[ 0.25567585 -0.52916944]
41,"[ 1.118397   -0.7446867  -0.3566004   0.2868791   0.85753037 -1.01359029
  0.66110821  0.30320687 -1.02718192  0.78118944  0.        ]","[[  1.23978592e+01  -3.00282616e+00   9.89241603e-02  -1.16988979e-01]
 [  2.94964148e+01  -1.87648496e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49917384 -2.35039817],-1.16688,-0.151239761727,[-0.08804466 -0.22578646],[ 0.20964237 -0.55273664]
42,"[ 0.99776158 -0.74476286  0.56232591  0.28799511  0.8575265  -1.01358493
  0.83351447  0.30282809 -0.95780873  0.74988369  0.        ]","[[  1.30216536e+01  -3.00327459e+00   9.89241603e-02  -1.16988979e-01]
 [  3.28717806e+01  -2.15105518e-02   0.00000000e+00   0.00000000e+00]]",[ 0.91478244 -1.64490538],-1.09769,-0.141227681025,[-0.08804466 -0.22578646],[ 0.1688083  -0.56928116]
43,"[ 0.33361001 -0.74482141  1.27329388  0.28886506  0.85752262 -1.01357958
  0.98527232  0.30395789 -0.87863824  0.77404182  0.        ]","[[  1.37088997e+01  -3.00362421e+00   9.89241603e-02  -1.16988979e-01]
 [  3.58429257e+01  -1.32960239e-02   0.00000000e+00   0.00000000e+00]]",[-0.16879819 -0.36938538],-1.04064,-0.135714421795,[-0.08804466 -0.22578646],[ 0.16302432 -0.58925647]
44,"[-0.61083532 -0.74473524  1.35316303  0.28768855  0.85751874 -1.01357422
  0.91488718  0.31120069 -0.83013266  0.85075684  0.        ]","[[ 14.4119335   -3.00315216   0.09892416  -0.11698898]
 [ 34.46504349   0.0393306    0.           0.        ]]",[-0.33176168 -0.47597637],-1.03159,-0.139143265066,[-0.08804466 -0.22578646],[ 0.23490719 -0.61083174]
45,"[-1.35169362 -0.74462266  0.78438985  0.28614487  0.85751486 -1.01356887
  0.81293887  0.30894494 -0.83604328  0.94035017  0.        ]","[[  1.50812096e+01  -3.00253264e+00   9.89241603e-02  -1.16988979e-01]
 [  3.24692157e+01   2.29485892e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41793998 -0.50676495],-1.08553,-0.149151229444,[-0.08804466 -0.22578646],[ 0.29948217 -0.60367441]
46,"[-1.612374   -0.74456597 -0.15248677  0.28539065  0.85751099 -1.01356352
  0.86462529  0.30706794 -0.88983249  1.00566443  0.        ]","[[  1.57407473e+01  -3.00223009e+00   9.89241603e-02  -1.16988979e-01]
 [  3.34811846e+01   9.31833137e-03   0.00000000e+00   0.00000000e+00]]",[ 0.18991682 -1.72520767],-1.12652,-0.160499817032,[-0.08804466 -0.22578646],[ 0.33410585 -0.59707469]
47,"[-1.2867127  -0.74463402 -1.08128886  0.28638766  0.85750711 -1.01355816
  0.8691738   0.30132605 -0.96937007  1.0198658   0.        ]","[[  1.64112652e+01  -3.00263077e+00   9.89241603e-02  -1.16988979e-01]
 [  3.35703108e+01  -3.23909291e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22740036  0.84579534],-1.13581,-0.168694955104,[-0.08804466 -0.22578646],[ 0.34550381 -0.56307554]
48,"[-0.50240351 -0.73810502 -1.58739275  0.20449023  0.85750323 -1.01355281
  0.88121608  0.76248486 -1.06520024  0.97691928  0.        ]","[[ 17.08503797  -2.96966335   0.09892416  -0.11698898]
 [ 33.80614828   3.31799567   0.           0.        ]]",[-0.43350371 -0.15425454],-1.10658,-0.173211789008,[-0.08804466 -0.22578646],[ 0.32584244 -0.62515175]
49,"[ 0.37115344 -0.72284067 -1.45945632  0.0577272   0.85749936 -1.01354746
  0.75934841  0.66948333 -1.1269857   0.84810562  0.        ]","[[ 17.73722339  -2.91008266   0.09892416  -0.11698898]
 [ 31.42034754   2.64234957   0.           0.        ]]",[ 0.04857025 -1.1514357 ],-1.12332,-0.167704099174,[-0.08804466 -0.22578646],[ 0.28632158 -0.62626171]
