timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.56326634 -0.80039054],"[[ 19.72357435  -2.9790725   -0.18732549  -0.12309174]
 [ 76.23068031   4.10859273   0.           0.        ]]",[ 4.86503774 -0.82203099],"[ 0.62125162 -0.75402736  0.89293377  0.76520581 -1.62571894 -1.07503578
  0.93190211  1.0625465   1.26425888  0.93295821  0.        ]",-2.54613,-0.221954205032,[ 4.98315382 -0.77480268]
25,[-0.56326634 -0.80039054],"[[ 21.27276639  -2.93032589  -0.18732549  -0.12309174]
 [ 78.68041769   0.77743052   0.           0.        ]]",[ 4.15422721 -0.67251428],"[-1.35688526 -0.74110561  0.72671761  0.62588411 -1.6257164  -1.07503478
  0.99407401  0.53228676  1.3772662   1.21928601  0.        ]",-3.08387,-0.2483993362,[ 5.11076832 -0.60442764]
26,[-0.56326634 -0.80039054],"[[ 22.87047069  -2.94159048  -0.18732549  -0.12309174]
 [ 81.08207311  -1.89497668   0.           0.        ]]",[ 4.6290802  -0.24687267],"[-1.19348657 -0.7443867  -1.45666157  0.65796198 -1.62571385 -1.07503379
  1.05502552  0.10688876  1.08626099  1.29050038  0.        ]",-2.07551,-0.226385446523,[ 4.76764679  0.05362725]
27,[-0.56326634 -0.80039054],"[[ 24.5157345   -2.98886654  -0.18732549  -0.12309174]
 [ 83.43647135  -2.82969377   0.           0.        ]]",[ 4.68094778  0.90488512],"[ 0.8678624  -0.75621928 -1.16363682  0.79334222 -1.62571131 -1.07503279
  1.11477755 -0.04190101  1.04235056  1.02132789  0.        ]",-1.49773,-0.205397601663,[ 4.87895918  0.75090778]
28,[-0.56326634 -0.80039054],"[[ 26.20761951  -3.00768625  -0.18732549  -0.12309174]
 [ 85.74427249   0.89435515   0.           0.        ]]",[ 4.65342187 -0.30763801],"[ 0.38592416 -0.76005368  1.06506768  0.84752632 -1.62570877 -1.0750318
  1.17334684  0.55089912  1.26837981  0.96181989  0.        ]",-2.47389,-0.22382677867,[ 5.30397654 -0.18711028]
29,[-0.56326634 -0.80039054],"[[  2.79451979e+01  -2.99960916e+00  -1.87325488e-01  -1.23091737e-01]
 [  8.80060507e+01   2.95159892e-02   0.00000000e+00   0.00000000e+00]]",[ 4.34090556  0.46033625],"[-1.63127431 -0.75846855  0.21476958  0.82425261 -1.62570622 -1.0750308
  1.23074796  0.4132323   1.31102108  1.21288126  0.        ]",-2.51138,-0.241810493995,[ 5.12022543 -0.34010255]
30,[-0.56326634 -0.80039054],"[[ 29.72756371  -2.98068599  -0.18732549  -0.12309174]
 [ 90.22309846   1.85686123   0.           0.        ]]",[ 5.58664134  0.51893123],"[-0.4553799  -0.75439497 -1.79718693  0.7698352  -1.62570368 -1.0750298
  1.2870137   0.70411196  1.04501541  1.20223341  0.        ]",-1.51876,-0.216917620078,[ 4.51154137 -0.19352631]
31,[-0.56326634 -0.80039054],"[[ 31.55382719  -2.92323741  -0.18732549  -0.12309174]
 [ 92.39593092   3.88164518   0.           0.        ]]",[ 4.49893676 -0.5942382 ],"[ 1.1159315  -0.73894678 -0.06915966  0.6057344  -1.62570113 -1.07502881
  1.34215712  1.02641988  1.15573412  0.87037454  0.        ]",-2.02123,-0.208061904408,[ 4.58219624 -0.72456646]
32,[-0.56326634 -0.80039054],"[[ 33.42311151  -2.8698928   -0.18732549  -0.12309174]
 [ 94.52546513   1.46128197   0.           0.        ]]",[ 5.27772221 -0.91043025],"[-0.88852324 -0.72048592  1.10595713  0.45520681 -1.62569859 -1.07502781
  1.39620149  0.64114164  1.45200289  1.16909704  0.        ]",-2.90893,-0.252703226856,[ 5.08818817 -0.88719177]
33,[-0.56326634 -0.80039054],"[[ 35.33456843  -2.87701887  -0.18732549  -0.12309174]
 [ 96.61340527  -2.16178274   0.           0.        ]]",[ 4.11941955 -0.40854344],"[-1.30030779 -0.72317903 -1.35099849  0.47519564 -1.62569604 -1.07502682
  1.44919005  0.06441538  1.05145788  1.33656542  0.        ]",-2.16497,-0.226527206062,[ 4.58339787 -0.10764551]
34,[-0.56326634 -0.80039054],"[[ 37.28737627  -2.93595408  -0.18732549  -0.12309174]
 [ 98.6605868   -3.72685169   0.           0.        ]]",[ 5.31776528  0.41039111],"[ 1.0108581  -0.74276288 -0.89096206  0.64189823 -1.6256935  -1.07502582
  1.50114399 -0.18471526  1.04914519  0.93736727  0.        ]",-1.55437,-0.201220699646,[ 4.88824034  0.72998428]
35,[-0.56326634 -0.80039054],"[[  39.28072206   -2.99336776   -0.18732549   -0.12309174]
 [ 100.66724253   -2.02056079    0.            0.        ]]",[ 5.65285245  0.23637916],"[-0.30434478 -0.75717804  1.24911004  0.80628512 -1.62569095 -1.07502483
  1.55206921  0.08689552  1.33695715  1.0211892   0.        ]",-2.26791,-0.233630496907,[ 5.64646959  0.04955727]
36,[-0.56326634 -0.80039054],"[[  4.13137993e+01  -3.01147180e+00  -1.87325488e-01  -1.23091737e-01]
 [  1.02633871e+02  -8.37133764e-02   0.00000000e+00   0.00000000e+00]]",[ 4.84482575 -0.6071007 ],"[-1.55161503 -0.76076065 -0.97570479  0.85843955 -1.62568841 -1.07502383
  1.60197837  0.39520672  1.20613067  1.26039823  0.        ]",-2.20325,-0.235075475939,[ 4.8634553  -0.11427104]
37,[-0.56326634 -0.80039054],"[[  43.38581608   -3.00968549   -0.18732549   -0.12309174]
 [ 104.56137588    0.16569906    0.            0.        ]]",[ 5.30414201 -0.07587212],"[ 0.88446456 -0.76042719 -1.13786097  0.85328707 -1.62568587 -1.07502284
  1.65089436  0.4349085   1.05294435  1.03763327  0.        ]",-1.44447,-0.207354089289,[ 4.74203634  0.28722402]
38,[-0.56326634 -0.80039054],"[[  45.49599982   -3.00598138   -0.18732549   -0.12309174]
 [ 106.45069973    0.1722847     0.            0.        ]]",[ 4.45815831 -0.18877251],"[-0.2080679  -0.7597219   1.24670924  0.84260737 -1.62568332 -1.07502184
  1.69884112  0.43595659  1.31907908  1.00981082  0.        ]",-2.44013,-0.231286911383,[ 5.44828272 -0.23068476]
39,[-0.56326634 -0.80039054],"[[  4.76435948e+01  -3.00333088e+00  -1.87325488e-01  -1.23091737e-01]
 [  1.08302624e+02   9.61571910e-02   0.00000000e+00   0.00000000e+00]]",[ 4.66689857  0.8811349 ],"[-1.52013035 -0.75920517 -1.03834134  0.83496858 -1.62568078 -1.07502084
  1.74583846  0.42383823  1.1938019   1.26836753  0.        ]",-1.8701,-0.234469323321,[ 4.80549574 -0.17074876]
40,[-0.56326634 -0.80039054],"[[  49.82786024   -2.96634604   -0.18732549   -0.12309174]
 [ 110.11777642    3.59104144    0.            0.        ]]",[ 3.32279774 -0.48510078],"[ 0.99573098 -0.75096746 -0.92701142  0.72870362 -1.62567823 -1.07501985
  1.79190233  0.98016112  1.0524339   0.97190326  0.        ]",-1.66215,-0.203479968019,[ 4.46432972 -0.41621685]
41,[-0.56326634 -0.80039054],"[[  52.04806216   -2.91440603   -0.18732549   -0.12309174]
 [ 111.89653079    1.61007618    0.            0.        ]]",[ 5.30538039 -0.56388194],"[-0.58715871 -0.73615801  1.21505051  0.5806738  -1.62567569 -1.07501885
  1.83704219  0.6648261   1.42047093  1.08540656  0.        ]",-2.55426,-0.245160561586,[ 5.17709541 -0.79759294]
42,[-0.56326634 -0.80039054],"[[  54.3034893    -2.90479781   -0.18732549   -0.12309174]
 [ 113.64045686   -0.64159728    0.            0.        ]]",[ 3.87905633  0.15520566],"[-1.17467626 -0.73300578 -1.47314088  0.55347184 -1.62567314 -1.07501786
  1.88129787  0.3063993   1.05091709  1.30534305  0.        ]",-1.91992,-0.224333387026,[ 4.47494602 -0.21330865]
43,[-0.56326634 -0.80039054],"[[  5.65934526e+01  -2.91120437e+00  -1.87325488e-01  -1.23091737e-01]
 [  1.15350154e+02  -1.18747060e-03   0.00000000e+00   0.00000000e+00]]",[ 4.22783254 -0.37746061],"[ 1.12797702 -0.73512106 -0.21083677  0.57160218 -1.6256706  -1.07501686
  1.9246846   0.40834106  1.13865327  0.86287734  0.        ]",-1.86591,-0.205995534401,[ 4.80271387 -0.09130916]
44,[-0.56326634 -0.80039054],"[[  58.91726964   -2.92609095   -0.18732549   -0.12309174]
 [ 117.02601595   -1.48261318    0.            0.        ]]",[ 4.70577835 -0.12381062],"[-1.3043328  -0.73981656  0.78803052  0.61383506 -1.62566806 -1.07501587
  1.96721231  0.172524    1.38517555  1.21206817  0.        ]",-2.4887,-0.248733265942,[ 5.30062866 -0.41120192]
45,[-0.56326634 -0.80039054],"[[  61.2742737    -2.96024454   -0.18732549   -0.12309174]
 [ 118.6689216    -1.93153249    0.            0.        ]]",[ 4.81399698  0.84095569],"[-0.27025691 -0.74942111 -1.80759786  0.711234   -1.62566551 -1.07501487
  2.00890336  0.10106384  1.01430883  1.17720056  0.        ]",-1.35932,-0.212564152287,[ 4.71408606  0.3640931 ]
46,[-0.56326634 -0.80039054],"[[  63.66380928   -2.96497445   -0.18732549   -0.12309174]
 [ 120.27916788    1.44728153    0.            0.        ]]",[ 6.55068694 -0.24413853],"[ 0.66619337 -0.750622    0.85065335  0.72477313 -1.62566297 -1.07501387
  2.04976526  0.63891184  1.26906114  0.92196932  0.        ]",-1.93529,-0.221885435843,[ 5.2359004  -0.44729131]
47,[-0.56326634 -0.80039054],"[[  66.08522451   -2.94589824   -0.18732549   -0.12309174]
 [ 121.85712515    0.46386901    0.            0.        ]]",[ 4.94484689 -0.98431783],"[-1.69855362 -0.74558424 -0.44976012  0.67023911 -1.62566042 -1.07501288
  2.0898074   0.48236939  1.24025897  1.31109497  0.        ]",-2.37022,-0.241370622186,[ 4.74978113 -0.56964862]
48,[-0.56326634 -0.80039054],"[[  6.85378881e+01  -2.97569280e+00  -1.87325488e-01  -1.23091737e-01]
 [  1.23404193e+02  -3.43061639e+00   0.00000000e+00   0.00000000e+00]]",[ 6.12955554  0.26654302],"[ 0.89964861 -0.75322713 -1.11325423  0.75549589 -1.62565788 -1.07501188
  2.12906529 -0.13756521  1.04025866  1.00256463  0.        ]",-1.32496,-0.204102177721,[ 4.98905563  0.73016083]
49,[-0.56326634 -0.80039054],"[[  7.10211911e+01  -3.02116014e+00  -1.87325488e-01  -1.23091737e-01]
 [  1.24920984e+02  -6.20178952e-01   0.00000000e+00   0.00000000e+00]]",[ 6.72923547 -0.34873818],"[-0.75580727 -0.76248128  1.16405503  0.88639647 -1.62565533 -1.07501089
  2.1675545   0.30980782  1.32755775  1.06045164  0.        ]",-2.09492,-0.234788992202,[ 5.47101593 -0.22987336]
