timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-0.72426843 -0.59816759 -1.74424685 -0.31446649 -0.82275476  0.76649174
 -0.41787743 -0.17116963 -0.17306441 -0.7761961   0.        ]","[[  4.41942702  -2.56870056  -0.09454756   0.08853337]
 [ 18.5165361   -3.52956057   0.           0.        ]]",[ 1.60767315  0.85569244],-2.35346,-0.0861115751373,[-0.67702013 -0.8797332 ],[ 0.76898015  0.94819844]
15,"[-0.15592478 -0.62449494 -1.80007883 -0.23077356 -0.82275435  0.76649138
 -0.32382221  0.38589055 -0.13812994 -0.97982761  0.        ]","[[  4.82580496  -2.60458647  -0.09454756   0.08853337]
 [ 22.1092482   -0.0705098    0.           0.        ]]",[ 1.9793646   0.53012295],-2.4421,-0.107754114995,[-0.67702013 -0.8797332 ],[ 1.28629088  0.5037607 ]
16,"[ 0.47180349 -0.61024729 -1.54831138 -0.27689509 -0.82275394  0.76649102
 -0.23163607  0.72437239 -0.04417974 -1.22325086  0.        ]","[[  5.30332091  -2.58490936  -0.09454756   0.08853337]
 [ 25.6305657    2.03128545   0.           0.        ]]",[ 1.45242198  0.22535189],-2.56267,-0.135917874335,[-0.67702013 -0.8797332 ],[ 1.63368773  0.10522237]
17,"[ 0.96771326 -0.5726389  -0.91382975 -0.38970329 -0.82275353  0.76649066
 -0.14128197  0.86188821  0.19290111 -1.43833033  0.        ]","[[  5.85056099  -2.53571711  -0.09454756   0.08853337]
 [ 29.08190277   2.88518864   0.           0.        ]]",[ 2.10410805 -0.87718884],-2.89514,-0.16808476879,[-0.67702013 -0.8797332 ],[ 1.88323426 -0.21980807]
18,"[ 1.07438098 -0.55466792  0.01388408 -0.43962369 -0.82275312  0.76649029
 -0.05271374  0.29372189  0.54519322 -1.44466554  0.        ]","[[  6.46614209  -2.51341201  -0.09454756   0.08853337]
 [ 32.4650238   -0.64282236   0.           0.        ]]",[ 1.86252684  0.66376915],-3.04933,-0.190388723383,[-0.67702013 -0.8797332 ],[ 2.13056135  0.37820271]
19,"[ 0.60061172 -0.5433762   0.90812592 -0.46982383 -0.82275271  0.76648993
  0.03410299  0.71951829  0.85474209 -1.18370602  0.        ]","[[  7.14871609  -2.49974169  -0.09454756   0.08853337]
 [ 35.78124125   2.00114881   0.           0.        ]]",[ 2.1625531  -0.64153353],-3.31489,-0.195321789379,[-0.67702013 -0.8797332 ],[ 2.52851248 -0.1486844 ]
20,"[-0.37668511 -0.53144787  1.27482869 -0.50081373 -0.8227523   0.76648957
  0.11920012  0.30464627  0.93050863 -0.72270684  0.        ]","[[  7.89695372  -2.48556709  -0.09454756   0.08853337]
 [ 39.03177341  -0.57498476   0.           0.        ]]",[ 2.68307872  0.01002123],-2.8344,-0.176735842625,[-0.67702013 -0.8797332 ],[ 2.96839142  0.08717474]
21,"[-1.38338571 -0.54067756  0.74508242 -0.4769139  -0.82275189  0.76648921
  0.20261951  0.31356824  0.64749915 -0.32874287  0.        ]","[[  8.70955982  -2.49651197  -0.09454756   0.08853337]
 [ 42.21821953  -0.51958346   0.           0.        ]]",[ 2.80068979 -0.71923499],-2.55955,-0.132383281704,[-0.67702013 -0.8797332 ],[ 2.35321689 -0.39196527]
22,"[-1.71169613 -0.57232732 -0.51345802 -0.3905854  -0.82275148  0.76648885
  0.28439585 -0.1426191   0.17596779 -0.30565981  0.        ]","[[  9.58526409  -2.53532559  -0.09454756   0.08853337]
 [ 45.34190482  -3.35226256   0.           0.        ]]",[ 1.89493157 -0.23430425],-2.3877,-0.080171846987,[-0.67702013 -0.8797332 ],[ 1.62485099  0.13262853]
23,"[-0.95974955 -0.62901018 -1.64074244 -0.21571168 -0.82275107  0.76648848
  0.36456431 -0.28050769 -0.10836594 -0.67523814  0.        ]","[[ 10.52282661  -2.61096168  -0.09454756   0.08853337]
 [ 48.40417288  -4.20847705   0.           0.        ]]",[ 2.14474066  0.93186699],-2.39128,-0.0800561324504,[-0.67702013 -0.8797332 ],[ 1.61602354  0.71881557]
24,"[ 0.39328694 -0.66031278 -1.60181859 -0.10477653 -0.82275066  0.76648812
  0.44314054  0.32797784 -0.03011372 -1.13092245  0.        ]","[[ 11.52102578  -2.65722196  -0.09454756   0.08853337]
 [ 51.40562178  -0.43010961   0.           0.        ]]",[ 2.27285867 -0.05177971],-2.59241,-0.127420860292,[-0.67702013 -0.8797332 ],[ 1.94608343  0.63898885]
25,"[ 1.09787386 -0.6670641  -0.24791587 -0.07916353 -0.82275025  0.76648776
  0.52015035  0.29724098  0.37107269 -1.33814618  0.        ]","[[ 12.57865232  -2.66773996  -0.09454756   0.08853337]
 [ 54.34723777  -0.62096826   0.           0.        ]]",[ 2.74412535  1.10574639],-2.88784,-0.169414814736,[-0.67702013 -0.8797332 ],[ 2.23302531  0.40857157]
26,"[ 0.28968022 -0.64912827  1.12753289 -0.14581499 -0.82274984  0.7664874
  0.59562657  0.93790635  0.77956562 -1.05115067  0.        ]","[[ 13.69452516  -2.6402465   -0.09454756   0.08853337]
 [ 57.23027469   3.35721901   0.           0.        ]]",[ 2.91278309 -0.6863801 ],-3.20916,-0.179855061269,[-0.67702013 -0.8797332 ],[ 2.84455276 -0.76550823]
27,"[-1.25917471 -0.62190376  0.88270423 -0.23930453 -0.82274942  0.76648703
  0.66959992  0.49073061  0.68389171 -0.47695897  0.        ]","[[ 14.86748002  -2.60096387  -0.09454756   0.08853337]
 [ 60.05590678   0.58050175   0.           0.        ]]",[ 2.67673611 -0.78598653],-2.74712,-0.140837516036,[-0.67702013 -0.8797332 ],[ 2.69415164 -0.69062161]
28,"[-1.62453327 -0.63575278 -0.85130456 -0.19280867 -0.82274901  0.76648667
  0.74212879 -0.01096853  0.12777802 -0.41222963  0.        ]","[[ 16.09639364  -2.62061125  -0.09454756   0.08853337]
 [ 62.82636425  -2.5347767    0.           0.        ]]",[ 2.06605    -0.19639088],-2.59541,-0.0800419281711,[-0.67702013 -0.8797332 ],[ 1.8215028   0.00975251]
29,"[-0.17279648 -0.67384052 -1.80205998 -0.0527687  -0.8227486   0.76648631
  0.81323591 -0.12675066 -0.080524   -0.93063834  0.        ]","[[ 17.38017268  -2.67851988  -0.09454756   0.08853337]
 [ 65.54251572  -3.25372071   0.           0.        ]]",[ 3.16026817  0.82148731],-2.28821,-0.105549831863,[-0.67702013 -0.8797332 ],[ 2.17545629  0.98247135]
30,"[ 1.08571432 -0.69293383 -0.46969463  0.02568378 -0.82274819  0.76648595
  0.88292921  0.40880611  0.29466875 -1.29550427  0.        ]","[[ 18.71773454  -2.71022851  -0.09454756   0.08853337]
 [ 68.20466507   0.07179407   0.           0.        ]]",[ 2.51937025  0.00951732],-2.96847,-0.160742365684,[-0.67702013 -0.8797332 ],[ 2.34292531  0.28457615]
31,"[ 0.11854785 -0.69183251  1.20158969  0.02098132 -0.82274778  0.76648559
  0.95123007  0.41606959  0.73315724 -1.00057389  0.        ]","[[ 20.10800444  -2.70834126  -0.09454756   0.08853337]
 [ 70.81362854   0.11689723   0.           0.        ]]",[ 2.87528713  0.15190007],-3.06515,-0.172379990803,[-0.67702013 -0.8797332 ],[ 3.20996308 -0.2410087 ]
32,"[ -1.59445803e+00  -6.86850840e-01   3.92102695e-01  -8.45923687e-06
  -8.22747372e-01   7.66485224e-01   1.01817676e+00   5.14103243e-01
   5.18863268e-01  -4.69941432e-01   0.00000000e+00]","[[ 21.54993492  -2.69989709  -0.09454756   0.08853337]
 [ 73.37086882   0.72563333   0.           0.        ]]",[ 1.80811251 -1.02924106],-2.83205,-0.122963285044,[-0.67702013 -0.8797332 ],[ 2.59333038 -0.60205102]
33,"[-1.01780474 -0.70148128 -1.60644504  0.06301565 -0.82274696  0.76648486
  1.08380693 -0.1242318   0.01068468 -0.65819505  0.        ]","[[ 23.04250361  -2.72515382  -0.09454756   0.08853337]
 [ 75.87782395  -3.2380747    0.           0.        ]]",[ 2.59199822  0.55256602],-2.49939,-0.0866399619935,[-0.67702013 -0.8797332 ],[ 2.13483453  0.52843106]
34,"[ 0.89092322 -0.72404157 -1.07083101  0.16953654 -0.82274655  0.7664845
  1.14814763  0.24004228  0.14530918 -1.17863119  0.        ]","[[ 24.58472     -2.76721991  -0.09454756   0.08853337]
 [ 78.33552762  -0.97613419   0.           0.        ]]",[ 2.62284262  0.41888808],-2.54612,-0.141115118974,[-0.67702013 -0.8797332 ],[ 2.53860688  0.65315568]
35,"[ 0.39633038 -0.72535466  1.06615282  0.17614949 -0.82274614  0.76648414
  1.21120129  0.51187734  0.63900263 -1.07757228  0.        ]","[[ 26.17559698  -2.76980779  -0.09454756   0.08853337]
 [ 80.74407341   0.71181151   0.           0.        ]]",[ 2.9706538  -0.04094219],-3.16595,-0.169161381001,[-0.67702013 -0.8797332 ],[ 3.20858383 -0.31702948]
36,"[-1.58278176 -0.71889071  0.41843489  0.14407834 -0.82274573  0.76648378
  1.27299993  0.48524222  0.52333598 -0.53232937  0.        ]","[[ 27.81416317  -2.75723256  -0.09454756   0.08853337]
 [ 83.10468423   0.54642337   0.           0.        ]]",[ 2.62022904  0.25150241],-2.65868,-0.126065476963,[-0.67702013 -0.8797332 ],[ 2.7777853  -0.49716631]
37,"[-0.79499893 -0.70768118 -1.71871498  0.09106679 -0.82274532  0.76648341
  1.33357235  0.64578576 -0.00779412 -0.72255295  0.        ]","[[ 29.49947226  -2.73630408  -0.09454756   0.08853337]
 [ 85.41846099   1.54331071   0.           0.        ]]",[ 1.75645992 -0.51523212],-2.80706,-0.0907185209992,[-0.67702013 -0.8797332 ],[ 2.08174062 -0.21576819]
38,"[ 1.07376976 -0.70200276 -0.55121817  0.065349   -0.82274491  0.76648305
  1.39294692  0.3144286   0.26973572 -1.27609485  0.        ]","[[ 31.23059629  -2.72608351  -0.09454756   0.08853337]
 [ 87.68648731  -0.51423101   0.           0.        ]]",[ 1.99212287  1.07210787],-2.78917,-0.157448425978,[-0.67702013 -0.8797332 ],[ 2.50873804  0.28760228]
39,"[-0.34408805 -0.68475886  1.27594851 -0.00867905 -0.8227445   0.76648269
  1.45114125  0.95601296  0.76253758 -0.8538827   0.        ]","[[  3.30066319e+01  -2.69639927e+00  -9.45475635e-02   8.85333712e-02]
 [  8.99094367e+01   3.46965080e+00   0.00000000e+00   0.00000000e+00]]",[ 4.67540967 -1.44552921],-3.11357,-0.166371966446,[-0.67702013 -0.8797332 ],[ 3.16358519 -1.23749578]
40,"[-1.67895288 -0.66675678 -0.6772135  -0.08032673 -0.82274409  0.76648233
  1.50817727  0.30988572  0.21167073 -0.42221392  0.        ]","[[  3.48266780e+01  -2.66726369e+00  -9.45475635e-02   8.85333712e-02]
 [  9.20881461e+01  -5.42435652e-01   0.00000000e+00   0.00000000e+00]]",[ 3.19545782 -1.13041372],-2.85252,-0.0889601129196,[-0.67702013 -0.8797332 ],[ 2.14405036 -0.57608092]
41,"[ 0.43698976 -0.69716734 -1.5729976   0.04400104 -0.82274368  0.76648197
  1.5641203  -0.32338527  0.00967227 -1.09257254  0.        ]","[[  3.66898796e+01  -2.71756444e+00  -9.45475635e-02   8.85333712e-02]
 [  9.42251120e+01  -4.47469221e+00   0.00000000e+00   0.00000000e+00]]",[ 2.76134093  1.64374372],-2.10364,-0.12563751808,[-0.67702013 -0.8797332 ],[ 2.63775134  1.19351375]
42,"[ 0.56707211 -0.72356406  0.93833505  0.1671572  -0.82274327  0.7664816
  1.618959    0.33098782  0.6105571  -1.12180024  0.        ]","[[  3.85954017e+01  -2.76628815e+00  -9.45475635e-02   8.85333712e-02]
 [  9.63199012e+01  -4.11404568e-01   0.00000000e+00   0.00000000e+00]]",[ 3.02294602  0.25763658],-3.14514,-0.169908920276,[-0.67702013 -0.8797332 ],[ 3.3005178  -0.13679513]
43,"[-1.66741362 -0.72241756  0.18666776  0.16144265 -0.82274286  0.76648124
  1.67268886  0.49901789  0.47055088 -0.51347397  0.        ]","[[  4.05423931e+01  -2.76404895e+00  -9.45475635e-02   8.85333712e-02]
 [  9.83723413e+01   6.31968040e-01   0.00000000e+00   0.00000000e+00]]",[ 2.95399428 -1.04506672],-2.85647,-0.119758321085,[-0.67702013 -0.8797332 ],[ 2.72939682 -0.62878144]
44,"[-0.14874508 -0.73583063 -1.79915759  0.23082444 -0.82274245  0.76648088
  1.72536267 -0.13816461  0.01448652 -0.88042365  0.        ]","[[  4.25300261e+01  -2.79110610e+00  -9.45475635e-02   8.85333712e-02]
 [  1.00384449e+02  -3.32457344e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43575781  1.03675755],-2.09933,-0.10610011123,[-0.67702013 -0.8797332 ],[ 2.68634081  0.90080845]
45,"[ 0.8704521  -0.74779848  0.57261024  0.29803311 -0.82274203  0.76648052
  1.7769994   0.51244745  0.48314138 -1.16603911  0.        ]","[[  4.45575077e+01  -2.81706274e+00  -9.45475635e-02   8.85333712e-02]
 [  1.02356951e+02   7.15357729e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30439064 -0.86325943],-3.26811,-0.163030805986,[-0.67702013 -0.8797332 ],[ 3.12381124 -0.17800449]
46,"[-1.55687364 -0.75640664  0.47274186  0.35017855 -0.82274162  0.76648016
  1.82760471 -0.03795549  0.52383616 -0.62104055  0.        ]","[[  4.66240407e+01  -2.83704580e+00  -9.45475635e-02   8.85333712e-02]
 [  1.04290061e+02  -2.70233003e+00   0.00000000e+00   0.00000000e+00]]",[ 3.41711674 -0.21165763],-2.72872,-0.13035285748,[-0.67702013 -0.8797332 ],[ 3.2486825   0.16728559]
47,"[-0.2676293  -0.77965268 -1.80908212  0.51338681 -0.82274121  0.76647979
  1.87722298 -0.16220052  0.11311256 -0.81460295  0.        ]","[[  4.87288591e+01  -2.89882901e+00  -9.45475635e-02   8.85333712e-02]
 [  1.06185476e+02  -3.47382075e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35149627  0.7224844 ],-2.12371,-0.10697000284,[-0.67702013 -0.8797332 ],[ 2.96879363  1.15655446]
48,"[ 0.84643159 -0.79194904  0.61172515  0.62035982 -0.8227408   0.76647943
  1.9258538   0.31132595  0.40186307 -1.08079044  0.        ]","[[  5.08712087e+01  -2.93880153e+00  -9.45475635e-02   8.85333712e-02]
 [  1.08043181e+02  -5.33493078e-01   0.00000000e+00   0.00000000e+00]]",[ 3.38989073  0.04452988],-2.94471,-0.150048877624,[-0.67702013 -0.8797332 ],[ 3.3424468   0.25200269]
49,"[-1.64084051 -0.79433485  0.27202174  0.64374449 -0.82274039  0.76647907
  1.9735104   0.34306476  0.47732976 -0.70955438  0.        ]","[[  5.30503380e+01  -2.94749385e+00  -9.45475635e-02   8.85333712e-02]
 [  1.09863680e+02  -3.36412648e-01   0.00000000e+00   0.00000000e+00]]",[ 2.81941232  0.24248532],-2.80671,-0.130644036006,[-0.67702013 -0.8797332 ],[ 3.20732927  0.03151003]
