timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.42518569 -0.66435657 -0.92233348  1.17156858 -1.03658435 -1.56328002
 -0.02502986  0.32765541  0.71142847  1.47826786  0.        ]","[[  3.66172969  -3.19741081  -0.11910115  -0.18057124]
 [ 36.24778229  -0.44467188   0.           0.        ]]",[ 2.69185361 -0.85832474],-2.42675,-0.221913715212,[-0.37807548 -0.63532495],[ 3.52083111 -0.38278523]
11,"[-0.6222265  -0.6664688  -1.61505498  1.02253511 -1.03658332 -1.56327744
  0.06477019  0.92679138  0.64619466  1.57216313  0.        ]","[[  4.41921344  -3.14923112  -0.11910115  -0.18057124]
 [ 39.48971354   3.55362585   0.           0.        ]]",[ 3.13495694 -1.58080218],-2.20224,-0.226224413102,[-0.37807548 -0.63532495],[ 3.14456916 -0.59833497]
12,"[ 0.47829095 -0.66426987 -1.47394976  0.82281499 -1.03658229 -1.56327485
  0.15278484  0.79386369  0.53225102  1.538677    0.        ]","[[  5.24088858  -3.08467312  -0.11910115  -0.18057124]
 [ 42.66718917   2.66654634   0.           0.        ]]",[ 4.02778057 -0.55623139],-1.80899,-0.215410956806,[-0.37807548 -0.63532495],[ 3.09900546 -0.41336319]
13,"[ 1.14888538 -0.6598308  -0.41076355  0.69504771 -1.03658126 -1.56327227
  0.23905578  0.62127784  0.52642922  1.41334188  0.        ]","[[  6.12548139  -3.04326542  -0.11910115  -0.18057124]
 [ 45.78171386   1.51480976   0.           0.        ]]",[ 3.18072604 -0.30716971],-1.93506,-0.202608777905,[-0.37807548 -0.63532495],[ 3.23137045 -0.33120832]
14,"[ 0.75663823 -0.6564705   0.89301085  0.62659404 -1.03658023 -1.56326969
  0.3236196   0.51005702  0.63758507  1.35575068  0.        ]","[[  7.07174631  -3.02101532  -0.11910115  -0.18057124]
 [ 48.83460952   0.77258783   0.           0.        ]]",[ 3.3249354  -0.68302258],-2.25825,-0.204978318054,[-0.37807548 -0.63532495],[ 3.43924975 -0.49143127]
15,"[-0.53011625 -0.65464638  1.29264823  0.59431707 -1.0365792  -1.56326711
  0.40651024  0.44466856  0.74221963  1.44399847  0.        ]","[[  8.07846308  -3.01050395  -0.11910115  -0.18057124]
 [ 51.82710133   0.33622456   0.           0.        ]]",[ 2.19825705 -0.35538522],-2.58695,-0.221065201229,[-0.37807548 -0.63532495],[ 3.52723408 -0.8055293 ]
16,"[-1.55450361 -0.65374905  0.24193487  0.57936756 -1.03657817 -1.56326453
  0.48776058  0.4193059   0.71607225  1.59464382  0.        ]","[[  9.1444356   -3.00563067  -0.11910115  -0.18057124]
 [ 54.76037673   0.16697043   0.           0.        ]]",[ 2.38706333 -1.57643757],-2.6408,-0.23326150399,[-0.37807548 -0.63532495],[ 3.40689945 -0.84954822]
17,"[-1.14346537 -0.65343626 -1.2987155   0.57428677 -1.03657714 -1.56326195
  0.56740269  0.39880854  0.5720277   1.63675665  0.        ]","[[  1.02684911e+01  -3.00397377e+00  -1.19101146e-01  -1.80571241e-01]
 [  5.76355941e+01   3.01844236e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1021177 -0.7934111],-2.29077,-0.227755040313,[-0.37807548 -0.63532495],[ 3.13706398 -0.53781384]
18,"[ 0.38705856 -0.65335335 -1.52688373  0.57295545 -1.0365761  -1.56325936
  0.64546836  0.39649677  0.47478074  1.50465503  0.        ]","[[  1.14494800e+01  -3.00353963e+00  -1.19101146e-01  -1.80571241e-01]
 [  6.04539014e+01   1.47584729e-02   0.00000000e+00   0.00000000e+00]]",[ 2.11338003  0.65437292],-1.72949,-0.20840694955,[-0.37807548 -0.63532495],[ 3.09615183 -0.16249411]
19,"[ 1.15614158 -0.64787353  0.00557797  0.49244304 -1.03657507 -1.56325678
  0.72198863  0.78509839  0.56421318  1.32962187  0.        ]","[[ 12.68627564  -2.97722609  -0.11910115  -0.18057124]
 [ 63.21641967   2.60806196   0.           0.        ]]",[ 3.07440506 -0.95499917],-2.03912,-0.197141808513,[-0.37807548 -0.63532495],[ 3.10969281 -0.61266941]
20,"[ -1.07161733e-03  -6.44637540e-01   1.31132914e+00   4.50551793e-01
  -1.03657404e+00  -1.56325420e+00   7.96987484e-01   2.11219833e-01
   7.57266047e-01   1.39549388e+00   0.00000000e+00]","[[ 13.9777696   -2.96349061  -0.11910115  -0.18057124]
 [ 65.92401551  -1.22166573   0.           0.        ]]",[ 3.29011392 -1.071934  ],-2.39367,-0.217825764928,[-0.37807548 -0.63532495],[ 3.60981393 -0.58415443]
21,"[-1.50706369 -0.65490981  0.39083936  0.59885979 -1.03657301 -1.56325162
  0.87051282  0.08246949  0.72721238  1.59052324  0.        ]","[[ 15.32288168  -3.01198484  -0.11910115  -0.18057124]
 [ 68.57841861  -2.0808692    0.           0.        ]]",[ 3.22140629  0.66398972],-2.30822,-0.233663512615,[-0.37807548 -0.63532495],[ 3.59604383 -0.57235521]
22,"[-0.95612653 -0.65631408 -1.45083934  0.62377756 -1.03657198 -1.56324904
  0.94258224  0.54021941  0.56313217  1.62059557  0.        ]","[[ 16.72055572  -3.02009951  -0.11910115  -0.18057124]
 [ 71.18026483   0.97388424   0.           0.        ]]",[ 2.14737538 -1.06225561],-2.216,-0.225575057172,[-0.37807548 -0.63532495],[ 3.00855064 -0.49128368]
23,"[ 0.85767889 -0.65431304 -1.12043185  0.58875305 -1.03657095 -1.56324646
  1.01321817  0.43872183  0.48540217  1.44352784  0.        ]","[[ 18.16974685  -3.0086914   -0.11910115  -0.18057124]
 [ 73.73036442   0.29655157   0.           0.        ]]",[ 3.30832718  0.14861324],-1.6453,-0.202921086004,[-0.37807548 -0.63532495],[ 3.09971619 -0.07846853]
24,"[ 0.72534607 -0.65205365  0.92570084  0.55255081 -1.03656992 -1.56324388
  1.08245685  0.52653798  0.65869763  1.34335796  0.        ]","[[ 19.66943417  -2.99688135  -0.11910115  -0.18057124]
 [ 76.23002649   0.88258612   0.           0.        ]]",[ 3.24946209 -0.21437024],-2.10972,-0.205425180339,[-0.37807548 -0.63532495],[ 3.40344834 -0.5013032 ]
25,"[-1.21485039 -0.65020377  0.8758711   0.52500584 -1.03656889 -1.56324129
  1.15032313  0.397326    0.75771208  1.54411435  0.        ]","[[  2.12186174e+01  -2.98788198e+00  -1.19101146e-01  -1.80571241e-01]
 [  7.86801486e+01   2.03044584e-02   0.00000000e+00   0.00000000e+00]]",[  3.68297254e+00   3.22765060e-03],-2.3188,-0.231510874693,[-0.37807548 -0.63532495],[ 3.43236947 -0.8368271 ]
26,"[-1.16252606 -0.65008173 -1.27997135  0.5232517  -1.03656786 -1.56323871
  1.21684788  0.39983166  0.56248269  1.64645651  0.        ]","[[  2.28163174e+01  -2.98730856e+00  -1.19101146e-01  -1.80571241e-01]
 [  8.10818459e+01   3.70272230e-02   0.00000000e+00   0.00000000e+00]]",[ 3.92248341  0.06329105],-2.04839,-0.228138863201,[-0.37807548 -0.63532495],[ 3.00894046 -0.47008955]
27,"[ 0.86517665 -0.64937418 -1.11028194  0.51318093 -1.03656682 -1.56323613
  1.28205531  0.43797048  0.47503141  1.42223288  0.        ]","[[ 24.4615743   -2.98401495  -0.11910115  -0.18057124]
 [ 83.43599276   0.29154428   0.           0.        ]]",[ 3.36831258 -1.5945284 ],-1.81779,-0.200133620426,[-0.37807548 -0.63532495],[ 3.02670789 -0.09255001]
28,"[ 0.50399643 -0.65457488  1.10840876  0.59319825 -1.03656579 -1.56323355
  1.3459731   0.1103455   0.66843632  1.36396302  0.        ]","[[ 26.15344631  -3.01014075  -0.11910115  -0.18057124]
 [ 85.74358925  -1.89482508   0.           0.        ]]",[ 4.519265   -0.20600971],-2.05689,-0.208067721954,[-0.37807548 -0.63532495],[ 3.67619705 -0.20621394]
29,"[-1.5079779  -0.65655365  0.38838263  0.62825273 -1.03656476 -1.56323097
  1.4086281   0.41944219  0.72148429  1.56726747  0.        ]","[[ 27.89101421  -3.02155675  -0.11910115  -0.18057124]
 [ 88.00560533   0.16789871   0.           0.        ]]",[ 3.5537924   0.05945077],-2.2513,-0.231042164277,[-0.37807548 -0.63532495],[ 3.38601804 -0.73484194]
30,"[-0.4584043  -0.65527761 -1.65711538  0.60529614 -1.03656373 -1.56322839
  1.47003793  0.47004102  0.51703674  1.59047042  0.        ]","[[ 29.67337101  -3.0140827   -0.11910115  -0.18057124]
 [ 90.22267726   0.50556604   0.           0.        ]]",[ 3.42704244 -1.18880024],-1.9245,-0.219684955092,[-0.37807548 -0.63532495],[ 2.92838192 -0.25550926]
31,"[ 1.16124835 -0.65412757 -0.04861506  0.58571534 -1.0365627  -1.56322581
  1.53023102  0.4220976   0.55265197  1.35971325  0.        ]","[[ 31.49962845  -3.00770208  -0.11910115  -0.18057124]
 [ 92.39583233   0.1856228    0.           0.        ]]",[ 3.69348274 -1.03306271],-1.84872,-0.199201649738,[-0.37807548 -0.63532495],[ 3.24494648 -0.09086671]
32,"[-0.73871465 -0.65369084  1.22183012  0.57852677 -1.03656167 -1.56322322
  1.58923296  0.40450579  0.75154546  1.46867219  0.        ]","[[  3.33689177e+01  -3.00535832e+00  -1.19101146e-01  -1.80571241e-01]
 [  9.45259951e+01   6.82274549e-02   0.00000000e+00   0.00000000e+00]]",[ 3.04106203 -0.22556036],-2.25796,-0.224050789432,[-0.37807548 -0.63532495],[ 3.53380227 -0.71302652]
33,"[-1.26169298 -0.65337242 -1.1699297   0.57336547 -1.03656064 -1.56322064
  1.64706678  0.40654834  0.58824811  1.64133489  0.        ]","[[  3.52803872e+01  -3.00367510e+00  -1.19101146e-01  -1.80571241e-01]
 [  9.66139968e+01   8.18596808e-02   0.00000000e+00   0.00000000e+00]]",[ 3.74418741 -1.54697995],-2.23421,-0.229241340961,[-0.37807548 -0.63532495],[ 3.02826142 -0.42856625]
34,"[ 1.01822949 -0.65327381 -0.85044956  0.57178464 -1.03655961 -1.56321806
  1.70375539  0.39342624  0.49641261  1.41014864  0.        ]","[[  3.72332020e+01  -3.00315956e+00  -1.19101146e-01  -1.80571241e-01]
 [  9.86606656e+01  -5.70755793e-03   0.00000000e+00   0.00000000e+00]]",[ 2.96399592 -0.25689072],-1.61789,-0.200313559749,[-0.37807548 -0.63532495],[ 3.07736325  0.04009113]
35,"[-0.1611339  -0.65317299  1.32899183  0.57017437 -1.03655858 -1.56321548
  1.75932153  0.40015123  0.73256255  1.40974362  0.        ]","[[  3.92265438e+01  -3.00263437e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.00666823e+02   3.91723174e-02   0.00000000e+00   0.00000000e+00]]",[ 3.87493862 -0.19030172],-2.12716,-0.217190265633,[-0.37807548 -0.63532495],[ 3.55557418 -0.5954566 ]
36,"[-1.48870036 -0.6530217  -0.78653233  0.56776621 -1.03655754 -1.5632129
  1.81378716  0.39945124  0.62974807  1.64447198  0.        ]","[[  4.12596101e+01  -3.00184883e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.02633262e+02   3.45024764e-02   0.00000000e+00   0.00000000e+00]]",[ 4.01001696 -1.30201778],-2.26152,-0.232228129666,[-0.37807548 -0.63532495],[ 3.10973239 -0.53431028]
37,"[ 0.88262367 -0.65308196 -1.08594558  0.56873327 -1.03655651 -1.56321032
  1.86717425  0.38840244  0.48402125  1.43418734  0.        ]","[[  4.33316147e+01  -3.00216446e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.04560776e+02  -3.92287461e-02   0.00000000e+00   0.00000000e+00]]",[ 3.11501437 -0.58588237],-1.61552,-0.201903615994,[-0.37807548 -0.63532495],[ 3.02530646  0.06522506]
38,"[-0.06717102 -0.65314544  1.3210945   0.56975389 -1.03655548 -1.56320774
  1.91950416  0.39380003  0.7272359   1.401249    0.        ]","[[  4.54417868e+01  -3.00249755e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.06450137e+02  -3.20723295e-03   0.00000000e+00   0.00000000e+00]]",[ 2.87718252 -0.80071052],-2.21269,-0.216003174761,[-0.37807548 -0.63532495],[ 3.56056476 -0.56378728]
39,"[-1.46105078 -0.65318493 -0.84987253  0.5703927  -1.03655445 -1.56320515
  1.9707976   0.39236423  0.62361129  1.6444164   0.        ]","[[  4.75893709e+01  -3.00270607e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.08302093e+02  -1.27874324e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1519263  -0.68213109],-2.16396,-0.23182286354,[-0.37807548 -0.63532495],[ 3.09541082 -0.50956452]
40,"[ 1.00164379 -0.65320316 -0.88510024  0.57069159 -1.03655342 -1.56320257
  2.02107514  0.39423711  0.49438265  1.41319988  0.        ]","[[  4.97736262e+01  -3.00280369e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.10117387e+02  -2.87547836e-04   0.00000000e+00   0.00000000e+00]]",[ 2.3903776   0.14412079],-1.54365,-0.200484909407,[-0.37807548 -0.63532495],[ 3.05399346  0.05796111]
41,"[-0.4389532  -0.65207144  1.31176956  0.55293483 -1.03655239 -1.56319999
  2.07035643  0.48088482  0.7501671   1.43849843  0.        ]","[[  51.99382674   -2.99700876   -0.11910115   -0.18057124]
 [ 111.89672834    0.57794536    0.            0.        ]]",[ 3.53266188 -1.60378568],-2.28488,-0.221179733192,[-0.37807548 -0.63532495],[ 3.50908232 -0.73500222]
42,"[-1.1450435  -0.65392723 -1.2971781   0.58247592 -1.03655136 -1.56319741
  2.11866281  0.34876018  0.57466242  1.63498619  0.        ]","[[  54.24926036   -3.00664722   -0.11910115   -0.18057124]
 [ 113.64088806   -0.30376785    0.            0.        ]]",[ 3.48615409 -0.35342795],-1.95513,-0.227749427651,[-0.37807548 -0.63532495],[ 2.99902511 -0.30739662]
43,"[ 1.16604623 -0.65408187 -0.18862324  0.58504117 -1.03655033 -1.56319483
  2.16601223  0.40860186  0.54150261  1.36653952  0.        ]","[[  5.65392315e+01  -3.00748370e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.15350515e+02   9.55782565e-02   0.00000000e+00   0.00000000e+00]]",[ 2.53800496  0.615004  ],-1.58958,-0.199085090371,[-0.37807548 -0.63532495],[ 3.22745013 -0.03918681]
44,"[-1.16044492 -0.64872325  0.93319602  0.50419493 -1.0365493  -1.56319225
  2.21242055  0.7744895   0.76379307  1.54056551  0.        ]","[[  58.86305499   -2.98107675   -0.11910115   -0.18057124]
 [ 117.02618117    2.53727779    0.            0.        ]]",[ 4.06001839 -0.99404266],-2.26114,-0.23163756584,[-0.37807548 -0.63532495],[ 3.23942804 -1.14702487]
45,"[-0.27814394 -0.64624445 -1.6779887   0.47106383 -1.03654826 -1.56318967
  2.25790489  0.17871259  0.46784009  1.57134765  0.        ]","[[  61.22005543   -2.9702235    -0.11910115   -0.18057124]
 [ 118.66850557   -1.43854761    0.            0.        ]]",[ 2.95508392 -0.07464073],-1.66377,-0.214790405838,[-0.37807548 -0.63532495],[ 2.90559125  0.03632444]
46,"[ 0.76724796 -0.6529643   0.88146119  0.5669208  -1.03654723 -1.56318709
  2.30250245  0.18651476  0.64957594  1.3441167   0.        ]","[[  6.36095823e+01  -3.00157412e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.20278831e+02  -1.38648038e+00   0.00000000e+00   0.00000000e+00]]",[ 3.20334956  1.18031132],-1.77174,-0.204807703448,[-0.37807548 -0.63532495],[ 3.59698272 -0.1426786 ]
47,"[-1.6063617  -0.65047441 -0.26097792  0.52906877 -1.0365462  -1.56318451
  2.3462117   0.78530609  0.67616089  1.64049333  0.        ]","[[  6.60309953e+01  -2.98921283e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.21857103e+02   2.60946222e+00   0.00000000e+00   0.00000000e+00]]",[ 3.63903959 -1.41722538],-2.3126,-0.2349315394,[-0.37807548 -0.63532495],[ 2.95760083 -1.03790307]
48,"[ 0.89863727 -0.64784637 -1.06266774  0.49224069 -1.03654517 -1.56318192
  2.38904539  0.18583519  0.47498514  1.4104297   0.        ]","[[  6.84836545e+01  -2.97716337e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.23403781e+02  -1.39100999e+00   0.00000000e+00   0.00000000e+00]]",[ 3.64590162  0.00569888],-1.48714,-0.198957994803,[-0.37807548 -0.63532495],[ 3.08358717  0.21619815]
49,"[-0.60616822 -0.65349837  1.2713395   0.57551207 -1.03654414 -1.56317934
  2.43104446  0.23012778  0.7493829   1.45414145  0.        ]","[[  7.09669463e+01  -3.00437702e+00  -1.19101146e-01  -1.80571241e-01]
 [  1.24920345e+02  -1.09542984e+00   0.00000000e+00   0.00000000e+00]]",[ 3.85525005  0.23048548],-2.05963,-0.222553900185,[-0.37807548 -0.63532495],[ 3.66008091 -0.52100754]
