timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[ 1.10636786 -0.27710601 -0.689738   -1.23645265 -1.66913433  1.34738304
  1.80057709  0.30849602  1.07954804 -1.93014191  0.        ]","[[ 31.02261888  -2.44469634  -0.19240549   0.15336614]
 [ 91.32796468  -0.43141824   0.           0.        ]]",[ 1.49935509  0.2283851 ],-1.75383,-0.287683833875,[-0.22415811 -0.40481266],[ 2.61671972 -0.1655429 ]
32,"[-0.0053991  -0.27641932  1.3596632  -1.23835762 -1.66912851  1.34737954
  1.86791956  0.43989345  1.69718577 -1.28062111  0.        ]","[[ 32.87076153  -2.4439298   -0.19240549   0.15336614]
 [ 93.47905092   0.50514106   0.           0.        ]]",[ 3.11070941 -0.94059159],-2.20181,-0.302019014526,[-0.22415811 -0.40481266],[ 2.78812742 -0.7383793 ]
33,"[-1.51212066 -0.30031787 -0.42074824 -1.1701229  -1.66912268  1.34737604
  1.93395132 -0.08057346  0.97171013 -0.81206741  0.        ]","[[ 34.76150216  -2.47104818  -0.19240549   0.15336614]
 [ 95.58830269  -3.20456657   0.           0.        ]]",[ 1.65619424 -1.12903625],-1.58649,-0.18760399415,[-0.22415811 -0.40481266],[ 2.56239963 -0.34476906]
34,"[ 0.5729744  -0.38358209 -1.37602519 -0.89804653 -1.66911685  1.34737254
  1.99872935 -0.62387578  0.83548751 -1.65431368  0.        ]","[[ 36.69402703  -2.57398934  -0.19240549   0.15336614]
 [ 97.6575408   -7.07703868   0.           0.        ]]",[ 3.95206425  0.95882621],-0.999374,-0.240779634296,[-0.22415811 -0.40481266],[ 2.57044125  0.59524578]
35,"[ 0.61506368 -0.45370259  1.10761604 -0.61071102 -1.66911102  1.34736904
  2.06221739 -0.06867433  1.47577965 -1.56143431  0.        ]","[[ 38.66752917  -2.67582063  -0.19240549   0.15336614]
 [ 99.68560864  -3.11976211   0.           0.        ]]",[ 3.12824539 -0.23319865],-1.9838,-0.295253242339,[-0.22415811 -0.40481266],[ 2.74709439  0.07026112]
36,"[-1.52317658 -0.49491311  0.11734476 -0.40169283 -1.66910519  1.34736554
  2.12441995 -0.1869729   1.23166949 -0.99875034  0.        ]","[[  40.68117774   -2.74667236   -0.19240549    0.15336614]
 [ 101.67265154   -3.96295245    0.            0.        ]]",[ 3.19934628  0.65603986],-1.46437,-0.22970034323,[-0.22415811 -0.40481266],[ 2.74578977  0.17020118]
37,"[ 0.27173704 -0.52117278 -1.53113582 -0.2434988  -1.66909936  1.34736204
  2.18538002  0.19077148  0.90733634 -1.4104629   0.        ]","[[  42.7341711    -2.79891476   -0.19240549    0.15336614]
 [ 103.62004299   -1.27052944    0.            0.        ]]",[ 2.93124094 -0.06201168],-1.14806,-0.224805993109,[-0.22415811 -0.40481266],[ 2.70165324  0.36567044]
38,"[ 0.75033892 -0.53354515  0.99287717 -0.1591069  -1.66909353  1.34735854
  2.24511622  0.1620095   1.33523926 -1.55745709  0.        ]","[[  44.82571885   -2.82638108   -0.19240549    0.15336614]
 [ 105.5283797    -1.47553286    0.            0.        ]]",[ 2.7210244   0.44760069],-1.8373,-0.279927146271,[-0.22415811 -0.40481266],[ 2.74184465  0.12732232]
39,"[-1.52108197 -0.53833921  0.13101919 -0.12420622 -1.6690877   1.34735504
  2.30366332  0.41685061  1.2476008  -1.08070935  0.        ]","[[  46.95505355   -2.83766707   -0.19240549    0.15336614]
 [ 107.3987725     0.34087986    0.            0.        ]]",[ 3.31370431  0.19613795],-1.61752,-0.236560772459,[-0.22415811 -0.40481266],[ 2.82742453 -0.00947529]
40,"[ 0.40493835 -0.53206183 -1.47445617 -0.16962739 -1.66908187  1.34735154
  2.36103727  0.52704856  0.92908252 -1.42612826  0.        ]","[[  49.1214201    -2.82297085   -0.19240549    0.15336614]
 [ 109.23173235    1.12633239    0.            0.        ]]",[ 3.39677467  0.09807788],-1.04151,-0.228243029568,[-0.22415811 -0.40481266],[ 2.73913097  0.15673763]
41,"[ 0.50978634 -0.52008327  1.17860109 -0.25056619 -1.66907604  1.34734804
  2.4172671   0.58081129  1.39564143 -1.51782035  0.        ]","[[  51.32407943   -2.79660252   -0.19240549    0.15336614]
 [ 111.02818677    1.50953704    0.            0.        ]]",[ 1.29341198  0.68040351],-1.9947,-0.28334580893,[-0.22415811 -0.40481266],[ 2.77853203 -0.29291987]
42,"[-1.5241012  -0.49102236 -0.34933892 -0.42318585 -1.66907021  1.34734455
  2.47236491  0.95735618  1.13179977 -0.98898494  0.        ]","[[  53.56230715   -2.73948948   -0.19240549    0.15336614]
 [ 112.78852338    4.19341103    0.            0.        ]]",[ 2.11176263 -0.78410925],-1.87319,-0.217249765126,[-0.22415811 -0.40481266],[ 2.80228782 -0.4965978 ]
43,"[ 0.87598368 -0.46085035 -1.09331395 -0.57709787 -1.66906438  1.34734105
  2.52636325  0.51341815  0.94737758 -1.64960746  0.        ]","[[  55.8353857    -2.68737444   -0.19240549    0.15336614]
 [ 114.51378287    1.02920219    0.            0.        ]]",[ 2.52383857 -1.15406601],-1.5755,-0.249964042859,[-0.22415811 -0.40481266],[ 2.70476437 -0.09618592]
44,"[-0.19649463 -0.47230425  1.36926294 -0.52113027 -1.66905855  1.34733755
  2.57933701 -0.04143615  1.5098621  -1.33092213  0.        ]","[[  58.14264066   -2.70646954   -0.19240549    0.15336614]
 [ 116.20635722   -2.9255754     0.            0.        ]]",[ 2.36301313 -0.58186624],-1.99994,-0.28305669908,[-0.22415811 -0.40481266],[ 2.83290648 -0.14455786]
45,"[-1.13002784 -0.51562688 -1.18004792 -0.27900425 -1.66905273  1.34733405
  2.63129753 -0.35331928  0.98923223 -1.10203471  0.        ]","[[  60.4834247    -2.78727858   -0.19240549    0.15336614]
 [ 117.86661015   -5.14855297    0.            0.        ]]",[ 1.89928364  1.10508508],-1.13244,-0.20854773557,[-0.22415811 -0.40481266],[ 2.78043771  0.46935856]
46,"[ 1.21100018 -0.54310119 -0.08159143 -0.08809033 -1.6690469   1.34733055
  2.68221739  0.21918232  1.13842611 -1.60469786  0.        ]","[[  62.85708408   -2.84930294   -0.19240549    0.15336614]
 [ 119.49366602   -1.06799835    0.            0.        ]]",[ 2.76919878  0.63530573],-1.4436,-0.263797394937,[-0.22415811 -0.40481266],[ 2.75350237  0.26896417]
47,"[-1.20769641 -0.54137222  0.85186893 -0.10135997 -1.66904107  1.34732705
  2.73209292  0.57760526  1.35331714 -1.16858472  0.        ]","[[  65.26294924   -2.84503208   -0.19240549    0.15336614]
 [ 121.08740861    1.48669398    0.            0.        ]]",[ 3.42506002 -1.09439253],-1.86199,-0.254462829926,[-0.22415811 -0.40481266],[ 2.92262316 -0.2387217 ]
48,"[ 0.04936267 -0.54541905 -1.58985763 -0.06995498 -1.66903524  1.34732355
  2.78097886  0.02060462  0.94112357 -1.3367591   0.        ]","[[  67.7003692    -2.8551309    -0.19240549    0.15336614]
 [ 122.6495863    -2.48336864    0.            0.        ]]",[ 3.10157363  0.22076081],-1.00107,-0.221816655231,[-0.22415811 -0.40481266],[ 2.7920413  0.4865483]
49,"[ 0.5156636  -0.5601827   1.17500726  0.05603634 -1.66902941  1.34732005
  2.82891369  0.15257208  1.31752724 -1.49932615  0.        ]","[[  70.16873095   -2.89535726   -0.19240549    0.15336614]
 [ 124.18142897   -1.54276074    0.            0.        ]]",[ 3.34199712 -0.56295512],-1.82168,-0.273586562608,[-0.22415811 -0.40481266],[ 2.80628371  0.09087425]
