timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[-1.4252333  -0.59763618  0.49096756  0.36753434  0.25926902 -1.61800986
  0.33915366  0.41931294 -0.35452166  1.56154045  0.        ]","[[  1.52883519e+01  -2.99869638e+00   2.95753115e-02  -1.86064090e-01]
 [  4.25486577e+01   4.18627925e-01   0.00000000e+00   0.00000000e+00]]",[-0.57171347 -0.08394339],-1.5869,-0.197330283794,[-0.21541815 -0.3829281 ],[ 0.62655628 -0.89605021]
28,"[-1.43587338 -0.5966373  -0.69616128  0.35207443  0.25926873 -1.61800366
  0.2391345   0.37206132 -0.44680819  1.62484131  0.        ]","[[  1.61081623e+01  -2.99373238e+00   2.95753115e-02  -1.86064090e-01]
 [  3.94427403e+01   7.88834061e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34056547 -1.6720083 ],-1.69595,-0.206297220448,[-0.21541815 -0.3829281 ],[ 0.60442913 -0.75197208]
29,"[-0.64024757 -0.59990094 -1.51510725  0.40484187  0.25926843 -1.61799746
  0.34148995  0.30514329 -0.53449039  1.58398613  0.        ]","[[  1.69289073e+01  -3.01066165e+00   2.95753115e-02  -1.86064090e-01]
 [  4.26212248e+01  -4.02266468e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97950805 -0.68777361],-1.66737,-0.203413767925,[-0.21541815 -0.3829281 ],[ 0.55382079 -0.53684503]
30,"[ 0.53056481 -0.60005362 -1.39870599  0.40749454  0.25926814 -1.61799126
  0.43920652  0.38116769 -0.58243543  1.47803827  0.        ]","[[  1.78117774e+01  -3.01151182e+00   2.95753115e-02  -1.86064090e-01]
 [  4.56556591e+01   1.44365127e-01   0.00000000e+00   0.00000000e+00]]",[ 2.79408019 -1.10838202],-1.66858,-0.192338149098,[-0.21541815 -0.3829281 ],[ 0.47746605 -0.41316566]
31,"[ 1.20128321 -0.59949717 -0.2556669   0.39797515  0.25926785 -1.61798506
  0.53760017  0.38026813 -0.53508205  1.36020353  0.        ]","[[  1.87555470e+01  -3.00846120e+00   2.95753115e-02  -1.86064090e-01]
 [  4.87111213e+01   1.37900460e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07390041 -0.10787336],-1.62177,-0.17694408111,[-0.21541815 -0.3829281 ],[ 0.41834033 -0.44072151]
32,"[ 0.67559372 -0.59891098  1.06034224  0.38817949  0.25926756 -1.61797886
  0.63404579  0.38158501 -0.41413882  1.33895428  0.        ]","[[  1.97598190e+01  -3.00532074e+00   2.95753115e-02  -1.86064090e-01]
 [  5.17060955e+01   1.47372361e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94245046 -0.88950957],-1.52641,-0.171396567594,[-0.21541815 -0.3829281 ],[ 0.46279013 -0.694736  ]
33,"[-0.70830895 -0.59861657  1.25427905  0.38335167  0.25926726 -1.61797266
  0.72858188  0.36561778 -0.33324398  1.45414718  0.        ]","[[  2.08233956e+01  -3.00377253e+00   2.95753115e-02  -1.86064090e-01]
 [  5.46417783e+01   3.25687387e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49555724 -1.71751635],-1.50835,-0.184155893023,[-0.21541815 -0.3829281 ],[ 0.6033712  -0.87846327]
34,"[-1.54159487 -0.59858155 -0.01749284  0.38279295  0.25926697 -1.61796646
  0.75693005  0.3605215  -0.38762884  1.5930593   0.        ]","[[  2.19250639e+01  -3.00359347e+00   2.95753115e-02  -1.86064090e-01]
 [  5.55221176e+01  -4.07114163e-03   0.00000000e+00   0.00000000e+00]]",[-0.18020633 -0.19404109],-1.60303,-0.201532762615,[-0.21541815 -0.3829281 ],[ 0.62786716 -0.78787041]
35,"[-0.88150872 -0.59844331 -1.38983632  0.38055494  0.25926668 -1.61796026
  0.6985571   0.36827064 -0.52065068  1.60146685  0.        ]","[[  2.30173195e+01  -3.00287573e+00   2.95753115e-02  -1.86064090e-01]
 [  5.37094880e+01   5.16494646e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55571208 -0.53747026],-1.6634,-0.205132481988,[-0.21541815 -0.3829281 ],[ 0.56533253 -0.5696494 ]
36,"[ 0.53997062 -0.59833253 -1.39264284  0.37877264  0.25926638 -1.61795406
  0.73516942  0.36295319 -0.58838704  1.47150267  0.        ]","[[  2.41029168e+01  -3.00230411e+00   2.95753115e-02  -1.86064090e-01]
 [  5.48464523e+01   1.34194243e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04388663  0.17124052],-1.57511,-0.191774197723,[-0.21541815 -0.3829281 ],[ 0.47306311 -0.38825837]
37,"[ 1.20505055 -0.5969317  -0.02957362  0.3566944   0.25926609 -1.61794786
  0.70579928  0.45746374 -0.51707101  1.33669558  0.        ]","[[  2.51906956e+01  -2.99521766e+00   2.95753115e-02  -1.86064090e-01]
 [  5.39344530e+01   6.92966135e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43910401 -1.37553333],-1.58991,-0.173624484544,[-0.21541815 -0.3829281 ],[ 0.40876424 -0.51810974]
38,"[ 0.40176088 -0.59982342  1.23963327  0.40363793  0.2592658  -1.61794166
  0.72739986  0.20856073 -0.38375482  1.35309328  0.        ]","[[  2.62761143e+01  -3.01027715e+00   2.95753115e-02  -1.86064090e-01]
 [  5.46052545e+01  -1.09667405e+00   0.00000000e+00   0.00000000e+00]]",[-0.52227885 -0.98983465],-1.46208,-0.17258335579,[-0.21541815 -0.3829281 ],[ 0.50618321 -0.65377373]
39,"[-0.98270279 -0.60095081  1.08497288  0.42349776  0.2592655  -1.61793546
  0.62599923  0.37695835 -0.34051387  1.47896625  0.        ]","[[  2.73366270e+01  -3.01663908e+00   2.95753115e-02  -1.86064090e-01]
 [  5.14564808e+01   1.14126663e-01   0.00000000e+00   0.00000000e+00]]",[ 0.78063647 -2.09238012],-1.52859,-0.187225639847,[-0.21541815 -0.3829281 ],[ 0.61713523 -0.87356073]
40,"[-1.5359418  -0.60021336 -0.28264019  0.41041936  0.25926521 -1.61792926
  0.69272601  0.39332471 -0.40571892  1.59775324  0.        ]","[[  2.83865468e+01  -3.01245039e+00   2.95753115e-02  -1.86064090e-01]
 [  5.35285854e+01   2.31805942e-01   0.00000000e+00   0.00000000e+00]]",[-0.1749396  -0.99065839],-1.62037,-0.202359242671,[-0.21541815 -0.3829281 ],[ 0.62619531 -0.75185066]
41,"[-0.71152681 -0.59949571 -1.4844851   0.39809169  0.25926492 -1.61792306
  0.63629491  0.38276958 -0.53138345  1.58926026  0.        ]","[[  2.94395368e+01  -3.00850006e+00   2.95753115e-02  -1.86064090e-01]
 [  5.17762572e+01   1.55916856e-01   0.00000000e+00   0.00000000e+00]]",[-0.01478879 -0.33772724],-1.63574,-0.203964338233,[-0.21541815 -0.3829281 ],[ 0.55599302 -0.54690003]
42,"[ 0.62982524 -0.5989288  -1.32891355  0.38861222  0.25926462 -1.61791686
  0.60140052  0.37934054 -0.58601604  1.46207207  0.        ]","[[  3.04641903e+01  -3.00546104e+00   2.95753115e-02  -1.86064090e-01]
 [  5.06927078e+01   1.31265047e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29679179 -0.79186055],-1.60934,-0.190590781092,[-0.21541815 -0.3829281 ],[ 0.46846351 -0.39562523]
43,"[ 1.20456007 -0.59863037 -0.02082298  0.38371367  0.25926433 -1.61791066
  0.60692376  0.36696193 -0.51777312  1.34397449  0.        ]","[[  3.14797656e+01  -3.00389019e+00   2.95753115e-02  -1.86064090e-01]
 [  5.08642483e+01   4.22649768e-02   0.00000000e+00   0.00000000e+00]]",[-0.25520052 -0.44822228],-1.5825,-0.17450937817,[-0.21541815 -0.3829281 ],[ 0.41238999 -0.47069776]
44,"[ 0.50299941 -0.59846394  1.18415121  0.38101215  0.25926404 -1.61790446
  0.54195835  0.36644132 -0.39518049  1.3474366   0.        ]","[[  3.24768099e+01  -3.00302380e+00   2.95753115e-02  -1.86064090e-01]
 [  4.88469014e+01   3.85249275e-02   0.00000000e+00   0.00000000e+00]]",[ 2.71689368 -0.31267966],-1.52477,-0.17208810167,[-0.21541815 -0.3829281 ],[ 0.48468834 -0.73066688]
45,"[-0.82473087 -0.59831833  1.19339362  0.37866429  0.25926375 -1.61789826
  0.63831831  0.36561443 -0.3312829   1.46846102  0.        ]","[[  3.34837705e+01  -3.00227076e+00   2.95753115e-02  -1.86064090e-01]
 [  5.18391931e+01   3.25826877e-02   0.00000000e+00   0.00000000e+00]]",[ 0.48232911 -0.64653695],-1.51925,-0.185874939963,[-0.21541815 -0.3829281 ],[ 0.61008751 -0.89056903]
46,"[-1.54405142 -0.59828744 -0.07400012  0.37817838  0.25926345 -1.61789206
  0.66676697  0.36029107 -0.39180755  1.59736352  0.        ]","[[  3.45294183e+01  -3.00211502e+00   2.95753115e-02  -1.86064090e-01]
 [  5.27226396e+01  -5.68953866e-03   0.00000000e+00   0.00000000e+00]]",[ 1.19434409 -1.1706578 ],-1.64061,-0.202115605033,[-0.21541815 -0.3829281 ],[ 0.62789166 -0.78600508]
47,"[-0.84656035 -0.59839074 -1.4119901   0.37986388  0.25926316 -1.61788586
  0.76065602  0.35628377 -0.52414629  1.59941081  0.        ]","[[  3.56131239e+01  -3.00265589e+00   2.95753115e-02  -1.86064090e-01]
 [  5.56382084e+01  -3.44991489e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55962107 -1.30691758],-1.70878,-0.204984941271,[-0.21541815 -0.3829281 ],[ 0.56312782 -0.55555671]
48,"[ 0.63785958 -0.59850659 -1.32266947  0.38176051  0.25926287 -1.61787966
  0.85268618  0.35765607 -0.5872273   1.45961387  0.        ]","[[  3.67545619e+01  -3.00326444e+00   2.95753115e-02  -1.86064090e-01]
 [  5.84960615e+01  -2.46292132e-02   0.00000000e+00   0.00000000e+00]]",[-1.09783287 -0.83928656],-1.59529,-0.190347088621,[-0.21541815 -0.3829281 ],[ 0.46593314 -0.36865097]
49,"[ 1.18658134 -0.59854483  0.1420596   0.38239756  0.25926257 -1.61787346
  0.68789207  0.36084514 -0.50482069  1.33714912  0.        ]","[[  3.78731395e+01  -3.00346893e+00   2.95753115e-02  -1.86064090e-01]
 [  5.33787595e+01  -1.69652764e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54885887 -0.67546511],-1.58851,-0.173329331597,[-0.21541815 -0.3829281 ],[ 0.41099742 -0.49182713]
