timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.68122135 -0.59604227 -1.2941313   0.58740108 -0.08928484  0.1444365
  0.10437428  0.95875954 -0.26280454 -0.18133235  0.        ]","[[  5.37322634e+00  -3.05986663e+00  -8.79363245e-03   1.48430436e-02]
 [  3.74842057e+01   4.18712276e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32822952 -0.87342563],-0.713266,-0.013425910693,[-0.22639772 -0.41951072],[ 0.88353479 -0.13408518]
14,"[ 1.19626654 -0.58865988 -0.34838749  0.42619847 -0.08928476  0.14443637
  0.12170899  0.52349766 -0.24940272 -0.30605706  0.        ]","[[  6.12850151e+00  -3.01016633e+00  -8.79363245e-03   1.48430436e-02]
 [  3.80414821e+01   1.08909017e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86303722  0.15770539],-0.727356,-0.0279185104591,[-0.22639772 -0.41951072],[ 0.73252726  0.03978842]
15,"[ 0.94618859 -0.58302863  0.76125953  0.3363318  -0.08928468  0.14443624
  0.20457245  0.6083525  -0.14315273 -0.35724025  0.        ]","[[  6.91605885e+00  -2.98232521e+00  -8.79363245e-03   1.48430436e-02]
 [  4.07053648e+01   1.69306113e+00   0.00000000e+00   0.00000000e+00]]",[-0.48490871  0.23972966],-0.80272,-0.0361135869001,[-0.22639772 -0.41951072],[ 0.82993579 -0.21270686]
16,"[ 0.04382549 -0.57221706  1.35234706  0.19815758 -0.08928459  0.14443611
  0.11978245  0.73715699 -0.0167216  -0.28968195  0.        ]","[[  7.70281739e+00  -2.93926575e+00  -8.79363245e-03   1.48430436e-02]
 [  3.79795602e+01   2.60985111e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6353569  -0.73316904],-0.785955,-0.0391995072628,[-0.22639772 -0.41951072],[ 1.15560901 -0.49755475]
17,"[-0.98586434 -0.56553634  1.07421941  0.1262116  -0.08928451  0.14443597
  0.21954694  0.32225554  0.00742182 -0.12527658  0.        ]","[[  8.49458720e+00  -2.91669890e+00  -8.79363245e-03   1.48430436e-02]
 [  4.11867684e+01  -3.43260491e-01   0.00000000e+00   0.00000000e+00]]",[ 2.00862197 -0.36920133],-0.754472,-0.0333231393138,[-0.22639772 -0.41951072],[ 1.20820642 -0.35168159]
18,"[-1.53562983 -0.57190045 -0.00768551  0.19457701 -0.08928443  0.14443584
  0.31734351  0.11807763 -0.09935035 -0.01999328  0.        ]","[[  9.34986659e+00  -2.93814529e+00  -8.79363245e-03   1.48430436e-02]
 [  4.43307126e+01  -1.79652087e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19273922 -0.30336172],-0.787125,-0.0193774332725,[-0.22639772 -0.41951072],[ 1.11121416 -0.16941139]
19,"[-1.07919309 -0.58377686 -1.23000468  0.34737432 -0.08928435  0.14443571
  0.41320711 -0.04543898 -0.2187822  -0.05105988  0.        ]","[[  1.02674015e+01  -2.98575264e+00  -8.79363245e-03   1.48430436e-02]
 [  4.74125183e+01  -2.96036945e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9383039   0.02008623],-0.748657,-0.00349814243132,[-0.22639772 -0.41951072],[ 1.04904461  0.03175259]
20,"[ 0.17430619 -0.58948119 -1.56195596  0.44104798 -0.08928427  0.14443558
  0.49957735  0.33434298 -0.28175881 -0.15334883  0.        ]","[[  1.12435110e+01  -3.01475660e+00  -8.79363245e-03   1.48430436e-02]
 [  5.01891363e+01  -2.57227572e-01   0.00000000e+00   0.00000000e+00]]",[ 2.48898425  0.24470592],-0.556559,-0.0115780848493,[-0.22639772 -0.41951072],[ 0.92287838  0.13691235]
21,"[ 1.15550598 -0.58854955 -0.54371413  0.42433611 -0.08928419  0.14443545
  0.59183082  0.47504477 -0.26131568 -0.29216146  0.        ]","[[  1.22770502e+01  -3.00959088e+00  -8.79363245e-03   1.48430436e-02]
 [  5.31548893e+01   7.44235606e-01   0.00000000e+00   0.00000000e+00]]",[-0.38085734 -0.17493919],-0.835295,-0.0264437114975,[-0.22639772 -0.41951072],[ 0.73731744  0.04921311]
22,"[ 0.84526669 -0.58696463  0.89339185  0.39732546 -0.08928411  0.14443532
  0.51218969  0.39430613 -0.13895529 -0.34238214  0.        ]","[[  1.33144600e+01  -3.00123411e+00  -8.79363245e-03   1.48430436e-02]
 [  5.05946361e+01   1.69573315e-01   0.00000000e+00   0.00000000e+00]]",[ 0.78891158 -0.45894444],-0.858765,-0.0346361726799,[-0.22639772 -0.41951072],[ 0.85342467 -0.06807601]
23,"[-0.45089745 -0.5867987   1.3364725   0.39460133 -0.08928403  0.14443518
  0.57819468  0.36514366 -0.04358587 -0.2439547   0.        ]","[[  1.43476427e+01  -3.00039087e+00  -8.79363245e-03   1.48430436e-02]
 [  5.27165594e+01  -3.79906058e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22604868 -1.02631301],-0.892159,-0.0328381797424,[-0.22639772 -0.41951072],[ 1.20364213 -0.21916896]
24,"[-1.47494819 -0.58707502  0.33139788  0.39917721 -0.08928395  0.14443505
  0.57357141  0.36090411 -0.07177788 -0.10009353  0.        ]","[[  1.54004828e+01  -3.00180759e+00  -8.79363245e-03   1.48430436e-02]
 [  5.25679542e+01  -6.81633984e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69369091 -1.20937286],-0.892441,-0.0221364564814,[-0.22639772 -0.41951072],[ 1.17426944 -0.15673253]
25,"[-1.15989104 -0.58728369 -1.1455362   0.40266704 -0.08928387  0.14443492
  0.62663436  0.36482832 -0.19713174 -0.05644128  0.        ]","[[  1.64689575e+01  -3.00288790e+00  -8.79363245e-03   1.48430436e-02]
 [  5.42738232e+01  -4.02299182e-02   0.00000000e+00   0.00000000e+00]]",[ 1.6927198  -1.30062027],-0.876371,-0.00532275684714,[-0.22639772 -0.41951072],[ 1.07716644 -0.0349732 ]
26,"[ 0.24934006 -0.58739647 -1.5389439   0.40456995 -0.08928379  0.14443479
  0.71637165  0.36761559 -0.29297832 -0.1655632   0.        ]","[[  1.75833787e+01  -3.00347695e+00  -8.79363245e-03   1.48430436e-02]
 [  5.71586865e+01  -2.03886154e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92873948  0.40222358],-0.58756,-0.0136797971725,[-0.22639772 -0.41951072],[ 0.89598382  0.11466497]
27,"[ 1.20617019 -0.58422905 -0.26390527  0.35422652 -0.08928371  0.14443466
  0.79555604  0.59174586 -0.24307328 -0.33039115  0.        ]","[[  1.87520937e+01  -2.98787957e+00  -8.79363245e-03   1.48430436e-02]
 [  5.97043056e+01   1.57487953e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41242072 -0.08207871],-0.837318,-0.0307942437165,[-0.22639772 -0.41951072],[ 0.73405159 -0.13951042]
28,"[ 0.45938949 -0.57771461  1.20816818  0.26432666 -0.08928363  0.14443452
  0.80957837  0.54207231 -0.06543793 -0.33356124  0.        ]","[[  1.99507030e+01  -2.95993005e+00  -8.79363245e-03   1.48430436e-02]
 [  6.01551270e+01   1.22132924e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16123999 -0.75309014],-0.91186,-0.0385999574987,[-0.22639772 -0.41951072],[ 1.02717817 -0.33410013]
29,"[-1.11263916 -0.57913049  0.95850627  0.28263722 -0.08928355  0.14443439
  0.89569018  0.12015945 -0.02413855 -0.13845168  0.        ]","[[  2.11815806e+01  -2.96563374e+00  -8.79363245e-03   1.48430436e-02]
 [  6.29234524e+01  -1.78166111e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02110445 -0.1944596 ],-0.777036,-0.0294513388295,[-0.22639772 -0.41951072],[ 1.22817349 -0.19792616]
30,"[-1.38642965 -0.58836205 -0.8012698   0.42115684 -0.08928347  0.14443426
  0.98010556  0.08929675 -0.15803651 -0.05710017  0.        ]","[[  2.24672778e+01  -3.00860867e+00  -8.79363245e-03   1.48430436e-02]
 [  6.56372502e+01  -2.00132753e+00   0.00000000e+00   0.00000000e+00]]",[-0.46492816  0.39304781],-0.797483,-0.0103818164075,[-0.22639772 -0.41951072],[ 1.12564111  0.03243178]
31,"[ 0.09186523 -0.59038968 -1.58163584  0.45819173 -0.08928339  0.14443413
  0.88242846  0.42169376 -0.27575025 -0.14430472  0.        ]","[[  2.37485183e+01  -3.02005357e+00  -8.79363245e-03   1.48430436e-02]
 [  6.24972219e+01   3.64527891e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45590432 -0.29896412],-0.652823,-0.010211026398,[-0.22639772 -0.41951072],[ 0.93465286  0.10687238]
32,"[ 1.20483708 -0.58904914 -0.27797765  0.43335541 -0.08928331  0.144434
  0.96710032  0.41910966 -0.24485497 -0.30719608  0.        ]","[[  2.50257739e+01  -3.01238051e+00  -8.79363245e-03   1.48430436e-02]
 [  6.52192629e+01   3.46138609e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57841198 -0.49417364],-0.898987,-0.0280100234784,[-0.22639772 -0.41951072],[ 0.71733236  0.01275599]
33,"[ 0.32568841 -0.58807601  1.27214294  0.41622557 -0.08928323  0.14443386
  0.99817297  0.39734251 -0.09047207 -0.31174228  0.        ]","[[  2.63401821e+01  -3.00708393e+00  -8.79363245e-03   1.48430436e-02]
 [  6.62182274e+01   1.91212965e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72494364 -0.47295388],-0.857458,-0.0344696385898,[-0.22639772 -0.41951072],[ 1.04664934 -0.17448056]
34,"[-1.31201274 -0.58754953  0.70059983  0.4072422  -0.08928315  0.14443373
  1.08055335  0.38389278 -0.05258511 -0.13550292  0.        ]","[[  2.76911188e+01  -3.00430481e+00  -8.79363245e-03   1.48430436e-02]
 [  6.88666164e+01   9.54868891e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54430691 -0.55633603],-0.826131,-0.0256049479637,[-0.22639772 -0.41951072],[ 1.23258924 -0.28665215]
35,"[-1.12008696 -0.58730845 -1.18891679  0.40319556 -0.08928307  0.1444336
  1.10517972  0.37585903 -0.20216046 -0.0580034   0.        ]","[[  2.90763949e+01  -3.00305265e+00  -8.79363245e-03   1.48430436e-02]
 [  6.96583630e+01   3.83091744e-02   0.00000000e+00   0.00000000e+00]]",[ 1.81070768 -0.48946733],-0.782837,-0.00462305698879,[-0.22639772 -0.41951072],[ 1.08922887 -0.03160235]
36,"[ 0.66975561 -0.58719721 -1.30366739  0.40134697 -0.08928298  0.14443347
  1.18544153  0.37331203 -0.29603754 -0.21621984  0.        ]","[[  3.04954512e+01  -3.00248064e+00  -8.79363245e-03   1.48430436e-02]
 [  7.22386610e+01   2.01835319e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58734198  0.09748818],-0.704142,-0.0190916011597,[-0.22639772 -0.41951072],[ 0.80393767  0.08046103]
37,"[ 1.02162357 -0.58635013  0.63757167  0.38744208 -0.0892829   0.14443334
  1.21329126  0.42794598 -0.16524024 -0.34805346  0.        ]","[[  3.19492081e+01  -2.99817569e+00  -8.79363245e-03   1.48430436e-02]
 [  7.31340466e+01   4.09044861e-01   0.00000000e+00   0.00000000e+00]]",[-0.25847538  1.08495616],-0.813557,-0.0341393606469,[-0.22639772 -0.41951072],[ 0.82082868 -0.14196691]
38,"[-0.69973964 -0.57521831  1.25161195  0.23349672 -0.08928282  0.1444332
  1.13641663  0.98361086 -0.00437866 -0.19213077  0.        ]","[[  3.33870950e+01  -2.95031472e+00  -8.79363245e-03   1.48430436e-02]
 [  7.06627928e+01   4.36400880e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46985171 -0.30130349],-0.827582,-0.0341888868382,[-0.22639772 -0.41951072],[ 1.23768687 -0.86754119]
39,"[-1.49756532 -0.55165882 -0.48363663 -0.00314805 -0.08928274  0.14443307
  1.1507488   0.80455333 -0.17604593  0.04566155  0.        ]","[[  3.48049744e+01  -2.87582413e+00  -8.79363245e-03   1.48430436e-02]
 [  7.11236137e+01   3.08957310e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60887589  0.44844913],-0.74489,-0.0165552375802,[-0.22639772 -0.41951072],[ 1.04351711 -0.71181852]
40,"[ 0.00779741 -0.51848379 -1.59590122 -0.24907818 -0.08928266  0.14443294
  1.23008485  1.04640211 -0.4405518  -0.20799095  0.        ]","[[  3.62530381e+01  -2.79676522e+00  -8.79363245e-03   1.48430436e-02]
 [  7.36741610e+01   4.81094816e+00   0.00000000e+00   0.00000000e+00]]",[ 1.22409275 -0.87820254],-0.731244,-0.0327038498305,[-0.22639772 -0.41951072],[ 0.88232619 -0.80799514]
41,"[ 1.21080965 -0.48755898 -0.04097927 -0.43259085 -0.08928258  0.14443281
  1.30784491  0.54574389 -0.15913669 -0.55766133  0.        ]","[[  3.77516024e+01  -2.73630266e+00  -8.79363245e-03   1.48430436e-02]
 [  7.61740582e+01   1.24751251e+00   0.00000000e+00   0.00000000e+00]]",[-0.38478802 -0.83688468],-1.09186,-0.0590630107209,[-0.22639772 -0.41951072],[ 0.81420994 -0.62292653]
42,"[-0.12866039 -0.4921642   1.36884651 -0.40721512 -0.0892825   0.14443268
  1.21354716  0.07803102  0.14241945 -0.21954046  0.        ]","[[  3.92446675e+01  -2.74475122e+00  -8.79363245e-03   1.48430436e-02]
 [  7.31427008e+01  -2.08143615e+00   0.00000000e+00   0.00000000e+00]]",[ 1.78386358 -1.11378457],-0.896112,-0.0541224223728,[-0.22639772 -0.41951072],[ 1.19056273 -0.55089134]
43,"[-1.53146751 -0.53154755  0.04133233 -0.16007855 -0.08928242  0.14443254
  1.29168453 -0.47129041 -0.10783353  0.07860234  0.        ]","[[  4.07327244e+01  -2.82560616e+00  -8.79363245e-03   1.48430436e-02]
 [  7.56547276e+01  -5.99123491e+00   0.00000000e+00   0.00000000e+00]]",[-0.07979174  0.75791034],-0.761918,-0.0252399343663,[-0.22639772 -0.41951072],[ 1.07271922 -0.24634394]
44,"[-0.41498385 -0.56469245 -1.58237316  0.11782287 -0.08928234  0.14443241
  1.23529401 -0.03209975 -0.33645301 -0.10279527  0.        ]","[[  4.22276325e+01  -2.91406330e+00  -8.79363245e-03   1.48430436e-02]
 [  7.38419975e+01  -2.86529791e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54370903  0.69066089],-0.626863,-0.0146572188571,[-0.22639772 -0.41951072],[ 0.9645775   0.08183271]
45,"[ 1.16252517 -0.57332129 -0.51734507  0.21108257 -0.08928226  0.14443228
  1.25679186  0.36079349 -0.26539727 -0.35409202  0.        ]","[[  4.37114081e+01  -2.94331092e+00  -8.79363245e-03   1.48430436e-02]
 [  7.45331952e+01  -6.88822374e-02   0.00000000e+00   0.00000000e+00]]",[-0.19410905  1.17908759],-0.756839,-0.0339289814584,[-0.22639772 -0.41951072],[ 0.71607196 -0.08387545]
46,"[ 0.33876232 -0.56174766  1.26668601  0.08872962 -0.08928218  0.14443215
  1.18698258  0.91797546 -0.01087326 -0.32999752  0.        ]","[[  4.51795570e+01  -2.90489993e+00  -8.79363245e-03   1.48430436e-02]
 [  7.22890744e+01   3.89686163e+00   0.00000000e+00   0.00000000e+00]]",[ 1.29478688 -0.14219951],-0.870692,-0.0431254932502,[-0.22639772 -0.41951072],[ 1.10957313 -0.79385084]
47,"[-1.38827459 -0.53485473  0.55923269 -0.13611478 -0.0892821   0.14443202
  1.26560248  0.82893126 -0.02539348  0.0290936   0.        ]","[[  4.66506983e+01  -2.83332486e+00  -8.79363245e-03   1.48430436e-02]
 [  7.48166139e+01   3.26310005e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72827387 -0.89026977],-0.836994,-0.0309974348621,[-0.22639772 -0.41951072],[ 1.16019547 -0.99692059]
48,"[-0.86330692 -0.52185971 -1.40055416 -0.22683424 -0.08928202  0.14443189
  1.30920712  0.32570924 -0.38290897 -0.01823673  0.        ]","[[  4.81610949e+01  -2.80400058e+00  -8.79363245e-03   1.48430436e-02]
 [  7.62185033e+01  -3.18570241e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3274422   0.29057945],-0.689984,-0.0217877547328,[-0.22639772 -0.41951072],[ 0.91952068 -0.43036187]
49,"[ 1.00584403 -0.51937887 -0.90391218 -0.24320187 -0.08928194  0.14443175
  1.38542553  0.48947347 -0.33261769 -0.44308759  0.        ]","[[  4.97100507e+01  -2.79867836e+00  -8.79363245e-03   1.48430436e-02]
 [  7.86688648e+01   8.47021323e-01   0.00000000e+00   0.00000000e+00]]",[ 1.4643843 -0.2110165],-0.824492,-0.0464578930831,[-0.22639772 -0.41951072],[ 0.76481462 -0.42375612]
