timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-0.57327164 -0.58615989 -1.5353225   0.41787486  0.25613635 -1.43715693
 -0.27652541  0.38928325 -0.54226304  1.41827383  0.        ]","[[  4.40836024  -3.00708332   0.02856928  -0.16516342]
 [ 25.49929477   0.13958194   0.           0.        ]]",[ 1.68581634  0.03254458],-1.72115,-0.182598231065,[-0.22567029 -0.43228701],[ 0.4838208  -0.60474139]
18,"[ 0.16676274 -0.58538372 -1.56067533  0.40476898  0.25613611 -1.43715304
 -0.16991592  0.40702298 -0.58267153  1.35218397  0.        ]","[[  4.95300620e+00  -3.00302079e+00   2.85692829e-02  -1.65163418e-01]
 [  2.89537880e+01   2.66269428e-01   0.00000000e+00   0.00000000e+00]]",[ 1.02475768 -0.9017449 ],-1.67774,-0.176195557779,[-0.22567029 -0.43228701],[ 0.42141303 -0.46863276]
19,"[ 0.87613701 -0.5850328  -1.09380693  0.39897562  0.25613587 -1.43714915
 -0.06541738  0.36829303 -0.58234366  1.26218892  0.        ]","[[  5.56605567e+00  -3.00122431e+00   2.85692829e-02  -1.65163418e-01]
 [  3.23398798e+01  -1.03094310e-02   0.00000000e+00   0.00000000e+00]]",[-0.34746167 -0.10942136],-1.63134,-0.165756624159,[-0.22567029 -0.43228701],[ 0.3723622  -0.32872859]
20,"[ 1.20950286 -0.58500596 -0.25099605  0.39854577  0.25613563 -1.43714526
 -0.12763065  0.37175391 -0.53410818  1.18910104  0.        ]","[[  6.19262694e+00  -3.00109112e+00   2.85692829e-02  -1.65163418e-01]
 [  3.03239649e+01   1.44083336e-02   0.00000000e+00   0.00000000e+00]]",[-0.24515475  0.03372197],-1.61742,-0.155557387086,[-0.22567029 -0.43228701],[ 0.37023497 -0.3295126 ]
21,"[ 1.04654315 -0.58468336  0.59658856  0.39329143  0.25613538 -1.43714137
 -0.17611157  0.39047615 -0.46111648  1.16078178  0.        ]","[[  6.78334447e+00  -2.99946138e+00   2.85692829e-02  -1.65163418e-01]
 [  2.87530226e+01   1.48111724e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46617536 -0.98520393],-1.57532,-0.150035938494,[-0.22567029 -0.43228701],[ 0.39583242 -0.48814884]
22,"[ 0.47772385 -0.58623282  1.20052445  0.41918566  0.25613514 -1.43713747
 -0.13671674  0.33800529 -0.39422126  1.18697201  0.        ]","[[  7.37121230e+00  -3.00749015e+00   2.85692829e-02  -1.65163418e-01]
 [  3.00295363e+01  -2.26594260e-01   0.00000000e+00   0.00000000e+00]]",[ 0.40720869 -0.800514  ],-1.54974,-0.151670798448,[-0.22567029 -0.43228701],[ 0.47963384 -0.60894299]
23,"[-0.33697823 -0.58633006  1.35829424  0.42087418  0.2561349  -1.43713358
 -0.10530632  0.38069223 -0.34370533  1.25110404  0.        ]","[[  7.98201493e+00  -3.00801351e+00   2.85692829e-02  -1.65163418e-01]
 [  3.10473296e+01   7.82470539e-02   0.00000000e+00   0.00000000e+00]]",[-0.7795694   0.26604501],-1.56551,-0.158609066089,[-0.22567029 -0.43228701],[ 0.58923125 -0.76860678]
24,"[-1.06032983 -0.5839632   1.00935938  0.38178462  0.25613466 -1.43712969
 -0.21952794  0.5280363  -0.32757472  1.34115116  0.        ]","[[  8.56582681  -2.99589111   0.02856928  -0.16516342]
 [ 27.34618621   1.13047289   0.           0.        ]]",[ 0.04662841 -1.27242786],-1.61823,-0.169245678734,[-0.22567029 -0.43228701],[ 0.66472304 -0.91775608]
25,"[-1.46962759 -0.58610631  0.34502601  0.41704835  0.25613442 -1.4371258
 -0.23054     0.17803924 -0.36314689  1.39789972  0.        ]","[[  9.10916984  -3.00682819   0.02856928  -0.16516342]
 [ 26.98935446  -1.3689426    0.           0.        ]]",[ 0.25440362 -0.63869069],-1.6576,-0.176414773741,[-0.22567029 -0.43228701],[ 0.62778604 -0.73212832]
26,"[-1.50169703 -0.58772746 -0.45397276  0.44578254  0.25613418 -1.43712191
 -0.21594116  0.38040872 -0.4162505   1.43857537  0.        ]","[[  9.65370335  -3.01572811   0.02856928  -0.16516342]
 [ 27.4623952    0.07623007   0.           0.        ]]",[ 2.19362569 -1.15693431],-1.76711,-0.182048996743,[-0.22567029 -0.43228701],[ 0.59758162 -0.74205315]
27,"[-1.1077977  -0.58707148 -1.19603752  0.43393181  0.25613394 -1.43711801
 -0.11053015  0.3998458  -0.48850421  1.44606432  0.        ]","[[  1.02372215e+01  -3.01205901e+00   2.85692829e-02  -1.65163418e-01]
 [  3.08780289e+01   2.15037797e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3012485   0.16564061],-1.73793,-0.184427319332,[-0.22567029 -0.43228701],[ 0.52235866 -0.67302078]
28,"[-0.34641693 -0.58502464 -1.58999225  0.39894051  0.2561337  -1.43711412
 -0.09258534  0.49117382 -0.56183978  1.40074407  0.        ]","[[  1.08606161e+01  -3.00121464e+00   2.85692829e-02  -1.65163418e-01]
 [  3.14594922e+01   8.67236386e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43704031 -1.454504  ],-1.7162,-0.181156047461,[-0.22567029 -0.43228701],[ 0.45845759 -0.58683217]
29,"[ 0.50508763 -0.58551517 -1.41764812  0.40708613  0.25613346 -1.43711023
 -0.05840502  0.34406614 -0.58746894  1.31443607  0.        ]","[[  1.15009178e+01  -3.00374070e+00   2.85692829e-02  -1.65163418e-01]
 [  3.25670348e+01  -1.83290773e-01   0.00000000e+00   0.00000000e+00]]",[ 0.6494516   0.44353574],-1.6199,-0.171994362445,[-0.22567029 -0.43228701],[ 0.38231772 -0.37605673]
30,"[  1.10927795e+00  -5.82680776e-01  -6.88423948e-01   3.61979563e-01
   2.56133214e-01  -1.43710634e+00   1.05562340e-03   5.90608763e-01
  -5.64856752e-01   1.21015211e+00   0.00000000e+00]","[[  1.21715899e+01  -2.98974187e+00   2.85692829e-02  -1.65163418e-01]
 [  3.44937354e+01   1.57733013e+00   0.00000000e+00   0.00000000e+00]]",[-0.86426261 -0.92391462],-1.61628,-0.159093956677,[-0.22567029 -0.43228701],[ 0.3805792 -0.4380455]
31,"[ 1.17101594 -0.58381893  0.25699627  0.37958105  0.25613297 -1.43710245
 -0.12562614  0.07402767 -0.49179763  1.16231843  0.        ]","[[  1.28202789e+01  -2.99520806e+00   2.85692829e-02  -1.65163418e-01]
 [  3.03888719e+01  -2.11168818e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6827853   0.28319017],-1.60557,-0.151080682695,[-0.22567029 -0.43228701],[ 0.35090652 -0.24329802]
32,"[ 0.71278047 -0.58732917  1.03218543  0.43861137  0.25613273 -1.43709856
 -0.06075916  0.36497338 -0.42208207  1.17772968  0.        ]","[[  1.34491454e+01  -3.01350869e+00   2.85692829e-02  -1.65163418e-01]
 [  3.24907483e+01  -3.39803348e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4113182  -1.49822156],-1.55974,-0.151118857481,[-0.22567029 -0.43228701],[ 0.43170711 -0.56268823]
33,"[-0.12225878 -0.58691775  1.36987049  0.43127174  0.25613249 -1.43709466
 -0.03035035  0.39412537 -0.35577385  1.2311924   0.        ]","[[  1.41088466e+01  -3.01123589e+00   2.85692829e-02  -1.65163418e-01]
 [  3.34760801e+01   1.74202923e-01   0.00000000e+00   0.00000000e+00]]",[ 1.76744548 -0.41586335],-1.5732,-0.156372067561,[-0.22567029 -0.43228701],[ 0.55873632 -0.74314153]
34,"[-1.02054949 -0.5862114   1.04504987  0.41895553  0.25613225 -1.43709077
  0.07138682  0.39433254 -0.33304711  1.32780529  0.        ]","[[  1.48114438e+01  -3.00742040e+00   2.85692829e-02  -1.65163418e-01]
 [  3.67726556e+01   1.75685274e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34989989 -1.11979394],-1.60643,-0.167697961302,[-0.22567029 -0.43228701],[ 0.62702799 -0.8336339 ]
35,"[-1.52121733 -0.58579557  0.11225858  0.41187263  0.25613201 -1.43708688
  0.09167441  0.37854822 -0.37667815  1.42143886  0.        ]","[[  1.55534926e+01  -3.00522533e+00   2.85692829e-02  -1.65163418e-01]
 [  3.74300330e+01   6.29690735e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09964312 -0.50144728],-1.68828,-0.179406469663,[-0.22567029 -0.43228701],[ 0.6045022 -0.8201673]
36,"[-1.30441235 -0.58554286 -0.94463573  0.40762846  0.25613177 -1.43708299
  0.08098177  0.3780074  -0.46578069  1.45579472  0.        ]","[[  1.62986170e+01  -3.00390975e+00   2.85692829e-02  -1.65163418e-01]
 [  3.70835642e+01   5.91096659e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88609843 -1.10230348],-1.76357,-0.185062835358,[-0.22567029 -0.43228701],[ 0.52696633 -0.69967878]
37,"[-0.44900222 -0.58546319 -1.57064521  0.40630646  0.25613153 -1.4370791
  0.16659761  0.36951524 -0.55366884  1.40914794  0.        ]","[[  1.70681227e+01  -3.00350000e+00   2.85692829e-02  -1.65163418e-01]
 [  3.98577580e+01  -1.53175849e-03   0.00000000e+00   0.00000000e+00]]",[-0.29522104 -0.16025941],-1.68109,-0.181884158656,[-0.22567029 -0.43228701],[ 0.42919815 -0.53637254]
38,"[ 0.57788523 -0.58531787 -1.37091798  0.40389636  0.25613129 -1.43707521
  0.10617337  0.37706707 -0.58818642  1.30472513  0.        ]","[[  1.78456335e+01  -3.00275284e+00   2.85692829e-02  -1.65163418e-01]
 [  3.78998511e+01   5.23999247e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50041357 -1.23816905],-1.65593,-0.17089995982,[-0.22567029 -0.43228701],[ 0.36769471 -0.36667687]
39,"[ 1.17777404 -0.58530674 -0.460691    0.40372254  0.25613104 -1.43707132
  0.14416379  0.3665444  -0.54841957  1.20387586  0.        ]","[[  1.86159815e+01  -3.00269907e+00   2.85692829e-02  -1.65163418e-01]
 [  3.91308475e+01  -2.27416633e-02   0.00000000e+00   0.00000000e+00]]",[-0.34307576 -0.2656918 ],-1.6309,-0.157777448884,[-0.22567029 -0.43228701],[ 0.33674651 -0.31827524]
40,"[ 1.0279557  -0.58525406  0.63217631  0.4028595   0.2561308  -1.43706742
  0.07833624  0.37392471 -0.45898963  1.1628609   0.        ]","[[  1.93771975e+01  -3.00243158e+00   2.85692829e-02  -1.65163418e-01]
 [  3.69978612e+01   2.99650381e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04791405 -1.99858465],-1.57454,-0.150232793563,[-0.22567029 -0.43228701],[ 0.36907047 -0.49465492]
41,"[ 0.25686598 -0.58529145  1.30020306  0.40349082  0.25613056 -1.43706353
  0.06158685  0.36571409 -0.37203191  1.20057843  0.        ]","[[  2.01117094e+01  -3.00262747e+00   2.85692829e-02  -1.65163418e-01]
 [  3.64551385e+01  -2.86656741e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52823779 -0.278403  ],-1.55587,-0.152938728558,[-0.22567029 -0.43228701],[ 0.5033536  -0.68584341]
42,"[-0.74025556 -0.5852535   1.23248104  0.40287242  0.25613032 -1.43705964
  0.10386008  0.37360893 -0.32950376  1.2958847   0.        ]","[[  2.08545555e+01  -3.00243584e+00   2.85692829e-02  -1.65163418e-01]
 [  3.78249046e+01   2.77152964e-02   0.00000000e+00   0.00000000e+00]]",[-0.47528986 -0.46428335],-1.58977,-0.163840499351,[-0.22567029 -0.43228701],[ 0.60834438 -0.81807208]
43,"[-1.42545061 -0.5851833   0.47141161  0.4017212   0.25613008 -1.43705575
  0.02267486  0.37122084 -0.35407277  1.39746871  0.        ]","[[  2.15846598e+01  -3.00207897e+00   2.85692829e-02  -1.65163418e-01]
 [  3.51942944e+01   1.06642626e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04988925 -0.42221466],-1.66311,-0.176265491956,[-0.22567029 -0.43228701],[ 0.62523162 -0.84087032]
44,"[-1.47918485 -0.58514711 -0.5451339   0.40113429  0.25612984 -1.43705186
  0.00726877  0.37073297 -0.42833857  1.45337732  0.        ]","[[  2.22835371e+01  -3.00189709e+00   2.85692829e-02  -1.65163418e-01]
 [  3.46950979e+01   7.18294853e-03   0.00000000e+00   0.00000000e+00]]",[ 2.09320593 -0.74448057],-1.78605,-0.184032753615,[-0.22567029 -0.43228701],[ 0.56424236 -0.7584641 ]
45,"[-0.88259856 -0.58519199 -1.38291433  0.4018871   0.2561296  -1.43704797
  0.1082623   0.36695885 -0.51993251  1.43991276  0.        ]","[[  2.30102726e+01  -3.00213068e+00   2.85692829e-02  -1.65163418e-01]
 [  3.79675467e+01  -1.97659382e-02   0.00000000e+00   0.00000000e+00]]",[ 0.98303231 -0.54298762],-1.749,-0.184515333466,[-0.22567029 -0.43228701],[ 0.47252768 -0.61290932]
46,"[ 0.16486011 -0.58522158 -1.56117194  0.40238791  0.25612936 -1.43704408
  0.20518327  0.36962009 -0.58315273  1.35205012  0.        ]","[[  2.38011331e+01  -3.00228611e+00   2.85692829e-02  -1.65163418e-01]
 [  4.11080346e+01  -7.59006540e-04   0.00000000e+00   0.00000000e+00]]",[ 2.07075011  0.41544049],-1.64481,-0.176207637581,[-0.22567029 -0.43228701],[ 0.38184741 -0.42753577]
47,"[ 1.06095534 -0.58181854 -0.80038854  0.34923695  0.25612912 -1.43704019
  0.30225952  0.60015226 -0.5728135   1.21699913  0.        ]","[[  2.46548540e+01  -2.98578426e+00   2.85692829e-02  -1.65163418e-01]
 [  4.42535546e+01   1.64550667e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79273362  0.21514695],-1.64223,-0.160187840228,[-0.22567029 -0.43228701],[ 0.34532192 -0.46379483]
48,"[ 1.0899197  -0.57169352  0.50320834  0.21733949  0.25612887 -1.43703629
  0.37208356  0.71511483 -0.44537461  1.11984101  0.        ]","[[  2.55626255e+01  -2.94463794e+00   2.85692829e-02  -1.65163418e-01]
 [  4.65160364e+01   2.46647586e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93281361 -0.4206285 ],-1.60046,-0.144808858316,[-0.22567029 -0.43228701],[ 0.39367539 -0.79101002]
49,"[ 0.08894511 -0.56216077  1.34569898  0.11501808  0.25612863 -1.4370324
  0.45763835  0.47536219 -0.28785914  1.21385137  0.        ]","[[  2.65207604e+01  -2.91248740e+00   2.85692829e-02  -1.65163418e-01]
 [  4.92882347e+01   7.54376131e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80390064 -1.81155069],-1.56109,-0.153706821574,[-0.22567029 -0.43228701],[ 0.55375421 -0.98210621]
