timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.61947778  1.15136256  1.01698836 -1.9101692   1.67397607  0.9901171
 -1.14235088 -0.05448482 -0.56721916 -0.66613826  0.        ]","[[ 0.9167132  -1.24591815  0.19350232  0.11355345]
 [-4.25651636 -2.98802748  0.          0.        ]]",[ 0.23377505  0.10455407],-1.84554,-0.0753779664657,[-0.38947609 -0.64957571],[-0.03377818  0.59374398]
12,"[ 0.69967474  1.07867359  0.94496823 -1.95973306  1.67397306  0.99011618
 -1.11446948  0.01657493 -0.56492711 -0.82154374  0.        ]","[[ 0.84170693 -1.30093321  0.19350232  0.11355345]
 [-3.24745814 -2.51505785  0.          0.        ]]",[-0.47830077  0.64121794],-1.90123,-0.0921793629442,[-0.38947609 -0.64957571],[ 0.28848109  0.67428303]
13,"[ 0.7826259   1.04616813  0.85760076 -1.97879172  1.67397006  0.99011525
 -1.16500586  0.40558641 -0.563603   -0.96079395  0.        ]","[[ 0.75840576 -1.32525578  0.19350232  0.11355345]
 [-5.07654899  0.07418008  0.          0.        ]]",[-0.19576982  0.59487925],-1.93375,-0.107582611775,[-0.38947609 -0.64957571],[ 0.53119648  0.31345063]
14,"[ 0.87993992  1.07971336  0.73337083 -1.95908173  1.67396706  0.99011433
 -1.18364727  0.75929766 -0.54938232 -1.09699448  0.        ]","[[ 0.65010485 -1.30015093  0.19350232  0.11355345]
 [-5.75127927  2.42846326  0.          0.        ]]",[ 0.74916501 -0.17335833],-1.98526,-0.122466374819,[-0.38947609 -0.64957571],[ 0.7401253  -0.07382801]
15,"[ 0.94665572  1.13424265  0.62940719 -1.92270337  1.67396405  0.9901134
 -1.09858633  0.64884712 -0.53446226 -1.18864456  0.        ]","[[ 0.56596737 -1.25895745  0.19350232  0.11355345]
 [-2.67274147  1.69331454  0.          0.        ]]",[ 0.69246277 -0.34293963],-2.04575,-0.132483618513,[-0.38947609 -0.64957571],[ 0.92072129  0.06007874]
16,"[ 0.96520669  1.16033105  0.59682754 -1.90334516  1.67396105  0.99011248
 -1.02140584  0.43969734 -0.52689772 -1.21137517  0.        ]","[[ 0.54053896 -1.23905836  0.19350232  0.11355345]
 [ 0.12058837  0.30122934  0.          0.        ]]",[ 1.80366898  0.00192331],-1.98429,-0.134900881554,[-0.38947609 -0.64957571],[ 0.97861576  0.30049831]
17,"[ 0.9340866   1.16820309  0.65047147 -1.89724687  1.67395805  0.99011155
 -0.91213872  0.43980479 -0.51839663 -1.14486089  0.        ]","[[ 0.58262883 -1.23302672  0.19350232  0.11355345]
 [ 4.07522488  0.30194619  0.          0.        ]]",[-0.86247141  0.47549682],-2.04742,-0.127138731159,[-0.38947609 -0.64957571],[ 0.68540627  0.16069567]
18,"[ 0.89736234  1.20049723  0.70796376 -1.8709935   1.67395504  0.99011063
 -1.00867456  0.72190995 -0.50337883 -1.05642789  0.        ]","[[ 0.62907773 -1.20814836  0.19350232  0.11355345]
 [ 0.58130381  2.17962118  0.          0.        ]]",[-0.20883599 -0.52504172],-2.02954,-0.116736987132,[-0.38947609 -0.64957571],[ 0.44593704 -0.28142989]
19,"[ 0.89472114  1.2291905   0.71188523 -1.84594454  1.67395204  0.9901097
 -1.03180902  0.40311262 -0.49285031 -1.03369648  0.        ]","[[ 0.63230252 -1.18584555  0.19350232  0.11355345]
 [-0.25602962  0.05773118  0.          0.        ]]",[ 1.34650284  0.05299781],-1.90533,-0.113919308904,[-0.38947609 -0.64957571],[ 0.55550569  0.14044142]
20,"[ 0.86563636  1.23333474  0.75341106 -1.84218568  1.67394904  0.99010878
 -0.92233965  0.43432101 -0.49263262 -0.97891687  0.        ]","[[ 0.66693346 -1.1826069   0.19350232  0.11355345]
 [ 3.70592604  0.26545344  0.          0.        ]]",[ 1.22366878 -0.32303829],-1.91198,-0.107673660356,[-0.38947609 -0.64957571],[ 0.27602971 -0.03281143]
21,"[ 0.76174445  1.22361396  0.88098257 -1.85093052  1.67394604  0.99010785
 -0.81502521  0.24122932 -0.5110279  -0.81597153  0.        ]","[[ 0.78002091 -1.19019303  0.19350232  0.11355345]
 [ 7.58989473 -1.01974878  0.          0.        ]]",[-0.54376762 -0.51967625],-1.94284,-0.0897138945878,[-0.38947609 -0.64957571],[-0.17720394  0.04345474]
22,"[ 0.62824009  1.17080746  1.00962959 -1.8951796   1.67394303  0.99010693
 -0.87860798 -0.06478015 -0.56022211 -0.66409736  0.        ]","[[ 0.90872967 -1.23102338  0.19350232  0.11355345]
 [ 5.28864108 -3.05652293  0.          0.        ]]",[-0.47456211 -0.23131278],-1.88373,-0.0748324256341,[-0.38947609 -0.64957571],[-0.32456619  0.41361874]
23,"[ 0.53115422  1.07892956  1.0846607  -1.95952047  1.67394003  0.990106
 -0.93337637 -0.19321382 -0.6117103  -0.60640734  0.        ]","[[ 0.99461426 -1.30073059  0.19350232  0.11355345]
 [ 3.30639965 -3.91136711  0.          0.        ]]",[ 0.15694025  0.88634897],-1.79021,-0.0715175649003,[-0.38947609 -0.64957571],[-0.32510614  0.62990952]
24,"[ 0.44580646  1.02235643  1.1401876  -1.99151792  1.67393703  0.99010508
 -0.91804485  0.3456969  -0.6533969  -0.54773946  0.        ]","[[ 1.06630929 -1.34296899  0.19350232  0.11355345]
 [ 3.86125858 -0.32442368  0.          0.        ]]",[-1.36847148  0.15667836],-1.90726,-0.0684909539547,[-0.38947609 -0.64957571],[-0.74483407 -0.12397367]
25,"[ 0.40068875  1.02209922  1.16604246 -1.99164538  1.67393402  0.99010415
 -1.02949589  0.44000555 -0.67115992 -0.49925243  0.        ]","[[ 1.10306271 -1.3431593   0.19350232  0.11355345]
 [-0.17248253  0.30328775  0.          0.        ]]",[-0.13493402 -0.36321952],-1.86787,-0.0653713737524,[-0.38947609 -0.64957571],[-0.78331137 -0.21522298]
26,"[ 0.411533    1.01074625  1.16003536 -1.99738029  1.67393102  0.99010322
 -1.04414524  0.22304229 -0.66862833 -0.51855481  0.        ]","[[ 1.09429308 -1.35158253  0.19350232  0.11355345]
 [-0.70271821 -1.1407987   0.          0.        ]]",[-1.51327044  0.32071959],-1.91394,-0.0669140660655,[-0.38947609 -0.64957571],[-0.61052638  0.12010318]
27,"[ 0.47674529  0.99745827  1.12109091 -2.00381017  1.67392802  0.9901023
 -1.15310585  0.41736486 -0.64699847 -0.59872619  0.        ]","[[ 1.04067119 -1.36142157  0.19350232  0.11355345]
 [-4.64633382  0.15259512  0.          0.        ]]",[-0.01238709  0.51975931],-1.84107,-0.0729713111108,[-0.38947609 -0.64957571],[-0.39502048  0.01172671]
28,"[ 0.58439267  1.02937448  1.04520206 -1.98783349  1.67392502  0.99010137
 -1.15193016  0.72612682 -0.60606833 -0.70365715  0.        ]","[[ 0.94817089 -1.33775025  0.19350232  0.11355345]
 [-4.60382829  2.20768764  0.          0.        ]]",[-0.62826067 -0.25391952],-1.93541,-0.0812886334616,[-0.38947609 -0.64957571],[-0.27128911 -0.36197454]
29,"[ 0.70960482  1.07441216  0.9352323  -1.96225351  1.67392201  0.99010045
 -1.21809515  0.56860583 -0.56426179 -0.83798051  0.        ]","[[ 0.83206714 -1.30411606  0.19350232  0.11355345]
 [-6.9985648   1.15924615  0.          0.        ]]",[ 1.56369121 -0.07675226],-1.83574,-0.0939676071177,[-0.38947609 -0.64957571],[ 0.20743406 -0.01191548]
30,"[ 0.80637473  1.10086437  0.82969518 -1.9455374   1.67391901  0.99009952
 -1.10492992  0.51937182 -0.54253898 -0.96406489  0.        ]","[[ 0.73318945 -1.28421872  0.19350232  0.11355345]
 [-2.90285856  0.83155169  0.          0.        ]]",[-0.18940583 -0.09682271],-1.9723,-0.107293215971,[-0.38947609 -0.64957571],[ 0.41730374  0.06863189]
31,"[ 0.86455303  1.11756365  0.75488607 -1.93432668  1.67391601  0.9900986
 -1.12404736  0.45932927 -0.53417703 -1.04870293  0.        ]","[[ 0.6681897  -1.27159738  0.19350232  0.11355345]
 [-3.59481251  0.43191657  0.          0.        ]]",[-0.24937885  1.51063086],-1.90318,-0.116604442382,[-0.38947609 -0.64957571],[ 0.67826116  0.23021257]
32,"[ 0.93065507  1.18082832  0.65606913 -1.88714808  1.673913    0.99009767
 -1.14937088  1.0529861  -0.51289122 -1.13082612  0.        ]","[[ 0.5870971  -1.22331419  0.19350232  0.11355345]
 [-4.51138331  4.38323959  0.          0.        ]]",[ 2.30833372 -0.94674389],-1.95933,-0.125420635387,[-0.38947609 -0.64957571],[ 0.65755373 -0.55863929]
33,"[ 0.96738133  1.24412946  0.59285614 -1.83217507  1.67391     0.99009675
 -1.03754583  0.4765822  -0.49197012 -1.16745762  0.        ]","[[ 0.53747655 -1.1741419   0.19350232  0.11355345]
 [-0.46417505  0.54675882  0.          0.        ]]",[ 0.35598089  0.02737003],-2.02034,-0.129182500484,[-0.38947609 -0.64957571],[ 0.86769128  0.15104455]
34,"[ 0.96385339  1.25927234  0.5992381  -1.81782     1.673907    0.99009582
 -0.99837274  0.4911836  -0.4853004  -1.15082575  0.        ]","[[ 0.54241773 -1.16223162  0.19350232  0.11355345]
 [ 0.95356881  0.64394606  0.          0.        ]]",[ 1.02488289 -0.30366443],-1.99937,-0.127157194783,[-0.38947609 -0.64957571],[ 0.77428091  0.07573971]
35,"[ 0.91984474  1.26012945  0.67342214 -1.8169884   1.673904    0.9900949
 -0.88955555  0.30847149 -0.48163778 -1.06144521  0.        ]","[[ 0.60100379 -1.16155452  0.19350232  0.11355345]
 [ 4.89192465 -0.57216429  0.          0.        ]]",[ 1.1802442  -0.73973286],-1.98315,-0.116863317626,[-0.38947609 -0.64957571],[ 0.49817193  0.18899262]
36,"[ 0.80227978  1.20804862  0.8345961  -1.86446765  1.67390099  0.99009397
 -0.78287611 -0.1300124  -0.50798882 -0.88953263  0.        ]","[[ 0.73758044 -1.20228051  0.19350232  0.11355345]
 [ 8.75291482 -3.49066317  0.          0.        ]]",[-0.03006475  1.48456644],-1.82135,-0.097915073918,[-0.38947609 -0.64957571],[ 0.12990305  0.64139378]
37,"[ 0.6271705   1.16994841  1.01051443 -1.89577681  1.67389799  0.99009305
 -0.79097218  0.47532688 -0.56074187 -0.66331509  0.        ]","[[ 0.9096989  -1.23166877  0.19350232  0.11355345]
 [ 8.45987439  0.5384056   0.          0.        ]]",[-0.74697371 -0.57459629],-1.91211,-0.0747738487144,[-0.38947609 -0.64957571],[-0.68668187 -0.40681043]
38,"[ 0.46846159  1.15406965  1.12630343 -1.90799447  1.67389499  0.99009212
 -0.87724846  0.13204116 -0.62379594 -0.48134974  0.        ]","[[ 1.04756635 -1.24382515  0.19350232  0.11355345]
 [ 5.33728201 -1.74646241  0.          0.        ]]",[-0.3326803   0.28358115],-1.81155,-0.0600937423764,[-0.38947609 -0.64957571],[-0.8516742 -0.0165827]
39,"[ 0.35443252  1.12343925  1.19021455 -1.93022203  1.67389199  0.9900912
 -0.91654496  0.30600274 -0.67964385 -0.37979618  0.        ]","[[ 1.14004197 -1.26713702  0.19350232  0.11355345]
 [ 3.91500936 -0.58859456  0.          0.        ]]",[-0.58593812  0.16190138],-1.84102,-0.0562095457333,[-0.38947609 -0.64957571],[-1.12996352 -0.29191023]
40,"[ 0.28515748  1.11655231  1.22230027 -1.93497494  1.67388898  0.99009027
 -0.98275128  0.40415817 -0.71510669 -0.31499157  0.        ]","[[ 1.19430024 -1.27235391  0.19350232  0.11355345]
 [ 1.51879533  0.06471705  0.          0.        ]]",[-1.17411517 -0.9233826 ],-1.93994,-0.0553580189219,[-0.38947609 -0.64957571],[-1.2554152 -0.4279694]
41,"[ 0.29755513  1.06955356  1.21690791 -1.96512633  1.67388598  0.99008935
 -1.09289252 -0.14521568 -0.7119443  -0.36063963  0.        ]","[[ 1.18468035 -1.307747    0.19350232  0.11355345]
 [-2.46754668 -3.59184496  0.          0.        ]]",[-0.2433563   1.08705697],-1.79927,-0.0579915731483,[-0.38947609 -0.64957571],[-0.74833483  0.4659428 ]
42,"[ 0.37190583  1.0274877   1.18134161 -1.98875796  1.67388298  0.99008842
 -1.11817637  0.46040585 -0.68236082 -0.46537058  0.        ]","[[ 1.12614732 -1.33914019  0.19350232  0.11355345]
 [-3.38267882  0.4390938   0.          0.        ]]",[-1.2176331   0.25605104],-1.90034,-0.0633399293732,[-0.38947609 -0.64957571],[-0.77575117 -0.21231057]
43,"[ 0.50198711  1.05282031  1.10463489 -1.9748931   1.67387998  0.9900875
 -1.22566745  0.61157355 -0.62709629 -0.59009626  0.        ]","[[ 1.01945962 -1.32026353  0.19350232  0.11355345]
 [-7.27311685  1.44524835  0.          0.        ]]",[ 0.6139401  -0.39730475],-1.85407,-0.0708272195188,[-0.38947609 -0.64957571],[-0.42207044 -0.26276636]
44,"[ 0.63795382  1.06996835  1.00131454 -1.96486208  1.67387697  0.99008657
 -1.15455358  0.37085214 -0.58137341 -0.74463486  0.        ]","[[ 0.89982071 -1.30743382  0.19350232  0.11355345]
 [-4.6993635  -0.15695924  0.          0.        ]]",[-0.23980655  0.06549026],-1.90297,-0.0844751743624,[-0.38947609 -0.64957571],[-0.013364    0.14429206]
45,"[ 0.74477063  1.06929573  0.89924105 -1.96526005  1.67387397  0.99008565
 -1.17820429  0.41032494 -0.5600397  -0.89102967  0.        ]","[[ 0.79724461 -1.30793704  0.19350232  0.11355345]
 [-5.55539336  0.10576773  0.          0.        ]]",[ 0.54023488  0.74672367],-1.85816,-0.0996923666152,[-0.38947609 -0.64957571],[ 0.36553198  0.23458302]
46,"[ 0.82882894  1.1114872   0.80195933 -1.93838726  1.67387097  0.99008472
 -1.1161171   0.85417244 -0.5372936  -0.99324166  0.        ]","[[ 0.70868215 -1.27618117  0.19350232  0.11355345]
 [-3.30833581  3.05995846  0.          0.        ]]",[ 0.0244113  -0.25550034],-1.97714,-0.110426854634,[-0.38947609 -0.64957571],[ 0.35690588 -0.37682998]
47,"[ 0.88491464  1.17765566  0.72618281 -1.88961758  1.67386797  0.9900838
 -1.1116302   0.69307282 -0.51173731 -1.04796091  0.        ]","[[ 0.64414436 -1.22574026  0.19350232  0.11355345]
 [-3.14598555  1.98770557  0.          0.        ]]",[ 0.51005127  0.2136646 ],-1.94031,-0.115965443299,[-0.38947609 -0.64957571],[ 0.55794996 -0.15805596]
48,"[ 0.91898159  1.23931944  0.67476736 -1.83655536  1.67386496  0.99008287
 -1.05415014  0.81419445 -0.48934477 -1.07287683  0.        ]","[[ 0.60209727 -1.17789748  0.19350232  0.11355345]
 [-1.06566684  2.79387797  0.          0.        ]]",[ 0.6654562  -0.15546058],-1.96031,-0.118320777768,[-0.38947609 -0.64957571],[ 0.49835724 -0.39552668]
49,"[ 0.91478181  1.30139259  0.68135603 -1.77528842  1.67386196  0.99008195
 -0.98080925  0.71329657 -0.46679494 -1.02491551  0.        ]","[[ 0.60741617 -1.12875787  0.19350232  0.11355345]
 [ 1.58870285  2.12231967  0.          0.        ]]",[ 1.07376626 -1.13018309],-1.98043,-0.112410159536,[-0.38947609 -0.64957571],[ 0.33750325 -0.39767522]
