timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34595507 -0.58933133],"[[ 0.83446968 -1.57556117  0.10464176  0.01242316]
 [-2.83308225 -4.78124244  0.          0.        ]]",[ 0.14051712  0.74994423],"[ 0.7491672   0.82943203  0.92603125 -2.3866207   0.8922527   0.09842865
 -1.25581524 -0.29700373  0.04473637 -0.18161702  0.        ]",-1.26868,-0.0454435976926,[-0.24812326  0.44797367]
11,[-0.34595507 -0.58933133],"[[ 0.78394365 -1.64044333  0.10464176  0.01242316]
 [-2.22151801 -1.71718539  0.          0.        ]]",[-1.84609414 -0.27478549],"[  7.99962322e-01   7.35956650e-01   8.74059998e-01  -2.37816879e+00
   8.92251507e-01   9.84285811e-02  -1.23939588e+00   1.56885572e-01
   6.02907849e-04  -2.90529733e-01   0.00000000e+00]",-1.43373,-0.0456390900695,[-0.1492928   0.08143896]
12,[-0.34595507 -0.58933133],"[[ 0.70024597 -1.68535595  0.10464176  0.01242316]
 [-6.13524942 -2.77055099  0.          0.        ]]",[-0.05265344  1.07467931],"[  8.78521824e-01   6.71474848e-01   7.82125118e-01  -2.36371009e+00
   8.92250318e-01   9.84285074e-02  -1.34445449e+00   8.46749665e-04
  -4.48492783e-02  -4.20441078e-01   0.00000000e+00]",-1.24082,-0.0513490856357,[ 0.29534599  0.50663453]
13,[-0.34595507 -0.58933133],"[[ 0.57666158 -1.70048703  0.10464176  0.01242316]
 [-6.2228541   1.24406418  0.          0.        ]]",[-0.19482946 -0.90489115],"[ 0.98077415  0.64981886  0.63428088 -2.35725132  0.89224913  0.09842843
 -1.34680336  0.59554592 -0.09276395 -0.57443872  0.        ]",-1.4173,-0.0630426035469,[ 0.52393085 -0.08247945]
14,[-0.34595507 -0.58933133],"[[ 0.44570857 -1.71179951  0.10464176  0.01242316]
 [-6.87033137 -2.36328408  0.          0.        ]]",[-0.11924548 -0.37271528],"[ 1.06970903  0.63365562  0.46414533 -2.35190089  0.89224794  0.09842836
 -1.36418152  0.0611758  -0.15885393 -0.72581253  0.        ]",-1.43776,-0.076537906081,[ 0.89827597  0.72674549]
15,[-0.34595507 -0.58933133],"[[ 0.30493068 -1.77340036  0.10464176  0.01242316]
 [-7.20636536 -3.79203776  0.          0.        ]]",[ 1.32453515  0.96581595],"[ 1.14133981  0.54615219  0.26905677 -2.31506041  0.89224675  0.09842829
 -1.37319917 -0.1504709  -0.29372101 -0.88096882  0.        ]",-1.33672,-0.0918462435802,[ 1.14475715  1.06309259]
16,[-0.34595507 -0.58933133],"[[ 0.20193932 -1.81012172  0.10464176  0.01242316]
 [-3.10636173  0.1068854   0.          0.        ]]",[ 0.5185978  -0.18486625],"[ 1.17719648  0.49449221  0.12049723 -2.286901    0.89224556  0.09842821
 -1.26313526  0.42709173 -0.39741588 -0.97334167  0.        ]",-1.54394,-0.102858236565,[ 1.24905384  0.48257709]
17,[-0.34595507 -0.58933133],"[[ 0.16102422 -1.81535187  0.10464176  0.01242316]
 [-0.99219301 -0.6274584   0.          0.        ]]",[ 0.45541176  0.73788837],"[ 1.18745273  0.48716987  0.06051078 -2.28250761  0.89224437  0.09842814
 -1.20637984  0.31831014 -0.43253347 -1.00614374  0.        ]",-1.501,-0.107079485374,[ 1.27098322  0.61060655]
18,[-0.34595507 -0.58933133],"[[ 0.15945909 -1.79846386  0.10464176  0.01242316]
 [ 0.82960262  2.30648093  0.          0.        ]]",[ 0.52029897  0.04429557],"[ 1.18779754  0.51084493  0.05820748 -2.29631439  0.89224319  0.09842807
 -1.15747315  0.75292593 -0.41869661 -1.00863162  0.        ]",-1.53308,-0.107132110384,[ 1.21969986  0.04357299]
19,[-0.34595507 -0.58933133],"[[ 0.1965475  -1.75103511  0.10464176  0.01242316]
 [ 2.8724185   2.43596569  0.          0.        ]]",[ 0.90703875 -0.27906658],"[ 1.17867274  0.57780993  0.11261855 -2.3298999   0.892242    0.09842799
 -1.10263356  0.77210613 -0.34857761 -0.97854529  0.        ]",-1.49868,-0.102991648897,[ 1.10902011 -0.07820287]
20,[-0.34595507 -0.58933133],"[[ 0.28944528 -1.71389046  0.10464176  0.01242316]
 [ 6.40558268  1.28236399  0.          0.        ]]",[ 1.30381003 -0.23050917],"[ 1.14762911  0.63066813  0.24698482 -2.35079955  0.89224081  0.09842792
 -1.00778706  0.60121759 -0.25103387 -0.88874552  0.        ]",-1.40394,-0.0929889524975,[ 0.88770735 -0.01876563]
21,[-0.34595507 -0.58933133],"[[  0.45599586  -1.69765843   0.10464176   0.01242316]
 [ 10.23671614   0.34401273   0.           0.        ]]",[-0.41237374 -0.20440169],"[ 1.06346791  0.6538599   0.47794852 -2.35842799  0.89223962  0.09842784
 -0.90494211  0.46221514 -0.14177785 -0.71026393  0.        ]",-1.426,-0.0753811643425,[ 0.498092   -0.05253589]
22,[-0.34595507 -0.58933133],"[[ 0.64232348 -1.69896028  0.10464176  0.01242316]
 [ 8.40216716 -0.4715062   0.          0.        ]]",[ 1.23472438  0.29855576],"[ 0.92854766  0.65199725  0.71452425 -2.35783747  0.89223843  0.09842777
 -0.95418777  0.34140844 -0.07005383 -0.49675113  0.        ]",-1.24086,-0.0566055802577,[ 0.06741004 -0.07548198]
23,[-0.34595507 -0.58933133],"[[  0.84840686  -1.69643717   0.10464176   0.01242316]
 [ 12.19352173   0.71990472   0.           0.        ]]",[-0.5907494  -0.96621085],"[ 0.73471018  0.65560548  0.93987404 -2.35894288  0.89223724  0.0984277
 -0.85241076  0.51789703 -0.03182077 -0.24614822  0.        ]",-1.40461,-0.039600088643,[-0.69276118 -0.63525522]
24,[-0.34595507 -0.58933133],"[[ 1.06640366 -1.72055826  0.10464176  0.01242316]
 [ 9.61478888 -3.11926344  0.          0.        ]]",[-0.68083554  0.39552021],"[  4.87558637e-01   6.21153715e-01   1.12656865e+00  -2.34735115e+00
   8.92236054e-01   9.84276228e-02  -9.21633556e-01  -5.08165550e-02
  -5.82738775e-02   1.80776365e-03   0.00000000e+00]",-1.35539,-0.0320436119938,[-0.95896125 -0.06773472]
25,[-0.34595507 -0.58933133],"[[ 1.22975342 -1.76660362  0.10464176  0.01242316]
 [ 6.72976794 -1.49073949  0.          0.        ]]",[-0.58831865 -0.54629336],"[ 0.28083095  0.55575287  1.22635168 -2.3196542   0.89223487  0.09842755
 -0.99907821  0.19042421 -0.12037834  0.15510078  0.        ]",-1.47672,-0.0346070562322,[-1.28170729 -0.4329116 ]
26,[-0.34595507 -0.58933133],"[[ 1.3396532  -1.81782072  0.10464176  0.01242316]
 [ 4.26839572 -3.62388628  0.          0.        ]]",[-0.71200854 -0.39561799],"[ 0.13443259  0.4837111   1.27255934 -2.28030765  0.89223368  0.09842748
 -1.06515014 -0.12556899 -0.18046822  0.23225672  0.        ]",-1.49025,-0.0378209368092,[-1.19210851 -0.03247577]
27,[-0.34595507 -0.58933133],"[[ 1.3959001  -1.90529187  0.10464176  0.01242316]
 [ 1.36591972 -5.1182708   0.          0.        ]]",[-1.15615197  0.9797076 ],"[ 0.05790669  0.36291494  1.28946058 -2.19261992  0.89223249  0.0984274
 -1.14306289 -0.34693923 -0.23841463  0.21557106  0.        ]",-1.41368,-0.0335837574401,[-0.91331613  0.27296644]
28,[-0.34595507 -0.58933133],"[[ 1.38322909 -1.96771511  0.10464176  0.01242316]
 [-2.61974556 -1.13732655  0.          0.        ]]",[-0.83557153  0.22062429],"[ 0.07522139  0.27886985  1.28605354 -2.1145472   0.8922313   0.09842733
 -1.25005255  0.24277782 -0.26318063  0.15128357  0.        ]",-1.46455,-0.0257763736931,[-0.94333375 -0.12472919]
29,[-0.34595507 -0.58933133],"[[ 1.29816903 -1.9814674   0.10464176  0.01242316]
 [-5.87541287 -0.24087373  0.          0.        ]]",[-0.03144363 -0.78901378],"[ 0.19024164  0.26063455  1.25714042 -2.09564017  0.89223011  0.09842725
 -1.33744557  0.37557364 -0.24819774  0.05690813  0.        ]",-1.46447,-0.0163086765331,[-0.73880708 -0.13658386]
30,[-0.34595507 -0.58933133],"[[ 1.18058063 -2.01758145  0.10464176  0.01242316]
 [-5.88343672 -3.36013668  0.          0.        ]]",[-0.56377008  0.19771867],"[ 0.34462206  0.21327542  1.20013407 -2.04312596  0.89222892  0.09842718
 -1.3376582  -0.08649897 -0.25245177 -0.08488797  0.        ]",-1.34587,-0.007249883792,[-0.20734426  0.58775461]
31,[-0.34595507 -0.58933133],"[[ 1.04168723 -2.07625854  0.10464176  0.01242316]
 [-7.99885773 -2.51039008  0.          0.        ]]",[ 0.46934404  1.10745696],"[ 0.51741171  0.13808723  1.10834971 -1.94906991  0.89222773  0.09842711
 -1.39444187  0.03937848 -0.29330668 -0.2528306   0.        ]",-1.21765,-0.0207572612359,[ 0.20321044  0.73264182]
32,[-0.34595507 -0.58933133],"[[ 0.90193572 -2.08623911  0.10464176  0.01242316]
 [-5.98296717  1.49895363  0.          0.        ]]",[-0.84521556 -0.33796713],"[ 0.67763056  0.12553029  0.99098752 -1.9320084   0.89222655  0.09842703
 -1.34032422  0.63330369 -0.31931897 -0.38699189  0.        ]",-1.37015,-0.0358770012289,[ 0.30764788  0.08378685]
33,[-0.34595507 -0.58933133],"[[ 0.74989718 -2.06998043  0.10464176  0.01242316]
 [-9.21013871  0.13150418  0.          0.        ]]",[ 0.50165878  0.99124866],"[ 0.83276227  0.14602142  0.83749589 -1.95962794  0.89222536  0.09842696
 -1.42695163  0.4307355  -0.34370702 -0.51910474  0.        ]",-1.2264,-0.0509973548867,[ 0.69088483  0.49140161]
34,[-0.34595507 -0.58933133],"[[ 0.58744525 -2.02799504  0.10464176  0.01242316]
 [-7.04226262  4.05393797  0.          0.        ]]",[ 0.99628647 -1.03473302],"[ 0.97252012  0.19976722  0.64768808 -2.0271895   0.89222417  0.09842689
 -1.368754    1.01178602 -0.36763721 -0.6536391   0.        ]",-1.37539,-0.0664516287647,[ 0.81801081 -0.19788204]
35,[-0.34595507 -0.58933133],"[[ 0.48757016 -1.98745136  0.10464176  0.01242316]
 [-2.95888372  0.01386401  0.          0.        ]]",[ 0.06102441  0.82317841],"[ 1.04352936  0.25273328  0.51985103 -2.08718166  0.89222298  0.09842681
 -1.25913697  0.41330694 -0.37882618 -0.73511475  0.        ]",-1.34066,-0.0757783115278,[ 0.91225314  0.48966193]
36,[-0.34595507 -0.58933133],"[[ 0.43140101 -1.95447367  0.10464176  0.01242316]
 [-2.65902989  3.27304206  0.          0.        ]]",[ 2.39208517  0.08771174],"[ 1.07812976  0.29652651  0.44481342 -2.13210389  0.89222179  0.09842674
 -1.25108529  0.89610629 -0.37929823 -0.78086516  0.        ]",-1.26352,-0.0809374045451,[ 0.94094181 -0.10062933]
37,[-0.34595507 -0.58933133],"[[ 0.41846188 -1.88618209  0.10464176  0.01242316]
 [ 1.35171546  3.55516319  0.          0.        ]]",[-0.48689003 -0.63221558],"[ 1.08553859  0.38902711  0.4272401  -2.21387417  0.8922206   0.09842666
 -1.14341859  0.93789719 -0.32567099 -0.78723483  0.        ]",-1.48388,-0.0812289975532,[ 0.84359169 -0.26795989]
38,[-0.34595507 -0.58933133],"[[ 0.42589433 -1.84089943  0.10464176  0.01242316]
 [-0.60193648  0.98168143  0.          0.        ]]",[ 1.73658536  0.15703965],"[ 1.08130598  0.45153893  0.4373465  -2.25956419  0.89221941  0.09842659
 -1.1958604   0.5566721  -0.28143399 -0.77461984  0.        ]",-1.28751,-0.0798528581366,[ 0.86594796  0.17752224]
39,[-0.34595507 -0.58933133],"[[ 0.4536865  -1.81522649  0.10464176  0.01242316]
 [ 3.36791136  1.58361208  0.          0.        ]]",[ 1.89291544  0.2273226 ],"[ 1.0648665   0.48733839  0.47483244 -2.28239917  0.89221823  0.09842652
 -1.08929181  0.64583889 -0.24411067 -0.74302964  0.        ]",-1.25384,-0.0766257021619,[ 0.72371352 -0.03372872]
40,[-0.34595507 -0.58933133],"[[ 0.56008575 -1.77484157  0.10464176  0.01242316]
 [ 7.25901811  2.45201127  0.          0.        ]]",[ 0.22212922 -0.87222476],"[ 0.99314088  0.54410935  0.61343313 -2.31379379  0.89221704  0.09842644
 -0.98483729  0.77447902 -0.16024014 -0.6212572   0.        ]",-1.39361,-0.0650626831919,[ 0.30663517 -0.42045745]
41,[-0.34595507 -0.58933133],"[[ 0.71264944 -1.76093857  0.10464176  0.01242316]
 [ 7.99494008 -1.05003146  0.          0.        ]]",[ 0.93994088 -0.5830291 ],"[ 0.8673051   0.56376804  0.79616616 -2.32330447  0.89221585  0.09842637
 -0.96508077  0.25570059 -0.09935303 -0.44438613  0.        ]",-1.31636,-0.0496616009472,[ 0.01157463  0.06020015]
42,[-0.34595507 -0.58933133],"[[  0.90829122  -1.80489407   0.10464176   0.01242316]
 [ 11.55741213  -3.33783758   0.           0.        ]]",[-1.21961334  0.26038505],"[ 0.67067214  0.5018112   0.99683383 -2.29093086  0.89221466  0.0984263
 -0.86944844 -0.08320579 -0.10244641 -0.24271362  0.        ]",-1.33649,-0.0321388433722,[-0.39372477  0.28159076]
43,[-0.34595507 -0.58933133],"[[ 1.09743343 -1.86063396  0.10464176  0.01242316]
 [ 7.37071546 -2.23987759  0.          0.        ]]",[-0.38514995  0.65470678],"[ 0.44948622  0.42418848  1.14826775 -2.24043985  0.89221347  0.09842622
 -0.98183495  0.07944167 -0.14388145 -0.06567055  0.        ]",-1.30085,-0.0204421782779,[-0.73443949  0.01237002]
44,[-0.34595507 -0.58933133],"[[ 1.22808663 -1.87897277  0.10464176  0.01242316]
 [ 5.70014778  0.39719124  0.          0.        ]]",[-0.77774021 -0.72703322],"[ 0.28299583  0.39891801  1.22549515 -2.22153696  0.89221228  0.09842615
 -1.02667821  0.47008664 -0.17606311  0.06290001  0.        ]",-1.48453,-0.022354567138,[-1.12700737 -0.574121  ]
45,[-0.34595507 -0.58933133],"[[ 1.31007453 -1.89998701  0.10464176  0.01242316]
 [ 2.50927185 -2.48901837  0.          0.        ]]",[-2.80434203 -0.67885894],"[ 0.17426935  0.37014225  1.26180135 -2.19850053  0.89221109  0.09842607
 -1.11233244  0.04253419 -0.20794507  0.13258145  0.        ]",-1.60985,-0.0262060731924,[-0.99433827 -0.0173201 ]
46,[-0.34595507 -0.58933133],"[[ 1.32005041 -1.97623856  0.10464176  0.01242316]
 [-1.49839269 -5.12735781  0.          0.        ]]",[-0.40565716  1.0283251 ],"[ 0.16086097  0.26754954  1.26556062 -2.10274644  0.89220991  0.098426
 -1.21991216 -0.34829965 -0.25031784  0.08256396  0.        ]",-1.32429,-0.0188255761104,[-0.55496466  0.51143211]
47,[-0.34595507 -0.58933133],"[[ 1.27426498 -2.03803794  0.10464176  0.01242316]
 [-3.07487237 -1.06611459  0.          0.        ]]",[-0.20329928 -0.10849978],"[ 0.22209652  0.18679939  1.2471155  -2.01140828  0.89220872  0.09842593
 -1.26222882  0.25331853 -0.2771457  -0.00756239  0.        ]",-1.38939,-0.00818667109694,[-0.56823719  0.09071285]
48,[-0.34595507 -0.58933133],"[[ 1.2053039  -2.06345796  0.10464176  0.01242316]
 [-3.81876196 -1.47452312  0.          0.        ]]",[-0.96449551 -0.23195134],"[ 0.31268209  0.15428678  1.21370962 -1.97035226  0.89220753  0.09842585
 -1.28219531  0.19281813 -0.28527843 -0.09042429  0.        ]",-1.40674,-0.00377171932453,[-0.32891205  0.2901957 ]
49,[-0.34595507 -0.58933133],"[[ 1.0913808  -2.10186693  0.10464176  0.01242316]
 [-7.56110787 -2.36339048  0.          0.        ]]",[-0.92532047  0.45530601],"[ 0.45695807  0.10600381  1.14411669 -1.90455395  0.89220634  0.09842578
 -1.38265194  0.06114419 -0.31026357 -0.21943585  0.        ]",-1.32252,-0.0168748660691,[ 0.13788044  0.68394494]
