timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[-1.07021556 -0.2680866  -1.45466024 -1.09283348 -0.56407372  1.24555274
  0.05891111  0.31458762 -0.53747834 -1.10028542  0.        ]","[[ 10.38150072  -2.30520926  -0.06487386   0.14312336]
 [ 38.72214532  -0.53096897   0.           0.        ]]",[-1.84221745  0.18811312],-2.22056,-0.118785785607,[-0.48002052 -0.72418231],[ 0.04736798 -0.2748462 ]
26,"[-0.10571623 -0.2711645  -1.72218563 -1.08698748 -0.56407343  1.24555149
 -0.06818299  0.43188075 -0.50508302 -1.63806486  0.        ]","[[ 11.10853468  -2.30820417  -0.06487386   0.14312336]
 [ 33.99696348   0.22875794   0.           0.        ]]",[ 1.74640622  0.38936028],-2.17884,-0.178656404259,[-0.48002052 -0.72418231],[ 1.4280715  -0.00702542]
27,"[ 0.76567136 -0.25041344 -1.24316649 -1.12572232 -0.56407314  1.24555024
  0.02018857  0.66982405 -0.15568106 -2.03420767  0.        ]","[[ 11.82143942  -2.28816706  -0.06487386   0.14312336]
 [ 37.28249348   1.76995524   0.           0.        ]]",[ 1.87708814 -0.51045051],-2.29735,-0.224708736936,[-0.48002052 -0.72418231],[ 2.1553452  -0.04324967]
28,"[ 1.1357218  -0.23483365 -0.16445207 -1.15379891 -0.56407285  1.24554899
  0.10681443  0.35312268  0.40431203 -2.06303415  0.        ]","[[ 12.59940203  -2.27335102  -0.06487386   0.14312336]
 [ 40.50312064  -0.28136612   0.           0.        ]]",[ 2.1632677  -0.21855562],-2.66234,-0.245829248108,[-0.48002052 -0.72418231],[ 2.11646557  0.18550608]
29,"[ 0.63412221 -0.24976731  0.94980394 -1.1269012  -0.56407256  1.24554775
  0.19173504  0.22126168  0.81692696 -1.61000397  0.        ]","[[ 13.44114149  -2.287549    -0.06487386   0.14312336]
 [ 43.6603494   -1.13544873   0.           0.        ]]",[ 2.19230735  0.08194414],-2.82714,-0.228109455205,[-0.48002052 -0.72418231],[ 2.05705166  0.09611818]
30,"[-0.55295434 -0.26963232  1.26995337 -1.08989671 -0.56407226  1.2455465
  0.27497648  0.27583521  0.7583523  -0.95042425  0.        ]","[[ 14.34539971  -2.30671273  -0.06487386   0.14312336]
 [ 46.75514931  -0.78196729   0.           0.        ]]",[ 1.42185819 -0.4283876 ],-2.56768,-0.171821119214,[-0.48002052 -0.72418231],[ 1.9213289  -0.29093772]
31,"[-1.5546417  -0.30246741  0.37213439 -1.02547938 -0.56407197  1.24554525
  0.35657789  0.01747535  0.21507758 -0.59904987  0.        ]","[[ 15.31094115  -2.3391434   -0.06487386   0.14312336]
 [ 49.7889756   -2.45540102   0.           0.        ]]",[ 1.77838742  0.13743025],-1.84774,-0.0957418834942,[-0.48002052 -0.72418231],[ 0.90678656 -0.31670812]
32,"[-1.39593083 -0.34451335 -1.10674591 -0.93651786 -0.56407168  1.245544
  0.4365683   0.11022303 -0.36339396 -0.88905936  0.        ]","[[ 16.33655929  -2.38222501  -0.06487386   0.14312336]
 [ 52.76290787  -1.85466099   0.           0.        ]]",[-0.58605036  0.36299473],-2.11243,-0.0938418543435,[-0.48002052 -0.72418231],[-0.24111027 -0.14196312]
33,"[-0.15261381 -0.36547852 -1.72708461 -0.88916218 -0.56407139  1.24554275
  0.34608108  0.33898765 -0.4575396  -1.54315448  0.        ]","[[ 17.35806442  -2.4044494   -0.06487386   0.14312336]
 [ 49.39873404  -0.37291994   0.           0.        ]]",[ 2.06875104 -0.18760009],-2.16705,-0.16764176013,[-0.48002052 -0.72418231],[ 1.24467635  0.06698924]
34,"[ 0.98238734 -0.37912594 -0.90659366 -0.85716862 -0.56407109  1.2455415
  0.42626908  0.22659677 -0.00457166 -1.97201396  0.        ]","[[ 18.37595082  -2.41921305  -0.06487386   0.14312336]
 [ 52.38001032  -1.10089039   0.           0.        ]]",[ 0.40584906  0.36595064],-2.40154,-0.220929357247,[-0.48002052 -0.72418231],[ 1.89049494  0.39962104]
35,"[ 0.90775094 -0.38568282  0.61658974 -0.84145321 -0.5640708   1.24554025
  0.44159957  0.45489139  0.58694071 -1.78008514  0.        ]","[[ 19.42927047  -2.42639479  -0.06487386   0.14312336]
 [ 52.94998213   0.37780577   0.           0.        ]]",[ 1.20909428  0.18707993],-2.81614,-0.227523631375,[-0.48002052 -0.72418231],[ 1.98014688 -0.1713783 ]
36,"[-0.39928294 -0.37192974  1.29558055 -0.87415453 -0.56407051  1.245539
  0.51988447  0.56940664  0.73273675 -1.10458522  0.        ]","[[ 20.51747277  -2.4113984   -0.06487386   0.14312336]
 [ 55.86050449   1.11953803   0.           0.        ]]",[ 1.85898095 -0.95456242],-2.72106,-0.180201439548,[-0.48002052 -0.72418231],[ 2.00474715 -0.608091  ]
37,"[-1.58897414 -0.38628644  0.2740021  -0.83999308 -0.56407022  1.24553775
  0.59663406 -0.01609848  0.20132592 -0.67328336  0.        ]","[[ 21.66331027  -2.42705927  -0.06487386   0.14312336]
 [ 58.7139476   -2.67285468   0.           0.        ]]",[ 0.81595732 -0.66229777],-2.0499,-0.100083958266,[-0.48002052 -0.72418231],[ 1.18467045 -0.250269  ]
38,"[-1.16928022 -0.45483716 -1.37152925 -0.66039613 -0.56406993  1.24553651
  0.65229334 -0.41130491 -0.33284101 -1.02988725  0.        ]","[[ 22.85835037  -2.50619927  -0.06487386   0.14312336]
 [ 60.78328696  -5.23265827   0.           0.        ]]",[-0.3691964   0.26067412],-2.15415,-0.109898864999,[-0.48002052 -0.72418231],[ 0.48933589  0.54056263]
39,"[ 0.38960382 -0.52655713 -1.55662351 -0.43520677 -0.56406963  1.24553526
  0.58065003 -0.23464967 -0.25248933 -1.60734201  0.        ]","[[ 24.04729259  -2.5993688   -0.06487386   0.14312336]
 [ 58.11971198  -4.0884408    0.           0.        ]]",[ 1.64349298  1.57560912],-2.04382,-0.175576192546,[-0.48002052 -0.72418231],[ 1.40769112  1.01673603]
40,"[ 1.12875757 -0.55498902 -0.05533664 -0.33147703 -0.56406934  1.24553401
  0.65620854  0.39034018  0.21660818 -1.7899757   0.        ]","[[  2.52378737e+01  -2.64052163e+00  -6.48738598e-02   1.43123358e-01]
 [  6.09288723e+01  -4.03036924e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87014583  0.45650877],-2.54825,-0.208821834808,[-0.48002052 -0.72418231],[ 2.09041715  0.22107807]
41,"[ 0.04126934 -0.54320282  1.26633738 -0.37568171 -0.56406905  1.24553276
  0.73025036  0.67080456  0.5908989  -1.3937433   0.        ]","[[ 26.48407146  -2.62310276  -0.06487386   0.14312336]
 [ 63.68164681   1.77630044   0.           0.        ]]",[ 2.27399023 -0.27420988],-2.72195,-0.19200367826,[-0.48002052 -0.72418231],[ 2.13125873 -0.5327096 ]
42,"[-1.49909198 -0.52610002  0.49892567 -0.43679326 -0.56406876  1.24553151
  0.80282157  0.499189    0.32064676 -0.85783102  0.        ]","[[  2.77847748e+01  -2.59873146e+00  -6.48738598e-02   1.43123358e-01]
 [  6.63797485e+01   6.64727592e-01   0.00000000e+00   0.00000000e+00]]",[ 2.80406329 -0.21075049],-2.22009,-0.124976460945,[-0.48002052 -0.72418231],[ 1.67203772 -0.4394542 ]
43,"[-1.17208221 -0.52258122 -1.36894346 -0.44895445 -0.56406846  1.24553026
  0.87396346  0.36992166 -0.2526969  -1.03832871  0.        ]","[[  2.91389072e+01  -2.59383909e+00  -6.48738598e-02   1.43123358e-01]
 [  6.90247136e+01  -1.72551073e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87319239  0.05454451],-2.29908,-0.111933559465,[-0.48002052 -0.72418231],[ 0.73727357 -0.02111095]
44,"[ 0.63329044 -0.52340307 -1.37967913 -0.44612471 -0.56406817  1.24552901
  0.93019636  0.40550577 -0.19055516 -1.69306533  0.        ]","[[  3.05403780e+01  -2.59497867e+00  -6.48738598e-02   1.43123358e-01]
 [  7.11153883e+01   5.79325186e-02   0.00000000e+00   0.00000000e+00]]",[ 1.71438847  0.15916963],-2.18908,-0.186042782938,[-0.48002052 -0.72418231],[ 1.65893614  0.32672074]
45,"[ 0.91336415 -0.51789958  0.60722795 -0.46492881 -0.56406788  1.24552776
  0.99881574  0.50446857  0.44669024 -1.72772546  0.        ]","[[  3.19882830e+01  -2.58739036e+00  -6.48738598e-02   1.43123358e-01]
 [  7.36665764e+01   6.98927313e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96331858  0.6582133 ],-2.7378,-0.213977568025,[-0.48002052 -0.72418231],[ 2.0661974  -0.30655482]
46,"[-0.93290763 -0.48768413  1.11806319 -0.56285409 -0.56406759  1.24552651
  1.06215475  0.90673786  0.55511623 -0.99670364  0.        ]","[[  3.34852435e+01  -2.54727226e+00  -6.48738598e-02   1.43123358e-01]
 [  7.60214528e+01   3.30447440e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67237459 -1.22940054],-2.56165,-0.156131405369,[-0.48002052 -0.72418231],[ 1.95984733 -1.12112844]
47,"[-1.50996879 -0.46723027 -0.90546305 -0.62457942 -0.5640673   1.24552527
  1.12814992  0.2876204  -0.17729105 -0.86439309  0.        ]","[[  3.50302881e+01  -2.52141982e+00  -6.48738598e-02   1.43123358e-01]
 [  7.84750854e+01  -7.05617037e-01   0.00000000e+00   0.00000000e+00]]",[ 0.91472288  0.10716751],-2.19495,-0.0947399261077,[-0.48002052 -0.72418231],[ 0.80797225 -0.25674278]
48,"[ 0.39810633 -0.47487987 -1.55172139 -0.60188994 -0.564067    1.24552402
  1.1837768   0.35773167 -0.28071338 -1.66871002  0.        ]","[[  3.66205406e+01  -2.53097687e+00  -6.48738598e-02   1.43123358e-01]
 [  8.05432461e+01  -2.51497763e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26111325  0.23930712],-2.17835,-0.182169760902,[-0.48002052 -0.72418231],[ 1.50053072  0.24657819]
49,"[ 0.92559576 -0.47113673  0.58628114 -0.61304845 -0.56406671  1.24552277
  1.24737568  0.50736113  0.49119451 -1.7578555   0.        ]","[[  3.82551305e+01  -2.52628465e+00  -6.48738598e-02   1.43123358e-01]
 [  8.29077981e+01   7.17669735e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25820812 -0.47595618],-2.91704,-0.219537764704,[-0.48002052 -0.72418231],[ 2.09522963 -0.46438089]
