timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-1.54345141 -0.53122413 -0.01020492 -0.26291899  1.19578014  1.62232943
 -0.45886793 -0.78228781 -1.2021709  -1.27221076  0.        ]","[[  3.07081566  -2.7916633    0.13781285   0.18383264]
 [ 17.37872101  -8.21631974   0.           0.        ]]",[ 0.72114102 -1.1214793 ],-1.69111,-0.197039642382,[-0.21028617 -0.39754656],[ 0.81390947 -0.14077109]
17,"[-1.48461965 -0.60008084 -0.55875137  0.34890966  1.19577695  1.62232296
 -0.37720727 -1.30982949 -1.21952932 -1.4316816   0.        ]","[[  3.44358683  -2.99408046   0.13781285   0.18383264]
 [ 19.89001092 -12.01277252   0.           0.        ]]",[ 1.69837437  0.35834001],-1.63794,-0.213296694382,[-0.21028617 -0.39754656],[ 0.95549512  0.08410203]
18,"[-1.1911098  -0.61377566 -1.11541228  0.67075024  1.19577376  1.62231649
 -0.26124552  0.35258617 -1.21268923 -1.5000824   0.        ]","[[  3.87716846  -3.09762587   0.13781285   0.18383264]
 [ 23.45616106  -0.0492774    0.           0.        ]]",[ 1.38777521 -1.45393195],-1.91861,-0.219227042483,[-0.21028617 -0.39754656],[ 0.94605029 -0.03279212]
19,"[-0.61809618 -0.61187236 -1.52471166  0.59444013  1.19577056  1.62231001
 -0.14759687  0.59781043 -1.27325238 -1.48476979  0.        ]","[[  4.38135872  -3.07315919   0.13781285   0.18383264]
 [ 26.95117777   1.71547162   0.           0.        ]]",[ 0.93039477 -0.59639037],-1.8851,-0.222966043555,[-0.21028617 -0.39754656],[ 0.98801374  0.00227612]
20,"[ 0.15568421 -0.60822708 -1.56303713  0.49688263  1.19576737  1.62230354
 -0.04516331  0.53999827 -1.33891044 -1.52627899  0.        ]","[[  4.95198853  -3.04181813   0.13781285   0.18383264]
 [ 30.10129836   1.29943542   0.           0.        ]]",[-1.11009335  0.41420449],-1.90474,-0.232633465872,[-0.21028617 -0.39754656],[ 0.96936262  0.06448346]
21,"[ 0.81231509 -0.60118519 -1.15803222  0.36606168  1.19576418  1.62229706
 -0.19328571  0.76435045 -1.37065749 -1.62107701  0.        ]","[[  5.50831094  -2.99963019   0.13781285   0.18383264]
 [ 25.54611319   2.91398041   0.           0.        ]]",[ 1.60322255 -0.5342412 ],-1.92247,-0.244256789913,[-0.21028617 -0.39754656],[ 0.92599821  0.02506214]
22,"[ 1.16913745 -0.59312863 -0.45424703  0.25355726  1.19576099  1.62229059
 -0.08099009  0.46247941 -1.3360812  -1.72208066  0.        ]","[[  6.05388217  -2.96314728   0.13781285   0.18383264]
 [ 28.99951162   0.74159118   0.           0.        ]]",[ 1.73528493 -0.06470315],-1.90116,-0.250950431786,[-0.21028617 -0.39754656],[ 0.89673877  0.12517923]
23,"[ 1.10460509 -0.5900491   0.44355177  0.21632986  1.19575779  1.62228411
  0.02908628  0.42496224 -1.24273669 -1.76481612  0.        ]","[[  6.66783671  -2.95102466   0.13781285   0.18383264]
 [ 32.38466168   0.4716057    0.           0.        ]]",[ 0.63248964 -1.00264041],-1.93497,-0.247754088385,[-0.21028617 -0.39754656],[ 0.79319048  0.08473164]
24,"[ 0.51255957 -0.59738554  1.1776942   0.3097745   1.1957546   1.62227764
  0.0896666  -0.1264199  -1.16608926 -1.71408857  0.        ]","[[  7.33422182  -2.98140448   0.13781285   0.18383264]
 [ 34.24767327  -3.49637107   0.           0.        ]]",[ 0.44254209  0.41877005],-1.78185,-0.236839324627,[-0.21028617 -0.39754656],[ 0.78504443  0.17128617]
25,"[-0.41176869 -0.60563195  1.35145534  0.44316958  1.19575141  1.62227117
  0.12460286  0.29182291 -1.14386144 -1.63779711  0.        ]","[[  8.02995507  -3.02452265   0.13781285   0.18383264]
 [ 35.3220607   -0.48652219   0.           0.        ]]",[ 1.5387567  -0.29257513],-1.64127,-0.227403529403,[-0.21028617 -0.39754656],[ 0.66930592 -0.04491538]
26,"[-1.2615601  -0.60520156  0.79289223  0.43502001  1.19574822  1.62226469
  0.23061227  0.41878721 -1.13475995 -1.54147158  0.        ]","[[  8.76910589  -3.0218957    0.13781285   0.18383264]
 [ 38.5821374    0.42716782   0.           0.        ]]",[ 0.19130253 -0.0279893 ],-1.60855,-0.216993794139,[-0.21028617 -0.39754656],[ 0.65028524 -0.25912288]
27,"[-1.53765667 -0.60367198 -0.28788983  0.40737648  1.19574502  1.62225822
  0.23040433  0.41587193 -1.19191519 -1.45635747  0.        ]","[[  9.54068459  -3.01297826   0.13781285   0.18383264]
 [ 38.57575071   0.40619219   0.           0.        ]]",[ 1.54635632  0.41283373],-1.6209,-0.213288530229,[-0.21028617 -0.39754656],[ 0.75638902 -0.25366938]
28,"[-1.00505045 -0.59891915 -1.30057869  0.33173939  1.19574183  1.62225175
  0.33431835  0.64205583 -1.30400194 -1.43953008  0.        ]","[[ 10.34426263  -2.98852356   0.13781285   0.18383264]
 [ 41.77138634   2.03390665   0.           0.        ]]",[ 0.87120329 -0.56498791],-1.86232,-0.221535713309,[-0.21028617 -0.39754656],[ 0.8627907  -0.15554604]
29,"[ 0.11655503 -0.59493482 -1.57273206  0.27673107  1.19573864  1.62224527
  0.41958771  0.32579315 -1.39099844 -1.54509316  0.        ]","[[ 11.20600018  -2.97068123   0.13781285   0.18383264]
 [ 44.3936522   -0.24203828   0.           0.        ]]",[ 0.62072241  1.24933986],-1.80787,-0.23906387764,[-0.21028617 -0.39754656],[ 0.92785203  0.06556833]
30,"[ 1.06415978 -0.58587363 -0.77259284  0.16948246  1.19573545  1.6222388
  0.47092633  0.87690864 -1.36745325 -1.719184    0.        ]","[[ 12.10971451  -2.93573004   0.13781285   0.18383264]
 [ 45.97246335   3.72400889   0.           0.        ]]",[ 1.59068499 -1.12724063],-1.98435,-0.253293925627,[-0.21028617 -0.39754656],[ 0.80575299 -0.03915754]
31,"[ 1.0410454  -0.57545914  0.59012902  0.0657931   1.19573225  1.62223233
  0.57006739  0.31677021 -1.19954433 -1.79732689  0.        ]","[[ 13.05975338  -2.90169485   0.13781285   0.18383264]
 [ 49.02132261  -0.30695467   0.           0.        ]]",[-0.19929204 -0.15257995],-1.90052,-0.247839427164,[-0.21028617 -0.39754656],[ 0.74337155  0.06954849]
32,"[-0.01346602 -0.57934476  1.36468755  0.10261415  1.19572906  1.62222585
  0.51285322  0.2339769  -1.07253824 -1.6627171   0.        ]","[[ 14.02252657  -2.9138114    0.13781285   0.18383264]
 [ 47.26186792  -0.90276388   0.           0.        ]]",[ 1.86923751  0.67334869],-1.58233,-0.224807665801,[-0.21028617 -0.39754656],[ 0.67654443 -0.03444031]
33,"[-1.21451595 -0.57650888  0.85552953  0.0755613   1.19572587  1.62221938
  0.61117661  0.60729058 -1.08551982 -1.45645768  0.        ]","[[ 14.99810227  -2.90491272   0.13781285   0.18383264]
 [ 50.28558012   1.7837426    0.           0.        ]]",[ 1.49012178 -0.81703837],-1.53752,-0.204663344369,[-0.21028617 -0.39754656],[ 0.55883688 -0.46949509]
34,"[-1.47459504 -0.57556435 -0.59217576  0.06678756  1.19572268  1.62221291
  0.70754661  0.15323686 -1.25898855 -1.35839858  0.        ]","[[ 16.03354851  -2.90202266   0.13781285   0.18383264]
 [ 53.2492265   -1.48378826   0.           0.        ]]",[ 0.15448087  0.15662508],-1.6906,-0.210061956991,[-0.21028617 -0.39754656],[ 0.73875546 -0.24020666]
35,"[-0.42352347 -0.58280088 -1.58026442  0.13717544  1.19571948  1.62220643
  0.69316081  0.24387559 -1.40406719 -1.48448417  0.        ]","[[ 17.0940948   -2.92515344   0.13781285   0.18383264]
 [ 52.80686326  -0.83151836   0.           0.        ]]",[ 0.63660768 -0.54946776],-1.92771,-0.234825139437,[-0.21028617 -0.39754656],[ 0.89505899 -0.0023436 ]
36,"[ 0.89517139 -0.59318381 -1.0577154   0.25439761  1.19571629  1.62219996
  0.74112987 -0.05581363 -1.38135976 -1.66211131  0.        ]","[[ 18.16503296  -2.96342179   0.13781285   0.18383264]
 [ 54.28206497  -2.98818449   0.           0.        ]]",[ 0.45710058 -0.33936173],-2.00474,-0.249057653559,[-0.21028617 -0.39754656],[ 0.91115749  0.25188887]
37,"[ 1.0919377  -0.6054839   0.47632474  0.44053607  1.1957131   1.62219349
  0.76504467  0.17154763 -1.26477562 -1.71842012  0.        ]","[[ 19.25805306  -3.02367401   0.13781285   0.18383264]
 [ 55.01754241  -1.35201583   0.           0.        ]]",[ 1.63432957  1.08016281],-1.77575,-0.24483910836,[-0.21028617 -0.39754656],[ 0.74889642  0.17524451]
38,"[-0.12525988 -0.60323641  1.37364947  0.40000922  1.19570991  1.62218701
  0.85837814  0.7264265  -1.14359309 -1.65918439  0.        ]","[[ 20.38720273  -3.01060011   0.13781285   0.18383264]
 [ 57.88781659   2.64108161   0.           0.        ]]",[-0.31007306 -0.88650142],-1.72668,-0.229573653466,[-0.21028617 -0.39754656],[ 0.57530892 -0.1662102 ]
39,"[-1.39767831 -0.59994314  0.55925945  0.34710947  1.19570671  1.62218054
  0.78118412  0.23167462 -1.13535592 -1.4939969   0.        ]","[[ 21.52114097  -2.99350035   0.13781285   0.18383264]
 [ 55.51396202  -0.9193099    0.           0.        ]]",[ 0.07690139  0.6794938 ],-1.5399,-0.212329070261,[-0.21028617 -0.39754656],[ 0.63326657 -0.21414682]
40,"[-1.28085658 -0.5980896  -0.99617954  0.31990552  1.19570352  1.62217407
  0.75534998  0.6083418  -1.26861038 -1.42395793  0.        ]","[[ 22.62344988  -2.98469009   0.13781285   0.18383264]
 [ 54.71954232   1.79131191   0.           0.        ]]",[ 0.21740213 -0.71370769],-1.8442,-0.216926152027,[-0.21028617 -0.39754656],[ 0.76437426 -0.23320195]
41,"[ 0.03975093 -0.59651    -1.58803697  0.2978944   1.19570033  1.6221676
  0.74810883  0.21100783 -1.38375078 -1.53372474  0.        ]","[[ 23.7156065   -2.97755264   0.13781285   0.18383264]
 [ 54.49689939  -1.06802432   0.           0.        ]]",[ 1.11910123  0.57725523],-1.82743,-0.237379955784,[-0.21028617 -0.39754656],[ 0.8970505   0.09091139]
42,"[ 1.14439554 -0.59609829 -0.55346759  0.29232435  1.19569714  1.62216112
  0.84177601  0.53188528 -1.34309683 -1.70315881  0.        ]","[[ 24.83444609  -2.97574522   0.13781285   0.18383264]
 [ 57.37742942   1.24111186   0.           0.        ]]",[-0.26106846 -0.53117549],-1.9941,-0.249720878123,[-0.21028617 -0.39754656],[ 0.778391    0.08313358]
43,"[ 0.76033302 -0.59529012  0.98144755  0.28155556  1.19569395  1.62215465
  0.77122334  0.23651622 -1.18789148 -1.73524128  0.        ]","[[ 25.96022593  -2.97224922   0.13781285   0.18383264]
 [ 55.20781473  -0.8844492    0.           0.        ]]",[ 1.06755211 -0.36727605],-1.81018,-0.24063418376,[-0.21028617 -0.39754656],[ 0.69863129  0.08287501]
44,"[-0.69350864 -0.60207046  1.26280388  0.38059677  1.19569075  1.62214818
  0.86443259  0.10901627 -1.11984768 -1.60177603  0.        ]","[[ 27.09314184  -3.00433039   0.13781285   0.18383264]
 [ 58.07426252  -1.80197473   0.           0.        ]]",[ 0.23165081 -0.19703651],-1.61832,-0.221956413731,[-0.21028617 -0.39754656],[ 0.62063313 -0.03999972]
45,"[-1.5465495  -0.60428994 -0.08273041  0.41859006  1.19568756  1.62214171
  0.85687475  0.36806165 -1.17698118 -1.46977877  0.        ]","[[ 28.25229607  -3.01659773   0.13781285   0.18383264]
 [ 57.84189187   0.06219177   0.           0.        ]]",[ 0.23083003 -0.60297916],-1.70523,-0.213348153168,[-0.21028617 -0.39754656],[ 0.67972159 -0.22853526]
46,"[-0.754863   -0.60354884 -1.46473804  0.40551824  1.19568437  1.62213523
  0.84935675  0.39555793 -1.31051438 -1.46304817  0.        ]","[[ 29.40681481  -3.01237954   0.13781285   0.18383264]
 [ 57.61074587   0.26006614   0.           0.        ]]",[ 0.19625742  0.52935107],-1.76202,-0.224290788805,[-0.21028617 -0.39754656],[ 0.86472631 -0.00749654]
47,"[ 0.7263447  -0.59840426 -1.24529584  0.32450271  1.19568118  1.62212876
  0.83753649  0.68637774 -1.38015329 -1.6178313   0.        ]","[[ 30.55538339  -2.9861808    0.13781285   0.18383264]
 [ 57.24729453   2.35289107   0.           0.        ]]",[ 1.37725154 -0.10051101],-1.88712,-0.244810664576,[-0.21028617 -0.39754656],[ 0.80730605  0.01098108]
48,"[ 1.13841178 -0.58803099  0.34289512  0.19343018  1.19567799  1.62212229
  0.92942306  0.62498291 -1.2513907  -1.77033871  0.        ]","[[ 31.72868125  -2.94355723   0.13781285   0.18383264]
 [ 60.07307075   1.9110846    0.           0.        ]]",[ 0.79373054 -0.05627418],-1.86478,-0.248996559492,[-0.21028617 -0.39754656],[ 0.68462962  0.00526243]
49,"[-0.119983   -0.57746342  1.37345017  0.08467785  1.19567479  1.62211582
  0.9929333   0.58925393 -1.06278931 -1.64606461  0.        ]","[[ 32.94973926  -2.90791651   0.13781285   0.18383264]
 [ 62.02621934   1.65397595   0.           0.        ]]",[ 1.19193946  0.62195639],-1.5536,-0.222401746855,[-0.21028617 -0.39754656],[ 0.57850361 -0.20342448]
