timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.63409174  0.2791488  -0.12732381 -1.72997819 -0.57795971  0.50292676
  0.79021939 -2.58662828 -0.4013163   0.37551968  0.        ]","[[  3.1658438   -1.70092066  -0.06727392   0.05440274]
 [ 24.6722606  -21.20288959   0.           0.        ]]",[-0.10564567  0.29147343],-0.806127,-0.0566240833753,[-0.03756773 -0.16642623],[ 0.6963191  -0.40717658]
11,"[-1.46020037 -0.20325944 -0.82986594 -1.4208016  -0.57795718  0.50292469
  0.73360872 -2.37363293 -0.37250704  0.02705342  0.        ]","[[  3.65021702  -2.10916129  -0.06727392   0.05440274]
 [ 23.767982   -19.62652755   0.           0.        ]]",[ 1.52945699  0.95887983],-0.718257,-0.0181394789146,[-0.03756773 -0.16642623],[ 0.67637384 -0.38616222]
12,"[-0.97942264 -0.53534208 -1.38342802 -0.8901717  -0.57795465  0.50292262
  0.95207533 -1.80796871 -0.25549717 -0.25763666  0.        ]","[[  4.1605928   -2.4596792   -0.06727392   0.05440274]
 [ 27.25800792 -15.43919776   0.           0.        ]]",[ 0.9956354   0.52542075],-0.654959,-0.0304953649438,[-0.03756773 -0.16642623],[ 0.65473199 -0.37221515]
13,"[-0.21980849 -0.71902224 -1.60816958 -0.32403728 -0.57795211  0.50292055
  1.16512867 -1.48537681 -0.09303446 -0.43788496  0.        ]","[[  4.73990288  -2.74450303  -0.06727392   0.05440274]
 [ 30.66160646 -13.05120202   0.           0.        ]]",[-1.05604124 -0.93418544],-0.830086,-0.0595049099458,[-0.03756773 -0.16642623],[ 0.6418879  -0.30663252]
14,"[ 0.51394825 -0.81054011 -1.34786821  0.33929229 -0.57794958  0.50291848
  0.87932494 -1.51979652  0.09576198 -0.42804865  0.        ]","[[  5.30732771  -3.04003815  -0.06727392   0.05440274]
 [ 26.09606575 -13.3061306    0.           0.        ]]",[-0.00307512  0.9783733 ],-0.518558,-0.0746646300039,[-0.03756773 -0.16642623],[ 0.64751649 -0.21790233]
15,"[ 0.97645602 -0.81687067 -0.76345278  0.53849667 -0.57794705  0.50291641
  0.84626128  0.38365315  0.13013905 -0.41324252  0.        ]","[[  5.82395247  -3.12590777  -0.06727392   0.05440274]
 [ 25.56796105   0.78502039   0.           0.        ]]",[ 0.60134865 -1.6525055 ],-0.854314,-0.0770589219855,[-0.03756773 -0.16642623],[ 0.60840112 -0.41146433]
16,"[ 1.11563123 -0.81520091  0.01714331  0.45003062 -0.57794452  0.50291434
  0.96361708  0.57951066  0.13015985 -0.48913621  0.        ]","[[  6.35412273  -3.08782656  -0.06727392   0.05440274]
 [ 27.44277645   2.23495819   0.           0.        ]]",[ 0.19690495 -0.02438649],-0.65265,-0.0839696232328,[-0.03756773 -0.16642623],[ 0.60493064 -0.42014557]
17,"[ 0.86110398 -0.81107733  0.79436475  0.34947941 -0.57794199  0.50291227
  0.97840224  0.5611444   0.18354427 -0.54817866  0.        ]","[[  6.90534906  -3.04444484  -0.06727392   0.05440274]
 [ 27.67906462   2.09901236   0.           0.        ]]",[-0.01893303 -1.85193108],-0.999784,-0.0950460516411,[-0.03756773 -0.16642623],[ 0.62486511 -0.38643217]
18,"[ 0.28009194 -0.80745593  1.30716044  0.28915385 -0.57793945  0.50291021
  0.93939688  0.3781456   0.25352493 -0.5446289   0.        ]","[[  7.45267939  -3.01833519  -0.06727392   0.05440274]
 [ 27.05606069   0.74430195   0.           0.        ]]",[ 0.12389449  0.1604162 ],-0.723194,-0.102203987797,[-0.03756773 -0.16642623],[ 0.66258478 -0.33456284]
19,"[-0.44896862 -0.80390308  1.41304707  0.2405081  -0.57793692  0.50290814
  0.93656874  0.46201168  0.30736079 -0.49004197  0.        ]","[[  7.99334828  -2.99721993  -0.06727392   0.05440274]
 [ 27.01097426   1.3651656    0.           0.        ]]",[ 0.55567498 -1.29443487],-0.944313,-0.103939810719,[-0.03756773 -0.16642623],[ 0.69459671 -0.34780288]
20,"[-1.14075307 -0.80509548  1.07434693  0.25606763 -0.57793439  0.50290607
  1.04080537  0.1103946   0.30724591 -0.42222491  0.        ]","[[  8.55027534  -3.00398081  -0.06727392   0.05440274]
 [ 28.67622997  -1.23780203   0.           0.        ]]",[-1.06814428 -0.16212728],-0.93762,-0.0989700722978,[-0.03756773 -0.16642623],[ 0.72186357 -0.29726112]
21,"[-1.5527074  -0.8064642   0.42496682  0.27493226 -0.57793186  0.502904
  0.75742039  0.28559369  0.28341835 -0.36209625  0.        ]","[[  9.07838022  -3.01216927  -0.06727392   0.05440274]
 [ 24.14932041   0.05917479   0.           0.        ]]",[ 0.50908419 -0.77670282],-0.934704,-0.0919388975977,[-0.03756773 -0.16642623],[ 0.72957647 -0.37589514]
22,"[-1.61859004 -0.80599357 -0.32041106  0.26839242 -0.57792933  0.50290193
  0.85366464  0.30004481  0.23894054 -0.32025143  0.        ]","[[  9.57679332  -3.00933214  -0.06727392   0.05440274]
 [ 25.68686259   0.16616165   0.           0.        ]]",[ 0.24104982  0.68458268],-0.798936,-0.0835246299905,[-0.03756773 -0.16642623],[ 0.72093862 -0.42144665]
23,"[-1.33662876 -0.80034448 -1.03358454  0.19828287 -0.57792679  0.50289986
  0.88157517  0.66582411  0.1641025  -0.29296685  0.        ]","[[ 10.09500503  -2.97884074  -0.06727392   0.05440274]
 [ 26.13280435   2.87397113   0.           0.        ]]",[ 1.36091015 -1.24527014],-0.966419,-0.0720445946854,[-0.03756773 -0.16642623],[ 0.6756503  -0.51373821]
24,"[-0.72119106 -0.79664861 -1.52010808  0.15891241 -0.57792426  0.50289779
  1.09701815  0.12335894  0.08735882 -0.33035288  0.        ]","[[ 10.65219293  -2.96165292  -0.06727392   0.05440274]
 [ 29.57454408  -1.14177246   0.           0.        ]]",[-0.35021414 -1.6420656 ],-1.0408,-0.0652307626005,[-0.03756773 -0.16642623],[ 0.65758246 -0.4574421 ]
25,"[ 0.05396441 -0.80672734 -1.56932093  0.2789334  -0.57792173  0.50289572
  0.97356323 -0.10282489  0.09479852 -0.39359067  0.        ]","[[ 11.22389713  -3.01390587  -0.06727392   0.05440274]
 [ 27.60250058  -2.81615712   0.           0.        ]]",[ 3.28005385 -1.22222846],-0.651428,-0.0714347844091,[-0.03756773 -0.16642623],[ 0.63380563 -0.40406671]
26,"[ 0.74389759 -0.80940951 -1.13220679  0.32051177 -0.5779192   0.50289365
  1.18720675  0.30153739  0.0927712  -0.45695759  0.        ]","[[ 11.81019158  -3.03191914  -0.06727392   0.05440274]
 [ 31.01551973   0.17723369   0.           0.        ]]",[-0.98013382 -0.37040034],-0.733401,-0.0770953553816,[-0.03756773 -0.16642623],[ 0.59925365 -0.42727417]
27,"[ 1.09663487 -0.80805821 -0.36371494  0.29886981 -0.57791667  0.50289158
  0.90584042  0.3529712   0.11665274 -0.52497699  0.        ]","[[ 12.38540596  -3.02254863  -0.06727392   0.05440274]
 [ 26.52088658   0.55799259   0.           0.        ]]",[ 0.04975505 -1.02256217],-0.783409,-0.0861246448844,[-0.03756773 -0.16642623],[ 0.59777427 -0.42286313]
28,"[ 1.03744136 -0.8066554   0.42466513  0.27808635 -0.57791414  0.50288951
  0.88529969  0.32362242  0.16799941 -0.56420878  0.        ]","[[ 12.91253228  -3.01353996  -0.06727392   0.05440274]
 [ 26.19283934   0.3407416    0.           0.        ]]",[ 0.1411297  -0.04780131],-0.702393,-0.0950190462091,[-0.03756773 -0.16642623],[ 0.6122483  -0.37512696]
29,"[ 0.62966226 -0.80565709  1.07039064  0.26417103 -0.5779116   0.50288744
  0.88781316  0.31070414  0.23012403 -0.56471418  0.        ]","[[ 13.43679276  -3.00750265  -0.06727392   0.05440274]
 [ 26.23307433   0.24512018   0.           0.        ]]",[ 0.02428927  0.91704241],-0.615578,-0.10146196662,[-0.03756773 -0.16642623],[ 0.64435971 -0.34422112]
30,"[-0.01125899 -0.79763748  1.40325557  0.16933826 -0.57790907  0.50288537
  0.86132414  0.8006161   0.31066541 -0.52847054  0.        ]","[[ 13.95720969  -2.96621283  -0.06727392   0.05440274]
 [ 25.81000182   3.87179308   0.           0.        ]]",[ 1.2139334  -0.26479221],-0.772859,-0.10736272155,[-0.03756773 -0.16642623],[ 0.66837108 -0.43716565]
31,"[-0.75663436 -0.78039064  1.32455606  0.01890538 -0.57790654  0.50288331
  1.07716611  0.64873605  0.37528212 -0.41559099  0.        ]","[[ 14.50800573  -2.90005796  -0.06727392   0.05440274]
 [ 29.25810717   2.74750376   0.           0.        ]]",[ 1.12570231  0.41204845],-0.739602,-0.107276951168,[-0.03756773 -0.16642623],[ 0.70290816 -0.42785645]
32,"[-1.40864763 -0.75601349  0.74266705 -0.13934727 -0.57790401  0.50288124
  1.28872998  0.86195366  0.34477256 -0.24406463  0.        ]","[[ 15.12707919  -2.8292721   -0.06727392   0.05440274]
 [ 32.6379311    4.32590823   0.           0.        ]]",[-1.0140003  -1.52288838],-1.16776,-0.0942158252583,[-0.03756773 -0.16642623],[ 0.70924211 -0.51447189]
33,"[-1.63400006 -0.73696848 -0.12945342 -0.2401946  -0.57790148  0.50287917
  1.00041273  0.3156521   0.2071658  -0.14532045  0.        ]","[[ 15.73362709  -2.78332884  -0.06727392   0.05440274]
 [ 28.03227892   0.28185978   0.           0.        ]]",[ 1.01187315 -1.25937802],-0.899266,-0.0710680854731,[-0.03756773 -0.16642623],[ 0.7114042  -0.49634331]
34,"[-1.37781759 -0.75135108 -0.97322273 -0.16542299 -0.57789895  0.5028771
  1.21350921 -0.21980204  0.07978053 -0.2036424   0.        ]","[[ 16.32842846  -2.81746156  -0.06727392   0.05440274]
 [ 31.43657065  -3.68189177   0.           0.        ]]",[ 0.83295237 -0.532406  ],-0.75345,-0.0555548749498,[-0.03756773 -0.16642623],[ 0.69622362 -0.44173074]
35,"[-0.65761055 -0.78374402 -1.543251    0.04478394 -0.57789641  0.50287503
  1.38099881 -0.49454705  0.04578393 -0.33254063  0.        ]","[[ 16.98400688  -2.91150517  -0.06727392   0.05440274]
 [ 34.11236737  -5.7157242    0.           0.        ]]",[ 1.2628316 -0.1086525],-0.616227,-0.0606678253353,[-0.03756773 -0.16642623],[ 0.66425669 -0.37909439]
36,"[ 0.3043121  -0.80895896 -1.47648216  0.31374708 -0.57789388  0.50287296
  1.58657439 -0.38176408  0.09198848 -0.41362609  0.        ]","[[ 17.69920636  -3.02898925  -0.06727392   0.05440274]
 [ 37.39666588  -4.88085375   0.           0.        ]]",[ 1.89503383 -1.221985  ],-0.688865,-0.0729414377699,[-0.03756773 -0.16642623],[ 0.6259191  -0.32421386]
37,"[ 1.0259065  -0.8125478  -0.63964759  0.38117512 -0.57789135  0.50287089
  1.78807117  0.33843702  0.11134017 -0.47662375  0.        ]","[[ 18.47944049  -3.05813545  -0.06727392   0.05440274]
 [ 40.61592372   0.45046195   0.           0.        ]]",[-1.49133521  1.03608834],-0.564988,-0.0808641263884,[-0.03756773 -0.16642623],[ 0.59477508 -0.37537932]
38,"[ 1.013422   -0.80595135  0.49294555  0.26873926 -0.57788882  0.50286882
  1.48988341  0.87218281  0.17481999 -0.56839022  0.        ]","[[ 19.24396789  -3.00948387  -0.06727392   0.05440274]
 [ 35.85266081   4.40155432   0.           0.        ]]",[ 1.68502426 -0.00932974],-0.666995,-0.096106344984,[-0.03756773 -0.16642623],[ 0.606444   -0.45158011]
39,"[ 0.31218367 -0.78686215  1.29162357  0.07011978 -0.57788629  0.50286675
  1.69325907  0.85557898  0.31941273 -0.56648797  0.        ]","[[ 19.99362225  -2.92268678  -0.06727392   0.05440274]
 [ 39.10191975   4.27868051   0.           0.        ]]",[ 0.50494057 -0.21644904],-0.835375,-0.111498130754,[-0.03756773 -0.16642623],[ 0.65085477 -0.44287908]
40,"[-0.75244837 -0.76248672  1.32633347 -0.10103676 -0.57788376  0.50286468
  1.76990021  0.7285964   0.40723563 -0.38959298  0.        ]","[[ 20.78794879  -2.84654512  -0.06727392   0.05440274]
 [ 40.32664898   3.3387202    0.           0.        ]]",[-0.93365372 -0.01539155],-0.961003,-0.109945661917,[-0.03756773 -0.16642623],[ 0.70083761 -0.44921309]
41,"[-1.50226929 -0.73591493  0.55862371 -0.24521457 -0.57788123  0.50286262
  1.48849691  0.71168251  0.32307424 -0.18194764  0.        ]","[[ 21.54937982  -2.78102656  -0.06727392   0.05440274]
 [ 35.83143828   3.21354159   0.           0.        ]]",[ 0.1538194  -0.15824568],-0.878745,-0.0889232173287,[-0.03756773 -0.16642623],[ 0.71219516 -0.51191312]
42,"[-1.583124   -0.70849158 -0.5010789  -0.36858364 -0.5778787   0.50286055
  1.4821786   0.6187241   0.11567934 -0.1110777   0.        ]","[[ 22.26499828  -2.72366015  -0.06727392   0.05440274]
 [ 35.73075051   2.52544075   0.           0.        ]]",[-1.15518402  0.47804555],-0.809187,-0.0568418626902,[-0.03756773 -0.16642623],[ 0.67966616 -0.56158352]
43,"[-1.06781982 -0.67048781 -1.31801559 -0.51286255 -0.57787616  0.50285848
  1.190039    0.86794016 -0.09774495 -0.22613737  0.        ]","[[ 22.93278951  -2.65464095  -0.06727392   0.05440274]
 [ 31.06388842   4.37028782   0.           0.        ]]",[-0.42645723 -0.38683172],-0.823386,-0.0356657496974,[-0.03756773 -0.16642623],[ 0.6035881  -0.66187555]
44,"[-0.30029609 -0.62573825 -1.6079743  -0.65624216 -0.57787363  0.50285641
  1.04582099  0.64958863 -0.19997052 -0.47716189  0.        ]","[[ 23.53095195  -2.58345212  -0.06727392   0.05440274]
 [ 28.76007655   2.75397468   0.           0.        ]]",[ 1.41050482 -1.05065811],-0.784448,-0.0599435795171,[-0.03756773 -0.16642623],[ 0.55339897 -0.6664567 ]
45,"[ 0.49482458 -0.61572731 -1.36188378 -0.68533901 -0.5778711   0.50285434
  1.25798619  0.10761884 -0.11490916 -0.73674094  0.        ]","[[ 24.14016123  -2.56862614  -0.06727392   0.05440274]
 [ 32.14965182  -1.25791751   0.           0.        ]]",[ 1.7741332  -1.05135544],-0.802417,-0.0957701551693,[-0.03756773 -0.16642623],[ 0.55539608 -0.57481706]
46,"[ 1.05087448 -0.65760832 -0.56262547 -0.55657733 -0.57786857  0.50285227
  1.46598264 -0.42356631  0.10643008 -0.83718606  0.        ]","[[ 24.81649463  -2.63323658  -0.06727392   0.05440274]
 [ 35.47270809  -5.18997918   0.           0.        ]]",[ 0.0433029   0.52645296],-0.702606,-0.11956724134,[-0.03756773 -0.16642623],[ 0.58600354 -0.41183886]
47,"[ 1.0168613  -0.70404007  0.48379792 -0.38679513 -0.57786604  0.5028502
  1.43278069 -0.12775899  0.30853983 -0.76152374  0.        ]","[[ 25.52062986  -2.71506562  -0.06727392   0.05440274]
 [ 34.94252312  -3.00030154   0.           0.        ]]",[ 0.37369877 -0.14669402],-0.807065,-0.128233258156,[-0.03756773 -0.16642623],[ 0.62440652 -0.39035213]
48,"[ 0.37341629 -0.73556193  1.25889846 -0.24681568 -0.57786351  0.50284814
  1.48210153 -0.1979178   0.41731584 -0.59543117  0.        ]","[[ 26.22738828  -2.78028204  -0.06727392   0.05440274]
 [ 35.73069443  -3.51964767   0.           0.        ]]",[ 2.08115494 -0.69016191],-0.799458,-0.125286342119,[-0.03756773 -0.16642623],[ 0.68035436 -0.31607568]
49,"[-0.6263379  -0.77317579  1.37231569 -0.03212969 -0.57786098  0.50284607
  1.68565751 -0.55740756  0.39107155 -0.42665163  0.        ]","[[ 26.97463279  -2.87737415  -0.06727392   0.05440274]
 [ 38.98294649  -6.1807313    0.           0.        ]]",[-0.46907963  1.87823739],-0.642131,-0.11003172336,[-0.03756773 -0.16642623],[ 0.72595352 -0.21763223]
