timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 0.22413928 -0.25124724  1.25259459 -1.21662667  0.16716111 -0.41042504
 -1.02575131  0.45882084  0.16093502  0.31780773  0.        ]","[[ 1.24504841 -2.34769826  0.01971956 -0.0478964 ]
 [ 0.17246028  0.43223959  0.          0.        ]]",[ 1.61888252 -0.64700156],-1.49774,-0.0762355432739,[-0.36953169 -0.63287175],[-0.06615685 -0.44846985]
25,"[ 0.16706568 -0.26800354  1.27202805 -1.17899894  0.16716103 -0.41042481
 -0.91603875  0.07408071  0.14836552  0.34031088  0.        ]","[[ 1.28818378 -2.36484397  0.01971956 -0.0478964 ]
 [ 4.12790548 -2.13823252  0.          0.        ]]",[-1.08443561 -1.59950765],-1.66962,-0.0765365480268,[-0.36953169 -0.63287175],[ 0.13179481 -0.03512377]
26,"[ 0.11077689 -0.34411044  1.28837428 -0.99024486  0.16716095 -0.41042458
 -1.02810939 -0.51223193  0.08492276  0.33237155  0.        ]","[[ 1.33020246 -2.44691091  0.01971956 -0.0478964 ]
 [ 0.08737834 -6.05542325  0.          0.        ]]",[ 0.4471027   0.07483001],-1.47731,-0.0698060382213,[-0.36953169 -0.63287175],[ 0.58326781  0.48500255]
27,"[ 0.08446496 -0.44008763  1.29508104 -0.69852994  0.16716086 -0.41042435
 -0.97906193 -0.44993773 -0.00848848  0.29979475  0.        ]","[[ 1.34969151 -2.56384367  0.01971956 -0.0478964 ]
 [ 1.85565657 -5.639234    0.          0.        ]]",[ 1.79009323  1.23422381],-1.37799,-0.0587023378305,[-0.36953169 -0.63287175],[ 0.70458007  0.46767285]
28,"[-0.01979431 -0.49134965  1.31599473 -0.50730175  0.16716078 -0.41042412
 -0.87026554  0.15944615 -0.06457598  0.31326929  0.        ]","[[ 1.42615926 -2.63577955  0.01971956 -0.0478964 ]
 [ 5.77807331 -1.56790756  0.          0.        ]]",[ 0.87309371 -0.16626915],-1.51064,-0.0552981489739,[-0.36953169 -0.63287175],[ 0.44543689  0.03758416]
29,"[-0.22587671 -0.51570168  1.33168685 -0.40404967  0.1671607  -0.41042388
 -0.77755915  0.0655785  -0.09363585  0.36499948  0.        ]","[[ 1.57525528 -2.67343012  0.01971956 -0.0478964 ]
 [ 9.12040101 -2.19504177  0.          0.        ]]",[ 0.65076482  0.75353654],-1.49868,-0.0582227815126,[-0.36953169 -0.63287175],[ 0.51166731 -0.02436262]
30,"[-0.51003568 -0.5240248   1.29836405 -0.36646386  0.16716061 -0.41042365
 -0.71110072  0.51871245 -0.11463942  0.44426281  0.        ]","[[  1.78170342  -2.6869561    0.01971956  -0.0478964 ]
 [ 11.5164119    0.83236935   0.           0.        ]]",[ 0.33657701  0.0549492 ],-1.61069,-0.0651376081,[-0.36953169 -0.63287175],[ 0.10591923 -0.62517536]
31,"[-0.82583812 -0.5124775   1.18040808 -0.41827104  0.16716053 -0.41042342
 -0.68046386  0.54885779 -0.13693573  0.55225594  0.        ]","[[  2.02311384  -2.66828806   0.01971956  -0.0478964 ]
 [ 12.62094675   1.03377404   0.           0.        ]]",[ 0.29461351 -1.18796482],-1.71072,-0.0757519885109,[-0.36953169 -0.63287175],[-0.05398874 -0.80453038]
32,"[-1.12784764 -0.52437974  0.96430527 -0.36482895  0.16716045 -0.41042319
 -0.6550417  -0.04681242 -0.20428918  0.62688195  0.        ]","[[  2.2847283   -2.68754225   0.01971956  -0.0478964 ]
 [ 13.53747641  -2.94592378   0.           0.        ]]",[ 0.77077948  0.19255273],-1.63938,-0.0819329488574,[-0.36953169 -0.63287175],[ 0.38490909 -0.56085402]
33,"[-1.39608293 -0.55349607  0.62408348 -0.22180422  0.16716036 -0.41042296
 -0.57782748  0.07610633 -0.29855383  0.65739704  0.        ]","[[  2.58340852  -2.7382213    0.01971956  -0.0478964 ]
 [ 16.3212694   -2.12469859   0.           0.        ]]",[ 0.33730759 -0.39318711],-1.67571,-0.0840012217379,[-0.36953169 -0.63287175],[ 0.2467548  -0.66954601]
34,"[-1.57267242 -0.58266231  0.15792691 -0.05521469  0.16716028 -0.41042273
 -0.54974451 -0.15055191 -0.39608532  0.65387673  0.        ]","[[  2.91999218  -2.79590885   0.01971956  -0.0478964 ]
 [ 17.33373307  -3.63901082   0.           0.        ]]",[ 0.85939762 -1.25460405],-1.65645,-0.0838842613991,[-0.36953169 -0.63287175],[ 0.42694607 -0.61470819]
35,"[-1.58979139 -0.62678962 -0.40613409  0.27703486  0.1671602  -0.41042249
 -0.4648832  -0.73234558 -0.4647652   0.57360648  0.        ]","[[  3.29736357e+00  -2.90768846e+00   1.97195564e-02  -4.78964007e-02]
 [  2.03932282e+01  -7.52599678e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80961171 -0.72024476],-1.54925,-0.0760405285082,[-0.36953169 -0.63287175],[ 1.02539611 -0.28246033]
36,"[-1.36487859 -0.65936459 -1.02134489  0.73090466  0.16716011 -0.41042226
 -0.36625198 -0.10222939 -0.48391091  0.48192403  0.        ]","[[  3.74090459e+00  -3.05596439e+00   1.97195564e-02  -4.78964007e-02]
 [  2.39491714e+01  -3.31617141e+00   0.00000000e+00   0.00000000e+00]]",[-1.20560854 -0.42826457],-1.53615,-0.0663550953813,[-0.36953169 -0.63287175],[ 0.70370507 -0.05601642]
37,"[-0.92914161 -0.66046891 -1.46542557  0.76158508  0.16716003 -0.41042203
 -0.48921548  0.54215842 -0.50411454  0.45471406  0.        ]","[[  4.17540889  -3.06588321   0.01971956  -0.0478964 ]
 [ 19.51596093   0.98900359   0.           0.        ]]",[ 0.79793872 -0.29261798],-1.52751,-0.0641516987511,[-0.36953169 -0.63287175],[ 0.49286425 -0.22988254]
38,"[-0.38411302 -0.65750619 -1.66654932  0.6861294   0.16715995 -0.4104218
 -0.41230286  0.57183332 -0.5658602   0.43931829  0.        ]","[[  4.59354985e+00  -3.04147395e+00   1.97195564e-02  -4.78964007e-02]
 [  2.22888801e+01   1.18726481e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46146054  0.78656058],-1.31926,-0.0655752310192,[-0.36953169 -0.63287175],[ 0.70935917 -0.08812365]
39,"[ 0.24393254 -0.64788233 -1.59061204  0.51758901  0.16715987 -0.41042157
 -0.37386261  1.0345296  -0.63860318  0.36891801  0.        ]","[[  5.05323263e+00  -2.98671298e+00   1.97195564e-02  -4.78964007e-02]
 [  2.36747570e+01   4.27855632e+00   0.00000000e+00   0.00000000e+00]]",[-0.76873587 -0.80355691],-1.51789,-0.0634983080362,[-0.36953169 -0.63287175],[ 0.84616184 -0.37174124]
40,"[ 0.75480196 -0.6347256  -1.24320162  0.35643726  0.16715978 -0.41042133
 -0.47128978  0.54564868 -0.6593669   0.25679597  0.        ]","[[  5.49148503e+00  -2.93391293e+00   1.97195564e-02  -4.78964007e-02]
 [  2.01622119e+01   1.01233375e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69435559  0.39085541],-1.43774,-0.0556561792805,[-0.36953169 -0.63287175],[ 0.98661506 -0.01240906]
41,"[ 1.07591085 -0.62373138 -0.70955918  0.24882601  0.1671597  -0.4104211
 -0.40610807  0.77437307 -0.61376381  0.15486864  0.        ]","[[  5.91830757e+00  -2.89833443e+00   1.97195564e-02  -4.78964007e-02]
 [  2.25121945e+01   2.54045019e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33433564 -0.09629123],-1.46902,-0.0437359105807,[-0.36953169 -0.63287175],[ 0.89512324 -0.21948943]
42,"[ 1.16106715 -0.6068109  -0.03125626  0.10967303  0.16715962 -0.41042087
 -0.38175709  0.70987156 -0.50770649  0.07337959  0.        ]","[[  6.37735989e+00  -2.85184935e+00   1.97195564e-02  -4.78964007e-02]
 [  2.33901105e+01   2.10951777e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6860605  -1.21847037],-1.52699,-0.0273864435006,[-0.36953169 -0.63287175],[ 0.63819015 -0.2721321 ]
43,"[ 0.9369071  -0.60599746  0.65749504  0.10357309  0.16715953 -0.41042064
 -0.31926296  0.11108462 -0.38492782  0.09452446  0.        ]","[[  6.86776764e+00  -2.84979763e+00   1.97195564e-02  -4.78964007e-02]
 [  2.56431986e+01  -1.89098834e+00   0.00000000e+00   0.00000000e+00]]",[-0.81302229  0.67568095],-1.43408,-0.0197320099351,[-0.36953169 -0.63287175],[ 0.55497432  0.28654692]
44,"[ 0.45825885 -0.61013554  1.1397129   0.13511214  0.16715945 -0.41042041
 -0.42262354  0.51722035 -0.29862772  0.17607247  0.        ]","[[  7.34324316e+00  -2.86039255e+00   1.97195564e-02  -4.78964007e-02]
 [  2.19167438e+01   8.22412699e-01   0.00000000e+00   0.00000000e+00]]",[-0.19991019  0.07339339],-1.50096,-0.0283238205875,[-0.36953169 -0.63287175],[ 0.47221878 -0.27774167]
45,"[-0.10235973 -0.60252363  1.32630784  0.07801334  0.16715937 -0.41042018
 -0.45661227  0.558358   -0.23380374  0.28001236  0.        ]","[[  7.76928322e+00  -2.84118665e+00   1.97195564e-02  -4.78964007e-02]
 [  2.06913431e+01   1.09725625e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1441166  -0.27034277],-1.51772,-0.0419272657324,[-0.36953169 -0.63287175],[ 0.44120541 -0.46529534]
46,"[-0.71440593 -0.59794657  1.23273164  0.04547773  0.16715928 -0.41041994
 -0.35815809  0.39500241 -0.22455749  0.41293437  0.        ]","[[  8.21872373e+00  -2.83019207e+00   1.97195564e-02  -4.78964007e-02]
 [  2.42408895e+01   5.87733240e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4118522  -0.41601823],-1.59688,-0.0571238917901,[-0.36953169 -0.63287175],[ 0.41170973 -0.50282145]
47,"[-1.2717371  -0.60471553  0.80755449  0.09405821  0.1671592  -0.41041971
 -0.32623992  0.14855263 -0.2909342   0.52679338  0.        ]","[[  8.71508704e+00  -2.84659478e+00   1.97195564e-02  -4.78964007e-02]
 [  2.53916235e+01  -1.64065512e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78947973 -0.82624709],-1.62677,-0.0689259279835,[-0.36953169 -0.63287175],[ 0.46957454 -0.51805639]
48,"[-1.58526965 -0.62812077  0.09000215  0.28974581  0.16715912 -0.41041948
 -0.25348133 -0.3361351  -0.39786261  0.54900764  0.        ]","[[  9.24923813e+00  -2.91189778e+00   1.97195564e-02  -4.78964007e-02]
 [  2.80147712e+01  -4.87885725e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85073684 -1.26104338],-1.58044,-0.0718023329067,[-0.36953169 -0.63287175],[ 0.82269669 -0.39072821]
49,"[-1.48665504 -0.65483365 -0.78469083  0.63138715  0.16715903 -0.41041925
 -0.15903754 -0.18213238 -0.47408501  0.50093544  0.        ]","[[  9.84369578e+00  -3.02372833e+00   1.97195564e-02  -4.78964007e-02]
 [  3.14197314e+01  -3.84996540e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30564795  0.54924602],-1.5024,-0.0681359442826,[-0.36953169 -0.63287175],[ 0.74303532 -0.09107572]
