timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.79371304 -0.57781816  0.95485355  0.34283527 -0.19473029 -0.97333413
  0.76940804  0.50171121 -0.02796963  0.71630651  0.        ]","[[  1.33719657e+01  -2.98080886e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.05095606e+01   9.11085258e-01   0.00000000e+00   0.00000000e+00]]",[-0.03653679 -0.17273141],-1.22979,-0.0983010544231,[-0.24727875 -0.45975035],[ 1.23193812 -0.527493  ]
21,"[-0.73555529 -0.57520905  1.2329562   0.30646359 -0.19473012 -0.97333257
  0.72859407  0.40332447  0.07414457  0.87202687  0.        ]","[[  1.45686859e+01  -2.96960509e+00  -2.33632304e-02  -1.11960250e-01]
 [  5.91669511e+01   2.11632378e-01   0.00000000e+00   0.00000000e+00]]",[ 1.37642925 -0.31349979],-1.33165,-0.120530412913,[-0.24727875 -0.45975035],[ 1.42897511 -0.66262615]
22,"[-1.53279542 -0.57714291 -0.22425404  0.33319398 -0.19472996 -0.97333101
  0.81334263  0.22852168 -0.02458461  1.02426457  0.        ]","[[  1.57799974e+01  -2.97784119e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.19549232e+01  -1.03108150e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24951938 -1.38299803],-1.39608,-0.133996157143,[-0.24727875 -0.45975035],[ 1.30496812 -0.50262922]
23,"[-0.47663513 -0.58595883 -1.56384585  0.47810498 -0.19472979 -0.97332945
  0.89641887  0.20376743 -0.16841226  0.97133587  0.        ]","[[  1.70465156e+01  -3.02231084e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.46878882e+01  -1.20706408e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36075596 -0.27889025],-1.12317,-0.124613887513,[-0.24727875 -0.45975035],[ 1.0757556  -0.14212295]
24,"[ 1.04305893 -0.58649055 -0.84007745  0.48864979 -0.19472963 -0.9733279
  0.90091123  0.42793054 -0.1828955   0.81515982  0.        ]","[[  1.83417569e+01  -3.02553661e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.48357156e+01   3.86566081e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57993106 -0.29277612],-1.12928,-0.105807206103,[-0.24727875 -0.45975035],[ 0.95682836 -0.1611819 ]
25,"[ 0.80016783 -0.58491652  0.9481174   0.458274   -0.19472946 -0.97332634
  0.93169024  0.43644373 -0.05220437  0.73515947  0.        ]","[[  1.96486307e+01  -3.01624149e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.58482855e+01   4.47091324e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17266066 -0.55798666],-1.25359,-0.099517793484,[-0.24727875 -0.45975035],[ 1.20820248 -0.4048481 ]
26,"[-0.86639221 -0.5836528   1.15845194  0.4354458  -0.19472929 -0.97332478
  0.91284242  0.40976562  0.04828228  0.8672572   0.        ]","[[  2.09593759e+01  -3.00924886e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.52283027e+01   2.57433540e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59115902 -0.80878049],-1.3325,-0.118759233531,[-0.24727875 -0.45975035],[ 1.42459774 -0.57433259]
27,"[-1.47505977 -0.58299772 -0.55593294  0.42408483 -0.19472913 -0.97332322
  0.99394302  0.38911762 -0.04689844  1.01078758  0.        ]","[[  2.22907107e+01  -3.00576648e+00  -2.33632304e-02  -1.11960250e-01]
 [  6.78962844e+01   1.10645049e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3700853   0.76299787],-1.32127,-0.131759912384,[-0.24727875 -0.45975035],[ 1.26401627 -0.47087675]
28,"[-0.00467599 -0.57606827 -1.59428327  0.3182306  -0.19472896 -0.97332167
  1.0734377   0.81421653 -0.21986723  0.92252251  0.        ]","[[  2.36748757e+01  -2.97323311e+00  -2.33632304e-02  -1.11960250e-01]
 [  7.05114458e+01   3.13277091e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96823887 -0.58554926],-1.11438,-0.118345600944,[-0.24727875 -0.45975035],[ 0.96648383 -0.49937189]
29,"[ 1.2163885  -0.56588362 -0.15172163  0.19271956 -0.1947288  -0.97332011
  1.1475262   0.47997364 -0.13804872  0.6824281   0.        ]","[[  2.51095587e+01  -2.93442078e+00  -2.33632304e-02  -1.11960250e-01]
 [  7.29487723e+01   7.56571753e-01   0.00000000e+00   0.00000000e+00]]",[ 1.85641316 -1.40035094],-1.22236,-0.0907964878018,[-0.24727875 -0.45975035],[ 0.94698727 -0.48995695]
30,"[-0.00900346 -0.57260418  1.36027505  0.27247927 -0.19472863 -0.97331855
  1.22397981 -0.07841386  0.06192931  0.7837182   0.        ]","[[  2.65937686e+01  -2.95911812e+00  -2.33632304e-02  -1.11960250e-01]
 [  7.54639141e+01  -3.21311976e+00   0.00000000e+00   0.00000000e+00]]",[ 3.4732865  -0.50515819],-1.23302,-0.110103019903,[-0.24727875 -0.45975035],[ 1.36209249 -0.34863317]
31,"[-1.52160835 -0.58682844  0.09979604  0.49558763 -0.19472846 -0.973317
  1.29893225  0.15247984  0.00372701  0.97547353  0.        ]","[[  2.81277862e+01  -3.02765878e+00  -2.33632304e-02  -1.11960250e-01]
 [  7.79296853e+01  -1.57164960e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36359921 -0.21263811],-1.3337,-0.129283065336,[-0.24727875 -0.45975035],[ 1.35046721 -0.35618907]
32,"[-0.34439451 -0.58751889 -1.59032535  0.51001124 -0.1947283  -0.97331544
  1.37239165  0.44231875 -0.15558967  0.96051854  0.        ]","[[  2.97106277e+01  -3.03206803e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.03463547e+01   4.88874297e-01   0.00000000e+00   0.00000000e+00]]",[ 1.71134714 -0.13075556],-1.07461,-0.123492984943,[-0.24727875 -0.45975035],[ 1.02466559 -0.20638165]
33,"[ 1.21293033 -0.58558244 -0.22806162  0.47093835 -0.19472813 -0.97331388
  1.44439164  0.45497028 -0.15271189  0.76474456  0.        ]","[[  3.13413205e+01  -3.02011894e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.27150297e+01   5.78819572e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08415691 -0.65084315],-1.21079,-0.100250214936,[-0.24727875 -0.45975035],[ 0.92672849 -0.28082821]
34,"[-0.20411134 -0.58401262  1.36845139  0.44191076 -0.19472797 -0.97331232
  1.51496546  0.41883192  0.02975992  0.79798679  0.        ]","[[  3.30189162e+01  -3.01123069e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.50368052e+01   3.21908237e-01   0.00000000e+00   0.00000000e+00]]",[ 1.95180964 -0.92461155],-1.26877,-0.110104788926,[-0.24727875 -0.45975035],[ 1.33601511 -0.60232681]
35,"[-1.51288127 -0.58320234 -0.39065173  0.42768999 -0.1947278  -0.97331077
  1.5841422   0.39304685 -0.03258056  1.00489549  0.        ]","[[  3.47424865e+01  -3.00687261e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.73126393e+01   1.38600158e-01   0.00000000e+00   0.00000000e+00]]",[ 2.4472609  -1.19987038],-1.37409,-0.131492803213,[-0.24727875 -0.45975035],[ 1.24469662 -0.46249142]
36,"[ 0.35437976 -0.58286359 -1.49615774  0.42188704 -0.19472763 -0.97330921
  1.65194931  0.38099831 -0.2049334   0.89263046  0.        ]","[[  3.65111216e+01  -3.00509359e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.95434361e+01   5.29475828e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41689497 -1.60528469],-1.15924,-0.114858680386,[-0.24727875 -0.45975035],[ 0.93179178 -0.13925853]
37,"[ 0.9750371  -0.58273264  0.72409817  0.41967067 -0.19472747 -0.97330765
  1.64823452  0.37639426 -0.06951803  0.72388715  0.        ]","[[  3.83007658e+01  -3.00441407e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.94213970e+01   2.02190954e-02   0.00000000e+00   0.00000000e+00]]",[ 0.81467956 -1.34741378],-1.25177,-0.0976047498005,[-0.24727875 -0.45975035],[ 1.09966791 -0.39093357]
38,"[-1.17921297 -0.58268207  0.88165758  0.41882412 -0.1947273  -0.97330609
  1.69246824  0.37463599  0.04583855  0.91268729  0.        ]","[[  4.01037955e+01  -3.00415459e+00  -2.33632304e-02  -1.11960250e-01]
 [  9.08767214e+01   7.72176260e-03   0.00000000e+00   0.00000000e+00]]",[ 1.89086977 -0.79723987],-1.32466,-0.123782957282,[-0.24727875 -0.45975035],[ 1.37981284 -0.6003083 ]
39,"[-0.78137973 -0.58262085 -1.44357765  0.41779929 -0.19472714 -0.97330454
  1.75812978  0.37605485 -0.14734767  0.99346155  0.        ]","[[  4.19430044e+01  -3.00384042e+00  -2.33632304e-02  -1.11960250e-01]
 [  9.30369734e+01   1.78111548e-02   0.00000000e+00   0.00000000e+00]]",[-0.35723872 -0.58123916],-1.14981,-0.1275365135,[-0.24727875 -0.45975035],[ 1.02427173 -0.28270048]
40,"[ 1.18616761 -0.58251696 -0.42891431  0.41605831 -0.19472697 -0.97330298
  1.65914223  0.37747235 -0.16577324  0.7616891   0.        ]","[[  4.37710732e+01  -3.00330660e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.97807579e+01   2.78909414e-02   0.00000000e+00   0.00000000e+00]]",[-0.09536502 -0.32180901],-1.1506,-0.099669831923,[-0.24727875 -0.45975035],[ 0.87991166 -0.24849485]
41,"[-0.14875266 -0.58237231  1.3691741   0.41364135 -0.1947268  -0.97330142
  1.59363239  0.37877195  0.03407594  0.79414441  0.        ]","[[  4.55450674e+01  -3.00256538e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.76258366e+01   3.71324817e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34105757 -0.60737346],-1.25638,-0.109877693849,[-0.24727875 -0.45975035],[ 1.32970536 -0.59986913]
42,"[-1.5100004  -0.58231129 -0.40677453  0.41263168 -0.19472664 -0.97329987
  1.66125065  0.37392042 -0.03511948  1.00943169  0.        ]","[[  4.73199043e+01  -3.00225580e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.98504426e+01   2.64473909e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34817582 -0.91618174],-1.33126,-0.131946859041,[-0.24727875 -0.45975035],[ 1.23264718 -0.46001494]
43,"[ 0.39926043 -0.58237944 -1.47563676  0.41378135 -0.19472647 -0.97329831
  1.64908068  0.36993135 -0.20728004  0.88630666  0.        ]","[[  4.91128979e+01  -3.00260857e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.94502526e+01  -2.57116588e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60901585  0.45056682],-0.964415,-0.114086724708,[-0.24727875 -0.45975035],[ 0.92873108 -0.13353971]
44,"[ 0.9419904  -0.57877062  0.7738509   0.35699443 -0.1947263  -0.97329675
  1.66854375  0.6216678  -0.0531398   0.71195311  0.        ]","[[  5.09083291e+01  -2.98516796e+00  -2.33632304e-02  -1.11960250e-01]
 [  9.00907014e+01   1.76392154e+00   0.00000000e+00   0.00000000e+00]]",[-0.44051958  1.35983884],-1.08486,-0.0968116835872,[-0.24727875 -0.45975035],[ 1.1157341 -0.6318478]
45,"[-1.18343812 -0.55854855  0.87660515  0.11570377 -0.19472614 -0.97329519
  1.56129575  1.17458772  0.08524361  0.9867288   0.        ]","[[  5.26747469e+01  -2.91045391e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.65626949e+01   5.69471774e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13977295 -1.44357872],-1.40449,-0.133923539592,[-0.24727875 -0.45975035],[ 1.30265427 -1.43256104]
46,"[-0.87854598 -0.53136349 -1.38503199 -0.11638091 -0.19472597 -0.97329364
  1.62952554  0.60304002 -0.26602801  1.04867091  0.        ]","[[  5.44285217e+01  -2.83733171e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.88074228e+01   1.63151410e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36770466 -0.44120124],-1.30723,-0.133404777691,[-0.24727875 -0.45975035],[ 0.86454296 -0.8292582 ]
47,"[ 1.13470146 -0.52494645 -0.62282813 -0.1630133  -0.19472581 -0.97329208
  1.62032679  0.3542405  -0.19518946  0.61143663  0.        ]","[[  5.62016349e+01  -2.82244852e+00  -2.33632304e-02  -1.11960250e-01]
 [  8.85049684e+01  -1.37231449e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30649159 -1.17564252],-1.15157,-0.0813571834849,[-0.24727875 -0.45975035],[ 0.82426953 -0.61132497]
48,"[ 0.01261924 -0.5424184   1.35751619 -0.0297918  -0.19472564 -0.97329052
  1.68742459 -0.20087213  0.13679274  0.79020035  0.        ]","[[  5.79938815e+01  -2.86478682e+00  -2.33632304e-02  -1.11960250e-01]
 [  9.07124774e+01  -4.08359704e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45723562 -0.94306641],-1.22934,-0.115081369469,[-0.24727875 -0.45975035],[ 1.34909761 -0.50792116]
49,"[-1.52297032 -0.57829534 -0.32408165  0.35002932 -0.19472547 -0.97328896
  1.7532091  -0.71361351 -0.03266909  1.02340664  0.        ]","[[  5.98298463e+01  -2.98302526e+00  -2.33632304e-02  -1.11960250e-01]
 [  9.28768042e+01  -7.72874242e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43639237 -0.66330328],-1.33303,-0.133653808039,[-0.24727875 -0.45975035],[ 1.2884444  -0.06625891]
