timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-0.15089735 -0.88700075 -1.58211122 -0.21099993  0.32312842 -0.54037297
 -1.26660272 -1.01316302 -0.7439406   0.45712214  0.        ]","[[-1.47275297 -2.80584711  0.03614959 -0.0663077 ]
 [-9.16496325 -9.33177121  0.          0.        ]]",[-1.14370138 -2.73224546],-0.862026,-0.098517786386,[-0.00804357 -0.0870567 ],[ 0.29901642 -0.46656474]
14,"[-0.4556672  -0.94811129 -1.57785847  0.2361953   0.32312666 -0.54036954
 -1.56490877 -1.1679602  -0.57858985  0.53381579  0.        ]","[[ -1.69396138  -3.03035692   0.03614959  -0.0663077 ]
 [-12.9431724  -10.49990785   0.           0.        ]]",[-0.82775439  0.69864115],-0.712417,-0.0903247197319,[-0.00804357 -0.0870567 ],[ 0.30583489 -0.44256616]
15,"[-0.83934734 -0.95456813 -1.46165419  0.37528603  0.32312491 -0.54036611
 -1.80338364  0.3019451  -0.50648015  0.53395773  0.        ]","[[ -1.98313081  -3.09852289   0.03614959  -0.0663077 ]
 [-15.96381713   0.59141      0.           0.        ]]",[-0.2147138  -1.50652774],-0.866643,-0.085076920908,[-0.00804357 -0.0870567 ],[ 0.3111386  -0.48612741]
16,"[-1.21391003 -0.95246984 -1.19391517  0.31520469  0.32312316 -0.54036268
 -1.84551037  0.45321953 -0.50268714  0.54646266  0.        ]","[[ -2.30776496  -3.06912263   0.03614959  -0.0663077 ]
 [-16.49784352   1.73288029   0.           0.        ]]",[ 1.32783585 -0.44599021],-0.849207,-0.0863839108925,[-0.00804357 -0.0870567 ],[ 0.31285259 -0.48665434]
17,"[-1.46532277 -0.94916483 -0.85789257  0.25289467  0.3231214  -0.54035924
 -1.5070764   0.38743483 -0.493239    0.56164565  0.        ]","[[ -2.59472003  -3.03856491   0.03614959  -0.0663077 ]
 [-12.21195145   1.2365164    0.           0.        ]]",[-0.48696024 -0.5121321 ],-0.893156,-0.0877025129293,[-0.00804357 -0.0870567 ],[ 0.3126201 -0.4821924]
18,"[-1.61068757 -0.9465679  -0.49492331  0.21476243  0.32311965 -0.54035581
 -1.64019273  0.3124845  -0.47458137  0.5680052   0.        ]","[[ -2.85587805  -3.01981867   0.03614959  -0.0663077 ]
 [-13.8982305    0.67099164   0.           0.        ]]",[-1.05348399 -0.2042625 ],-0.9114,-0.0874399850864,[-0.00804357 -0.0870567 ],[ 0.31328851 -0.47814855]
19,"[-1.66603919 -0.94500984 -0.02089306  0.19454334  0.3231179  -0.54035238
 -1.93104137  0.26983568 -0.44589072  0.55897016  0.        ]","[[ -3.17080707  -3.00986192   0.03614959  -0.0663077 ]
 [-17.58239234   0.34919726   0.           0.        ]]",[ 0.16524937 -0.92041368],-0.92536,-0.0847975384638,[-0.00804357 -0.0870567 ],[ 0.31253764 -0.47212359]
20,"[-1.57276613 -0.94431152  0.48682002  0.18602484  0.32311614 -0.54034895
 -1.85186006  0.23863589 -0.41788793  0.53302129  0.        ]","[[ -3.51239819  -3.00566345   0.03614959  -0.0663077 ]
 [-16.5800592    0.1137908    0.           0.        ]]",[ 0.17145858  0.4176152 ],-0.903387,-0.0801378725226,[-0.00804357 -0.0870567 ],[ 0.31112617 -0.46760601]
21,"[-1.34872803 -0.94094288  0.90734094  0.14785251  0.32311439 -0.54034552
 -1.77230206  0.45751285 -0.39366275  0.51002309  0.        ]","[[ -3.83389416  -2.98681726   0.03614959  -0.0663077 ]
 [-15.57288948   1.76532433   0.           0.        ]]",[-1.74775409  0.3284578 ],-0.920329,-0.0761338045908,[-0.00804357 -0.0870567 ],[ 0.3095428 -0.476356 ]
22,"[-0.98437401 -0.93042768  1.24913696  0.05115846  0.32311264 -0.54034209
 -2.06050408  0.62525235 -0.35783781  0.48813543  0.        ]","[[ -4.18198251  -2.938812     0.03614959  -0.0663077 ]
 [-19.22376736   3.03101233   0.           0.        ]]",[-0.42377683 -0.04263456],-0.912993,-0.0720380226926,[-0.00804357 -0.0870567 ],[ 0.30641204 -0.49299532]
23,"[-0.46889595 -0.91391824  1.44506317 -0.06502761  0.32311088 -0.54033866
 -2.16286137  0.5949676  -0.31921192  0.43695365  0.        ]","[[ -4.57947299  -2.88048441   0.03614959  -0.0663077 ]
 [-20.52095228   2.80253336   0.           0.        ]]",[-0.12389698 -1.70783036],-0.939656,-0.0642565096758,[-0.00804357 -0.0870567 ],[ 0.3049747  -0.51070511]
24,"[ 0.09343338 -0.90875104  1.39982792 -0.09615033  0.32310913 -0.54033523
 -2.16946538  0.06290546 -0.32998891  0.35336608  0.        ]","[[ -4.99073871  -2.86471335   0.03614959  -0.0663077 ]
 [-20.60536818  -1.21204268   0.           0.        ]]",[ 0.08326192 -1.13055239],-0.896802,-0.0531972173323,[-0.00804357 -0.0870567 ],[ 0.30189797 -0.51354069]
25,"[ 0.58549451 -0.92776591  1.11656742  0.0303783   0.32310738 -0.5403318
 -2.11120103 -0.4586258  -0.42091347  0.30448082  0.        ]","[[ -5.39544859  -2.92843633   0.03614959  -0.0663077 ]
 [-19.86810308  -5.14716355   0.           0.        ]]",[-0.38790133  0.80547141],-0.84688,-0.0511734212084,[-0.00804357 -0.0870567 ],[ 0.29871228 -0.49757904]
26,"[ 0.93938711 -0.94300907  0.63677704  0.17121181  0.32310562 -0.54032837
 -2.20133557 -0.02239121 -0.51147426  0.32274294  0.        ]","[[ -5.80427372  -2.99835476   0.03614959  -0.0663077 ]
 [-21.01057644  -1.85566428   0.           0.        ]]",[-0.53460929 -1.50652873],-0.920698,-0.0607028881659,[-0.00804357 -0.0870567 ],[ 0.30278346 -0.53322959]
27,"[  1.09350707e+00  -9.46251803e-01  -2.04561509e-03   2.11537683e-01
   3.23103871e-01  -5.40324944e-01  -2.33552750e+00   2.11732864e-01
  -5.63209513e-01   3.53717584e-01   0.00000000e+00]","[[ -6.24154892  -3.01823093   0.03614959  -0.0663077 ]
 [-22.71126408  -0.0891395    0.           0.        ]]",[-0.82884913 -1.0865157 ],-0.883484,-0.0689960615294,[-0.00804357 -0.0870567 ],[ 0.30587238 -0.55714262]
28,"[ 0.96259834 -0.9457644  -0.71597042  0.20519811  0.32310212 -0.54032151
 -2.55901131  0.25808914 -0.59925826  0.39162906  0.        ]","[[ -6.72418887  -3.01511029   0.03614959  -0.0663077 ]
 [-25.54329815   0.26063715   0.           0.        ]]",[ 1.52561957 -0.49594135],-0.803548,-0.0765375904833,[-0.00804357 -0.0870567 ],[ 0.30828261 -0.55661207]
29,"[ 0.56459464 -0.94490074 -1.26588349  0.19425226  0.32310036 -0.54031808
 -2.20646472  0.25547632 -0.61741152  0.44187356  0.        ]","[[ -7.19025637  -3.00971891   0.03614959  -0.0663077 ]
 [-21.07833375   0.24093311   0.           0.        ]]",[ 0.34754286 -0.45563073],-0.752549,-0.083572976314,[-0.00804357 -0.0870567 ],[ 0.30773604 -0.5372557 ]
30,"[ 0.06917267 -0.94425812 -1.5381101   0.18642004  0.32309861 -0.54031466
 -2.06484344  0.24276923 -0.61568773  0.49055737  0.        ]","[[ -7.59383029  -3.00585892   0.03614959  -0.0663077 ]
 [-19.28503409   0.14506627   0.           0.        ]]",[-0.23789638 -0.56172366],-0.770243,-0.0886401601145,[-0.00804357 -0.0870567 ],[ 0.30856737 -0.52008581]
31,"[-0.46655249 -0.9439102  -1.57627101  0.18232002  0.32309686 -0.54031123
 -2.10900418  0.232344   -0.59691945  0.53455771  0.        ]","[[ -7.9851509   -3.0038377    0.03614959  -0.0663077 ]
 [-19.84516069   0.06641616   0.           0.        ]]",[-0.1098804   0.71810051],-0.742017,-0.0919228907016,[-0.00804357 -0.0870567 ],[ 0.31017268 -0.49990618]
32,"[-0.98214261 -0.93831449 -1.381428    0.12193285  0.3230951  -0.5403078
 -2.11226496  0.60905318 -0.58246969  0.5763637   0.        ]","[[ -8.38247588  -2.97399156   0.03614959  -0.0663077 ]
 [-19.88718563   2.90873329   0.           0.        ]]",[ 2.69914355  0.53955792],-0.82479,-0.0956276286766,[-0.00804357 -0.0870567 ],[ 0.31178603 -0.5015673 ]
33,"[-1.35233089 -0.91830518 -1.03336417 -0.03636899  0.32309335 -0.54030437
 -1.7685964   0.88462989 -0.58457116  0.63814009  0.        ]","[[ -8.736543    -2.89495462   0.03614959  -0.0663077 ]
 [-15.53402901   4.98802281   0.           0.        ]]",[ 1.04897972 -0.67082086],-0.892075,-0.103162878731,[-0.00804357 -0.0870567 ],[ 0.31103665 -0.51247537]
34,"[-1.54638871 -0.89353847 -0.68730306 -0.17812535  0.3230916  -0.54030094
 -1.43176654  0.51954407 -0.57219113  0.69910705  0.        ]","[[ -9.00441371  -2.8228313    0.03614959  -0.0663077 ]
 [-11.26727813   2.23347136   0.           0.        ]]",[-0.74402105 -0.05482819],-0.904503,-0.10977147997,[-0.00804357 -0.0870567 ],[ 0.30910102 -0.50332779]
35,"[-1.6471892  -0.87628198 -0.31976537 -0.25927784  0.32308985 -0.54029751
 -1.6466537   0.48492579 -0.53069285  0.73932088  0.        ]","[[ -9.25707631  -2.78078253   0.03614959  -0.0663077 ]
 [-13.98990258   1.97229921   0.           0.        ]]",[ 1.16882876  0.34592977],-0.913715,-0.112352361456,[-0.00804357 -0.0870567 ],[ 0.30942938 -0.50318468]
36,"[-1.66318555 -0.85173578  0.04057427 -0.35935543  0.32308809 -0.54029408
 -1.31223988  0.66133656 -0.48262344  0.77802279  0.        ]","[[-9.49437063 -2.72798146  0.03614959 -0.0663077 ]
 [-9.75365161  3.3033456   0.          0.        ]]",[-1.01921922 -0.63962665],-0.949025,-0.115004891447,[-0.00804357 -0.0870567 ],[ 0.3087506  -0.51493526]
37,"[-1.603831   -0.83104309  0.38852678 -0.43365941  0.32308634 -0.54029065
 -1.60949089  0.31701127 -0.42103766  0.79487885  0.        ]","[[ -9.72722968  -2.68798045   0.03614959  -0.0663077 ]
 [-13.51970611   0.70544721   0.           0.        ]]",[ 1.90705243 -0.18214438],-0.901137,-0.114956682994,[-0.00804357 -0.0870567 ],[ 0.3088066  -0.50613546]
38,"[-1.4767583  -0.82737752  0.70557823 -0.44603253  0.32308459 -0.54028722
 -1.27583125  0.21961535 -0.35489318  0.76946165  0.        ]","[[-9.95521529 -2.68124402  0.03614959 -0.0663077 ]
 [-9.29294764 -0.02938674  0.          0.        ]]",[ 1.60938583 -0.98274747],-0.901855,-0.109928688572,[-0.00804357 -0.0870567 ],[ 0.30896607 -0.50393468]
39,"[-1.36392964 -0.84816631  0.8865779  -0.37266486  0.32308283 -0.54028379
 -0.94879606 -0.29603075 -0.32300323  0.71034787  0.        ]","[[-10.0995066   -2.72086616   0.03614959  -0.0663077 ]
 [ -5.15000184  -3.91987865   0.           0.        ]]",[-0.40312909 -1.41678354],-0.9061,-0.101434407852,[-0.00804357 -0.0870567 ],[ 0.30849099 -0.48059237]
40,"[-1.2548903  -0.89929008  1.02003754 -0.14813209  0.32308108 -0.54028036
 -1.0667461  -0.81054516 -0.33263272  0.59807821  0.        ]","[[-10.21750009  -2.83821284   0.03614959  -0.0663077 ]
 [ -6.6443977   -7.80185257   0.           0.        ]]",[ 0.51814115 -0.81519461],-0.880021,-0.0863280004983,[-0.00804357 -0.0870567 ],[ 0.30826089 -0.44498569]
41,"[-1.13999707 -0.94714947  1.13182449  0.22549294  0.32307933 -0.54027693
 -0.894438   -0.931864   -0.40487527  0.45957887  0.        ]","[[-10.32848854  -3.02508482   0.03614959  -0.0663077 ]
 [ -4.46160562  -8.71724564   0.           0.        ]]",[ 0.9223146  -0.44658092],-0.868536,-0.0699817854604,[-0.00804357 -0.0870567 ],[ 0.30788073 -0.41228426]
42,"[-1.08279079 -0.9533584   1.17893738  0.34317337  0.32307758 -0.54027351
 -0.59917973  0.27835092 -0.43849599  0.42145315  0.        ]","[[-10.38019062  -3.08279766   0.03614959  -0.0663077 ]
 [ -0.72116847   0.41361095   0.           0.        ]]",[ 1.26500939 -0.35130032],-0.873508,-0.0668313119447,[-0.00804357 -0.0870567 ],[ 0.31057793 -0.44145218]
43,"[-1.1112032  -0.95119703  1.15613836  0.29290703  0.32307582 -0.54027008
 -0.28551612  0.42128183 -0.42273551  0.43801544  0.        ]","[[-10.35474506  -3.05818253   0.03614959  -0.0663077 ]
 [  3.25245627   1.49201142   0.           0.        ]]",[-1.00288319  0.22445591],-0.887976,-0.0680607454399,[-0.00804357 -0.0870567 ],[ 0.31142497 -0.44730306]
44,"[-1.13824779 -0.94633808  1.13327113  0.21458905  0.32307407 -0.54026665
 -0.60312435  0.53513735 -0.40216046  0.46243923  0.        ]","[[-10.33006653  -3.01972331   0.03614959  -0.0663077 ]
 [ -0.77119309   2.35104823   0.           0.        ]]",[ 0.81111084 -0.09593771],-0.882652,-0.0702362760597,[-0.00804357 -0.0870567 ],[ 0.31091112 -0.46297663]
45,"[-1.15651901 -0.9388192   1.11713753  0.12798273  0.32307232 -0.54026322
 -0.34842045  0.47863414 -0.38158795  0.48979491  0.        ]","[[-10.31311619  -2.97697934   0.03614959  -0.0663077 ]
 [  2.45547159   1.92476902   0.           0.        ]]",[ 0.10012291 -2.62710065],-0.936926,-0.0730269582974,[-0.00804357 -0.0870567 ],[ 0.31109914 -0.46651104]
46,"[-1.21162587 -0.93913462  1.06495997  0.13124335  0.32307056 -0.54025979
 -0.32097741 -0.05123126 -0.38409668  0.49620007  0.        ]","[[-10.26051885  -2.97859393   0.03614959  -0.0663077 ]
 [  2.80310723  -2.07290497   0.           0.        ]]",[-0.35388769 -0.28279479],-0.878953,-0.0739663215096,[-0.00804357 -0.0870567 ],[ 0.31070021 -0.44736925]
47,"[-1.25324988 -0.94552161  1.02163161  0.20408024  0.32306881 -0.54025636
 -0.43595245  0.14116457 -0.40202989  0.47769094  0.        ]","[[-10.21907131  -3.01455101   0.03614959  -0.0663077 ]
 [  1.34653871  -0.62133912   0.           0.        ]]",[ 0.33205388  0.05415334],-0.877168,-0.0722281473563,[-0.00804357 -0.0870567 ],[ 0.31159475 -0.44882518]
48,"[-1.29170595 -0.94561205  0.97820693  0.20537471  0.32306706 -0.54025293
 -0.33427262  0.25953039 -0.40263706  0.48283926  0.        ]","[[-10.17921667  -3.01518892   0.03614959  -0.0663077 ]
 [  2.63461924   0.27169625   0.           0.        ]]",[ 0.54624195 -0.38518121],-0.883003,-0.0729291123898,[-0.00804357 -0.0870567 ],[ 0.3121666  -0.45197922]
49,"[-1.35872548 -0.94471341  0.89340154  0.19398275  0.32306531 -0.54024951
 -0.16766745  0.25671962 -0.4024997   0.49561123  0.        ]","[[-10.10534821  -3.00957827   0.03614959  -0.0663077 ]
 [  4.74519209   0.25050035   0.           0.        ]]",[ 0.80942056 -0.17862107],-0.874408,-0.0745996609605,[-0.00804357 -0.0870567 ],[ 0.31272611 -0.45169869]
