timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.4406981   0.8615969   1.31990807 -2.19760133  0.39560933  1.43573098
 -0.94680493 -0.706854    0.02876159 -0.39162768  0.        ]","[[ 1.7427196  -1.48329452  0.0459672   0.16473117]
 [ 3.48415616 -7.42999866  0.          0.        ]]",[-1.99461978 -0.2025848 ],-1.5816,-0.0575614627448,[-0.34846202 -0.58618748],[-0.91157955  0.241552  ]
11,"[-0.48049857  0.6469911   1.31175865 -2.20248889  0.39560909  1.43572868
 -1.05979801 -0.80370414  0.02736233 -0.51230993  0.        ]","[[ 1.77200393 -1.63845936  0.0459672   0.16473117]
 [-0.5424113  -8.08433825  0.          0.        ]]",[-0.00525267 -0.22150796],-1.46211,-0.0675955554192,[-0.34846202 -0.58618748],[-0.47288191  0.62334764]
12,"[-0.46563991  0.4161432   1.31495165 -2.12112837  0.39560885  1.43572639
 -1.06008589 -0.90983227  0.04253337 -0.67929063  0.        ]","[[ 1.76105248 -1.80734026  0.0459672   0.16473117]
 [-0.55271192 -8.80136242  0.          0.        ]]",[ 0.41951995  0.81139649],-1.38913,-0.0845902399198,[-0.34846202 -0.58618748],[-0.07965688  0.91460502]
13,"[-0.47339004  0.228862    1.31330615 -1.98435462  0.39560861  1.43572409
 -1.01319587 -0.40853062  0.02474928 -0.80757     0.        ]","[[ 1.76676202 -1.94938602  0.0459672   0.16473117]
 [ 1.11818316 -5.41449167  0.          0.        ]]",[ 0.26190135  1.37742263],-1.38624,-0.0965911897431,[-0.34846202 -0.58618748],[ 0.00650418  0.74518406]
14,"[-0.51738507  0.14327077  1.30302326 -1.89827782  0.39560838  1.4357218
 -0.98473411  0.19339602 -0.00613825 -0.84565142  0.        ]","[[ 1.79930121 -2.01687327  0.0459672   0.16473117]
 [ 2.13238633 -1.34778201  0.          0.        ]]",[ 0.08461233  1.18934054],-1.4186,-0.0989925353215,[-0.34846202 -0.58618748],[-0.12298952  0.15278578]
15,"[-0.57844607  0.15960856  1.28602129 -1.91593602  0.39560814  1.4357195
 -0.97652799  0.78341602 -0.03125466 -0.80117452  0.        ]","[[ 1.84488275 -2.00383338  0.0459672   0.16473117]
 [ 2.42477736  2.63848625  0.          0.        ]]",[ 0.7548385 -0.703561 ],-1.51784,-0.0929554083553,[-0.34846202 -0.58618748],[-0.43147254 -0.59757417]
16,"[-0.68105435  0.19030648  1.24999569 -1.94752381  0.3956079   1.43571721
 -0.89402233  0.36331993 -0.07984967 -0.72606634  0.        ]","[[ 1.92287686 -1.97954069  0.0459672   0.16473117]
 [ 5.36484973 -0.19974406  0.          0.        ]]",[-0.57227155 -0.40970812],-1.54308,-0.0825004796162,[-0.34846202 -0.58618748],[-0.52584445 -0.23364355]
17,"[-0.78768287  0.16471994  1.20194182 -1.92133036  0.39560766  1.43571491
 -0.96056324  0.1238266  -0.13885787 -0.69395447  0.        ]","[[ 2.00638257 -1.99976986  0.0459672   0.16473117]
 [ 2.99361965 -1.81779547  0.          0.        ]]",[-0.17806578 -0.17635945],-1.48952,-0.0765215397713,[-0.34846202 -0.58618748],[-0.42336196  0.07720625]
18,"[-0.85232522  0.11112756  1.16705966 -1.86173672  0.39560742  1.43571262
 -0.9820022   0.0258067  -0.17553192 -0.70518839  0.        ]","[[ 2.05858939 -2.04277016  0.0459672   0.16473117]
 [ 2.22960307 -2.48003182  0.          0.        ]]",[-1.01984026 -0.18233789],-1.54226,-0.0765984918359,[-0.34846202 -0.58618748],[-0.30168921  0.25046319]
19,"[-0.85773551  0.04267528  1.16392813 -1.77572914  0.39560718  1.43571032
 -1.09432042 -0.07374831 -0.17905652 -0.75579695  0.        ]","[[ 2.06302321 -2.0991192   0.0459672   0.16473117]
 [-1.77291856 -3.15263951  0.          0.        ]]",[-0.95135051  1.42229986],-1.43171,-0.0822839090811,[-0.34846202 -0.58618748],[-0.03314547  0.51701629]
20,"[-0.76722299  0.01571813  1.21204419 -1.73860357  0.39560694  1.43570802
 -1.19902112  0.52160286 -0.13471961 -0.81795688  0.        ]","[[ 1.99012955 -2.12181531  0.0459672   0.16473117]
 [-5.50399877  0.86963589  0.          0.        ]]",[-0.05909987  0.31387426],-1.48084,-0.0906416768305,[-0.34846202 -0.58618748],[-0.08010693  0.00505269]
21,"[-0.62337374  0.05105619  1.27141556 -1.78687739  0.3956067   1.43570573
 -1.20252816  0.70302538 -0.06535242 -0.85974855  0.        ]","[[ 1.87879506 -2.09212458  0.0459672   0.16473117]
 [-5.62902743  2.09535426  0.          0.        ]]",[-0.33281432 -0.10359992],-1.5416,-0.0978420387136,[-0.34846202 -0.58618748],[-0.06596509 -0.20907854]
22,"[-0.45620593  0.09640313  1.31686716 -1.8441848   0.39560646  1.43570343
 -1.23636675  0.63620152  0.01016565 -0.91323111  0.        ]","[[ 1.75411528 -2.05474733  0.0459672   0.16473117]
 [-6.83492967  1.6438867   0.          0.        ]]",[-0.07338802 -0.42225621],-1.5645,-0.10708554962,[-0.34846202 -0.58618748],[ 0.08255731 -0.09009796]
23,"[-0.26637329  0.11581892  1.34047651 -1.86719606  0.39560622  1.43570114
 -1.2407164   0.38393993  0.08030291 -1.00745848  0.        ]","[[ 1.61586105 -2.03896951  0.0459672   0.16473117]
 [-6.98998898 -0.06042364  0.          0.        ]]",[-0.02613005  0.0447203 ],-1.55472,-0.120757169425,[-0.34846202 -0.58618748],[ 0.35586363  0.28440636]
24,"[-0.07370537  0.1165381   1.33532095 -1.86802722  0.39560599  1.43569884
 -1.23973537  0.41035357  0.1328497  -1.12542281  0.        ]","[[ 1.47641142 -2.03838748  0.0459672   0.16473117]
 [-6.95508815  0.11803198  0.          0.        ]]",[-0.31417553  0.13277344],-1.61576,-0.136091567452,[-0.34846202 -0.58618748],[ 0.50965124  0.31380635]
25,"[ 0.13087584  0.12596748  1.29735254 -1.87886561  0.39560575  1.43569655
 -1.27076988  0.48786697  0.17604122 -1.25510051  0.        ]","[[ 1.32621293 -2.03077257  0.0459672   0.16473117]
 [-8.06107096  0.64172418  0.          0.        ]]",[ 2.43189813  0.55935992],-1.46265,-0.152181358433,[-0.34846202 -0.58618748],[ 0.70718265  0.30636358]
26,"[ 0.28900084  0.16966628  1.2434514  -1.92646584  0.39560551  1.43569425
 -1.15521524  0.81378631  0.21583127 -1.3444925   0.        ]","[[ 1.20630642 -1.9958448   0.0459672   0.16473117]
 [-3.94330682  2.84367921  0.          0.        ]]",[-0.3814288  0.1392075],-1.79713,-0.163798243135,[-0.34846202 -0.58618748],[ 0.7596665  -0.09146842]
27,"[ 0.40716801  0.24871105  1.18758359 -2.00203732  0.39560527  1.43569196
 -1.19539065  0.88706999  0.2632295  -1.39677706  0.        ]","[[ 1.11307533 -1.93400364  0.0459672   0.16473117]
 [-5.37502054  3.33879804  0.          0.        ]]",[-0.02237921 -0.20340139],-1.88145,-0.171882716089,[-0.34846202 -0.58618748],[ 0.86811227 -0.16586481]
28,"[ 0.53655753  0.3246047   1.10883848 -2.06261315  0.39560503  1.43568966
 -1.1948847   0.7580943   0.30471072 -1.47242555  0.        ]","[[ 1.00575528 -1.87597043  0.0459672   0.16473117]
 [-5.35704492  2.46742726  0.          0.        ]]",[ 1.17160655 -0.51652122],-1.91419,-0.182145317365,[-0.34846202 -0.58618748],[ 0.99005127 -0.01862034]
29,"[ 0.61239261  0.36218415  1.05278722 -2.08848342  0.39560479  1.43568737
 -1.08082895  0.4480852   0.32220726 -1.52693246  0.        ]","[[ 0.93939359 -1.84763603  0.0459672   0.16473117]
 [-1.29268504  0.37297145  0.          0.        ]]",[ 1.34989866 -0.18251882],-1.92694,-0.188861241631,[-0.34846202 -0.58618748],[ 1.00848913  0.2909984 ]
30,"[ 0.59655058  0.36235682  1.06516388 -2.08859047  0.39560455  1.43568507
 -0.96903628  0.33995734  0.32285559 -1.51155644  0.        ]","[[ 0.95350984 -1.84750623  0.0459672   0.16473117]
 [ 2.69103886 -0.35755141  0.          0.        ]]",[-0.06968248  0.63458153],-1.93494,-0.187273463146,[-0.34846202 -0.58618748],[ 0.92011237  0.34718257]
31,"[ 0.53857523  0.38656602  1.10744405 -2.10384692  0.39560431  1.43568278
 -0.97827816  0.71292632  0.33481379 -1.44529373  0.        ]","[[ 1.00402604 -1.82937504  0.0459672   0.16473117]
 [ 2.36166664  2.16227224  0.          0.        ]]",[ 0.52589843 -0.37572588],-1.98507,-0.181004886839,[-0.34846202 -0.58618748],[ 0.83189529 -0.12696746]
32,"[ 0.45799534  0.42402607  1.1589901  -2.12533935  0.39560407  1.43568048
 -0.92117352  0.48635759  0.34691515 -1.35187815  0.        ]","[[ 1.07167619 -1.8014879   0.0459672   0.16473117]
 [ 4.39657239  0.63155128  0.          0.        ]]",[-0.22940563  0.52706191],-1.88448,-0.172097890674,[-0.34846202 -0.58618748],[ 0.65203536  0.01888305]
33,"[ 0.3614213   0.46927608  1.2108969  -2.14793792  0.39560384  1.43567819
 -0.94910311  0.7934321   0.35209181 -1.24045007  0.        ]","[[ 1.1496215  -1.76804136  0.0459672   0.16473117]
 [ 3.40126124  2.70618394  0.          0.        ]]",[ 0.81037594 -0.21231875],-1.82948,-0.161192721231,[-0.34846202 -0.58618748],[ 0.47189134 -0.42240107]
34,"[ 0.23319229  0.53082886  1.26505724 -2.17290324  0.3956036   1.43567589
 -0.8609853   0.66102065  0.34417446 -1.09336633  0.        ]","[[ 1.24915214 -1.72289351  0.0459672   0.16473117]
 [ 6.54133197  1.81160161  0.          0.        ]]",[ 0.14953756 -0.82409075],-1.87442,-0.146247450988,[-0.34846202 -0.58618748],[ 0.09891812 -0.48773345]
35,"[ 0.05195929  0.53511877  1.31605991 -2.17439275  0.39560336  1.4356736
 -0.84799606  0.17275194  0.28852346 -0.94448605  0.        ]","[[ 1.38462236 -1.7197594   0.0459672   0.16473117]
 [ 7.00417944 -1.48719158  0.          0.        ]]",[ 0.39199666  0.3129386 ],-1.57465,-0.127964419698,[-0.34846202 -0.58618748],[-0.12043224 -0.04581377]
36,"[-0.15992964  0.51185123  1.34121485 -2.16589288  0.39560312  1.4356713
 -0.8083509   0.36052473  0.19969006 -0.80570714  0.        ]","[[ 1.53888048 -1.73677499  0.0459672   0.16473117]
 [ 8.41691843 -0.21857842  0.          0.        ]]",[-0.58001093  0.87499272],-1.51832,-0.108174517519,[-0.34846202 -0.58618748],[-0.52911371 -0.4449867 ]
37,"[-0.35826572  0.55351602  1.33262656 -2.18043729  0.39560288  1.43566901
 -0.87745995  0.87405988  0.10397852 -0.6480511   0.        ]","[[ 1.68250971 -1.7063357   0.0459672   0.16473117]
 [ 5.95417378  3.25092011  0.          0.        ]]",[-1.60906111 -1.37327236],-1.70207,-0.0861050312351,[-0.34846202 -0.58618748],[-1.00349581 -1.20757127]
38,"[-0.46517009  0.5873876   1.31500664 -2.19007408  0.39560264  1.43566671
 -0.99181478  0.27855569  0.04101645 -0.56138598  0.        ]","[[ 1.76070602 -1.681684    0.0459672   0.16473117]
 [ 1.87907865 -0.77236221  0.          0.        ]]",[-1.87731558 -0.41526642],-1.60792,-0.0731690577042,[-0.34846202 -0.58618748],[-0.91029876 -0.49886906]
39,"[-0.4617746   0.54373346  1.31570777 -2.17727565  0.3956024   1.43566442
 -1.1039153   0.03752732  0.04476577 -0.59318451  0.        ]","[[ 1.75820705 -1.71346955  0.0459672   0.16473117]
 [-2.11569293 -2.40077209  0.          0.        ]]",[-1.29863281 -0.19863621],-1.55729,-0.0764252354772,[-0.34846202 -0.58618748],[-0.64574426 -0.06690121]
40,"[-0.35014267  0.46811647  1.33358264 -2.14736012  0.39560216  1.43566212
 -1.21380625 -0.0717641   0.10515207 -0.71176747  0.        ]","[[ 1.67660271 -1.76889356  0.0459672   0.16473117]
 [-6.03173653 -3.13915489  0.          0.        ]]",[-0.09319003 -0.30049106],-1.51561,-0.0921863975699,[-0.34846202 -0.58618748],[-0.26120073  0.2973597 ]
41,"[-0.18009342  0.36837297  1.34174385 -2.09241886  0.39560192  1.43565983
 -1.22080873 -0.23864785  0.16923807 -0.8890076   0.        ]","[[ 1.55346396 -1.84298906  0.0459672   0.16473117]
 [-6.28132796 -4.26663669  0.          0.        ]]",[-0.30388702  1.36774318],-1.44498,-0.113968493566,[-0.34846202 -0.58618748],[ 0.17178732  0.70974422]
42,"[ 0.00781095  0.30908185  1.32426439 -2.05105891  0.39560169  1.43565753
 -1.2510885   0.35997791  0.21776363 -1.05707403  0.        ]","[[ 1.41701006 -1.88774342  0.0459672   0.16473117]
 [-7.36041422 -0.22227036  0.          0.        ]]",[ 0.8348195   0.19977961],-1.53385,-0.133981036882,[-0.34846202 -0.58618748],[ 0.40573603  0.21278912]
43,"[ 0.1600448   0.3137331   1.28906009 -2.05453982  0.39560145  1.43565524
 -1.15427534  0.47768221  0.25686914 -1.16587543  0.        ]","[[ 1.30441577 -1.88420985  0.0459672   0.16473117]
 [-3.91050386  0.57295128  0.          0.        ]]",[ 1.27682562  0.01117656],-1.60372,-0.147503661655,[-0.34846202 -0.58618748],[ 0.5029878   0.09045315]
44,"[ 0.21010797  0.32928469  1.27313801 -2.06588885  0.39560121  1.43565294
 -1.04102945  0.48249316  0.27273049 -1.19518702  0.        ]","[[ 1.26669525 -1.87242458  0.0459672   0.16473117]
 [ 0.12500142  0.60545654  0.          0.        ]]",[ 0.57710128  0.04318349],-1.70042,-0.151484276758,[-0.34846202 -0.58618748],[ 0.47928166  0.03547886]
45,"[ 0.17646596  0.3474373   1.28407915 -2.0785537   0.39560097  1.43565065
 -0.97699865  0.50599223  0.27231046 -1.15830201  0.        ]","[[ 1.29208852 -1.85872256  0.0459672   0.16473117]
 [ 2.4067195   0.76422017  0.          0.        ]]",[ 0.94698179 -0.13453427],-1.68827,-0.147715868191,[-0.34846202 -0.58618748],[ 0.37666908 -0.06160188]
46,"[ 0.06183588  0.36044499  1.31398187 -2.08724514  0.39560073  1.43564835
 -0.87315033  0.42485607  0.24802512 -1.06364535  0.        ]","[[ 1.37735254 -1.84893825  0.0459672   0.16473117]
 [ 6.10735203  0.21606028  0.          0.        ]]",[-0.0373211   0.17363169],-1.66101,-0.136621667703,[-0.34846202 -0.58618748],[ 0.1423711  -0.10802624]
47,"[-0.10181506  0.37535015  1.33785372 -2.09681681  0.39560049  1.43564606
 -0.88068955  0.5260109   0.19981224 -0.93721344  0.        ]","[[ 1.49680377 -1.83776013  0.0459672   0.16473117]
 [ 5.83866074  0.89947164  0.          0.        ]]",[-0.2600185  -0.25138261],-1.63246,-0.120821504144,[-0.34846202 -0.58618748],[-0.17751585 -0.37660629]
48,"[-0.24734865  0.38581333  1.34122154 -2.10328841  0.39560025  1.43564377
 -0.91280892  0.37608158  0.14475349 -0.83319668  0.        ]","[[ 1.60209264 -1.82993368  0.0459672   0.16473117]
 [ 4.69404827 -0.11345918  0.          0.        ]]",[-0.05336537 -0.87241832],-1.60259,-0.106788347417,[-0.34846202 -0.58618748],[-0.34900689 -0.28903085]
49,"[-0.37257631  0.33667519  1.33078114 -2.07109453  0.39560001  1.43564147
 -0.92132988 -0.1348742   0.08313967 -0.78943301  0.        ]","[[ 1.69292665 -1.86683838  0.0459672   0.16473117]
 [ 4.39036993 -3.56550901  0.          0.        ]]",[-0.54502065 -0.45909026],-1.56527,-0.0982893396727,[-0.34846202 -0.58618748],[-0.24194275  0.30231273]
