timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.5152263  -0.75566947],"[[  1.99268202e+00  -1.50116092e+00  -3.37538191e-03   1.51911269e-01]
 [  9.20663041e-02  -8.21771674e+00   0.00000000e+00   0.00000000e+00]]",[-0.44987033 -0.24688439],"[-0.84802811  0.78825119  1.12552553 -1.76651304 -0.03503639  1.30857723
 -1.03515449 -0.88127511  0.07768532 -0.1410349   0.        ]",-1.8525,-0.0600456291343,[-0.85377395  0.46205601]
11,[-0.5152263  -0.75566947],"[[  1.97663975e+00  -1.67368793e+00  -3.37538191e-03   1.51911269e-01]
 [ -1.69041668e+00  -9.03227998e+00   0.00000000e+00   0.00000000e+00]]",[-0.28781561  0.26036768],"[-0.82727189  0.54232943  1.13532192 -1.75797984 -0.03503637  1.30857553
 -1.08081133 -1.00926512  0.16050155 -0.31215781  0.        ]",-1.81821,-0.0740671445959,[-0.27908218  0.96424425]
12,[-0.5152263  -0.75566947],"[[  1.93173138e+00  -1.84219382e+00  -3.37538191e-03   1.51911269e-01]
 [ -2.79673304e+00  -7.82234468e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72822631  1.22980871],"[-0.76842232  0.30628723  1.1608306  -1.6647511  -0.03503636  1.30857383
 -1.10914823 -0.81914932  0.23677718 -0.50969957  0.        ]",-1.73997,-0.091536028945,[ 0.20048109  1.2147938 ]
13,[-0.5152263  -0.75566947],"[[  1.90526511e+00  -1.95736197e+00  -3.37538191e-03   1.51911269e-01]
 [  1.40426578e-01  -3.70817417e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58347179  1.11963648],"[-0.73326079  0.1508007   1.17452458 -1.55403603 -0.03503634  1.30857214
 -1.03391243 -0.17269627  0.26106443 -0.64568851  0.        ]",-1.78702,-0.102256529527,[ 0.33974397  0.68333316]
14,[-0.5152263  -0.75566947],"[[ 1.93121444 -1.99106297 -0.00337538  0.15191127]
 [ 2.4468415   0.32464019  0.          0.        ]]",[ 0.09703718 -0.43996067],"[-0.76773772  0.10656024  1.16110502 -1.51464908 -0.03503632  1.30857044
 -0.97483315  0.46097336  0.23933772 -0.66177348  0.        ]",-1.93612,-0.101413813556,[ 0.16587336 -0.13909115]
15,[-0.5152263  -0.75566947],"[[ 1.98352071 -2.00211336 -0.00337538  0.15191127]
 [ 2.78267011 -1.42385029  0.          0.        ]]",[ 0.28841024 -0.98208673],"[-0.83619006  0.09219555  1.13115813 -1.50105847 -0.03503631  1.30856874
 -0.96623007  0.18623556  0.19858112 -0.63797991  0.        ]",-1.88821,-0.0961914239246,[ 0.11503693  0.19522998]
16,[-0.5152263  -0.75566947],"[[  2.05007919e+00  -2.06932417e+00  -3.37538191e-03   1.51911269e-01]
 [  3.86955641e+00  -5.28435768e+00   0.00000000e+00   0.00000000e+00]]",[-0.96283428  0.85734436],"[-0.92102832  0.00645936  1.08756189 -1.41136061 -0.03503629  1.30856704
 -0.93838885 -0.42036028  0.14613947 -0.66525662  0.        ]",-1.86375,-0.0937266223726,[ 0.17703134  1.01672041]
17,[-0.5152263  -0.75566947],"[[ 2.08845955 -2.1398985  -0.00337538  0.15191127]
 [-0.01858438 -1.78475704  0.          0.        ]]",[-0.18804801  0.31063344],"[-0.96866092 -0.08024367  1.05969585 -1.30447411 -0.03503627  1.30856535
 -1.0379818   0.12952718  0.11559218 -0.71510747  0.        ]",-1.87048,-0.0951706619215,[ 0.2534917   0.51959157]
18,[-0.5152263  -0.75566947],"[[ 2.08062205 -2.16289792 -0.00337538  0.15191127]
 [-0.76268479 -0.51940289  0.          0.        ]]",[-0.85598641  1.14813586],"[-0.95901441 -0.10769233  1.06554427 -1.26691477 -0.03503626  1.30856365
 -1.05704072  0.32835049  0.11958398 -0.74291656  0.        ]",-1.91009,-0.0977179564263,[ 0.29607165  0.33606729]
19,[-0.5152263  -0.75566947],"[[  2.03152040e+00  -2.13345309e+00  -3.37538191e-03   1.51911269e-01]
 [ -4.13622607e+00   3.45066758e+00   0.00000000e+00   0.00000000e+00]]",[-0.1400014  -0.36744591],"[-0.89764399 -0.07247767  1.10032313 -1.31475894 -0.03503624  1.30856195
 -1.14345206  0.95216199  0.15576607 -0.74164961  0.        ]",-2.00856,-0.100388350817,[ 0.31490862 -0.38461113]
20,[-0.5152263  -0.75566947],"[[  1.94405840e+00  -2.07972204e+00  -3.37538191e-03   1.51911269e-01]
 [ -4.60839834e+00   1.92751765e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2877184  -0.71598119],"[-0.7846754  -0.00653854  1.15410186 -1.39641162 -0.03503622  1.30856026
 -1.15554537  0.71283076  0.22175295 -0.74295791  0.        ]",-1.97851,-0.105775477983,[ 0.47048646 -0.13594329]
21,[-0.5152263  -0.75566947],"[[  1.86423482e+00  -2.06999911e+00  -3.37538191e-03   1.51911269e-01]
 [ -3.37807357e+00  -9.45655307e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81861622  0.63422986],"[-0.67811205  0.00561365  1.19375697 -1.4103902  -0.03503621  1.30855856
 -1.12402963  0.26137231  0.27617865 -0.7891947   0.        ]",-1.86373,-0.113722637887,[ 0.68604881  0.4277049 ]
22,[-0.5152263  -0.75566947],"[[ 1.82985458 -2.0635298  -0.00337538  0.15191127]
 [-0.07096688  1.5841473   0.          0.        ]]",[-0.29928309 -0.86611146],"[-0.63137237  0.01373516  1.20799588 -1.41955354 -0.03503619  1.30855686
 -1.03931774  0.65887697  0.29922098 -0.8083132   0.        ]",-2.08072,-0.117054691328,[ 0.61092079 -0.12489404]
23,[-0.5152263  -0.75566947],"[[ 1.81656545 -2.06656943 -0.00337538  0.15191127]
 [-1.25400993 -1.87657513  0.          0.        ]]",[ 0.20388808 -0.37262002],"[-0.61318796  0.0099157   1.21303473 -1.41525877 -0.03503617  1.30855516
 -1.06962005  0.11509724  0.30669637 -0.8213671   0.        ]",-1.96505,-0.118646160376,[ 0.74510044  0.59372544]
24,[-0.5152263  -0.75566947],"[[ 1.79983249 -2.11853206 -0.00337538  0.15191127]
 [-0.42206122 -3.31489446  0.          0.        ]]",[ 1.17737258  1.29073156],"[-0.59020528 -0.05437897  1.21900964 -1.33816399 -0.03503616  1.30855347
 -1.0483088  -0.11090442  0.30239299 -0.88497776  0.        ]",-1.8122,-0.123152741887,[ 0.84200603  0.94040334]
25,[-0.5152263  -0.75566947],"[[  1.83118967e+00  -2.14444580e+00  -3.37538191e-03   1.51911269e-01]
 [  3.54457853e+00   7.10117480e-01   0.00000000e+00   0.00000000e+00]]",[ 0.18571416  0.0418598 ],"[-0.63319456 -0.08570344  1.20747086 -1.29713843 -0.03503614  1.30855177
 -0.9467033   0.52154176  0.27744967 -0.88677572  0.        ]",-2.01419,-0.121338479697,[ 0.65595812  0.10373116]
26,[-0.5152263  -0.75566947],"[[  1.90875304e+00  -2.12872136e+00  -3.37538191e-03   1.51911269e-01]
 [  4.20954072e+00   8.61824743e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38627281 -0.59779416],"[-0.7379059  -0.06675641  1.17276026 -1.32223206 -0.03503612  1.30855007
 -0.9296696   0.54537905  0.23633585 -0.81617994  0.        ]",-1.98186,-0.112563842042,[ 0.4587962   0.00562409]
27,[-0.5152263  -0.75566947],"[[  2.00745079e+00  -2.13540513e+00  -3.37538191e-03   1.51911269e-01]
 [  5.65543065e+00  -1.52224740e+00   0.00000000e+00   0.00000000e+00]]",[-0.36765626  2.08537631],"[-0.86699453 -0.07483302  1.11616871 -1.31163937 -0.03503611  1.30854838
 -0.89263266  0.17077161  0.17185403 -0.75831516  0.        ]",-1.83646,-0.102959444513,[ 0.28815138  0.39923015]
28,[-0.5152263  -0.75566947],"[[  2.10483197e+00  -2.12581803e+00  -3.37538191e-03   1.51911269e-01]
 [  4.08788542e+00   2.46765072e+00   0.00000000e+00   0.00000000e+00]]",[ 0.59611137  0.08705741],"[-0.98866526 -0.06323744  1.04720119 -1.32679403 -0.03503609  1.30854668
 -0.93278418  0.79770079  0.10428985 -0.69168704  0.        ]",-1.88093,-0.0924320262719,[-0.05098332 -0.40896034]
29,[-0.5152263  -0.75566947],"[[  2.20945204e+00  -2.07349708e+00  -3.37538191e-03   1.51911269e-01]
 [  6.36651099e+00   2.76347123e+00   0.00000000e+00   0.00000000e+00]]",[-0.93231576 -0.25302286],"[ -1.11175519e+00   1.23452804e-03   9.59325554e-01  -1.40537400e+00
  -3.50360725e-02   1.30854498e+00  -8.74416905e-01   8.44182170e-01
   1.95767594e-02  -5.85676229e-01   0.00000000e+00]",-1.96096,-0.0774525229898,[-0.49420381 -0.67850053]
30,[-0.5152263  -0.75566947],"[[ 2.2984899  -2.02882493 -0.00337538  0.15191127]
 [ 2.55002232  1.70724714  0.          0.        ]]",[ 0.88988025 -0.48594351],"[-1.20930549  0.05777782  0.87399347 -1.4668231  -0.03503606  1.30854329
 -0.9721746   0.67821792 -0.06659009 -0.50426777  0.        ]",-1.82022,-0.0643168908536,[-0.67212236 -0.52860749]
31,[-0.5152263  -0.75566947],"[[  2.38432698e+00  -2.01432672e+00  -3.37538191e-03   1.51911269e-01]
 [  6.02212400e+00  -2.50881402e-01   0.00000000e+00   0.00000000e+00]]",[-0.81761861 -0.28145843],"[-1.29630703  0.07640497  0.7832151  -1.48562512 -0.03503604  1.30854159
 -0.88323665  0.37053822 -0.15062648 -0.46258702  0.        ]",-1.89947,-0.0547108237463,[-0.90651166 -0.29296732]
32,[-0.5152263  -0.75566947],"[[ 2.47110279 -2.03047266 -0.00337538  0.15191127]
 [ 2.66663392 -1.36003826  0.          0.        ]]",[-0.48551623  0.49072677],"[-1.37657119  0.05566908  0.6836383  -1.46464591 -0.03503602  1.30853989
 -0.96918597  0.19625694 -0.22700817 -0.45719012  0.        ]",-1.84713,-0.049373582664,[-0.86769646 -0.00335675]
33,[-0.5152263  -0.75566947],"[[ 2.50462205 -2.03790612 -0.00337538  0.15191127]
 [ 0.69186751  0.61012089  0.          0.        ]]",[-0.10662129 -0.44971859],"[-1.40537413  0.0461776   0.64322989 -1.45475195 -0.03503601  1.30853819
 -1.01976824  0.50582676 -0.255782   -0.45795973  0.        ]",-1.87474,-0.0478977057887,[-0.94760728 -0.34749845]
34,[-0.5152263  -0.75566947],"[[ 2.51408882 -2.04369091 -0.00337538  0.15191127]
 [ 0.25625966 -1.18262526  0.          0.        ]]",[-1.08608728  0.2484314 ],"[-1.41327766  0.03881579  0.63163138 -1.44695027 -0.03503599  1.3085365
 -1.03092523  0.22413324 -0.26226579 -0.46167702  0.        ]",-1.88827,-0.0479356047303,[-0.84190857  0.0263052 ]
35,[-0.5152263  -0.75566947],"[[  2.47944662e+00  -2.05723593e+00  -3.37538191e-03   1.51911269e-01]
 [ -3.70727693e+00  -1.75228250e-01   0.00000000e+00   0.00000000e+00]]",[-1.68465765 -0.37944264],"[-1.38385314  0.02166374  0.67367574 -1.42833917 -0.03503597  1.3085348
 -1.13244921  0.38242495 -0.22411101 -0.48034625  0.        ]",-1.94947,-0.0517146598237,[-0.70389634 -0.05833045]
36,[-0.5152263  -0.75566947],"[[  2.36632215e+00  -2.07577642e+00  -3.37538191e-03   1.51911269e-01]
 [ -7.59225017e+00  -1.67380170e+00   0.00000000e+00   0.00000000e+00]]",[-1.86162364  0.97265612],"[-1.27865446 -0.00161497  0.80291389 -1.40208299 -0.03503596  1.3085331
 -1.23196054  0.14695449 -0.11500122 -0.52719579  0.        ]",-1.89184,-0.062730595459,[-0.29568481  0.37863854]
37,[-0.5152263  -0.75566947],"[[  2.17626587e+00  -2.07027292e+00  -3.37538191e-03   1.51911269e-01]
 [ -1.14006399e+01   2.21125000e+00   0.00000000e+00   0.00000000e+00]]",[-0.28549163 -0.71631898],"[-1.07363244  0.0052706   0.98868844 -1.40996806 -0.03503594  1.30853141
 -1.3295099   0.75741119  0.04658478 -0.5980838   0.        ]",-1.92539,-0.0805498262793,[ 0.04641248 -0.21050769]
38,[-0.5152263  -0.75566947],"[[  1.93918150e+00  -2.05493908e+00  -3.37538191e-03   1.51911269e-01]
 [ -1.23048236e+01  -6.68254053e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43100026  0.62541273],"[-0.77823422  0.02456372  1.15676905 -1.43152271 -0.03503592  1.30852971
 -1.35266854  0.30495513  0.22812045 -0.72115974  0.        ]",-1.8505,-0.104684875932,[ 0.68990821  0.47571769]
39,[-0.5152263  -0.75566947],"[[  1.71264437e+00  -2.04332127e+00  -3.37538191e-03   1.51911269e-01]
 [ -1.03553531e+01   1.82170785e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07367103 -0.62802304],"[-0.46913211  0.03928555  1.24340359 -1.44744094 -0.0350359   1.30852801
 -1.30273161  0.69620202  0.37353811 -0.88166903  0.        ]",-2.01053,-0.128672701215,[ 1.05265176  0.04056096]
40,[-0.5152263  -0.75566947],"[[  1.54731167e+00  -2.03219892e+00  -3.37538191e-03   1.51911269e-01]
 [ -6.19181918e+00  -7.01110435e-01   0.00000000e+00   0.00000000e+00]]",[ 1.18377321  0.17478258],"[-0.23617094  0.05346173  1.25823639 -1.46234496 -0.03503589  1.30852632
 -1.19608227  0.29979167  0.4588317  -1.01686106  0.        ]",-2.04288,-0.145845457276,[ 1.32020795  0.53005278]
41,[-0.5152263  -0.75566947],"[[ 1.4644196  -2.03914023 -0.00337538  0.15191127]
 [-2.11097612  0.00460733  0.          0.        ]]",[ 1.46928306 -0.45415508],"[-0.11931434  0.04460519  1.25006896 -1.4530786  -0.03503587  1.30852462
 -1.09155131  0.41068085  0.48744509 -1.10090378  0.        ]",-2.18967,-0.15462800271,[ 1.37277496  0.36279193]
42,[-0.5152263  -0.75566947],"[[ 1.46233614 -2.05709448 -0.00337538  0.15191127]
 [ 1.8893078  -1.79403446  0.          0.        ]]",[ 0.52461101 -0.22900177],"[-0.11638706  0.02184213  1.24972819 -1.42852136 -0.03503585  1.30852292
 -0.98908407  0.12806014  0.4786337  -1.11814363  0.        ]",-2.26148,-0.155297299464,[ 1.27976918  0.67376101]
43,[-0.5152263  -0.75566947],"[[  1.52058341e+00  -2.10171767e+00  -3.37538191e-03   1.51911269e-01]
 [  3.92863572e+00  -2.66536995e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53678092  2.03804009],"[-0.1984272  -0.03378586  1.25673639 -1.36383355 -0.03503584  1.30852122
 -0.93684634 -0.0088529   0.4351852  -1.10229381  0.        ]",-1.90764,-0.15068827284,[ 1.18522298  0.84711051]
44,[-0.5152263  -0.75566947],"[[  1.63809056e+00  -2.11476906e+00  -3.37538191e-03   1.51911269e-01]
 [  7.80913241e+00   1.34688986e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98126177 -0.07536783],"[-0.36437793 -0.04978882  1.2552116  -1.34394034 -0.03503582  1.30851953
 -0.83744766  0.62159382  0.38322972 -1.01129795  0.        ]",-2.11203,-0.139421839804,[ 0.88942981 -0.0661718 ]
45,[-0.5152263  -0.75566947],"[[  1.83169408e+00  -2.09109218e+00  -3.37538191e-03   1.51911269e-01]
 [  1.15387871e+01   1.02192488e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58251547 -0.67057845],"[-0.63386736 -0.02066632  1.20725317 -1.37970117 -0.0350358   1.30851783
 -0.74191289  0.57053163  0.29164111 -0.83417264  0.        ]",-2.02918,-0.118379157453,[ 0.40852183 -0.18689597]
46,[-0.5152263  -0.75566947],"[[  2.08331540e+00  -2.09749298e+00  -3.37538191e-03   1.51911269e-01]
 [  1.36164643e+01  -1.65305635e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5622699   0.04684782],"[-0.96231436 -0.0285792   1.06351263 -1.37017319 -0.03503579  1.30851613
 -0.68869318  0.150211    0.12069209 -0.67474249  0.        ]",-1.81721,-0.0923917595876,[-0.15095071  0.1550934 ]
47,[-0.5152263  -0.75566947],"[[  2.37527358e+00  -2.12835816e+00  -3.37538191e-03   1.51911269e-01]
 [  1.55728391e+01  -1.43415539e+00   0.00000000e+00   0.00000000e+00]]",[-1.14079024 -0.02648249],"[-1.28746499 -0.06631736  0.79314814 -1.32276289 -0.03503577  1.30851444
 -0.63858065  0.1846069  -0.10930036 -0.57606097  0.        ]",-1.90989,-0.0674050665236,[-0.74957705 -0.03064191]
48,[-0.5152263  -0.75566947],"[[  2.64392229e+00  -2.15779875e+00  -3.37538191e-03   1.51911269e-01]
 [  1.13062329e+01  -1.50972906e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42850732 -0.25029932],"[-1.51106013 -0.10164381  0.46494584 -1.27529785 -0.03503575  1.30851274
 -0.74786828  0.17273189 -0.32967044 -0.54920153  0.        ]",-1.86036,-0.0543014766022,[-0.97234166  0.02195463]
49,[-0.5152263  -0.75566947],"[[  2.88482281e+00  -2.19763302e+00  -3.37538191e-03   1.51911269e-01]
 [  1.27789286e+01  -2.47047467e+00   0.00000000e+00   0.00000000e+00]]",[-0.85557095  0.56725815],"[-1.63614478 -0.14834551  0.12563589 -1.20766481 -0.03503574  1.30851104
 -0.71014499  0.02176944 -0.51370993 -0.58586563  0.        ]",-1.93232,-0.0573403861604,[-1.10320044  0.06115231]
