timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.96206761  1.03128608 -0.92855216 -1.42902753  0.70755533 -1.64772821
 -0.73088826  0.67949158 -0.51204249  0.30850888  0.        ]","[[-0.4445672  -1.23776417  0.081716   -0.18998309]
 [ 6.67634373  1.75561601  0.          0.        ]]",[-0.00361906 -1.09539584],-2.5002,-0.0378385695712,[-0.66858113 -0.8758117 ],[-0.5456841  -0.53994977]
11,"[ 1.03101357  1.02474988 -0.7394645  -1.43345312  0.70755501 -1.64772637
 -0.73469745  0.03740059 -0.34708188  0.41661287  0.        ]","[[-0.31249983 -1.24272626  0.081716   -0.18998309]
 [ 6.5309079  -2.23851528  0.          0.        ]]",[-0.24176387  0.49510767],-2.50498,-0.0515316608146,[-0.66858113 -0.8758117 ],[-0.82674378  0.09571207]
12,"[ 1.07329207  0.99211966 -0.56083049 -1.45449292  0.70755469 -1.64772453
 -0.76315188  0.3597451  -0.22954295  0.53078638  0.        ]","[[-0.19278086 -1.26737817  0.081716   -0.18998309]
 [ 5.44459452 -0.23336892  0.          0.        ]]",[-0.76139199 -0.61442033],-2.626,-0.0678123355068,[-0.66858113 -0.8758117 ],[-1.18746245 -0.5131883 ]
13,"[ 1.09011038  0.95338208 -0.44263919 -1.47721906  0.70755437 -1.64772269
 -0.84487715 -0.03048631 -0.17274117  0.60897099  0.        ]","[[-0.11519307 -1.29640059  0.081716   -0.18998309]
 [ 2.324567   -2.66080475  0.          0.        ]]",[-1.08198528  1.06770921],-2.6645,-0.0781847927138,[-0.66858113 -0.8758117 ],[-1.15180266 -0.0154056 ]
14,"[ 1.09110814  0.93599171 -0.43295884 -1.48664119  0.70755405 -1.64772085
 -0.94975826  0.61466742 -0.17845678  0.61376798  0.        ]","[[-0.10887556 -1.30935105  0.081716   -0.18998309]
 [-1.67948033  1.35237655  0.          0.        ]]",[-2.27955275 -0.85386811],-2.83357,-0.0783561836906,[-0.66858113 -0.8758117 ],[-1.01257765 -0.780635  ]
15,"[ 1.07617338  0.92638568 -0.54423555 -1.49164076  0.70755373 -1.64771901
 -1.05252061  0.06699677 -0.26432045  0.5372564   0.        ]","[[-0.18182722 -1.31648508  0.081716   -0.18998309]
 [-5.60264523 -2.05440876  0.          0.        ]]",[-0.09486351  0.28513321],-2.59275,-0.0668816715499,[-0.66858113 -0.8758117 ],[-0.40534648  0.22114074]
16,"[ 1.03777582  0.88668451 -0.71598373 -1.51078714  0.70755341 -1.64771717
 -1.05945815  0.25506528 -0.42680482  0.43331297  0.        ]","[[-0.29653786 -1.34583548  0.081716   -0.18998309]
 [-5.86752416 -0.88452842  0.          0.        ]]",[-0.07066581  0.57857152],-2.53062,-0.0514013483476,[-0.66858113 -0.8758117 ],[-0.02215018  0.28353333]
17,"[ 0.97917387  0.89410753 -0.8878613  -1.50739013  0.70755309 -1.64771533
 -1.06375427  0.62619324 -0.57151981  0.34427023  0.        ]","[[-0.41553439 -1.3403631   0.081716   -0.18998309]
 [-6.03156246  1.42407344  0.          0.        ]]",[ 0.75518669 -0.90634784],-2.51034,-0.0427955040733,[-0.66858113 -0.8758117 ],[ 0.27449122  0.00909647]
18,"[ 0.92302945  0.88350351 -1.011383   -1.5122129   0.70755278 -1.64771349
 -0.98232864  0.04463875 -0.69740542  0.29265482  0.        ]","[[-0.50497636 -1.3481776   0.081716   -0.18998309]
 [-2.92301307 -2.19348358  0.          0.        ]]",[ 0.85030457  0.92601457],-2.45549,-0.0437079344856,[-0.66858113 -0.8758117 ],[ 0.42761484  0.91172045]
19,"[ 0.906169    0.87446109 -1.04372238 -1.51618945  0.70755246 -1.64771164
 -0.89269621  0.64094639 -0.73622674  0.28236882  0.        ]","[[-0.52910417 -1.35483033  0.081716   -0.18998309]
 [ 0.49884962  1.51584603  0.          0.        ]]",[-0.59593147 -0.22311923],-2.52686,-0.0455213532535,[-0.66858113 -0.8758117 ],[ 0.16324784  0.05935538]
20,"[ 0.89621936  0.90316813 -1.06199098 -1.50312589  0.70755214 -1.6477098
 -0.95472     0.49418205 -0.73557085  0.26902261  0.        ]","[[-0.54288504 -1.33367331  0.081716   -0.18998309]
 [-1.86904228  0.60290067  0.          0.        ]]",[ 0.3239764   0.29054591],-2.49534,-0.0443856563478,[-0.66858113 -0.8758117 ],[ 0.36965498  0.31738502]
21,"[ 0.87823104  0.93485269 -1.093638   -1.48722969  0.70755182 -1.64770796
 -0.920176    0.67716036 -0.7473597   0.25008699  0.        ]","[[-0.56703431 -1.31019517  0.081716   -0.18998309]
 [-0.55028167  1.74111749  0.          0.        ]]",[ 0.21635288  0.14298475],-2.5062,-0.0438051985676,[-0.66858113 -0.8758117 ],[ 0.29957992  0.00450021]
22,"[ 0.87647497  0.98857562 -1.09663674 -1.4566555   0.7075515  -1.64770612
 -0.89746844  0.76260183 -0.71348048  0.23726569  0.        ]","[[-0.56934217 -1.2700402   0.081716   -0.18998309]
 [ 0.31660185  2.2726076   0.          0.        ]]",[ 1.27689021 -0.4330546 ],-2.49301,-0.0401628563797,[-0.66858113 -0.8758117 ],[ 0.21454012 -0.22545834]
23,"[ 0.91024108  1.02536728 -1.03606963 -1.43301678  0.70755118 -1.64770428
 -0.79397115  0.47956492 -0.62342532  0.25651133  0.        ]","[[-0.52336666 -1.24225311  0.081716   -0.18998309]
 [ 4.26778355  0.51198057  0.          0.        ]]",[-0.21547206 -0.46861475],-2.48873,-0.0360311086745,[-0.66858113 -0.8758117 ],[-0.12442276 -0.03207335]
24,"[ 0.96032698  1.01417895 -0.93249858 -1.44043963  0.70755086 -1.64770244
 -0.81850425  0.17968932 -0.52821215  0.30805689  0.        ]","[[-0.44740835 -1.25072933  0.081716   -0.18998309]
 [ 3.33117224 -1.35339158  0.          0.        ]]",[-0.6371339   0.24569026],-2.47905,-0.038014854932,[-0.66858113 -0.8758117 ],[-0.22211608  0.26665401]
25,"[ 0.98413613  0.99160383 -0.87543178 -1.45478883  0.70755054 -1.6477006
 -0.8862757   0.34049008 -0.49085017  0.33977898  0.        ]","[[-0.40674417 -1.26776112  0.081716   -0.18998309]
 [ 0.74385683 -0.35313203  0.          0.        ]]",[-0.29334618  0.22043442],-2.49447,-0.0410322914078,[-0.66858113 -0.8758117 ],[-0.19166191  0.06421083]
26,"[ 0.9858524   0.99395191 -0.87106559 -1.45333338  0.70755022 -1.64769876
 -0.91707189  0.48197379 -0.48514674  0.34191163  0.        ]","[[-0.40366339 -1.26599344  0.081716   -0.18998309]
 [-0.43186221  0.52696633  0.          0.        ]]",[-0.86804539 -0.31763682],-2.52041,-0.0412461432301,[-0.66858113 -0.8758117 ],[-0.15075833 -0.11139858]
27,"[ 0.96077313  0.99105984 -0.93147818 -1.45512088  0.7075499  -1.64769692
 -1.00681381  0.27824188 -0.5438697   0.31099834  0.        ]","[[-0.4466755  -1.26816952  0.081716   -0.18998309]
 [-3.85794464 -0.74034397  0.          0.        ]]",[ 0.07401943  1.17351276],-2.47496,-0.0386253923791,[-0.66858113 -0.8758117 ],[ 0.23602247  0.32928294]
28,"[ 0.91251236  1.02424552 -1.03175248 -1.43376185  0.70754958 -1.64769508
 -0.9971656   0.91713295 -0.61976867  0.25866422  0.        ]","[[-0.5201391  -1.2431018   0.081716   -0.18998309]
 [-3.4896298   3.2338691   0.          0.        ]]",[-0.20569791 -1.30572318],-2.53576,-0.0360499186015,[-0.66858113 -0.8758117 ],[ 0.28757986 -0.51570272]
29,"[ 0.85462673  1.0561587  -1.132734   -1.41148685  0.70754926 -1.64769324
 -1.01665056  0.27033912 -0.70537391  0.20938547  0.        ]","[[-0.59739532 -1.21879223  0.081716   -0.18998309]
 [-4.23352697 -0.78949906  0.          0.        ]]",[ 0.42748062  0.23871532],-2.47545,-0.0373357342404,[-0.66858113 -0.8758117 ],[ 0.65165281  0.5236311 ]
30,"[ 0.79888786  1.04810594 -1.21597194 -1.41726825  0.70754894 -1.6476914
 -0.97015423  0.42474128 -0.80748597  0.17987805  0.        ]","[[-0.66425622 -1.22494557  0.081716   -0.18998309]
 [-2.45846759  0.17095728  0.          0.        ]]",[-0.11781137  0.02676633],-2.51648,-0.0443786807174,[-0.66858113 -0.8758117 ],[ 0.67860854  0.40606993]
31,"[ 0.75082338  1.05393005 -1.27936995 -1.41309495  0.70754863 -1.64768956
 -0.98109119  0.44125599 -0.88161495  0.15840475  0.        ]","[[-0.71761509 -1.22049571  0.081716   -0.18998309]
 [-2.87602762  0.2736877   0.          0.        ]]",[ 1.33856351 -0.0885604 ],-2.5254,-0.0506942532804,[-0.66858113 -0.8758117 ],[ 0.82302856  0.47179478]
32,"[ 0.73463235  1.05640215 -1.29925231 -1.41130501  0.70754831 -1.64768772
 -0.87594853  0.38385518 -0.90543531  0.15214293  0.        ]","[[-0.73486201 -1.21860444  0.081716   -0.18998309]
 [ 1.13796441 -0.08337186  0.          0.        ]]",[ 0.82561867  0.84695012],-2.51846,-0.0528997375761,[-0.66858113 -0.8758117 ],[ 0.61554086  0.48468184]
33,"[ 0.78542088  1.09795831 -1.2344357  -1.37965759  0.70754799 -1.64768588
 -0.7909867   0.92311474 -0.79469866  0.16157561  0.        ]","[[-0.67955879 -1.18661566  0.081716   -0.18998309]
 [ 4.3815203   3.27108173  0.          0.        ]]",[-0.59541317 -0.57260929],-2.54928,-0.0421012798168,[-0.66858113 -0.8758117 ],[ 0.15994099 -0.55056047]
34,"[ 0.83927671  1.15174077 -1.15683993 -1.33411825  0.70754767 -1.64768404
 -0.85495597  0.54832204 -0.66298951  0.18258493  0.        ]","[[-0.61643163 -1.1445855   0.081716   -0.18998309]
 [ 1.93936166  0.93969468  0.          0.        ]]",[-0.44247676 -0.08295038],-2.49579,-0.0319527290945,[-0.66858113 -0.8758117 ],[ 0.22441725 -0.1106112 ]
35,"[ 0.85605402  1.17109174 -1.13043214 -1.31641868  0.70754735 -1.6476822
 -0.9018193   0.49260607 -0.61829551  0.19220267  0.        ]","[[-0.59559512 -1.12926891  0.081716   -0.18998309]
 [ 0.15025159  0.59311611  0.          0.        ]]",[-0.6789946   0.54653389],-2.4851,-0.0297392464588,[-0.66858113 -0.8758117 ],[ 0.28838879 -0.06716341]
36,"[ 0.83669545  1.21287961 -1.1607974  -1.27572681  0.70754703 -1.64768036
 -0.97228592  0.8387258  -0.62126337  0.17239701  0.        ]","[[-0.61958189 -1.09580458  0.081716   -0.18998309]
 [-2.53995911  2.74614676  0.          0.        ]]",[-0.39650335 -1.16342479],-2.52994,-0.0281562645466,[-0.66858113 -0.8758117 ],[ 0.4472616 -0.5212574]
37,"[ 0.78002594  1.23095634 -1.24166851 -1.25704264  0.70754671 -1.64767852
 -1.01203528  0.19351758 -0.70511979  0.1324109   0.        ]","[[-0.68560675 -1.08115044  0.081716   -0.18998309]
 [-4.05748558 -1.26735191  0.          0.        ]]",[ 1.26049121  0.89051412],-2.44753,-0.0318492703396,[-0.66858113 -0.8758117 ],[ 0.82710594  0.49380845]
38,"[ 0.74274325  1.24354371 -1.28936945 -1.2436345   0.70754639 -1.64767668
 -0.90631386  0.76422636 -0.756899    0.11009091  0.        ]","[[-0.72626124 -1.0708783   0.081716   -0.18998309]
 [-0.02140058  2.28272675  0.          0.        ]]",[ 0.4731056   0.06232672],-2.50959,-0.0356287388799,[-0.66858113 -0.8758117 ],[ 0.54796195 -0.32822752]
39,"[ 0.75979756  1.30102099 -1.2680338  -1.17810364  0.70754607 -1.64767484
 -0.85727097  0.79655083 -0.6838928   0.10998317  0.        ]","[[-0.70790395 -1.02320632  0.081716   -0.18998309]
 [ 1.85088205  2.48380253  0.          0.        ]]",[-0.2012633  -0.09525144],-2.51216,-0.0284782684452,[-0.66858113 -0.8758117 ],[ 0.36458358 -0.54072022]
40,"[ 0.78569879  1.35423053 -1.23405032 -1.11073478  0.70754575 -1.647673
 -0.8790866   0.72805359 -0.59703581  0.12120007  0.        ]","[[-0.6792428  -0.97780528  0.081716   -0.18998309]
 [ 1.01801395  2.05771977  0.          0.        ]]",[ 0.3463098   0.56744016],-2.48031,-0.022089840693,[-0.66858113 -0.8758117 ],[ 0.3468647 -0.5647136]
41,"[ 0.81516554  1.42570085 -1.19283197 -1.00902356  0.70754543 -1.64767116
 -0.84374172  1.08264039 -0.48528521  0.1423673   0.        ]","[[-0.64534397 -0.91452039  0.081716   -0.18998309]
 [ 2.36735094  4.2634196   0.          0.        ]]",[-0.57061669 -1.18702092],-2.54668,-0.0198517428206,[-0.66858113 -0.8758117 ],[-0.01979042 -1.3174634 ]
42,"[ 0.83544007  1.47414934 -1.16270503 -0.93190067  0.70754511 -1.64766932
 -0.9040732   0.43264442 -0.40634613  0.16380787  0.        ]","[[-0.62110674 -0.8698195   0.081716   -0.18998309]
 [ 0.06407076  0.22014193  0.          0.        ]]",[ 0.02259301 -0.47626905],-2.49163,-0.0236765983963,[-0.66858113 -0.8758117 ],[ 0.26506129 -0.47660065]
43,"[ 0.83722333  1.45855677 -1.15997916 -0.95749298  0.7075448  -1.64766748
 -0.90174916  0.12877409 -0.41716879  0.16451095  0.        ]","[[-0.61893528 -0.88438181  0.081716   -0.18998309]
 [ 0.15277616 -1.6700728   0.          0.        ]]",[ 0.80699978  0.31945316],-2.44889,-0.0233393108084,[-0.66858113 -0.8758117 ],[ 0.31847441 -0.04384723]
44,"[ 0.86526199  1.43641293 -1.11540976 -0.99256557  0.70754448 -1.64766564
 -0.81820322  0.33727977 -0.38573852  0.1925752   0.        ]","[[-0.58387864 -0.90477013  0.081716   -0.18998309]
 [ 3.34227464 -0.37307006  0.          0.        ]]",[-0.55910892 -0.43972905],-2.49546,-0.0274175744856,[-0.66858113 -0.8758117 ],[-0.02102824 -0.42348421]
45,"[ 0.89839311  1.40894142 -1.05800888 -1.03409646  0.70754416 -1.6476638
 -0.87786531  0.05867498 -0.34680466  0.22910638  0.        ]","[[-0.53988616 -0.92961969  0.081716   -0.18998309]
 [ 1.06455129 -2.10612052  0.          0.        ]]",[ 0.27709339 -0.06858828],-2.46896,-0.0328631949862,[-0.66858113 -0.8758117 ],[ 0.06094385 -0.03573537]
46,"[ 0.92107705  1.35855171 -1.01517714 -1.10494928  0.70754384 -1.64766196
 -0.84969687  0.02166898 -0.34462228  0.253791    0.        ]","[[-0.50780574 -0.97405176  0.081716   -0.18998309]
 [ 2.13991424 -2.33631483  0.          0.        ]]",[ 0.47257399  0.23578448],-2.46001,-0.0353402294358,[-0.66858113 -0.8758117 ],[-0.08557513  0.01873747]
47,"[ 0.96076559  1.31552544 -0.93146066 -1.16038559  0.70754352 -1.64766012
 -0.8018343   0.17911229 -0.29681962  0.30691992  0.        ]","[[-0.44667447 -1.01095183  0.081716   -0.18998309]
 [ 3.96713699 -1.35694492  0.          0.        ]]",[-0.47148885 -0.9409537 ],-2.51752,-0.0429180935538,[-0.66858113 -0.8758117 ],[-0.41090196 -0.28334212]
48,"[ 0.99500794  1.23824775 -0.84708803 -1.24929567  0.7075432  -1.64765828
 -0.85272789 -0.41543274 -0.27977615  0.35746014  0.        ]","[[-0.38682585 -1.07519728  0.081716   -0.18998309]
 [ 2.02416802 -5.0552874   0.          0.        ]]",[-0.62835685  0.32929056],-2.49225,-0.0486090150167,[-0.66858113 -0.8758117 ],[-0.31337219  0.43334693]
49,"[ 1.00292701  1.12929058 -0.82541369 -1.35374442  0.70754288 -1.64765644
 -0.91891366 -0.18962706 -0.34393618  0.36520264  0.        ]","[[-0.37169424 -1.16220996  0.081716   -0.18998309]
 [-0.50260927 -3.65067367  0.          0.        ]]",[-0.12428436  0.50798215],-2.48712,-0.0464091569044,[-0.66858113 -0.8758117 ],[-0.19443268  0.4490732 ]
