timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 1.15600367 -0.55525446  0.26576324  0.03069222 -1.71334643 -0.00597972
  0.74707807  0.72813776  1.24781949 -0.31520485  0.        ]","[[  1.28395051e+01  -2.86988662e+00  -1.98631909e-01  -2.24798683e-03]
 [  6.32152475e+01   2.35238287e+00   0.00000000e+00   0.00000000e+00]]",[ 3.19923145 -1.47744103],-1.95099,-0.202764920114,[-0.28990397 -0.54261637],[ 3.4951272  -0.58831197]
20,"[-0.16346546 -0.55263658  1.35393836  0.00851779 -1.71334225 -0.00597972
  0.82527031  0.14973622  1.45935771 -0.11235802  0.        ]","[[  1.41309755e+01  -2.86298353e+00  -1.98631909e-01  -2.24798683e-03]
 [  6.59228659e+01  -1.64864966e+00   0.00000000e+00   0.00000000e+00]]",[ 3.60582384 -0.24543446],-2.04703,-0.228879324647,[-0.28990397 -0.54261637],[ 3.9039464  -0.20004416]
21,"[-1.5142179  -0.56768031  0.20626312  0.14518656 -1.71333807 -0.00597971
  0.90192833  0.01470498  1.32681766  0.13526185  0.        ]","[[  1.54760660e+01  -2.90532761e+00  -1.98631909e-01  -2.24798683e-03]
 [  6.85773632e+01  -2.58271375e+00   0.00000000e+00   0.00000000e+00]]",[ 3.66452997  0.49626566],-1.69097,-0.21286637886,[-0.28990397 -0.54261637],[ 3.83991289  0.24631992]
22,"[-0.71545546 -0.57726035 -1.50582441  0.24738003 -1.71333389 -0.00597971
  0.97706928  0.30683822  1.0985579   0.07154011  0.        ]","[[  1.68737202e+01  -2.93670602e+00  -1.98631909e-01  -2.24798683e-03]
 [  7.11793340e+01  -5.61913104e-01   0.00000000e+00   0.00000000e+00]]",[ 3.01659921  0.19657583],-1.02596,-0.182004180618,[-0.28990397 -0.54261637],[ 3.45172882  0.23831978]
23,"[ 1.02024346 -0.57818122 -0.88525603  0.25807212 -1.71332971 -0.00597971
  1.0507159   0.4216431   1.09661668 -0.18974211  0.        ]","[[  1.83228943e+01  -2.93997672e+00  -1.98631909e-01  -2.24798683e-03]
 [  7.37295664e+01   2.32238546e-01   0.00000000e+00   0.00000000e+00]]",[ 4.43647746  0.83043192],-0.704033,-0.18129952706,[-0.28990397 -0.54261637],[ 3.39594722  0.04951105]
24,"[ 0.60419258 -0.56669546  1.0955451   0.13548041 -1.71332553 -0.0059797
  1.12289866  0.89709295  1.36462863 -0.23361952  0.        ]","[[  1.98225654e+01  -2.90233568e+00  -1.98631909e-01  -2.24798683e-03]
 [  7.62291168e+01   3.52111336e+00   0.00000000e+00   0.00000000e+00]]",[ 3.75490392 -1.36111093],-2.05408,-0.217068811057,[-0.28990397 -0.54261637],[ 3.80549264 -0.79803419]
25,"[-1.29491062 -0.55614209  0.72893197  0.03837126 -1.71332135 -0.0059797
  1.19364416  0.31558788  1.39655224  0.10886867  0.        ]","[[  2.13717261e+01  -2.87227434e+00  -1.98631909e-01  -2.24798683e-03]
 [  7.86789066e+01  -5.01376917e-01   0.00000000e+00   0.00000000e+00]]",[ 5.14094872 -1.25565977],-1.81742,-0.221691011371,[-0.28990397 -0.54261637],[ 3.97143912 -0.19661763]
26,"[-0.9422068  -0.57289243 -1.372358    0.19893554 -1.71331717 -0.00597969
  1.26300819 -0.25438328  1.11178162  0.10182782  0.        ]","[[  2.29694029e+01  -2.92185880e+00  -1.98631909e-01  -2.24798683e-03]
 [  8.10808683e+01  -4.44408328e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43726355  1.1286071 ],-0.969466,-0.184136707683,[-0.28990397 -0.54261637],[ 3.49108934  0.58348823]
27,"[ 1.02613905 -0.58596946 -0.87419185  0.35677758 -1.713313   -0.00597969
  1.33100595  0.33155653  1.10573894 -0.16465344  0.        ]","[[  2.46146464e+01  -2.97007193e+00  -1.98631909e-01  -2.24798683e-03]
 [  8.34355299e+01  -3.90917725e-01   0.00000000e+00   0.00000000e+00]]",[ 3.91136046 -0.3657535 ],-1.01099,-0.182318674425,[-0.28990397 -0.54261637],[ 3.45791578  0.176842  ]
28,"[ 0.36127928 -0.59092161  1.23805297  0.42998763 -1.71330882 -0.00597969
  1.39764511  0.1240537   1.31940261 -0.1837223   0.        ]","[[  2.63065099e+01  -2.99229117e+00  -1.98631909e-01  -2.24798683e-03]
 [  8.57431572e+01  -1.82629076e+00   0.00000000e+00   0.00000000e+00]]",[ 5.30969105 -0.15931525],-1.61551,-0.210680236787,[-0.28990397 -0.54261637],[ 3.90681124  0.0434359 ]
29,"[-1.51473182 -0.59445207  0.20389645  0.48980659 -1.71330464 -0.00597968
  1.46296761  0.36667432  1.32238553  0.03753511  0.        ]","[[  2.80440693e+01  -3.01039076e+00  -1.98631909e-01  -2.24798683e-03]
 [  8.80052033e+01  -1.47993674e-01   0.00000000e+00   0.00000000e+00]]",[ 3.2953447   0.43664674],-1.66256,-0.211194883336,[-0.28990397 -0.54261637],[ 3.96303177  0.16169015]
30,"[-0.19780469 -0.59166639 -1.62613576  0.44199347 -1.71330046 -0.00597968
  1.52699167  0.61772629  1.11166503  0.01459785  0.        ]","[[  2.98264185e+01  -2.99592777e+00  -1.98631909e-01  -2.24798683e-03]
 [  9.02222999e+01   1.58862702e+00   0.00000000e+00   0.00000000e+00]]",[ 3.46244297  0.38892977],-0.688817,-0.183188193706,[-0.28990397 -0.54261637],[ 3.56580091  0.10706016]
31,"[ 1.16866362 -0.5806331   0.2132864   0.28747949 -1.71329628 -0.00597968
  1.58974047  0.83668816  1.20983196 -0.25039241  0.        ]","[[  3.16526670e+01  -2.94896160e+00  -1.98631909e-01  -2.24798683e-03]
 [  9.23952504e+01   3.10327080e+00   0.00000000e+00   0.00000000e+00]]",[ 3.82160011 -0.91352736],-1.59804,-0.196855064804,[-0.28990397 -0.54261637],[ 3.6305263  -0.54676121]
32,"[-0.87539699 -0.57345527  1.14557731  0.20501937 -1.7132921  -0.00597967
  1.65124338  0.30605227  1.41406788 -0.01377705  0.        ]","[[  3.35219402e+01  -2.92372665e+00  -1.98631909e-01  -2.24798683e-03]
 [  9.45250728e+01  -5.67325593e-01   0.00000000e+00   0.00000000e+00]]",[ 3.51644953 -0.38822097],-1.97591,-0.223002420265,[-0.28990397 -0.54261637],[ 4.08997631 -0.21909186]
33,"[-1.0550942  -0.58098851 -1.28082792  0.29186465 -1.71328792 -0.00597967
  1.71154325  0.08664114  1.14831452  0.10216372  0.        ]","[[  3.54333926e+01  -2.95030004e+00  -1.98631909e-01  -2.24798683e-03]
 [  9.66132516e+01  -2.08506949e+00   0.00000000e+00   0.00000000e+00]]",[ 4.7798698   1.02087606],-0.698235,-0.188945276289,[-0.28990397 -0.54261637],[ 3.65381408  0.39921835]
34,"[ 1.1401609  -0.58138006 -0.59494333  0.29672544 -1.71328375 -0.00597966
  1.77064945  0.66612647  1.12506208 -0.20774606  0.        ]","[[  3.73861955e+01  -2.95178322e+00  -1.98631909e-01  -2.24798683e-03]
 [  9.86601115e+01   1.92343680e+00   0.00000000e+00   0.00000000e+00]]",[ 4.08106632  0.40672201],-0.874396,-0.185218961232,[-0.28990397 -0.54261637],[ 3.555336   -0.24223815]
35,"[-0.32287055 -0.56505817  1.34502427  0.11964387 -1.71327957 -0.00597966
  1.82856678  0.89477078  1.43627495 -0.0942034   0.        ]","[[  3.93795224e+01  -2.89745004e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.00665820e+02   3.50505558e+00   0.00000000e+00   0.00000000e+00]]",[ 3.28100184 -0.37875382],-2.06404,-0.225803709185,[-0.28990397 -0.54261637],[ 4.05461502 -0.86873662]
36,"[-1.3317079  -0.54468124 -0.94269214 -0.05551035 -1.71327539 -0.00597966
  1.88532913  0.66969785  1.13128619  0.1902292   0.        ]","[[  4.14125613e+01  -2.84297457e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.02631551e+02   1.94815248e+00   0.00000000e+00   0.00000000e+00]]",[ 2.76705608 -0.79272988],-1.48259,-0.188214430724,[-0.28990397 -0.54261637],[ 3.67235827 -0.46937016]
37,"[ 1.0397748  -0.5416804  -0.84772503 -0.07852726 -1.71327121 -0.00597965
  1.94098148  0.21239702  1.07902572 -0.2876644   0.        ]","[[  4.34845282e+01  -2.83575141e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.04558862e+02  -1.21515333e+00   0.00000000e+00   0.00000000e+00]]",[ 2.82105808 -0.2424011 ],-1.19253,-0.180191923344,[-0.28990397 -0.54261637],[ 3.47392893 -0.04437009]
38,"[-0.22931699 -0.55502626  1.35268045  0.02880852 -1.71326703 -0.00597965
  1.99554915  0.07912777  1.45620546 -0.10198019  0.        ]","[[  4.55946658e+01  -2.86930211e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.06448632e+02  -2.13702156e+00   0.00000000e+00   0.00000000e+00]]",[ 4.20329837 -1.05832781],-2.0048,-0.228450378585,[-0.28990397 -0.54261637],[ 4.08947706 -0.28395385]
39,"[-1.29577624 -0.58122966 -1.00004218  0.29488395 -1.71326285 -0.00597965
  2.04904501 -0.48546149  1.18916655  0.11963296  0.        ]","[[  4.77422260e+01  -2.95122124e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.08301306e+02  -6.04247708e+00   0.00000000e+00   0.00000000e+00]]",[ 4.04432559 -1.05762502],-1.22232,-0.194562059982,[-0.28990397 -0.54261637],[ 3.7850647   0.80160439]
40,"[ 1.12863998 -0.60150407 -0.6317744   0.64596282 -1.71325867 -0.00597964
  2.10148625  0.15076075  1.14050442 -0.10368162  0.        ]","[[  4.99264750e+01  -3.05745105e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.10117480e+02  -1.64151625e+00   0.00000000e+00   0.00000000e+00]]",[ 3.36644002  0.60630173],-0.775217,-0.186672869845,[-0.28990397 -0.54261637],[ 3.64741302  0.48316804]
41,"[-0.59324138 -0.6007931   1.28275448  0.62649532 -1.7132545  -0.00597964
  2.15286727  0.62406164  1.32417268 -0.11348479  0.        ]","[[  5.21466794e+01  -3.05159669e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.11896961e+02   1.63246465e+00   0.00000000e+00   0.00000000e+00]]",[ 5.24439721 -0.23327517],-1.54043,-0.210997801454,[-0.28990397 -0.54261637],[ 4.14766693 -0.2804625 ]
42,"[-0.92289196 -0.5971586  -1.38614848  0.54215817 -1.71325032 -0.00597964
  2.20322225  0.52264388  1.18885125  0.06123354  0.        ]","[[  5.44021164e+01  -3.02619543e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.13640932e+02   9.30927972e-01   0.00000000e+00   0.00000000e+00]]",[ 3.10717088  1.09353777],-0.713928,-0.193793117253,[-0.28990397 -0.54261637],[ 3.80586648  0.18863788]
43,"[ 1.19297431 -0.58545586  0.07677628  0.34983196 -1.71324614 -0.00597963
  2.25257681  1.09353599  1.1891055  -0.23069838  0.        ]","[[  5.66920867e+01  -2.96796062e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.15350282e+02   4.87998253e+00   0.00000000e+00   0.00000000e+00]]",[ 3.00100148 -1.29349402],-1.6071,-0.193901342573,[-0.28990397 -0.54261637],[ 3.70569992 -0.7298215 ]
44,"[-1.24924421 -0.56948178  0.79425697  0.16341126 -1.71324196 -0.00597963
  2.30093902  0.50891776  1.39146747  0.06584962  0.        ]","[[  5.90158971e+01  -2.91094171e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.17025289e+02   8.35992503e-01   0.00000000e+00   0.00000000e+00]]",[ 4.43877091  0.10988974],-1.5578,-0.220563185105,[-0.28990397 -0.54261637],[ 4.11000061 -0.45777911]
45,"[-0.01809778 -0.56246111 -1.61708475  0.09514777 -1.71323778 -0.00597962
  2.34835748  0.57150927  1.01978252 -0.03336801  0.        ]","[[  6.13728813e+01  -2.88988048e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.18667639e+02   1.26896124e+00   0.00000000e+00   0.00000000e+00]]",[ 2.45686979  0.7496223 ],-0.596116,-0.170771839519,[-0.28990397 -0.54261637],[ 3.57784653 -0.16222116]
46,"[ 0.65190817 -0.54127976  1.05881867 -0.0815273  -1.71323361 -0.00597962
  2.39482332  0.99940498  1.41030674 -0.26224181  0.        ]","[[  6.37623834e+01  -2.83480990e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.20277023e+02   4.22885980e+00   0.00000000e+00   0.00000000e+00]]",[ 4.37299649 -1.99219434],-2.0051,-0.223401177288,[-0.28990397 -0.54261637],[ 3.87669563 -1.12545264]
47,"[-1.52074396 -0.521351   -0.44729456 -0.22118744 -1.71322943 -0.00597962
  2.44036232  0.41791739  1.19566603  0.25495392  0.        ]","[[  6.61837473e+01  -2.79059544e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.21854335e+02   2.06528262e-01   0.00000000e+00   0.00000000e+00]]",[ 3.75986801 -0.53647679],-1.32708,-0.198023089756,[-0.28990397 -0.54261637],[ 3.73355961 -0.59818256]
48,"[ 1.0521241  -0.52931838 -0.82260323 -0.16773844 -1.71322525 -0.00597961
  2.48503133  0.11343941  1.07919389 -0.31660238  0.        ]","[[  6.86363564e+01  -2.80759593e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.23401543e+02  -1.89964067e+00   0.00000000e+00   0.00000000e+00]]",[ 3.50557219 -0.03860073],-1.01004,-0.180716309652,[-0.28990397 -0.54261637],[ 3.5321281  -0.05177712]
49,"[-0.7516428  -0.54612799  1.21595815 -0.04415295 -1.71322107 -0.00597961
  2.52882703  0.09977582  1.46694995  0.01081996  0.        ]","[[  7.11196078e+01  -2.84653374e+00  -1.98631909e-01  -2.24798683e-03]
 [  1.24918534e+02  -1.99415552e+00   0.00000000e+00   0.00000000e+00]]",[ 4.503082   -1.60319555],-1.89427,-0.230121882019,[-0.28990397 -0.54261637],[ 4.2072506  -0.40343472]
