timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.56109313  0.13527318 -0.12884913 -1.98808961 -0.33175905  0.95760571
 -0.41034773 -2.21595987 -0.36206747 -0.16925142  0.        ]","[[  3.13101629  -2.0471682   -0.03828617   0.10880051]
 [ 23.19468457 -17.87316054   0.           0.        ]]",[-0.6727524  -0.72941653],-1.38198,-0.0146826813741,[-0.30846983 -0.54550594],[ 0.87545675  0.58147418]
11,"[-1.44008757 -0.28016446 -0.75633168 -1.21042827 -0.33175884  0.95760465
 -0.49945851 -2.58530426 -0.33247918 -0.50408294  0.        ]","[[  3.56360219  -2.43004007  -0.03828617   0.10880051]
 [ 20.07406747 -20.40577706   0.           0.        ]]",[-0.40710381 -0.05692393],-1.36029,-0.0505107308045,[-0.30846983 -0.54550594],[ 1.17908525  0.80806971]
12,"[-1.13927462 -0.55327505 -1.21941251 -0.04720809 -0.33175863  0.95760359
 -0.55680808 -2.55913924 -0.14685185 -0.7765156   0.        ]","[[  3.94493451  -2.83635494  -0.03828617   0.10880051]
 [ 18.06570734 -20.22644335   0.           0.        ]]",[ 3.18794402 -0.08748681],-1.35309,-0.0842370561733,[-0.30846983 -0.54550594],[ 1.46257591  1.08751643]
13,"[-0.68012125 -0.61752111 -1.53697854  0.92518912 -0.33175841  0.95760253
 -0.45393484 -0.26600764  0.04381688 -0.92485209  0.        ]","[[  4.34239244  -3.13573829  -0.03828617   0.10880051]
 [ 21.66825029  -4.50269055   0.           0.        ]]",[ 1.48959592 -0.03418067],-1.91583,-0.108648369076,[-0.30846983 -0.54550594],[ 1.58489382  0.90803552]
14,"[-0.04493249 -0.61749046 -1.63075351  0.91542979 -0.3317582   0.95760147
 -0.35311413  0.75201648 -0.00278878 -0.91689635  0.        ]","[[  4.81118284  -3.13278113  -0.03828617   0.10880051]
 [ 25.19891676   2.47779097   0.           0.        ]]",[ 0.7924278   1.90704585],-1.32552,-0.105511008764,[-0.30846983 -0.54550594],[ 1.76223433  0.60638952]
15,"[ 0.63118743 -0.61092621 -1.35200353  0.62292047 -0.33175799  0.95760041
 -0.27776335  1.32236056 -0.09992851 -0.98915017  0.        ]","[[  5.34163666  -3.04398749  -0.03828617   0.10880051]
 [ 27.83764352   6.38858957   0.           0.        ]]",[ 2.05249077  0.01089655],-1.34348,-0.110103916678,[-0.30846983 -0.54550594],[ 1.80617094  0.03015849]
16,"[ 1.11509281 -0.58263749 -0.65756334  0.20971    -0.33175778  0.95759935
 -0.18044826  1.31031621 -0.10733609 -1.17417088  0.        ]","[[  5.9325826   -2.91704518  -0.03828617   0.10880051]
 [ 31.2455462    6.30601694   0.           0.        ]]",[ 2.77982003 -1.14821957],-1.59023,-0.131359978114,[-0.30846983 -0.54550594],[ 1.7171272  -0.24616632]
17,"[ 1.13417835 -0.55139474  0.30783896 -0.0612474  -0.33175756  0.95759829
 -0.0850663   0.71485187  0.05193612 -1.28311645  0.        ]","[[  6.59100655  -2.83189227  -0.03828617   0.10880051]
 [ 34.58575176   2.22298674   0.           0.        ]]",[ 1.60327058 -0.2672449 ],-1.78322,-0.148818511623,[-0.30846983 -0.54550594],[ 1.53075862  0.08739296]
18,"[ 0.52661728 -0.53649565  1.13748507 -0.16570506 -0.33175735  0.95759723
  0.00843491  0.55439371  0.2378982  -1.18719667  0.        ]","[[  7.31557401  -2.79847245  -0.03828617   0.10880051]
 [ 37.86009531   1.12274572   0.           0.        ]]",[ 3.47681142  0.22079473],-1.62069,-0.147571613017,[-0.30846983 -0.54550594],[ 1.44574046  0.04346022]
19,"[-0.52383859 -0.52135376  1.30196441 -0.26157745 -0.33175714  0.95759617
  0.10008606  0.67901166  0.31135021 -0.93571889  0.        ]","[[  8.10497869e+00  -2.76744507e+00  -3.82861723e-02   1.08800507e-01]
 [  4.10696509e+01   1.97724086e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45226988 -0.51063629],-1.72515,-0.127608415007,[-0.30846983 -0.54550594],[ 1.43379855 -0.19712071]
20,"[-1.41348879 -0.51152097  0.5274928  -0.31939996 -0.33175693  0.95759511
  0.18992168  0.37887757  0.16501534 -0.68845665  0.        ]","[[  8.95793586e+00  -2.74854963e+00  -3.82861723e-02   1.08800507e-01]
 [  4.42156283e+01  -8.07423153e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93649881  0.36684737],-1.38116,-0.092813702482,[-0.30846983 -0.54550594],[ 1.3602984  -0.04319721]
21,"[-1.42472416 -0.50448372 -0.79207861 -0.35895234 -0.33175671  0.95759406
  0.27798247  0.5914758  -0.12778181 -0.66550064  0.        ]","[[  9.87318985e+00  -2.73553923e+00  -3.82861723e-02   1.08800507e-01]
 [  4.72994528e+01   1.37702169e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29548208 -0.99282455],-1.72678,-0.0721352612978,[-0.30846983 -0.54550594],[ 1.13028097 -0.16134274]
22,"[-0.42005864 -0.51105465 -1.61546951 -0.3220614  -0.3317565   0.957593
  0.28465054  0.01474418 -0.30693251 -0.92562085  0.        ]","[[  1.08215208e+01  -2.74767626e+00  -3.82861723e-02   1.08800507e-01]
 [  4.75329691e+01  -2.57755710e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61313214  0.17215642],-1.53017,-0.0999836827991,[-0.30846983 -0.54550594],[ 1.3059541   0.50359237]
23,"[ 0.80078781 -0.53336188 -1.19413651 -0.1862952  -0.33175629  0.95759194
  0.32710982  0.12213996 -0.21176425 -1.20758967  0.        ]","[[  1.17870989e+01  -2.79183855e+00  -3.82861723e-02   1.08800507e-01]
 [  4.90198650e+01  -1.84115723e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07098796  1.37672246],-1.41399,-0.133601146087,[-0.30846983 -0.54550594],[ 1.54573488  0.70927274]
24,"[ 1.16235574 -0.53177821  0.19744772 -0.19654478 -0.33175608  0.95759088
  0.41246018  0.70547769  0.05167565 -1.32002319  0.        ]","[[  1.27974859e+01  -2.78853043e+00  -3.82861723e-02   1.08800507e-01]
 [  5.20087713e+01   2.15871853e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43500401  0.40762276],-1.80832,-0.152983538067,[-0.30846983 -0.54550594],[ 1.47116792 -0.07612056]
25,"[ 0.18721366 -0.5011677   1.29461034 -0.37709859 -0.33175586  0.95758982
  0.49610389  0.93531508  0.33205432 -1.10651234  0.        ]","[[  1.38670511e+01  -2.72954579e+00  -3.82861723e-02   1.08800507e-01]
 [  5.49379137e+01   3.73469039e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87364572 -1.32477812],-1.97752,-0.145615334428,[-0.30846983 -0.54550594],[ 1.43141186 -0.58568883]
26,"[-1.22466301 -0.48133329  0.83259595 -0.4799628  -0.33175565  0.95758876
  0.57809172  0.34792825  0.24213053 -0.69253589  0.        ]","[[  1.49946152e+01  -2.69526423e+00  -3.82861723e-02   1.08800507e-01]
 [  5.78090703e+01  -2.92942393e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3138293  -0.70421706],-1.46777,-0.0998464001615,[-0.30846983 -0.54550594],[ 1.42183876 -0.32632139]
27,"[-1.41084411 -0.50085027 -0.82240912 -0.37881664 -0.33175544  0.9575877
  0.65847761 -0.05694318 -0.13888016 -0.6651096   0.        ]","[[  1.61790401e+01  -2.72897734e+00  -3.82861723e-02   1.08800507e-01]
 [  6.06241308e+01  -3.06909131e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17614383  0.37295361],-1.43448,-0.0716945438537,[-0.30846983 -0.54550594],[ 1.28277397  0.19105288]
28,"[ 0.01214533 -0.52508722 -1.62332521 -0.23873869 -0.33175523  0.95758664
  0.73727891  0.16821364 -0.29254508 -1.02479492  0.        ]","[[  1.74192109e+01  -2.77486878e+00  -3.82861723e-02   1.08800507e-01]
 [  6.33837034e+01  -1.52522165e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45589553  0.38087636],-1.50002,-0.111667630614,[-0.30846983 -0.54550594],[ 1.36312389  0.50991213]
29,"[ 1.18639571 -0.53242158 -0.34642082 -0.19237939 -0.33175501  0.95758558
  0.81451171  0.39349672 -0.05492202 -1.31450097  0.        ]","[[  1.87140221e+01  -2.78987484e+00  -3.82861723e-02   1.08800507e-01]
 [  6.60883525e+01   1.95141268e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18088272  1.0461535 ],-1.71423,-0.148945031118,[-0.30846983 -0.54550594],[ 1.47616804  0.29575107]
30,"[ 0.30249278 -0.51212434  1.25409627 -0.31591705 -0.3317548   0.95758452
  0.89020081  0.97194234  0.30546914 -1.13827778  0.        ]","[[  2.00623850e+01  -2.74969129e+00  -3.82861723e-02   1.08800507e-01]
 [  6.87389467e+01   3.98583870e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0151961  -1.70692391],-2.10672,-0.146905977588,[-0.30846983 -0.54550594],[ 1.46789885 -0.70791173]
31,"[-1.37327251 -0.49027677  0.60764596 -0.43471819 -0.33175459  0.95758346
  0.96438295  0.38423995  0.18565716 -0.66430046  0.        ]","[[  2.14632272e+01  -2.71040903e+00  -3.82861723e-02   1.08800507e-01]
 [  7.13367737e+01  -4.39489010e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84819359 -1.21325515],-1.54497,-0.0923914997579,[-0.30846983 -0.54550594],[ 1.45087647 -0.45472535]
32,"[-1.01234585 -0.51277158 -1.33672674 -0.31218892 -0.33175438  0.9575824
  1.03712461 -0.19173714 -0.23886145 -0.77556403  0.        ]","[[  2.29155198e+01  -2.75091320e+00  -3.82861723e-02   1.08800507e-01]
 [  7.38841624e+01  -3.99333835e+00   0.00000000e+00   0.00000000e+00]]",[ 1.55734435 -0.76283626],-1.62175,-0.0824115292597,[-0.30846983 -0.54550594],[ 1.31039357  0.41640809]
33,"[ 0.86152668 -0.56285499 -1.12314246  0.02814155 -0.33175416  0.95758134
  1.10844511 -0.61951583 -0.17685713 -1.16435192  0.        ]","[[  2.44182621e+01  -2.86020658e+00  -3.82861723e-02   1.08800507e-01]
 [  7.63817898e+01  -6.92655455e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64522812  1.44329004],-1.41278,-0.128919790669,[-0.30846983 -0.54550594],[ 1.49833119  1.11719227]
34,"[ 0.74245566 -0.59406127  0.96513771  0.34066387 -0.33175395  0.95758029
  1.17835033 -0.02118765  0.08169821 -1.16570932  0.        ]","[[  2.59704616e+01  -2.95757099e+00  -3.82861723e-02   1.08800507e-01]
 [  7.88298625e+01  -2.82391159e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57108951  0.38023177],-1.83695,-0.136931119604,[-0.30846983 -0.54550594],[ 1.6958679   0.59506941]
35,"[-1.23376744 -0.60329379  0.82109243  0.47338166 -0.33175374  0.95757923
  1.24685479  0.20719933  0.13841579 -0.94779001  0.        ]","[[  2.75711294e+01  -2.99833547e+00  -3.82861723e-02   1.08800507e-01]
 [  8.12288900e+01  -1.25789773e+00   0.00000000e+00   0.00000000e+00]]",[ 2.33900815  0.56409632],-1.58468,-0.116476283064,[-0.30846983 -0.54550594],[ 1.87194967  0.3170723 ]
36,"[-0.98948255 -0.60377676 -1.35499649  0.48140564 -0.33175353  0.95757817
  1.31399768  0.53718349 -0.04676228 -0.8629843   0.        ]","[[  2.92192995e+01  -3.00079179e+00  -3.82861723e-02   1.08800507e-01]
 [  8.35802454e+01   1.00475238e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06897487  0.52036748],-1.78133,-0.0975891542304,[-0.30846983 -0.54550594],[ 1.66971898  0.42106649]
37,"[ 1.02884579 -0.59471791 -0.86309307  0.34911539 -0.33175331  0.95757711
  1.3798034   0.83550422 -0.11897051 -1.11440826  0.        ]","[[  3.09140271e+01  -2.96017570e+00  -3.82861723e-02   1.08800507e-01]
 [  8.58847839e+01   3.05029357e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21107906  0.07026448],-1.57815,-0.124141440221,[-0.30846983 -0.54550594],[ 1.48582971  0.13007501]
38,"[ 0.26921166 -0.57612363  1.26704564  0.14511489 -0.3317531   0.95757605
  1.44429581  0.86829657  0.18484661 -1.12789331  0.        ]","[[  3.26543840e+01  -2.89691776e+00  -3.82861723e-02   1.08800507e-01]
 [  8.81433418e+01   3.27515125e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96487889 -1.14246806],-1.96337,-0.138181720903,[-0.30846983 -0.54550594],[ 1.63836408 -0.52346367]
39,"[-1.55155732 -0.56720297  0.0312616   0.0646492  -0.33175289  0.95757499
  1.5075138   0.28270049  0.08111267 -0.76017022  0.        ]","[[  3.44394627e+01  -2.87170403e+00  -3.82861723e-02   1.08800507e-01]
 [  9.03572815e+01  -7.40181087e-01   0.00000000e+00   0.00000000e+00]]",[-0.42371762  0.37630898],-1.71368,-0.0934789707908,[-0.30846983 -0.54550594],[ 1.71455956 -0.07525346]
40,"[-0.06592818 -0.56706028 -1.63282234  0.06342959 -0.33175268  0.95757393
  1.40852899  0.50343599 -0.21866176 -0.97066311  0.        ]","[[  3.62118305e+01  -2.87132057e+00  -3.82861723e-02   1.08800507e-01]
 [  8.68910002e+01   7.73366685e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10093107 -0.01677222],-1.43598,-0.105608877081,[-0.30846983 -0.54550594],[ 1.41908813  0.28090253]
41,"[ 1.14794302 -0.56144292  0.25802337  0.01665314 -0.33175246  0.95757287
  1.47246184  0.49287229  0.03179916 -1.26521998  0.        ]","[[  3.79721148e+01  -2.85658154e+00  -3.82861723e-02   1.08800507e-01]
 [  8.91299712e+01   7.00935654e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39044238  0.42616631],-1.84666,-0.146035813904,[-0.30846983 -0.54550594],[ 1.51937044  0.05386391]
42,"[-0.85096529 -0.54872214  1.16102698 -0.08078459 -0.33175225  0.95757181
  1.53512439  0.73846615  0.25441524 -0.89393535  0.        ]","[[  3.97767331e+01  -2.82566932e+00  -3.82861723e-02   1.08800507e-01]
 [  9.13244689e+01   2.38493350e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70126328 -0.17306114],-1.80564,-0.119191119572,[-0.30846983 -0.54550594],[ 1.66802442 -0.70680261]
43,"[-1.16970359 -0.53016234 -1.18662619 -0.20684924 -0.33175204  0.95757075
  1.56276392  0.63341087 -0.1788852  -0.74976109  0.        ]","[[  4.16129348e+01  -2.78520085e+00  -3.82861723e-02   1.08800507e-01]
 [  9.22924930e+01   1.66459189e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61505501 -0.22302337],-1.65517,-0.0803334037108,[-0.30846983 -0.54550594],[ 1.37695646 -0.35052434]
44,"[ 1.02869809 -0.51802322 -0.86338546 -0.28145867 -0.33175183  0.95756969
  1.62363528  0.50181796 -0.15568976 -1.29494837  0.        ]","[[  4.34801732e+01  -2.76096462e+00  -3.82861723e-02   1.08800507e-01]
 [  9.44242828e+01   7.62285752e-01   0.00000000e+00   0.00000000e+00]]",[ 1.5274348  -0.23865525],-1.63736,-0.144571850854,[-0.30846983 -0.54550594],[ 1.35546505  0.05597702]
45,"[ 0.04354465 -0.51502558  1.32885328 -0.29908934 -0.33175161  0.95756863
  1.68330864  0.36397423  0.31943675 -1.07341956  0.        ]","[[  4.53896265e+01  -2.75520352e+00  -3.82861723e-02   1.08800507e-01]
 [  9.65141329e+01  -1.82881530e-01   0.00000000e+00   0.00000000e+00]]",[-0.36811756  0.00423986],-2.02888,-0.141447970106,[-0.30846983 -0.54550594],[ 1.68315172 -0.40946573]
46,"[-1.5430413  -0.51675001 -0.38584111 -0.28897911 -0.3317514   0.95756757
  1.58713067  0.36906821 -0.02650497 -0.65453307  0.        ]","[[  4.72861172e+01  -2.75850874e+00  -3.82861723e-02   1.08800507e-01]
 [  9.31461567e+01  -1.47951417e-01   0.00000000e+00   0.00000000e+00]]",[ 1.50113591 -0.62926999],-1.56229,-0.0757758633314,[-0.30846983 -0.54550594],[ 1.4400543  -0.43805796]
47,"[ 0.45083559 -0.53069131 -1.47229969 -0.20346088 -0.33175119  0.95756652
  1.64753955  0.0081663  -0.26214459 -1.1252478   0.        ]","[[  4.91702657e+01  -2.78629597e+00  -3.82861723e-02   1.08800507e-01]
 [  9.52617612e+01  -2.62258636e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97512801  0.46212689],-1.41811,-0.12357109836,[-0.30846983 -0.54550594],[ 1.39772928  0.59988081]
48,"[ 0.74950589 -0.54613211  0.95822456 -0.09938604 -0.33175098  0.95756546
  1.70675782  0.28454046  0.18306715 -1.22623206  0.        ]","[[  5.10963102e+01  -2.81973293e+00  -3.82861723e-02   1.08800507e-01]
 [  9.73356849e+01  -7.27541794e-01   0.00000000e+00   0.00000000e+00]]",[ 1.58753549  0.24423898],-1.90377,-0.148595240461,[-0.30846983 -0.54550594],[ 1.66304159 -0.01513612]
49,"[-1.48046449 -0.54812867  0.35854318 -0.08506306 -0.33175076  0.9575644
  1.76479131  0.42960241  0.12989524 -0.74006717  0.        ]","[[  5.30634165e+01  -2.82430459e+00  -3.82861723e-02   1.08800507e-01]
 [  9.93681323e+01   2.67121061e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45031136 -0.83519648],-1.623,-0.0949293085259,[-0.30846983 -0.54550594],[ 1.6881032  -0.46194124]
