timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.28087896 -0.50950711  0.80945646 -0.47392065 -0.04713782 -0.99731258
 -0.33832838 -2.21217038 -0.05502845  1.33626245  0.        ]","[[  2.40950304e+00  -2.61027449e+00  -5.05792995e-03  -1.15431161e-01]
 [  2.46336816e+01  -1.70867443e+01   0.00000000e+00   0.00000000e+00]]",[ 2.12552275  0.3756954 ],-2.29568,-0.164888166606,[-0.43755466 -0.68362308],[ 2.16835475  0.0513328 ]
11,"[-1.60909744 -0.6703585   0.10605299  0.42208344 -0.0471378  -0.99731173
 -0.24346446 -1.9332254  -0.22839793  1.12481207  0.        ]","[[  2.93701808e+00  -2.93367715e+00  -5.05792995e-03  -1.15431161e-01]
 [  2.81061783e+01  -1.52597022e+01   0.00000000e+00   0.00000000e+00]]",[ 3.32214739 -0.03026721],-2.26155,-0.137187983254,[-0.43755466 -0.68362308],[ 2.37703156  0.05994001]
12,"[-1.53255612 -0.69756847 -0.77821791  0.8562106  -0.04713778 -0.99731088
 -0.15047986  0.21664963 -0.27130004  1.02535765  0.        ]","[[  3.53329367e+00  -3.08060953e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.15098825e+01  -1.17817331e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77338098 -0.28836911],-2.24305,-0.125281905539,[-0.43755466 -0.68362308],[ 1.25109577 -0.24045543]
13,"[-0.94193045 -0.69641338 -1.5096977   0.81918539 -0.04713776 -0.99731003
 -0.08386689  0.61852836 -0.34264324  1.05221179  0.        ]","[[  4.18795680e+00  -3.06817450e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.39482517e+01   1.45410507e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43788337  0.29961852],-2.13521,-0.127832757885,[-0.43755466 -0.68362308],[ 1.16682673 -0.16281086]
14,"[-0.01437137 -0.69114357 -1.6922898   0.69826606 -0.04713774 -0.99730919
 -0.0548641   0.7953388  -0.43946883  1.00624871  0.        ]","[[  4.87757379e+00  -3.02747321e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.50098990e+01   2.61220366e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8238832   0.50422677],-1.86883,-0.12284708589,[-0.43755466 -0.68362308],[ 1.14221764 -0.06290701]
15,"[ 0.84096447 -0.67631623 -1.15125208  0.48655281 -0.04713772 -0.99730834
  0.01531274  1.09240461 -0.4817355   0.85073766  0.        ]","[[  5.60354598e+00  -2.95570751e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.75787229e+01   4.55796867e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15377378 -0.67465054],-2.02427,-0.10564858649,[-0.43755466 -0.68362308],[ 0.86485553 -0.33964521]
16,"[ 1.14735021 -0.6573716  -0.09445771  0.30165995 -0.0471377  -0.99730749
  0.0116129   0.67098897 -0.36456679  0.7038633   0.        ]","[[  6.35376133e+00  -2.89224313e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.74432906e+01   1.79773101e+00   0.00000000e+00   0.00000000e+00]]",[-0.59385887 -0.35415686],-2.02683,-0.0878880077073,[-0.43755466 -0.68362308],[ 0.76837641 -0.21388078]
17,"[ 0.73940533 -0.6497102   0.87115592  0.23954028 -0.04713768 -0.99730665
 -0.0728732   0.4516615  -0.19124571  0.72608434  0.        ]","[[  7.07159774e+00  -2.87070194e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.43506777e+01   3.61154600e-01   0.00000000e+00   0.00000000e+00]]",[ 0.69313312 -0.84060533],-2.01156,-0.0930031359424,[-0.43755466 -0.68362308],[ 0.88313574 -0.30470434]
18,"[-0.13966162 -0.6589558   1.30652207  0.31522501 -0.04713765 -0.9973058
 -0.01648068 -0.0573692  -0.11471142  0.86840817  0.        ]","[[  7.77932211e+00  -2.89693111e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.64149233e+01  -2.97295597e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03276198 -0.52905673],-2.05941,-0.111184830583,[-0.43755466 -0.68362308],[ 1.46289384 -0.07939774]
19,"[-1.12716099 -0.68140317  0.96861533  0.54854006 -0.04713763 -0.99730495
  0.07199249 -0.36799395 -0.1693136   0.986607    0.        ]","[[  8.54011396e+00  -2.97680327e+00  -5.05792995e-03  -1.15431161e-01]
 [  3.96534803e+01  -5.00752355e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37099147 -0.30856654],-2.13653,-0.122732077716,[-0.43755466 -0.68362308],[ 1.72668457 -0.12980241]
20,"[-1.63568561 -0.69099247 -0.11080452  0.6954778  -0.04713761 -0.99730411
  0.15871862  0.32952097 -0.24515554  1.04740869  0.        ]","[[  9.36503605e+00  -3.02653298e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.28280873e+01  -4.38859146e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35164593 -0.36506066],-2.2145,-0.128136307238,[-0.43755466 -0.68362308],[ 1.14881217 -0.31387404]
21,"[-1.21294406 -0.69043901 -1.28796933  0.68530371 -0.04713759 -0.99730326
  0.17359241  0.46656459 -0.35010889  1.08078472  0.        ]","[[  1.02270607e+01  -3.02310043e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.33725438e+01   4.58766172e-01   0.00000000e+00   0.00000000e+00]]",[ 0.0575911  -0.57870961],-2.27435,-0.13108750757,[-0.43755466 -0.68362308],[ 1.02764535 -0.14909257]
22,"[-0.11471392 -0.6889338  -1.70638804  0.65901933 -0.04713757 -0.99730241
  0.15636441  0.45478072 -0.44649542  1.01218842  0.        ]","[[  1.10881843e+01  -3.01422574e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.27419171e+01   3.81584377e-01   0.00000000e+00   0.00000000e+00]]",[-0.04838857  0.40424428],-1.90488,-0.123591228097,[-0.43755466 -0.68362308],[ 1.25372577  0.22991669]
23,"[ 0.88002204 -0.68440123 -1.09632053  0.58919891 -0.04713755 -0.99730157
  0.12801529  0.69815647 -0.46357653  0.87312664  0.        ]","[[  1.19326111e+01  -2.99060023e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.17042028e+01   1.97567605e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85507455  0.62528416],-1.87682,-0.107925259715,[-0.43755466 -0.68362308],[ 1.08281016  0.1802265 ]
24,"[ 1.11535915 -0.66830599  0.13771239  0.40149845 -0.04713753 -0.99730072
  0.19794471  1.07041906 -0.34305535  0.73007294  0.        ]","[[  1.27923785e+01  -2.92662365e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.42639633e+01   4.41396770e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8694524  -1.30760116],-2.06781,-0.0909412489651,[-0.43755466 -0.68362308],[ 0.59236717 -0.70355499]
25,"[ 0.3424205  -0.65270517  1.1707252   0.2632144  -0.04713751 -0.99729987
  0.26803738  0.45290107 -0.13722078  0.79017118  0.        ]","[[  1.37034001e+01  -2.87892704e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.68297000e+01   3.69283755e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30286763  0.56043432],-2.01859,-0.101805427701,[-0.43755466 -0.68362308],[ 0.93428284 -0.47278944]
26,"[-0.95254737 -0.64149151  1.10083463  0.17824958 -0.04713749 -0.99729903
  0.35087049  0.79101758 -0.08272902  1.04479495  0.        ]","[[  1.46704166e+01  -2.84932226e+00  -5.05792995e-03  -1.15431161e-01]
 [  4.98617991e+01   2.58391832e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99676862 -0.73334637],-2.18102,-0.131700028923,[-0.43755466 -0.68362308],[ 0.61114079 -1.02788985]
27,"[-1.63809327 -0.63237804 -0.18500963  0.1154079  -0.04713747 -0.99729818
  0.43170961  0.34042589 -0.2862205   1.24070983  0.        ]","[[  1.56973417e+01  -2.82725663e+00  -5.05792995e-03  -1.15431161e-01]
 [  5.28209093e+01  -3.67412865e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27132659 -0.76159188],-2.41413,-0.149728153587,[-0.43755466 -0.68362308],[ 0.60432273 -0.61990887]
28,"[-0.90704359 -0.64747942 -1.53085214  0.2224352  -0.04713745 -0.99729733
  0.51130883 -0.11827327 -0.51913266  1.11374075  0.        ]","[[  1.67829936e+01  -2.86474928e+00  -5.05792995e-03  -1.15431161e-01]
 [  5.57346344e+01  -3.37184742e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57133241  0.21077391],-2.24438,-0.136125868146,[-0.43755466 -0.68362308],[ 1.02563119  0.14888221]
29,"[ 0.59757479 -0.6672582  -1.40678962  0.39124765 -0.04713743 -0.99729649
  0.5893391   0.01987969 -0.51741228  0.87014321  0.        ]","[[  1.79263446e+01  -2.92310643e+00  -5.05792995e-03  -1.15431161e-01]
 [  5.85909296e+01  -2.46695949e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63929371  1.05369952],-1.74561,-0.108511709824,[-0.43755466 -0.68362308],[ 1.12486076  0.66724271]
30,"[ 1.10310225 -0.6699263   0.19104889  0.41775353 -0.04713741 -0.99729564
  0.6268054   0.63234964 -0.33807031  0.73433314  0.        ]","[[  1.91119242e+01  -2.93219578e+00  -5.05792995e-03  -1.15431161e-01]
 [  5.99623895e+01   1.54465732e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48666038  0.42415793],-2.04671,-0.0914520269055,[-0.43755466 -0.68362308],[ 0.71942109 -0.19605748]
31,"[-0.10201558 -0.65476159  1.30291368  0.2799312  -0.04713739 -0.99729479
  0.64700876  0.88464968 -0.10592455  0.86399794  0.        ]","[[  2.03185927e+01  -2.88472350e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.07019433e+01   3.19720025e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95873873 -1.58898761],-2.08025,-0.111009702743,[-0.43755466 -0.68362308],[ 0.59499776 -1.05686224]
32,"[-1.50977137 -0.64608864  0.43258273  0.21195633 -0.04713737 -0.99729395
  0.71787039  0.27116558 -0.18080095  1.16475835  0.        ]","[[  2.15586559e+01  -2.86109722e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.32958345e+01  -8.21054440e-01   0.00000000e+00   0.00000000e+00]]",[ 1.08298824 -0.59549302],-2.26418,-0.14255822645,[-0.43755466 -0.68362308],[ 0.84732842 -0.48990291]
33,"[-1.15288395 -0.66028953 -1.34734107  0.32690364 -0.04713735 -0.9972931
  0.79180619 -0.08560667 -0.4520002   1.13867471  0.        ]","[[  2.28517265e+01  -2.90096388e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.60022574e+01  -3.15787399e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61509892 -0.36447071],-2.31061,-0.138092392804,[-0.43755466 -0.68362308],[ 0.95941669  0.12437946]
34,"[ 0.56789117 -0.68165227 -1.43046851  0.55186083 -0.04713733 -0.99729225
  0.82265173 -0.29579287 -0.4854574   0.913774    0.        ]","[[  2.41831005e+01  -2.97793200e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.71313727e+01  -4.53457097e+00   0.00000000e+00   0.00000000e+00]]",[ 2.45245485  0.89808905],-1.69101,-0.112870028259,[-0.43755466 -0.68362308],[ 1.37631059  0.89067405]
35,"[ 1.02997895 -0.68996075  0.41453511  0.67683744 -0.04713731 -0.99729141
  0.89451862  0.39334185 -0.35114943  0.80608791  0.        ]","[[  2.55521233e+01  -3.02024328e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.97620678e+01  -2.08161482e-02   0.00000000e+00   0.00000000e+00]]",[ 0.18486477  0.33551007],-2.10418,-0.0996211080392,[-0.43755466 -0.68362308],[ 0.94749844  0.18707675]
36,"[-0.57151054 -0.68767896  1.26836284  0.63852909 -0.04713729 -0.99729056
  0.87678528  0.59662485 -0.19305339  0.89805343  0.        ]","[[  2.69408522e+01  -3.00730077e+00  -5.05792995e-03  -1.15431161e-01]
 [  6.91129676e+01   1.31066605e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7478775   0.39105823],-2.09661,-0.112213374935,[-0.43755466 -0.68362308],[ 0.99361289 -0.46802351]
37,"[-1.63427285 -0.67881241 -0.31400288  0.51611635 -0.04713727 -0.99728971
  0.94756663  0.82958466 -0.27099363  1.11714813  0.        ]","[[  2.83491079e+01  -2.96577985e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.17039293e+01   2.83652907e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40945772 -0.49467566],-2.34652,-0.135759704333,[-0.43755466 -0.68362308],[ 0.48314983 -0.63960588]
38,"[-0.32718467 -0.66906234 -1.71014842  0.40907499 -0.04713725 -0.99728887
  0.95306713  0.52263578 -0.5110995   1.02198572  0.        ]","[[  2.97852066e+01  -2.92922243e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.19053021e+01   8.26052429e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28468911  0.96421753],-1.83645,-0.125579343507,[-0.43755466 -0.68362308],[ 0.68053532  0.13523227]
39,"[ 1.13138566 -0.65109936 -0.45261926  0.25048077 -0.04713723 -0.99728802
  1.02233395  1.10387079 -0.41479078  0.70327092  0.        ]","[[  3.12487536e+01  -2.87450694e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.44408291e+01   4.63307794e+00   0.00000000e+00   0.00000000e+00]]",[-0.1456391 -0.8753607],-1.99267,-0.0880118585387,[-0.43755466 -0.68362308],[ 0.34668678 -0.68720984]
40,"[ 0.12792325 -0.62812755  1.25607213  0.08768729 -0.04713721 -0.99728717
  0.96630419  0.56173289 -0.06139948  0.82684317  0.        ]","[[  3.27169915e+01  -2.81747459e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.23899029e+01   1.08214229e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48794597 -0.85796064],-2.00731,-0.108719256527,[-0.43755466 -0.68362308],[ 0.67077011 -0.87058961]
41,"[-1.53465743 -0.63356492  0.37052259  0.12335874 -0.04713719 -0.99728633
  0.9799315   0.0409125  -0.1875949   1.20121268  0.        ]","[[  3.41697936e+01  -2.83005824e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.28887569e+01  -2.32916722e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0891404  -0.37209927],-2.33567,-0.146553505858,[-0.43755466 -0.68362308],[ 0.90929633 -0.39966789]
42,"[-0.88204195 -0.65689881 -1.54515173  0.2977484  -0.04713717 -0.99728548
  1.04868659 -0.17596184 -0.49943166  1.10422847  0.        ]","[[  3.56528203e+01  -2.89089236e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.54055540e+01  -3.74966744e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78991341  0.51502673],-2.14183,-0.13473483408,[-0.43755466 -0.68362308],[ 0.97335935  0.33889645]
43,"[ 0.96527066 -0.67338848 -0.95457021  0.4540721  -0.04713715 -0.99728463
  1.09335719  0.14756954 -0.46932283  0.81562764  0.        ]","[[  3.71773384e+01  -2.94462237e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.70407475e+01  -1.63057793e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73628313  1.49375396],-1.69803,-0.101466336084,[-0.43755466 -0.68362308],[ 0.99485517  0.68070024]
44,"[ 0.47066487 -0.67132292  1.09732171  0.43216643 -0.04713713 -0.99728379
  1.1313329   0.75780686 -0.20281992  0.78661681  0.        ]","[[  3.87321019e+01  -2.93713157e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.84308790e+01   2.36639989e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50546996 -1.10717093],-2.04706,-0.09946158017,[-0.43755466 -0.68362308],[ 0.63806552 -0.74031627]
45,"[-1.44296705 -0.66926965  0.57034647  0.4111806  -0.04713711 -0.99728294
  1.14358247  0.1469996  -0.17802674  1.08413917  0.        ]","[[  4.03052178e+01  -2.92994440e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.88793130e+01  -1.63430653e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44840276 -0.42610664],-2.1879,-0.133511723675,[-0.43755466 -0.68362308],[ 1.0932169  -0.25257218]
46,"[-0.94447857 -0.6819277  -1.50808175  0.55553628 -0.04713709 -0.99728209
  1.14942936 -0.10487505 -0.41669415  1.08682866  0.        ]","[[  4.18849517e+01  -2.97918081e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.90933783e+01  -3.28405177e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05124732  0.62878001],-2.05051,-0.131901787878,[-0.43755466 -0.68362308],[ 1.14530051  0.41297191]
47,"[ 0.98578232 -0.68922854 -0.91449857  0.66418884 -0.04713707 -0.99728125
  1.21482469  0.34082458 -0.44439914  0.87736246  0.        ]","[[  4.34908378e+01  -3.01597273e+00  -5.05792995e-03  -1.15431161e-01]
 [  8.14872061e+01  -3.64779499e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46721074  0.78678786],-1.74911,-0.10817869323,[-0.43755466 -0.68362308],[ 0.99110943  0.60860825]
48,"[ 0.33782793 -0.68466065  1.17302433  0.59303501 -0.04713705 -0.9972804
  1.2212893   0.81814711 -0.2351625   0.81497824  0.        ]","[[  4.51229572e+01  -2.99190133e+00  -5.05792995e-03  -1.15431161e-01]
 [  8.17238889e+01   2.76162002e+00   0.00000000e+00   0.00000000e+00]]",[-0.16802668 -0.48612681],-2.09084,-0.101933168029,[-0.43755466 -0.68362308],[ 0.68653584 -0.70443606]
49,"[-1.53378925 -0.67650054  0.37281786  0.48882552 -0.04713703 -0.99727955
  1.15890842  0.51663547 -0.20308313  1.08085373  0.        ]","[[  4.67345246e+01  -2.95648452e+00  -5.05792995e-03  -1.15431161e-01]
 [  7.94404929e+01   7.86763099e-01   0.00000000e+00   0.00000000e+00]]",[ 0.36169513  0.19124018],-2.2127,-0.132635871697,[-0.43755466 -0.68362308],[ 0.80860382 -0.46820655]
