timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.06940786  1.01299651 -0.19941775 -0.94665827  1.023889   -1.53379118
 -0.51977816 -1.1845422   0.13631733  0.6176353   0.        ]","[[-0.13089561 -0.57883312  0.11660631 -0.18469645]
 [-5.79742017 -9.06719626  0.          0.        ]]",[-1.16016066  0.38816839],-1.18261,-0.119772766097,[-0.00682347  0.01713536],[ 0.00328266 -0.02350368]
11,"[ 1.02488041  0.88563951 -0.42854772 -1.15861332  1.02380651 -1.53358895
 -0.87220809 -0.96134583 -0.05072819  0.3652995   0.        ]","[[-0.28539821 -0.74294016  0.11660631 -0.18469645]
 [-9.64008515 -7.34921947  0.          0.        ]]",[ 0.76859879 -1.30330578],-1.10219,-0.0720528730507,[-0.00682347  0.01713536],[ 0.00348141 -0.02304304]
12,"[ 0.94500646  0.71201172 -0.65553872 -1.36179848  1.02372403 -1.53338679
 -0.57569468 -1.45663267 -0.30775245  0.17328431  0.        ]","[[ -0.44577103  -0.92820075   0.11660631  -0.18469645]
 [ -6.40801048 -11.16412767   0.           0.        ]]",[ 0.84557991 -0.19877271],-1.02938,-0.0340534141517,[-0.00682347  0.01713536],[ 0.00442036 -0.02354294]
13,"[ 0.88348457  0.46231838 -0.78023771 -1.55024036  1.02364158 -1.53318471
 -0.25720382 -1.53005785 -0.55652857  0.10970535  0.        ]","[[ -0.53909846  -1.1571715    0.11660631  -0.18469645]
 [ -2.9362316  -11.73104855   0.           0.        ]]",[-1.10456883 -0.37536873],-1.09231,-0.0507161856435,[-0.00682347  0.01713536],[ 0.00425796 -0.02419043]
14,"[ 0.80782589  0.16338839 -0.90367089 -1.66552963  1.02355914 -1.53298271
 -0.61493259 -1.6925247  -0.81678118  0.12949451  0.        ]","[[ -0.63694961  -1.40436453   0.11660631  -0.18469645]
 [ -6.83608405 -12.98408734   0.           0.        ]]",[-0.80176347 -0.05006086],-1.06186,-0.0902679101612,[-0.00682347  0.01713536],[ 0.00421316 -0.02359004]
15,"[ 0.65422699 -0.16326965 -1.09403056 -1.68088885  1.02347673 -1.5327808
 -0.89370287 -1.68451972 -1.11196113  0.24245821  0.        ]","[[ -0.8041654   -1.66344748   0.11660631  -0.18469645]
 [ -9.87548614 -12.92439936   0.           0.        ]]",[-0.89689415  1.21733038],-1.05396,-0.140267529417,[-0.00682347  0.01713536],[ 0.00387737 -0.02301338]
16,"[ 0.39851487 -0.43076981 -1.30602076 -1.61017778  1.02339433 -1.53257896
 -1.2015143  -1.13693261 -1.35999436  0.44337457  0.        ]","[[ -1.03535277  -1.87963061   0.11660631  -0.18469645]
 [-13.23199183  -8.70794199   0.           0.        ]]",[ 0.6599426  -0.79204199],-1.09164,-0.18794307233,[-0.00682347  0.01713536],[ 0.00332116 -0.02244951]
17,"[ 0.09881933 -0.66685099 -1.45061253 -1.47684362  1.02331196 -1.5323772
 -0.93787981 -1.52151811 -1.49666392  0.70113418  0.        ]","[[ -1.27116681  -2.08352238   0.11660631  -0.18469645]
 [-10.35899345 -11.67139204   0.           0.        ]]",[ 1.31522377 -0.64166595],-1.10705,-0.224738448563,[-0.00682347  0.01713536],[ 0.00381679 -0.02172625]
18,"[-0.12604336 -0.92630505 -1.50437905 -1.22603943  1.0232296  -1.53217552
 -0.55599266 -1.82107866 -1.47876565  0.95889986  0.        ]","[[ -1.43658453  -2.34012298   0.11660631  -0.18469645]
 [ -6.19655529 -13.98098662   0.           0.        ]]",[-0.16339708  1.14041339],-1.1103,-0.243999820577,[-0.00682347  0.01713536],[ 0.00428353 -0.02121164]
19,"[-0.30553003 -1.11510262 -1.51780772 -0.92537079  1.02314727 -1.53197392
 -0.60412781 -1.27094635 -1.37598326  1.13647288  0.        ]","[[-1.5657847  -2.57723651  0.11660631 -0.18469645]
 [-6.72159026 -9.74449081  0.          0.        ]]",[-0.90055515 -0.61917543],-1.15886,-0.249435471665,[-0.00682347  0.01713536],[ 0.0040016  -0.01967979]
20,"[-0.539845   -1.23586002 -1.49731178 -0.60594532  1.02306495 -1.5317724
 -0.91901572 -1.56396252 -1.23500437  1.24939618  0.        ]","[[ -1.73466024  -2.79478858   0.11660631  -0.18469645]
 [-10.15456455 -12.00319222   0.           0.        ]]",[-2.23755885 -1.61487017],-1.23482,-0.247187646946,[-0.00682347  0.01713536],[ 0.00472554 -0.01771158]
21,"[-0.86116047 -1.3080079  -1.39493772 -0.16273584  1.02298266 -1.53157096
 -1.26372652 -1.62975583 -1.0271725   1.26569416  0.        ]","[[ -1.9754656   -3.07219597   0.11660631  -0.18469645]
 [-13.91326223 -12.5118236    0.           0.        ]]",[-0.6162996   0.52577186],-1.13514,-0.230259987057,[-0.00682347  0.01713536],[ 0.00531286 -0.01531209]
22,"[-1.21512597 -1.31090908 -1.15605463 -0.04487424  1.02290038 -1.5313696
 -1.46208404  0.16858119 -0.96188261  1.23220393  0.        ]","[[ -2.27544214  -3.14419636   0.11660631  -0.18469645]
 [-16.07734318   1.34229835   0.           0.        ]]",[ 0.99645266 -0.71828275],-1.09965,-0.220688009664,[-0.00682347  0.01713536],[ 0.00438614 -0.01349768]
23,"[-1.47226825 -1.30950921 -0.84096808 -0.1223581   1.02281812 -1.53116832
 -1.0708588   0.33073409 -0.97202865  1.24869835  0.        ]","[[ -2.5542106   -3.09688218   0.11660631  -0.18469645]
 [-11.8137459    2.59155892   0.           0.        ]]",[-1.44718079 -0.65675341],-1.19865,-0.223648533374,[-0.00682347  0.01713536],[ 0.0040786  -0.01398214]
24,"[-1.63759263 -1.30566097 -0.46838516 -0.19425225  1.02273589 -1.53096712
 -1.41245708  0.21901403 -0.96878308  1.26700926  0.        ]","[[ -2.82786419  -3.05289335   0.11660631  -0.18469645]
 [-15.5391992    1.73101985   0.           0.        ]]",[ 0.74878779 -0.68559932],-1.14184,-0.225791484716,[-0.00682347  0.01713536],[ 0.00428648 -0.01330449]
25,"[-1.70446046 -1.30218548 -0.0544509  -0.23659697  1.02265367 -1.530766
 -1.11218016  0.11392816 -0.9516624   1.27166375  0.        ]","[[ -3.10581639  -3.02690705   0.11660631  -0.18469645]
 [-12.26692534   0.92158144   0.           0.        ]]",[-0.80819982 -0.11519554],-1.19007,-0.225098877816,[-0.00682347  0.01713536],[ 0.00402854 -0.01407341]
26,"[-1.66541957 -1.29992375  0.35930863 -0.25909782  1.02257147 -1.53056495
 -1.38328325  0.05750614 -0.93056737  1.2623437   0.        ]","[[ -3.38082412  -3.01306508   0.11660631  -0.18469645]
 [-15.22399282   0.48699859   0.           0.        ]]",[ 1.30551927  0.76078741],-1.14494,-0.222301108832,[-0.00682347  0.01713536],[ 0.00392246 -0.013951  ]
27,"[-1.53368421 -1.29232752  0.72842934 -0.32368936  1.0224893  -1.53036399
 -0.99236028  0.4473718  -0.90489459  1.26600969  0.        ]","[[ -3.64255375  -2.97319442   0.11660631  -0.18469645]
 [-10.96316536   3.49005069   0.           0.        ]]",[-0.23602261 -1.63760602],-1.1957,-0.220915367492,[-0.00682347  0.01713536],[ 0.00334147 -0.01511898]
28,"[-1.35208181 -1.28542655  1.00855782 -0.37100859  1.02240714 -1.53016311
 -1.05809688 -0.07567648 -0.87988778  1.25788504  0.        ]","[[ -3.86901681  -2.9438138    0.11660631  -0.18469645]
 [-11.68075713  -0.5385572    0.           0.        ]]",[-0.7476163  -0.87399465],-1.19402,-0.218065925927,[-0.00682347  0.01713536],[ 0.00315818 -0.01605758]
29,"[-1.07768654 -1.29529082  1.2666827  -0.29776867  1.022325   -1.5299623
 -1.30828562 -0.52359306 -0.88919296  1.19726411  0.        ]","[[ -4.13001253  -2.98919974   0.11660631  -0.18469645]
 [-14.40973573  -3.98853527   0.           0.        ]]",[-0.4118551   1.23824941],-1.15799,-0.210699789207,[-0.00682347  0.01713536],[ 0.00321954 -0.01640173]
30,"[-0.69729375 -1.30040967  1.45723243 -0.24844306  1.02224288 -1.52976157
 -1.43150718  0.07701346 -0.91006218  1.15012729  0.        ]","[[ -4.43170429  -3.01958085   0.11660631  -0.18469645]
 [-15.75495558   0.63712407   0.           0.        ]]",[-0.43636788 -0.84268669],-1.17285,-0.206133548465,[-0.00682347  0.01713536],[ 0.00267939 -0.01660899]
31,"[-0.24361285 -1.29884134  1.51461642 -0.26301147  1.02216079 -1.52956093
 -1.56116024  0.03297833 -0.91933845  1.11898156  0.        ]","[[ -4.76100882  -3.01061243   0.11660631  -0.18469645]
 [-17.17077799   0.29800599   0.           0.        ]]",[-0.54697593 -0.88916094],-1.17251,-0.202863281361,[-0.00682347  0.01713536],[ 0.00245041 -0.01724038]
32,"[ 0.24450544 -1.29802416  1.39030005 -0.26958742  1.02207871 -1.52936036
 -1.72834102  0.01112971 -0.94385449  1.08927933  0.        ]","[[ -5.12274242  -3.00655702   0.11660631  -0.18469645]
 [-18.99649731   0.12975299   0.           0.        ]]",[ 2.81586045  0.46573819],-1.15481,-0.201119367287,[-0.00682347  0.01713536],[ 0.00226682 -0.01800917]
33,"[ 0.63510298 -1.29402114  1.11242886 -0.30374877  1.02199665 -1.52915987
 -1.33058802  0.2503083  -0.96463606  1.06361466  0.        ]","[[ -5.45917341  -2.98548122   0.11660631  -0.18469645]
 [-14.66104569   1.97167658   0.           0.        ]]",[-0.25270373 -2.33794733],-1.18205,-0.199707719797,[-0.00682347  0.01713536],[ 0.00258613 -0.02002279]
34,"[ 0.89520495 -1.2940196   0.75767014 -0.30262722  1.02191461 -1.52895946
 -1.3955816  -0.26893714 -1.00004413  1.05607703  0.        ]","[[ -5.75952248  -2.98616592   0.11660631  -0.18469645]
 [-15.37150751  -2.02681806   0.           0.        ]]",[-0.83329822 -0.07966829],-1.12417,-0.201967404783,[-0.00682347  0.01713536],[ 0.00285741 -0.02036813]
35,"[ 1.0577636  -1.29933961  0.27987082 -0.25242393  1.02183259 -1.52875912
 -1.66998242 -0.06168596 -1.04710748  1.0837585   0.        ]","[[ -6.09700209  -3.01709397   0.11660631  -0.18469645]
 [-18.36643796  -0.43097402   0.           0.        ]]",[ 0.13737226 -1.34519463],-1.12304,-0.209703570031,[-0.00682347  0.01713536],[ 0.0027364  -0.01936271]
36,"[ 1.06118595 -1.29915317 -0.26066427 -0.25292362  1.02175059 -1.52855887
 -1.58654557  0.0253612  -1.07731846  1.1041596   0.        ]","[[ -6.45522536  -3.01678022   0.11660631  -0.18469645]
 [-17.45892095   0.23928266   0.           0.        ]]",[-0.19068976  2.136781  ],-1.05008,-0.215026827788,[-0.00682347  0.01713536],[ 0.0026354 -0.0193032]
37,"[ 0.89380783 -1.29077838 -0.76173441 -0.32500378  1.02166862 -1.52835869
 -1.62383018  0.5390041  -1.11001961  1.10460957  0.        ]","[[ -6.80850909  -2.97231266   0.11660631  -0.18469645]
 [-17.86807491   4.19430459   0.           0.        ]]",[ 0.94525717 -0.24633137],-1.05126,-0.218245684892,[-0.00682347  0.01713536],[ 0.00228684 -0.01880195]
38,"[ 0.61665032 -1.27170455 -1.13213988 -0.4425217   1.02158666 -1.5281586
 -1.24812796  0.40156834 -1.15776897  1.09953914  0.        ]","[[ -7.12477104  -2.89904195   0.11660631  -0.18469645]
 [-13.7717779    3.13628352   0.           0.        ]]",[-0.79519135  0.66132432],-1.05511,-0.222412338828,[-0.00682347  0.01713536],[ 0.00231311 -0.01910581]
39,"[ 0.26266066 -1.23997927 -1.38287436 -0.58139969  1.02150472 -1.52795858
 -1.51157178  0.73359765 -1.22035862  1.10940633  0.        ]","[[ -7.42905755  -2.81066485   0.11660631  -0.18469645]
 [-16.64726411   5.69294052   0.           0.        ]]",[-1.31030086  0.01678891],-1.09384,-0.229997830356,[-0.00682347  0.01713536],[ 0.00240735 -0.01785328]
40,"[-0.23441546 -1.18568669 -1.51525352 -0.75335907  1.0214228  -1.52775864
 -1.84399221  0.72760878 -1.30138274  1.1612951   0.        ]","[[ -7.79841753  -2.69726597   0.11660631  -0.18469645]
 [-20.27660375   5.64716893   0.           0.        ]]",[-0.48976564  0.51715894],-1.09801,-0.244388730266,[-0.00682347  0.01713536],[ 0.00287317 -0.01616962]
41,"[-0.80969264 -1.10384856 -1.41727926 -0.94248275  1.0213409  -1.52755878
 -1.98451681  0.97911106 -1.37411799  1.278244    0.        ]","[[ -8.21937241  -2.56489027   0.11660631  -0.18469645]
 [-21.81371221   7.58401051   0.           0.        ]]",[-0.35848498 -0.51908148],-1.15321,-0.265160212302,[-0.00682347  0.01713536],[ 0.0032621  -0.01465809]
42,"[-1.32245794 -1.00578953 -1.04459355 -1.11243698  1.02125902 -1.527359
 -2.07453562  0.69276551 -1.38758361  1.45507686  0.        ]","[[ -8.66554753  -2.43532611   0.11660631  -0.18469645]
 [-22.80050675   5.37981078   0.           0.        ]]",[ 0.90106881  0.71294004],-1.16057,-0.286833464712,[-0.00682347  0.01713536],[ 0.00355982 -0.01428863]
43,"[-1.62350899 -0.88663469 -0.51130018 -1.27033159  1.02117715 -1.52715929
 -1.7059224   1.04568784 -1.33574808  1.64032576  0.        ]","[[ -9.08123221  -2.3004619    0.11660631  -0.18469645]
 [-18.78136177   8.09748564   0.           0.        ]]",[ 0.49606484  0.54813854],-1.20308,-0.304369231576,[-0.00682347  0.01713536],[ 0.00270937 -0.01492884]
44,"[-1.70461992 -0.70190904  0.01277965 -1.44786729  1.02109531 -1.52695967
 -1.49163814  1.30677219 -1.26788355  1.81477156  0.        ]","[[ -9.43341931  -2.11833417   0.11660631  -0.18469645]
 [-16.4451544   10.10854999   0.           0.        ]]",[-0.62807217  1.11365794],-1.25844,-0.320875747346,[-0.00682347  0.01713536],[ 0.00204761 -0.0155126 ]
45,"[-1.61551008 -0.42646136  0.53295458 -1.6103169   1.02101349 -1.52676012
 -1.68930613  1.79496839 -1.1653743   1.99741312  0.        ]","[[ -9.78399365  -1.87843029   0.11660631  -0.18469645]
 [-18.60499621  13.86939251   0.           0.        ]]",[-0.85201019  0.4336321 ],-1.3207,-0.337679109506,[-0.00682347  0.01713536],[ 0.00077102 -0.01512553]
46,"[-1.3195367  -0.06341464  1.04629963 -1.68680846  1.02093169 -1.52656065
 -1.9640605   1.98220118 -0.97518848  2.1700331   0.        ]","[[-10.18622059  -1.58655004   0.11660631  -0.18469645]
 [-21.60755992  15.3139486    0.           0.        ]]",[ 1.2397921 -0.6113514],-1.28572,-0.350438972507,[-0.00682347  0.01713536],[-0.00071989 -0.01528291]
47,"[-0.88065883  0.2855647   1.38388657 -1.63033456  1.02084991 -1.52636126
 -1.56191294  1.62833303 -0.72707078  2.25923721  0.        ]","[[-10.57435434  -1.30759144   0.11660631  -0.18469645]
 [-17.22060895  12.59081348   0.           0.        ]]",[-2.91834768  0.13357588],-1.46514,-0.352977348311,[-0.00682347  0.01713536],[-0.00173867 -0.01774069]
48,"[-0.36744936  0.58256239  1.51504888 -1.47171681  1.02076814 -1.52616195
 -1.89276586  1.66470545 -0.44568609  2.24125072  0.        ]","[[-10.95503815  -1.05294675   0.11660631  -0.18469645]
 [-20.83563078  12.87281084   0.           0.        ]]",[-0.0486545   0.07663314],-1.32243,-0.343986037285,[-0.00682347  0.01713536],[-0.00226928 -0.01743504]
49,"[ 0.19797285  0.84215742  1.41128864 -1.2175411   1.0206864  -1.52596271
 -1.87219577  1.67094854 -0.1415332   2.09282923  0.        ]","[[-11.36953356  -0.79498836   0.11660631  -0.18469645]
 [-20.61469432  12.92280589   0.           0.        ]]",[ 0.2276263   1.33221066],-1.31126,-0.321505547827,[-0.00682347  0.01713536],[-0.00230047 -0.01814864]
