timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-0.76950067 -0.69337715 -1.6038892   0.70477865 -0.79418378 -1.36246785
  0.93288156  0.35754777  0.31158355  1.42873317  0.        ]","[[ 16.89339752  -3.02854638  -0.09150396  -0.15737126]
 [ 71.1769112   -0.25562155   0.           0.        ]]",[ 1.67850585  0.41923713],-1.98596,-0.190025981389,[-0.44254458 -0.6818915 ],[ 2.75842142 -0.04738322]
23,"[ 0.97453214 -0.69137477 -0.93695699  0.66876395 -0.79418324 -1.3624662
  1.00248338  0.61668175  0.25562008  1.24703388  0.        ]","[[ 18.34252368  -3.01636738  -0.09150396  -0.15737126]
 [ 73.72718194   1.43984235   0.           0.        ]]",[ 2.3890579   0.24641112],-1.78049,-0.168359262244,[-0.44254458 -0.6818915 ],[ 2.5201478  -0.05377889]
24,"[ 0.51739193 -0.68374611  1.06353067  0.55579125 -0.79418269 -1.36246456
  1.07070246  0.76199567  0.4591275   1.16521647  0.        ]","[[ 19.84214699  -2.97803316  -0.09150396  -0.15737126]
 [ 76.22679328   2.39060517   0.           0.        ]]",[ 3.06532621 -0.29324048],-2.2658,-0.173476491461,[-0.44254458 -0.6818915 ],[ 2.84762168 -0.77122641]
25,"[-1.39662166 -0.67482899  0.6508948   0.45111967 -0.79418214 -1.36246291
  1.13756721  0.57803895  0.52763977  1.43169718  0.        ]","[[ 21.39126427  -2.94229909  -0.09150396  -0.15737126]
 [ 78.67678649   1.187016     0.           0.        ]]",[ 1.67252545 -0.41340375],-2.48707,-0.203404810313,[-0.44254458 -0.6818915 ],[ 2.88723564 -0.88910276]
26,"[-1.00151282 -0.67283972 -1.47323102  0.43029795 -0.79418159 -1.36246127
  1.20311214  0.32514028  0.2545648   1.47631725  0.        ]","[[ 22.98889604  -2.93516144  -0.09150396  -0.15737126]
 [ 81.07842632  -0.46764696   0.           0.        ]]",[ 2.29088906 -0.4204718 ],-2.21621,-0.192025862943,[-0.44254458 -0.6818915 ],[ 2.55523276 -0.23062992]
27,"[ 0.98016496 -0.67972787 -0.92585778  0.50600808 -0.79418105 -1.36245962
  1.26736554  0.07298082  0.23935181  1.19593708  0.        ]","[[ 24.63408591  -2.96106692  -0.09150396  -0.15737126]
 [ 83.43274977  -2.11747359   0.           0.        ]]",[ 2.68032314  0.69052069],-1.69399,-0.162247975939,[-0.44254458 -0.6818915 ],[ 2.63412929  0.31041485]
28,"[ 0.26934776 -0.68317176  1.20277877  0.54837602 -0.7941805  -1.36245798
  1.33034956  0.49808968  0.48710844  1.18566214  0.        ]","[[ 26.32589659  -2.97550944  -0.09150396  -0.15737126]
 [ 85.74056936   0.66392568   0.           0.        ]]",[ 2.89792435  0.56550709],-2.1999,-0.177394285568,[-0.44254458 -0.6818915 ],[ 3.02044106 -0.58804762]
29,"[-1.60928748 -0.67414963  0.11385222  0.44393889 -0.79417995 -1.36245634
  1.39207654  0.83922715  0.47439626  1.48733436  0.        ]","[[ 28.06340166  -2.93983905  -0.09150396  -0.15737126]
 [ 88.00233734   2.89591944   0.           0.        ]]",[ 1.28543967 -1.60042229],-2.5636,-0.205405564032,[-0.44254458 -0.6818915 ],[ 2.61817575 -1.07362509]
30,"[-0.24429596 -0.66903513 -1.7147761   0.39242144 -0.7941794  -1.36245469
  1.45257709  0.22642866  0.17997403  1.37741328  0.        ]","[[ 29.84568957  -2.92214998  -0.09150396  -0.15737126]
 [ 90.21917569  -1.11348936   0.           0.        ]]",[ 3.13435529 -0.38660914],-1.89518,-0.178033580241,[-0.44254458 -0.6818915 ],[ 2.44375396  0.06478173]
31,"[ 1.10460551 -0.67933096  0.18007593  0.50136454 -0.79417886 -1.36245305
  1.51189436 -0.00304439  0.35159981  1.12666295  0.        ]","[[  3.16718801e+01  -2.95948208e+00  -9.15039602e-02  -1.57371255e-01]
 [  9.23926661e+01  -2.61488184e+00   0.00000000e+00   0.00000000e+00]]",[ 3.10638554  0.05099049],-1.96104,-0.162354971074,[-0.44254458 -0.6818915 ],[ 2.94331288  0.13701254]
32,"[-0.97950585 -0.69009256  1.08285229  0.64750955 -0.79417831 -1.3624514
  1.57004027  0.09937869  0.51423746  1.31285903  0.        ]","[[  3.35411102e+01  -3.00917176e+00  -9.15039602e-02  -1.57371255e-01]
 [  9.45232460e+01  -1.94474983e+00   0.00000000e+00   0.00000000e+00]]",[ 4.36171495 -1.20142856],-2.33276,-0.191179936757,[-0.44254458 -0.6818915 ],[ 3.31681514 -0.37887663]
33,"[-1.11774819 -0.69233044 -1.38244928  0.68556634 -0.79417776 -1.36244976
  1.62702989  0.41066042  0.33925901  1.44727253  0.        ]","[[  3.54525276e+01  -3.02205245e+00  -9.15039602e-02  -1.57371255e-01]
 [  9.66114678e+01   9.18987347e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61640356 -0.6195083 ],-2.14402,-0.193441503121,[-0.44254458 -0.6818915 ],[ 2.71312141 -0.15452397]
34,"[ 1.0902675  -0.69133893 -0.64063108  0.66822735 -0.79417722 -1.36244811
  1.68288627  0.45147045  0.27137034  1.22144077  0.        ]","[[  3.74052923e+01  -3.01618671e+00  -9.15039602e-02  -1.57371255e-01]
 [  9.86581765e+01   3.58911137e-01   0.00000000e+00   0.00000000e+00]]",[ 2.67495112  0.56119511],-1.66793,-0.166666374527,[-0.44254458 -0.6818915 ],[ 2.61465502  0.04963601]
35,"[-0.42410167 -0.68564786  1.29682185  0.58135436 -0.79417667 -1.36244647
  1.73763475  0.7909197   0.5210317   1.25695162  0.        ]","[[  3.93985845e+01  -2.98672755e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.00664301e+02   2.57985423e+00   0.00000000e+00   0.00000000e+00]]",[ 3.2528317  -1.02610062],-2.3166,-0.186439753926,[-0.44254458 -0.6818915 ],[ 2.92015386 -1.00307965]
36,"[-1.40365368 -0.68311964 -1.04509317  0.54774783 -0.79417612 -1.36244482
  1.79129444  0.17908065  0.34972652  1.48663863  0.        ]","[[  4.14315974e+01  -2.97529643e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.02630541e+02  -1.42326889e+00   0.00000000e+00   0.00000000e+00]]",[ 2.38691943 -1.13648278],-2.34411,-0.198044942407,[-0.44254458 -0.6818915 ],[ 2.84343982 -0.2006288 ]
37,"[ 0.99320638 -0.69302327 -0.899277    0.69824631 -0.79417557 -1.36244318
  1.84390726  0.19463903  0.25542325  1.23758355  0.        ]","[[  4.35035505e+01  -3.02633999e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.04558435e+02  -1.32147344e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95637102  0.33076529],-1.63425,-0.167389033445,[-0.44254458 -0.6818915 ],[ 2.7072475   0.34947997]
38,"[-0.3295468  -0.69329919  1.30654864  0.70342627 -0.79417503 -1.36244153
  1.89547205  0.50370354  0.48056967  1.23867477  0.        ]","[[  4.56136777e+01  -3.02809086e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.06447939e+02   7.00665370e-01   0.00000000e+00   0.00000000e+00]]",[ 2.43406505 -1.77369025],-2.3206,-0.181851154229,[-0.44254458 -0.6818915 ],[ 3.10856199 -0.60108161]
39,"[-1.36632675 -0.69140218 -1.10246999  0.66934424 -0.79417448 -1.36243989
  1.94601092  0.46426338  0.36834747  1.45704274  0.        ]","[[  4.77612174e+01  -3.01656532e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.08299864e+02   4.42619286e-01   0.00000000e+00   0.00000000e+00]]",[ 2.57087567  0.09053106],-2.10079,-0.196068186141,[-0.44254458 -0.6818915 ],[ 2.7213552  -0.30062845]
40,"[ 1.07921024 -0.68915242 -0.67844329  0.63264904 -0.79417393 -1.36243825
  1.99554924  0.51875352  0.26710053  1.21279285  0.        ]","[[  4.99454280e+01  -3.00413732e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.10115140e+02   7.99137110e-01   0.00000000e+00   0.00000000e+00]]",[ 3.14625548 -0.26037726],-1.69695,-0.165547413773,[-0.44254458 -0.6818915 ],[ 2.53596997 -0.05892256]
41,"[-0.6962393  -0.68807806  1.22807701  0.61626568 -0.79417338 -1.3624366
  2.04410587  0.35992526  0.5191274   1.28407626  0.        ]","[[  5.21655831e+01  -2.99858185e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.11894458e+02  -2.40037036e-01   0.00000000e+00   0.00000000e+00]]",[ 1.75502272  0.26037644],-2.25159,-0.188826848347,[-0.44254458 -0.6818915 ],[ 3.142869   -0.56865734]
42,"[-0.98248005 -0.68693792 -1.48629976  0.599557   -0.79417284 -1.36243496
  2.09170317  0.51944883  0.30016739  1.45362413  0.        ]","[[  5.44209724e+01  -2.99291148e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.13638639e+02   8.03688942e-01   0.00000000e+00   0.00000000e+00]]",[ 2.84087368 -0.7115249 ],-2.07322,-0.191985055144,[-0.44254458 -0.6818915 ],[ 2.477108  -0.2353268]
43,"[ 1.13173935 -0.68934791  0.04150018  0.63572305 -0.79417229 -1.36243331
  2.13835739  0.17632028  0.32250843  1.17148111  0.        ]","[[  5.67108976e+01  -3.00517960e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.15348277e+02  -1.44131705e+00   0.00000000e+00   0.00000000e+00]]",[ 2.26872278  0.32458641],-1.79049,-0.164804848655,[-0.44254458 -0.6818915 ],[ 2.92220664  0.11149246]
44,"[-1.35098573 -0.69083689  0.71905061  0.65981781 -0.79417174 -1.36243167
  2.18409142  0.44571069  0.50346588  1.36209874  0.        ]","[[  5.90346789e+01  -3.01334142e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.17024211e+02   3.21239534e-01   0.00000000e+00   0.00000000e+00]]",[ 4.02954884 -0.12380061],-2.19535,-0.195114262074,[-0.44254458 -0.6818915 ],[ 3.05710506 -0.63932627]
45,"[-0.06340478 -0.68979425 -1.70189771  0.64280089 -0.7941712  -1.36243002
  2.22891489  0.43268626  0.2468045   1.37455651  0.        ]","[[  6.13916436e+01  -3.00757828e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.18666795e+02   2.36025296e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78216009  0.52438222],-1.55992,-0.181013008324,[-0.44254458 -0.6818915 ],[ 2.41302896  0.08013076]
46,"[ 0.56726736 -0.68461621  1.02656573  0.56740204 -0.79417065 -1.36242838
  2.27284876  0.75068295  0.44990084  1.16310061  0.        ]","[[  6.37811338e+01  -2.98198572e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.20276797e+02   2.31660120e+00   0.00000000e+00   0.00000000e+00]]",[ 2.45349357 -1.35999936],-2.2065,-0.172620193194,[-0.44254458 -0.6818915 ],[ 2.85388851 -0.83428377]
47,"[-1.60376572 -0.68321511 -0.54604674  0.54903075 -0.7941701  -1.36242673
  2.31590917  0.14013279  0.40871296  1.48459376  0.        ]","[[  6.62025013e+01  -2.97573469e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.21854809e+02  -1.67807428e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98893636 -1.13778491],-2.37143,-0.201179382879,[-0.44254458 -0.6818915 ],[ 2.96521163 -0.30024523]
48,"[ 1.00509041 -0.69180381 -0.87388083  0.67635572 -0.79416955 -1.36242509
  2.35813269  0.26634344  0.26006867  1.24537812  0.        ]","[[  6.86551224e+01  -3.01893880e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.23402170e+02  -8.52309391e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1967101   0.85024147],-1.47935,-0.168445183735,[-0.44254458 -0.6818915 ],[ 2.61867452  0.24829382]
49,"[-0.85510408 -0.68873176  1.15711599  0.62620886 -0.79416901 -1.36242345
  2.39951064  0.78476632  0.51884825  1.3014822   0.        ]","[[  7.11383811e+01  -3.00195508e+00  -9.15039602e-02  -1.57371255e-01]
 [  1.24918562e+02   2.53960170e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05694082 -0.80093561],-2.25222,-0.190436718897,[-0.44254458 -0.6818915 ],[ 2.91204023 -1.03286862]
