timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.56753534 -0.81357056],"[[  2.91399181  -0.45624446  -0.1235299    0.19646034]
 [ 11.98454776  -5.9726656    0.           0.        ]]",[-2.38536688 -0.45945476],"[-1.67339055  1.92977239  0.06396811 -0.03802853 -1.07299322  1.69836637
 -0.69436827 -0.54403073 -1.00537571 -1.04499021  0.        ]",-3.07643,-0.119999029781,[-1.74657714 -0.20481068]
11,[-0.56753534 -0.81357056],"[[ 3.1116198  -0.59274693 -0.1235299   0.19646034]
 [ 7.79217462 -7.67195573  0.          0.        ]]",[-0.71270831  0.37983098],"[-1.70933606  1.83233017 -0.23543373 -0.3805595  -1.07299224  1.69836357
 -0.80064925 -0.8149825  -1.06438794 -1.28037473  0.        ]",-3.05394,-0.145079542058,[-1.32806242  0.2668398 ]
12,[-0.56753534 -0.81357056],"[[ 3.23762205 -0.72956071 -0.1235299   0.19646034]
 [ 4.81792808 -6.01497034  0.          0.        ]]",[-1.73856503 -0.08814223],"[-1.70343443  1.7125806  -0.42799923 -0.69361068 -1.07299126  1.69836078
 -0.87604921 -0.55077532 -1.05443909 -1.39019326  0.        ]",-3.14052,-0.155057532803,[-1.19251525  0.21141559]
13,[-0.56753534 -0.81357056],"[[ 3.29332989 -0.8521533  -0.1235299   0.19646034]
 [ 0.76629468 -6.24355515  0.          0.        ]]",[-0.82514759  0.66178478],"[-1.69366765  1.58832172 -0.51257437 -0.94357827 -1.07299028  1.69835799
 -0.97876204 -0.58722292 -1.0077496  -1.38782205  0.        ]",-3.01165,-0.152716269082,[-0.98039281  0.35208583]
14,[-0.56753534 -0.81357056],"[[ 3.27573835 -0.94948272 -0.1235299   0.19646034]
 [-2.51453207 -3.49854483  0.          0.        ]]",[ 0.23728328  0.33376495],"[-1.69721988  1.47953166 -0.48593184 -1.11885794 -1.07298931  1.69835519
 -1.06193387 -0.14952978 -0.93256337 -1.28462907  0.        ]",-2.87072,-0.139419944719,[-0.99797666 -0.08475986]
15,[-0.56753534 -0.81357056],"[[ 3.23536157 -1.00550166 -0.1235299   0.19646034]
 [-1.52641847 -2.10798295  0.          0.        ]]",[-1.47324175  0.35095736],"[-1.7037299   1.41328269 -0.42455521 -1.20971439 -1.07298833  1.6983524
 -1.03688313  0.07219597 -0.86483081 -1.18160913  0.        ]",-2.85695,-0.12653281032,[-1.13148916 -0.39534581]
16,[-0.56753534 -0.81357056],"[[ 3.16543299 -1.03328821 -0.1235299   0.19646034]
 [-5.4533646  -0.67543641  0.          0.        ]]",[-1.37127977 -0.98720973],"[-1.70955604  1.37951829 -0.31776264 -1.25194536 -1.07298735  1.6983496
 -1.13643469  0.30061618 -0.79002204 -1.05749496  0.        ]",-2.85261,-0.111369449298,[-1.1828146  -0.68390107]
17,[-0.56753534 -0.81357056],"[[ 3.01775881 -1.08586989 -0.1235299   0.19646034]
 [-9.30132435 -4.56972521  0.          0.        ]]",[-0.73976479  0.21009517],"[-1.69909314  1.3141046  -0.09229065 -1.32657098 -1.07298637  1.69834681
 -1.23398362 -0.32033045 -0.60793485 -0.82574817  0.        ]",-2.6206,-0.0825019959137,[-0.94342995  0.10148415]
18,[-0.56753534 -0.81357056],"[[  2.8042033   -1.16799857  -0.1235299    0.19646034]
 [-12.04509953  -3.64618984   0.           0.        ]]",[ 0.07454232 -0.31070153],"[-1.62997523  1.20832623  0.22522039 -1.42886473 -1.0729854   1.69834402
 -1.30354001 -0.17307203 -0.28217181 -0.56480978  0.        ]",-2.44913,-0.0579250793604,[-0.74930829 -0.07687706]
19,[-0.56753534 -0.81357056],"[[  2.56865018  -1.25253725  -0.1235299    0.19646034]
 [-11.51201454  -4.80382312   0.           0.        ]]",[-2.00105393  0.43298639],"[-1.48341247  1.09551443  0.54820163 -1.51536083 -1.07298442  1.69834122
 -1.29002424 -0.35765735  0.12103384 -0.39662242  0.        ]",-2.44721,-0.0761507448162,[-0.19376662  0.17373186]
20,[-0.56753534 -0.81357056],"[[  2.30098295  -1.3304423   -0.1235299    0.19646034]
 [-15.24227623  -2.99265809   0.           0.        ]]",[ 0.95193854  0.4801763 ],"[-1.23756426  0.98871301  0.85872855 -1.57765536 -1.07298344  1.69833843
 -1.38458893 -0.06886559  0.5822975  -0.35302894  0.        ]",-2.32727,-0.122980553167,[ 0.72710669  0.1039902 ]
21,[-0.56753534 -0.81357056],"[[  2.03695165  -1.37062541  -0.1235299    0.19646034]
 [-11.17433295  -1.03225365   0.           0.        ]]",[ 0.29388916  0.03582886],"[-0.92893915  0.93277825  1.08557275 -1.60312288 -1.07298246  1.69833563
 -1.28146052  0.24372251  0.99318549 -0.4282113   0.        ]",-2.82157,-0.16963554592,[ 1.49219692 -0.16843325]
22,[-0.56753534 -0.81357056],"[[ 1.82735076 -1.38964011 -0.1235299   0.19646034]
 [-9.79035921 -0.86977559  0.          0.        ]]",[ 1.54866505  0.71043507],"[-0.65130774  0.90614434  1.19875028 -1.61357499 -1.07298149  1.69833284
 -1.24637388  0.26962966  1.28489766 -0.56021836  0.        ]",-2.89166,-0.204791646846,[ 2.25764179 -0.0522809 ]
23,[-0.56753534 -0.81357056],"[[ 1.67318585 -1.37864451 -0.1235299   0.19646034]
 [-5.63993331  1.95985954  0.          0.        ]]",[ 3.32977447 -0.24951547],"[-0.4363328   0.92155671  1.2408162  -1.60765258 -1.07298051  1.69833005
 -1.14115482  0.72081736  1.4701972  -0.67310844  0.        ]",-3.0691,-0.228049911793,[ 2.58443642 -0.63767552]
24,[-0.56753534 -0.81357056],"[[ 1.6012138  -1.34975733 -0.1235299   0.19646034]
 [-1.5708443   0.93226175  0.          0.        ]]",[ 1.91501599 -0.50788947],"[-0.33447907  0.96188686  1.24812065 -1.59045899 -1.07297953  1.69832725
 -1.03799795  0.55696552  1.54557563 -0.71170791  0.        ]",-3.36101,-0.23732531669,[ 2.73580432 -0.48127496]
25,[-0.56753534 -0.81357056],"[[ 1.60981718 -1.35148339 -0.1235299   0.19646034]
 [ 2.41789709 -1.09809587  0.          0.        ]]",[ 2.23933761 -0.37598269],"[-0.34667639  0.95948323  1.24766234 -1.59155032 -1.07297855  1.69832446
 -0.93687816  0.23322269  1.53620786 -0.70506656  0.        ]",-3.27402,-0.236115742395,[ 2.77220416 -0.11778598]
26,[-0.56753534 -0.81357056],"[[ 1.69740288 -1.38817205 -0.1235299   0.19646034]
 [ 6.32767367 -2.56584547  0.          0.        ]]",[ 2.50249129  0.02723779],"[ -4.70461188e-01   9.08201040e-01   1.23657882e+00  -1.61279484e+00
  -1.07297757e+00   1.69832166e+00  -8.37760354e-01  -8.11660563e-04
   1.44445858e+00  -6.61122561e-01   0.00000000e+00]",-3.05442,-0.224921547486,[ 2.63324213  0.11605671]
27,[-0.56753534 -0.81357056],"[[  1.86240608  -1.43790264  -0.1235299    0.19646034]
 [ 10.15990911  -2.40768581   0.           0.        ]]",[ 3.05468609 -0.49974698],"[-0.69917824  0.83814609  1.18422642 -1.63545746 -1.0729766   1.69831887
 -0.7406084   0.02440708  1.26023374 -0.58166265  0.        ]",-2.8786,-0.202729645917,[ 2.14765811 -0.03276935]
28,[-0.56753534 -0.81357056],"[[  2.10329946  -1.5054337   -0.1235299    0.19646034]
 [ 13.91696906  -4.33890562   0.           0.        ]]",[ 1.2201905  -0.25094487],"[-1.01155252  0.74230116  1.03696156 -1.65484114 -1.07297562  1.69831608
 -0.64536232 -0.28352826  0.98090517 -0.51561969  0.        ]",-2.75904,-0.170684769907,[ 1.63273573  0.2709043 ]
29,[-0.56753534 -0.81357056],"[[  2.41858978  -1.60131605  -0.1235299    0.19646034]
 [ 17.59985793  -5.24620591   0.           0.        ]]",[ 1.40741522  1.12474458],"[-1.35504161  0.60559416  0.7310905  -1.65968271 -1.07297464  1.69831328
 -0.55199661 -0.4281983   0.62553404 -0.53154747  0.        ]",-2.31661,-0.133555756173,[ 0.82369202  0.39838117]
30,[-0.56753534 -0.81357056],"[[  2.80680044  -1.66546061  -0.1235299    0.19646034]
 [ 21.20913392  -1.18168444   0.           0.        ]]",[-0.0878265   0.05807912],"[-1.63118158  0.51428409  0.22145868 -1.64804131 -1.07297366  1.69831049
 -0.46049712  0.21989523  0.18943532 -0.65929003  0.        ]",-2.43201,-0.0982447162304,[-0.47789061 -0.48474824]
31,[-0.56753534 -0.81357056],"[[  3.2232861   -1.68653207  -0.1235299    0.19646034]
 [ 20.44197849  -0.92633782   0.           0.        ]]",[-0.6633705  -0.27611045],"[-1.70521107  0.48439131 -0.40615947 -1.64161943 -1.07297269  1.69830769
 -0.47994514  0.26061051 -0.23199461 -0.9531328   0.        ]",-2.55911,-0.0986272535639,[-0.86386424 -0.4284662 ]
32,[-0.56753534 -0.81357056],"[[  3.6017282   -1.71582338  -0.1235299    0.19646034]
 [ 17.41233615  -1.99930597   0.           0.        ]]",[-1.12037101 -0.2727528 ],"[-1.56239323  0.44296203 -0.9607773  -1.63056862 -1.07297171  1.6983049
 -0.55674976  0.08952406 -0.47951162 -1.34627904  0.        ]",-2.70698,-0.136285207052,[-0.57027501 -0.08237252]
33,[-0.56753534 -0.81357056],"[[  3.90681155  -1.76623133  -0.1235299    0.19646034]
 [ 13.11031572  -3.03813223   0.           0.        ]]",[ 0.47284783  0.50937064],"[-1.31447273  0.37209983 -1.34120279 -1.60579316 -1.07297073  1.69830211
 -0.66581058 -0.07611841 -0.54878505 -1.69429691  0.        ]",-2.71745,-0.173292207928,[ 0.03724282  0.2888537 ]
34,[-0.56753534 -0.81357056],"[[  4.18519199  -1.8061484   -0.1235299    0.19646034]
 [ 14.72233545  -0.96046561   0.           0.        ]]",[ 1.53222213  0.31705639],"[-1.00504722  0.3164759  -1.60365567 -1.58104022 -1.07296975  1.69829931
 -0.62494363  0.25516887 -0.53439693 -2.01358873  0.        ]",-2.7711,-0.206992971389,[ 0.8464213   0.09051719]
35,[-0.56753534 -0.81357056],"[[  4.51642642  -1.81256461  -0.1235299    0.19646034]
 [ 18.38886792   0.31468347   0.           0.        ]]",[ 2.76487316 -0.39012751],"[-0.56754385  0.30758202 -1.78212578 -1.57663908 -1.07296878  1.69829652
 -0.53199243  0.45849335 -0.43858673 -2.40124475  0.        ]",-2.82919,-0.247956238909,[ 1.79813421  0.09391797]
36,[-0.56753534 -0.81357056],"[[  4.9202666   -1.82182045  -0.1235299    0.19646034]
 [ 21.98322199  -1.23499813   0.           0.        ]]",[ 2.79183566  1.34689236],"[  1.45379993e-03   2.94776876e-01  -1.77846633e+00  -1.57008694e+00
  -1.07296780e+00   1.69829373e+00  -4.40871075e-01   2.11393773e-01
  -1.72610643e-01  -2.79480629e+00   0.00000000e+00]",-2.70828,-0.291583002575,[ 2.54853368  0.59658879]
37,[-0.56753534 -0.81357056],"[[  5.3952731   -1.80652879  -0.1235299    0.19646034]
 [ 25.50554708   2.7509993    0.           0.        ]]",[ 2.99048359 -0.47193617],"[ 0.60386664  0.31594784 -1.46828632 -1.58077569 -1.07296682  1.69829093
 -0.35157577  0.84696778  0.3013761  -3.09754318  0.        ]",-3.07319,-0.333274300324,[ 3.2346251  -0.05060062]
38,[-0.56753534 -0.81357056],"[[  5.9400287   -1.77077837  -0.1235299    0.19646034]
 [ 28.95857293   0.83057769   0.           0.        ]]",[ 2.98754476  0.31949589],"[ 1.04457829  0.365739   -0.79611364 -1.60319011 -1.07296584  1.69828814
 -0.26403729  0.54075269  0.95564702 -3.12285442  0.        ]",-3.46667,-0.361977722798,[ 3.541888    0.20836496]
39,[-0.56753534 -0.81357056],"[[  6.55315638  -1.74160467  -0.1235299    0.19646034]
 [ 32.34284855   2.08276984   0.           0.        ]]",[ 3.34404766 -0.25045239],"[ 1.07590217  0.4066417   0.12679922 -1.61878923 -1.07296487  1.69828534
 -0.17824173  0.74041663  1.57912938 -2.69732752  0.        ]",-3.91855,-0.362281717292,[ 3.69808435 -0.19478405]
40,[-0.56753534 -0.81357056],"[[  7.23329839  -1.71026942  -0.1235299    0.19646034]
 [ 35.66033836   1.05434708   0.           0.        ]]",[ 4.00213764 -0.06337862],"[ 0.53372553  0.45080388  0.9634327  -1.63283366 -1.07296389  1.69828255
 -0.09413927  0.5764323   1.85199923 -1.86244171  0.        ]",-3.82801,-0.323698396336,[ 3.58942866 -0.19346049]
41,[-0.56753534 -0.81357056],"[[  7.97913211  -1.69185624  -0.1235299    0.19646034]
 [ 38.9122069    0.7880353    0.           0.        ]]",[ 2.70466396 -1.1395746 ],"[-0.46840459  0.47684791  1.23685978 -1.63977032 -1.07296291  1.69827976
 -0.01170038  0.53396807  1.49223427 -0.97302777  0.        ]",-3.48973,-0.24131141793,[ 2.89239836 -0.64396811]
42,[-0.56753534 -0.81357056],"[[  8.78936777  -1.71591555  -0.1235299    0.19646034]
 [ 42.10096775  -3.18055271   0.           0.        ]]",[ 1.34619358 -0.57280521],"[-1.4330666   0.44283036  0.62684566 -1.63050551 -1.07296193  1.69827696
  0.06913864 -0.0988313   0.59555255 -0.61537774  0.        ]",-2.60888,-0.134100977078,[ 0.92023808 -0.38145047]
43,[-0.56753534 -0.81357056],"[[  9.66275531  -1.80157559  -0.1235299    0.19646034]
 [ 45.22752113  -5.37794336   0.           0.        ]]",[-0.27510171  0.01516252],"[-1.66995605  0.32282101 -0.64199675 -1.58408262 -1.07296096  1.69827417
  0.14840062 -0.44920962 -0.25027656 -1.09816867  0.        ]",-2.5726,-0.112964534935,[-0.77961165  0.24272305]
44,[-0.56753534 -0.81357056],"[[ 10.54741886  -1.90737825  -0.1235299    0.19646034]
 [ 43.24538989  -5.20307855   0.           0.        ]]",[ 1.37264479  0.2632455 ],"[-0.90601409  0.17798873 -1.66030373 -1.49820558 -1.07295998  1.69827138
  0.09815105 -0.42132684 -0.45697984 -2.03205234  0.        ]",-2.74266,-0.208869130664,[ 0.47127479  0.53805625]
45,[-0.56753534 -0.81357056],"[[ 11.44346865  -1.99987152  -0.1235299    0.19646034]
 [ 46.34921834  -4.0499439    0.           0.        ]]",[ 2.15716402  0.68995086],"[ 0.32303275  0.05563778 -1.66047413 -1.3980004  -1.072959    1.69826858
  0.17683698 -0.23745687  0.02870287 -2.78627031  0.        ]",-2.77728,-0.294210810412,[ 2.31455374  0.86251301]
46,[-0.56753534 -0.81357056],"[[ 12.40097333  -2.05257024  -0.1235299    0.19646034]
 [ 49.39097086  -1.22917125   0.           0.        ]]",[ 3.40454829  0.25579462],"[ 1.10792843 -0.01186909 -0.53321177 -1.33075827 -1.07295802  1.69826579
  0.2539492   0.21232164  0.91100761 -2.89981933  0.        ]",-3.38984,-0.338667417545,[ 3.11910653  0.47690982]
47,[-0.56753534 -0.81357056],"[[ 13.41870318  -2.06665192  -0.1235299    0.19646034]
 [ 52.37202062  -0.18230036   0.           0.        ]]",[ 4.49178841  0.20469311],"[ 0.6424469  -0.02960457  0.87061126 -1.31157258 -1.07295704  1.69826299
  0.32952252  0.37924746  1.55187666 -2.17764845  0.        ]",-3.66112,-0.319624398109,[ 3.47826958  0.18226057]
48,[-0.56753534 -0.81357056],"[[ 14.49545856  -2.06202283  -0.1235299    0.19646034]
 [ 55.29372359   0.64266685   0.           0.        ]]",[ 2.85332088 -0.84239438],"[-0.78879715 -0.02378902  1.15166111 -1.31793351 -1.07295607  1.6982602
  0.40359131  0.51079019  1.28227385 -1.16766577  0.        ]",-3.32817,-0.229748170631,[ 2.99758101 -0.40878475]
49,[-0.56753534 -0.81357056],"[[ 15.63007309  -2.0826444   -0.1235299    0.19646034]
 [ 58.15842757  -2.6935178    0.           0.        ]]",[ 1.49904029  0.35450586],"[-1.70563484 -0.04958326 -0.16222805 -1.28916881 -1.07295509  1.69825741
  0.47621507 -0.0211726   0.27964747 -0.97739919  0.        ]",-2.61031,-0.129173052482,[ 1.18243611 -0.17540361]
