timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-0.54705312 -0.64505169  1.29259919  0.61753615 -0.90303423  0.02072935
  0.40600765  0.51878772  0.61430909 -0.13128585  0.        ]","[[  8.09820502e+00  -3.02397682e+00  -1.03901555e-01   1.76406973e-03]
 [  5.18228219e+01   8.39851319e-01   0.00000000e+00   0.00000000e+00]]",[ 3.09566407 -0.8770106 ],-1.68037,-0.118907651753,[-0.36241165 -0.60832584],[ 2.93490672 -0.17314377]
16,"[-1.55026272 -0.64307931  0.22198611  0.58140751 -0.90303341  0.02072934
  0.4877511   0.44976085  0.59589809  0.01640147  0.        ]","[[  9.16409246e+00  -3.01239283e+00  -1.03901555e-01   1.76406973e-03]
 [  5.47561527e+01   3.76378530e-01   0.00000000e+00   0.00000000e+00]]",[ 2.76308195 -0.06717698],-1.63276,-0.116727271608,[-0.36241165 -0.60832584],[ 2.71611476  0.00502631]
17,"[-1.11226997 -0.64198994 -1.30708515  0.56279578 -0.90303259  0.02072933
  0.56787699  0.4268824   0.45498535  0.06026885  0.        ]","[[  1.02880642e+01  -3.00641866e+00  -1.03901555e-01   1.76406973e-03]
 [  5.76314399e+01   2.22765020e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24909835  0.88251453],-1.29933,-0.0995755146431,[-0.36241165 -0.60832584],[ 2.4421978   0.27276975]
18,"[ 0.41919142 -0.63356258 -1.50246339  0.44017137 -0.90303177  0.02072932
  0.64641695  0.94701033  0.33348234 -0.09231323  0.        ]","[[  1.14689713e+01  -2.96692477e+00  -1.03901555e-01   1.76406973e-03]
 [  6.04498188e+01   3.71511972e+00   0.00000000e+00   0.00000000e+00]]",[ 2.97558789  0.31636687],-0.966895,-0.0831497202076,[-0.36241165 -0.60832584],[ 2.39179373 -0.24396496]
19,"[ 1.15926199 -0.60782711  0.0433752   0.17584825 -0.90303095  0.02072931
  0.7233888   1.12316799  0.47976226 -0.32975286  0.        ]","[[  1.27056815e+01  -2.88075780e+00  -1.03901555e-01   1.76406973e-03]
 [  6.32119296e+01   4.89792181e+00   0.00000000e+00   0.00000000e+00]]",[ 1.98667097  0.05070825],-1.65669,-0.106165941385,[-0.36241165 -0.60832584],[ 2.49991274 -0.82151532]
20,"[-0.01882066 -0.56600927  1.32246628 -0.12045435 -0.90303013  0.0207293
  0.79882468  1.13946568  0.79734293 -0.15265933  0.        ]","[[  1.39970809e+01  -2.78170495e+00  -1.03901555e-01   1.76406973e-03]
 [  6.59189260e+01   5.00735986e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22961709 -1.04394243],-1.89888,-0.142207206394,[-0.36241165 -0.60832584],[ 2.71201229 -1.28056753]
21,"[-1.50538504 -0.53475863  0.37227669 -0.29340184 -0.90302931  0.02072929
  0.87276864  0.53612503  0.62772519  0.27649846  0.        ]","[[  1.53420811e+01  -2.72220626e+00  -1.03901555e-01   1.76406973e-03]
 [  6.85723897e+01   9.56288762e-01   0.00000000e+00   0.00000000e+00]]",[ 1.932779 -0.738078],-1.64686,-0.126803900871,[-0.36241165 -0.60832584],[ 2.30110431 -0.96879882]
22,"[-0.92315765 -0.54049139 -1.45458417 -0.2637692  -0.90302849  0.02072928
  0.94527171  0.09934202  0.2050541   0.11850504  0.        ]","[[  1.67396320e+01  -2.73250633e+00  -1.03901555e-01   1.76406973e-03]
 [  7.11741515e+01  -1.97644782e+00   0.00000000e+00   0.00000000e+00]]",[ 2.1854116  -0.65136803],-1.37596,-0.070196978476,[-0.36241165 -0.60832584],[ 2.13305521 -0.05617428]
23,"[ 0.88112736 -0.57350785 -1.0874311  -0.07405537 -0.90302767  0.02072927
  1.0163568  -0.27768305  0.2957834  -0.3139493   0.        ]","[[  1.81887080e+01  -2.79743334e+00  -1.03901555e-01   1.76406973e-03]
 [  7.37250353e+01  -4.50794561e+00   0.00000000e+00   0.00000000e+00]]",[ 2.4226284  -0.18180674],-1.46536,-0.0834758113665,[-0.36241165 -0.60832584],[ 2.33222866  0.69460011]
24,"[ 0.71345637 -0.61237792  0.9522649   0.21565402 -0.90302685  0.02072926
  1.08604101 -0.37053266  0.62111235 -0.27829717  0.        ]","[[  1.96882984e+01  -2.89384437e+00  -1.03901555e-01   1.76406973e-03]
 [  7.62256542e+01  -5.13137615e+00   0.00000000e+00   0.00000000e+00]]",[ 3.61352596  0.03599026],-1.84212,-0.1220583735,[-0.36241165 -0.60832584],[ 2.9631753   0.43208963]
25,"[-1.22193333 -0.6395602   0.86297619  0.52405602 -0.90302603  0.02072925
  1.1543403  -0.33340713  0.63585538 -0.03157762  0.        ]","[[  2.12374030e+01  -2.99396711e+00  -1.03901555e-01   1.76406973e-03]
 [  7.86765827e+01  -4.88210197e+00   0.00000000e+00   0.00000000e+00]]",[ 2.288358   -0.09819784],-1.6088,-0.121459703543,[-0.36241165 -0.60832584],[ 3.28986335  0.4005571 ]
26,"[-1.13251312 -0.64715171 -1.28792706  0.66054931 -0.90302521  0.02072924
  1.22128059  0.37842473  0.48149173  0.04297808  0.        ]","[[  2.28350374e+01  -3.03774764e+00  -1.03901555e-01   1.76406973e-03]
 [  8.10787507e+01  -1.02583653e-01   0.00000000e+00   0.00000000e+00]]",[ 2.59344432  0.10781002],-1.46282,-0.102629122987,[-0.36241165 -0.60832584],[ 2.66435981  0.39082223]
27,"[ 0.88817912 -0.64571526 -1.07750591  0.63062713 -0.90302439  0.02072923
  1.2868846   0.50940197  0.37987814 -0.11742782  0.        ]","[[  2.44802334e+01  -3.02817024e+00  -1.03901555e-01   1.76406973e-03]
 [  8.34329742e+01   7.76850431e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10983958 -0.0423453 ],-1.18476,-0.0891719074123,[-0.36241165 -0.60832584],[ 2.65564775  0.30288392]
28,"[ 0.48969305 -0.64342717  1.12992604  0.58762529 -0.90302357  0.02072922
  1.35118763  0.4830399   0.55627438 -0.20925852  0.        ]","[[  2.61720452e+01  -3.01438772e+00  -1.03901555e-01   1.76406973e-03]
 [  8.57405208e+01   5.99847361e-01   0.00000000e+00   0.00000000e+00]]",[ 2.61006737 -0.91085929],-1.93603,-0.112557967522,[-0.36241165 -0.60832584],[ 3.00177765 -0.23514727]
29,"[-1.50592634 -0.6421193   0.37073718  0.56504433 -0.90302276  0.02072921
  1.4142178   0.42317301  0.60574166  0.00963856  0.        ]","[[  2.79095497e+01  -3.00714078e+00  -1.03901555e-01   1.76406973e-03]
 [  8.80024004e+01   1.97879823e-01   0.00000000e+00   0.00000000e+00]]",[ 3.24330759 -0.4817262 ],-1.64262,-0.117908900781,[-0.36241165 -0.60832584],[ 2.92304873 -0.19838539]
30,"[-0.42363548 -0.64158793 -1.65007484  0.55621864 -0.90302194  0.0207292
  1.47600083  0.40798935  0.39109623  0.01466129  0.        ]","[[  2.96918430e+01  -3.00430650e+00  -1.03901555e-01   1.76406973e-03]
 [  9.02195361e+01   9.59325866e-02   0.00000000e+00   0.00000000e+00]]",[ 3.46282068  0.89782667],-0.912194,-0.0908782431221,[-0.36241165 -0.60832584],[ 2.66930699  0.44833362]
31,"[ 1.1654676  -0.63349973 -0.01210213  0.43943001 -0.90302112  0.02072919
  1.53655862  0.93798998  0.44780029 -0.25185002  0.        ]","[[  3.15180387e+01  -2.96668565e+00  -1.03901555e-01   1.76406973e-03]
 [  9.23927142e+01   3.65456239e+00   0.00000000e+00   0.00000000e+00]]",[ 2.51925421 -0.89508807],-1.7907,-0.099947442326,[-0.36241165 -0.60832584],[ 2.66815424 -0.5041436 ]
32,"[-0.75216265 -0.62370045  1.21826872  0.32569546 -0.9030203   0.02072918
  1.59590716  0.40049517  0.68908692 -0.06334414  0.        ]","[[  3.33872611e+01  -2.92980694e+00  -1.03901555e-01   1.76406973e-03]
 [  9.45225094e+01   4.56215143e-02   0.00000000e+00   0.00000000e+00]]",[ 4.02538436  0.13690561],-1.60664,-0.128136723945,[-0.36241165 -0.60832584],[ 3.0982821  -0.46381378]
33,"[-1.2337953  -0.62180393 -1.1795959   0.30596337 -0.90301948  0.02072917
  1.65409158  0.48236124  0.41388096  0.1125072   0.        ]","[[  3.52986613e+01  -2.92338041e+00  -1.03901555e-01   1.76406973e-03]
 [  9.66105420e+01   5.95302925e-01   0.00000000e+00   0.00000000e+00]]",[ 2.55542748  0.48646797],-1.28451,-0.0955669878252,[-0.36241165 -0.60832584],[ 2.49901962 -0.09091502]
34,"[ 1.03619339 -0.61180488 -0.81565594  0.21056013 -0.90301866  0.02072916
  1.71111816  0.76890372  0.3580141  -0.266711    0.        ]","[[  3.72514061e+01  -2.89217345e+00  -1.03901555e-01   1.76406973e-03]
 [  9.86570372e+01   2.51925952e+00   0.00000000e+00   0.00000000e+00]]",[ 3.64809445 -0.69552116],-1.33636,-0.0893166248266,[-0.36241165 -0.60832584],[ 2.61418033 -0.31127983]
35,"[-0.17723742 -0.60383543  1.33670652  0.14264733 -0.90301784  0.02072915
  1.76701185  0.35300619  0.72963528 -0.13868406  0.        ]","[[  3.92446712e+01  -2.86980852e+00  -1.03901555e-01   1.76406973e-03]
 [  1.00662891e+02  -2.73228913e-01   0.00000000e+00   0.00000000e+00]]",[ 2.27954548 -0.51171069],-1.91944,-0.133541339631,[-0.36241165 -0.60832584],[ 3.14960551 -0.49191403]
36,"[-1.466931   -0.6129085  -0.80106049  0.22048094 -0.90301702  0.02072914
  1.82181443  0.05378609  0.45600781  0.15164138  0.        ]","[[  4.12776609e+01  -2.89542968e+00  -1.03901555e-01   1.76406973e-03]
 [  1.02629604e+02  -2.28230218e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8662862   0.66356185],-1.32456,-0.101820298213,[-0.36241165 -0.60832584],[ 2.65441704  0.08284712]
37,"[ 0.90461956 -0.61898187 -1.0536804   0.27767629 -0.9030162   0.02072912
  1.87553431  0.45343598  0.33633424 -0.21643328  0.        ]","[[  4.33495969e+01  -2.91415158e+00  -1.03901555e-01   1.76406973e-03]
 [  1.04557477e+02   4.01094193e-01   0.00000000e+00   0.00000000e+00]]",[ 2.42716094 -0.26575977],-1.27367,-0.0852758763052,[-0.36241165 -0.60832584],[ 2.67117286  0.10593331]
38,"[-0.08303753 -0.61975871  1.33063792  0.28535186 -0.90301538  0.02072911
  1.92818151  0.29716403  0.68529025 -0.16254847  0.        ]","[[  4.54597030e+01  -2.91665777e+00  -1.03901555e-01   1.76406973e-03]
 [  1.06446871e+02  -6.48170914e-01   0.00000000e+00   0.00000000e+00]]",[ 3.02553503  0.71410858],-1.74757,-0.128150365765,[-0.36241165 -0.60832584],[ 3.22881913 -0.32436472]
39,"[-1.43841205 -0.61476697 -0.86348452  0.23750213 -0.90301456  0.0207291
  1.97978483  0.72189185  0.44935867  0.14533466  0.        ]","[[  4.76072227e+01  -2.90101030e+00  -1.03901555e-01   1.76406973e-03]
 [  1.08298820e+02   2.20360719e+00   0.00000000e+00   0.00000000e+00]]",[ 2.77377798 -0.51968553],-1.544,-0.100823037534,[-0.36241165 -0.60832584],[ 2.47303176 -0.53901196]
40,"[ 1.01995464 -0.60679094 -0.85113637  0.16714773 -0.90301374  0.02072909
  2.03035771  0.41088267  0.35088085 -0.27582338  0.        ]","[[  4.97914086e+01  -2.87789267e+00  -1.03901555e-01   1.76406973e-03]
 [  1.10113806e+02   1.15382476e-01   0.00000000e+00   0.00000000e+00]]",[ 2.74503611  0.23927414],-1.23714,-0.0887317613901,[-0.36241165 -0.60832584],[ 2.69738984  0.00888222]
41,"[-0.45365117 -0.60239475  1.31417028  0.13100556 -0.90301292  0.02072908
  2.07993541  0.55376361  0.73852936 -0.08574922  0.        ]","[[  5.20115374e+01  -2.86596128e+00  -1.03901555e-01   1.76406973e-03]
 [  1.11893095e+02   1.07473802e+00   0.00000000e+00   0.00000000e+00]]",[ 3.57511138 -1.55079583],-1.92142,-0.134418961139,[-0.36241165 -0.60832584],[ 3.08972669 -0.76609647]
42,"[-1.11590485 -0.60905727 -1.30368893  0.18647495 -0.9030121   0.02072907
  2.12853682 -0.03690277  0.36312636  0.11719097  0.        ]","[[  5.42668984e+01  -2.88425724e+00  -1.03901555e-01   1.76406973e-03]
 [  1.13637366e+02  -2.89120342e+00   0.00000000e+00   0.00000000e+00]]",[ 3.78843356  0.21381374],-1.2142,-0.0894321332567,[-0.36241165 -0.60832584],[ 2.66038823  0.34262347]
43,"[ 1.17263792 -0.62458207 -0.1530245   0.33513205 -0.90301128  0.02072906
  2.17618966  0.09966188  0.43911539 -0.27729583  0.        ]","[[  5.65568057e+01  -2.93287746e+00  -1.03901555e-01   1.76406973e-03]
 [  1.15347613e+02  -1.97426055e+00   0.00000000e+00   0.00000000e+00]]",[ 2.79289346 -0.1813746 ],-1.57217,-0.0995654611221,[-0.36241165 -0.60832584],[ 2.88435459  0.24883223]
44,"[ -1.16735978e+00  -6.36368443e-01   9.22617931e-01   4.77774773e-01
  -9.03010462e-01   2.07290521e-02   2.22289349e+00   1.49003716e-04
   6.46064656e-01  -2.88813341e-02   0.00000000e+00]","[[  5.88805758e+01  -2.97906264e+00  -1.03901555e-01   1.76406973e-03]
 [  1.17023820e+02  -2.64242425e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57961995 -0.15315917],-1.67102,-0.122763453116,[-0.36241165 -0.60832584],[ 3.27818751  0.01251638]
45,"[ -2.44748706e-01  -6.44472455e-01  -1.66727159e+00   6.06793910e-01
  -9.03009642e-01   2.07290417e-02   2.26867196e+00   3.00790499e-01
   3.96471084e-01   6.62359465e-04   0.00000000e+00]","[[  6.12375375e+01  -3.02053466e+00  -1.03901555e-01   1.76406973e-03]
 [  1.18666838e+02  -6.23813699e-01   0.00000000e+00   0.00000000e+00]]",[ 2.13158198  0.8383178 ],-0.927093,-0.0914031452669,[-0.36241165 -0.60832584],[ 2.85485768  0.59281141]
46,"[ 0.75744471 -0.64065689  0.90746991  0.54127858 -0.90300882  0.02072903
  2.31353292  0.79817196  0.53639735 -0.22923261  0.        ]","[[  6.36270298e+01  -2.99950625e+00  -1.03901555e-01   1.76406973e-03]
 [  1.20276947e+02   2.71577780e+00   0.00000000e+00   0.00000000e+00]]",[ 3.17643527 -0.08287422],-1.74064,-0.110446199078,[-0.36241165 -0.60832584],[ 3.08489966 -0.52425265]
47,"[-1.59315689 -0.62900318 -0.27775834  0.38453918 -0.903008    0.02072902
  2.35749214  0.74288428  0.54800309  0.10429661  0.        ]","[[  6.60483991e+01  -2.94892102e+00  -1.03901555e-01   1.76406973e-03]
 [  1.21854715e+02   2.34456156e+00   0.00000000e+00   0.00000000e+00]]",[ 3.84486624 -0.2163054 ],-1.47505,-0.112036610071,[-0.36241165 -0.60832584],[ 2.72140956 -0.61416388]
48,"[ 0.91971657 -0.61797327 -1.03090134  0.26788867 -0.90300718  0.02072901
  2.40058032  0.61047425  0.33763409 -0.22249892  0.        ]","[[  6.85010100e+01  -2.91095449e+00  -1.03901555e-01   1.76406973e-03]
 [  1.23401242e+02   1.45551909e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65086026 -0.31953475],-1.20074,-0.0855852694149,[-0.36241165 -0.60832584],[ 2.75060987 -0.08467659]
49,"[-0.61933361 -0.61264631  1.27078555  0.21816135 -0.90300636  0.020729
  2.44282048  0.42012886  0.71610684 -0.06794096  0.        ]","[[  7.09842460e+01  -2.89466953e+00  -1.03901555e-01   1.76406973e-03]
 [  1.24917355e+02   1.77478451e-01   0.00000000e+00   0.00000000e+00]]",[ 3.40748829 -0.46731256],-1.79106,-0.131559537986,[-0.36241165 -0.60832584],[ 3.17692709 -0.60753053]
