timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30862275 -0.54009944],"[[  2.77868996  -1.70319467  -0.02348638   0.09698425]
 [ 18.89108685 -21.58830367   0.           0.        ]]",[-0.30603714 -0.66420123],"[-1.45043556  0.70168063  0.37077361 -2.617967   -0.22381653  0.83427432
 -0.71094737 -2.7261248  -0.41468782  0.23464113  0.        ]",-1.36584,-0.0394932896512,[ 0.41730362  0.47419095]
11,[-0.30862275 -0.54009944],"[[  3.14062297e+00  -2.15704392e+00  -2.34863787e-02   9.69842461e-02]
 [  1.73073098e+01  -2.37893877e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4372588   1.66567269],"[-1.54063082  0.08610686 -0.15407372 -2.0246716  -0.22381633  0.83427311
 -0.75418835 -3.04584753 -0.39761939 -0.12192932  0.        ]",-1.2155,-0.0164515833077,[ 1.02904058  0.78502548]
12,[-0.30862275 -0.54009944],"[[  3.50070774  -2.58836863  -0.02348638   0.09698425]
 [ 18.69659329 -19.35788521   0.           0.        ]]",[ 0.0789498   0.91337322],"[-1.45228015 -0.34879426 -0.67654267 -0.8713287  -0.22381612  0.83427189
 -0.71625568 -2.40207742 -0.29633623 -0.47150922  0.        ]",-1.21122,-0.0452151098802,[ 1.1782496  0.6752212]
13,[-0.30862275 -0.54009944],"[[  3.8740696   -2.93538846  -0.02348638   0.09698425]
 [ 18.63971537 -15.35751269   0.           0.        ]]",[ 3.08297773  0.39325497],"[-1.18541799 -0.53582187 -1.14690188  0.33112385 -0.22381592  0.83427067
 -0.71780769 -1.82094637 -0.16162032 -0.73478347  0.        ]",-1.26961,-0.0764283822763,[ 1.34932554  0.81768239]
14,[-0.30862275 -0.54009944],"[[  4.28289513  -3.08127552  -0.02348638   0.09698425]
 [ 22.23074839  -1.11901049   0.           0.        ]]",[ 0.3743144   1.16020047],"[-0.73239238 -0.56412289 -1.50339389  0.87281256 -0.22381572  0.83426945
 -0.61976055  0.24744152 -0.09738578 -0.82667711  0.        ]",-1.62649,-0.0884126807879,[ 1.50506425  0.65757155]
15,[-0.30862275 -0.54009944],"[[  4.73796612  -3.05866954  -0.02348638   0.09698425]
 [ 23.27285488   3.12774503   0.           0.        ]]",[ 1.28000532 -0.25917461],"[-0.1202728  -0.56175828 -1.63755285  0.78826677 -0.22381552  0.83426824
 -0.5913071   0.86435523 -0.16158496 -0.84442506  0.        ]",-1.68544,-0.0887310863509,[ 1.67430389  0.37974042]
16,[-0.30862275 -0.54009944],"[[  5.23852446e+00  -3.00702814e+00  -2.34863787e-02   9.69842461e-02]
 [  2.67713176e+01   2.04005541e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25709485 -0.41068162],"[ 0.53981498 -0.55356806 -1.43752738  0.59579567 -0.22381531  0.83426702
 -0.49578752  0.70634848 -0.224616   -0.92353311  0.        ]",-1.45346,-0.0968066776907,[ 1.69093537  0.43504232]
17,[-0.30862275 -0.54009944],"[[  5.80835695e+00  -2.98294135e+00  -2.34863787e-02   9.69842461e-02]
 [  3.02005121e+01   3.74210481e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04168184  0.4846194 ],"[ 1.07602641 -0.54842541 -0.83329207  0.5064498  -0.22381511  0.8342658
 -0.40215926  0.46435492 -0.21131509 -1.02795462  0.        ]",-1.37812,-0.108785902443,[ 1.65072858  0.61915588]
18,[-0.30862275 -0.54009944],"[[  6.44609376e+00  -2.95627015e+00  -2.34863787e-02   9.69842461e-02]
 [  3.35619472e+01   2.28658042e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59289752 -0.15875179],"[ 1.21090057 -0.54175448  0.08495204  0.40792081 -0.22381491  0.83426459
 -0.31038108  0.74215925 -0.12479209 -1.11400086  0.        ]",-1.59607,-0.119779271234,[ 1.58778501  0.28577387]
19,[-0.30862275 -0.54009944],"[[  7.15038964e+00  -2.91728787e+00  -2.34863787e-02   9.69842461e-02]
 [  3.68566610e+01   1.61395723e+00   0.00000000e+00   0.00000000e+00]]",[ 3.02212098 -0.54239835],"[ 0.74030056 -0.53016815  0.97496753  0.26481572 -0.22381471  0.83426337
 -0.22042463  0.6444481   0.02374029 -1.11432807  0.        ]",-1.60763,-0.124124251812,[ 1.36538827  0.14785463]
20,[-0.30862275 -0.54009944],"[[  7.91992530e+00  -2.90686198e+00  -2.34863787e-02   9.69842461e-02]
 [  4.00861700e+01  -5.64057185e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63484126 -0.04733149],"[-0.24695903 -0.52670121  1.3238099   0.22674762 -0.22381451  0.83426215
 -0.1322485   0.32805265  0.11925008 -0.97321344  0.        ]",-1.57493,-0.113606040653,[ 1.40514016  0.32435358]
21,[-0.30862275 -0.54009944],"[[  8.75341165e+00  -2.91989336e+00  -2.34863787e-02   9.69842461e-02]
 [  4.32519191e+01  -7.38472584e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8529342   1.12165673],"[-1.2400612  -0.53100908  0.76671655  0.274343   -0.2238143   0.83426093
 -0.04581321  0.30271543  0.07776013 -0.80045867  0.        ]",-1.43386,-0.0937011310249,[ 1.38162768  0.41849768]
22,[-0.30862275 -0.54009944],"[[  9.64374272e+00  -2.89476852e+00  -2.34863787e-02   9.69842461e-02]
 [  4.57727210e+01   3.23777644e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89581111 -0.54259313],"[-1.50755765 -0.52248575 -0.47753857  0.1827095  -0.2238141   0.83425972
  0.02301291  0.8803355  -0.08194282 -0.68377991  0.        ]",-1.79637,-0.0733931378458,[ 1.17251384 -0.07339209]
23,[-0.30862275 -0.54009944],"[[  1.05898265e+01  -2.85218608e+00  -2.34863787e-02   9.69842461e-02]
 [  4.88255190e+01   1.02795390e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33107928 -0.07537756],"[-0.70233303 -0.5060009  -1.51766432  0.02875701 -0.2238139   0.8342585
  0.10636427  0.55931849 -0.29945613 -0.77425665  0.        ]",-1.56473,-0.0796730841547,[ 1.32847679  0.16063887]
24,[-0.30862275 -0.54009944],"[[  1.15963621e+01  -2.83479322e+00  -2.34863787e-02   9.69842461e-02]
 [  5.18180681e+01   7.12478318e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61654291  1.20628863],"[ 0.62720068 -0.49853505 -1.37842572 -0.03358281 -0.2238137   0.83425728
  0.18807064  0.51348941 -0.32687515 -1.05649154  0.        ]",-1.4054,-0.111950365972,[ 1.52847016  0.36566544]
25,[-0.30862275 -0.54009944],"[[  1.26469213e+01  -2.78091964e+00  -2.34863787e-02   9.69842461e-02]
 [  5.32330170e+01   4.66185386e+00   0.00000000e+00   0.00000000e+00]]",[  1.78760773e+00   7.89341981e-04],"[ 1.22474898 -0.47274748 -0.03620792 -0.2244206  -0.2238135   0.83425607
  0.22670327  1.08720575 -0.08560333 -1.26862305  0.        ]",-1.74042,-0.137961543498,[ 1.48793221 -0.46085575]
26,[-0.30862275 -0.54009944],"[[  1.37407235e+01  -2.68852756e+00  -2.34863787e-02   9.69842461e-02]
 [  5.61374845e+01   4.57790696e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44441035 -1.28752321],"[ 0.37908357 -0.41933325  1.212049   -0.54246297 -0.22381329  0.83425485
  0.30600472  1.07500895  0.26903579 -1.08118473  0.        ]",-1.95292,-0.133391788211,[ 1.16226876 -0.85768855]
27,[-0.30862275 -0.54009944],"[[  1.48920382e+01  -2.63754091e+00  -2.34863787e-02   9.69842461e-02]
 [  5.89846419e+01   5.34450777e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07666342 -0.81307683],"[-1.10464375 -0.38502394  0.92431669 -0.71214831 -0.22381309  0.83425363
  0.38374139  0.48762331  0.2001909  -0.58363683  0.        ]",-1.4868,-0.0831375857856,[ 1.04842079 -0.67931533]
28,[-0.30862275 -0.54009944],"[[  1.60997395e+01  -2.65918418e+00  -2.34863787e-02   9.69842461e-02]
 [  6.17763162e+01  -2.68797079e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88076093 -0.07387662],"[-1.43569121 -0.39999894 -0.72157771 -0.64066719 -0.22381289  0.83425242
  0.45996313  0.01950798 -0.26085898 -0.52124463  0.        ]",-1.3496,-0.0508203289985,[ 0.91965079 -0.17966682]
29,[-0.30862275 -0.54009944],"[[  1.73579892e+01  -2.71526804e+00  -2.34863787e-02   9.69842461e-02]
 [  6.40411120e+01  -2.91969528e+00   0.00000000e+00   0.00000000e+00]]",[ 3.68192232  0.84813867],"[-0.0460778  -0.43596585 -1.63337946 -0.45173313 -0.22381269  0.8342512
  0.52179924 -0.01415423 -0.44769439 -0.95707861  0.        ]",-1.40384,-0.102784395122,[ 1.25350046  0.44455528]
30,[-0.30862275 -0.54009944],"[[  1.86658202e+01  -2.73931302e+00  -2.34863787e-02   9.69842461e-02]
 [  6.67328905e+01   5.03822182e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56743543  0.77392868],"[ 1.20593022 -0.45011043 -0.42636123 -0.36920214 -0.22381248  0.83424998
  0.59529337  0.48317425 -0.15932161 -1.29663073  0.        ]",-1.65028,-0.139847196509,[ 1.43233478  0.15019143]
31,[-0.30862275 -0.54009944],"[[  2.00269444e+01  -2.69851000e+00  -2.34863787e-02   9.69842461e-02]
 [  6.93705943e+01   3.56650302e+00   0.00000000e+00   0.00000000e+00]]",[-0.0647998 -1.2563189],"[ 0.37520497 -0.42565122  1.21378079 -0.50872438 -0.22381228  0.83424876
  0.66731097  0.92808389  0.26073593 -1.08050881  0.        ]",-2.08524,-0.132794021194,[ 1.21429336 -0.79566967]
32,[-0.30862275 -0.54009944],"[[  2.13979972e+01  -2.66752518e+00  -2.34863787e-02   9.69842461e-02]
 [  6.77403053e+01  -4.54595960e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73107277 -0.21677726],"[-1.30405574 -0.40560691  0.67320213 -0.61289859 -0.22381208  0.83424755
  0.62279768  0.34394438  0.12174109 -0.55073157  0.        ]",-1.35266,-0.0735626677559,[ 1.07356894 -0.58200896]
33,[-0.30862275 -0.54009944],"[[  2.27790739e+01  -2.68504568e+00  -2.34863787e-02   9.69842461e-02]
 [  7.03586828e+01  -1.29458971e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41351803  0.10921123],"[-1.13250764 -0.41709502 -1.20645321 -0.5541873  -0.22381188  0.83424633
  0.69428763  0.22191942 -0.36753435 -0.63436599  0.        ]",-1.46512,-0.0647589713413,[ 0.99628687 -0.1890927 ]
34,[-0.30862275 -0.54009944],"[[  2.41887026e+01  -2.70624796e+00  -2.34863787e-02   9.69842461e-02]
 [  7.06033473e+01  -8.27254258e-01   0.00000000e+00   0.00000000e+00]]",[ 1.41820544  0.32199624],"[ 0.65660394 -0.43045856 -1.35624793 -0.48246166 -0.22381168  0.83424511
  0.70096693  0.2898084  -0.38461764 -1.16756428  0.        ]",-1.57031,-0.125181130099,[ 1.37293935  0.34897345]
35,[-0.30862275 -0.54009944],"[[  2.56264713e+01  -2.70974288e+00  -2.34863787e-02   9.69842461e-02]
 [  7.31649274e+01   4.73527104e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71547365 -0.16608287],"[ 1.06384134 -0.43260397  0.54709633 -0.47056907 -0.22381147  0.8342439
  0.770906    0.47877095  0.08680073 -1.28237649  0.        ]",-1.91757,-0.144779134401,[ 1.26148379 -0.17897215]
36,[-0.30862275 -0.54009944],"[[  2.71036582e+01  -2.70686507e+00  -2.34863787e-02   9.69842461e-02]
 [  7.45491842e+01  -1.83483159e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44100492 -0.62026798],"[-0.69516431 -0.43083775  1.20993472 -0.48036223 -0.22381127  0.83424268
  0.80869993  0.38332736  0.25107916 -0.7664795   0.        ]",-1.63227,-0.102772543435,[ 1.31938946 -0.51423436]
37,[-0.30862275 -0.54009944],"[[  2.86195607e+01  -2.73503671e+00  -2.34863787e-02   9.69842461e-02]
 [  7.70328915e+01  -2.62553630e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3297078   1.14102159],"[-1.4589096  -0.44764845 -0.65720168 -0.38393906 -0.22381107  0.83424146
  0.87651257  0.02857251 -0.19651645 -0.56431517  0.        ]",-1.3143,-0.0565455090781,[ 1.15839577 -0.04974902]
38,[-0.30862275 -0.54009944],"[[  3.01846465e+01  -2.74719579e+00  -2.34863787e-02   9.69842461e-02]
 [  7.94674021e+01   1.39628186e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41043565 -0.10907048],"[ 0.30553711 -0.45457546 -1.55339709 -0.34195387 -0.22381087  0.83424025
  0.94298178  0.61281813 -0.4080747  -1.03751333  0.        ]",-1.56051,-0.11088579372,[ 1.29482317 -0.00974059]
39,[-0.30862275 -0.54009944],"[[  3.17979309e+01  -2.72377010e+00  -2.34863787e-02   9.69842461e-02]
 [  8.18531070e+01   9.47993207e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98113235 -0.90487081],"[ 1.12941653 -0.44105136  0.39716473 -0.422646   -0.22381067  0.83423903
  1.00811821  0.54769495  0.04099002 -1.29223073  0.        ]",-1.96345,-0.144155779784,[ 1.2564863  -0.23322123]
40,[-0.30862275 -0.54009944],"[[  3.34577094e+01  -2.74082602e+00  -2.34863787e-02   9.69842461e-02]
 [  8.41173671e+01  -2.64159041e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16629227 -1.26228573],"[-0.78412573 -0.45097026  1.16561824 -0.3639746  -0.22381046  0.83423781
  1.06993854  0.02623835  0.22125221 -0.76585755  0.        ]",-1.75076,-0.100345754075,[ 1.45448422 -0.20174655]
41,[-0.30862275 -0.54009944],"[[  3.51299642e+01  -2.83274902e+00  -2.34863787e-02   9.69842461e-02]
 [  8.31115669e+01  -6.53820629e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6426942  0.4957295],"[-1.31983416 -0.4976231  -0.95856693 -0.04087492 -0.22381026  0.8342366
  1.04247477 -0.5398205  -0.19916918 -0.65720597  0.        ]",-1.47113,-0.0669444135752,[ 1.36088657  0.58447945]
42,[-0.30862275 -0.54009944],"[[  3.68012301e+01  -2.94243956e+00  -2.34863787e-02   9.69842461e-02]
 [  8.40118997e+01  -4.43835857e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63088813  0.52818136],"[ 0.70749665 -0.53788263 -1.31484533  0.35703389 -0.22381006  0.83423538
  1.06705507 -0.23477627 -0.26125558 -0.99215243  0.        ]",-1.3744,-0.104439396241,[ 1.44103873  0.9066875 ]
43,[-0.30862275 -0.54009944],"[[  3.85045116e+01  -3.00928684e+00  -2.34863787e-02   9.69842461e-02]
 [  8.63085487e+01  -2.01070685e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39881719  0.29758997],"[ 0.80382486 -0.55399535  0.9135699   0.60420934 -0.22380986  0.83423416
  1.12975948  0.11788789 -0.05388431 -1.0722984   0.        ]",-1.77219,-0.116881870662,[ 1.54070616  0.5393061 ]
44,[-0.30862275 -0.54009944],"[[  4.02532667e+01  -3.02120939e+00  -2.34863787e-02   9.69842461e-02]
 [  8.85593918e+01   2.40679120e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57926317 -0.24844799],"[-1.30845656 -0.55619025  0.66616793  0.64855782 -0.22380965  0.83423294
  1.19121294  0.44494589  0.0314658  -0.87574987  0.        ]",-1.686,-0.0989384629685,[ 1.6780591   0.15213943]
45,[-0.30862275 -0.54009944],"[[  4.20465891e+01  -3.01408343e+00  -2.34863787e-02   9.69842461e-02]
 [  9.07654930e+01   3.70868653e-01   0.00000000e+00   0.00000000e+00]]",[ 2.52760124  0.3520399 ],"[-0.64992416 -0.55490216 -1.54040697  0.62204194 -0.22380945  0.83423173
  1.25144448  0.46385803 -0.16513249 -0.80830177  0.        ]",-1.56722,-0.084603880542,[ 1.52749968  0.55418718]
46,[-0.30862275 -0.54009944],"[[  4.38835953e+01  -2.99270496e+00  -2.34863787e-02   9.69842461e-02]
 [  9.29278903e+01   1.76250962e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58223252 -0.52648943],"[ 1.22250515 -0.55059765 -0.3015841   0.54264437 -0.22380925  0.83423051
  1.31048243  0.66602093 -0.16949945 -1.06176295  0.        ]",-1.81035,-0.113121340574,[ 1.39028895  0.24757004]
47,[-0.30862275 -0.54009944],"[[  4.57468222e+01  -2.97866202e+00  -2.34863787e-02   9.69842461e-02]
 [  9.33932964e+01  -3.51073719e-01   0.00000000e+00   0.00000000e+00]]",[ 1.01469413  0.16573925],"[-0.42231486 -0.54741035  1.29930224  0.49062616 -0.22380905  0.83422929
  1.3231865   0.35898012  0.06494776 -0.97023589  0.        ]",-1.73373,-0.110491862592,[ 1.65781343  0.02813268]
48,[-0.30862275 -0.54009944],"[[  4.76358632e+01  -2.97896640e+00  -2.34863787e-02   9.69842461e-02]
 [  9.55037573e+01   3.18448519e-01   0.00000000e+00   0.00000000e+00]]",[-0.06877498 -0.13168772],"[-1.36304309 -0.54748183 -0.88178347  0.4917519  -0.22380885  0.83422808
  1.38080594  0.45624128 -0.09737701 -0.75368837  0.        ]",-1.96726,-0.080399750588,[ 1.55744886  0.26549888]
49,[-0.30862275 -0.54009944],"[[  4.95242366e+01  -2.97782957e+00  -2.34863787e-02   9.69842461e-02]
 [  9.33407961e+01  -2.03068242e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09021081  1.85652869],"[ 0.8658793  -0.54721129 -1.15650724  0.48754524 -0.22380864  0.83422686
  1.32174653  0.38048    -0.23347823 -0.99238112  0.        ]",-1.15244,-0.104578307378,[ 1.42398524  0.62165201]
