timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[ 0.74873056 -0.58993373  0.97790743  0.45655012 -0.23690295 -1.56806033
  1.00613176  0.39025282 -0.01866358  1.30984121  0.        ]","[[  1.96920630e+01  -3.00229048e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.19809957e+01   2.06038974e-02   0.00000000e+00   0.00000000e+00]]",[ 0.44886596 -0.56149583],-1.98842,-0.168705755263,[-0.29379815 -0.53784794],[ 1.43003905 -0.53829837]
26,"[-1.07265189 -0.58990143  0.99111342  0.45600706 -0.2369028  -1.5680569
  1.01633784  0.38741299  0.07135865  1.47890217  0.        ]","[[  2.11352169e+01  -3.00212672e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.23332164e+01   9.12236746e-04   0.00000000e+00   0.00000000e+00]]",[ 1.08818926 -1.75386156],-2.06838,-0.190918349008,[-0.29379815 -0.53784794],[ 1.4978708  -0.83543086]
27,"[-1.29410488 -0.58999575 -0.99423508  0.45762731 -0.23690264 -1.56805347
  1.08957915  0.38234271 -0.07108278  1.59931951  0.        ]","[[  2.26072389e+01  -3.00261571e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.48605657e+01  -3.42472792e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74297859 -0.00581181],-2.06362,-0.201584983573,[-0.29379815 -0.53784794],[ 1.22533274 -0.56446695]
28,"[ 0.57200648 -0.58991044 -1.38961529  0.45617729 -0.23690248 -1.56805003
  1.16137032  0.39413291 -0.19289903  1.44563067  0.        ]","[[  2.41293060e+01  -3.00217830e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.73378832e+01   4.75174185e-02   0.00000000e+00   0.00000000e+00]]",[ 1.21769815 -0.65171107],-1.85629,-0.181895545531,[-0.29379815 -0.53784794],[ 1.07715631 -0.12409079]
29,"[ 0.99352071 -0.58986412  0.66718251  0.45539561 -0.23690232 -1.5680466
  1.23173984  0.38617028 -0.05438525  1.30242493  0.        ]","[[  2.57004273e+01  -3.00194253e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.97661537e+01  -7.69982364e-03   0.00000000e+00   0.00000000e+00]]",[ 0.55224145 -0.25148477],-1.97424,-0.166979156398,[-0.29379815 -0.53784794],[ 1.34058106 -0.44276032]
30,"[-0.94543937 -0.58982605  1.09701911  0.45475561 -0.23690216 -1.56804316
  1.24934024  0.3897642   0.07355818  1.4619094   0.        ]","[[  2.73018446e+01  -3.00174951e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.03735510e+01   1.72251852e-02   0.00000000e+00   0.00000000e+00]]",[ 0.10951286 -0.52701339],-2.04218,-0.189024604371,[-0.29379815 -0.53784794],[ 1.48037732 -0.84297794]
31,"[-1.28827658 -0.58981926 -1.00305713  0.45464826 -0.236902   -1.56803973
  1.21579336  0.38634752 -0.07255579  1.59980265  0.        ]","[[  2.88977018e+01  -3.00171723e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.92160323e+01  -6.46682275e-03   0.00000000e+00   0.00000000e+00]]",[ 0.19768302 -1.24097134],-2.18249,-0.201618398045,[-0.29379815 -0.53784794],[ 1.19843936 -0.56178594]
32,"[ 0.64223273 -0.58994539 -1.33791546  0.45680721 -0.23690185 -1.5680363
  1.1930274   0.38125842 -0.1922641   1.43654011  0.        ]","[[  3.04741412e+01  -3.00236879e+00  -2.73658185e-02  -1.82315781e-01]
 [  7.84305223e+01  -4.17566672e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9276092  -0.76107543],-1.87476,-0.180821575035,[-0.29379815 -0.53784794],[ 1.08071053 -0.10943949]
33,"[ 0.93022267 -0.59003858  0.76546076  0.458411   -0.23690169 -1.56803286
  1.25446397  0.3854973  -0.04424219  1.30398847  0.        ]","[[  3.20640226e+01  -3.00285279e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.05505534e+01  -1.23590480e-02   0.00000000e+00   0.00000000e+00]]",[ 1.54689997 -1.27698551],-1.9872,-0.167395248197,[-0.29379815 -0.53784794],[ 1.35444069 -0.4678618 ]
34,"[-1.06970177 -0.59011402  0.99387109  0.45971499 -0.23690153 -1.56802943
  1.32299007  0.3842582   0.07081876  1.47768683  0.        ]","[[  3.36987592e+01  -3.00324631e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.29152295e+01  -2.09499694e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23241628 -1.8416479 ],-2.05833,-0.190763641827,[-0.29379815 -0.53784794],[ 1.46401441 -0.84519458]
35,"[-1.10664083 -0.59018127 -1.22538643  0.46088166 -0.23690137 -1.56802599
  1.39015926  0.38529639 -0.09736573  1.59300464  0.        ]","[[  3.53803197e+01  -3.00359839e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.52330941e+01  -1.37484148e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84502405 -1.76534279],-2.15806,-0.20042340793,[-0.29379815 -0.53784794],[ 1.12760937 -0.49452448]
36,"[ 0.97566899 -0.59022031 -0.96387956  0.46156373 -0.23690121 -1.56802256
  1.45599834  0.38622856 -0.17913191  1.38784293  0.        ]","[[  3.71077771e+01  -3.00380426e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.75050725e+01  -7.28211140e-03   0.00000000e+00   0.00000000e+00]]",[ 0.91411001  0.80079583],-1.65803,-0.175144583089,[-0.29379815 -0.53784794],[ 1.08152783 -0.13250875]
37,"[ 0.35919838 -0.58343693  1.24213738  0.356669   -0.23690105 -1.56801913
  1.51067702  0.84421913  0.04507454  1.32614429  0.        ]","[[  3.88768109e+01  -2.97208557e+00  -2.73658185e-02  -1.82315781e-01]
 [  8.93919548e+01   3.16878108e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13932317 -1.01449344],-1.95637,-0.172440425326,[-0.29379815 -0.53784794],[ 1.30350637 -1.16333914]
38,"[-1.53124636 -0.57762851  0.09497139  0.28068091 -0.23690089 -1.56801569
  1.57411964  0.26516473  0.02391561  1.61592805  0.        ]","[[  4.06866151e+01  -2.94900170e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.15812634e+01  -8.46822967e-01   0.00000000e+00   0.00000000e+00]]",[ 2.15342975 -0.52405698],-2.1505,-0.205531952042,[-0.29379815 -0.53784794],[ 1.28171039 -0.85912287]
39,"[ 0.00746179 -0.58669517 -1.6107237   0.40434331 -0.23690074 -1.56801226
  1.63632046 -0.03068423 -0.19496186  1.50539397  0.        ]","[[  4.25397763e+01  -2.98652114e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.37277356e+01  -2.89846445e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20603351 -0.73469113],-1.8828,-0.188985194473,[-0.29379815 -0.53784794],[ 1.11762536  0.15488499]
40,"[ 1.07062871 -0.59319158  0.51841759  0.51621962 -0.23690058 -1.56800883
  1.69729316  0.32349598 -0.0788134   1.31818445  0.        ]","[[  4.44354427e+01  -3.02027456e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.58318442e+01  -4.42309895e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20537931 -0.33069331],-1.88305,-0.168322137125,[-0.29379815 -0.53784794],[ 1.26562226 -0.31915474]
41,"[-1.17661452 -0.59288698  0.882803    0.5102895  -0.23690042 -1.56800539
  1.75705051  0.43726912  0.059964    1.48135823  0.        ]","[[  4.63727704e+01  -3.01848938e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.78940307e+01   3.46680777e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38214087 -2.67911114],-2.08057,-0.190858770347,[-0.29379815 -0.53784794],[ 1.41402173 -0.87719262]
42,"[-0.63355161 -0.59176268 -1.53582663  0.48909191 -0.23690026 -1.56800196
  1.81562247  0.42565419 -0.13732698  1.56337738  0.        ]","[[  4.83509314e+01  -3.01210456e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.99153294e+01   2.66136405e-01   0.00000000e+00   0.00000000e+00]]",[-0.01441583 -0.80222121],-1.97938,-0.196391968692,[-0.29379815 -0.53784794],[ 1.00982082 -0.36240208]
43,"[ 1.20700873 -0.59097143 -0.03934436  0.47478871 -0.2369001  -1.56799853
  1.75664189  0.41085572 -0.12047361  1.32338824  0.        ]","[[  5.03288194e+01  -3.00779341e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.78802550e+01   1.63514892e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89975798 -1.24207054],-1.88796,-0.168211417308,[-0.29379815 -0.53784794],[ 1.14205301 -0.30070794]
44,"[-0.7938154  -0.59055632  1.19395253  0.46747248 -0.23689994 -1.56799509
  1.81522219  0.39735287  0.07109588  1.44080151  0.        ]","[[  5.23067078e+01  -3.00558730e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.99018467e+01   6.98781936e-02   0.00000000e+00   0.00000000e+00]]",[ 0.12061463 -0.71866733],-2.00825,-0.186512887729,[-0.29379815 -0.53784794],[ 1.43654001 -0.89224136]
45,"[-1.04454385 -0.59032113 -1.28399026  0.46338367 -0.23689979 -1.56799166
  1.77174329  0.39447539 -0.1043497   1.58983777  0.        ]","[[  5.42896931e+01  -3.00435414e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.84016851e+01   4.99256024e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78950317 -1.09162231],-2.06568,-0.199951006221,[-0.29379815 -0.53784794],[ 1.05765462 -0.49459198]
46,"[ 1.15641554 -0.59023224 -0.54394573  0.46185316 -0.23689963 -1.56798822
  1.80587251  0.38824005 -0.15588626  1.3499978   0.        ]","[[  5.62695447e+01  -3.00389256e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.95795484e+01   6.68717804e-03   0.00000000e+00   0.00000000e+00]]",[ 0.7403625   0.64543736],-1.67697,-0.170891744639,[-0.29379815 -0.53784794],[ 1.06931126 -0.19748342]
47,"[-0.37670723 -0.58481483  1.33871944  0.37637094 -0.23689947 -1.56798479
  1.8336858   0.75767042  0.08330268  1.40305778  0.        ]","[[  5.82707675e+01  -2.97805646e+00  -2.73658185e-02  -1.82315781e-01]
 [  1.00539476e+02   2.56859192e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77792232 -0.87015751],-1.97082,-0.182562931368,[-0.29379815 -0.53784794],[ 1.32096088 -1.21922994]
48,"[-1.29810385 -0.5809055  -0.98808947  0.32239168 -0.23689931 -1.56798136
  1.89073216  0.25464502 -0.09402113  1.62646749  0.        ]","[[  6.03013087e+01  -2.96168602e+00  -2.73658185e-02  -1.82315781e-01]
 [  1.02508167e+02  -9.19750816e-01   0.00000000e+00   0.00000000e+00]]",[-0.14669747  0.54030136],-2.00496,-0.204433439902,[-0.29379815 -0.53784794],[ 1.06941772 -0.59186918]
49,"[ 1.03663333 -0.58006455 -0.85621087  0.31142771 -0.23689915 -1.56797792
  1.81508936  0.56688843 -0.1866551   1.33722073  0.        ]","[[  6.23252851e+01  -2.95835518e+00  -2.73658185e-02  -1.82315781e-01]
 [  9.98981229e+01   1.24557408e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23659523 -1.2649396 ],-1.91263,-0.169075367217,[-0.29379815 -0.53784794],[ 0.96340466 -0.43078375]
