timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.97215573  1.23533167  0.41533883 -1.36035735  1.61207969 -0.14342495
 -1.01168608 -0.01749828 -0.52329737 -0.11076017  0.        ]","[[ 0.44848794 -1.10213752  0.18560963 -0.01667663]
 [-2.97229107 -2.61726984  0.          0.        ]]",[ 0.56248132  0.62236782],-2.2453,-0.0106633145588,[-0.58259672 -0.83700174],[ 0.06769572  0.32656118]
13,"[ 0.99363574  1.20147243  0.36445247 -1.39363585  1.61207778 -0.1434249
 -0.95147686  0.38117892 -0.54829831 -0.19084705  0.        ]","[[ 0.41195551 -1.12924362  0.18560963 -0.01667663]
 [-0.68853525 -0.10172552  0.          0.        ]]",[ 1.11914841 -0.36804601],-2.25975,-0.0191301149891,[-0.58259672 -0.83700174],[-0.03893308 -0.13286462]
14,"[ 0.97848062  1.18046039  0.40085343 -1.41315425  1.61207587 -0.14342485
 -0.8467886   0.15037202 -0.55170244 -0.16190819  0.        ]","[[ 0.43802579 -1.14589006  0.18560963 -0.01667663]
 [ 3.28234611 -1.55805281  0.          0.        ]]",[-0.30813141  0.443401  ],-2.29254,-0.0169216661583,[-0.58259672 -0.83700174],[-0.27618828  0.09110683]
15,"[ 0.94516881  1.16364381  0.47314017 -1.42816659  1.61207396 -0.1434248
 -0.88065601  0.43356845 -0.54828242 -0.08792709  0.        ]","[[ 0.49078363 -1.15912259  0.18560963 -0.01667663]
 [ 1.99771214  0.22883868  0.          0.        ]]",[-0.29161119 -0.65581534],-2.35935,-0.0119056253692,[-0.58259672 -0.83700174],[-0.53907686 -0.35321638]
16,"[ 0.92608618  1.13608943  0.51068363 -1.45162314  1.61207205 -0.14342476
 -0.91210056  0.02135131 -0.55613005 -0.06035003  0.        ]","[[ 0.51877087 -1.1806422   0.18560963 -0.01667663]
 [ 0.80497746 -2.37213566  0.          0.        ]]",[ 0.64965797  0.82438801],-2.23564,-0.0120683465845,[-0.58259672 -0.83700174],[-0.3280575   0.24183396]
17,"[ 0.89586212  1.11773757  0.56554009 -1.46647361  1.61207014 -0.14342471
 -0.84476903  0.54603043 -0.55887685 -0.00552793  0.        ]","[[ 0.56049458 -1.19486891  0.18560963 -0.01667663]
 [ 3.35889132  0.93844266  0.          0.        ]]",[-1.24906267 -0.62034567],-2.42982,-0.0131579926517,[-0.58259672 -0.83700174],[-0.90628958 -0.59667581]
18,"[ 0.87533622  1.1098985   0.60005354 -1.47263099  1.61206823 -0.14342466
 -0.95082503  0.15395726 -0.55990387  0.03213753  0.        ]","[[ 0.58731045 -1.20092108  0.18560963 -0.01667663]
 [-0.66390929 -1.53542726  0.          0.        ]]",[-1.56313318 -0.24085726],-2.42822,-0.0152041031021,[-0.58259672 -0.83700174],[ -5.53990006e-01   2.14815140e-04]
19,"[ 0.91496406  1.05769341  0.53147622 -1.51089167  1.61206632 -0.14342461
 -1.05479555  0.00778678 -0.58952358 -0.08269072  0.        ]","[[ 0.5344642  -1.24088336  0.18560963 -0.01667663]
 [-4.60761075 -2.45772113  0.          0.        ]]",[-0.59506839  0.53258894],-2.32605,-0.0163236587186,[-0.58259672 -0.83700174],[ 0.13646136  0.49670836]
20,"[ 0.98928147  1.02134412  0.37516189 -1.53477337  1.61206442 -0.14342456
 -1.11448634  0.34982553 -0.63857493 -0.27825032  0.        ]","[[ 0.41959496 -1.26838434  0.18560963 -0.01667663]
 [-6.87175532 -0.29955443  0.          0.        ]]",[ 0.85409908  0.21225259],-2.28656,-0.0331331897306,[-0.58259672 -0.83700174],[ 0.72548234  0.37787279]
21,"[ 1.04114472  1.02465285  0.22915723 -1.53268882  1.61206251 -0.14342451
 -1.02180338  0.4838484  -0.68066305 -0.4280358   0.        ]","[[ 0.31743193 -1.26589055  0.18560963 -0.01667663]
 [-3.35625183  0.54609219  0.          0.        ]]",[ 0.59126404  0.08293527],-2.35122,-0.0492221867046,[-0.58259672 -0.83700174],[ 0.87352425  0.32155529]
22,"[ 1.0588169   1.04331793  0.16614529 -1.52059682  1.6120606  -0.14342447
 -0.95837104  0.53409254 -0.69229789 -0.48230185  0.        ]","[[ 0.27444716 -1.2517878   0.18560963 -0.01667663]
 [-0.95024184  0.8631195   0.          0.        ]]",[ 0.94885265 -0.29983483],-2.36684,-0.0549828943998,[-0.58259672 -0.83700174],[ 0.84090447  0.254908  ]
23,"[ 1.05136956  1.05013856  0.19389124 -1.51603058  1.61205869 -0.14342442
 -0.85888005  0.34308391 -0.6781577  -0.45194766  0.        ]","[[ 0.29330547 -1.24661773  0.18560963 -0.01667663]
 [ 2.82350222 -0.34208815  0.          0.        ]]",[ 0.47933055 -0.16575842],-2.36701,-0.0512925966036,[-0.58259672 -0.83700174],[ 0.58192992  0.39324763]
24,"[ 1.01706129  1.03248305  0.30249894 -1.52768166  1.61205678 -0.14342437
 -0.81034245  0.24007689 -0.65267067 -0.34957876  0.        ]","[[ 0.36824726 -1.25998071  0.18560963 -0.01667663]
 [ 4.66455026 -0.99203153  0.          0.        ]]",[ 0.54843774  0.53518745],-2.28914,-0.0402924466011,[-0.58259672 -0.83700174],[ 0.20504324  0.37455377]
25,"[ 0.95070173  1.03461949  0.46175615 -1.52629729  1.61205487 -0.14342432
 -0.75557367  0.57898413 -0.61214129 -0.17609182  0.        ]","[[ 0.48238164 -1.25836619  0.18560963 -0.01667663]
 [ 6.74195294  1.14637409  0.          0.        ]]",[-1.24525549 -0.22340715],-2.39671,-0.0231983579894,[-0.58259672 -0.83700174],[-0.61667413 -0.39732894]
26,"[ 0.88395247  1.05288651  0.58580237 -1.51416305  1.61205296 -0.14342427
 -0.8634082   0.43536065 -0.58558848 -0.02057943  0.        ]","[[ 0.57618176 -1.24453083  0.18560963 -0.01667663]
 [ 2.6516966   0.24015385  0.          0.        ]]",[-0.57907123 -0.63046779],-2.38596,-0.0157096195699,[-0.58259672 -0.83700174],[-0.73719645 -0.33041418]
27,"[ 0.86076215  1.02607276  0.62337604 -1.53177686  1.61205105 -0.14342423
 -0.92518557  0.03905414 -0.59434145  0.00919915  0.        ]","[[ 0.60570495 -1.26481676  0.18560963 -0.01667663]
 [ 0.30841753 -2.26042119  0.          0.        ]]",[-0.95042453  0.42219783],-2.35688,-0.0175868798838,[-0.58259672 -0.83700174],[-0.46264857  0.26483294]
28,"[ 0.88556839  0.9888122   0.58309021 -1.55427001  1.61204914 -0.14342418
 -1.02450955  0.31123409 -0.61504623 -0.06123274  0.        ]","[[ 0.57407334 -1.29279423  0.18560963 -0.01667663]
 [-3.45903486 -0.54304723  0.          0.        ]]",[-0.19234417 -0.23406191],-2.35239,-0.0189040253765,[-0.58259672 -0.83700174],[-0.12414636  0.10331354]
29,"[ 0.94037024  0.96192433  0.48279881 -1.56909671  1.61204723 -0.14342413
 -1.04276635  0.16608946 -0.64469643 -0.19093124  0.        ]","[[ 0.49794448 -1.3128439   0.18560963 -0.01667663]
 [-4.15155474 -1.45886534  0.          0.        ]]",[ 0.95050325  0.77726997],-2.25606,-0.0272156911441,[-0.58259672 -0.83700174],[ 0.3955178   0.52767861]
30,"[ 0.96908439  0.96459004  0.42220591 -1.56767633  1.61204532 -0.14342408
 -0.94145658  0.65830158 -0.65701763 -0.25587589  0.        ]","[[ 0.45346853 -1.31086051  0.18560963 -0.01667663]
 [-0.30882861  1.6468444   0.          0.        ]]",[ 0.14729864  0.01601376],-2.337,-0.0328365624711,[-0.58259672 -0.83700174],[ 0.08705157 -0.17363507]
31,"[ 0.96924878  1.00906346  0.42183756 -1.54232064  1.61204341 -0.14342403
 -0.92592846  0.66316176 -0.63367078 -0.23391436  0.        ]","[[ 0.45320131 -1.27761592  0.18560963 -0.01667663]
 [ 0.28014224  1.67751262  0.          0.        ]]",[ 0.06037664  0.37669761],-2.31335,-0.0292163832104,[-0.58259672 -0.83700174],[-0.04403776 -0.27342451]
32,"[ 0.96430644  1.07271836  0.43275775 -1.50033633  1.6120415  -0.14342398
 -0.91978534  0.89428203 -0.59876661 -0.18785387  0.        ]","[[ 0.46114191 -1.22943405  0.18560963 -0.01667663]
 [ 0.51313355  3.13581356  0.          0.        ]]",[ 0.54618503 -1.01024338],-2.34556,-0.0228153625191,[-0.58259672 -0.83700174],[-0.34235963 -0.78004098]
33,"[ 0.94368427  1.10190069  0.47612711 -1.47876955  1.61203959 -0.14342394
 -0.8630479   0.2568196  -0.57672423 -0.12164375  0.        ]","[[ 0.49299688 -1.20707379  0.18560963 -0.01667663]
 [ 2.66520444 -0.88637687  0.          0.        ]]",[-0.08394644  0.03726353],-2.30631,-0.0164827267013,[-0.58259672 -0.83700174],[-0.37697122 -0.00544277]
34,"[ 0.90918926  1.08095079  0.5419671  -1.494399    1.61203768 -0.14342389
 -0.87319574  0.28300406 -0.57749916 -0.05652355  0.        ]","[[ 0.54243882 -1.22314363  0.18560963 -0.01667663]
 [ 2.28027063 -0.72116047  0.          0.        ]]",[-1.34695412 -0.67278952],-2.41755,-0.0145099068492,[-0.58259672 -0.83700174],[-0.54481018 -0.09530911]
35,"[ 0.90519893  1.02696165  0.5491184  -1.53119521  1.61203577 -0.14342384
 -0.97869105 -0.1367819  -0.60152578 -0.07963875  0.        ]","[[ 0.547896   -1.2641422   0.18560963 -0.01667663]
 [-1.72126094 -3.36987885  0.          0.        ]]",[-0.41992414  1.54385906],-2.26938,-0.0176174019036,[-0.58259672 -0.83700174],[ 0.01380238  0.66947937]
36,"[ 0.94091398  0.99102032  0.48170092 -1.55298357  1.61203386 -0.14342379
 -1.02162661  0.50139716 -0.63014525 -0.17699819  0.        ]","[[ 0.4971303  -1.2911385   0.18560963 -0.01667663]
 [-3.34986172  0.65683141  0.          0.        ]]",[ 1.13340051  0.05230801],-2.26779,-0.0249580137485,[-0.58259672 -0.83700174],[ 0.12064344 -0.01566389]
37,"[ 0.95837714  1.01112552  0.445572   -1.54105426  1.61203195 -0.14342374
 -0.91555502  0.53201522 -0.62732976 -0.20672536  0.        ]","[[ 0.47050061 -1.27606345  0.18560963 -0.01667663]
 [ 0.6734838   0.85002311  0.          0.        ]]",[-0.17336006  0.29658829],-2.32347,-0.0266730541325,[-0.58259672 -0.83700174],[-0.08847155 -0.12890953]
38,"[ 0.95422776  1.04903431  0.45436917 -1.51674266  1.61203004 -0.1434237
 -0.93399888  0.71549553 -0.60635434 -0.17652639  0.        ]","[[ 0.47695089 -1.24744736  0.18560963 -0.01667663]
 [-0.02612576  2.00772782  0.          0.        ]]",[ 0.89574759 -0.68747861],-2.30535,-0.0226943509339,[-0.58259672 -0.83700174],[-0.23927581 -0.46906841]
39,"[ 0.93077526  1.06539623  0.50165468 -1.50549995  1.61202813 -0.14342365
 -0.84052052  0.2776409  -0.59015216 -0.11317472  0.        ]","[[ 0.51200323 -1.2350122   0.18560963 -0.01667663]
 [ 3.51955287 -0.7549947   0.          0.        ]]",[-0.24503745 -0.03495542],-2.32058,-0.0174667140682,[-0.58259672 -0.83700174],[-0.45268673 -0.02144021]
40,"[ 0.88717101  1.04388619  0.58037628 -1.52018107  1.61202622 -0.1434236
 -0.86791766  0.25811935 -0.59012851 -0.03252647  0.        ]","[[ 0.57196759 -1.25134789  0.18560963 -0.01667663]
 [ 2.48034188 -0.87816881  0.          0.        ]]",[ 0.24392542 -0.84964132],-2.33396,-0.0160394165405,[-0.58259672 -0.83700174],[-0.59979713 -0.05340752]
41,"[ 0.8402684   0.97581517  0.65468402 -1.56155633  1.61202431 -0.14342355
 -0.84374205 -0.27233914 -0.6141816   0.01790174  0.        ]","[[ 0.63077476 -1.3024931   0.18560963 -0.01667663]
 [ 3.39732092 -4.2251913   0.          0.        ]]",[-0.70285658  0.57543388],-2.32151,-0.0200829026895,[-0.58259672 -0.83700174],[-0.51277423  0.67785132]
42,"[ 0.80666563  0.89365878  0.70268928 -1.60156931  1.6120224  -0.1434235
 -0.91885403  0.10213028 -0.64745754  0.02983486  0.        ]","[[ 0.67013575 -1.36329021  0.18560963 -0.01667663]
 [ 0.54825312 -1.86241066  0.          0.        ]]",[-0.89918989  0.26281989],-2.37812,-0.0241652158756,[-0.58259672 -0.83700174],[-0.50616425  0.30032322]
43,"[ 0.8280804   0.85759595  0.67255067 -1.61582008  1.61202049 -0.14342345
 -1.01295738  0.27302657 -0.66631544 -0.02704377  0.        ]","[[ 0.64528773 -1.38971949  0.18560963 -0.01667663]
 [-3.02117418 -0.78411027  0.          0.        ]]",[ 0.9442269   0.86328179],-2.27524,-0.0249205345355,[-0.58259672 -0.83700174],[-0.17113021  0.25918439]
44,"[ 0.846741    0.88321538  0.64496663 -1.60589734  1.61201858 -0.14342341
 -0.91288967  0.81710722 -0.65724726 -0.04622804  0.        ]","[[ 0.62294689 -1.37095749  0.18560963 -0.01667663]
 [ 0.77443848  2.64886266  0.          0.        ]]",[-0.88539925 -0.50535041],-2.42827,-0.0237607275522,[-0.58259672 -0.83700174],[-0.65284228 -0.64674175]
45,"[ 0.86281352  0.92719994  0.62012784 -1.58650781  1.61201667 -0.14342336
 -1.00565296  0.49178985 -0.63940405 -0.05167297  0.        ]","[[ 0.6031323  -1.33857515  0.18560963 -0.01667663]
 [-2.74415862  0.59621845  0.          0.        ]]",[ 0.87442166  0.14681699],-2.29161,-0.021687403679,[-0.58259672 -0.83700174],[-0.26102924 -0.10580418]
46,"[ 0.87828045  0.95100939  0.59519429 -1.5747504   1.61201476 -0.14342331
 -0.91299862  0.58193004 -0.63125102 -0.06811164  0.        ]","[[ 0.58351045 -1.32094422  0.18560963 -0.01667663]
 [ 0.77026     1.16497487  0.          0.        ]]",[-0.68570565  0.13839688],-2.37174,-0.0208507756987,[-0.58259672 -0.83700174],[-0.5033465  -0.31679201]
47,"[ 0.88749639  0.98936489  0.57981875 -1.55391289  1.61201285 -0.14342326
 -0.98493972  0.66522342 -0.61517429 -0.06478873  0.        ]","[[ 0.5715367  -1.29237168  0.18560963 -0.01667663]
 [-1.95853694  1.69053044  0.          0.        ]]",[-1.19536881 -0.81847568],-2.4467,-0.0189530682681,[-0.58259672 -0.83700174],[-0.39001939 -0.42618519]
48,"[ 0.94363459  0.99065863  0.47620771 -1.55316663  1.61201094 -0.14342321
 -1.08822248  0.14644532 -0.63138574 -0.18329848  0.        ]","[[ 0.49305955 -1.29140351  0.18560963 -0.01667663]
 [-5.87614888 -1.58278613  0.          0.        ]]",[ 0.405908    0.58302927],-2.28559,-0.0254702574565,[-0.58259672 -0.83700174],[ 0.48497131  0.54581594]
49,"[ 1.00418421  0.97970838  0.33744887 -1.55937718  1.61200903 -0.14342317
 -1.0428248   0.5172417  -0.67164361 -0.33812357  0.        ]","[[ 0.39281307 -1.29958514  0.18560963 -0.01667663]
 [-4.15421238  0.75681604  0.          0.        ]]",[-0.22497936  0.37307928],-2.36093,-0.0406220609403,[-0.58259672 -0.83700174],[ 0.66127622  0.2171782 ]
