timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.46136517  1.13787608  1.31850093 -2.2603208   0.47949466  1.01945753
 -1.02146176 -1.22068502 -0.11376906  0.18704119  0.        ]","[[  1.77736682  -1.30792997   0.05573102   0.11606234]
 [  1.8576591  -11.07128822   0.           0.        ]]",[ 0.09114778 -0.57353646],-1.24981,-0.0384021837841,[-0.30426446 -0.54480159],[-1.10597837 -0.08819407]
11,"[-0.51568441  0.80545557  1.30494264 -2.37341396  0.47949431  1.01945631
 -1.01218256 -1.51915827 -0.08296847  0.00494771  0.        ]","[[  1.81777062  -1.54994243   0.05573102   0.11606234]
 [  2.18160182 -13.12311533   0.           0.        ]]",[ 0.22658881  0.74030625],-1.08562,-0.0277686581551,[-0.30426446 -0.54480159],[-0.51153678  0.42060044]
12,"[-0.58501845  0.48706109  1.28393855 -2.30161229  0.47949396  1.01945508
 -0.987756   -1.05496446 -0.09472916 -0.16971295  0.        ]","[[ 1.86995825 -1.78038829  0.05573102  0.11606234]
 [ 3.03441955 -9.93209559  0.          0.        ]]",[ 0.55234028 -0.83173331],-1.1491,-0.0265896509482,[-0.30426446 -0.54480159],[-0.37589842  0.37752309]
13,"[-0.69168044  0.18488844  1.24310595 -2.05949125  0.47949362  1.01945386
 -0.92685463 -1.50545316 -0.15168178 -0.32986583  0.        ]","[[  1.95198083  -2.01010205   0.05573102   0.11606234]
 [  5.16076634 -13.02893078   0.           0.        ]]",[ 0.40615928  0.37445828],-1.0914,-0.0341009024246,[-0.30426446 -0.54480159],[ 0.26424107  0.73219264]
14,"[-0.8392816  -0.10074783  1.16788072 -1.63205058  0.47949327  1.01945263
 -0.88373427 -1.25223609 -0.24576039 -0.48747363  0.        ]","[[  2.07030082  -2.25321595   0.05573102   0.11606234]
 [  6.66628905 -11.28824067   0.           0.        ]]",[ 0.38479485  0.74431129],-1.08704,-0.0485026366784,[-0.30426446 -0.54480159],[ 0.46990031  0.67004597]
15,"[-1.00988078 -0.29234224  1.04878913 -1.18106346  0.47949292  1.01945141
 -0.84388089 -0.79098624 -0.34797865 -0.59730343  0.        ]","[[ 2.21758707 -2.44716731  0.05573102  0.11606234]
 [ 8.05774703 -8.11745125  0.          0.        ]]",[ 0.50680987 -0.02857596],-1.14868,-0.0619343177579,[-0.30426446 -0.54480159],[ 0.535815    0.49716541]
16,"[-1.19328986 -0.4218217   0.86887745 -0.74299237  0.47949258  1.01945019
 -0.79097616 -0.78403637 -0.44598804 -0.68295377  0.        ]","[[ 2.3972749  -2.60903716  0.05573102  0.11606234]
 [ 9.90489822 -8.06968055  0.          0.        ]]",[ 1.61658825  1.52752056],-1.03886,-0.0746714080458,[-0.30426446 -0.54480159],[ 0.67735404  0.43617418]
17,"[-1.38362864 -0.49777923  0.58437206 -0.38897864  0.47949223  1.01944896
 -0.68319036 -0.18475004 -0.53622911 -0.73772728  0.        ]","[[  2.63313151  -2.72909669   0.05573102   0.11606234]
 [ 13.66823602  -3.94997695   0.           0.        ]]",[-1.58025738  0.16186486],-1.33985,-0.0848513006012,[-0.30426446 -0.54480159],[ 0.70139933  0.19290337]
18,"[-1.50538195 -0.53448973  0.26671649 -0.16784086  0.47949188  1.01944774
 -0.80432974 -0.08012807 -0.60128716 -0.76980095  0.        ]","[[ 2.86405924 -2.80087982  0.05573102  0.11606234]
 [ 9.43860917 -3.23076955  0.          0.        ]]",[ 0.09457733 -0.29119641],-1.32754,-0.0919372056157,[-0.30426446 -0.54480159],[ 0.83124322  0.15718964]
19,"[-1.55297531 -0.56582731 -0.01268243  0.07101005  0.47949153  1.01944652
 -0.79895477 -0.23853294 -0.63918039 -0.82180476  0.        ]","[[ 3.05471409 -2.87642077  0.05573102  0.11606234]
 [ 9.62625034 -4.31969994  0.          0.        ]]",[ 1.80490128  1.53569805],-1.15379,-0.0997018147682,[-0.30426446 -0.54480159],[ 0.95062017  0.25015733]
20,"[-1.54400145 -0.58111011 -0.35554374  0.21834141  0.47949119  1.01944529
 -0.69100961  0.34994395 -0.67549751 -0.85088748  0.        ]","[[  3.28505375  -2.92222615   0.05573102   0.11606234]
 [ 13.39514894  -0.27430878   0.           0.        ]]",[ 1.3333632  -0.21602416],-1.47039,-0.10502006734,[-0.30426446 -0.54480159],[ 0.98715591  0.08897349]
21,"[-1.42174926 -0.58521687 -0.78920381  0.26372158  0.47949084  1.01944407
 -0.58520751  0.22635779 -0.7262678  -0.86098386  0.        ]","[[  3.59002055  -2.93623651   0.05573102   0.11606234]
 [ 17.08922592  -1.12388053   0.           0.        ]]",[ 1.30004662 -0.04151946],-1.50853,-0.109473993007,[-0.30426446 -0.54480159],[ 1.07504737  0.19051227]
22,"[-1.11306905 -0.59160542 -1.23997272  0.3414344   0.47949049  1.01944285
 -0.48149849  0.20574451 -0.77392763 -0.89537174  0.        ]","[[  3.96813571  -2.96013599   0.05573102   0.11606234]
 [ 20.71022558  -1.26558217   0.           0.        ]]",[ 0.64232132 -0.2311287 ],-1.64118,-0.116300598332,[-0.30426446 -0.54480159],[ 1.18324113  0.28558996]
23,"[-0.59748845 -0.59939545 -1.56404631  0.45334906  0.47949015  1.01944162
 -0.42040266  0.07632245 -0.80170822 -0.94756182  0.        ]","[[  4.40374283  -2.99437417   0.05573102   0.11606234]
 [ 22.84338194  -2.15527153   0.           0.        ]]",[ 0.03342047  0.82689291],-1.51652,-0.123464343035,[-0.30426446 -0.54480159],[ 1.30435252  0.45716903]
24,"[ 0.02105685 -0.60133285 -1.61890073  0.48557053  0.4794898   1.0194404
 -0.42956     0.55885891 -0.82840981 -1.00332689  0.        ]","[[  4.85740257  -3.00419785   0.05573102   0.11606234]
 [ 22.52364239   1.16184319   0.           0.        ]]",[ 0.23837266 -0.08258975],-1.66395,-0.130904707607,[-0.30426446 -0.54480159],[ 1.37118757  0.36456677]
25,"[ 0.6013241  -0.5973062  -1.37348846  0.42090824  0.47948945  1.01943917
 -0.41530071  0.50799231 -0.8503894  -1.08175068  0.        ]","[[  5.31287054  -2.98446945   0.05573102   0.11606234]
 [ 23.02149614   0.81217249   0.           0.        ]]",[ 1.51822358  0.33495801],-1.63576,-0.140273893772,[-0.30426446 -0.54480159],[ 1.42629158  0.44650719]
26,"[ 1.04890731 -0.59031552 -0.82434179  0.32494471  0.4794891   1.01943795
 -0.31495588  0.69867484 -0.83084469 -1.18182736  0.        ]","[[  5.80845272  -2.95507448   0.05573102   0.11606234]
 [ 26.52503338   2.12298897   0.           0.        ]]",[ 1.72749504 -0.289229  ],-1.76163,-0.149171004986,[-0.30426446 -0.54480159],[ 1.41075373  0.32228407]
27,"[ 1.19588253 -0.58179715 -0.00770171  0.22575594  0.47948876  1.01943673
 -0.21660134  0.52608787 -0.7449903  -1.26476903  0.        ]","[[  6.37340823  -2.92451884   0.05573102   0.11606234]
 [ 29.95907964   0.93657439   0.           0.        ]]",[ 0.55948395  1.15091746],-1.69922,-0.153004955127,[-0.30426446 -0.54480159],[ 1.27020788  0.34993801]
28,"[ 0.87194932 -0.5620408   0.82572643  0.03848367  0.47948841  1.0194355
 -0.17014514  1.09953799 -0.59113724 -1.28418047  0.        ]","[[  6.98886463  -2.86623567   0.05573102   0.11606234]
 [ 31.58109453   4.87865972   0.           0.        ]]",[-0.09185943  0.25574005],-1.64106,-0.148343664607,[-0.30426446 -0.54480159],[ 0.93039715 -0.30540466]
29,"[ 0.15423199 -0.51411389  1.30622803 -0.29621786  0.47948806  1.01943428
 -0.19848087  1.23298187 -0.40541657 -1.16027396  0.        ]","[[  7.61056048  -2.75945901   0.05573102   0.11606234]
 [ 30.5917489    5.7960074    0.           0.        ]]",[ 0.18508945 -0.58988735],-1.49648,-0.129002956922,[-0.30426446 -0.54480159],[ 0.49985254 -0.64723426]
30,"[-0.67690496 -0.46141755  1.24939961 -0.57153478  0.47948772  1.01943306
 -0.19485459  0.87676347 -0.35436421 -0.89021811  0.        ]","[[  8.22366538  -2.66810858   0.05573102   0.11606234]
 [ 30.71835587   3.34725587   0.           0.        ]]",[ 0.98382181  0.86875819],-1.14333,-0.0964692772909,[-0.30426446 -0.54480159],[ 0.1490798  -0.57582849]
31,"[-1.3519552  -0.39129863  0.64267757 -0.86066435  0.47948737  1.01943183
 -0.10073343  1.36786007 -0.51505218 -0.59662718  0.        ]","[[  8.87100578  -2.56729264   0.05573102   0.11606234]
 [ 34.00458913   6.72322445   0.           0.        ]]",[-0.22630157 -1.45910647],-1.38277,-0.0685316200408,[-0.30426446 -0.54480159],[-0.49535507 -1.30982733]
32,"[-1.54974738 -0.31571252 -0.3068455  -1.11234952  0.47948702  1.01943061
 -0.14569686  0.7729066  -0.86541723 -0.50078105  0.        ]","[[  9.53534493  -2.4738636    0.05573102   0.11606234]
 [ 32.43469123   2.63332984   0.           0.        ]]",[-0.32598262 -1.44478291],-1.50344,-0.091561514796,[-0.30426446 -0.54480159],[-0.24920048 -0.97180378]
33,"[-1.19742344 -0.30491118 -1.14832977 -1.14456434  0.47948667  1.01942939
 -0.20105058  0.1897188  -1.14184582 -0.7107522   0.        ]","[[ 10.16464641  -2.4614203    0.05573102   0.11606234]
 [ 30.50201713  -1.37568701   0.           0.        ]]",[ 0.36836113 -0.62267433],-1.81184,-0.135532118373,[-0.30426446 -0.54480159],[ 0.76966035 -0.29709423]
34,"[-0.46909308 -0.34887847 -1.60105354 -1.00797392  0.47948633  1.01942816
 -0.17656382 -0.16460924 -1.20415619 -1.03562097  0.        ]","[[ 10.78326414  -2.5133728    0.05573102   0.11606234]
 [ 31.35696567  -3.81144948   0.           0.        ]]",[ 1.58721876  0.36593849],-2.00597,-0.16587268763,[-0.30426446 -0.54480159],[ 1.32045758  0.35179278]
35,"[ 0.41976702 -0.39654931 -1.48707089 -0.84117588  0.47948598  1.01942694
 -0.08093761  0.05753679 -1.08695539 -1.33126325  0.        ]","[[ 11.44390272  -2.57428043   0.05573102   0.11606234]
 [ 34.69574043  -2.28434882   0.           0.        ]]",[ 1.52330117  0.86561903],-2.00882,-0.18212818529,[-0.30426446 -0.54480159],[ 1.44595361  0.50262284]
36,"[ 1.09486385 -0.40456309 -0.71744195 -0.81085185  0.47948563  1.01942571
  0.01278653  0.56315602 -0.82922969 -1.53410372  0.        ]","[[ 12.17065114  -2.58509457   0.05573102   0.11606234]
 [ 37.96810423   1.1914349    0.           0.        ]]",[ 0.08039052  0.40480156],-1.95228,-0.186678248808,[-0.30426446 -0.54480159],[ 1.36073661  0.14576295]
37,"[  1.11338876e+00  -3.74466600e-01   3.82576879e-01  -9.21160539e-01
   4.79485286e-01   1.01942449e+00   3.65931194e-04   7.93375821e-01
  -4.75432125e-01  -1.52151243e+00   0.00000000e+00]","[[ 12.92566268  -2.54538729   0.05573102   0.11606234]
 [ 37.53444132   2.77404062   0.           0.        ]]",[ 1.48983976 -0.4925958 ],-1.74519,-0.172636831677,[-0.30426446 -0.54480159],[ 0.98057634 -0.23050645]
38,"[ 0.39505792 -0.34610556  1.21526642 -1.01702837  0.47948494  1.01942327
  0.09246534  0.50221428 -0.21928423 -1.20158306  0.        ]","[[ 13.70861443  -2.50998984   0.05573102   0.11606234]
 [ 40.7500761    0.77251121   0.           0.        ]]",[ 0.289037   -0.96551047],-1.63555,-0.13308745402,[-0.30426446 -0.54480159],[ 0.35071692 -0.41288891]
39,"[-0.7027296  -0.36470983  1.23825127 -0.95495734  0.47948459  1.01942204
  0.1021421  -0.05552446 -0.28994439 -0.78180261  0.        ]","[[ 14.52700458  -2.5330079    0.05573102   0.11606234]
 [ 41.0879402   -3.06155108   0.           0.        ]]",[-0.61148277  0.76806664],-1.18924,-0.0831526852038,[-0.30426446 -0.54480159],[ 0.05365402 -0.07044631]
40,"[-1.45369483 -0.38810201  0.42749203 -0.87236192  0.47948425  1.01942082
  0.00951941  0.39623935 -0.58565421 -0.56486043  0.        ]","[[ 15.31631767  -2.5630785    0.05573102   0.11606234]
 [ 37.85404119   0.04400778   0.           0.        ]]",[ 1.26585593  0.1244835 ],-1.16674,-0.0700516203422,[-0.30426446 -0.54480159],[-0.16468491 -0.59392381]
41,"[-1.45051267 -0.38363024 -0.72008745 -0.88856894  0.4794839   1.0194196
  0.10144752  0.46835834 -0.94197981 -0.61428752  0.        ]","[[ 16.1056021   -2.55722519   0.05573102   0.11606234]
 [ 41.06368938   0.53977702   0.           0.        ]]",[-1.09216587 -1.01160863],-1.61033,-0.107466245671,[-0.30426446 -0.54480159],[ 0.23977593 -0.68715322]
42,"[-0.71536331 -0.4053936  -1.51689149 -0.80765591  0.47948355  1.01941837
 -0.03521926 -0.10868848 -1.13141483 -0.92001609  0.        ]","[[ 16.87899903  -2.58622796   0.05573102   0.11606234]
 [ 36.29200592  -3.42700889   0.           0.        ]]",[ 2.36223263  0.23607877],-1.82756,-0.149595629035,[-0.30426446 -0.54480159],[ 1.21731448  0.22845885]
43,"[ 0.30593642 -0.44621515 -1.53962533 -0.64019977  0.4794832   1.01941715
  0.05761091  0.03762378 -1.07026026 -1.24138069  0.        ]","[[ 17.63735873  -2.6446771    0.05573102   0.11606234]
 [ 39.533145    -2.42121688   0.           0.        ]]",[ 1.00034514  0.40794809],-1.98457,-0.172252456766,[-0.30426446 -0.54480159],[ 1.39767778  0.50328875]
44,"[ 1.09806522 -0.46661797 -0.70908507 -0.5470783   0.47948286  1.01941593
  0.14859894  0.28007535 -0.8358739  -1.45077021  0.        ]","[[ 18.4598961   -2.67637963   0.05573102   0.11606234]
 [ 42.709966    -0.75453595   0.           0.        ]]",[ 1.105141    0.53876665],-1.90407,-0.177973383294,[-0.30426446 -0.54480159],[ 1.34840274  0.42074248]
45,"[ 1.03536342 -0.46253479  0.56779364 -0.56629878  0.47948251  1.0194147
  0.23777742  0.5931424  -0.51027502 -1.4230655   0.        ]","[[ 19.34533624  -2.66987848   0.05573102   0.11606234]
 [ 45.82360779   1.39757638   0.           0.        ]]",[ 0.67562838  0.68673007],-1.65996,-0.161909802034,[-0.30426446 -0.54480159],[ 0.87661815 -0.08861399]
46,"[ 0.01531743 -0.42591541  1.33545518 -0.72628228  0.47948216  1.01941348
  0.28839436  0.98533195 -0.28253256 -1.08432184  0.        ]","[[ 20.27954119  -2.61487817   0.05573102   0.11606234]
 [ 47.59088654   4.09360213   0.           0.        ]]",[ 0.96873289 -0.70030618],-1.48047,-0.118963793835,[-0.30426446 -0.54480159],[ 0.12905046 -0.88011247]
47,"[-1.20584704 -0.38696417  0.85391869 -0.87649364  0.47948182  1.01941225
  0.37124022  0.57097412 -0.44368948 -0.63564268  0.        ]","[[ 21.26037976  -2.56158697   0.05573102   0.11606234]
 [ 50.48342711   1.24519652   0.           0.        ]]",[-1.48048651 -0.28632002],-1.30688,-0.0692426364231,[-0.30426446 -0.54480159],[-0.37740052 -0.8153764 ]
48,"[-1.52210065 -0.3766932  -0.48116234 -0.91329988  0.47948147  1.01941103
  0.22922192  0.40326686 -0.87672158 -0.57083041  0.        ]","[[ 22.22029748  -2.54824837   0.05573102   0.11606234]
 [ 45.52491919   0.09233353   0.           0.        ]]",[-0.04559802 -1.70901879],-1.55141,-0.0975196507709,[-0.30426446 -0.54480159],[ 0.01706839 -0.7514438 ]
49,"[-0.76855503 -0.40529676 -1.4911358  -0.808015    0.47948112  1.01940981
  0.19825065 -0.17230188 -1.12580912 -0.90017725  0.        ]","[[ 23.11994512  -2.58609883   0.05573102   0.11606234]
 [ 44.44357414  -3.86428005   0.           0.        ]]",[ 0.47071114 -0.24968746],-1.92952,-0.147490384,[-0.30426446 -0.54480159],[ 1.15285993  0.21649417]
