timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
30,"[ 0.04338043 -0.52495623  1.35318607 -0.22528323  0.03440351  0.26593542
  0.54202569  0.86581213 -0.01480494 -0.3894576   0.        ]","[[  2.02681540e+01  -2.80503700e+00   5.14826354e-03   2.88376124e-02]
 [  5.09773979e+01   3.54979235e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30989574 -0.58376549],-0.865121,-0.0486272288812,[-0.22270222 -0.40062806],[ 0.96322054 -0.86878896]
31,"[-1.2165419  -0.50181032  0.84210176 -0.36812624  0.03440347  0.26593515
  0.54884646  0.53250068 -0.06756329 -0.06375351  0.        ]","[[  2.12898820e+01  -2.75789843e+00   5.14826354e-03   2.88376124e-02]
 [  5.11947379e+01   1.17207794e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88662915 -0.48758142],-0.822215,-0.0229878323434,[-0.22270222 -0.40062806],[ 0.95685589 -0.87637508]
32,"[-1.45890851 -0.49977417 -0.62584102 -0.37977814  0.03440344  0.26593489
  0.62721     0.25925465 -0.36336976  0.01501505  0.        ]","[[  2.23388273e+01  -2.75401494e+00   5.14826354e-03   2.88376124e-02]
 [  5.36915260e+01  -7.77153778e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81758346  0.55758598],-0.797237,-0.0206750789538,[-0.22270222 -0.40062806],[ 0.75631005 -0.63499188]
33,"[-0.34016177 -0.49615599 -1.59538552 -0.40017263  0.03440341  0.26593462
  0.69544514  0.57160238 -0.57713841 -0.25567855  0.        ]","[[  2.34344719e+01  -2.74720282e+00   5.14826354e-03   2.88376124e-02]
 [  5.58656143e+01   1.45101959e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8830746  -2.09541808],-0.874163,-0.0517459773607,[-0.22270222 -0.40062806],[ 0.78802699 -0.47407025]
34,"[ 1.00280137 -0.50193651 -0.90561328 -0.36738822  0.03440338  0.26593435
  0.77046702  0.01328635 -0.44385647 -0.59231913  0.        ]","[[  2.45757658e+01  -2.75814377e+00   5.14826354e-03   2.88376124e-02]
 [  5.82559409e+01  -2.53178912e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65654618 -0.10435912],-0.853629,-0.0689276651034,[-0.22270222 -0.40062806],[ 0.7540288   0.07114202]
35,"[ 0.94148663 -0.52829121  0.76622785 -0.20284652  0.03440334  0.26593409
  0.85854854 -0.03684572 -0.14241033 -0.56891803  0.        ]","[[  2.57690424e+01  -2.81236725e+00   5.14826354e-03   2.88376124e-02]
 [  6.10623710e+01  -2.88941169e+00   0.00000000e+00   0.00000000e+00]]",[-0.20107916 -0.45506293],-0.998361,-0.0612044932826,[-0.22270222 -0.40062806],[ 0.70657885 -0.06855771]
36,"[-0.52780356 -0.55842766  1.31778045  0.03048062  0.03440331  0.26593382
  0.79563582 -0.28078826 -0.06558968 -0.30417491  0.        ]","[[  2.69701785e+01  -2.88761296e+00   5.14826354e-03   2.88376124e-02]
 [  5.90579337e+01  -4.62960136e+00   0.00000000e+00   0.00000000e+00]]",[-1.02823738 -1.02975084],-0.940359,-0.0362188474091,[-0.22270222 -0.40062806],[ 0.99791819 -0.02852103]
37,"[-1.52035592 -0.59266895  0.13988912  0.44808204  0.03440328  0.26593355
  0.63468952 -0.57061406 -0.18964138 -0.21653974  0.        ]","[[  2.80998867e+01  -3.01898440e+00   5.14826354e-03   2.88376124e-02]
 [  5.39300165e+01  -6.69710496e+00   0.00000000e+00   0.00000000e+00]]",[ 1.00709724 -1.16926711],-0.868398,-0.0182708890624,[-0.22270222 -0.40062806],[ 0.96630079  0.04596829]
38,"[-0.98435194 -0.59894665 -1.31490909  0.5934218   0.03440325  0.26593329
  0.7254599   0.40525983 -0.27846688 -0.20827515  0.        ]","[[  2.92075056e+01  -3.06409534e+00   5.14826354e-03   2.88376124e-02]
 [  5.68221020e+01   2.64378400e-01   0.00000000e+00   0.00000000e+00]]",[ 0.18492807 -0.46842523],-0.935205,-0.0172369383529,[-0.22270222 -0.40062806],[ 0.94007659  0.06289184]
39,"[ 0.48826843 -0.5967207  -1.42883027  0.53393845  0.03440321  0.26593302
  0.71313375  0.52808038 -0.37271775 -0.28473981  0.        ]","[[  3.03400079e+01  -3.04565740e+00   5.14826354e-03   2.88376124e-02]
 [  5.64294086e+01   1.14053319e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40602829 -0.0330925 ],-0.641438,-0.0316725441789,[-0.22270222 -0.40062806],[ 0.78122723  0.12167776]
40,"[ 1.20624265 -0.59352497  0.0022165   0.46461677  0.03440318  0.26593275
  0.80233604  0.50847365 -0.33221814 -0.42499617  0.        ]","[[  3.14971121e+01  -3.02412802e+00   5.14826354e-03   2.88376124e-02]
 [  5.92715366e+01   1.00067136e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30410622 -0.39738242],-0.88434,-0.0444757659153,[-0.22270222 -0.40062806],[ 0.60289323  0.00378782]
41,"[ 0.24649266 -0.59122778  1.3021833   0.4218413   0.03440315  0.26593249
  0.80329555  0.42630877 -0.19241486 -0.41956183  0.        ]","[[  3.26828499e+01  -3.01081651e+00   5.14826354e-03   2.88376124e-02]
 [  5.93021472e+01   4.14545809e-01   0.00000000e+00   0.00000000e+00]]",[ 1.97497646  0.22494133],-0.797656,-0.0421840514227,[-0.22270222 -0.40062806],[ 0.88811332 -0.15156209]
42,"[-1.25169368 -0.58790398  0.79515529  0.36678673  0.03440312  0.26593222
  0.89071379  0.55033951 -0.14930124 -0.25166252  0.        ]","[[  3.38968387e+01  -2.99364903e+00   5.14826354e-03   2.88376124e-02]
 [  6.20874396e+01   1.29933191e+00   0.00000000e+00   0.00000000e+00]]",[-0.10918081 -0.65047396],-0.907695,-0.0244434346889,[-0.22270222 -0.40062806],[ 1.02781224 -0.37419504]
43,"[-1.32783326 -0.58792154 -0.91497335  0.36707185  0.03440309  0.26593195
  0.83856429  0.18601374 -0.28162402 -0.16090109  0.        ]","[[  3.51219168e+01  -2.99373817e+00   5.14826354e-03   2.88376124e-02]
 [  6.04259402e+01  -1.29960667e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7652951  -0.28226442],-0.857284,-0.0122345377133,[-0.22270222 -0.40062806],[ 0.92431605 -0.04628572]
44,"[ 0.13575527 -0.59086091 -1.57140417  0.41544678  0.03440305  0.26593168
  0.89612223  0.34048153 -0.39016352 -0.26607068  0.        ]","[[  3.63488359e+01  -3.00882496e+00   5.14826354e-03   2.88376124e-02]
 [  6.22598492e+01  -1.97699841e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99159283 -0.03173687],-0.672754,-0.0314496395462,[-0.22270222 -0.40062806],[ 0.79709029  0.10729945]
45,"[ 1.20658737 -0.59070135 -0.23462874  0.41269187  0.03440302  0.26593142
  0.98065896  0.39050111 -0.34659311 -0.42736022  0.        ]","[[  3.76210577e+01  -3.00796678e+00   5.14826354e-03   2.88376124e-02]
 [  6.49533414e+01   1.59120309e-01   0.00000000e+00   0.00000000e+00]]",[-0.61500829  0.15670147],-0.872864,-0.0453743414388,[-0.22270222 -0.40062806],[ 0.59288311  0.05076939]
46,"[ 0.35423792 -0.58889478  1.26022109  0.38254696  0.03440299  0.26593115
  0.86387414  0.47734669 -0.19111367 -0.42945526  0.        ]","[[  3.88827921e+01  -2.99856833e+00   5.14826354e-03   2.88376124e-02]
 [  6.12324915e+01   7.78640846e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52683695 -0.29290878],-0.859734,-0.0433959923915,[-0.22270222 -0.40062806],[ 0.85750288 -0.20533633]
47,"[-1.21258941 -0.58812784  0.84713919  0.37034686  0.03440296  0.26593088
  0.95009157  0.31296682 -0.14746209 -0.25884864  0.        ]","[[  4.01350037e+01  -2.99476114e+00   5.14826354e-03   2.88376124e-02]
 [  6.39795286e+01  -3.93966804e-01   0.00000000e+00   0.00000000e+00]]",[ 0.86100704 -1.0157727 ],-0.892301,-0.0253289080881,[-0.22270222 -0.40062806],[ 1.02938867 -0.23651466]
48,"[-1.30446917 -0.59102385 -0.95356632  0.41834205  0.03440292  0.26593062
  1.01733367  0.32016711 -0.27669284 -0.17265585  0.        ]","[[  4.14360902e+01  -3.00972742e+00   5.14826354e-03   2.88376124e-02]
 [  6.61219983e+01  -3.42600973e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10315945 -0.10364331],-0.849672,-0.0131637713922,[-0.22270222 -0.40062806],[ 0.94636178 -0.0287067 ]
49,"[ 0.33700002 -0.59103056 -1.50474     0.41847231  0.03440289  0.26593035
  1.10051532  0.39204861 -0.39476511 -0.28668734  0.        ]","[[  4.27851219e+01  -3.00976814e+00   5.14826354e-03   2.88376124e-02]
 [  6.87723305e+01   1.70170580e-01   0.00000000e+00   0.00000000e+00]]",[ 0.59909415  0.21744937],-0.666286,-0.0337393239087,[-0.22270222 -0.40062806],[ 0.74488974  0.0983848 ]
