timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.55134026 -0.00455441  0.10687163 -1.75657307 -0.37135221  0.46487631
 -0.45547412 -2.04199344 -0.14371607  0.3037484   0.        ]","[[  2.96688716  -2.15208833  -0.04297685   0.05242307]
 [ 21.54230578 -16.55416759   0.           0.        ]]",[-0.19125948 -0.42038165],-1.32498,-0.0492218915174,[-0.32530046 -0.55788916],[ 1.02866173  0.23545939]
11,"[-1.53135121 -0.35115975 -0.51518047 -0.99406611 -0.37135198  0.464876
 -0.4889421  -2.23836834 -0.18021351 -0.00286575  0.        ]","[[  3.38587329  -2.49656891  -0.04297685   0.05242307]
 [ 20.36012405 -17.88955224   0.           0.        ]]",[ 0.80789921  0.44243338],-1.22679,-0.0176085011238,[-0.32530046 -0.55788916],[ 1.34302378  0.631567  ]
12,"[-1.26546373 -0.56432812 -1.09368593 -0.02618156 -0.37135175  0.46487569
 -0.40977292 -1.92850685 -0.09907391 -0.27625278  0.        ]","[[  3.82113364  -2.8332192   -0.04297685   0.05242307]
 [ 23.15656145 -15.78254606   0.           0.        ]]",[-0.63392255  0.04455465],-1.26231,-0.0348065193983,[-0.32530046 -0.55788916],[ 1.27916276  0.83571267]
13,"[-0.80153372 -0.62863549 -1.49555899  0.83127887 -0.37135152  0.46487538
 -0.49378556 -0.41765594  0.00459085 -0.41503747  0.        ]","[[  4.25448919  -3.10181626  -0.04297685   0.05242307]
 [ 20.18902151  -5.50883576   0.           0.        ]]",[ 0.77779644 -0.48782406],-1.52837,-0.0558326041146,[-0.32530046 -0.55788916],[ 1.23133457  0.7877605 ]
14,"[-0.22839632 -0.62926732 -1.64916419  0.87642332 -0.37135129  0.46487508
 -0.41790716  0.66033525  0.01738176 -0.43694806  0.        ]","[[  4.68516201  -3.11570994  -0.04297685   0.05242307]
 [ 22.8692182    1.82145179   0.           0.        ]]",[ 1.32514457 -0.55836419],-1.50762,-0.0588394320639,[-0.32530046 -0.55788916],[ 1.54058814  0.42433393]
15,"[ 0.4291677  -0.62640085 -1.49059399  0.7353597  -0.37135106  0.46487477
 -0.31863386  0.69865791 -0.05170103 -0.47689191  0.        ]","[[  5.17772909  -3.07226828  -0.04297685   0.05242307]
 [ 26.37577939   2.08204761   0.           0.        ]]",[ 1.74625397  0.46515264],-1.0997,-0.0568686398944,[-0.32530046 -0.55788916],[ 1.55093884  0.40269166]
16,"[ 0.99174799 -0.6182038  -0.92705905  0.54221333 -0.37135083  0.46487446
 -0.22132559  0.96352355 -0.08252229 -0.58488383  0.        ]","[[  5.73973094  -3.01255698  -0.04297685   0.05242307]
 [ 29.8129321    3.88312604   0.           0.        ]]",[ 1.9431082 -0.4972158],-1.32065,-0.0660159659426,[-0.32530046 -0.55788916],[ 1.56794453  0.00681198]
17,"[ 1.18561634 -0.60576871 -0.0237949   0.35875329 -0.3713506   0.46487415
 -0.12595018  0.66281337 -0.01460945 -0.69991903  0.        ]","[[  6.3697906   -2.95541133  -0.04297685   0.05242307]
 [ 33.18181149   1.83831728   0.           0.        ]]",[ 0.37977102 -0.5651297 ],-1.55023,-0.0820589193994,[-0.32530046 -0.55788916],[ 1.42927659  0.10411978]
18,"[ 0.81183473 -0.6020528   0.87634796  0.31421319 -0.37135037  0.46487384
 -0.10198214  0.32853351  0.10664349 -0.70206687  0.        ]","[[  7.04192087  -2.94145176  -0.04297685   0.05242307]
 [ 34.02841623  -0.43476497   0.           0.        ]]",[ 1.27539053  0.53900917],-1.38905,-0.0903761835744,[-0.32530046 -0.55788916],[ 1.47995901  0.32286602]
19,"[-0.05488693 -0.59840786  1.33598365  0.27342996 -0.37135014  0.46487354
 -0.00896221  0.64384618  0.20720185 -0.60480049  0.        ]","[[  7.75545571  -2.92863496  -0.04297685   0.05242307]
 [ 37.31409351   1.70934516   0.           0.        ]]",[ 0.97889433 -0.38202441],-1.47258,-0.0902276762265,[-0.32530046 -0.55788916],[ 1.59769797 -0.09601039]
20,"[-1.05868869 -0.59269539  1.01110718  0.21417592 -0.37134991  0.46487323
  0.07984536  0.41665099  0.22026118 -0.43411345  0.        ]","[[  8.53321081  -2.90994924  -0.04297685   0.05242307]
 [ 40.45098045   0.16443417   0.           0.        ]]",[ 1.67863041 -0.49745805],-1.38802,-0.0791570813775,[-0.32530046 -0.55788916],[ 1.69441354  0.01466855]
21,"[-1.57058089 -0.59775986 -0.07716452  0.26644966 -0.37134968  0.46487292
  0.16926395  0.12677486  0.100964   -0.32640596  0.        ]","[[  9.37392010e+00  -2.92643785e+00  -4.29768491e-02   5.24230706e-02]
 [  4.36094504e+01  -1.80670362e+00   0.00000000e+00   0.00000000e+00]]",[ 2.95215254  0.75406516],-1.20857,-0.0593834986828,[-0.32530046 -0.55788916],[ 1.50572813  0.31609058]
22,"[-1.10011551 -0.59945316 -1.27987705  0.28487852 -0.37134945  0.46487261
  0.25691697  0.57141156 -0.06021557 -0.34597991  0.        ]","[[  1.02771738e+01  -2.93223648e+00  -4.29768491e-02   5.24230706e-02]
 [  4.67055564e+01   1.21679736e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35033062  1.39800356],-1.16486,-0.0441451111917,[-0.32530046 -0.55788916],[ 1.37141073  0.09234995]
23,"[ 0.14587817 -0.57830409 -1.6046048   0.08335563 -0.37134922  0.4648723
  0.34282537  1.15052947 -0.19944952 -0.53463886  0.        ]","[[  1.12417318e+01  -2.86839114e+00  -4.29768491e-02   5.24230706e-02]
 [  4.97400392e+01   5.15476674e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57691327 -0.27585043],-1.25495,-0.0553995627224,[-0.32530046 -0.55788916],[ 1.46383715 -0.4958964 ]
24,"[ 1.12908995 -0.5387099  -0.5954758  -0.19794964 -0.37134899  0.464872
  0.42701737  0.97543714 -0.07590436 -0.83248599  0.        ]","[[  1.22663703e+01  -2.77724388e+00  -4.29768491e-02   5.24230706e-02]
 [  5.27138957e+01   3.96415856e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12337881 -0.79649469],-1.64732,-0.0935712384964,[-0.32530046 -0.55788916],[ 1.40869772 -0.52938795]
25,"[ 0.8213226  -0.51412252  0.86540046 -0.33908529 -0.37134876  0.46487169
  0.41128916  0.50076637  0.26076107 -0.79986503  0.        ]","[[  1.33150733e+01  -2.73034624e+00  -4.29768491e-02   5.24230706e-02]
 [  5.21583504e+01   7.36433812e-01   0.00000000e+00   0.00000000e+00]]",[ 1.91677132  0.80096389],-1.49095,-0.111744855947,[-0.32530046 -0.55788916],[ 1.49983263 -0.29207313]
26,"[-0.53317708 -0.48701234  1.29655791 -0.47606922 -0.37134853  0.46487138
  0.49413334  0.96579621  0.39550606 -0.40905468  0.        ]","[[  1.43876016e+01  -2.68389225e+00  -4.29768491e-02   5.24230706e-02]
 [  5.50845984e+01   3.89860886e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21779849 -0.50341639],-1.432,-0.0978865632486,[-0.32530046 -0.55788916],[ 1.435866   -1.18356109]
27,"[-1.54753093 -0.44990879  0.1292312  -0.6406272  -0.3713483   0.46487107
  0.5753274   0.66227362  0.08078647 -0.06420145  0.        ]","[[  1.55180682e+01  -2.62663039e+00  -4.29768491e-02   5.24230706e-02]
 [  5.79525627e+01   1.83468155e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61431115 -1.51219351],-1.32873,-0.0490395949187,[-0.32530046 -0.55788916],[ 0.86257076 -1.21347785]
28,"[-0.94031393 -0.45217111 -1.41034651 -0.631215   -0.37134807  0.46487077
  0.65493313  0.07575599 -0.33263506 -0.30342799  0.        ]","[[  1.67053300e+01  -2.62995355e+00  -4.29768491e-02   5.24230706e-02]
 [  6.07644256e+01  -2.15359282e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46530501  0.01486412],-1.31284,-0.0270115956963,[-0.32530046 -0.55788916],[ 1.04122257 -0.17538172]
29,"[ 0.64343649 -0.47959339 -1.34611397 -0.51085258 -0.37134784  0.46487046
  0.67304713  0.09180304 -0.26362653 -0.78974131  0.        ]","[[  1.79270384e+01  -2.67192984e+00  -4.29768491e-02   5.24230706e-02]
 [  6.14042695e+01  -2.04447387e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67776489  1.45748896],-1.25765,-0.0841241443162,[-0.32530046 -0.55788916],[ 1.26204813  0.41985303]
30,"[ 1.11485687 -0.48001919  0.33607139 -0.50888191 -0.37134761  0.46487015
  0.75072248  0.68118488  0.17345199 -0.91508508  0.        ]","[[  1.91826537e+01  -2.67260936e+00  -4.29768491e-02   5.24230706e-02]
 [  6.41479503e+01   1.96327658e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97425303 -0.35877717],-1.71123,-0.116110835394,[-0.32530046 -0.55788916],[ 1.44233143 -0.51391441]
31,"[-0.29050181 -0.46415905  1.33933847 -0.5800805  -0.37134738  0.46486984
  0.8268471   0.46783304  0.4341661  -0.46361442  0.        ]","[[  2.04925908e+01  -2.64790176e+00  -4.29768491e-02   5.24230706e-02]
 [  6.68368596e+01   5.12504630e-01   0.00000000e+00   0.00000000e+00]]",[ 1.61937101 -0.39735899],-1.53047,-0.105116112203,[-0.32530046 -0.55788916],[ 1.57530916 -0.83011031]
32,"[-1.55972507 -0.46778185  0.04872728 -0.56418795 -0.37134715  0.46486953
  0.90147594  0.23636893  0.0661343  -0.08543674  0.        ]","[[  2.18557759e+01  -2.65344454e+00  -4.29768491e-02   5.24230706e-02]
 [  6.94729392e+01  -1.06142972e+00   0.00000000e+00   0.00000000e+00]]",[ 2.17371149  0.22911517],-1.24778,-0.0471269624652,[-0.32530046 -0.55788916],[ 1.10679829 -0.83287257]
33,"[-0.58688604 -0.47537896 -1.58689011 -0.5301557  -0.37134692  0.46486923
  0.9746314   0.37435652 -0.34424877 -0.41765724  0.        ]","[[  2.32711616e+01  -2.66525968e+00  -4.29768491e-02   5.24230706e-02]
 [  7.20569806e+01  -1.23125351e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20189269  0.04407374],-1.36418,-0.0405568202757,[-0.32530046 -0.55788916],[ 1.12910843 -0.30107439]
34,"[ 1.0669028  -0.47574999 -0.77262316 -0.52846652 -0.37134669  0.46486892
  0.95687719  0.40187899 -0.11142478 -0.91855333  0.        ]","[[  2.47060096e+01  -2.66584411e+00  -4.29768491e-02   5.24230706e-02]
 [  7.14298998e+01   6.40265462e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76563528 -0.41990179],-1.58469,-0.1020977255,[-0.32530046 -0.55788916],[ 1.34785295 -0.04191619]
35,"[ 0.52355345 -0.48532721  1.12768873 -0.48404624 -0.37134646  0.46486861
  1.02893584  0.15871964  0.36326515 -0.72567777  0.        ]","[[  2.61601447e+01  -2.68115397e+00  -4.29768491e-02   5.24230706e-02]
 [  7.39752035e+01  -1.58943234e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24151599  0.09585501],-1.64085,-0.114744288454,[-0.32530046 -0.55788916],[ 1.62869835 -0.24655722]
36,"[-1.32347064 -0.50183163  0.70361855 -0.40324227 -0.37134623  0.4648683
  1.09957419  0.22072754  0.23738615 -0.20061788  0.        ]","[[  2.76646835e+01  -2.70871225e+00  -4.29768491e-02   5.24230706e-02]
 [  7.64703453e+01  -1.16778413e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56805671 -0.40397367],-1.35449,-0.0707812583146,[-0.32530046 -0.55788916],[ 1.4694947 -0.7465564]
37,"[-1.01990539 -0.52358821 -1.35027521 -0.28693169 -0.371346    0.46486799
  1.1204014  -0.00958418 -0.21945938 -0.29657361  0.        ]","[[  2.92014714e+01  -2.74777987e+00  -4.29768491e-02   5.24230706e-02]
 [  7.72060551e+01  -2.73387936e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91845807  0.55377058],-1.29382,-0.0277558092575,[-0.32530046 -0.55788916],[ 1.36410582  0.11106521]
38,"[ 0.90975904 -0.53997216 -1.05790235 -0.19012643 -0.37134577  0.46486769
  1.18009175  0.32227186 -0.1654792  -0.77013759  0.        ]","[[  3.07667481e+01  -2.77981595e+00  -4.29768491e-02   5.24230706e-02]
 [  7.93144986e+01  -4.77293469e-01   0.00000000e+00   0.00000000e+00]]",[ 1.99135757 -0.21805821],-1.4895,-0.0834743521755,[-0.32530046 -0.55788916],[ 1.44537294  0.17965209]
39,"[ 0.6003549  -0.54860202  1.07359623 -0.13516206 -0.37134554  0.46486738
  1.2477326   0.19812929  0.25323582 -0.72674068  0.        ]","[[  3.23770102e+01  -2.79783168e+00  -4.29768491e-02   5.24230706e-02]
 [  8.17037780e+01  -1.32144815e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88012595  0.59695859],-1.69458,-0.104649715591,[-0.32530046 -0.55788916],[ 1.72490096 -0.09532359]
40,"[-1.38442582 -0.54969712  0.60030886 -0.12795965 -0.37134531  0.46486707
  1.30059545  0.55104136  0.20182734 -0.26787289  0.        ]","[[  3.40298219e+01  -2.80018367e+00  -4.29768491e-02   5.24230706e-02]
 [  8.35710737e+01   1.07831536e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86231826 -1.31401714],-1.39264,-0.0684601285216,[-0.32530046 -0.55788916],[ 1.55083036 -0.89299703]
41,"[-0.7338141  -0.55796034 -1.52926879 -0.07180676 -0.37134508  0.46486676
  1.36584756 -0.03286896 -0.20100713 -0.3720539   0.        ]","[[  3.57243678e+01  -2.81845493e+00  -4.29768491e-02   5.24230706e-02]
 [  8.58759935e+01  -2.89220518e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11692929 -0.06227839],-1.35724,-0.0369308546605,[-0.32530046 -0.55788916],[ 1.53015864  0.37157941]
42,"[ 1.15297061 -0.58186749 -0.50102298  0.1138007  -0.37134485  0.46486645
  1.42982342 -0.05930656 -0.06395214 -0.74599803  0.        ]","[[  3.74645615e+01  -2.87810044e+00  -4.29768491e-02   5.24230706e-02]
 [  8.81358428e+01  -3.07197782e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5130196   0.60279919],-1.49844,-0.0844627814249,[-0.32530046 -0.55788916],[ 1.62920165  0.69342124]
43,"[-0.16259186 -0.59424624  1.34293063  0.2298505  -0.37134462  0.46486615
  1.49252727  0.30187242  0.2240109  -0.58718628  0.        ]","[[  3.92495023e+01  -2.91489704e+00  -4.29768491e-02   5.24230706e-02]
 [  9.03507724e+01  -6.16005373e-01   0.00000000e+00   0.00000000e+00]]",[ 2.40927937 -1.10196793],-1.64344,-0.0904218420135,[-0.32530046 -0.55788916],[ 1.90662444 -0.25037736]
44,"[-1.53354982 -0.60858065 -0.50545188  0.39501037 -0.37134439  0.46486584
  1.55398425 -0.27752901  0.06183434 -0.3477359   0.        ]","[[  4.10782982e+01  -2.96674450e+00  -4.29768491e-02   5.24230706e-02]
 [  9.25216704e+01  -4.55586073e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94996344  0.24000215],-1.43407,-0.0564210351714,[-0.32530046 -0.55788916],[ 1.92070961  0.59286499]
45,"[ 0.51550308 -0.62097921 -1.43938439  0.59607726 -0.37134416  0.46486553
  1.60862359  0.26377033 -0.08241221 -0.5058786   0.        ]","[[  4.29480975e+01  -3.02924254e+00  -4.29768491e-02   5.24230706e-02]
 [  9.44517648e+01  -8.75096528e-01   0.00000000e+00   0.00000000e+00]]",[ 3.27206705  0.98251061],-0.955676,-0.0577104471359,[-0.32530046 -0.55788916],[ 1.80251849  0.65181291]
46,"[ 0.69395819 -0.61727202  0.99614566  0.5259007  -0.37134392  0.46486522
  1.66777665  0.83912821  0.07681104 -0.66051159  0.        ]","[[  4.48580985e+01  -3.00749226e+00  -4.29768491e-02   5.24230706e-02]
 [  9.65413060e+01   3.03726349e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75654711  0.359672  ],-1.62666,-0.0841453885863,[-0.32530046 -0.55788916],[ 1.77272832 -0.48163372]
47,"[-1.5046313  -0.5996632   0.30957392  0.2873035  -0.37134369  0.46486491
  1.72574251  1.04075805  0.14454231 -0.35834311  0.        ]","[[  4.68094699e+01  -2.93299625e+00  -4.29768491e-02   5.24230706e-02]
 [  9.85889253e+01   4.40832655e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77995752 -0.662816  ],-1.63114,-0.066150175974,[-0.32530046 -0.55788916],[ 1.6496464  -1.08035648]
48,"[-0.05566276 -0.57961413 -1.64253404  0.0944732  -0.37134346  0.46486461
  1.75788883  0.64348124 -0.19580233 -0.49547439  0.        ]","[[  4.87926418e+01  -2.87193862e+00  -4.29768491e-02   5.24230706e-02]
 [  9.97245469e+01   1.70690244e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3812888   0.43955116],-1.26478,-0.0510359927709,[-0.32530046 -0.55788916],[ 1.57549047 -0.1750586 ]
49,"[ 0.99310311 -0.55887789  0.61816364 -0.06533684 -0.37134323  0.4648643
  1.81406622  0.89633917  0.14339418 -0.79327615  0.        ]","[[  5.08070445e+01  -2.82055370e+00  -4.29768491e-02   5.24230706e-02]
 [  1.01709015e+02   3.42630694e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92075649 -0.69607506],-1.91741,-0.101929522292,[-0.32530046 -0.55788916],[ 1.63246429 -0.79479063]
