timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.56406763 -0.41466386 -0.12147827 -0.89445995 -0.48770371 -0.00777639
 -0.00823137 -3.19467263  0.09274882  0.45802881  0.        ]","[[  3.14494330e+00  -2.54981193e+00  -5.54124155e-02  -2.22485081e-03]
 [  2.73115031e+01  -2.55305553e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39335148  1.82558482],-0.753926,-0.0787534025988,[-0.17010047 -0.3257854 ],[ 1.36833239  0.02725589]
11,"[-1.33621159 -0.63389715 -0.94156921  0.38899207 -0.48770286 -0.00777638
  0.11408274 -2.12716512  0.15649252  0.09669195  0.        ]","[[  3.72548731e+00  -3.01560863e+00  -5.54124155e-02  -2.22485081e-03]
 [  3.07314821e+01  -1.78383988e+01   0.00000000e+00   0.00000000e+00]]",[ 1.67220254  0.26628217],-0.621817,-0.0585086317132,[-0.17010047 -0.3257854 ],[ 1.45423388  0.18932265]
12,"[-0.6456437  -0.64461304 -1.52817194  0.76313273 -0.48770201 -0.00777637
  0.23395942  0.38699433  0.18634517  0.03670408  0.        ]","[[  4.37374969e+00  -3.14192987e+00  -5.54124155e-02  -2.22485081e-03]
 [  3.40833096e+01   2.78297536e-01   0.00000000e+00   0.00000000e+00]]",[ 1.32151895 -0.09192842],-0.601449,-0.0606547470503,[-0.17010047 -0.3257854 ],[ 1.37555051 -0.0882144 ]
13,"[ 0.31623502 -0.64357079 -1.50861683  0.6456249  -0.48770116 -0.00777635
  0.35143406  0.7083994   0.103022    0.02530659  0.        ]","[[  5.08837257e+00  -3.10235082e+00  -5.54124155e-02  -2.22485081e-03]
 [  3.73679762e+01   2.59430683e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8741776  -0.22872818],-0.463002,-0.0489575672628,[-0.17010047 -0.3257854 ],[ 1.25780129 -0.21336994]
14,"[ 1.06693172 -0.63970906 -0.72695568  0.50951109 -0.48770031 -0.00777634
  0.44875981  0.60783618  0.06652016 -0.07416468  0.        ]","[[  5.86303584e+00  -3.05642353e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.00892719e+01   1.86967180e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26190193  0.49627617],-0.523252,-0.0429022463944,[-0.17010047 -0.3257854 ],[ 1.17460811 -0.25535193]
15,"[ 1.0863431  -0.63101519  0.4443748   0.34210364 -0.48769945 -0.00777633
  0.45746023  0.87550788  0.13921329 -0.18028566  0.        ]","[[  6.66726253e+00  -2.99967833e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.03325612e+01   3.79848810e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62254921 -1.04103815],-0.836552,-0.055224624407,[-0.17010047 -0.3257854 ],[ 1.17168176 -0.49927434]
16,"[ 0.30002886 -0.62338226  1.28254293  0.23802705 -0.4876986  -0.00777632
  0.51704834  0.3157532   0.26531733 -0.15507798  0.        ]","[[  7.49063024e+00  -2.96417858e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.19986954e+01  -2.35012044e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3569238   1.00588461],-0.611792,-0.0717014285678,[-0.17010047 -0.3257854 ],[ 1.33297491 -0.31474018]
17,"[ -8.57768105e-01  -6.14189025e-01   1.19124685e+00   1.35799599e-01
  -4.87697750e-01  -7.77631029e-03   6.28915516e-01   8.66126741e-01
   3.27727992e-01   1.02498520e-03   0.00000000e+00]","[[  8.36198781e+00  -2.92908834e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.51265792e+01   3.73090298e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76221675  0.33144641],-0.706906,-0.0796443758266,[-0.17010047 -0.3257854 ],[ 1.38493252 -0.72428358]
18,"[-1.5525549  -0.58438017  0.07682674 -0.11425592 -0.4876969  -0.0077763
  0.73855097  1.03834895  0.2226975   0.21750285  0.        ]","[[  9.29527707e+00  -2.84202050e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.81920713e+01   4.97192891e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45725349 -1.02055945],-0.950183,-0.0729438049369,[-0.17010047 -0.3257854 ],[ 1.32738543 -0.79903853]
19,"[-1.1037255  -0.5587154  -1.23389307 -0.27936328 -0.48769605 -0.00777629
  0.76915698  0.47566274 -0.03524902  0.18832387  0.        ]","[[  1.02677042e+01  -2.78326436e+00  -5.54124155e-02  -2.22485081e-03]
 [  4.90478741e+01   9.17313149e-01   0.00000000e+00   0.00000000e+00]]",[ 1.29346703 -1.02759748],-0.681441,-0.0415593129616,[-0.17010047 -0.3257854 ],[ 1.23988652 -0.49271202]
20,"[ 0.19536973 -0.56862829 -1.55359895 -0.2192647  -0.48769519 -0.00777628
  0.87603056 -0.07580972 -0.10089565 -0.08932534  0.        ]","[[  1.12786430e+01  -2.80478906e+00  -5.54124155e-02  -2.22485081e-03]
 [  5.20361555e+01  -3.05650058e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43462029 -0.28312424],-0.547386,-0.0199003435063,[-0.17010047 -0.3257854 ],[ 1.07602286 -0.22341615]
21,"[ 1.14710514 -0.59737406 -0.47232491 -0.0158546  -0.48769434 -0.00777627
  0.90074451 -0.22249341  0.06467808 -0.25107209  0.        ]","[[  1.23262999e+01  -2.87652286e+00  -5.54124155e-02  -2.22485081e-03]
 [  5.27272297e+01  -4.11347815e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72324601  0.18083026],-0.668545,-0.049026119792,[-0.17010047 -0.3257854 ],[ 1.11883295 -0.0088805 ]
22,"[ 0.73661899 -0.62005391  0.99078117  0.19885853 -0.48769349 -0.00777626
  0.96583853 -0.1114274   0.22841231 -0.19806155  0.        ]","[[  1.33991066e+01  -2.95076137e+00  -5.54124155e-02  -2.22485081e-03]
 [  5.45473525e+01  -3.31315948e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18096062 -0.30150871],-0.79557,-0.0678214790442,[-0.17010047 -0.3257854 ],[ 1.29277658 -0.03970489]
23,"[-0.70116677 -0.6339753   1.27250009  0.39059312 -0.48769264 -0.00777624
  1.06882987  0.1305199   0.28051502 -0.05875993  0.        ]","[[  1.45189468e+01  -3.01615262e+00  -5.54124155e-02  -2.22485081e-03]
 [  5.74271124e+01  -1.56973595e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31970304 -0.26120943],-0.739088,-0.0727451346917,[-0.17010047 -0.3257854 ],[ 1.48778439 -0.23679355]
24,"[-1.56396575 -0.6352049  -0.09826393  0.41269525 -0.48769179 -0.00777623
  1.16977415  0.38645298  0.22378411  0.0658027   0.        ]","[[  1.56958090e+01  -3.02365086e+00  -5.54124155e-02  -2.22485081e-03]
 [  6.02496553e+01   2.74466887e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15872003 -0.82939865],-0.905181,-0.0665190712218,[-0.17010047 -0.3257854 ],[ 1.53497601 -0.27856377]
25,"[-0.7035066  -0.63398869 -1.50437704  0.39086871 -0.48769093 -0.00777622
  1.14958713  0.40013139  0.08984506  0.07291254  0.        ]","[[  1.68951400e+01  -3.01624662e+00  -5.54124155e-02  -2.22485081e-03]
 [  5.96853251e+01   3.73035137e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47735166 -0.18692431],-0.585261,-0.0487420924163,[-0.17010047 -0.3257854 ],[ 1.35265136 -0.14830911]
26,"[ 0.81415768 -0.63279888 -1.14060282  0.37070984 -0.48769008 -0.00777621
  1.1749187   0.38785795  0.03836774 -0.07234599  0.        ]","[[  1.80959540e+01  -3.00940197e+00  -5.54124155e-02  -2.22485081e-03]
 [  6.03937147e+01   2.84600142e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97402391 -0.27188355],-0.541196,-0.0389618775009,[-0.17010047 -0.3257854 ],[ 1.18216443 -0.15905526]
27,"[ 1.03051569 -0.6320204   0.57598919  0.35807988 -0.48768923 -0.0077762
  1.2700788   0.36957048  0.1491051  -0.17759037  0.        ]","[[  1.93305254e+01  -3.00511058e+00  -5.54124155e-02  -2.22485081e-03]
 [  6.30545557e+01   1.52829305e-01   0.00000000e+00   0.00000000e+00]]",[ 1.05870753 -0.31524951],-0.797562,-0.0564620936983,[-0.17010047 -0.3257854 ],[ 1.22209942 -0.18947506]
28,"[-0.45992326 -0.63162204  1.35088009  0.35177915 -0.48768838 -0.00777619
  1.36703266  0.3581892   0.27575796 -0.08356102  0.        ]","[[  2.06188170e+01  -3.00296888e+00  -5.54124155e-02  -2.22485081e-03]
 [  6.57655773e+01   7.08227999e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16527742  0.01514891],-0.738186,-0.072166033046,[-0.17010047 -0.3257854 ],[ 1.44290161 -0.33080506]
29,"[-1.56343143 -0.6312383  -0.07102265  0.34580232 -0.48768753 -0.00777618
  1.46206622  0.3667111   0.22360525  0.08524473  0.        ]","[[  2.19607907e+01  -3.00093669e+00  -5.54124155e-02  -2.22485081e-03]
 [  6.84229362e+01   1.32233627e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47853204  0.29408784],-0.63232,-0.0670777893269,[-0.17010047 -0.3257854 ],[ 1.54127812 -0.29684365]
30,"[-0.47082433 -0.62838242 -1.58134251  0.3037017  -0.48768667 -0.00777617
  1.5552168   0.5283907   0.05032891  0.05971064  0.        ]","[[  2.33553839e+01  -2.98660381e+00  -5.54124155e-02  -2.22485081e-03]
 [  7.10276789e+01   1.29726019e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82646446 -1.33175622],-0.681471,-0.0429885574248,[-0.17010047 -0.3257854 ],[ 1.31226671 -0.21735024]
31,"[ 1.10869991 -0.63117352 -0.61287368  0.34483619 -0.48768582 -0.00777616
  1.62194693  0.07969605  0.05968057 -0.13083145  0.        ]","[[  2.47946591e+01  -3.00060844e+00  -5.54124155e-02  -2.22485081e-03]
 [  7.28937200e+01  -1.93590861e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81023308  1.32674804],-0.465229,-0.0429237417363,[-0.17010047 -0.3257854 ],[  1.17392826e+00   8.25405121e-04]
32,"[ 0.38868303 -0.63088038  1.24194743  0.34034363 -0.48768497 -0.00777615
  1.68506511  0.63566845  0.23125739 -0.15499643  0.        ]","[[  2.62702437e+01  -2.99908051e+00  -5.54124155e-02  -2.22485081e-03]
 [  7.46587961e+01   2.07027830e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61761231  0.12740373],-0.750512,-0.0670164745469,[-0.17010047 -0.3257854 ],[ 1.31139469 -0.40794256]
33,"[-1.40480223 -0.62060713  0.58267972  0.20533509 -0.48768412 -0.00777613
  1.77378913  0.70057219  0.27636286  0.07985521  0.        ]","[[  2.77883133e+01  -2.95298483e+00  -5.54124155e-02  -2.22485081e-03]
 [  7.71398679e+01   2.53796625e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06907871 -0.06093327],-0.751429,-0.0740706433542,[-0.17010047 -0.3257854 ],[ 1.48896646 -0.56018209]
34,"[-0.83554851 -0.60694588 -1.43731189  0.06633006 -0.48768327 -0.00777612
  1.8607501   0.66090998  0.01710172  0.11026974  0.        ]","[[  2.93555099e+01  -2.90509555e+00  -5.54124155e-02  -2.22485081e-03]
 [  7.95716882e+01   2.25218182e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68781747 -0.65445113],-0.606582,-0.0413518343771,[-0.17010047 -0.3257854 ],[ 1.31867337 -0.36653399]
35,"[ 1.04513727 -0.6008024  -0.77750924  0.01256763 -0.48768242 -0.00777611
  1.9017866   0.29605843  0.02742175 -0.2150752   0.        ]","[[  3.09584588e+01  -2.88643077e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.07194495e+01  -3.76824439e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81736861 -0.29311911],-0.665504,-0.0423134319915,[-0.17010047 -0.3257854 ],[ 1.11403584 -0.21967345]
36,"[ 0.3435672  -0.60706069  1.26360213  0.06739822 -0.48768156 -0.0077761
  1.96036725  0.13701036  0.30704419 -0.16906927  0.        ]","[[  3.25892855e+01  -2.90546552e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.23577937e+01  -1.52287369e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65436487 -0.97575962],-0.984484,-0.0777481711201,[-0.17010047 -0.3257854 ],[ 1.33929491 -0.24382931]
37,"[-1.49790084 -0.62570913  0.34218574  0.26769438 -0.48768071 -0.00777609
  1.99471361 -0.39413712  0.25431534  0.08280667  0.        ]","[[  3.42460803e+01  -2.97432023e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.33185459e+01  -5.35015566e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71803417 -0.38820015],-0.722679,-0.0711589711657,[-0.17010047 -0.3257854 ],[ 1.59334874 -0.05738536]
38,"[-0.46721585 -0.63635911 -1.5821538   0.43512965 -0.48767986 -0.00777608
  2.03740004  0.25673979  0.08731859  0.05633651  0.        ]","[[  3.59244319e+01  -3.03125582e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.45125223e+01  -6.60149489e-01   0.00000000e+00   0.00000000e+00]]",[ 1.76692682  0.10680137],-0.421597,-0.0477761378858,[-0.17010047 -0.3257854 ],[ 1.36444461 -0.05423227]
39,"[ 1.18395723 -0.6358186  -0.20841958  0.42461068 -0.48767901 -0.00777607
  2.11914971  0.43160053  0.08464569 -0.13245357  0.        ]","[[  3.76376217e+01  -3.02769165e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.67988078e+01   5.99842614e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98008306  0.12107915],-0.640099,-0.0463758456715,[-0.17010047 -0.3257854 ],[ 1.18997931 -0.13998333]
40,"[-0.36182165 -0.63305844  1.36836316  0.37530217 -0.48767816 -0.00777606
  2.19927506  0.49706341  0.26637135 -0.09498862  0.        ]","[[  3.93960819e+01  -3.01096327e+00  -5.54124155e-02  -2.22485081e-03]
 [  8.90397337e+01   1.07155161e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58153536 -1.07052767],-0.883153,-0.0709409303948,[-0.17010047 -0.3257854 ],[ 1.43219757 -0.35352504]
41,"[-1.47676225 -0.63128521 -0.64119138  0.34675394 -0.4876773  -0.00777605
  2.27781037  0.36625413  0.17753317  0.1048424   0.        ]","[[  4.11989148e+01  -3.00126157e+00  -5.54124155e-02  -2.22485081e-03]
 [  9.12362611e+01   1.28990814e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53960047 -0.16513496],-0.578777,-0.061618261627,[-0.17010047 -0.3257854 ],[ 1.54285121 -0.20591682]
42,"[ 0.62565948 -0.6310861  -1.32251659  0.34368886 -0.48767645 -0.00777604
  2.3547911   0.34864549  0.02938815 -0.05317405  0.        ]","[[  4.30452430e+01  -3.00021933e+00  -5.54124155e-02  -2.22485081e-03]
 [  9.33893850e+01   2.11337752e-03   0.00000000e+00   0.00000000e+00]]",[ 2.92203685 -0.63094681],-0.495524,-0.0376486786276,[-0.17010047 -0.3257854 ],[ 1.21257067 -0.11042437]
43,"[ 0.60910623 -0.63126383  1.10265987  0.3464593  -0.4876756  -0.00777602
  2.43024557  0.34151378  0.20927888 -0.16772247  0.        ]","[[  4.49342061e+01  -3.00116174e+00  -5.54124155e-02  -2.22485081e-03]
 [  9.54998993e+01  -4.92712155e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74227488 -0.66359411],-0.929847,-0.0643246781937,[-0.17010047 -0.3257854 ],[ 1.30207443 -0.20178208]
44,"[-1.51453675 -0.63140517  0.28157193  0.3486799  -0.48767475 -0.00777601
  2.46771187  0.3445607   0.2472308   0.0630123   0.        ]","[[  4.68547223e+01  -3.00191705e+00  -5.54124155e-02  -2.22485081e-03]
 [  9.65482269e+01  -2.73123571e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18935992  0.02824169],-0.656634,-0.0696426527852,[-0.17010047 -0.3257854 ],[ 1.56633639 -0.29003006]
45,"[-0.03565187 -0.63127168 -1.60384695  0.34661897 -0.4876739  -0.007776
  2.54092579  0.36138622  0.03995329  0.02072839  0.        ]","[[  4.88062349e+01  -3.00121641e+00  -5.54124155e-02  -2.22485081e-03]
 [  9.85962053e+01   9.39299005e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94338642 -0.25784972],-0.423584,-0.0402320981418,[-0.17010047 -0.3257854 ],[ 1.29426169 -0.10074955]
46,"[ 0.99591397 -0.63113967  0.64382779  0.34459117 -0.48767304 -0.00777599
  2.61268679  0.34779024  0.15781991 -0.18102713  0.        ]","[[  5.07983002e+01  -3.00052697e+00  -5.54124155e-02  -2.22485081e-03]
 [  1.00603632e+02  -4.03328237e-03   0.00000000e+00   0.00000000e+00]]",[ 1.38276324 -0.81244928],-0.861097,-0.057750269797,[-0.17010047 -0.3257854 ],[ 1.2384963  -0.15275487]
47,"[-1.34142893 -0.63130879  0.69997672  0.34723381 -0.48767219 -0.00777598
  2.68302426  0.34110534  0.26999694  0.02773026  0.        ]","[[  5.28301153e+01  -3.00142586e+00  -5.54124155e-02  -2.22485081e-03]
 [  1.02571330e+02  -5.21981058e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67336085 -0.21894605],-0.651125,-0.0720059724248,[-0.17010047 -0.3257854 ],[ 1.5553515 -0.3083756]
48,"[-0.29451045 -0.63135189 -1.60871506  0.34792407 -0.48767134 -0.00777597
  2.75196586  0.34975403  0.0519769   0.04436992  0.        ]","[[  5.49008937e+01  -3.00166078e+00  -5.54124155e-02  -2.22485081e-03]
 [  1.04500075e+02   1.01247781e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19622649 -1.47427613],-0.573242,-0.0426197028995,[-0.17010047 -0.3257854 ],[ 1.33373344 -0.08968177]
49,"[ 1.04287116 -0.63145307  0.54962118  0.34952368 -0.48767049 -0.00777596
  2.81953895  0.34242137  0.14793789 -0.17955039  0.        ]","[[  5.70098638e+01  -3.00220489e+00  -5.54124155e-02  -2.22485081e-03]
 [  1.06390635e+02  -4.27073739e-02   0.00000000e+00   0.00000000e+00]]",[ 2.14858158 -0.05493935],-0.695714,-0.0563716643238,[-0.17010047 -0.3257854 ],[ 1.23113871 -0.13643277]
