timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.39452201 -0.6536696 ],"[[  2.86216023e+00  -2.48942167e+00  -1.70875398e-02   1.68017453e-02]
 [  2.65049367e+01  -1.37602129e+01   0.00000000e+00   0.00000000e+00]]",[ 1.28039186 -0.58050146],"[-1.56633914 -0.36908386  0.20159285 -0.80992814 -0.16298884  0.1395921
 -0.42136689 -1.68028792 -0.16791365  0.38752541  0.        ]",-1.54642,-0.0559698511615,[ 1.19999444  0.1308383 ]
11,[-0.39452201 -0.6536696 ],"[[  3.42673033e+00  -2.78493682e+00  -1.70875398e-02   1.68017453e-02]
 [  2.99405883e+01  -1.57846195e+01   0.00000000e+00   0.00000000e+00]]",[ 2.1874516   0.95596392],"[-1.5641135  -0.57251977 -0.63510547  0.01851386 -0.16298874  0.13959201
 -0.33105857 -1.98793572 -0.28678215  0.11917839  0.        ]",-1.45102,-0.0228686371793,[ 1.49954152  0.42427143]
12,[-0.39452201 -0.6536696 ],"[[  4.05932945e+00  -3.04160934e+00  -1.70875398e-02   1.68017453e-02]
 [  3.33081351e+01  -6.44840030e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40901499 -0.10157997],"[-1.07186897 -0.65534562 -1.40547772  0.81981398 -0.16298863  0.13959192
 -0.24254045 -0.56909067 -0.27452571 -0.07386881  0.        ]",-1.6268,-0.0107163703187,[ 1.00247097  0.46868494]
13,[-0.39452201 -0.6536696 ],"[[  4.75860614e+00  -3.07794522e+00  -1.70875398e-02   1.68017453e-02]
 [  3.66084147e+01   7.45143176e-01   0.00000000e+00   0.00000000e+00]]",[ 1.01580612  0.50805717],"[-0.15756512 -0.65959008 -1.71291462  0.9361948  -0.16298853  0.13959184
 -0.15579049  0.52412709 -0.28031586 -0.1341076   0.        ]",-1.36294,-0.0123992671435,[ 1.21770561  0.44907728]
14,[-0.39452201 -0.6536696 ],"[[  5.52322862e+00  -3.04219128e+00  -1.70875398e-02   1.68017453e-02]
 [  3.98430377e+01   2.78278472e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98807879  1.06025196],"[ 0.79148205 -0.65542727 -1.24726616  0.82167305 -0.16298843  0.13959175
 -0.07076636  0.83379111 -0.34149597 -0.23169593  0.        ]",-1.26391,-0.0183998429579,[ 1.38060021  0.22459891]
15,[-0.39452201 -0.6536696 ],"[[  6.35142661e+00  -2.94735006e+00  -1.70875398e-02   1.68017453e-02]
 [  4.29662775e+01   6.68846312e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97615626 -0.54588757],"[ 1.17297425 -0.63559851 -0.11022452  0.52025731 -0.16298833  0.13959166
  0.01133     1.42734312 -0.27517657 -0.41400321  0.        ]",-1.49921,-0.0399613982535,[ 1.26943099 -0.78799427]
16,[-0.39452201 -0.6536696 ],"[[  7.24098895e+00  -2.83657547e+00  -1.70875398e-02   1.68017453e-02]
 [  4.59799051e+01   4.39683314e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98325874 -0.93162212],"[ 0.58235144 -0.59649463  1.01579748  0.17545289 -0.16298823  0.13959157
  0.09054513  1.07907779 -0.01812445 -0.42575189  0.        ]",-1.5581,-0.0573621861137,[ 1.07414699 -0.79225492]
17,[-0.39452201 -0.6536696 ],"[[  8.19050806e+00  -2.78649155e+00  -1.70875398e-02   1.68017453e-02]
 [  4.89621455e+01   6.24275384e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49105031  0.02540862],"[-0.68394259 -0.57329082  1.20499888  0.02319349 -0.16298812  0.13959149
  0.16893522  0.5057538   0.09046288 -0.13244344  0.        ]",-1.50081,-0.0546922372665,[ 1.06427765 -0.55197477]
18,[-0.39452201 -0.6536696 ],"[[  9.17953160e+00  -2.77308316e+00  -1.70875398e-02   1.68017453e-02]
 [  4.99369564e+01   7.16304412e-01   0.00000000e+00   0.00000000e+00]]",[ 0.0647205  -0.58860718],"[-1.5787326  -0.56650534  0.15201167 -0.0171093  -0.16298802  0.1395914
  0.19455867  0.51973925 -0.11900672  0.11992091  0.        ]",-1.57694,-0.03600539229,[ 0.40569502 -0.71367419]
19,[-0.39452201 -0.6536696 ],"[[  1.01709226e+01  -2.78224491e+00  -1.70875398e-02   1.68017453e-02]
 [  4.92046442e+01  -1.62471266e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15808334 -0.12450487],"[-1.2490344  -0.57116701 -1.23213329  0.01040694 -0.16298792  0.13959131
  0.17530922  0.1639695  -0.42284689  0.05372931  0.        ]",-1.5803,-0.0153106311312,[ 0.56120294 -0.18802251]
20,[-0.39452201 -0.6536696 ],"[[  1.11849689e+01  -2.81932445e+00  -1.70875398e-02   1.68017453e-02]
 [  5.21900465e+01  -2.08170799e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31566943  1.07641396],"[ 0.04109836 -0.5888839  -1.68765849  0.12271569 -0.16298782  0.13959123
  0.2537825   0.09451878 -0.51472776 -0.23978641  0.        ]",-1.34374,-0.0262082689859,[ 0.8457613   0.45332828]
21,[-0.39452201 -0.6536696 ],"[[  1.22309459e+01  -2.82078038e+00  -1.70875398e-02   1.68017453e-02]
 [  5.24068387e+01   1.92277073e+00   0.00000000e+00   0.00000000e+00]]",[  1.32843270e+00  -2.91440964e-04],"[ 1.09829902 -0.58954121 -0.707008    0.12715502 -0.16298771  0.13959114
  0.25948088  0.70308854 -0.35144609 -0.4999826   0.        ]",-1.47412,-0.0481338000965,[ 1.12497008 -0.07543418]
22,[-0.39452201 -0.6536696 ],"[[  1.33083947e+01  -2.78267689e+00  -1.70875398e-02   1.68017453e-02]
 [  5.53282954e+01   1.88784560e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18150303 -1.04315289],"[ 0.80859315 -0.57138261  0.80230829  0.0117064  -0.16298761  0.13959105
  0.33627333  0.69778025 -0.02048559 -0.49275271  0.        ]",-1.65818,-0.0625950338763,[ 1.14031672 -0.42552432]
23,[-0.39452201 -0.6536696 ],"[[  1.44436930e+01  -2.78497276e+00  -1.70875398e-02   1.68017453e-02]
 [  5.81921087e+01  -2.10404999e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28668928 -1.04154963],"[-0.64413935 -0.57253153  1.21923804  0.01861784 -0.16298751  0.13959097
  0.41155056  0.0911217   0.09386188 -0.14155099  0.        ]",-1.4548,-0.0552345704218,[ 1.35959113 -0.23453392]
24,[-0.39452201 -0.6536696 ],"[[  1.56357053e+01  -2.86631264e+00  -1.70875398e-02   1.68017453e-02]
 [  6.09998474e+01  -6.01701850e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7355277  -0.03851309],"[-1.61692483 -0.60865316 -0.10420768  0.26702698 -0.16298741  0.13959088
  0.48535378 -0.50354202 -0.15385683  0.04454616  0.        ]",-1.51114,-0.0280748872248,[ 1.2876668   0.06907317]
25,[-0.39452201 -0.6536696 ],"[[  1.68728120e+01  -2.98694885e+00  -1.70875398e-02   1.68017453e-02]
 [  6.27050768e+01  -6.04679775e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5471615   0.64637675],"[-0.77438479 -0.64541867 -1.59245398  0.64558528 -0.1629873   0.13959079
  0.53017667 -0.50806726 -0.32271932 -0.08756222  0.        ]",-1.39051,-0.00539063775108,[ 1.1590054   0.75954127]
26,[-0.39452201 -0.6536696 ],"[[  1.81541892e+01  -3.03977434e+00  -1.70875398e-02   1.68017453e-02]
 [  6.54234676e+01  -1.51737653e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38237938  0.32537109],"[ 0.8515498  -0.65507453 -1.17483729  0.81394651 -0.1629872   0.1395907
  0.60163125  0.38782105 -0.34032333 -0.23973122  0.        ]",-1.41623,-0.0193066569221,[ 1.29333293  0.72638631]
27,[-0.39452201 -0.6536696 ],"[[  1.94648542e+01  -3.02735152e+00  -1.70875398e-02   1.68017453e-02]
 [  6.56422911e+01   1.27683380e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84524863 -0.26301917],"[ 0.91976642 -0.6531591   0.65425508  0.77425312 -0.1629871   0.13959062
  0.6073827   0.60492462 -0.22383379 -0.35906484  0.        ]",-1.53804,-0.0364700716899,[ 1.36822259  0.06092787]
28,[-0.39452201 -0.6536696 ],"[[  2.08043857e+01  -3.01091202e+00  -1.70875398e-02   1.68017453e-02]
 [  6.83020054e+01   4.83509817e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35201962  0.26686157],"[-0.74610177 -0.65028764  1.17984958  0.72181388 -0.162987    0.13959053
  0.67729487  0.4843605  -0.08088161 -0.24626144  0.        ]",-1.48184,-0.0391766956225,[ 1.47608507 -0.10549295]
29,[-0.39452201 -0.6536696 ],"[[  2.21708431e+01  -2.99070858e+00  -1.70875398e-02   1.68017453e-02]
 [  6.83435767e+01   1.53340463e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30522024 -0.43104416],"[-1.59805538 -0.6462343  -0.48106384  0.65752501 -0.1629869   0.13959044
  0.678387    0.64391558 -0.17354014 -0.05922118  0.        ]",-1.7243,-0.0227651865871,[ 0.91846859 -0.2253655 ]
30,[-0.39452201 -0.6536696 ],"[[  2.35638631e+01  -2.97743558e+00  -1.70875398e-02   1.68017453e-02]
 [  7.09497659e+01  -2.00238986e-01   0.00000000e+00   0.00000000e+00]]",[ 0.35487315  0.76559137],"[-0.21948648 -0.6432571  -1.71450779  0.61539486 -0.16298679  0.13959036
  0.74689216  0.38044825 -0.37184081 -0.14304044  0.        ]",-1.30268,-0.00836416019425,[ 1.1866883   0.52789629]
31,[-0.39452201 -0.6536696 ],"[[  2.49828638e+01  -2.95094871e+00  -1.70875398e-02   1.68017453e-02]
 [  7.09502402e+01   2.83889250e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39639605  0.02122093],"[ 1.16055627 -0.63657443 -0.43688754  0.53160678 -0.16298669  0.13959027
  0.74690391  0.84231362 -0.31344639 -0.39329388  0.        ]",-1.54212,-0.0367182782305,[ 1.24997461 -0.03696164]
32,[-0.39452201 -0.6536696 ],"[[  2.64274971e+01  -2.89384397e+00  -1.70875398e-02   1.68017453e-02]
 [  7.35045555e+01   2.87174177e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45210816 -1.04370943],"[ 0.15896197 -0.61882443  1.2323881   0.35249329 -0.16298659  0.13959018
  0.81404544  0.84730494 -0.01849981 -0.34242378  0.        ]",-1.67466,-0.0513115990916,[ 1.28846133 -0.72241461]
33,[-0.39452201 -0.6536696 ],"[[  2.79009442e+01  -2.87664667e+00  -1.70875398e-02   1.68017453e-02]
 [  7.38391574e+01  -1.13857155e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37342689 -0.13042984],"[ -1.52421649e+00  -6.12590313e-01   3.35212669e-01   2.99029409e-01
  -1.62986487e-01   1.39590095e-01   8.22839901e-01   2.37844793e-01
  -8.47345045e-02   1.25462061e-03   0.00000000e+00]",-1.52667,-0.0342260889765,[ 1.06039202 -0.23407018]
34,[-0.39452201 -0.6536696 ],"[[  2.93778974e+01  -2.90431347e+00  -1.70875398e-02   1.68017453e-02]
 [  7.38561086e+01  -1.62658885e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50032229  0.35896445],"[-0.85203283 -0.62241772 -1.55353558  0.38515606 -0.16298638  0.13959001
  0.82328463  0.16367912 -0.38841138 -0.05929984  0.        ]",-1.49703,-0.00305735038922,[ 1.06848466  0.31523576]
35,[-0.39452201 -0.6536696 ],"[[  3.08602274e+01  -2.92220700e+00  -1.70875398e-02   1.68017453e-02]
 [  7.43751241e+01  -1.67683611e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20884001  0.01614959],"[ 0.96581952 -0.62820748 -1.00492717  0.4411705  -0.16298628  0.13958992
  0.83692654  0.38539355 -0.37931087 -0.36673155  0.        ]",-1.56227,-0.0333022634884,[ 1.16002285  0.51945364]
36,[-0.39452201 -0.6536696 ],"[[  3.23412535e+01  -2.92483424e+00  -1.70875398e-02   1.68017453e-02]
 [  7.37296440e+01  -9.53064621e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26163396  0.04925016],"[ 0.6190731  -0.62901954  0.98709551  0.44941389 -0.16298618  0.13958983
  0.81995869  0.39639267 -0.09994469 -0.40002152  0.        ]",-1.55419,-0.0485779069028,[ 1.37366331 -0.0370847 ]
37,[-0.39452201 -0.6536696 ],"[[  3.38409267e+01  -2.92471190e+00  -1.70875398e-02   1.68017453e-02]
 [  7.62293407e+01   1.06925787e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23955924 -0.26830185],"[-1.2766316  -0.62898137  0.77383028  0.44902956 -0.16298608  0.13958975
  0.88566445  0.4271263  -0.04364278 -0.10280238  0.        ]",-1.51622,-0.0384233651711,[ 1.22058582 -0.2780872 ]
38,[-0.39452201 -0.6536696 ],"[[  3.53598890e+01  -2.93320007e+00  -1.70875398e-02   1.68017453e-02]
 [  7.56687742e+01  -9.52260931e-01   0.00000000e+00   0.00000000e+00]]",[ 1.03088062  0.06923768],"[-1.19406324 -0.63154176 -1.29248877  0.47569494 -0.16298598  0.13958966
  0.87092853  0.26615774 -0.31376103 -0.02814643  0.        ]",-1.61645,-0.00751264849376,[ 1.02021897  0.13081291]
39,[-0.39452201 -0.6536696 ],"[[  3.68979608e+01  -2.94925329e+00  -1.70875398e-02   1.68017453e-02]
 [  7.81301976e+01  -6.54068275e-01   0.00000000e+00   0.00000000e+00]]",[ 0.83967383  0.20268228],"[ 0.75095437 -0.63610889 -1.29121376  0.52625544 -0.16298587  0.13958957
  0.93562815  0.31147496 -0.39410211 -0.29905679  0.        ]",-1.4497,-0.0259543199423,[ 1.19349027  0.6779784 ]
40,[-0.39452201 -0.6536696 ],"[[  3.84784029e+01  -2.95410115e+00  -1.70875398e-02   1.68017453e-02]
 [  7.99080677e+01   1.66564464e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20711538 -0.43481996],"[ 0.77267286 -0.63741668  0.84285248  0.54155544 -0.16298577  0.13958949
  0.98235987  0.43618927 -0.14828185 -0.40088036  0.        ]",-1.64579,-0.0451305663119,[ 1.39653206 -0.00506812]
41,[-0.39452201 -0.6536696 ],"[[  4.01004171e+01  -2.96802412e+00  -1.70875398e-02   1.68017453e-02]
 [  8.22854701e+01  -1.55314556e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06074672 -0.51743122],"[-1.25457262 -0.64099     0.80038594  0.58557466 -0.16298567  0.1395894
  1.04485067  0.17483826 -0.06182315 -0.14386005  0.        ]",-1.50202,-0.0370307898237,[ 1.46976244  0.07925826]
42,[-0.39452201 -0.6536696 ],"[[  4.17695093e+01  -3.00904726e+00  -1.70875398e-02   1.68017453e-02]
 [  8.46160228e+01  -1.52220146e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01361776  0.46146789],"[-1.0595176  -0.64993028 -1.41549002  0.71586848 -0.16298557  0.13958931
  1.10610981  0.17954084 -0.28133395 -0.07138256  0.        ]",-1.52697,-0.00989253269584,[ 1.2985872   0.47847489]
43,[-0.39452201 -0.6536696 ],"[[  4.34847495e+01  -3.01525552e+00  -1.70875398e-02   1.68017453e-02]
 [  8.69003414e+01   6.59990224e-01   0.00000000e+00   0.00000000e+00]]",[ 1.91656799  0.838781  ],"[ 1.00668806 -0.65107537 -0.92943204  0.73565364 -0.16298546  0.13958923
  1.16615346  0.51117684 -0.34365288 -0.28934443  0.        ]",-1.28023,-0.0247483093168,[ 1.38771367  0.5213753 ]
44,[-0.39452201 -0.6536696 ],"[[  4.52452202e+01  -2.96881745e+00  -1.70875398e-02   1.68017453e-02]
 [  8.91391852e+01   3.97307538e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4277833  -1.44232356],"[ 0.20159494 -0.64118374  1.21862946  0.5880843  -0.16298536  0.13958914
  1.22500157  1.01467861 -0.0910918  -0.3420427   0.        ]",-1.77244,-0.0446247718774,[ 1.34215367 -0.76663977]
45,[-0.39452201 -0.6536696 ],"[[  4.70272868e+01  -2.92980696e+00  -1.70875398e-02   1.68017453e-02]
 [  8.90678073e+01  -5.83711956e-02   0.00000000e+00   0.00000000e+00]]",[ 1.90906406  0.48048061],"[-1.61404756 -0.63052622 -0.06776922  0.46502577 -0.16298526  0.13958905
  1.22312347  0.402003   -0.13930029 -0.01923344  0.        ]",-1.52265,-0.0273802143444,[ 1.02310598 -0.20141691]
46,[-0.39452201 -0.6536696 ],"[[  4.88306764e+01  -2.91179876e+00  -1.70875398e-02   1.68017453e-02]
 [  9.12637779e+01   1.85298823e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24324146 -0.63494716],"[-0.03258126 -0.62488758 -1.7006374   0.40855427 -0.16298516  0.13958896
  1.28084438  0.69247959 -0.43719559 -0.1864526   0.        ]",-1.50876,-0.0157714550099,[ 1.0773325   0.21875021]
47,[-0.39452201 -0.6536696 ],"[[  5.06775466e+01  -2.90024459e+00  -1.70875398e-02   1.68017453e-02]
 [  9.34161441e+01  -6.88962031e-01   0.00000000e+00   0.00000000e+00]]",[ 2.2612475   0.54213894],"[ 1.05918536 -0.62103175  0.38887614  0.37244561 -0.16298505  0.13958888
  1.33741888  0.30616855 -0.18499013 -0.45972625  0.        ]",-1.56144,-0.0485774890722,[ 1.39237285  0.13850579]
48,[-0.39452201 -0.6536696 ],"[[  5.25670402e+01  -2.89225643e+00  -1.70875398e-02   1.68017453e-02]
 [  9.55261113e+01   1.48066758e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95906861 -0.29087107],"[-1.1555105  -0.61825741  0.90576849  0.3475409  -0.16298495  0.13958879
  1.39287864  0.63589589 -0.01452462 -0.10074245  0.        ]",-1.48415,-0.0418591825464,[ 1.16648424 -0.67831242]
49,[-0.39452201 -0.6536696 ],"[[  5.44983105e+01  -2.87438965e+00  -1.70875398e-02   1.68017453e-02]
 [  9.75940658e+01   3.10103169e-01   0.00000000e+00   0.00000000e+00]]",[ 1.14462537 -0.33727932],"[-0.86737268 -0.61173311 -1.54508746  0.29202345 -0.16298485  0.1395887
  1.44723379  0.45799981 -0.41344859 -0.05044427  0.        ]",-1.59502,-0.00620165134924,[ 0.89375865 -0.0071027 ]
