timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.0312575   0.77826507  1.31569411 -2.21465377  0.55220385  1.36666178
 -1.08722634 -0.38384216  0.16948535 -0.70205677  0.        ]","[[ 1.40190657 -1.5433363   0.06406197  0.15661154]
 [-1.13361512 -5.24493322  0.          0.        ]]",[-0.62452015 -0.02017553],-1.56858,-0.0959582825472,[-0.35318658 -0.59093481],[-0.31519264  0.47985893]
23,"[ 0.09541482  0.63354741  1.30213759 -2.20634412  0.55220348  1.36665976
 -1.15601161 -0.38022683  0.17758829 -0.84853812  0.        ]","[[ 1.35465885 -1.64799028  0.06406197  0.15661154]
 [-3.58303463 -5.22054861  0.          0.        ]]",[ 0.23883102  0.64106809],-1.49698,-0.110288717771,[-0.35318658 -0.59093481],[ 0.03145652  0.72856838]
24,"[ 0.17787371  0.52648726  1.27961253 -2.17752424  0.55220311  1.36665774
 -1.12748954  0.01140151  0.18165299 -0.98326571  0.        ]","[[ 1.29318746 -1.72589705  0.06406197  0.15661154]
 [-2.56744093 -2.57893388  0.          0.        ]]",[ 0.32176956  0.21313064],-1.56628,-0.123901956112,[-0.35318658 -0.59093481],[ 0.22560921  0.43502492]
25,"[ 0.22823394  0.46845204  1.26292702 -2.15365483  0.55220274  1.36665572
 -1.09030201  0.14405969  0.1785186  -1.05995641  0.        ]","[[ 1.25512424 -1.76849783  0.06406197  0.15661154]
 [-1.24327651 -1.6841268   0.          0.        ]]",[ 0.07869627 -0.17820002],-1.65162,-0.131538318049,[-0.35318658 -0.59093481],[ 0.33858871  0.35725969]
26,"[ 0.25640037  0.41383146  1.25259066 -2.12574954  0.55220237  1.36665369
 -1.08086135  0.04438981  0.16687407 -1.11541037  0.        ]","[[ 1.23363122 -1.8089257   0.06406197  0.15661154]
 [-0.90714758 -2.35642006  0.          0.        ]]",[ 1.15723724  0.35137322],-1.54361,-0.136621629339,[-0.35318658 -0.59093481],[ 0.42057061  0.52733338]
27,"[ 0.22789909  0.37003023  1.26304205 -2.0994617   0.55220199  1.36665167
 -0.96920834  0.25750334  0.14561641 -1.11807692  0.        ]","[[ 1.25537862 -1.84163138  0.06406197  0.15661154]
 [ 3.06866371 -0.91892619  0.          0.        ]]",[-0.46887106  0.74880969],-1.62925,-0.135704776483,[-0.35318658 -0.59093481],[ 0.34867886  0.25245816]
28,"[ 0.17210576  0.38546223  1.28137242 -2.10911863  0.55220162  1.36664965
 -1.02303904  0.69980396  0.13858885 -1.06503427  0.        ]","[[ 1.29751918 -1.83007635  0.06406197  0.15661154]
 [ 1.15177077  2.06448117  0.          0.        ]]",[ 0.15971707  0.07250206],-1.60729,-0.129710164226,[-0.35318658 -0.59093481],[ 0.17903242 -0.30632201]
29,"[ 0.13311954  0.44431625  1.29255272 -2.1419615   0.55220125  1.36664763
 -1.00592744  0.73629479  0.14639989 -0.9986558   0.        ]","[[ 1.32666784 -1.78631711  0.06406197  0.15661154]
 [ 1.76105985  2.31062281  0.          0.        ]]",[-0.77826201 -0.93721195],-1.76462,-0.123248935337,[-0.35318658 -0.59093481],[-0.02565122 -0.46969795]
30,"[ 0.12778643  0.45584998  1.29397858 -2.14766111  0.55220088  1.36664561
 -1.09339587  0.1794063   0.14809171 -0.98729556  0.        ]","[[ 1.33063818 -1.77779301  0.06406197  0.15661154]
 [-1.3536428  -1.44569585  0.          0.        ]]",[-0.63322797 -0.99963671],-1.71765,-0.122181578381,[-0.35318658 -0.59093481],[ 0.19835228  0.26033193]
31,"[ 0.19712082  0.36403448  1.27349172 -2.09556477  0.55220051  1.36664359
 -1.16301693 -0.40311198  0.13705928 -1.09732265  0.        ]","[[ 1.27869159 -1.84612987  0.06406197  0.15661154]
 [-3.83282554 -5.37489269  0.          0.        ]]",[-0.04538743  1.83326267],-1.48957,-0.133033374245,[-0.35318658 -0.59093481],[ 0.48286539  1.01818109]
32,"[ 0.29877116  0.27610656  1.23563517 -2.03088353  0.55220014  1.36664157
 -1.16594667  0.19969899  0.12043354 -1.2272492   0.        ]","[[ 1.20098733 -1.91283149  0.06406197  0.15661154]
 [-3.9372012  -1.30882055  0.          0.        ]]",[ 0.56865125  1.22398732],-1.52222,-0.146124644356,[-0.35318658 -0.59093481],[ 0.63980359  0.53932387]
33,"[ 0.36941464  0.29415381  1.2034871  -2.04537644  0.55219976  1.36663955
 -1.10055891  0.79053531  0.13642809 -1.27444779  0.        ]","[[ 1.14560427 -1.89902196  0.06406197  0.15661154]
 [-1.60885563  2.67648221  0.          0.        ]]",[ 1.02839463  0.27248386],-1.61242,-0.152031533281,[-0.35318658 -0.59093481],[ 0.65771979 -0.14582503]
34,"[ 0.35949793  0.37860816  1.20830162 -2.10484725  0.55219939  1.36663752
 -0.98851398  0.94257061  0.17132645 -1.22115536  0.        ]","[[ 1.15345818 -1.83520297  0.06406197  0.15661154]
 [ 2.38091228  3.70199391  0.          0.        ]]",[ 1.4764224  -0.79127958],-1.70652,-0.14806533814,[-0.35318658 -0.59093481],[ 0.43201023 -0.47093537]
35,"[ 0.24765781  0.43483076  1.25586134 -2.13705611  0.55219902  1.3666355
 -0.87867643  0.46714681  0.17218111 -1.09591436  0.        ]","[[ 1.24031836 -1.79333834  0.06406197  0.15661154]
 [ 6.29208498  0.49517685  0.          0.        ]]",[ 0.4232049  -0.40960964],-1.6951,-0.134891190642,[-0.35318658 -0.59093481],[ 0.19298092 -0.1012215 ]
36,"[ 0.05873945  0.42610716  1.31028068 -2.13242814  0.55219865  1.36663348
 -0.83512672  0.22524532  0.11958484 -0.95334265  0.        ]","[[ 1.3817189  -1.79980602  0.06406197  0.15661154]
 [ 7.84281891 -1.13649075  0.          0.        ]]",[-0.12488235  0.12318472],-1.58793,-0.116935814611,[-0.35318658 -0.59093481],[-0.1147918   0.02641428]
37,"[-0.14772636  0.40242702  1.33587937 -2.11918177  0.55219828  1.36663146
 -0.8533658   0.30094027  0.04227476 -0.82220314  0.        ]","[[ 1.53205868 -1.81741298  0.06406197  0.15661154]
 [ 7.19331706 -0.62591401  0.          0.        ]]",[ 0.0898704  -0.66773254],-1.56335,-0.0986938799139,[-0.35318658 -0.59093481],[-0.42334187 -0.17859361]
38,"[-0.34944737  0.3504653   1.32838245 -2.08650996  0.55219791  1.36662944
 -0.84736215 -0.08916916 -0.0504787  -0.72889105  0.        ]","[[ 1.67806955 -1.85633252  0.06406197  0.15661154]
 [ 7.40707423 -3.25726902  0.          0.        ]]",[-0.54153064  0.19773039],-1.51687,-0.0836833688791,[-0.35318658 -0.59093481],[-0.43274838  0.23749006]
39,"[-0.52002094  0.27592264  1.2966731  -2.03069398  0.55219753  1.36662742
 -0.91167123  0.03652367 -0.13834226 -0.68340105  0.        ]","[[ 1.80323486 -1.9129712   0.06406197  0.15661154]
 [ 5.11706489 -2.40944973  0.          0.        ]]",[-0.55150607  1.46998543],-1.43449,-0.0747331929208,[-0.35318658 -0.59093481],[-0.4721505   0.14616376]
40,"[-0.6258323   0.2655348   1.26466661 -2.02204625  0.55219716  1.3666254
 -0.97582849  0.63066377 -0.19354372 -0.63487978  0.        ]","[[ 1.88265417 -1.92095074  0.06406197  0.15661154]
 [ 2.83245813  1.59812561  0.          0.        ]]",[-0.8122936  -0.62685936],-1.57598,-0.0673785055981,[-0.35318658 -0.59093481],[-0.76746321 -0.52686983]
41,"[-0.65708889  0.27431286  1.25329625 -2.02935837  0.55219679  1.36662337
 -1.06768667  0.25803911 -0.21058897 -0.61268208  0.        ]","[[ 1.90648413 -1.91420606  0.06406197  0.15661154]
 [-0.43855638 -0.91528704  0.          0.        ]]",[-1.55515799 -0.87192735],-1.64034,-0.0643651025535,[-0.35318658 -0.59093481],[-0.58646393 -0.02944183]
42,"[-0.59335795  0.20624261  1.27553421 -1.96849129  0.55219642  1.36662135
 -1.17859253 -0.25105943 -0.17966957 -0.69457622  0.        ]","[[ 1.8580891  -1.96696581  0.06406197  0.15661154]
 [-4.38784836 -4.34923827  0.          0.        ]]",[-0.86844212  0.69870244],-1.49728,-0.0746107747528,[-0.35318658 -0.59093481],[-0.05978359  0.72407109]
43,"[-0.42981117  0.1326872   1.31640135 -1.89162724  0.55219605  1.36661933
 -1.27269966  0.1719254  -0.11778732 -0.83618164  0.        ]","[[ 1.73670916 -2.02532469  0.06406197  0.15661154]
 [-7.73896569 -1.49613932  0.          0.        ]]",[ 0.68585164  0.47778008],-1.4377,-0.092692703606,[-0.35318658 -0.59093481],[ 0.13243236  0.49061978]
44,"[-0.25650768  0.11948631  1.33579778 -1.87654228  0.55219568  1.36661731
 -1.19216117  0.45677791 -0.06092625 -0.94499344  0.        ]","[[ 1.61070356 -2.03596946  0.06406197  0.15661154]
 [-4.8711269   0.42523601  0.          0.        ]]",[-0.35137054  0.41778656],-1.54117,-0.107018663009,[-0.35318658 -0.59093481],[ 0.190513  0.179205]
45,"[-0.10383925  0.1506232   1.33326432 -1.91146782  0.5521953   1.36661529
 -1.22851319  0.70081366 -0.00782592 -1.01776018  0.        ]","[[ 1.50029262 -2.01094938  0.06406197  0.15661154]
 [-6.16564135  2.07129714  0.          0.        ]]",[ 0.64344037  0.36040038],-1.48571,-0.117278952665,[-0.35318658 -0.59093481],[ 0.30056947 -0.04072973]
46,"[ 0.02873313  0.22076417  1.31611598 -1.98226084  0.55219493  1.36661327
 -1.15356157  0.906279    0.04909238 -1.06077234  0.        ]","[[ 1.4037579  -1.95561804  0.06406197  0.15661154]
 [-3.4967402   3.45719691  0.          0.        ]]",[-0.04607229 -1.1833311 ],-1.69403,-0.12457290081,[-0.35318658 -0.59093481],[ 0.25602272 -0.34331006]
47,"[ 0.12502882  0.25782471  1.29467812 -2.01545717  0.55219456  1.36661125
 -1.15672661  0.30911302  0.08374429 -1.10622247  0.        ]","[[ 1.33269189 -1.92688806  0.06406197  0.15661154]
 [-3.60949354 -0.57077403  0.          0.        ]]",[ 0.67871634  0.13699979],-1.55319,-0.131194275051,[-0.35318658 -0.59093481],[ 0.45411175  0.34638911]
48,"[ 0.18454454  0.25022981  1.27749148 -2.00887755  0.55219419  1.36660923
 -1.07927677  0.39117534  0.09221006 -1.15441523  0.        ]","[[ 1.28817253 -1.93274978  0.06406197  0.15661154]
 [-0.85162585 -0.01725035  0.          0.        ]]",[ 2.07534593  0.50506059],-1.45226,-0.136839774316,[-0.35318658 -0.59093481],[ 0.47625512  0.24595231]
49,"[ 0.15408763  0.2758449   1.28666816 -2.03058011  0.55219382  1.3666072
 -0.96765145  0.68765536  0.09636258 -1.11684812  0.        ]","[[ 1.31102092 -1.91303016  0.06406197  0.15661154]
 [ 3.12320473  1.9825526   0.          0.        ]]",[ 0.49464943  0.62434403],-1.54004,-0.132973556672,[-0.35318658 -0.59093481],[ 0.29239768 -0.19583659]
