timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 1.08561009 -0.74373084  0.10609798  0.65856524 -0.93561491 -1.37492057
  0.72328037  0.69183811  0.44629548  1.20708219  0.        ]","[[ 12.79483832  -2.98189927  -0.10834293  -0.15882747]
 [ 63.21654663   1.86852347   0.           0.        ]]",[ 3.35398212 -0.92663539],-2.33696,-0.174232567918,[-0.56333858 -0.79082918],[ 2.96465611 -0.40092725]
20,"[-0.21262982 -0.74368254  1.2853159   0.65795796 -0.9356143  -1.37491918
  0.79532257  0.10970396  0.62794564  1.29282297  0.        ]","[[ 14.08633556  -2.98168248  -0.10834293  -0.15882747]
 [ 65.92421083  -1.83446223   0.           0.        ]]",[ 3.68085083 -1.08742752],-2.70411,-0.195016122002,[-0.56333858 -0.79082918],[ 3.6846962  -0.36281154]
21,"[-1.63689209 -0.75219359  0.1771284   0.78351448 -0.93561369 -1.37491779
  0.86594878  0.27714191  0.58791983  1.46266259  0.        ]","[[ 15.43145219  -3.02638237  -0.10834293  -0.15882747]
 [ 68.57865874  -0.76938034   0.           0.        ]]",[ 3.05648429  0.17355272],-2.60926,-0.206997552124,[-0.56333858 -0.79082918],[ 3.52009773 -0.34324458]
22,"[-0.89527125 -0.75192911 -1.61502308  0.77888751 -0.93561307 -1.3749164
  0.93517229  0.4852133   0.42026872  1.50352444  0.        ]","[[ 16.82912969  -3.02473992  -0.10834293  -0.15882747]
 [ 71.18038979   0.5541732    0.           0.        ]]",[ 2.50076235  0.7905087 ],-2.04925,-0.200006875712,[-0.56333858 -0.79082918],[ 3.15838504  0.03623596]
23,"[ 0.89889342 -0.74382461 -1.06537892  0.65977493 -0.93561246 -1.37491501
  1.00302247  0.9760515   0.34260921  1.28791157  0.        ]","[[ 18.27832425  -2.98233187  -0.10834293  -0.15882747]
 [ 73.73050901   3.67642213   0.           0.        ]]",[ 2.23598987 -0.90076491],-2.07036,-0.174777630962,[-0.56333858 -0.79082918],[ 2.7910955  -0.52453649]
24,"[ 0.55835552 -0.73472369  0.98294136  0.55634799 -0.93561185 -1.37491363
  1.06952075  0.40462375  0.58902377  1.20540044  0.        ]","[[  1.97780102e+01  -2.94527532e+00  -1.08342925e-01  -1.58827473e-01]
 [  7.62298219e+01   4.15446297e-02   0.00000000e+00   0.00000000e+00]]",[ 4.14088742 -0.23210065],-2.45886,-0.184652961709,[-0.56333858 -0.79082918],[ 3.3710804  -0.42389935]
25,"[-1.39156805 -0.7369369   0.70126887  0.57958387 -0.93561124 -1.37491224
  1.1347126   0.26082009  0.64451994  1.47943123  0.        ]","[[ 21.32719025  -2.9536225   -0.10834293  -0.15882747]
 [ 78.68003787  -0.87319625   0.           0.        ]]",[ 3.89674668 -1.23209692],-2.77119,-0.212454060999,[-0.56333858 -0.79082918],[ 3.46708179 -0.60150468]
26,"[-1.12054756 -0.74949891 -1.46726899  0.73907177 -0.93561062 -1.37491085
  1.19861857 -0.17669787  0.43150353  1.52098623  0.        ]","[[ 22.9248889   -3.01059187  -0.10834293  -0.15882747]
 [ 81.08192953  -3.65626705   0.           0.        ]]",[ 4.45616874 -0.24229294],-2.17305,-0.202349531367,[-0.56333858 -0.79082918],[ 3.49541736  0.36959353]
27,"[ 0.90542011 -0.75349155 -1.05424626  0.8073415  -0.93561001 -1.37490946
  1.26126152  0.42494422  0.36438244  1.33544601  0.        ]","[[ 24.57015123  -3.03483701  -0.10834293  -0.15882747]
 [ 83.43635642   0.17080374   0.           0.        ]]",[ 2.76831704  0.04584351],-1.82117,-0.180617394572,[-0.56333858 -0.79082918],[ 3.1545248   0.17750183]
28,"[ 0.31680795 -0.75183901  1.140859    0.77736361 -0.9356094  -1.37490807
  1.32265649  0.50576047  0.54862262  1.25331286  0.        ]","[[ 26.2620307   -3.02419957  -0.10834293  -0.15882747]
 [ 85.74388449   0.68488046   0.           0.        ]]",[ 3.82137691 -0.91845459],-2.48617,-0.185683191684,[-0.56333858 -0.79082918],[ 3.4561727  -0.42023075]
29,"[-1.63757083 -0.75006115  0.17451579  0.74791134 -0.93560878 -1.37490669
  1.38283477  0.45739596  0.58995103  1.47773133  0.        ]","[[ 27.99960177  -3.01373564  -0.10834293  -0.15882747]
 [ 88.00568985   0.37723323   0.           0.        ]]",[ 2.69138964 -1.47013579],-2.79836,-0.208497931005,[-0.56333858 -0.79082918],[ 3.36679292 -0.51130253]
30,"[-0.37284944 -0.74909408 -1.76375014  0.73287369 -0.93560817 -1.3749053
  1.44182222  0.42624204  0.3651016   1.4677869   0.        ]","[[ 29.78195997  -3.0083877   -0.10834293  -0.15882747]
 [ 90.22274476   0.17906319   0.           0.        ]]",[ 3.20010451  0.49096069],-1.79215,-0.193331349075,[-0.56333858 -0.79082918],[ 3.10710692  0.16984949]
31,"[ 1.09623502 -0.74446617  0.05207966  0.66804798 -0.93560756 -1.37490391
  1.4996413   0.732112    0.43942748  1.21177436  0.        ]","[[ 31.6082192   -2.98528688  -0.10834293  -0.15882747]
 [ 92.39589436   2.12471477   0.           0.        ]]",[ 3.40806633 -0.59829933],-2.13573,-0.174170240803,[-0.56333858 -0.79082918],[ 3.02485037 -0.47339585]
32,"[-0.94685818 -0.74026414  1.10704236  0.6166742  -0.93560695 -1.37490252
  1.55631081  0.35409088  0.65947768  1.39327889  0.        ]","[[ 33.47750705  -2.96692039  -0.10834293  -0.15882747]
 [ 94.52584477  -0.27988899   0.           0.        ]]",[ 3.23569784 -0.59851261],-2.67755,-0.205991607956,[-0.56333858 -0.79082918],[ 3.46010447 -0.6725533 ]
33,"[-1.23159609 -0.74673742 -1.36810389  0.69856887 -0.93560633 -1.37490113
  1.61186667 -0.01656879  0.43438673  1.53399036  0.        ]","[[ 35.38897407  -2.99617307  -0.10834293  -0.15882747]
 [ 96.61394675  -2.63766648   0.           0.        ]]",[ 2.84312859  0.26812968],-2.17198,-0.203767959287,[-0.56333858 -0.79082918],[ 3.37121415  0.19639209]
34,"[ 1.03333301 -0.75094264 -0.77385939  0.76223205 -0.93560572 -1.37489975
  1.6663265   0.39227748  0.37136606  1.29456289  0.        ]","[[  3.73417911e+01  -3.01882594e+00  -1.08342925e-01  -1.58827473e-01]
 [  9.86608631e+01  -3.69827964e-02   0.00000000e+00   0.00000000e+00]]",[ 3.71168889 -0.20234264],-1.78716,-0.177207965635,[-0.56333858 -0.79082918],[ 3.10326815  0.04436547]
35,"[-0.37573781 -0.75016159  1.28404178  0.74954703 -0.93560511 -1.37489836
  1.7197014   0.44999641  0.60629701  1.30442601  0.        ]","[[  39.33513683   -3.01431791   -0.10834293   -0.15882747]
 [ 100.6670111     0.33017007    0.            0.        ]]",[ 2.87832267 -0.35040207],-2.54679,-0.194377990639,[-0.56333858 -0.79082918],[ 3.47983193 -0.58026546]
36,"[-1.49915275 -0.74910704 -1.0084301   0.73310631 -0.93560449 -1.37489697
  1.77201861  0.43539447  0.48747638  1.53294328  0.        ]","[[  41.36820661   -3.00847124   -0.10834293   -0.15882747]
 [ 102.63341475    0.2372879     0.            0.        ]]",[ 3.09261006 -0.38295528],-2.39056,-0.206898180835,[-0.56333858 -0.79082918],[ 3.17260504 -0.22598414]
37,"[ 0.92055177 -0.74843774 -1.0275862   0.72304252 -0.93560388 -1.37489558
  1.82330013  0.41815661  0.35318887  1.30418897  0.        ]","[[  43.44021398   -3.00489014   -0.10834293   -0.15882747]
 [ 104.5609012     0.12763858    0.            0.        ]]",[ 2.93722217 -0.04615544],-1.7437,-0.176972609605,[-0.56333858 -0.79082918],[ 3.08812404  0.03820908]
38,"[-0.28027163 -0.74802051  1.28728385  0.71690411 -0.93560327 -1.37489419
  1.87356644  0.41169564  0.61225739  1.29724566  0.        ]","[[  4.55503884e+01  -3.00270504e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.06450241e+02   8.65412984e-02   0.00000000e+00   0.00000000e+00]]",[ 3.94870703 -1.04570837],-2.52246,-0.194209369754,[-0.56333858 -0.79082918],[ 3.48591113 -0.57718611]
39,"[-1.46487201 -0.74796373 -1.0690371   0.71608098 -0.93560266 -1.3748928
  1.92283759  0.39440367  0.47698427  1.53758338  0.        ]","[[  4.76979743e+01  -3.00241210e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.08302187e+02  -2.34522365e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9688043 -0.734986 ],-2.48033,-0.20668839019,[-0.56333858 -0.79082918],[ 3.16691732 -0.19744468]
40,"[ 1.02013875 -0.74802294 -0.81076995  0.71695068 -0.93560204 -1.37489142
  1.97113327  0.39658694  0.36533042  1.28104724  0.        ]","[[  4.98822315e+01  -3.00272189e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.10117480e+02  -9.56342915e-03   0.00000000e+00   0.00000000e+00]]",[ 3.23497991  0.70516041],-1.65552,-0.175561240231,[-0.56333858 -0.79082918],[ 3.07477474 -0.0212689 ]
41,"[-0.65394702 -0.74212419  1.23352159  0.63874685 -0.93560143 -1.37489003
  2.01847013  0.83681475  0.65152124  1.34781732  0.        ]","[[  5.21024338e+01  -2.97481975e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.11896747e+02   2.79073561e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85428695 -1.34804364],-2.73938,-0.201489686312,[-0.56333858 -0.79082918],[ 3.18240881 -1.14064598]
42,"[-1.10115206 -0.73835326 -1.48257062  0.59509249 -0.93560082 -1.37488864
  2.06486378  0.20722534  0.38643808  1.5427778   0.        ]","[[  5.43578640e+01  -2.95918871e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.13640573e+02  -1.21409140e+00   0.00000000e+00   0.00000000e+00]]",[ 3.78385    -0.22543285],-2.12651,-0.201831789844,[-0.56333858 -0.79082918],[ 3.08646822 -0.00501215]
43,"[ 1.11524755 -0.74589964 -0.08857333  0.68710342 -0.9356002  -1.37488725
  2.11035283  0.07217523  0.42351734  1.2233837   0.        ]","[[  5.66478307e+01  -2.99208709e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.15350411e+02  -2.07314670e+00   0.00000000e+00   0.00000000e+00]]",[  4.01661467e+00   7.25387957e-04],-1.89489,-0.174110912664,[-0.56333858 -0.79082918],[ 3.36514401  0.12997183]
44,"[-1.34257794 -0.74970416  0.76555425  0.74237482 -0.93559959 -1.37488586
  2.15494079  0.37617668  0.62026693  1.42027139  0.        ]","[[  5.89716552e+01  -3.01176894e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.17026393e+02  -1.39389341e-01   0.00000000e+00   0.00000000e+00]]",[ 4.0468421   0.13597949],-2.37692,-0.205493273264,[-0.56333858 -0.79082918],[ 3.45548558 -0.5824281 ]
45,"[-0.1890751  -0.74908467 -1.76330284  0.73281774 -0.93559898 -1.37488448
  2.19863991  0.46808264  0.35516933  1.45052528  0.        ]","[[  6.13286637e+01  -3.00836971e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.18668978e+02   4.45226466e-01   0.00000000e+00   0.00000000e+00]]",[ 3.22114443 -0.64065333],-1.81991,-0.191089794699,[-0.56333858 -0.79082918],[ 2.99917603  0.0197196 ]
46,"[ 0.60501366 -0.74818195  0.9433476   0.71931454 -0.93559837 -1.37488309
  2.24147221  0.4149501   0.53503939  1.22933226  0.        ]","[[  6.37181970e+01  -3.00356423e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.20278996e+02   1.07251128e-01   0.00000000e+00   0.00000000e+00]]",[ 3.66158001 -0.47280839],-2.23438,-0.182606352364,[-0.56333858 -0.79082918],[ 3.41521287 -0.42659774]
47,"[-1.6709339  -0.74794506 -0.49232641  0.71585336 -0.93559775 -1.3748817
  2.28345714  0.402961    0.53681874  1.52736048  0.        ]","[[  6.61396113e+01  -3.00233206e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.21857176e+02   3.09894582e-02   0.00000000e+00   0.00000000e+00]]",[ 3.68831445 -0.44270439],-2.41102,-0.209507037847,[-0.56333858 -0.79082918],[ 3.250494   -0.38930017]
48,"[ 0.93434507 -0.7478716  -1.00216458  0.71479006 -0.93559714 -1.37488031
  2.32461074  0.39974079  0.35352842  1.29880319  0.        ]","[[  6.85922759e+01  -3.00195358e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.23404123e+02   1.05066806e-02   0.00000000e+00   0.00000000e+00]]",[ 3.17979809  0.00927896],-1.64908,-0.176487293379,[-0.56333858 -0.79082918],[ 3.04179406 -0.03304753]
49,"[-0.81836388 -0.74772967  1.17277593  0.71273896 -0.93559653 -1.37487892
  2.36494924  0.4074406   0.63273512  1.35656362  0.        ]","[[  7.10755721e+01  -3.00122331e+00  -1.08342925e-01  -1.58827473e-01]
 [  1.24920445e+02   5.94862534e-02   0.00000000e+00   0.00000000e+00]]",[ 2.52972867 -1.07880558],-2.58895,-0.200839802286,[-0.56333858 -0.79082918],[ 3.44637227 -0.7033391 ]
