timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
34,"[ 0.89602876  1.23520984 -1.07247008 -1.64284129  1.38568784 -1.54749369
 -0.85137456  0.65340763 -1.19213865  0.058308    0.        ]","[[-0.6064229  -1.15197634  0.1604682  -0.17865497]
 [ 5.55223949  1.66935059  0.          0.        ]]",[ 0.55214482  0.03382872],-2.21926,-0.0997470200327,[-0.45559698 -0.69964385],[ 0.61028147 -0.02682796]
35,"[ 0.99075996  1.27836139 -0.90137562 -1.59998057  1.38568619 -1.54749155
 -0.79506366  0.66884732 -0.98759625  0.14083419  0.        ]","[[-0.47456101 -1.11758089  0.1604682  -0.17865497]
 [ 7.62702894  1.76987587  0.          0.        ]]",[ 1.05334468  0.43438774],-2.00824,-0.077361371662,[-0.45559698 -0.69964385],[ 0.20039931 -0.21360239]
36,"[ 1.08925237  1.34258063 -0.63348705 -1.52882057  1.38568454 -1.54748941
 -0.69178813  0.92754218 -0.71228871  0.31966174  0.        ]","[[ -0.28384085  -1.06528485   0.1604682   -0.17865497]
 [ 11.43226233   3.45415714   0.           0.        ]]",[ 0.10529952 -2.1791427 ],-2.09149,-0.0591731445153,[-0.45559698 -0.69964385],[-0.67074335 -0.98247385]
37,"[ 1.14317516  1.37702396 -0.29004664 -1.48679389  1.38568289 -1.54748726
 -0.6865914   0.30893767 -0.46171145  0.60489743  0.        ]","[[ -0.05327527  -1.03661124   0.1604682   -0.17865497]
 [ 11.62372352  -0.57337116   0.           0.        ]]",[-2.41757912 -1.08892904],-2.1968,-0.076428647456,[-0.45559698 -0.69964385],[-1.24470615 -0.55645907]
38,"[ 1.13202576  1.3152939  -0.00228733 -1.56016052  1.38568124 -1.54748512
 -0.80018569 -0.29725608 -0.36118312  0.84230057  0.        ]","[[ 0.13720516 -1.08767686  0.1604682  -0.17865497]
 [ 7.43825604 -4.52009734  0.          0.        ]]",[-0.81672181 -0.2821618 ],-2.21079,-0.102861813969,[-0.45559698 -0.69964385],[ -1.52429891e+00   1.17456913e-03]
39,"[ 1.10100015  1.18880613  0.16828262 -1.68471623  1.38567959 -1.54748298
 -0.89187664 -0.45495664 -0.36905815  0.94927942  0.        ]","[[ 0.25207394 -1.18838     0.1604682  -0.17865497]
 [ 4.05982628 -5.54683416  0.          0.        ]]",[-1.65333846  0.25161216],-2.25091,-0.115018493843,[-0.45559698 -0.69964385],[-1.60688949  0.21324065]
40,"[ 1.08570512  1.05824763  0.22761827 -1.78081614  1.38567794 -1.54748084
 -1.00145868 -0.28491335 -0.42190308  0.95120156  0.        ]","[[ 0.29276002 -1.28820857  0.1604682  -0.17865497]
 [ 0.02218287 -4.43974062  0.          0.        ]]",[-1.28784975 -1.35159399],-2.23744,-0.115329362016,[-0.45559698 -0.69964385],[-1.47276735  0.26776084]
41,"[ 1.10049904  0.88591035  0.17037673 -1.86248698  1.38567629 -1.54747869
 -1.10885439 -0.87944523 -0.54571108  0.84191455  0.        ]","[[ 0.25350233 -1.41584028  0.1604682  -0.17865497]
 [-3.93491086 -8.31053943  0.          0.        ]]",[-1.04306246  0.99076554],-2.14945,-0.104708750116,[-0.45559698 -0.69964385],[-0.77690232  1.17699838]
42,"[ 1.13227637  0.71347609 -0.00429649 -1.89652868  1.38567464 -1.54747655
 -1.21418031 -0.25148325 -0.73660342  0.67429188  0.        ]","[[ 0.13586623 -1.54103049  0.1604682  -0.17865497]
 [-7.81575035 -4.22209382  0.          0.        ]]",[-0.4167799   1.32368195],-2.0638,-0.0942216682124,[-0.45559698 -0.69964385],[-0.24308482  1.10369611]
43,"[ 1.14427321  0.65275905 -0.26309008 -1.89753866  1.38567299 -1.54747441
 -1.25477174  0.36961392 -0.92293663  0.51210722  0.        ]","[[-0.03545586 -1.58490023  0.1604682  -0.17865497]
 [-9.31141379 -0.1783424   0.          0.        ]]",[-0.4161779  0.4330536],-2.11196,-0.0927932527587,[-0.45559698 -0.69964385],[ 0.24625243  0.66034627]
44,"[ 1.10630259  0.67169286 -0.56401731 -1.89782829  1.38567134 -1.54747227
 -1.29447783  0.63363155 -1.11208329  0.36330419  0.        ]","[[ -0.2363636   -1.57122071   0.1604682   -0.17865497]
 [-10.77446021   1.54058743   0.           0.        ]]",[ 1.4207067   1.23373186],-2.10978,-0.101311528801,[-0.45559698 -0.69964385],[ 0.75884628  0.48371056]
45,"[ 1.0293447   0.76882466 -0.81304888 -1.89063926  1.38566969 -1.54747012
 -1.18129514  1.23705362 -1.24664528  0.24724269  0.        ]","[[-0.41001126 -1.50099062  0.1604682  -0.17865497]
 [-6.60421831  5.46926719  0.          0.        ]]",[ 1.11201915 -0.64770192],-2.2604,-0.111152253614,[-0.45559698 -0.69964385],[ 0.77335274 -0.35397789]
46,"[ 0.97338862  0.88236548 -0.936839   -1.86363912  1.38566804 -1.54746798
 -1.07032606  0.82640006 -1.28667038  0.17819199  0.        ]","[[-0.50107211 -1.41843021  0.1604682  -0.17865497]
 [-2.51552955  2.79564764  0.          0.        ]]",[ 1.85929147 -0.63309119],-2.30557,-0.113659685043,[-0.45559698 -0.69964385],[ 0.82031596  0.10195759]
47,"[ 0.96654607  0.92357783 -0.95021663 -1.84878494  1.38566639 -1.54746584
 -0.96155776  0.43274417 -1.27358914  0.16397871  0.        ]","[[-0.51117302 -1.38823219  0.1604682  -0.17865497]
 [ 1.49207728  0.23269205  0.          0.        ]]",[ 1.50750141 -0.03329995],-2.29697,-0.111729393162,[-0.45559698 -0.69964385],[ 0.73925734  0.53312731]
48,"[ 1.01091979  0.92803595 -0.8570512  -1.8470108   1.38566474 -1.5474637
 -0.85495617  0.4116658  -1.18493912  0.19783441  0.        ]","[[-0.44192285 -1.38495546  0.1604682  -0.17865497]
 [ 5.41985566  0.0954594   0.          0.        ]]",[ 0.61410408  0.6537065 ],-2.19007,-0.102278266252,[-0.45559698 -0.69964385],[ 0.41981506  0.4674221 ]
49,"[ 1.07845079  0.96582645 -0.67168912 -1.83069743  1.38566309 -1.54746155
 -0.79192817  0.80889282 -1.00380168  0.27835846  0.        ]","[[-0.31022514 -1.3570982   0.1604682  -0.17865497]
 [ 7.74214099  2.68166858  0.          0.        ]]",[-0.00490779  0.34968658],-2.05656,-0.085120812071,[-0.45559698 -0.69964385],[-0.09988722 -0.23160604]
